t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
37.0,-0.2,0.2,460.4,-0.417,12.539,2.227,0.0,2,48.6388352,8.9427367
37.1,-0.2,0.2,460.4,-0.428,12.538,2.21,0.8,2,48.6388352,8.9427367
37.2,-0.21,0.19,460.3,-0.46,12.531,2.633,0.33,2,48.638835,8.9427365
37.4,-0.21,0.17,460.3,-0.491,12.511,3.807,0.66,2,48.6388348,8.9427365
37.5,-0.21,0.15,460.3,-0.444,12.475,6.035,0.44,2,48.6388347,8.9427365
37.6,-0.22,0.15,460.4,-0.645,12.441,8.037,0.66,2,48.6388347,8.9427363
37.7,-0.22,0.17,460.4,-0.671,12.381,11.766,0.88,2,48.6388348,8.9427363
37.8,-0.24,0.17,460.4,-0.676,12.294,17.163,1.11,2,48.6388348,8.942736
37.9,-0.27,0.19,460.4,-0.74,12.173,24.746,1.76,2,48.638835,8.9427357
38.0,-0.32,0.19,460.4,-0.893,12.044,32.633,2.58,2,48.638835,8.942735
38.1,-0.38,0.22,460.4,-1.004,11.999,34.975,3.36,2,48.6388353,8.9427342
38.2,-0.47,0.26,460.4,-0.914,12.001,34.337,4.61,2,48.6388357,8.942733
38.4,-0.71,0.33,460.4,-1.046,12.024,32.371,6.07,2,48.6388363,8.9427297
38.5,-0.87,0.39,460.4,-1.2,12.019,32.402,6.72,2,48.6388368,8.9427275
38.6,-1.04,0.46,460.4,-1.136,12.012,32.549,7.8,2,48.6388375,8.9427252
38.7,-1.24,0.56,460.4,-1.046,12.007,32.596,8.9,2,48.6388383,8.9427225
38.9,-1.7,0.72,460.4,-1.009,12.002,32.267,10.68,2,48.6388398,8.9427162
39.1,-2.27,0.91,460.3,-1.163,11.992,32.581,11.73,2,48.6388415,8.9427085
39.2,-2.57,1.02,460.3,-1.247,11.984,32.676,13.2,2,48.6388425,8.9427043
39.4,-3.26,1.28,460.2,-1.221,11.98,32.637,14.59,2,48.6388448,8.942695
39.6,-4.0,1.59,460.2,-1.237,11.974,32.792,16.15,2,48.6388477,8.9426848
39.7,-4.42,1.76,460.2,-1.4,11.97,32.863,16.97,2,48.6388492,8.9426792
39.9,-5.3,2.09,460.2,-1.474,11.963,32.965,18.32,2,48.6388522,8.9426672
40.1,-6.26,2.45,460.2,-1.448,11.957,33.007,19.64,2,48.6388553,8.9426542
40.3,-7.26,2.87,460.1,-1.268,11.953,32.686,20.65,2,48.6388592,8.9426405
40.5,-8.3,3.35,460.1,-1.427,11.948,32.676,21.68,2,48.6388635,8.9426263
40.7,-9.38,3.89,460.1,-1.702,11.94,33.032,23.16,2,48.6388683,8.9426117
40.9,-10.53,4.47,460.1,-1.533,11.936,33.027,24.44,2,48.6388735,8.942596
41.1,-11.74,5.08,459.9,-1.559,11.934,32.769,25.38,2,48.638879,8.9425795
41.3,-13.01,5.71,459.9,-1.506,11.923,33.192,26.42,2,48.6388847,8.9425623
41.5,-14.3,6.39,459.9,-1.654,11.919,33.302,27.46,2,48.6388908,8.9425447
41.7,-15.63,7.15,459.9,-1.791,11.918,32.964,28.2,2,48.6388977,8.9425267
41.9,-16.99,7.93,459.9,-1.702,11.917,33.023,30.22,2,48.6389047,8.9425082
42.1,-18.44,8.77,459.9,-1.939,11.915,32.884,30.96,2,48.6389122,8.9424883
42.2,-19.19,9.19,459.9,-2.045,11.908,33.039,31.73,2,48.638916,8.9424782
42.4,-20.73,10.04,459.9,-1.913,11.907,33.077,32.83,2,48.6389237,8.9424572
42.6,-22.33,10.93,460.0,-1.844,11.907,32.77,34.11,2,48.6389317,8.9424355
42.8,-23.98,11.86,460.0,-1.955,11.903,32.831,35.24,2,48.63894,8.942413
43.0,-25.69,12.81,460.0,-1.887,11.898,32.99,36.56,2,48.6389485,8.9423897
43.1,-26.59,13.29,459.9,-1.77,11.896,32.951,36.95,2,48.6389528,8.9423775
43.3,-28.4,14.25,459.9,-1.966,11.898,32.589,37.97,2,48.6389615,8.9423528
43.5,-30.29,15.2,459.9,-1.95,11.9,32.267,38.91,2,48.63897,8.9423272
43.6,-31.25,15.68,459.9,-1.961,11.897,32.315,39.36,2,48.6389743,8.942314
43.8,-33.22,16.62,460.0,-1.643,11.891,32.576,39.85,2,48.6389828,8.9422872
44.0,-35.21,17.61,460.0,-1.274,11.889,32.563,40.07,2,48.6389917,8.9422602
44.2,-37.17,18.66,460.3,-1.4,11.887,32.398,39.93,2,48.6390012,8.9422335
44.4,-39.05,19.83,460.6,-1.205,11.888,32.303,40.83,2,48.6390117,8.9422078
44.5,-40.0,20.46,460.7,-1.094,11.889,32.145,40.56,2,48.6390173,8.942195
44.6,-40.89,21.15,461.0,-0.978,11.888,32.08,40.16,2,48.6390235,8.9421828
44.7,-41.78,21.81,461.2,-0.983,11.888,31.949,40.56,2,48.6390295,8.9421707
44.8,-42.68,22.5,461.3,-0.772,11.883,32.245,0.0,2,48.6390357,8.9421585
44.8,-42.68,22.5,461.3,-0.772,11.884,32.193,39.86,2,48.6390357,8.9421585
44.9,-43.55,23.18,461.5,-0.687,11.885,32.154,41.21,2,48.6390418,8.9421467
45.1,-45.32,24.63,461.7,-0.523,11.885,31.923,42.15,2,48.6390548,8.9421225
45.3,-47.14,26.11,461.7,-0.402,11.877,32.117,43.08,2,48.6390682,8.9420978
45.5,-48.99,27.63,461.6,-0.296,11.875,32.309,43.85,2,48.6390818,8.9420727
45.7,-50.86,29.19,461.6,-0.27,11.877,31.931,44.15,2,48.6390958,8.9420472
45.9,-52.77,30.73,461.9,-0.196,11.874,31.953,43.83,2,48.6391097,8.9420212
46.1,-54.73,32.17,462.3,0.055,11.871,32.016,43.03,2,48.6391227,8.9419945
46.3,-56.72,33.49,462.8,0.362,11.874,31.531,41.78,2,48.6391345,8.9419673
46.5,-58.71,34.69,463.3,0.843,11.875,31.395,41.46,2,48.6391453,8.9419403
46.7,-60.71,35.84,463.8,1.197,11.874,31.617,41.1,2,48.6391557,8.9419132
46.9,-62.69,36.97,464.3,1.794,11.869,31.773,41.65,2,48.6391658,8.9418862
47.0,-63.69,37.55,464.6,1.995,11.866,31.71,41.13,2,48.639171,8.9418725
47.2,-65.69,38.66,465.0,2.769,11.866,31.603,40.94,2,48.639181,8.9418453
47.4,-67.67,39.77,465.4,2.888,11.864,31.597,41.62,2,48.639191,8.9418183
47.6,-69.67,40.94,465.7,3.144,11.867,31.271,41.27,2,48.6392015,8.9417912
47.8,-71.65,42.09,466.1,3.543,11.866,31.208,41.06,2,48.6392118,8.9417642
48.0,-73.61,43.25,466.4,3.892,11.866,30.98,41.02,2,48.6392223,8.9417375
48.2,-75.54,44.48,466.8,4.45,11.863,31.377,40.28,2,48.6392333,8.9417113
48.4,-77.42,45.68,467.3,4.753,11.862,31.38,40.46,2,48.6392442,8.9416857
48.5,-78.36,46.29,467.6,5.266,11.859,31.374,39.74,2,48.6392497,8.9416728
48.7,-80.24,47.46,468.1,5.506,11.854,31.618,39.0,2,48.6392602,8.9416473
48.8,-81.16,48.04,468.4,5.744,11.852,31.779,39.37,2,48.6392653,8.9416348
48.9,-82.09,48.61,468.7,6.135,11.855,31.463,39.0,2,48.6392705,8.9416222
49.0,-83.01,49.19,468.9,6.297,11.855,31.269,39.01,2,48.6392757,8.9416097
49.2,-84.85,50.32,469.4,6.865,11.852,31.346,38.46,2,48.6392858,8.9415845
49.4,-86.68,51.43,469.8,7.055,11.852,31.334,39.38,2,48.6392958,8.9415597
49.5,-87.61,52.0,470.0,7.316,11.851,31.38,38.45,2,48.639301,8.941547
49.7,-89.42,53.13,470.4,7.766,11.849,31.354,38.62,2,48.6393112,8.9415223
49.8,-90.32,53.73,470.6,7.937,11.847,31.469,37.89,2,48.6393165,8.9415102
50.0,-92.09,54.86,471.0,8.49,11.845,31.562,37.72,2,48.6393267,8.941486
50.2,-93.88,55.95,471.6,9.346,11.84,31.724,37.21,2,48.6393365,8.9414617
50.4,-95.67,56.99,472.1,9.459,11.838,31.757,37.27,2,48.6393458,8.9414373
50.5,-96.57,57.49,472.4,9.998,11.836,31.756,37.14,2,48.6393503,8.941425
50.7,-98.4,58.45,472.9,10.519,11.833,31.894,36.74,2,48.639359,8.9414002
50.9,-100.24,59.34,473.5,10.767,11.832,31.88,36.85,2,48.639367,8.9413752
51.0,-101.17,59.77,473.8,11.008,11.834,31.667,36.58,2,48.6393708,8.9413625
51.2,-103.03,60.58,474.2,11.716,11.833,31.515,36.85,2,48.6393782,8.9413372
51.4,-104.91,61.38,474.7,12.065,11.832,31.628,36.93,2,48.6393853,8.9413115
51.6,-106.81,62.16,475.1,12.535,11.825,32.084,37.3,2,48.6393923,8.9412857
51.8,-108.75,62.9,475.5,13.122,11.826,31.682,37.13,2,48.639399,8.9412593
51.9,-109.7,63.29,475.7,13.362,11.829,31.454,37.06,2,48.6394025,8.9412463
52.0,-110.67,63.64,475.9,13.235,11.826,31.511,37.01,2,48.6394057,8.9412332
52.2,-112.58,64.4,476.3,13.65,11.821,31.882,36.93,2,48.6394125,8.9412072
52.4,-114.48,65.18,476.6,13.835,11.825,31.455,36.92,2,48.6394195,8.9411813
52.6,-116.35,66.01,477.0,14.546,11.82,31.965,36.71,2,48.639427,8.9411558
52.8,-118.21,66.85,477.3,14.921,11.819,31.749,36.74,2,48.6394345,8.9411305
52.9,-119.13,67.29,477.5,15.349,11.822,31.298,37.12,2,48.6394385,8.941118
53.1,-121.02,68.13,477.9,15.6,11.816,31.852,36.89,2,48.639446,8.9410923
53.3,-122.93,68.87,478.4,16.076,11.817,31.572,37.37,2,48.6394527,8.9410663
53.5,-124.89,69.55,478.8,16.411,11.816,31.517,37.51,2,48.6394588,8.9410397
53.7,-126.9,70.11,479.3,16.757,11.815,31.626,38.03,2,48.6394638,8.9410123
53.9,-128.97,70.53,479.7,17.143,11.814,31.537,38.82,2,48.6394677,8.9409842
54.1,-131.11,70.78,480.1,17.738,11.81,31.669,39.68,2,48.6394698,8.940955
54.3,-133.31,70.81,480.5,18.366,11.809,31.637,40.51,2,48.6394702,8.940925
54.5,-135.55,70.61,480.8,18.583,11.811,31.575,41.62,2,48.6394683,8.9408945
54.7,-137.82,70.15,481.2,18.985,11.809,31.567,42.59,2,48.6394642,8.9408637
54.9,-140.06,69.39,481.6,19.178,11.811,31.312,43.31,2,48.6394573,8.9408332
55.1,-142.24,68.37,482.1,19.447,11.81,31.225,44.91,2,48.6394482,8.9408035
55.2,-143.31,67.72,482.4,19.717,11.81,31.139,44.88,2,48.6394423,8.940789
55.4,-145.36,66.31,483.0,20.203,11.807,31.349,46.23,2,48.6394297,8.940761
55.5,-146.36,65.49,483.3,20.562,11.807,31.398,46.54,2,48.6394223,8.9407475
55.6,-147.31,64.62,483.7,20.874,11.81,31.008,47.12,2,48.6394145,8.9407345
55.8,-149.16,62.77,484.3,21.247,11.812,30.866,48.23,2,48.6393978,8.9407093
55.9,-150.03,61.75,484.7,21.484,11.809,31.115,48.18,2,48.6393887,8.9406975
56.0,-150.87,60.71,485.1,21.92,11.811,30.942,48.95,2,48.6393793,8.940686
56.1,-151.68,59.62,485.4,22.554,11.81,31.062,49.52,2,48.6393695,8.940675
56.2,-152.47,58.49,485.8,22.885,11.809,31.01,49.66,2,48.6393593,8.9406643
56.4,-153.94,56.15,486.6,23.553,11.803,31.145,50.45,2,48.6393383,8.9406443
56.6,-155.27,53.69,487.3,24.29,11.798,31.529,51.25,2,48.6393162,8.9406262
56.8,-156.48,51.11,488.1,24.903,11.795,31.887,51.89,2,48.639293,8.9406097
57.0,-157.57,48.44,488.7,25.865,11.797,31.622,52.52,2,48.639269,8.9405948
57.2,-158.52,45.68,489.3,26.634,11.79,32.263,53.48,2,48.6392442,8.940582
57.4,-159.28,42.81,489.9,27.141,11.788,32.257,54.17,2,48.6392183,8.9405717
57.6,-159.89,39.86,490.4,27.609,11.787,31.98,55.22,2,48.6391918,8.9405633
57.8,-160.3,36.82,490.8,28.209,11.787,31.558,56.15,2,48.6391645,8.9405577
58.0,-160.5,33.71,491.2,28.452,11.793,30.932,57.05,2,48.6391365,8.940555
58.2,-160.45,30.54,491.7,29.007,11.792,30.949,57.6,2,48.639108,8.9405557
58.4,-160.17,27.35,492.1,29.102,11.789,31.34,58.41,2,48.6390793,8.9405595
58.6,-159.67,24.15,492.5,29.44,11.786,31.632,60.09,2,48.6390505,8.9405663
58.7,-159.31,22.52,492.6,29.58,11.783,31.902,59.68,2,48.6390358,8.9405712
58.9,-158.47,19.31,493.0,30.291,11.776,32.204,60.5,2,48.639007,8.9405827
59.1,-157.4,16.12,493.3,30.761,11.775,32.149,60.77,2,48.6389783,8.9405972
59.3,-156.14,12.99,493.6,31.176,11.785,31.139,61.37,2,48.6389502,8.9406143
59.6,-153.94,8.38,494.0,31.345,11.786,30.978,61.3,2,48.6389087,8.9406443
59.8,-152.3,5.39,494.3,31.617,11.782,31.423,61.37,2,48.6388818,8.9406667
60.0,-150.46,2.52,494.5,31.607,11.774,32.021,61.86,2,48.638856,8.9406917
60.2,-148.44,-0.26,494.6,31.377,11.771,31.71,63.22,2,48.638831,8.9407192
60.4,-146.22,-2.98,494.5,31.393,11.781,30.887,64.02,2,48.6388065,8.9407493
60.6,-143.87,-5.65,494.3,31.245,11.789,30.571,64.71,2,48.6387825,8.9407813
60.7,-142.65,-6.97,494.1,31.261,11.792,30.291,66.15,2,48.6387707,8.940798
60.9,-140.06,-9.58,494.0,31.322,11.792,30.235,67.42,2,48.6387472,8.9408332
61.1,-137.34,-12.16,493.9,31.359,11.784,30.844,68.16,2,48.638724,8.9408702
61.2,-135.95,-13.44,494.0,31.446,11.784,30.716,68.14,2,48.6387125,8.9408892
61.4,-133.11,-15.94,494.2,31.57,11.786,30.594,67.94,2,48.63869,8.9409278
61.6,-130.22,-18.37,494.6,31.855,11.784,30.646,68.02,2,48.6386682,8.9409672
61.8,-127.29,-20.76,495.1,32.18,11.777,31.098,67.74,2,48.6386467,8.941007
62.0,-124.34,-23.09,495.6,32.59,11.779,30.833,67.68,2,48.6386257,8.9410472
62.2,-121.36,-25.39,496.2,33.462,11.779,30.839,67.68,2,48.638605,8.9410877
62.5,-116.85,-28.78,496.9,33.818,11.776,30.851,68.13,2,48.6385745,8.941149
62.7,-113.81,-31.02,497.3,34.334,11.774,30.932,68.28,2,48.6385543,8.9411905
62.9,-110.72,-33.23,497.8,34.672,11.773,30.871,68.24,2,48.6385345,8.9412325
63.1,-107.6,-35.38,498.2,35.092,11.775,30.81,68.42,2,48.6385152,8.941275
63.2,-106.03,-36.45,498.4,35.584,11.774,30.728,67.68,2,48.6385055,8.9412963
63.5,-101.31,-39.55,499.2,36.22,11.772,30.667,66.95,2,48.6384777,8.9413605
63.7,-98.18,-41.55,499.8,36.598,11.773,30.519,66.77,2,48.6384597,8.9414032
63.9,-95.04,-43.53,500.4,37.341,11.775,30.387,65.49,2,48.6384418,8.9414458
64.1,-91.96,-45.46,501.1,37.925,11.77,30.718,65.11,2,48.6384245,8.9414878
64.2,-90.44,-46.44,501.6,38.725,11.771,30.466,64.01,2,48.6384157,8.9415085
64.4,-87.44,-48.35,502.4,39.135,11.774,30.229,63.28,2,48.6383985,8.9415493
64.6,-84.46,-50.22,503.2,40.089,11.772,30.525,62.37,2,48.6383817,8.9415898
64.8,-81.52,-52.06,504.1,40.744,11.76,31.515,61.63,2,48.6383652,8.9416298
65.0,-78.62,-53.87,504.8,41.209,11.757,31.338,62.17,2,48.6383488,8.9416693
65.1,-77.16,-54.8,505.1,41.756,11.757,31.143,61.82,2,48.6383405,8.9416892
65.2,-75.71,-55.71,505.3,42.173,11.756,31.088,62.55,2,48.6383323,8.941709
65.4,-72.76,-57.54,505.8,42.575,11.754,31.166,62.56,2,48.6383158,8.9417492
65.5,-71.27,-58.45,506.0,42.794,11.756,31.231,62.6,2,48.6383077,8.9417693
65.6,-69.78,-59.34,506.1,43.019,11.755,31.349,62.98,2,48.6382997,8.9417897
65.7,-68.27,-60.23,506.3,43.132,11.756,31.169,63.74,2,48.6382917,8.9418102
65.8,-66.74,-61.12,506.5,43.362,11.759,30.762,64.12,2,48.6382837,8.941831
65.9,-65.2,-62.01,506.7,43.428,11.762,30.45,63.79,2,48.6382757,8.941852
66.0,-63.66,-62.88,506.8,43.574,11.766,30.274,64.5,2,48.6382678,8.941873
66.1,-62.1,-63.77,507.0,43.748,11.762,30.512,64.56,2,48.6382598,8.9418942
66.2,-60.53,-64.64,507.1,44.073,11.759,30.701,64.82,2,48.638252,8.9419155
66.4,-57.36,-66.35,507.3,44.097,11.757,30.872,65.79,2,48.6382367,8.9419587
66.6,-54.13,-68.05,507.5,44.358,11.761,30.447,66.92,2,48.6382213,8.9420027
66.8,-50.83,-69.77,507.7,44.475,11.766,29.922,67.6,2,48.6382058,8.9420475
67.0,-47.48,-71.46,507.8,44.884,11.763,30.029,69.03,2,48.6381907,8.9420932
67.2,-44.06,-73.2,507.9,45.008,11.76,30.171,69.59,2,48.638175,8.9421397
67.5,-38.89,-75.83,508.3,45.188,11.76,30.427,70.32,2,48.6381513,8.94221
67.6,-37.16,-76.72,508.7,45.4,11.768,29.666,70.91,2,48.6381433,8.9422337
67.8,-33.64,-78.5,509.1,45.793,11.774,29.147,71.11,2,48.6381273,8.9422815
68.0,-30.11,-80.28,509.5,46.327,11.771,29.376,71.4,2,48.6381113,8.9423295
68.2,-26.55,-82.02,509.9,47.117,11.767,29.639,71.94,2,48.6380957,8.942378
68.5,-21.14,-84.6,510.4,47.299,11.766,29.611,72.79,2,48.6380725,8.9424517
68.6,-19.31,-85.47,510.5,47.289,11.763,29.785,72.65,2,48.6380647,8.9424765
68.8,-15.66,-87.2,510.8,47.511,11.761,29.882,73.48,2,48.6380492,8.9425262
69.0,-11.99,-88.97,511.0,47.661,11.762,29.791,74.26,2,48.6380332,8.9425762
69.2,-8.3,-90.83,511.1,47.799,11.769,29.135,74.84,2,48.6380165,8.9426263
69.5,-2.77,-93.7,511.2,47.981,11.771,29.017,75.58,2,48.6379907,8.9427017
69.7,0.94,-95.66,511.1,48.007,11.776,28.699,76.79,2,48.637973,8.9427522
69.9,4.69,-97.7,511.0,48.161,11.777,28.435,77.44,2,48.6379547,8.9428032
70.1,8.44,-99.82,511.0,48.105,11.777,28.331,77.93,2,48.6379357,8.9428542
70.3,12.19,-101.98,511.1,47.904,11.773,28.586,78.63,2,48.6379162,8.9429052
70.5,15.94,-104.21,511.2,48.034,11.775,28.541,78.12,2,48.6378962,8.9429563
70.7,19.7,-106.38,511.3,48.111,11.776,28.433,78.53,2,48.6378767,8.9430075
70.9,23.5,-108.53,511.6,48.332,11.774,28.482,78.04,2,48.6378573,8.9430592
71.1,27.3,-110.62,511.8,48.546,11.776,28.256,77.99,2,48.6378385,8.9431108
71.3,31.13,-112.64,511.9,48.959,11.773,28.38,78.02,2,48.6378203,8.943163
71.5,35.01,-114.57,512.1,49.049,11.772,28.445,77.4,2,48.637803,8.9432158
71.7,38.94,-116.31,512.3,49.289,11.773,28.389,76.86,2,48.6377873,8.9432693
71.9,42.95,-117.79,512.7,49.804,11.774,28.153,76.43,2,48.637774,8.9433238
72.0,44.98,-118.4,513.0,49.876,11.77,28.492,75.19,2,48.6377685,8.9433515
72.2,49.02,-119.46,513.5,50.692,11.77,28.426,73.08,2,48.637759,8.9434065
72.5,55.02,-120.5,514.4,51.442,11.769,28.493,70.5,2,48.6377497,8.9434882
72.7,58.93,-120.78,515.1,52.235,11.763,28.942,67.68,2,48.6377472,8.9435413
72.9,62.69,-120.74,516.0,53.033,11.759,29.212,64.46,2,48.6377475,8.9435925
73.1,66.25,-120.39,516.9,53.762,11.766,28.418,61.4,2,48.6377507,8.943641
73.3,69.61,-119.78,517.8,54.909,11.758,29.036,58.78,2,48.6377562,8.9436867
73.5,72.76,-118.9,518.8,55.942,11.75,29.523,55.21,2,48.637764,8.9437295
73.7,75.62,-117.81,519.7,56.804,11.74,30.041,52.27,2,48.6377738,8.9437685
73.9,78.18,-116.44,520.7,57.541,11.727,30.942,50.07,2,48.6377862,8.9438033
74.1,80.43,-114.81,521.5,58.497,11.729,30.651,49.07,2,48.6378008,8.943834
74.3,82.47,-112.99,522.1,59.369,11.729,30.591,47.62,2,48.6378172,8.9438617
74.5,84.28,-111.07,522.6,59.813,11.724,30.8,46.15,2,48.6378345,8.9438863
74.7,85.83,-109.03,523.1,60.199,11.726,30.588,44.52,2,48.6378528,8.9439075
74.9,87.12,-106.91,523.5,60.484,11.723,30.682,43.44,2,48.6378718,8.943925
75.1,88.1,-104.71,524.0,61.113,11.721,30.734,42.47,2,48.6378917,8.9439383
75.3,88.83,-102.47,524.3,61.393,11.721,30.722,41.42,2,48.6379118,8.9439483
75.5,89.26,-100.21,524.6,61.626,11.718,30.822,40.98,2,48.6379322,8.9439542
75.6,89.4,-99.07,524.7,61.65,11.719,30.818,40.76,2,48.6379423,8.943956
75.7,89.46,-97.94,524.8,61.694,11.718,30.755,40.7,2,48.6379525,8.9439568
75.8,89.45,-96.81,524.9,61.747,11.72,30.512,41.45,2,48.6379627,8.9439567
75.9,89.37,-95.66,524.9,61.874,11.719,30.33,40.94,2,48.637973,8.9439557
76.0,89.25,-94.53,525.0,61.79,11.718,30.416,41.82,2,48.6379832,8.943954
76.1,89.08,-93.39,525.0,61.948,11.716,30.608,42.2,2,48.6379935,8.9439517
76.2,88.85,-92.24,525.1,62.064,11.715,30.766,41.57,2,48.6380038,8.9439485
76.4,88.16,-90.03,525.1,62.154,11.717,30.509,41.99,2,48.6380237,8.9439392
76.5,87.71,-88.96,525.1,62.109,11.717,30.344,41.53,2,48.6380333,8.943933
76.7,86.59,-86.94,525.1,62.307,11.718,30.105,41.24,2,48.6380515,8.9439178
76.9,85.17,-85.14,525.2,62.22,11.718,30.123,42.04,2,48.6380677,8.9438985
77.1,83.48,-83.53,525.1,61.898,11.721,29.907,43.12,2,48.6380822,8.9438755
77.3,81.57,-82.08,525.0,61.531,11.723,29.816,44.73,2,48.6380952,8.9438495
77.5,79.44,-80.8,524.9,61.441,11.729,29.348,45.88,2,48.6381067,8.9438205
77.7,77.18,-79.63,524.8,61.75,11.729,29.203,47.35,2,48.6381172,8.9437897
77.9,74.75,-78.61,524.8,62.038,11.722,29.719,48.25,2,48.6381263,8.9437567
78.1,72.2,-77.78,525.1,62.159,11.722,29.628,48.58,2,48.6381338,8.943722
78.3,69.62,-77.0,525.5,62.352,11.718,29.681,48.3,2,48.6381408,8.9436868
78.5,67.04,-76.28,526.2,62.736,11.714,30.02,48.34,2,48.6381473,8.9436517
78.7,64.44,-75.59,526.8,63.312,11.713,30.327,47.95,2,48.6381535,8.9436163
78.9,61.86,-74.95,527.5,63.969,11.715,29.872,47.74,2,48.6381593,8.9435812
79.1,59.28,-74.3,528.2,64.704,11.713,29.963,47.4,2,48.6381652,8.9435462
79.3,56.74,-73.63,529.0,65.69,11.705,30.584,46.63,2,48.6381712,8.9435115
79.5,54.24,-72.94,529.8,66.3,11.712,29.792,46.09,2,48.6381773,8.9434775
79.7,51.78,-72.24,530.7,67.145,11.717,29.446,45.24,2,48.6381837,8.943444
79.9,49.37,-71.54,531.6,67.975,11.718,29.382,44.51,2,48.63819,8.9434112
80.1,46.99,-70.85,532.4,68.612,11.705,30.153,44.21,2,48.6381962,8.9433788
80.3,44.63,-70.18,533.1,69.775,11.705,29.947,44.06,2,48.6382022,8.9433467
80.6,41.1,-69.16,534.2,70.298,11.704,30.012,43.57,2,48.6382113,8.9432987
80.8,38.77,-68.5,534.7,70.853,11.7,30.258,43.76,2,48.6382173,8.943267
81.0,36.45,-67.79,535.1,71.286,11.698,30.34,43.97,2,48.6382237,8.9432353
81.2,34.11,-67.09,535.4,71.606,11.699,30.065,44.48,2,48.63823,8.9432035
81.4,31.75,-66.33,535.7,71.777,11.699,30.094,45.11,2,48.6382368,8.9431715
81.6,29.38,-65.53,535.9,72.15,11.703,29.729,45.95,2,48.638244,8.9431392
81.8,26.97,-64.7,536.1,72.227,11.702,29.814,46.7,2,48.6382515,8.9431063
82.0,24.53,-63.81,536.2,72.583,11.699,29.86,47.21,2,48.6382595,8.9430732
82.2,22.06,-62.94,536.4,72.8,11.691,30.57,47.4,2,48.6382673,8.9430395
82.5,18.35,-61.58,536.9,73.106,11.687,30.617,47.32,2,48.6382795,8.942989
82.7,15.87,-60.69,537.4,73.307,11.687,30.566,47.11,2,48.6382875,8.9429553
82.9,13.41,-59.8,538.0,74.084,11.693,29.851,46.68,2,48.6382955,8.9429218
83.1,10.96,-58.95,538.5,74.531,11.696,29.67,46.79,2,48.6383032,8.9428885
83.3,8.51,-58.08,539.0,75.352,11.695,29.682,46.38,2,48.638311,8.9428552
83.5,6.09,-57.21,539.6,75.709,11.693,29.916,45.85,2,48.6383188,8.9428222
83.7,3.69,-56.36,540.1,75.994,11.693,29.791,45.66,2,48.6383265,8.9427895
83.8,2.5,-55.91,540.4,76.449,11.69,30.074,45.78,2,48.6383305,8.9427733
84.0,0.12,-55.0,540.8,76.94,11.689,30.1,45.82,2,48.6383387,8.942741
84.2,-2.24,-54.06,541.3,77.501,11.69,29.8,45.74,2,48.6383472,8.9427088
84.4,-4.59,-53.1,541.8,77.789,11.693,29.666,45.33,2,48.6383558,8.9426768
84.6,-6.92,-52.13,542.2,78.148,11.692,29.596,45.87,2,48.6383645,8.9426452
84.8,-9.27,-51.15,542.7,78.634,11.692,29.499,45.82,2,48.6383733,8.9426132
85.0,-11.63,-50.2,543.1,78.827,11.69,29.67,45.82,2,48.6383818,8.942581
85.2,-14.0,-49.26,543.5,79.247,11.691,29.396,46.64,2,48.6383903,8.9425488
85.4,-16.41,-48.31,543.7,79.408,11.692,29.295,47.14,2,48.6383988,8.942516
85.6,-18.86,-47.39,543.9,79.437,11.691,29.457,47.79,2,48.6384072,8.9424827
85.7,-20.1,-46.91,544.0,79.63,11.694,29.267,48.2,2,48.6384115,8.9424658
85.8,-21.35,-46.42,544.0,79.802,11.695,29.142,48.73,2,48.6384158,8.9424488
86.0,-23.87,-45.44,544.1,79.884,11.695,28.984,49.26,2,48.6384247,8.9424145
86.1,-25.14,-44.94,544.1,79.997,11.695,28.965,49.26,2,48.6384292,8.9423972
86.2,-26.42,-44.44,544.2,80.087,11.696,28.892,48.9,2,48.6384337,8.9423798
86.4,-28.93,-43.4,544.4,80.418,11.695,28.885,48.57,2,48.638443,8.9423457
86.6,-31.42,-42.38,544.8,80.653,11.687,29.48,48.42,2,48.6384522,8.9423117
86.7,-32.65,-41.83,545.1,80.862,11.688,29.439,47.41,2,48.6384572,8.942295
86.9,-35.06,-40.77,545.6,81.35,11.687,29.322,47.28,2,48.6384667,8.9422622
87.1,-37.45,-39.68,546.1,81.929,11.684,29.48,47.02,2,48.6384765,8.9422297
87.3,-39.81,-38.57,546.7,82.566,11.684,29.442,46.91,2,48.6384865,8.9421975
87.6,-43.34,-36.88,547.4,83.184,11.68,29.679,46.91,2,48.6385017,8.9421495
87.8,-45.68,-35.73,547.8,83.438,11.681,29.573,47.45,2,48.638512,8.9421177
88.0,-48.04,-34.56,548.0,83.839,11.684,29.161,48.3,2,48.6385225,8.9420855
88.2,-50.43,-33.34,548.2,83.977,11.678,29.499,48.54,2,48.6385335,8.942053
88.5,-54.01,-31.45,548.4,84.085,11.68,29.304,49.11,2,48.6385505,8.9420043
88.7,-56.41,-30.15,548.6,84.17,11.682,29.239,49.05,2,48.6385622,8.9419717
88.9,-58.78,-28.82,548.7,84.666,11.682,29.061,49.19,2,48.6385742,8.9419393
89.1,-61.15,-27.45,549.0,84.872,11.687,28.53,50.04,2,48.6385865,8.9419072
89.2,-62.32,-26.71,549.2,85.279,11.685,28.876,49.3,2,48.6385932,8.9418912
89.4,-64.64,-25.24,549.6,85.404,11.688,28.693,49.29,2,48.6386063,8.9418597
