t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
48.5,-28.2,7.38,459.3,0.264,12.506,-0.014,2,48.6388912,8.9423508
48.7,-27.77,7.34,459.2,0.193,12.506,-0.013,2,48.6388908,8.9423567
48.9,-27.37,7.25,459.3,0.238,12.506,-0.017,2,48.63889,8.9423622
49.0,-27.15,7.23,459.3,0.391,12.506,-0.017,2,48.6388898,8.9423652
49.1,-26.93,7.21,459.2,0.285,12.506,-0.021,2,48.6388897,8.9423682
49.2,-26.71,7.19,459.2,0.333,12.506,-0.021,2,48.6388895,8.9423712
49.3,-26.51,7.17,459.3,0.367,12.507,-0.022,2,48.6388893,8.9423738
49.4,-26.33,7.15,459.3,0.317,12.508,-0.029,2,48.6388892,8.9423763
49.6,-25.91,7.04,459.2,0.196,12.509,-0.023,2,48.6388882,8.942382
49.7,-25.69,7.01,459.2,0.19,12.508,-0.025,2,48.6388878,8.942385
49.8,-25.51,6.95,459.2,0.243,12.508,-0.022,2,48.6388873,8.9423875
49.9,-25.31,6.91,459.3,0.285,12.508,-0.025,2,48.638887,8.9423902
50.0,-25.11,6.86,459.2,0.177,12.508,-0.022,2,48.6388865,8.942393
50.1,-24.88,6.8,459.2,0.314,12.508,-0.021,2,48.638886,8.942396
50.2,-24.7,6.76,459.2,0.359,12.508,-0.019,2,48.6388857,8.9423985
50.4,-24.32,6.67,459.2,0.28,12.509,-0.022,2,48.6388848,8.9424037
50.6,-23.93,6.56,459.2,0.304,12.509,-0.025,2,48.6388838,8.942409
50.8,-23.55,6.43,459.3,0.349,12.509,-0.015,2,48.6388827,8.9424142
51.0,-23.17,6.28,459.2,0.264,12.51,-0.009,2,48.6388813,8.9424193
51.2,-22.8,6.17,459.3,0.378,12.51,-0.016,2,48.6388803,8.9424243
51.4,-22.42,6.08,459.3,0.354,12.51,-0.021,2,48.6388795,8.9424295
51.6,-22.03,5.95,459.3,0.24,12.51,-0.017,2,48.6388783,8.9424348
51.8,-21.66,5.84,459.3,0.283,12.511,-0.008,2,48.6388773,8.9424398
51.9,-21.46,5.78,459.3,0.28,12.511,-0.01,2,48.6388768,8.9424427
52.1,-21.09,5.67,459.4,0.452,12.511,-0.023,2,48.6388758,8.9424477
52.3,-20.72,5.6,459.4,0.351,12.511,-0.021,2,48.6388752,8.9424527
52.5,-20.32,5.49,459.4,0.341,12.512,-0.019,2,48.6388742,8.9424582
52.7,-19.95,5.36,459.4,0.439,12.513,-0.022,2,48.638873,8.9424632
52.9,-19.56,5.24,459.4,0.365,12.513,-0.015,2,48.638872,8.9424685
53.0,-19.39,5.21,459.4,0.338,12.512,-0.016,2,48.6388717,8.9424708
53.2,-19.02,5.11,459.4,0.526,12.512,-0.031,2,48.6388708,8.9424758
53.4,-18.61,5.02,459.4,0.447,12.513,-0.019,2,48.63887,8.9424813
53.6,-18.27,4.87,459.5,0.497,12.513,-0.026,2,48.6388687,8.942486
53.8,-17.9,4.74,459.5,0.428,12.513,-0.024,2,48.6388675,8.942491
54.0,-17.57,4.63,459.6,0.558,12.513,-0.008,2,48.6388665,8.9424955
54.1,-17.39,4.61,459.6,0.571,12.513,-0.006,2,48.6388663,8.942498
54.2,-17.21,4.6,459.6,0.489,12.513,-0.004,2,48.6388662,8.9425005
54.3,-17.0,4.56,459.5,0.383,12.513,-0.011,2,48.6388658,8.9425033
54.4,-16.8,4.54,459.5,0.396,12.514,-0.016,2,48.6388657,8.942506
54.6,-16.47,4.43,459.6,0.531,12.514,-0.014,2,48.6388647,8.9425105
54.7,-16.3,4.41,459.5,0.462,12.514,-0.016,2,48.6388645,8.9425128
54.8,-16.12,4.36,459.5,0.46,12.514,-0.015,2,48.638864,8.9425153
54.9,-15.94,4.32,459.6,0.425,12.513,-0.016,2,48.6388637,8.9425177
55.1,-15.61,4.24,459.6,0.526,12.513,-0.023,2,48.638863,8.9425222
55.3,-15.25,4.19,459.6,0.457,12.514,-0.024,2,48.6388625,8.9425272
55.4,-15.06,4.15,459.6,0.536,12.515,-0.022,2,48.6388622,8.9425297
55.6,-14.72,4.08,459.6,0.56,12.515,-0.02,2,48.6388615,8.9425343
55.8,-14.38,3.97,459.6,0.449,12.516,-0.019,2,48.6388605,8.942539
55.9,-14.21,3.93,459.7,0.6,12.516,-0.019,2,48.6388602,8.9425413
56.1,-13.88,3.84,459.7,0.536,12.516,-0.003,2,48.6388593,8.9425458
56.3,-13.51,3.73,459.7,0.468,12.515,-0.007,2,48.6388583,8.9425508
56.4,-13.35,3.67,459.7,0.473,12.515,-0.018,2,48.6388578,8.942553
56.7,-12.82,3.5,459.7,0.637,12.516,-0.016,2,48.6388563,8.9425602
56.9,-12.47,3.43,459.8,0.618,12.516,-0.02,2,48.6388557,8.942565
57.1,-12.11,3.37,459.7,0.481,12.516,-0.021,2,48.6388552,8.9425698
57.3,-11.76,3.3,459.8,0.558,12.517,-0.019,2,48.6388545,8.9425747
57.4,-11.59,3.24,459.8,0.65,12.517,-0.028,2,48.638854,8.942577
57.7,-11.08,3.06,459.8,0.632,12.516,-0.027,2,48.6388523,8.9425838
57.9,-10.76,2.95,459.9,0.602,12.517,-0.013,2,48.6388513,8.9425882
58.1,-10.4,2.87,459.8,0.629,12.517,-0.019,2,48.6388507,8.9425932
58.3,-10.08,2.76,459.9,0.597,12.517,-0.026,2,48.6388497,8.9425975
58.5,-9.74,2.65,459.9,0.618,12.517,-0.03,2,48.6388487,8.9426022
58.7,-9.42,2.52,459.9,0.653,12.518,-0.029,2,48.6388475,8.9426065
58.9,-9.09,2.46,459.9,0.687,12.517,-0.028,2,48.638847,8.942611
59.0,-8.92,2.45,459.9,0.637,12.517,-0.018,2,48.6388468,8.9426133
59.2,-8.57,2.35,459.9,0.711,12.518,-0.011,2,48.638846,8.942618
59.4,-8.24,2.24,459.9,0.645,12.518,-0.016,2,48.638845,8.9426225
59.6,-7.91,2.11,459.9,0.592,12.517,-0.02,2,48.6388438,8.942627
59.8,-7.59,2.02,460.0,0.732,12.517,-0.018,2,48.638843,8.9426313
60.0,-7.24,1.93,459.9,0.655,12.518,-0.018,2,48.6388422,8.9426362
60.2,-6.92,1.82,460.0,0.663,12.518,-0.017,2,48.6388412,8.9426405
60.3,-6.76,1.8,460.0,0.84,12.519,-0.021,2,48.638841,8.9426427
60.5,-6.43,1.67,460.0,0.721,12.518,-0.009,2,48.6388398,8.9426472
60.7,-6.14,1.56,460.0,0.698,12.518,-0.017,2,48.6388388,8.9426512
60.8,-5.98,1.56,460.0,0.875,12.519,-0.015,2,48.6388388,8.9426533
61.0,-5.63,1.46,459.9,0.83,12.518,-0.013,2,48.638838,8.942658
61.2,-5.38,1.35,460.0,0.785,12.518,-0.014,2,48.638837,8.9426615
61.3,-5.23,1.33,460.0,0.737,12.519,-0.014,2,48.6388368,8.9426635
61.5,-4.94,1.22,460.0,0.779,12.519,-0.02,2,48.6388358,8.9426675
61.7,-4.62,1.17,460.1,0.774,12.52,-0.021,2,48.6388353,8.9426718
61.8,-4.48,1.15,460.1,0.846,12.519,-0.021,2,48.6388352,8.9426737
62.0,-4.16,1.11,460.1,0.864,12.52,-0.021,2,48.6388348,8.942678
62.1,-4.0,1.11,460.1,0.851,12.519,-0.021,2,48.6388348,8.9426802
62.2,-3.88,1.09,460.1,0.832,12.52,-0.016,2,48.6388347,8.9426818
62.3,-3.75,1.07,460.1,0.864,12.519,-0.016,2,48.6388345,8.9426837
62.4,-3.59,1.06,460.1,0.877,12.52,-0.017,2,48.6388343,8.9426858
62.6,-3.31,1.02,460.2,0.972,12.519,-0.024,2,48.638834,8.9426897
62.7,-3.18,1.04,460.2,0.877,12.519,-0.03,2,48.6388342,8.9426913
62.8,-3.04,1.04,460.2,0.959,12.519,-0.026,2,48.6388342,8.9426933
63.0,-2.74,1.04,460.1,0.835,12.519,-0.02,2,48.6388342,8.9426973
63.2,-2.47,1.06,460.1,0.888,12.519,-0.013,2,48.6388343,8.942701
63.3,-2.34,1.06,460.1,0.914,12.519,-0.011,2,48.6388343,8.9427028
63.4,-2.22,1.06,460.1,0.861,12.519,-0.017,2,48.6388343,8.9427045
63.6,-1.97,1.07,460.1,0.832,12.519,-0.017,2,48.6388345,8.9427078
63.7,-1.87,1.13,460.1,0.867,12.52,-0.022,2,48.638835,8.9427092
63.8,-1.79,1.17,460.1,0.885,12.52,-0.025,2,48.6388353,8.9427103
63.9,-1.68,1.2,460.1,0.853,12.52,-0.028,2,48.6388357,8.9427118
64.0,-1.57,1.26,460.1,0.832,12.52,-0.025,2,48.6388362,8.9427133
64.1,-1.48,1.3,460.1,0.838,12.519,-0.018,2,48.6388365,8.9427145
64.2,-1.4,1.35,460.1,0.824,12.519,-0.018,2,48.638837,8.9427157
64.3,-1.31,1.41,460.1,0.922,12.519,-0.015,2,48.6388375,8.9427168
64.4,-1.21,1.46,460.0,0.803,12.519,-0.024,2,48.638838,8.9427182
64.6,-1.07,1.58,460.0,0.732,12.519,-0.019,2,48.638839,8.9427202
64.7,-1.02,1.65,460.0,0.83,12.519,-0.017,2,48.6388397,8.9427208
64.8,-0.98,1.71,459.9,0.75,12.52,-0.012,2,48.6388402,8.9427213
64.9,-0.93,1.8,459.8,0.729,12.52,-0.014,2,48.638841,8.942722
65.0,-0.89,1.85,459.8,0.745,12.52,-0.007,2,48.6388415,8.9427225
65.1,-0.86,1.91,459.7,0.579,12.52,-0.005,2,48.638842,8.942723
65.2,-0.82,1.95,459.6,0.452,12.52,-0.008,2,48.6388423,8.9427235
65.3,-0.8,1.98,459.5,0.301,12.52,-0.014,2,48.6388427,8.9427238
65.4,-0.77,1.98,459.5,0.299,12.52,-0.024,2,48.6388427,8.9427242
65.6,-0.73,2.0,459.4,0.277,12.52,-0.023,2,48.6388428,8.9427247
65.7,-0.75,1.98,459.4,0.188,12.519,-0.025,2,48.6388427,8.9427245
65.8,-0.76,1.98,459.3,0.077,12.52,-0.02,2,48.6388427,8.9427243
65.9,-0.77,1.96,459.3,0.159,12.52,-0.021,2,48.6388425,8.9427242
66.0,-0.78,1.96,459.3,0.14,12.521,-0.023,2,48.6388425,8.942724
66.1,-0.78,1.95,459.3,0.005,12.521,-0.022,2,48.6388423,8.942724
66.2,-0.78,1.96,459.3,0.077,12.521,-0.023,2,48.6388425,8.942724
66.3,-0.8,1.95,459.3,0.029,12.52,-0.025,2,48.6388423,8.9427238
66.4,-0.81,1.95,459.3,-0.032,12.52,-0.024,2,48.6388423,8.9427237
66.6,-0.82,1.95,459.3,-0.026,12.52,-0.018,2,48.6388423,8.9427235
66.7,-0.81,1.93,459.3,0.1,12.52,-0.02,2,48.6388422,8.9427237
66.8,-0.82,1.91,459.3,0.09,12.521,-0.02,2,48.638842,8.9427235
66.9,-0.81,1.91,459.3,0.098,12.521,-0.023,2,48.638842,8.9427237
67.0,-0.82,1.89,459.3,-0.005,12.521,-0.023,2,48.6388418,8.9427235
67.1,-0.84,1.89,459.3,0.063,12.521,-0.019,2,48.6388418,8.9427232
67.2,-0.86,1.87,459.3,0.04,12.521,-0.021,2,48.6388417,8.942723
67.3,-0.87,1.85,459.3,0.016,12.521,-0.016,2,48.6388415,8.9427228
67.4,-0.87,1.85,459.3,-0.106,12.521,-0.018,2,48.6388415,8.9427228
67.6,-0.86,1.85,459.3,-0.005,12.521,-0.025,2,48.6388415,8.942723
67.7,-0.86,1.85,459.3,0.092,12.521,-0.027,2,48.6388415,8.942723
67.8,-0.87,1.85,459.3,0.106,12.52,-0.02,2,48.6388415,8.9427228
67.9,-0.87,1.83,459.4,0.153,12.521,-0.013,2,48.6388413,8.9427228
68.0,-0.87,1.85,459.4,-0.021,12.52,-0.015,2,48.6388415,8.9427228
68.1,-0.86,1.85,459.3,0.103,12.521,-0.015,2,48.6388415,8.942723
68.2,-0.87,1.85,459.3,0.037,12.521,-0.021,2,48.6388415,8.9427228
68.3,-0.87,1.83,459.4,0.082,12.521,-0.019,2,48.6388413,8.9427228
68.4,-0.88,1.83,459.4,-0.074,12.52,-0.023,2,48.6388413,8.9427227
68.6,-0.89,1.82,459.4,0.098,12.521,-0.027,2,48.6388412,8.9427225
68.7,-0.91,1.82,459.4,0.111,12.522,-0.023,2,48.6388412,8.9427223
68.8,-0.92,1.78,459.4,-0.042,12.522,-0.024,2,48.6388408,8.9427222
68.9,-0.91,1.76,459.4,-0.095,12.522,-0.022,2,48.6388407,8.9427223
69.0,-0.93,1.76,459.4,0.034,12.521,-0.024,2,48.6388407,8.942722
69.1,-0.94,1.74,459.4,-0.042,12.521,-0.015,2,48.6388405,8.9427218
69.2,-0.94,1.74,459.5,-0.053,12.522,-0.014,2,48.6388405,8.9427218
69.3,-0.97,1.72,459.5,0.048,12.522,-0.016,2,48.6388403,8.9427215
69.4,-0.98,1.71,459.5,0.082,12.522,-0.02,2,48.6388402,8.9427213
69.6,-0.99,1.72,459.5,0.066,12.522,-0.022,2,48.6388403,8.9427212
69.7,-1.0,1.71,459.5,0.003,12.522,-0.027,2,48.6388402,8.942721
69.8,-1.02,1.69,459.5,-0.005,12.522,-0.027,2,48.63884,8.9427208
69.9,-1.03,1.69,459.5,-0.011,12.523,-0.023,2,48.63884,8.9427207
70.0,-1.05,1.67,459.5,-0.005,12.523,-0.021,2,48.6388398,8.9427203
70.1,-1.05,1.65,459.6,0.0,12.522,-0.024,2,48.6388397,8.9427203
70.2,-1.07,1.63,459.6,-0.048,12.522,-0.025,2,48.6388395,8.9427202
70.3,-1.08,1.61,459.6,0.14,12.522,-0.024,2,48.6388393,8.94272
70.4,-1.08,1.61,459.6,0.111,12.522,-0.016,2,48.6388393,8.94272
70.6,-1.08,1.61,459.6,0.032,12.522,-0.016,2,48.6388393,8.94272
70.7,-1.09,1.59,459.6,0.119,12.522,-0.017,2,48.6388392,8.9427198
70.8,-1.09,1.58,459.6,0.111,12.523,-0.019,2,48.638839,8.9427198
70.9,-1.1,1.58,459.6,0.106,12.522,-0.022,2,48.638839,8.9427197
71.0,-1.1,1.56,459.7,0.074,12.522,-0.026,2,48.6388388,8.9427197
71.1,-1.1,1.56,459.7,0.058,12.522,-0.031,2,48.6388388,8.9427197
71.2,-1.1,1.56,459.7,0.042,12.522,-0.029,2,48.6388388,8.9427197
71.3,-1.11,1.54,459.7,0.055,12.522,-0.024,2,48.6388387,8.9427195
71.4,-1.11,1.52,459.7,0.016,12.522,-0.023,2,48.6388385,8.9427195
71.6,-1.11,1.5,459.7,0.082,12.522,-0.019,2,48.6388383,8.9427195
71.7,-1.11,1.5,459.7,0.124,12.523,-0.021,2,48.6388383,8.9427195
71.8,-1.13,1.48,459.7,0.092,12.523,-0.023,2,48.6388382,8.9427193
71.9,-1.14,1.46,459.7,-0.053,12.523,-0.019,2,48.638838,8.9427192
72.0,-1.14,1.45,459.7,-0.021,12.523,-0.019,2,48.6388378,8.9427192
72.1,-1.15,1.45,459.7,0.026,12.523,-0.019,2,48.6388378,8.942719
72.2,-1.14,1.43,459.7,0.116,12.523,-0.024,2,48.6388377,8.9427192
72.3,-1.14,1.43,459.7,0.119,12.523,-0.028,2,48.6388377,8.9427192
72.4,-1.15,1.39,459.7,0.103,12.523,-0.027,2,48.6388373,8.942719
72.6,-1.15,1.35,459.7,0.069,12.523,-0.023,2,48.638837,8.942719
72.7,-1.15,1.33,459.7,0.116,12.522,-0.021,2,48.6388368,8.942719
72.8,-1.16,1.33,459.7,0.026,12.522,-0.014,2,48.6388368,8.9427188
72.9,-1.16,1.32,459.7,0.127,12.521,-0.01,2,48.6388367,8.9427188
73.0,-1.18,1.3,459.7,0.148,12.522,-0.007,2,48.6388365,8.9427187
73.1,-1.18,1.3,459.7,0.079,12.522,-0.006,2,48.6388365,8.9427187
73.2,-1.18,1.28,459.8,0.003,12.523,-0.014,2,48.6388363,8.9427187
73.3,-1.19,1.28,459.8,-0.037,12.523,-0.021,2,48.6388363,8.9427185
73.4,-1.19,1.26,459.8,0.05,12.523,-0.02,2,48.6388362,8.9427185
73.5,-1.19,1.26,459.8,0.0,12.523,-0.018,2,48.6388362,8.9427185
73.6,-1.19,1.24,459.8,0.048,12.522,-0.018,2,48.638836,8.9427185
73.7,-1.19,1.24,459.8,0.053,12.522,-0.017,2,48.638836,8.9427185
73.8,-1.2,1.22,459.8,0.016,12.522,-0.009,2,48.6388358,8.9427183
73.9,-1.2,1.22,459.8,-0.005,12.523,-0.005,2,48.6388358,8.9427183
74.0,-1.21,1.2,459.8,-0.058,12.524,-0.008,2,48.6388357,8.9427182
74.1,-1.21,1.2,459.9,0.069,12.524,-0.018,2,48.6388357,8.9427182
74.2,-1.21,1.19,459.9,0.016,12.523,-0.024,2,48.6388355,8.9427182
74.3,-1.21,1.19,459.9,0.053,12.524,-0.028,2,48.6388355,8.9427182
74.4,-1.21,1.17,459.9,0.037,12.524,-0.022,2,48.6388353,8.9427182
74.5,-1.21,1.15,459.9,0.092,12.523,-0.019,2,48.6388352,8.9427182
74.6,-1.2,1.15,459.9,0.087,12.522,-0.017,2,48.6388352,8.9427183
74.7,-1.2,1.11,459.9,0.135,12.522,-0.018,2,48.6388348,8.9427183
74.8,-1.21,1.09,459.9,0.066,12.523,-0.015,2,48.6388347,8.9427182
74.9,-1.2,1.07,459.9,0.042,12.523,-0.017,2,48.6388345,8.9427183
75.0,-1.21,1.06,459.9,-0.021,12.523,-0.016,2,48.6388343,8.9427182
75.1,-1.21,1.04,459.9,0.0,12.523,-0.018,2,48.6388342,8.9427182
75.2,-1.2,1.04,459.9,0.026,12.524,-0.019,2,48.6388342,8.9427183
75.3,-1.2,1.04,459.9,0.005,12.524,-0.029,2,48.6388342,8.9427183
75.4,-1.2,1.02,459.9,0.016,12.524,-0.028,2,48.638834,8.9427183
75.5,-1.19,1.02,459.9,0.098,12.524,-0.023,2,48.638834,8.9427185
75.7,-1.18,1.02,459.9,0.037,12.524,-0.015,2,48.638834,8.9427187
75.9,-1.19,1.0,459.9,0.026,12.523,-0.012,2,48.6388338,8.9427185
76.0,-1.19,0.98,459.9,0.008,12.523,-0.02,2,48.6388337,8.9427185
76.1,-1.19,0.98,459.9,0.108,12.523,-0.021,2,48.6388337,8.9427185
76.2,-1.19,0.95,460.0,0.003,12.523,-0.026,2,48.6388333,8.9427185
76.3,-1.18,0.96,460.0,0.069,12.523,-0.027,2,48.6388335,8.9427187
76.4,-1.18,0.95,459.9,0.016,12.522,-0.021,2,48.6388333,8.9427187
76.6,-1.19,0.93,460.0,0.008,12.523,-0.019,2,48.6388332,8.9427185
76.7,-1.18,0.93,460.0,0.061,12.523,-0.02,2,48.6388332,8.9427187
76.8,-1.18,0.91,460.0,0.058,12.524,-0.025,2,48.638833,8.9427187
76.9,-1.18,0.91,460.0,0.011,12.524,-0.025,2,48.638833,8.9427187
77.0,-1.18,0.89,460.0,0.058,12.524,-0.022,2,48.6388328,8.9427187
77.1,-1.19,0.89,460.0,0.048,12.523,-0.023,2,48.6388328,8.9427185
77.2,-1.18,0.89,460.0,0.042,12.523,-0.02,2,48.6388328,8.9427187
77.3,-1.19,0.89,460.0,0.029,12.522,-0.024,2,48.6388328,8.9427185
77.4,-1.19,0.89,460.0,0.05,12.523,-0.022,2,48.6388328,8.9427185
77.6,-1.19,0.87,460.1,0.04,12.523,-0.022,2,48.6388327,8.9427185
77.7,-1.19,0.85,460.1,0.053,12.524,-0.021,2,48.6388325,8.9427185
77.8,-1.19,0.83,460.1,0.048,12.524,-0.023,2,48.6388323,8.9427185
77.9,-1.2,0.83,460.1,-0.011,12.524,-0.02,2,48.6388323,8.9427183
78.0,-1.2,0.82,460.1,-0.005,12.524,-0.02,2,48.6388322,8.9427183
78.1,-1.19,0.8,460.1,0.011,12.524,-0.023,2,48.638832,8.9427185
78.2,-1.19,0.78,460.1,0.09,12.524,-0.028,2,48.6388318,8.9427185
78.3,-1.18,0.76,460.1,-0.085,12.524,-0.025,2,48.6388317,8.9427187
78.4,-1.18,0.76,460.1,-0.053,12.524,-0.024,2,48.6388317,8.9427187
78.6,-1.18,0.76,460.1,-0.032,12.524,-0.03,2,48.6388317,8.9427187
78.7,-1.18,0.76,460.1,-0.011,12.523,-0.023,2,48.6388317,8.9427187
78.8,-1.16,0.74,460.1,0.026,12.523,-0.023,2,48.6388315,8.9427188
78.9,-1.16,0.74,460.1,0.074,12.523,-0.014,2,48.6388315,8.9427188
79.0,-1.16,0.72,460.1,0.111,12.523,-0.014,2,48.6388313,8.9427188
79.1,-1.15,0.7,460.1,0.122,12.524,-0.01,2,48.6388312,8.942719
79.2,-1.15,0.7,460.1,0.011,12.524,-0.017,2,48.6388312,8.942719
79.3,-1.15,0.7,460.1,0.037,12.523,-0.022,2,48.6388312,8.942719
79.4,-1.15,0.69,460.1,0.029,12.523,-0.028,2,48.638831,8.942719
79.6,-1.15,0.67,460.1,0.05,12.524,-0.028,2,48.6388308,8.942719
79.7,-1.15,0.67,460.1,0.082,12.525,-0.025,2,48.6388308,8.942719
79.8,-1.15,0.65,460.1,0.058,12.525,-0.02,2,48.6388307,8.942719
79.9,-1.15,0.63,460.1,0.114,12.524,-0.014,2,48.6388305,8.942719
80.0,-1.15,0.61,460.2,0.011,12.524,-0.017,2,48.6388303,8.942719
80.1,-1.15,0.59,460.2,0.103,12.523,-0.022,2,48.6388302,8.942719
80.2,-1.15,0.59,460.2,0.124,12.524,-0.031,2,48.6388302,8.942719
80.3,-1.15,0.57,460.2,0.127,12.524,-0.032,2,48.63883,8.942719
80.4,-1.15,0.57,460.2,0.077,12.525,-0.028,2,48.63883,8.942719
80.6,-1.15,0.57,460.2,0.021,12.523,-0.019,2,48.63883,8.942719
80.7,-1.16,0.57,460.2,0.026,12.523,-0.022,2,48.63883,8.9427188
80.8,-1.16,0.56,460.2,0.018,12.523,-0.02,2,48.6388298,8.9427188
80.9,-1.16,0.56,460.2,0.04,12.523,-0.017,2,48.6388298,8.9427188
81.0,-1.16,0.56,460.2,0.074,12.523,-0.017,2,48.6388298,8.9427188
81.1,-1.16,0.56,460.2,0.09,12.524,-0.016,2,48.6388298,8.9427188
81.2,-1.16,0.56,460.2,0.04,12.525,-0.019,2,48.6388298,8.9427188
81.3,-1.16,0.56,460.2,-0.021,12.524,-0.021,2,48.6388298,8.9427188
81.4,-1.16,0.54,460.3,0.042,12.524,-0.024,2,48.6388297,8.9427188
81.6,-1.16,0.54,460.3,0.09,12.524,-0.021,2,48.6388297,8.9427188
81.7,-1.15,0.54,460.3,0.087,12.525,-0.018,2,48.6388297,8.942719
81.8,-1.15,0.52,460.3,0.137,12.525,-0.022,2,48.6388295,8.942719
81.9,-1.15,0.52,460.3,0.069,12.524,-0.029,2,48.6388295,8.942719
82.0,-1.15,0.52,460.3,0.137,12.524,-0.033,2,48.6388295,8.942719
82.1,-1.15,0.52,460.3,0.148,12.524,-0.027,2,48.6388295,8.942719
82.2,-1.15,0.5,460.3,0.129,12.524,-0.022,2,48.6388293,8.942719
82.3,-1.15,0.5,460.3,0.074,12.524,-0.015,2,48.6388293,8.942719
82.4,-1.14,0.48,460.3,0.127,12.525,-0.011,2,48.6388292,8.9427192
82.6,-1.14,0.5,460.3,0.085,12.525,-0.012,2,48.6388293,8.9427192
82.7,-1.14,0.48,460.3,0.042,12.524,-0.015,2,48.6388292,8.9427192
82.8,-1.14,0.48,460.3,0.114,12.524,-0.02,2,48.6388292,8.9427192
82.9,-1.13,0.46,460.4,0.071,12.523,-0.021,2,48.638829,8.9427193
83.0,-1.13,0.46,460.4,-0.011,12.524,-0.021,2,48.638829,8.9427193
83.1,-1.13,0.46,460.4,0.026,12.525,-0.017,2,48.638829,8.9427193
83.2,-1.13,0.46,460.4,0.026,12.525,-0.02,2,48.638829,8.9427193
83.3,-1.13,0.44,460.4,-0.085,12.524,-0.02,2,48.6388288,8.9427193
83.4,-1.13,0.44,460.4,0.048,12.523,-0.022,2,48.6388288,8.9427193
83.6,-1.14,0.44,460.4,0.021,12.524,-0.015,2,48.6388288,8.9427192
83.7,-1.14,0.44,460.4,-0.026,12.524,-0.019,2,48.6388288,8.9427192
83.8,-1.14,0.44,460.4,0.058,12.524,-0.018,2,48.6388288,8.9427192
83.9,-1.14,0.43,460.4,0.04,12.524,-0.02,2,48.6388287,8.9427192
84.0,-1.15,0.44,460.4,0.032,12.524,-0.02,2,48.6388288,8.942719
84.1,-1.14,0.43,460.4,-0.011,12.525,-0.026,2,48.6388287,8.9427192
84.2,-1.14,0.43,460.4,0.092,12.525,-0.023,2,48.6388287,8.9427192
84.3,-1.14,0.43,460.4,-0.037,12.524,-0.024,2,48.6388287,8.9427192
84.4,-1.13,0.41,460.4,0.058,12.524,-0.02,2,48.6388285,8.9427193
84.6,-1.11,0.41,460.4,-0.037,12.524,-0.016,2,48.6388285,8.9427195
84.7,-1.11,0.41,460.4,0.042,12.524,-0.013,2,48.6388285,8.9427195
84.8,-1.11,0.39,460.4,-0.016,12.523,-0.016,2,48.6388283,8.9427195
84.9,-1.1,0.39,460.4,-0.005,12.524,-0.017,2,48.6388283,8.9427197
85.0,-1.1,0.39,460.4,0.092,12.525,-0.021,2,48.6388283,8.9427197
85.1,-1.1,0.39,460.4,0.135,12.525,-0.022,2,48.6388283,8.9427197
85.2,-1.1,0.39,460.5,0.108,12.524,-0.026,2,48.6388283,8.9427197
85.3,-1.09,0.37,460.5,0.021,12.524,-0.025,2,48.6388282,8.9427198
85.4,-1.09,0.37,460.5,-0.011,12.525,-0.02,2,48.6388282,8.9427198
85.6,-1.09,0.37,460.5,0.058,12.524,-0.019,2,48.6388282,8.9427198
85.7,-1.09,0.37,460.5,0.042,12.525,-0.018,2,48.6388282,8.9427198
85.8,-1.09,0.37,460.5,0.053,12.526,-0.019,2,48.6388282,8.9427198
85.9,-1.08,0.37,460.5,0.085,12.526,-0.024,2,48.6388282,8.94272
86.0,-1.08,0.35,460.5,0.164,12.525,-0.019,2,48.638828,8.94272
86.1,-1.08,0.35,460.5,0.048,12.525,-0.02,2,48.638828,8.94272
86.2,-1.08,0.37,460.5,0.053,12.525,-0.018,2,48.6388282,8.94272
86.3,-1.08,0.37,460.5,0.087,12.525,-0.025,2,48.6388282,8.94272
86.4,-1.08,0.37,460.5,0.071,12.525,-0.016,2,48.6388282,8.94272
86.6,-1.05,0.35,460.5,-0.005,12.524,-0.017,2,48.638828,8.9427203
86.7,-1.05,0.35,460.5,0.071,12.524,-0.021,2,48.638828,8.9427203
86.8,-1.05,0.35,460.5,-0.011,12.524,-0.018,2,48.638828,8.9427203
86.9,-1.04,0.35,460.5,-0.021,12.524,-0.017,2,48.638828,8.9427205
87.0,-1.04,0.35,460.5,0.058,12.524,-0.011,2,48.638828,8.9427205
87.1,-1.04,0.33,460.5,0.005,12.524,-0.011,2,48.6388278,8.9427205
87.2,-1.04,0.35,460.5,0.061,12.525,-0.009,2,48.638828,8.9427205
87.3,-1.04,0.33,460.5,-0.021,12.525,-0.015,2,48.6388278,8.9427205
87.4,-1.03,0.32,460.5,0.111,12.525,-0.012,2,48.6388277,8.9427207
87.6,-1.04,0.32,460.5,0.116,12.525,-0.015,2,48.6388277,8.9427205
87.7,-1.04,0.32,460.5,0.058,12.524,-0.017,2,48.6388277,8.9427205
87.8,-1.04,0.32,460.5,0.032,12.524,-0.023,2,48.6388277,8.9427205
87.9,-1.03,0.3,460.5,0.061,12.524,-0.019,2,48.6388275,8.9427207
88.0,-1.03,0.3,460.5,0.098,12.525,-0.014,2,48.6388275,8.9427207
88.1,-1.03,0.32,460.5,0.069,12.524,-0.013,2,48.6388277,8.9427207
88.2,-1.02,0.32,460.5,0.098,12.525,-0.015,2,48.6388277,8.9427208
88.3,-1.03,0.3,460.5,0.071,12.525,-0.021,2,48.6388275,8.9427207
88.4,-1.03,0.3,460.5,0.135,12.525,-0.021,2,48.6388275,8.9427207
