t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
101.8,-20.67,-15.29,497.7,41.428,11.405,29.401,2,48.6386948,8.942444
102.0,-26.56,-13.75,496.7,40.847,11.405,29.362,2,48.6387087,8.9423638
102.1,-29.53,-12.94,496.2,40.165,11.405,29.289,2,48.638716,8.9423235
102.2,-32.5,-12.1,495.8,39.983,11.404,29.342,2,48.6387235,8.942283
102.3,-35.47,-11.25,495.4,39.449,11.404,29.218,2,48.6387312,8.9422427
102.4,-38.45,-10.38,495.0,38.913,11.4,29.454,2,48.638739,8.942202
102.5,-41.43,-9.49,494.5,38.794,11.396,29.562,2,48.638747,8.9421615
102.6,-44.42,-8.56,494.1,38.511,11.395,29.572,2,48.6387553,8.9421208
102.7,-47.42,-7.62,493.7,37.985,11.393,29.613,2,48.6387638,8.94208
102.8,-50.42,-6.67,493.3,37.674,11.393,29.413,2,48.6387723,8.9420392
103.0,-56.41,-4.73,492.4,37.068,11.395,29.248,2,48.6387898,8.9419577
103.1,-59.39,-3.71,492.0,36.849,11.392,29.457,2,48.638799,8.941917
103.2,-62.41,-2.69,491.6,36.561,11.391,29.523,2,48.6388082,8.941876
103.3,-65.4,-1.63,491.1,35.961,11.391,29.542,2,48.6388177,8.9418353
103.4,-68.38,-0.56,490.6,35.713,11.392,29.582,2,48.6388273,8.9417947
103.5,-71.38,0.56,490.1,35.111,11.391,29.488,2,48.6388373,8.9417538
103.6,-74.36,1.72,489.7,34.331,11.389,29.479,2,48.6388478,8.9417133
103.7,-77.34,2.93,489.2,34.08,11.389,29.32,2,48.6388587,8.9416728
103.8,-80.3,4.21,488.8,33.552,11.386,29.484,2,48.6388702,8.9416325
104.0,-86.18,6.91,488.1,33.073,11.387,29.529,2,48.6388945,8.9415525
104.1,-89.1,8.36,487.9,33.01,11.386,29.501,2,48.6389075,8.9415127
104.2,-92.02,9.82,487.7,32.828,11.386,29.394,2,48.6389207,8.941473
104.3,-94.92,11.3,487.6,32.806,11.38,29.721,2,48.638934,8.9414335
104.4,-97.84,12.82,487.5,32.785,11.378,29.747,2,48.6389477,8.9413938
104.5,-100.75,14.33,487.5,32.659,11.377,29.765,2,48.6389612,8.9413542
104.6,-103.65,15.81,487.5,32.476,11.378,29.568,2,48.6389745,8.9413147
104.7,-106.58,17.24,487.5,32.629,11.381,29.279,2,48.6389873,8.9412748
104.8,-109.53,18.64,487.6,32.656,11.378,29.275,2,48.639,8.9412347
105.0,-115.48,21.2,487.8,32.357,11.376,29.483,2,48.639023,8.9411537
105.1,-118.46,22.35,488.1,32.695,11.377,29.307,2,48.6390333,8.9411132
105.2,-121.5,23.37,488.5,32.936,11.377,29.359,2,48.6390425,8.9410718
105.3,-124.56,24.26,488.8,33.269,11.378,29.362,2,48.6390505,8.9410302
105.5,-130.68,25.63,489.7,33.779,11.375,29.388,2,48.6390628,8.9409468
105.6,-133.75,26.09,490.3,34.331,11.372,29.5,2,48.639067,8.940905
105.7,-136.83,26.39,491.0,34.92,11.37,29.561,2,48.6390697,8.9408632
105.8,-139.88,26.56,491.8,35.724,11.363,29.819,2,48.6390712,8.9408217
106.0,-145.93,26.45,493.2,37.409,11.364,29.653,2,48.6390702,8.9407393
106.1,-148.92,26.19,494.1,37.885,11.365,29.642,2,48.6390678,8.9406987
106.2,-151.85,25.78,494.9,38.767,11.366,29.541,2,48.6390642,8.9406587
106.3,-154.77,25.3,495.7,39.642,11.367,29.493,2,48.6390598,8.940619
106.5,-160.46,23.96,497.4,40.934,11.367,29.333,2,48.6390478,8.9405415
106.6,-163.24,23.11,498.2,42.115,11.365,29.324,2,48.6390402,8.9405037
106.7,-165.95,22.13,499.1,42.728,11.363,29.429,2,48.6390313,8.9404668
106.8,-168.62,21.07,499.9,44.084,11.361,29.523,2,48.6390218,8.9404305
107.0,-173.78,18.57,501.6,44.509,11.362,29.442,2,48.6389993,8.9403603
107.1,-176.24,17.16,502.4,44.977,11.363,29.372,2,48.6389867,8.9403268
107.2,-178.6,15.59,503.2,46.007,11.362,29.434,2,48.6389725,8.9402947
107.3,-180.88,13.9,504.0,46.565,11.36,29.55,2,48.6389573,8.9402637
107.4,-183.07,12.12,504.8,47.49,11.356,29.716,2,48.6389413,8.9402338
107.5,-185.15,10.25,505.6,48.229,11.356,29.546,2,48.6389245,8.9402055
107.6,-187.14,8.28,506.4,48.705,11.355,29.472,2,48.6389068,8.9401785
107.7,-189.0,6.23,507.3,49.247,11.356,29.248,2,48.6388883,8.9401532
107.8,-190.72,4.08,508.1,50.219,11.356,29.251,2,48.638869,8.9401297
108.0,-193.81,-0.46,509.9,51.469,11.351,29.536,2,48.6388282,8.9400877
108.2,-196.39,-5.24,511.6,52.988,11.35,29.485,2,48.6387852,8.9400525
108.3,-197.48,-7.73,512.5,53.998,11.351,29.346,2,48.6387628,8.9400377
108.4,-198.46,-10.25,513.4,55.226,11.35,29.364,2,48.6387402,8.9400243
108.5,-199.35,-12.81,514.3,55.881,11.348,29.36,2,48.6387172,8.9400123
108.6,-200.14,-15.38,515.1,56.904,11.346,29.47,2,48.638694,8.9400015
108.7,-200.88,-17.98,515.9,57.781,11.345,29.671,2,48.6386707,8.9399915
108.8,-201.56,-20.61,516.5,58.54,11.343,29.746,2,48.638647,8.9399822
109.0,-202.75,-25.91,517.8,59.232,11.344,29.453,2,48.6385993,8.939966
109.1,-203.25,-28.6,518.2,59.57,11.344,29.312,2,48.6385752,8.9399592
109.2,-203.66,-31.32,518.6,59.668,11.344,29.351,2,48.6385507,8.9399537
109.3,-203.95,-34.06,518.9,59.914,11.34,29.541,2,48.638526,8.9399497
109.4,-204.15,-36.81,519.2,60.389,11.338,29.511,2,48.6385013,8.939947
109.5,-204.23,-39.59,519.5,60.495,11.341,29.404,2,48.6384763,8.9399458
109.6,-204.2,-42.35,519.8,60.484,11.341,29.424,2,48.6384515,8.9399463
109.7,-204.0,-45.13,520.1,60.722,11.338,29.567,2,48.6384265,8.939949
109.8,-203.66,-47.87,520.5,61.14,11.335,29.625,2,48.6384018,8.9399537
110.0,-202.57,-53.32,521.3,61.343,11.339,29.252,2,48.6383528,8.9399685
110.1,-201.81,-55.99,521.7,61.731,11.339,29.185,2,48.6383288,8.9399788
110.2,-200.93,-58.62,522.1,62.551,11.335,29.348,2,48.6383052,8.9399908
110.4,-198.88,-63.81,522.8,63.272,11.331,29.447,2,48.6382585,8.9400187
110.5,-197.73,-66.36,523.1,63.74,11.332,29.45,2,48.6382355,8.9400343
110.6,-196.52,-68.9,523.3,63.94,11.333,29.329,2,48.6382127,8.9400508
110.7,-195.22,-71.41,523.5,64.141,11.334,29.25,2,48.6381902,8.9400685
110.8,-193.85,-73.87,523.6,64.257,11.334,29.176,2,48.638168,8.9400872
111.0,-190.85,-78.67,523.7,64.374,11.327,29.551,2,48.6381248,8.940128
111.1,-189.25,-81.1,523.6,64.289,11.327,29.448,2,48.638103,8.9401497
111.2,-187.58,-83.41,523.5,64.054,11.327,29.463,2,48.6380822,8.9401725
111.3,-185.8,-85.71,523.4,63.806,11.328,29.318,2,48.6380615,8.9401967
111.5,-181.94,-90.09,523.2,63.452,11.322,29.633,2,48.6380222,8.9402492
111.6,-179.89,-92.16,523.1,63.19,11.322,29.59,2,48.6380035,8.9402772
111.7,-177.73,-94.18,523.1,63.338,11.321,29.738,2,48.6379853,8.9403065
111.8,-175.49,-96.09,523.0,63.09,11.32,29.816,2,48.6379682,8.940337
112.0,-170.79,-99.72,522.8,63.095,11.317,29.94,2,48.6379355,8.940401
112.1,-168.33,-101.39,522.7,62.899,11.318,29.847,2,48.6379205,8.9404345
112.2,-165.78,-102.98,522.5,62.664,11.321,29.417,2,48.6379062,8.9404692
112.3,-163.17,-104.45,522.4,62.593,11.321,29.273,2,48.637893,8.9405047
112.4,-160.48,-105.82,522.2,62.59,11.321,29.226,2,48.6378807,8.9405413
112.5,-157.73,-107.06,522.0,62.696,11.32,29.307,2,48.6378695,8.9405787
112.6,-154.93,-108.23,521.7,62.527,11.322,29.238,2,48.637859,8.9406168
112.7,-152.07,-109.27,521.5,62.368,11.319,29.358,2,48.6378497,8.9406557
112.8,-149.18,-110.23,521.3,62.093,11.315,29.527,2,48.637841,8.940695
113.0,-143.28,-111.86,520.8,61.737,11.314,29.583,2,48.6378263,8.9407753
113.1,-140.27,-112.53,520.6,61.65,11.316,29.258,2,48.6378203,8.9408163
113.3,-134.21,-113.68,520.2,61.438,11.316,29.223,2,48.63781,8.9408988
113.4,-131.13,-114.16,519.9,61.33,11.313,29.382,2,48.6378057,8.9409407
113.6,-124.97,-115.05,519.4,61.06,11.311,29.455,2,48.6377977,8.9410245
113.7,-121.86,-115.44,519.1,60.91,11.308,29.589,2,48.6377942,8.9410668
113.8,-118.75,-115.83,518.7,60.35,11.309,29.562,2,48.6377907,8.9411092
114.0,-112.47,-116.53,518.0,59.789,11.31,29.34,2,48.6377843,8.9411947
114.1,-109.3,-116.88,517.7,59.414,11.309,29.416,2,48.6377812,8.9412378
114.2,-106.13,-117.22,517.4,59.256,11.309,29.468,2,48.6377782,8.941281
114.3,-102.92,-117.55,517.0,58.962,11.309,29.529,2,48.6377752,8.9413247
114.4,-99.71,-117.9,516.7,58.698,11.308,29.453,2,48.637772,8.9413683
114.5,-96.49,-118.26,516.3,58.492,11.306,29.483,2,48.6377688,8.9414122
114.6,-93.26,-118.59,515.9,57.929,11.306,29.377,2,48.6377658,8.9414562
114.7,-90.0,-118.96,515.6,57.53,11.304,29.324,2,48.6377625,8.9415005
114.8,-86.74,-119.31,515.2,57.306,11.302,29.368,2,48.6377593,8.9415448
115.0,-80.18,-120.02,514.6,57.107,11.301,29.547,2,48.637753,8.9416342
115.1,-76.87,-120.39,514.3,56.767,11.303,29.4,2,48.6377497,8.9416792
115.2,-73.55,-120.76,514.0,56.407,11.302,29.43,2,48.6377463,8.9417243
115.3,-70.22,-121.15,513.7,56.024,11.304,29.311,2,48.6377428,8.9417697
115.4,-66.86,-121.55,513.5,55.844,11.301,29.441,2,48.6377392,8.9418153
115.5,-63.51,-121.98,513.2,55.641,11.299,29.525,2,48.6377353,8.941861
115.6,-60.15,-122.43,513.0,55.438,11.297,29.52,2,48.6377313,8.9419067
115.7,-56.77,-122.89,512.7,55.189,11.295,29.603,2,48.6377272,8.9419527
115.8,-53.39,-123.37,512.4,54.877,11.292,29.556,2,48.6377228,8.9419987
116.0,-46.62,-124.43,511.9,54.698,11.292,29.739,2,48.6377133,8.9420908
116.1,-43.22,-125.0,511.7,54.457,11.293,29.743,2,48.6377082,8.9421372
116.2,-39.81,-125.65,511.5,54.153,11.292,29.723,2,48.6377023,8.9421835
116.3,-36.4,-126.34,511.4,54.024,11.293,29.547,2,48.6376962,8.94223
116.4,-32.99,-127.1,511.3,53.844,11.294,29.456,2,48.6376893,8.9422763
116.5,-29.59,-127.91,511.3,54.003,11.294,29.354,2,48.637682,8.9423227
116.6,-26.18,-128.78,511.3,53.9,11.291,29.556,2,48.6376742,8.942369
116.7,-22.79,-129.71,511.3,53.842,11.288,29.618,2,48.6376658,8.9424152
116.8,-19.42,-130.71,511.4,54.267,11.286,29.75,2,48.6376568,8.942461
117.0,-12.76,-132.88,511.6,54.47,11.288,29.52,2,48.6376373,8.9425517
117.1,-9.44,-134.06,511.8,54.571,11.289,29.414,2,48.6376267,8.9425968
117.2,-6.16,-135.31,511.9,54.692,11.289,29.309,2,48.6376155,8.9426415
117.3,-2.88,-136.6,512.1,54.714,11.289,29.309,2,48.6376038,8.9426862
117.4,0.37,-137.92,512.2,54.814,11.287,29.327,2,48.637592,8.9427303
117.5,3.6,-139.27,512.3,54.846,11.286,29.437,2,48.6375798,8.9427743
117.6,6.82,-140.64,512.4,54.888,11.286,29.584,2,48.6375675,8.9428182
117.7,10.04,-142.07,512.4,55.036,11.283,29.82,2,48.6375547,8.942862
117.8,13.24,-143.5,512.5,55.052,11.284,29.634,2,48.6375418,8.9429055
118.0,19.59,-146.43,512.7,55.152,11.28,29.592,2,48.6375155,8.942992
118.1,22.77,-147.89,512.8,55.15,11.28,29.531,2,48.6375023,8.9430352
118.2,25.94,-149.35,512.9,55.197,11.278,29.606,2,48.6374892,8.9430783
118.3,29.11,-150.8,513.1,55.477,11.28,29.628,2,48.6374762,8.9431215
118.4,32.31,-152.17,513.3,55.572,11.279,29.59,2,48.6374638,8.943165
118.5,35.51,-153.49,513.5,55.818,11.279,29.618,2,48.637452,8.9432087
118.6,38.74,-154.75,513.7,55.9,11.28,29.529,2,48.6374407,8.9432525
118.7,41.98,-155.91,513.8,55.948,11.28,29.575,2,48.6374302,8.9432967
118.8,45.24,-157.03,514.0,56.315,11.28,29.572,2,48.6374202,8.943341
119.0,51.83,-158.99,514.3,56.492,11.278,29.487,2,48.6374025,8.9434307
119.1,55.13,-159.82,514.4,56.653,11.276,29.542,2,48.637395,8.9434757
119.2,58.46,-160.58,514.6,56.574,11.273,29.71,2,48.6373882,8.943521
119.3,61.79,-161.23,514.8,56.587,11.274,29.676,2,48.6373823,8.9435663
119.4,65.14,-161.77,515.0,56.555,11.273,29.684,2,48.6373775,8.9436118
119.5,68.48,-162.2,515.2,56.915,11.275,29.406,2,48.6373737,8.9436573
119.6,71.81,-162.51,515.5,57.094,11.273,29.382,2,48.6373708,8.9437027
119.7,75.13,-162.7,515.7,57.374,11.27,29.464,2,48.6373692,8.9437478
119.8,78.44,-162.77,516.0,57.633,11.273,29.276,2,48.6373685,8.9437928
120.0,85.0,-162.57,516.5,57.9,11.276,29.199,2,48.6373703,8.9438822
120.1,88.25,-162.27,516.7,58.082,11.272,29.447,2,48.637373,8.9439263
120.2,91.47,-161.84,516.9,58.4,11.269,29.57,2,48.6373768,8.9439702
120.3,94.66,-161.31,517.0,58.793,11.27,29.492,2,48.6373817,8.9440137
120.4,97.81,-160.64,517.2,58.857,11.27,29.411,2,48.6373877,8.9440565
120.5,100.92,-159.86,517.4,58.931,11.269,29.608,2,48.6373947,8.9440988
120.6,104.0,-158.99,517.5,58.725,11.268,29.473,2,48.6374025,8.9441407
120.7,107.0,-157.99,517.6,59.02,11.267,29.321,2,48.6374115,8.9441815
120.9,112.83,-155.65,517.9,59.501,11.267,29.381,2,48.6374325,8.9442608
121.1,118.4,-152.91,518.2,59.478,11.265,29.489,2,48.6374572,8.9443367
121.2,121.08,-151.39,518.3,59.462,11.267,29.488,2,48.6374708,8.9443732
121.3,123.66,-149.72,518.4,59.375,11.268,29.477,2,48.6374858,8.9444083
121.4,126.16,-148.0,518.4,59.261,11.268,29.48,2,48.6375013,8.9444423
121.5,128.55,-146.13,518.5,59.298,11.263,29.647,2,48.6375182,8.9444748
121.6,130.84,-144.2,518.5,59.385,11.262,29.663,2,48.6375355,8.944506
121.7,133.02,-142.16,518.6,59.528,11.26,29.68,2,48.6375538,8.9445357
121.8,135.13,-140.05,518.6,59.641,11.265,29.448,2,48.6375728,8.9445643
122.0,139.01,-135.62,518.7,59.684,11.266,29.299,2,48.6376127,8.9446172
122.1,140.77,-133.3,518.7,59.594,11.264,29.359,2,48.6376335,8.9446412
122.2,142.41,-130.91,518.7,59.887,11.262,29.516,2,48.637655,8.9446635
122.3,143.96,-128.47,518.6,59.742,11.259,29.675,2,48.637677,8.9446845
122.4,145.38,-125.98,518.5,59.139,11.259,29.669,2,48.6376993,8.9447038
122.5,146.64,-123.44,518.3,59.211,11.257,29.815,2,48.6377222,8.944721
122.6,147.75,-120.83,518.2,59.327,11.257,29.724,2,48.6377457,8.9447362
122.7,148.72,-118.22,518.0,59.124,11.257,29.47,2,48.6377692,8.9447493
122.8,149.53,-115.53,517.9,58.87,11.256,29.479,2,48.6377933,8.9447603
123.0,150.69,-110.14,517.9,58.54,11.253,29.57,2,48.6378418,8.9447762
123.1,151.01,-107.41,518.0,58.651,11.252,29.649,2,48.6378663,8.9447805
123.2,151.17,-104.71,518.1,58.624,11.253,29.601,2,48.6378907,8.9447827
123.3,151.21,-102.04,518.3,58.944,11.254,29.509,2,48.6379147,8.9447832
123.4,151.13,-99.37,518.6,59.097,11.252,29.594,2,48.6379387,8.9447822
123.5,150.91,-96.76,518.9,59.187,11.249,29.532,2,48.6379622,8.9447792
123.6,150.51,-94.2,519.1,59.692,11.25,29.599,2,48.6379852,8.9447737
123.7,149.97,-91.68,519.4,59.837,11.252,29.436,2,48.6380078,8.9447663
123.8,149.28,-89.22,519.6,60.048,11.254,29.393,2,48.63803,8.944757
124.0,147.51,-84.45,519.9,60.767,11.255,29.4,2,48.6380728,8.9447328
124.1,146.44,-82.17,520.0,60.918,11.255,29.379,2,48.6380933,8.9447183
124.2,145.28,-79.93,520.1,60.817,11.254,29.45,2,48.6381135,8.9447025
124.3,143.99,-77.78,520.1,60.64,11.25,29.642,2,48.6381328,8.944685
124.4,142.6,-75.69,520.2,60.696,11.248,29.659,2,48.6381517,8.944666
124.5,141.1,-73.69,520.3,60.59,11.247,29.497,2,48.6381697,8.9446457
124.6,139.51,-71.76,520.4,60.865,11.248,29.356,2,48.638187,8.944624
124.7,137.84,-69.9,520.5,60.986,11.248,29.334,2,48.6382037,8.9446013
124.8,136.09,-68.13,520.7,61.087,11.246,29.509,2,48.6382197,8.9445775
125.0,132.42,-64.81,521.0,61.631,11.248,29.457,2,48.6382495,8.9445275
125.1,130.5,-63.27,521.3,62.228,11.246,29.528,2,48.6382633,8.9445013
125.3,126.58,-60.27,521.7,62.577,11.242,29.538,2,48.6382903,8.944448
125.4,124.58,-58.82,521.8,63.037,11.243,29.335,2,48.6383033,8.9444208
125.5,122.59,-57.36,521.9,62.973,11.242,29.425,2,48.6383165,8.9443937
125.6,120.58,-55.91,521.9,63.206,11.243,29.446,2,48.6383295,8.9443663
125.7,118.58,-54.45,521.8,63.214,11.242,29.619,2,48.6383427,8.9443392
125.8,116.6,-52.98,521.5,63.01,11.242,29.432,2,48.6383558,8.9443122
126.0,112.57,-50.15,520.9,62.123,11.24,29.578,2,48.6383813,8.9442573
126.1,110.5,-48.74,520.5,61.478,11.241,29.578,2,48.638394,8.9442292
126.2,108.39,-47.42,520.0,61.232,11.239,29.628,2,48.6384058,8.9442005
126.3,106.19,-46.16,519.5,60.173,11.24,29.5,2,48.6384172,8.9441705
126.4,103.93,-45.02,519.0,59.488,11.238,29.434,2,48.6384275,8.9441398
126.6,99.16,-43.14,518.0,58.6,11.24,29.389,2,48.6384443,8.9440748
126.7,96.65,-42.42,517.5,58.746,11.239,29.384,2,48.6384508,8.9440407
126.8,94.09,-41.77,517.0,58.307,11.236,29.469,2,48.6384567,8.9440058
127.0,88.86,-40.73,516.0,57.847,11.237,29.383,2,48.638466,8.9439347
127.1,86.19,-40.31,515.5,57.499,11.235,29.438,2,48.6384698,8.9438983
127.2,83.51,-39.9,514.9,57.007,11.237,29.412,2,48.6384735,8.9438618
127.3,80.83,-39.51,514.3,56.867,11.236,29.472,2,48.638477,8.9438253
127.4,78.13,-39.1,513.5,56.077,11.236,29.416,2,48.6384807,8.9437887
127.5,75.44,-38.71,512.7,55.313,11.233,29.549,2,48.6384842,8.943752
127.6,72.73,-38.31,511.9,54.959,11.233,29.413,2,48.6384878,8.9437152
127.7,70.0,-37.9,511.1,53.604,11.233,29.358,2,48.6384915,8.943678
127.8,67.23,-37.47,510.3,52.225,11.231,29.291,2,48.6384953,8.9436403
128.0,61.64,-36.58,508.8,51.445,11.227,29.478,2,48.6385033,8.9435642
128.1,58.79,-36.1,508.2,50.88,11.229,29.418,2,48.6385077,8.9435255
128.2,55.95,-35.6,507.5,50.135,11.231,29.317,2,48.6385122,8.9434868
128.3,53.09,-35.08,506.8,49.741,11.233,29.355,2,48.6385168,8.9434478
128.4,50.21,-34.56,506.1,49.181,11.232,29.376,2,48.6385215,8.9434087
128.5,47.32,-34.03,505.4,48.465,11.227,29.707,2,48.6385263,8.9433693
128.6,44.42,-33.47,504.6,47.944,11.226,29.572,2,48.6385313,8.9433298
128.7,41.52,-32.91,503.8,47.046,11.223,29.553,2,48.6385363,8.9432903
128.8,38.59,-32.32,503.0,46.068,11.225,29.495,2,48.6385417,8.9432505
129.0,32.67,-31.12,501.5,44.879,11.227,29.424,2,48.6385525,8.94317
129.1,29.7,-30.49,500.7,44.543,11.225,29.378,2,48.6385582,8.9431295
129.2,26.71,-29.84,499.9,43.727,11.225,29.384,2,48.638564,8.9430888
129.3,23.7,-29.17,499.1,42.911,11.225,29.405,2,48.63857,8.9430478
129.4,20.66,-28.48,498.4,42.453,11.224,29.518,2,48.6385762,8.9430065
129.5,17.61,-27.8,497.7,41.581,11.224,29.385,2,48.6385823,8.942965
129.6,14.54,-27.09,497.0,40.768,11.222,29.413,2,48.6385887,8.9429232
129.7,11.45,-26.39,496.3,40.416,11.226,29.221,2,48.638595,8.9428812
129.8,8.35,-25.67,495.6,39.433,11.223,29.38,2,48.6386015,8.942839
130.0,2.11,-24.22,494.2,38.804,11.22,29.477,2,48.6386145,8.942754
130.1,-1.04,-23.5,493.6,38.115,11.221,29.528,2,48.638621,8.9427112
130.2,-4.2,-22.72,493.0,37.351,11.221,29.571,2,48.638628,8.9426682
130.3,-7.38,-21.98,492.4,36.971,11.219,29.638,2,48.6386347,8.9426248
130.4,-10.57,-21.2,491.9,36.392,11.216,29.721,2,48.6386417,8.9425815
130.5,-13.76,-20.4,491.4,35.784,11.214,29.658,2,48.6386488,8.942538
130.6,-16.97,-19.61,491.0,35.356,11.216,29.616,2,48.638656,8.9424943
130.7,-20.21,-18.77,490.6,34.852,11.219,29.412,2,48.6386635,8.9424503
130.8,-23.43,-17.92,490.3,34.661,11.219,29.393,2,48.6386712,8.9424065
131.0,-29.86,-16.16,489.6,34.04,11.218,29.315,2,48.638687,8.942319
131.1,-33.08,-15.23,489.5,34.151,11.218,29.326,2,48.6386953,8.9422752
131.2,-36.3,-14.29,489.4,34.112,11.219,29.319,2,48.6387038,8.9422313
131.3,-39.49,-13.29,489.3,34.159,11.217,29.377,2,48.6387128,8.9421878
131.4,-42.68,-12.25,489.3,34.122,11.215,29.398,2,48.6387222,8.9421445
131.5,-45.84,-11.14,489.3,34.13,11.214,29.373,2,48.6387322,8.9421015
131.6,-48.97,-9.99,489.4,34.183,11.214,29.361,2,48.6387425,8.9420588
131.7,-52.1,-8.82,489.4,34.373,11.217,29.108,2,48.638753,8.9420163
131.8,-55.21,-7.64,489.4,34.254,11.212,29.31,2,48.6387637,8.941974
132.0,-61.39,-5.21,489.4,33.908,11.201,30.06,2,48.6387855,8.9418898
132.1,-64.45,-3.95,489.5,34.106,11.197,30.385,2,48.6387968,8.9418482
132.2,-67.51,-2.69,489.6,34.133,11.199,30.338,2,48.6388082,8.9418065
132.3,-70.55,-1.41,489.7,34.305,11.205,30.012,2,48.6388197,8.9417652
132.4,-73.59,-0.13,489.9,34.342,11.204,29.892,2,48.6388312,8.9417238
132.5,-76.61,1.15,490.1,34.49,11.207,29.725,2,48.6388427,8.9416827
132.6,-79.63,2.45,490.3,34.976,11.206,29.635,2,48.6388543,8.9416417
132.7,-82.63,3.73,490.5,35.148,11.207,29.485,2,48.6388658,8.9416008
132.8,-85.61,5.02,490.8,35.647,11.206,29.383,2,48.6388775,8.9415602
133.0,-91.57,7.6,491.1,35.718,11.204,29.469,2,48.6389007,8.9414792
133.1,-94.53,8.9,491.3,35.755,11.206,29.379,2,48.6389123,8.9414388
133.2,-97.49,10.17,491.4,35.882,11.205,29.352,2,48.6389238,8.9413985
133.3,-100.44,11.43,491.6,36.183,11.204,29.473,2,48.6389352,8.9413583
133.4,-103.41,12.68,491.8,36.234,11.205,29.408,2,48.6389463,8.941318
133.5,-106.36,13.88,492.0,36.469,11.205,29.384,2,48.6389572,8.9412778
133.6,-109.34,15.03,492.3,36.593,11.206,29.395,2,48.6389675,8.9412373
133.7,-112.32,16.12,492.5,36.754,11.202,29.57,2,48.6389773,8.9411967
133.8,-115.31,17.14,492.7,36.968,11.198,29.643,2,48.6389865,8.941156
134.0,-121.37,18.94,493.1,37.116,11.201,29.49,2,48.6390027,8.9410735
134.1,-124.42,19.72,493.2,37.272,11.201,29.49,2,48.6390097,8.941032
134.2,-127.51,20.39,493.3,37.259,11.201,29.469,2,48.6390157,8.94099
134.3,-130.59,20.92,493.4,37.172,11.2,29.474,2,48.6390205,8.940948
134.4,-133.71,21.29,493.6,37.161,11.196,29.557,2,48.6390238,8.9409057
134.5,-136.84,21.52,493.8,37.074,11.199,29.467,2,48.6390258,8.940863
134.6,-139.99,21.55,494.1,37.267,11.196,29.537,2,48.6390262,8.9408202
134.7,-143.11,21.39,494.4,37.726,11.198,29.414,2,48.6390247,8.9407777
134.8,-146.23,21.05,494.6,38.038,11.199,29.342,2,48.6390217,8.9407352
135.0,-152.39,19.94,495.1,38.326,11.194,29.678,2,48.6390117,8.9406513
135.1,-155.41,19.11,495.4,38.453,11.193,29.772,2,48.6390042,8.9406103
135.2,-158.37,18.09,495.8,38.675,11.194,29.702,2,48.638995,8.94057
135.3,-161.26,16.9,496.2,39.256,11.198,29.455,2,48.6389843,8.9405307
135.4,-164.08,15.55,496.5,39.473,11.196,29.497,2,48.6389722,8.9404923
135.5,-166.83,14.03,496.9,39.774,11.197,29.441,2,48.6389585,8.9404548
135.6,-169.49,12.38,497.2,39.951,11.196,29.449,2,48.6389437,8.9404187
135.7,-172.04,10.56,497.6,40.094,11.197,29.375,2,48.6389273,8.940384
135.8,-174.49,8.6,497.9,40.773,11.192,29.508,2,48.6389097,8.9403507
136.0,-179.08,4.26,498.6,41.251,11.189,29.616,2,48.6388707,8.9402882
136.1,-181.2,1.91,499.0,41.502,11.19,29.647,2,48.6388495,8.9402593
136.2,-183.17,-0.57,499.4,41.825,11.191,29.541,2,48.6388272,8.9402325
136.3,-185.02,-3.13,499.8,42.197,11.194,29.375,2,48.6388042,8.9402073
136.4,-186.74,-5.82,500.2,42.411,11.194,29.176,2,48.63878,8.9401838
136.5,-188.34,-8.58,500.6,42.926,11.195,29.231,2,48.6387552,8.9401622
136.6,-189.78,-11.42,501.1,43.201,11.193,29.196,2,48.6387297,8.9401425
136.7,-191.12,-14.33,501.5,43.51,11.192,29.186,2,48.6387035,8.9401243
136.8,-192.3,-17.31,502.0,44.089,11.189,29.278,2,48.6386767,8.9401082
137.0,-194.25,-23.39,502.9,44.691,11.187,29.43,2,48.638622,8.9400817
137.1,-195.01,-26.5,503.4,45.151,11.186,29.477,2,48.638594,8.9400713
137.2,-195.64,-29.65,503.8,45.524,11.183,29.636,2,48.6385657,8.9400628
137.3,-196.11,-32.84,504.3,45.976,11.183,29.589,2,48.638537,8.9400563
137.4,-196.46,-36.03,504.7,46.43,11.184,29.542,2,48.6385083,8.9400517
137.5,-196.68,-39.23,505.1,46.53,11.184,29.284,2,48.6384795,8.9400487
137.6,-196.75,-42.44,505.5,46.951,11.185,29.403,2,48.6384507,8.9400477
137.7,-196.66,-45.68,505.9,47.49,11.185,29.377,2,48.6384215,8.9400488
137.8,-196.47,-48.89,506.3,48.002,11.187,29.342,2,48.6383927,8.9400515
138.0,-195.67,-55.3,506.9,48.24,11.186,29.279,2,48.638335,8.9400623
138.1,-195.08,-58.49,507.2,48.528,11.184,29.244,2,48.6383063,8.9400703
138.2,-194.39,-61.64,507.4,48.811,11.183,29.387,2,48.638278,8.9400798
138.3,-193.54,-64.77,507.6,49.022,11.185,29.317,2,48.6382498,8.9400913
138.4,-192.57,-67.88,507.8,49.165,11.183,29.353,2,48.6382218,8.9401045
138.5,-191.48,-70.96,507.9,49.22,11.181,29.297,2,48.6381942,8.9401193
138.6,-190.28,-74.0,508.1,49.389,11.179,29.43,2,48.6381668,8.9401357
138.7,-188.99,-76.98,508.2,49.36,11.182,29.431,2,48.63814,8.9401533
