t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
83.3,-0.89,0.54,459.4,-0.011,11.968,40.979,0.66,2,48.6388228,8.942741
83.5,-0.93,0.54,459.4,-0.085,11.782,52.0,2.83,2,48.6388228,8.9427405
83.7,-1.08,0.59,459.4,-0.502,11.89,43.007,5.25,2,48.6388233,8.9427385
83.9,-1.35,0.7,459.3,-0.692,11.889,42.176,8.0,2,48.6388243,8.9427348
84.1,-1.75,0.89,459.4,-0.65,11.87,42.08,10.49,2,48.638826,8.9427293
84.3,-2.29,1.11,459.3,-0.518,11.852,42.187,13.32,2,48.638828,8.942722
84.5,-2.98,1.39,459.3,-0.803,11.851,41.6,15.29,2,48.6388305,8.9427127
84.7,-3.77,1.69,459.2,-0.724,11.843,41.877,16.74,2,48.6388332,8.9427018
84.8,-4.21,1.83,459.2,-0.92,11.83,42.427,18.95,2,48.6388345,8.9426958
85.0,-5.2,2.19,459.2,-0.972,11.982,31.416,20.62,2,48.6388377,8.9426823
85.2,-6.29,2.54,459.1,-0.233,12.368,6.202,21.35,2,48.6388408,8.9426675
85.3,-6.86,2.72,459.1,-0.042,12.488,-0.546,20.94,2,48.6388425,8.9426598
85.5,-7.97,3.06,459.1,0.085,12.486,-0.022,20.63,2,48.6388455,8.9426447
85.7,-9.07,3.37,459.0,0.037,12.494,-0.014,20.38,2,48.6388483,8.9426297
85.8,-9.63,3.5,459.0,0.077,12.498,-0.017,19.81,2,48.6388495,8.9426222
86.0,-10.7,3.73,459.0,0.124,12.502,-0.016,19.25,2,48.6388515,8.9426075
86.1,-11.23,3.82,459.0,0.032,12.503,-0.015,18.93,2,48.6388523,8.9426003
86.3,-12.27,3.97,459.0,0.008,12.508,-0.014,18.1,2,48.6388537,8.9425862
86.5,-13.28,4.02,459.0,0.048,12.512,-0.007,17.41,2,48.6388542,8.9425725
86.7,-14.24,4.02,458.9,0.071,12.514,-0.009,16.81,2,48.6388542,8.9425593
86.8,-14.71,3.98,458.9,0.061,12.516,-0.019,15.94,2,48.6388538,8.942553
87.0,-15.58,3.82,458.9,0.016,12.518,-0.009,15.36,2,48.6388523,8.9425412
87.1,-15.99,3.73,458.9,0.042,12.52,-0.007,14.86,2,48.6388515,8.9425355
87.2,-16.39,3.6,458.9,0.026,12.521,0.001,14.44,2,48.6388503,8.9425302
87.3,-16.77,3.47,458.9,0.003,12.524,0.0,13.45,2,48.6388492,8.942525
87.5,-17.45,3.17,458.9,-0.074,12.525,-0.004,12.52,2,48.6388465,8.9425157
87.7,-18.05,2.82,458.9,-0.069,12.528,-0.004,11.41,2,48.6388433,8.9425075
87.8,-18.32,2.65,458.9,-0.122,12.529,-0.005,10.67,2,48.6388418,8.9425038
87.9,-18.57,2.48,458.9,0.05,12.531,-0.002,10.37,2,48.6388403,8.9425005
88.0,-18.79,2.3,458.9,-0.042,12.531,-0.009,10.03,2,48.6388387,8.9424975
88.1,-18.99,2.11,458.9,-0.116,12.532,-0.013,9.09,2,48.638837,8.9424947
88.2,-19.17,1.93,458.9,-0.143,12.533,-0.011,8.25,2,48.6388353,8.9424923
88.4,-19.46,1.58,458.9,-0.011,12.535,-0.006,6.92,2,48.6388322,8.9424883
88.6,-19.68,1.26,458.8,-0.111,12.536,-0.009,6.06,2,48.6388293,8.9424853
88.8,-19.84,0.96,458.8,-0.005,12.538,-0.009,4.17,2,48.6388267,8.9424832
89.0,-19.95,0.76,458.8,0.021,12.539,-0.008,3.51,2,48.6388248,8.9424817
89.2,-20.01,0.57,458.8,0.053,12.541,-0.018,2.19,2,48.6388232,8.9424808
89.3,-20.04,0.52,458.8,0.029,12.543,-0.015,1.73,2,48.6388227,8.9424805
89.5,-20.06,0.43,458.8,0.085,12.544,-0.008,1.0,2,48.6388218,8.9424802
89.7,-20.06,0.37,458.8,0.071,12.545,-0.01,0.0,2,48.6388213,8.9424802
89.8,-20.06,0.37,458.8,0.114,12.545,-0.016,0.22,2,48.6388213,8.9424802
90.0,-20.05,0.37,458.8,0.169,12.546,-0.001,0.4,2,48.6388213,8.9424803
90.2,-20.04,0.39,458.8,0.045,12.547,0.002,0.0,2,48.6388215,8.9424805
90.3,-20.04,0.39,458.8,0.103,12.548,-0.001,0.0,2,48.6388215,8.9424805
90.5,-20.04,0.39,458.8,0.137,12.549,-0.003,0.0,2,48.6388215,8.9424805
90.7,-20.04,0.39,458.8,0.222,12.548,-0.0,0.44,2,48.6388215,8.9424805
90.8,-20.02,0.39,458.8,0.127,12.547,0.0,0.67,2,48.6388215,8.9424807
90.9,-20.02,0.41,458.8,0.174,12.548,0.003,0.0,2,48.6388217,8.9424807
91.0,-20.02,0.41,458.8,0.18,12.55,0.001,0.66,2,48.6388217,8.9424807
91.1,-20.02,0.43,458.7,0.169,12.551,-0.005,0.67,2,48.6388218,8.9424807
91.2,-20.02,0.44,458.7,0.214,12.552,-0.005,0.0,2,48.638822,8.9424807
91.3,-20.02,0.44,458.7,0.238,12.552,-0.004,0.4,2,48.638822,8.9424807
91.5,-20.04,0.46,458.7,0.159,12.552,-0.001,0.0,2,48.6388222,8.9424805
91.6,-20.04,0.46,458.7,0.124,12.553,0.001,0.8,2,48.6388222,8.9424805
91.7,-20.02,0.48,458.7,0.14,12.554,-0.001,0.67,2,48.6388223,8.9424807
91.8,-20.02,0.5,458.7,0.103,12.555,-0.001,0.67,2,48.6388225,8.9424807
91.9,-20.02,0.52,458.7,0.069,12.555,-0.006,0.4,2,48.6388227,8.9424807
92.1,-20.04,0.54,458.7,0.114,12.556,-0.006,0.67,2,48.6388228,8.9424805
92.2,-20.04,0.56,458.7,0.151,12.557,-0.004,0.0,2,48.638823,8.9424805
92.4,-20.04,0.56,458.7,0.222,12.558,0.002,0.33,2,48.638823,8.9424805
92.6,-20.04,0.57,458.7,0.185,12.558,0.001,0.33,2,48.6388232,8.9424805
92.8,-20.04,0.59,458.7,0.151,12.56,-0.005,0.4,2,48.6388233,8.9424805
93.0,-20.02,0.61,458.7,0.135,12.562,0.0,0.67,2,48.6388235,8.9424807
93.1,-20.02,0.63,458.7,0.077,12.562,0.003,0.66,2,48.6388237,8.9424807
93.2,-20.02,0.65,458.7,0.214,12.561,-0.001,0.33,2,48.6388238,8.9424807
93.4,-20.02,0.67,458.7,0.135,12.562,-0.002,0.33,2,48.638824,8.9424807
93.6,-20.02,0.69,458.7,0.148,12.563,-0.004,0.33,2,48.6388242,8.9424807
93.8,-20.02,0.7,458.7,0.103,12.562,-0.009,0.33,2,48.6388243,8.9424807
94.0,-20.02,0.72,458.7,0.103,12.562,-0.002,0.67,2,48.6388245,8.9424807
94.1,-20.02,0.74,458.7,0.095,12.563,-0.003,0.33,2,48.6388247,8.9424807
94.3,-20.02,0.76,458.7,0.159,12.564,-0.005,0.33,2,48.6388248,8.9424807
94.5,-20.02,0.78,458.7,0.135,12.564,-0.007,0.8,2,48.638825,8.9424807
94.6,-20.04,0.8,458.7,0.143,12.564,-0.013,0.33,2,48.6388252,8.9424805
94.8,-20.04,0.82,458.7,0.029,12.565,-0.01,0.67,2,48.6388253,8.9424805
95.0,-20.04,0.85,458.7,0.058,12.565,-0.004,0.8,2,48.6388257,8.9424805
95.1,-20.05,0.87,458.7,0.008,12.566,-0.004,0.33,2,48.6388258,8.9424803
95.3,-20.05,0.89,458.7,0.013,12.566,-0.002,0.4,2,48.638826,8.9424803
95.5,-20.06,0.91,458.7,0.0,12.567,-0.009,0.66,2,48.6388262,8.9424802
95.6,-20.06,0.93,458.7,0.1,12.567,-0.004,0.33,2,48.6388263,8.9424802
95.8,-20.06,0.95,458.7,0.082,12.567,-0.001,0.7,2,48.6388265,8.9424802
96.0,-20.05,0.98,458.7,0.166,12.567,-0.007,0.44,2,48.6388268,8.9424803
96.1,-20.06,0.98,458.7,0.124,12.568,-0.004,0.94,2,48.6388268,8.9424802
96.3,-20.02,1.02,458.7,0.114,12.568,-0.001,2.0,2,48.6388272,8.9424807
96.5,-19.96,1.11,458.9,0.24,12.568,-0.005,3.2,2,48.638828,8.9424815
96.6,-19.91,1.19,459.0,0.225,12.568,-0.007,3.86,2,48.6388287,8.9424822
96.8,-19.78,1.35,459.2,0.518,12.569,-0.005,5.88,2,48.6388302,8.942484
97.0,-19.56,1.59,459.3,0.653,12.569,-0.013,8.0,2,48.6388323,8.942487
97.1,-19.43,1.78,459.4,0.721,12.57,-0.019,8.55,2,48.638834,8.9424887
97.3,-19.12,2.13,459.5,0.856,12.57,-0.016,11.75,2,48.6388372,8.942493
97.5,-18.64,2.58,459.4,0.901,12.571,-0.009,12.58,2,48.6388412,8.9424995
97.6,-18.37,2.8,459.4,1.02,12.57,-0.006,13.1,2,48.6388432,8.9425032
97.8,-17.73,3.15,459.4,1.06,12.57,-0.009,13.19,2,48.6388463,8.9425118
98.0,-17.03,3.37,459.4,1.21,12.569,-0.001,13.93,2,48.6388483,8.9425213
98.1,-16.66,3.45,459.5,1.242,12.57,0.009,14.14,2,48.638849,8.9425265
98.3,-15.87,3.5,459.4,1.062,12.571,-0.005,13.01,2,48.6388495,8.9425372
98.5,-15.15,3.5,459.4,0.877,12.573,0.001,12.14,2,48.6388495,8.942547
98.7,-14.48,3.47,459.5,1.041,12.574,-0.007,13.07,2,48.6388492,8.9425562
98.9,-13.75,3.39,459.5,1.266,12.573,-0.006,12.78,2,48.6388485,8.942566
99.1,-13.05,3.26,459.5,1.197,12.574,-0.006,13.6,2,48.6388473,8.9425755
99.3,-12.31,3.15,459.5,1.2,12.574,0.001,13.56,2,48.6388463,8.9425857
99.5,-11.57,2.98,459.6,1.234,12.573,-0.0,13.61,2,48.6388448,8.9425957
99.7,-10.85,2.76,459.6,1.147,12.574,0.001,13.4,2,48.6388428,8.9426055
99.9,-10.14,2.54,459.6,1.134,12.575,-0.003,13.21,2,48.6388408,8.9426152
100.0,-9.78,2.45,459.6,1.223,12.575,-0.011,12.98,2,48.63884,8.94262
100.2,-9.1,2.22,459.7,1.385,12.576,-0.01,13.61,2,48.638838,8.9426293
100.4,-8.39,1.96,459.7,1.282,12.575,-0.003,12.88,2,48.6388357,8.942639
100.6,-7.7,1.76,459.6,1.268,12.577,-0.006,13.49,2,48.6388338,8.9426483
100.7,-7.34,1.69,459.7,1.303,12.576,-0.002,11.54,2,48.6388332,8.9426533
100.8,-7.02,1.65,459.7,1.223,12.577,-0.002,12.2,2,48.6388328,8.9426577
100.9,-6.69,1.58,459.7,1.271,12.575,0.0,13.21,2,48.6388322,8.9426622
101.0,-6.33,1.48,459.7,1.229,12.576,-0.004,12.2,2,48.6388313,8.942667
101.1,-6.0,1.41,459.7,1.303,12.576,-0.002,12.51,2,48.6388307,8.9426715
101.2,-5.66,1.35,459.8,1.245,12.576,-0.003,12.07,2,48.6388302,8.9426762
101.3,-5.33,1.3,459.8,1.255,12.576,-0.004,11.1,2,48.6388297,8.9426807
101.5,-4.71,1.22,459.9,1.303,12.577,-0.0,10.77,2,48.638829,8.942689
101.6,-4.42,1.17,459.9,1.363,12.576,0.003,12.07,2,48.6388285,8.942693
101.7,-4.09,1.11,459.9,1.3,12.575,0.003,10.48,2,48.638828,8.9426975
101.8,-3.81,1.04,459.9,1.342,12.575,0.002,10.91,2,48.6388273,8.9427013
101.9,-3.51,0.96,459.9,1.353,12.577,-0.001,11.2,2,48.6388267,8.9427053
102.0,-3.21,0.91,459.9,1.329,12.576,0.001,9.09,2,48.6388262,8.9427095
102.2,-2.71,0.85,459.9,1.385,12.576,0.003,8.48,2,48.6388257,8.9427163
102.4,-2.24,0.78,459.8,1.173,12.575,-0.005,6.43,2,48.638825,8.9427227
102.6,-1.89,0.74,459.7,1.009,12.576,-0.003,3.98,2,48.6388247,8.9427275
102.8,-1.67,0.76,459.7,0.967,12.577,0.005,2.65,2,48.6388248,8.9427305
102.9,-1.59,0.76,459.7,1.044,12.578,-0.002,2.73,2,48.6388248,8.9427315
103.0,-1.52,0.74,459.6,0.885,12.578,-0.009,1.79,2,48.6388247,8.9427325
103.2,-1.42,0.76,459.4,0.843,12.577,-0.011,1.11,2,48.6388248,8.9427338
103.4,-1.37,0.72,459.3,0.65,12.578,0.006,0.74,2,48.6388245,8.9427345
103.6,-1.33,0.7,459.3,0.674,12.578,0.004,0.94,2,48.6388243,8.942735
103.8,-1.3,0.67,459.2,0.484,12.578,-0.005,0.67,2,48.638824,8.9427355
103.9,-1.3,0.65,459.2,0.584,12.578,-0.005,0.55,2,48.6388238,8.9427355
104.1,-1.27,0.63,459.2,0.473,12.578,-0.001,0.66,2,48.6388237,8.9427358
104.2,-1.27,0.65,459.2,0.473,12.578,-0.004,0.67,2,48.6388238,8.9427358
104.4,-1.27,0.69,459.2,0.513,12.579,-0.005,0.94,2,48.6388242,8.9427358
104.6,-1.24,0.72,459.2,0.46,12.579,-0.002,0.67,2,48.6388245,8.9427363
104.8,-1.24,0.69,459.1,0.571,12.579,0.0,0.8,2,48.6388242,8.9427363
104.9,-1.25,0.67,459.1,0.547,12.578,0.003,0.0,2,48.638824,8.9427362
105.1,-1.25,0.67,459.1,0.579,12.578,0.001,0.4,2,48.638824,8.9427362
105.3,-1.24,0.65,459.1,0.404,12.575,-0.003,0.22,2,48.6388238,8.9427363
105.5,-1.22,0.65,459.1,0.476,12.576,-0.01,0.0,2,48.6388238,8.9427365
105.7,-1.22,0.65,459.1,0.489,12.577,-0.005,0.0,2,48.6388238,8.9427365
105.9,-1.22,0.65,459.1,0.462,12.578,-0.003,0.33,2,48.6388238,8.9427365
106.1,-1.22,0.63,459.1,0.396,12.579,-0.004,0.33,2,48.6388237,8.9427365
106.3,-1.22,0.61,459.1,0.447,12.579,-0.0,0.0,2,48.6388235,8.9427365
106.5,-1.22,0.61,459.1,0.592,12.579,0.001,0.22,2,48.6388235,8.9427365
106.7,-1.24,0.61,459.1,0.655,12.58,-0.003,0.44,2,48.6388235,8.9427363
106.8,-1.22,0.61,459.1,0.465,12.58,-0.004,0.67,2,48.6388235,8.9427365
106.9,-1.22,0.59,459.1,0.571,12.58,-0.006,0.22,2,48.6388233,8.9427365
107.1,-1.24,0.59,459.1,0.431,12.58,-0.002,0.33,2,48.6388233,8.9427363
107.3,-1.24,0.57,459.1,0.378,12.581,0.007,0.0,2,48.6388232,8.9427363
107.5,-1.24,0.57,459.1,0.491,12.582,0.0,0.33,2,48.6388232,8.9427363
107.7,-1.24,0.56,459.1,0.505,12.583,-0.002,0.0,2,48.638823,8.9427363
107.9,-1.24,0.56,459.1,0.507,12.582,-0.002,0.4,2,48.638823,8.9427363
108.1,-1.22,0.54,459.1,0.528,12.582,-0.008,0.44,2,48.6388228,8.9427365
108.2,-1.21,0.54,459.1,0.505,12.582,-0.009,0.66,2,48.6388228,8.9427367
108.3,-1.21,0.52,459.1,0.357,12.582,-0.007,0.4,2,48.6388227,8.9427367
108.5,-1.2,0.5,459.1,0.491,12.581,-0.008,0.4,2,48.6388225,8.9427368
108.7,-1.19,0.48,459.1,0.536,12.581,-0.014,0.66,2,48.6388223,8.942737
108.8,-1.19,0.46,459.1,0.518,12.581,-0.012,0.22,2,48.6388222,8.942737
109.0,-1.18,0.46,459.1,0.447,12.581,-0.005,0.0,2,48.6388222,8.9427372
109.2,-1.18,0.46,459.1,0.513,12.581,-0.001,0.4,2,48.6388222,8.9427372
109.4,-1.16,0.44,459.1,0.571,12.582,-0.005,0.22,2,48.638822,8.9427373
109.6,-1.15,0.44,459.1,0.452,12.582,-0.007,0.22,2,48.638822,8.9427375
109.8,-1.14,0.44,459.1,0.547,12.582,-0.003,0.33,2,48.638822,8.9427377
110.0,-1.14,0.43,459.1,0.505,12.581,0.005,0.22,2,48.6388218,8.9427377
110.2,-1.13,0.43,459.1,0.386,12.582,0.003,0.0,2,48.6388218,8.9427378
110.3,-1.13,0.43,459.2,0.6,12.582,0.0,0.0,2,48.6388218,8.9427378
110.5,-1.13,0.43,459.2,0.528,12.582,-0.006,0.33,2,48.6388218,8.9427378
110.7,-1.13,0.41,459.2,0.536,12.581,-0.012,0.0,2,48.6388217,8.9427378
110.8,-1.13,0.41,459.2,0.283,12.581,-0.005,0.44,2,48.6388217,8.9427378
110.9,-1.11,0.41,459.2,0.441,12.581,0.006,0.67,2,48.6388217,8.942738
111.0,-1.11,0.39,459.2,0.452,12.583,0.005,0.0,2,48.6388215,8.942738
111.1,-1.11,0.39,459.2,0.447,12.583,0.004,0.44,2,48.6388215,8.942738
111.2,-1.1,0.39,459.2,0.505,12.582,-0.002,0.67,2,48.6388215,8.9427382
111.3,-1.1,0.37,459.2,0.481,12.581,0.002,0.0,2,48.6388213,8.9427382
111.5,-1.1,0.37,459.2,0.507,12.582,0.0,0.8,2,48.6388213,8.9427382
111.6,-1.09,0.35,459.2,0.515,12.582,0.002,0.0,2,48.6388212,8.9427383
111.7,-1.09,0.35,459.2,0.597,12.582,-0.004,0.44,2,48.6388212,8.9427383
111.8,-1.08,0.35,459.2,0.526,12.582,-0.007,0.67,2,48.6388212,8.9427385
111.9,-1.08,0.33,459.2,0.6,12.583,-0.008,0.0,2,48.638821,8.9427385
112.0,-1.08,0.33,459.2,0.544,12.582,-0.005,0.4,2,48.638821,8.9427385
112.2,-1.07,0.32,459.2,0.616,12.581,-0.003,0.0,2,48.6388208,8.9427387
112.3,-1.07,0.32,459.2,0.476,12.582,0.003,0.0,2,48.6388208,8.9427387
112.6,-1.07,0.32,459.2,0.481,12.582,-0.003,0.4,2,48.6388208,8.9427387
112.8,-1.05,0.3,459.2,0.515,12.582,-0.003,0.0,2,48.6388207,8.9427388
113.0,-1.05,0.3,459.3,0.552,12.583,-0.001,0.33,2,48.6388207,8.9427388
113.2,-1.05,0.28,459.3,0.542,12.582,-0.007,0.33,2,48.6388205,8.9427388
113.4,-1.05,0.26,459.3,0.476,12.583,0.004,0.0,2,48.6388203,8.9427388
113.7,-1.05,0.26,459.3,0.55,12.582,0.002,0.33,2,48.6388203,8.9427388
113.9,-1.05,0.24,459.3,0.555,12.583,-0.001,0.22,2,48.6388202,8.9427388
114.1,-1.04,0.24,459.3,0.407,12.584,-0.002,0.33,2,48.6388202,8.942739
114.3,-1.04,0.22,459.3,0.571,12.583,0.002,0.33,2,48.63882,8.942739
114.5,-1.04,0.2,459.3,0.478,12.584,-0.002,0.0,2,48.6388198,8.942739
114.7,-1.04,0.2,459.3,0.552,12.584,-0.0,0.0,2,48.6388198,8.942739
114.9,-1.04,0.2,459.2,0.507,12.583,0.004,0.4,2,48.6388198,8.942739
115.1,-1.03,0.19,459.3,0.378,12.583,0.003,0.44,2,48.6388197,8.9427392
115.2,-1.04,0.19,459.3,0.505,12.583,-0.009,0.0,2,48.6388197,8.942739
115.4,-1.04,0.19,459.3,0.452,12.583,-0.009,0.33,2,48.6388197,8.942739
115.6,-1.04,0.17,459.3,0.391,12.583,0.001,0.33,2,48.6388195,8.942739
115.8,-1.04,0.15,459.3,0.616,12.583,-0.001,0.0,2,48.6388193,8.942739
116.0,-1.04,0.15,459.3,0.465,12.584,-0.007,0.4,2,48.6388193,8.942739
116.2,-1.03,0.13,459.3,0.555,12.583,-0.006,0.33,2,48.6388192,8.9427392
116.4,-1.03,0.11,459.3,0.489,12.583,-0.002,0.0,2,48.638819,8.9427392
116.6,-1.03,0.11,459.3,0.441,12.583,-0.001,0.8,2,48.638819,8.9427392
116.7,-1.04,0.09,459.3,0.447,12.583,0.001,0.33,2,48.6388188,8.942739
116.9,-1.04,0.07,459.3,0.439,12.584,-0.005,0.33,2,48.6388187,8.942739
117.1,-1.04,0.06,459.3,0.436,12.583,-0.005,0.0,2,48.6388185,8.942739
117.2,-1.04,0.06,459.3,0.457,12.584,-0.002,0.33,2,48.6388185,8.942739
117.4,-1.04,0.04,459.3,0.491,12.567,1.119,0.22,2,48.6388183,8.942739
117.6,-1.05,0.04,459.3,0.41,12.512,4.531,0.0,2,48.6388183,8.9427388
117.7,-1.05,0.04,459.3,0.14,12.182,26.252,0.4,2,48.6388183,8.9427388
117.9,-1.07,0.02,459.3,-0.074,11.793,50.719,2.09,2,48.6388182,8.9427387
118.1,-1.18,0.06,459.3,-0.417,11.86,44.162,4.19,2,48.6388185,8.9427372
118.2,-1.29,0.09,459.3,-0.19,11.868,42.747,5.66,2,48.6388188,8.9427357
118.3,-1.43,0.15,459.3,-0.312,11.864,42.202,7.22,2,48.6388193,8.9427337
118.5,-1.81,0.28,459.3,-0.502,11.859,42.17,9.02,2,48.6388205,8.9427285
118.6,-2.05,0.37,459.3,-0.486,11.851,42.17,11.11,2,48.6388213,8.9427253
118.8,-2.62,0.59,459.3,-0.587,11.838,42.158,13.73,2,48.6388233,8.9427175
119.0,-3.33,0.87,459.3,-0.608,11.818,42.18,15.94,2,48.6388258,8.9427078
119.2,-4.15,1.2,459.2,-0.639,11.807,42.277,18.12,2,48.6388288,8.9426967
119.4,-5.09,1.56,459.2,-0.75,11.8,42.047,20.53,2,48.638832,8.9426838
119.6,-6.16,1.96,459.1,-0.993,11.794,41.893,22.63,2,48.6388357,8.9426693
119.8,-7.34,2.41,459.1,-1.062,11.794,41.461,24.6,2,48.6388397,8.9426533
120.0,-8.62,2.87,459.1,-0.999,11.816,39.078,26.4,2,48.6388438,8.9426358
120.1,-9.31,3.13,459.1,-0.798,11.847,36.73,27.55,2,48.6388462,8.9426265
120.3,-10.74,3.67,459.0,-0.809,11.895,33.422,29.34,2,48.638851,8.942607
120.5,-12.26,4.26,459.0,-0.75,11.901,32.734,30.41,2,48.6388563,8.9425863
120.6,-13.04,4.58,459.0,-0.74,11.881,34.457,31.68,2,48.6388592,8.9425757
120.8,-14.67,5.24,458.9,-0.624,11.848,36.306,33.22,2,48.6388652,8.9425535
120.9,-15.52,5.62,459.0,-0.608,11.838,36.36,33.62,2,48.6388685,8.942542
121.0,-16.37,5.99,458.9,-0.55,11.827,36.583,34.7,2,48.6388718,8.9425303
121.1,-17.26,6.38,458.9,-0.703,11.814,37.129,35.77,2,48.6388753,8.9425183
121.2,-18.16,6.78,458.9,-0.634,11.801,38.015,36.45,2,48.638879,8.942506
121.3,-19.08,7.21,458.9,-1.004,11.772,40.097,37.82,2,48.6388828,8.9424935
121.5,-20.97,8.14,458.8,-1.231,11.751,41.411,39.01,2,48.6388912,8.9424678
121.6,-21.95,8.6,458.8,-1.3,11.726,42.42,40.59,2,48.6388953,8.9424545
121.8,-23.97,9.6,458.8,-1.554,11.714,41.985,42.27,2,48.6389043,8.942427
121.9,-25.02,10.12,458.8,-1.564,11.707,41.775,42.66,2,48.638909,8.9424127
122.0,-26.08,10.64,458.8,-1.601,11.707,41.915,44.05,2,48.6389137,8.9423982
122.1,-27.17,11.19,458.8,-1.575,11.701,41.688,44.64,2,48.6389187,8.9423833
122.3,-29.39,12.31,458.8,-1.67,11.697,41.726,46.47,2,48.6389287,8.9423532
122.5,-31.69,13.47,458.8,-1.643,11.704,41.735,47.9,2,48.6389392,8.9423218
122.7,-34.06,14.7,458.7,-1.57,11.705,41.552,49.5,2,48.6389502,8.9422897
122.9,-36.48,15.99,458.7,-1.321,11.694,41.675,50.75,2,48.6389618,8.9422567
123.1,-38.96,17.35,458.7,-1.406,11.683,41.907,52.34,2,48.638974,8.942223
123.3,-41.48,18.79,458.8,-1.184,11.684,41.367,53.1,2,48.638987,8.9421887
123.5,-44.05,20.24,458.9,-0.846,11.679,41.304,54.01,2,48.639,8.9421537
123.7,-46.66,21.72,459.2,-0.65,11.671,41.405,54.39,2,48.6390133,8.9421182
123.9,-49.29,23.2,459.6,-0.486,11.672,41.18,54.65,2,48.6390267,8.9420823
124.0,-50.63,23.93,459.9,-0.116,11.672,41.215,54.61,2,48.6390332,8.9420642
124.2,-53.28,25.39,460.4,0.338,11.666,41.103,54.39,2,48.6390463,8.942028
124.4,-55.92,26.87,461.0,1.049,11.661,40.725,54.03,2,48.6390597,8.9419922
124.6,-58.54,28.34,461.7,1.35,11.661,40.503,53.49,2,48.6390728,8.9419565
124.8,-61.13,29.78,462.4,1.908,11.659,40.64,52.78,2,48.6390858,8.9419212
125.0,-63.71,31.19,463.1,2.441,11.652,40.477,52.23,2,48.6390985,8.9418862
125.2,-66.25,32.58,463.9,3.202,11.654,40.419,51.76,2,48.639111,8.9418515
125.4,-68.8,33.91,464.7,4.259,11.642,40.368,51.21,2,48.639123,8.9418168
125.6,-71.32,35.23,465.6,5.034,11.643,40.092,49.93,2,48.6391348,8.9417825
125.8,-73.78,36.51,466.4,5.567,11.646,40.154,49.23,2,48.6391463,8.941749
126.0,-76.22,37.75,467.3,6.561,11.639,40.129,48.34,2,48.6391575,8.9417158
126.2,-78.62,38.96,468.1,7.396,11.633,40.12,47.75,2,48.6391683,8.9416832
126.4,-80.99,40.16,469.0,8.548,11.638,39.897,47.11,2,48.6391792,8.941651
126.6,-83.34,41.31,469.8,8.978,11.633,39.994,46.02,2,48.6391895,8.941619
126.8,-85.64,42.42,470.6,9.906,11.632,39.954,45.26,2,48.6391995,8.9415877
127.0,-87.93,43.46,471.4,10.667,11.627,39.925,44.39,2,48.6392088,8.9415565
127.2,-90.21,44.4,472.1,11.806,11.619,40.065,43.69,2,48.6392173,8.9415255
127.4,-92.47,45.27,472.9,12.408,11.631,39.356,43.54,2,48.6392252,8.9414947
127.6,-94.76,46.05,473.6,12.767,11.641,38.7,43.24,2,48.6392322,8.9414635
127.8,-97.06,46.74,474.3,13.246,11.647,38.13,44.24,2,48.6392383,8.9414322
128.0,-99.44,47.37,474.9,13.716,11.65,37.579,44.78,2,48.639244,8.9413998
128.2,-101.87,47.93,475.3,14.044,11.648,37.59,45.3,2,48.639249,8.9413668
128.4,-104.34,48.39,475.6,14.453,11.64,37.989,46.72,2,48.6392532,8.9413332
128.6,-106.91,48.74,475.8,14.736,11.622,38.98,48.03,2,48.6392563,8.9412982
128.8,-109.57,48.98,475.9,14.979,11.622,38.853,49.01,2,48.6392585,8.941262
128.9,-110.93,49.06,475.9,15.219,11.623,38.97,50.04,2,48.6392592,8.9412435
129.1,-113.71,49.06,476.0,15.341,11.62,38.879,51.49,2,48.6392592,8.9412057
129.3,-116.56,48.85,476.1,15.439,11.618,38.638,53.24,2,48.6392573,8.9411668
129.5,-119.49,48.43,476.2,15.539,11.62,38.244,54.18,2,48.6392535,8.941127
129.7,-122.43,47.78,476.3,15.632,11.643,36.788,54.54,2,48.6392477,8.941087
129.9,-125.33,46.91,476.5,15.748,11.671,34.412,55.09,2,48.6392398,8.9410475
130.1,-128.19,45.83,476.6,15.624,11.688,33.418,55.7,2,48.6392302,8.9410085
130.3,-130.99,44.5,476.8,15.782,11.687,33.311,56.06,2,48.6392182,8.9409705
130.5,-133.71,42.98,477.1,15.899,11.692,33.079,56.47,2,48.6392045,8.9409335
130.7,-136.35,41.29,477.3,16.155,11.688,33.268,56.85,2,48.6391893,8.9408975
130.9,-138.93,39.47,477.5,16.348,11.693,33.368,56.74,2,48.639173,8.9408623
131.0,-140.2,38.53,477.6,16.583,11.696,33.09,57.62,2,48.6391645,8.9408452
131.1,-141.45,37.53,477.7,16.71,11.697,32.959,57.02,2,48.6391555,8.9408282
131.2,-142.66,36.51,477.8,16.887,11.693,33.12,57.89,2,48.6391463,8.9408117
131.3,-143.87,35.45,478.0,17.206,11.687,33.43,58.33,2,48.6391368,8.9407952
131.5,-146.21,33.21,478.4,17.209,11.683,34.01,58.41,2,48.6391167,8.9407633
131.6,-147.34,32.04,478.7,17.217,11.683,34.275,57.99,2,48.6391062,8.940748
131.7,-148.43,30.86,478.9,17.793,11.677,34.446,58.11,2,48.6390955,8.9407332
131.8,-149.48,29.63,479.2,18.226,11.674,34.384,58.84,2,48.6390845,8.9407188
131.9,-150.52,28.37,479.4,18.694,11.667,34.523,59.06,2,48.6390732,8.9407047
