t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
84.9,-133.02,46.15,464.2,5.274,12.043,33.633,59.11,2,48.6392378,8.9409325
85.0,-134.66,46.2,464.2,5.218,12.041,33.628,59.08,2,48.6392383,8.9409102
85.1,-136.3,46.2,464.3,4.893,12.041,33.738,59.96,2,48.6392383,8.9408878
85.2,-137.97,46.2,464.4,5.063,12.04,33.72,59.53,2,48.6392383,8.9408652
85.3,-139.62,46.16,464.5,5.129,12.037,33.778,60.22,2,48.639238,8.9408427
85.5,-142.96,46.03,464.6,5.266,12.036,33.774,60.8,2,48.6392368,8.9407972
85.7,-146.33,45.78,464.7,4.899,12.037,33.636,61.51,2,48.6392345,8.9407513
85.8,-148.03,45.63,464.7,4.849,12.039,33.677,61.64,2,48.6392332,8.9407282
85.9,-149.74,45.44,464.6,5.007,12.037,33.772,61.8,2,48.6392315,8.940705
86.0,-151.44,45.22,464.6,5.39,12.036,33.857,62.33,2,48.6392295,8.9406818
86.1,-153.15,44.98,464.5,5.314,12.033,33.88,62.64,2,48.6392273,8.9406585
86.2,-154.87,44.68,464.5,5.401,12.029,34.053,63.31,2,48.6392247,8.9406352
86.3,-156.59,44.35,464.4,5.501,12.027,33.973,63.44,2,48.6392217,8.9406117
86.5,-160.02,43.53,464.5,5.768,12.028,33.636,63.51,2,48.6392143,8.940565
86.6,-161.73,43.07,464.6,5.723,12.026,33.658,64.06,2,48.6392102,8.9405418
86.7,-163.43,42.55,464.7,5.919,12.024,33.717,63.84,2,48.6392055,8.9405187
86.8,-165.12,42.01,464.8,5.81,12.023,33.847,63.65,2,48.6392007,8.9404957
87.0,-168.45,40.83,465.0,5.776,12.022,33.727,63.69,2,48.63919,8.9404503
87.2,-171.72,39.47,465.3,6.067,12.021,33.635,63.75,2,48.6391778,8.9404058
87.3,-173.33,38.75,465.5,6.344,12.02,33.82,63.55,2,48.6391713,8.9403838
87.5,-176.49,37.18,465.8,6.643,12.019,33.872,63.27,2,48.6391572,8.9403408
87.7,-179.57,35.47,466.2,7.097,12.021,33.549,62.56,2,48.6391418,8.940299
87.8,-181.05,34.56,466.4,7.451,12.02,33.533,62.53,2,48.6391337,8.9402788
88.0,-183.95,32.65,466.9,7.528,12.014,33.826,61.87,2,48.6391165,8.9402393
88.1,-185.34,31.63,467.2,7.731,12.013,33.812,61.92,2,48.6391073,8.9402205
88.2,-186.71,30.6,467.4,8.011,12.012,33.934,61.7,2,48.639098,8.9402018
88.3,-188.04,29.52,467.7,8.511,12.01,33.855,61.87,2,48.6390883,8.9401837
88.5,-190.66,27.3,468.1,8.807,12.013,33.505,61.07,2,48.6390683,8.940148
88.7,-193.12,24.96,468.5,9.103,12.011,33.757,61.08,2,48.6390473,8.9401145
88.8,-194.3,23.74,468.7,9.451,12.007,33.942,60.95,2,48.6390363,8.9400985
88.9,-195.45,22.5,468.8,9.457,12.007,33.839,61.06,2,48.6390252,8.9400828
89.0,-196.57,21.22,469.0,9.906,12.007,33.669,61.0,2,48.6390137,8.9400677
89.1,-197.66,19.92,469.1,9.98,12.007,33.641,60.65,2,48.639002,8.9400528
89.2,-198.68,18.59,469.3,10.3,12.006,33.52,60.95,2,48.63899,8.9400388
89.4,-200.64,15.83,469.6,10.305,12.003,33.721,60.62,2,48.6389652,8.9400122
89.6,-202.43,12.97,469.9,10.82,12.003,33.647,60.21,2,48.6389395,8.9399878
89.7,-203.24,11.51,470.1,10.767,11.999,33.793,60.46,2,48.6389263,8.9399768
89.9,-204.75,8.51,470.5,11.058,11.999,33.588,59.41,2,48.6388993,8.9399563
90.0,-205.43,7.01,470.7,11.235,11.999,33.461,60.27,2,48.6388858,8.939947
90.1,-206.09,5.47,470.9,11.602,11.998,33.574,59.6,2,48.638872,8.939938
90.2,-206.71,3.93,471.1,11.782,11.997,33.744,59.9,2,48.6388582,8.9399297
90.3,-207.29,2.37,471.2,11.888,11.993,33.816,59.66,2,48.6388442,8.9399217
90.5,-208.32,-0.78,471.6,12.234,11.994,33.599,60.0,2,48.6388158,8.9399077
90.7,-209.17,-4.0,471.9,12.456,11.993,33.611,59.34,2,48.6387868,8.9398962
90.8,-209.51,-5.62,472.0,12.596,11.991,33.702,59.73,2,48.6387723,8.9398915
90.9,-209.82,-7.25,472.1,12.646,11.989,33.668,60.1,2,48.6387577,8.9398873
91.0,-210.07,-8.9,472.2,12.76,11.991,33.617,60.57,2,48.6387428,8.9398838
91.1,-210.29,-10.56,472.3,12.865,11.99,33.626,60.41,2,48.6387278,8.9398808
91.2,-210.48,-12.23,472.3,12.915,11.988,33.575,60.87,2,48.6387128,8.9398783
91.3,-210.6,-13.92,472.4,13.217,11.984,33.529,61.08,2,48.6386977,8.9398767
91.5,-210.71,-17.31,472.5,13.386,11.983,33.621,61.39,2,48.6386672,8.9398752
91.6,-210.69,-19.01,472.6,13.417,11.982,33.715,60.77,2,48.6386518,8.9398755
91.7,-210.61,-20.7,472.6,13.547,11.984,33.698,61.51,2,48.6386367,8.9398765
91.8,-210.5,-22.41,472.7,13.798,11.987,33.494,61.65,2,48.6386213,8.939878
91.9,-210.34,-24.11,472.7,14.089,11.984,33.543,61.89,2,48.638606,8.9398802
92.0,-210.12,-25.82,472.8,14.171,11.981,33.636,61.55,2,48.6385907,8.9398832
92.1,-209.84,-27.5,472.9,14.274,11.979,33.826,61.96,2,48.6385755,8.939887
92.2,-209.5,-29.19,473.1,14.155,11.979,33.724,62.23,2,48.6385603,8.9398917
92.3,-209.12,-30.88,473.2,14.165,11.978,33.715,62.28,2,48.6385452,8.9398968
92.5,-208.2,-34.21,473.6,13.835,11.973,34.038,62.07,2,48.6385152,8.9399093
92.6,-207.7,-35.86,473.9,14.115,11.974,33.875,62.2,2,48.6385003,8.9399162
92.7,-207.18,-37.51,474.0,14.651,11.973,33.899,62.68,2,48.6384855,8.9399232
92.9,-206.07,-40.81,474.3,15.114,11.976,33.403,62.56,2,48.6384558,8.9399383
93.1,-204.82,-44.05,474.5,15.249,11.974,33.387,62.29,2,48.6384267,8.9399553
93.2,-204.15,-45.65,474.6,15.735,11.972,33.497,62.79,2,48.6384123,8.9399645
93.4,-202.69,-48.81,475.0,16.35,11.967,33.64,61.96,2,48.6383838,8.9399843
93.6,-201.07,-51.85,475.5,16.588,11.967,33.647,61.7,2,48.6383565,8.9400063
93.8,-199.32,-54.8,476.1,17.243,11.962,33.695,61.3,2,48.63833,8.9400302
94.0,-197.44,-57.64,476.7,17.262,11.96,33.825,60.93,2,48.6383045,8.9400558
94.1,-196.44,-59.01,477.0,17.288,11.96,33.798,61.45,2,48.6382922,8.9400693
94.3,-194.39,-61.73,477.5,18.1,11.96,33.633,61.09,2,48.6382677,8.9400973
94.5,-192.24,-64.36,477.9,18.694,11.961,33.587,60.56,2,48.638244,8.9401265
94.6,-191.13,-65.62,478.1,18.882,11.96,33.578,60.66,2,48.6382327,8.9401417
94.7,-189.99,-66.87,478.3,19.193,11.958,33.534,60.12,2,48.6382215,8.9401572
94.8,-188.81,-68.05,478.5,19.45,11.956,33.534,61.21,2,48.6382108,8.9401732
94.9,-187.61,-69.26,478.8,19.577,11.953,33.582,60.77,2,48.6382,8.9401895
95.0,-186.38,-70.4,479.0,19.616,11.953,33.527,60.2,2,48.6381897,8.9402063
95.1,-185.13,-71.52,479.2,19.939,11.952,33.53,60.43,2,48.6381797,8.9402233
95.2,-183.85,-72.61,479.4,20.071,11.953,33.551,60.59,2,48.6381698,8.9402407
95.3,-182.54,-73.67,479.6,20.121,11.949,33.851,60.67,2,48.6381603,8.9402585
95.5,-179.87,-75.72,480.0,20.541,11.946,33.933,60.37,2,48.6381418,8.9402948
95.6,-178.51,-76.71,480.1,20.8,11.946,33.952,61.07,2,48.638133,8.9403133
95.7,-177.12,-77.67,480.2,20.953,11.948,33.793,60.69,2,48.6381243,8.9403323
95.8,-175.71,-78.6,480.3,20.789,11.946,33.841,60.7,2,48.638116,8.9403515
95.9,-174.29,-79.5,480.5,20.803,11.945,33.85,61.12,2,48.6381078,8.9403708
96.0,-172.83,-80.38,480.5,20.834,11.945,33.759,61.5,2,48.6381,8.9403907
96.1,-171.36,-81.25,480.6,21.133,11.946,33.66,61.93,2,48.6380922,8.9404107
96.2,-169.87,-82.1,480.7,21.125,11.945,33.725,61.98,2,48.6380845,8.940431
96.3,-168.36,-82.93,480.7,21.141,11.942,33.849,62.44,2,48.638077,8.9404515
96.5,-165.3,-84.56,480.8,21.162,11.94,33.819,63.22,2,48.6380623,8.9404932
96.6,-163.75,-85.38,480.8,21.328,11.94,33.759,63.42,2,48.638055,8.9405143
96.8,-160.62,-87.01,480.8,21.284,11.938,33.598,63.61,2,48.6380403,8.9405568
97.0,-157.49,-88.64,480.8,21.273,11.934,33.872,64.16,2,48.6380257,8.9405995
97.2,-154.33,-90.29,480.9,21.408,11.938,33.573,64.7,2,48.6380108,8.9406425
97.3,-152.74,-91.12,480.9,21.416,11.936,33.455,64.55,2,48.6380033,8.9406642
97.5,-149.55,-92.77,481.0,21.173,11.933,33.647,65.48,2,48.6379885,8.9407075
97.7,-146.32,-94.44,481.0,20.943,11.929,33.746,66.03,2,48.6379735,8.9407515
97.9,-143.06,-96.13,480.9,21.133,11.93,33.532,66.27,2,48.6379583,8.9407958
98.0,-141.42,-96.96,480.8,21.165,11.93,33.389,66.96,2,48.6379508,8.9408182
98.1,-139.77,-97.81,480.7,21.13,11.928,33.55,66.66,2,48.6379432,8.9408407
98.2,-138.11,-98.65,480.7,21.299,11.926,33.667,67.8,2,48.6379357,8.9408632
98.4,-134.75,-100.33,480.6,21.22,11.921,33.889,68.59,2,48.6379205,8.940909
98.6,-131.33,-102.02,480.6,21.276,11.927,33.297,68.35,2,48.6379053,8.9409555
98.7,-129.62,-102.84,480.7,21.313,11.924,33.534,68.75,2,48.637898,8.9409788
98.8,-127.89,-103.65,480.7,21.228,11.923,33.511,69.15,2,48.6378907,8.9410023
99.0,-124.41,-105.28,480.8,21.217,11.921,33.509,69.4,2,48.637876,8.9410497
99.2,-120.91,-106.9,480.9,21.579,11.917,33.619,68.99,2,48.6378615,8.9410973
99.3,-119.16,-107.67,481.1,21.719,11.917,33.575,69.46,2,48.6378545,8.9411212
99.5,-115.62,-109.21,481.4,21.865,11.916,33.572,69.53,2,48.6378407,8.9411693
99.7,-112.07,-110.73,481.8,22.113,11.916,33.497,68.36,2,48.637827,8.9412177
99.8,-110.3,-111.44,482.0,22.584,11.917,33.355,69.02,2,48.6378207,8.9412417
100.0,-106.75,-112.88,482.4,23.157,11.914,33.311,68.41,2,48.6378077,8.94129
100.2,-103.2,-114.23,483.0,23.117,11.908,33.673,67.47,2,48.6377955,8.9413383
100.3,-101.45,-114.9,483.2,23.405,11.907,33.585,68.17,2,48.6377895,8.9413622
100.5,-97.9,-116.22,483.7,23.847,11.908,33.462,68.17,2,48.6377777,8.9414105
100.7,-94.35,-117.53,484.1,23.897,11.904,33.809,68.47,2,48.6377658,8.9414588
100.8,-92.56,-118.18,484.3,23.928,11.9,34.097,68.06,2,48.63776,8.9414832
100.9,-90.78,-118.83,484.4,24.214,11.899,34.105,68.48,2,48.6377542,8.9415073
101.0,-88.99,-119.48,484.5,24.322,11.899,33.935,68.89,2,48.6377483,8.9415317
101.2,-85.39,-120.78,484.7,24.935,11.9,33.729,69.19,2,48.6377367,8.9415807
101.4,-81.77,-122.05,484.9,25.363,11.897,33.847,69.6,2,48.6377252,8.94163
101.6,-78.11,-123.3,485.0,25.39,11.896,33.695,69.81,2,48.637714,8.9416798
101.8,-74.42,-124.5,485.2,25.543,11.896,33.6,69.29,2,48.6377032,8.94173
101.9,-72.58,-125.08,485.4,25.585,11.895,33.487,69.52,2,48.637698,8.941755
102.0,-70.73,-125.63,485.5,25.635,11.893,33.525,69.75,2,48.637693,8.9417802
102.2,-67.01,-126.71,485.8,26.058,11.891,33.664,69.52,2,48.6376833,8.9418308
102.4,-63.28,-127.69,486.1,26.679,11.892,33.603,69.25,2,48.6376745,8.9418817
102.6,-59.53,-128.56,486.5,26.816,11.887,33.81,69.18,2,48.6376667,8.9419327
102.8,-55.77,-129.36,487.0,27.144,11.886,33.716,68.52,2,48.6376595,8.9419838
102.9,-53.9,-129.69,487.2,27.392,11.887,33.63,68.64,2,48.6376565,8.9420093
103.0,-52.02,-130.04,487.4,27.921,11.887,33.568,68.68,2,48.6376533,8.9420348
103.2,-48.25,-130.62,487.9,27.799,11.882,33.698,68.53,2,48.6376482,8.9420862
103.4,-44.48,-131.14,488.4,28.307,11.88,33.502,68.58,2,48.6376435,8.9421375
103.6,-40.69,-131.58,488.7,28.951,11.879,33.753,68.69,2,48.6376395,8.942189
103.8,-36.9,-131.97,489.0,29.255,11.878,33.833,68.54,2,48.637636,8.9422407
103.9,-35.0,-132.12,489.1,29.303,11.878,33.69,68.5,2,48.6376347,8.9422665
104.1,-31.2,-132.38,489.4,29.377,11.874,33.691,68.84,2,48.6376323,8.9423182
104.3,-27.38,-132.54,489.6,29.633,11.873,33.652,69.24,2,48.6376308,8.9423702
104.5,-23.54,-132.64,489.8,30.059,11.871,33.761,69.22,2,48.63763,8.9424225
104.6,-21.61,-132.62,489.9,30.307,11.872,33.69,69.25,2,48.6376302,8.9424487
104.7,-19.69,-132.56,490.0,30.457,11.869,33.872,69.33,2,48.6376307,8.9424748
104.8,-17.77,-132.45,490.1,30.875,11.87,33.752,69.48,2,48.6376317,8.942501
104.9,-15.85,-132.28,490.3,30.928,11.867,33.765,69.41,2,48.6376332,8.9425272
105.0,-13.94,-132.03,490.5,30.938,11.865,33.754,69.06,2,48.6376355,8.9425532
105.1,-12.04,-131.75,490.7,31.203,11.864,33.706,69.5,2,48.637638,8.942579
105.2,-10.14,-131.4,490.9,31.596,11.864,33.653,69.03,2,48.6376412,8.9426048
105.3,-8.27,-130.99,491.2,31.75,11.866,33.565,68.8,2,48.6376448,8.9426303
105.5,-4.57,-130.02,491.7,31.932,11.866,33.635,68.45,2,48.6376535,8.9426807
105.6,-2.77,-129.41,492.0,31.816,11.865,33.719,68.45,2,48.637659,8.9427052
105.7,-0.97,-128.8,492.3,32.275,11.863,33.664,68.47,2,48.6376645,8.9427297
105.8,0.82,-128.15,492.5,32.598,11.863,33.749,68.36,2,48.6376703,8.942754
105.9,2.58,-127.45,492.8,32.87,11.86,33.839,68.06,2,48.6376767,8.942778
106.0,4.32,-126.71,493.0,33.147,11.857,33.981,67.51,2,48.6376833,8.9428017
106.1,6.04,-125.95,493.2,33.641,11.854,34.068,67.85,2,48.6376902,8.942825
106.2,7.73,-125.11,493.5,33.877,11.852,34.164,67.15,2,48.6376977,8.942848
106.3,9.41,-124.3,493.9,34.077,11.853,34.15,67.33,2,48.637705,8.9428708
106.5,12.67,-122.48,494.4,34.31,11.856,33.822,66.98,2,48.6377213,8.9429153
106.7,15.85,-120.54,495.0,34.976,11.853,33.732,66.95,2,48.6377388,8.9429585
106.8,17.39,-119.5,495.2,35.06,11.851,33.801,66.98,2,48.6377482,8.9429795
106.9,18.91,-118.42,495.4,35.517,11.849,33.906,67.19,2,48.6377578,8.9430002
107.1,21.84,-116.11,495.8,36.033,11.847,33.814,67.71,2,48.6377787,8.94304
107.3,24.63,-113.59,496.2,35.972,11.847,33.641,67.95,2,48.6378013,8.943078
107.5,27.3,-110.92,496.4,36.157,11.844,33.771,68.56,2,48.6378253,8.9431143
107.7,29.88,-108.12,496.5,36.056,11.844,33.816,69.28,2,48.6378505,8.9431495
107.8,31.13,-106.65,496.4,36.268,11.845,33.657,69.47,2,48.6378637,8.9431665
107.9,32.34,-105.15,496.3,36.265,11.848,33.309,69.58,2,48.6378772,8.943183
108.1,34.61,-102.02,496.2,36.202,11.846,33.244,70.66,2,48.6379053,8.9432138
108.3,36.68,-98.69,496.0,36.355,11.839,33.62,71.39,2,48.6379353,8.943242
108.5,38.5,-95.16,495.9,36.286,11.838,33.666,71.14,2,48.637967,8.9432668
108.6,39.32,-93.37,495.9,36.16,11.839,33.781,71.45,2,48.6379832,8.943278
108.8,40.74,-89.66,495.9,36.344,11.836,33.764,71.01,2,48.6380165,8.9432973
108.9,41.31,-87.77,496.0,36.68,11.838,33.679,71.16,2,48.6380335,8.943305
109.1,42.26,-83.93,496.2,36.543,11.834,33.716,70.85,2,48.638068,8.943318
109.3,42.85,-80.04,496.5,37.008,11.834,33.644,69.5,2,48.638103,8.943326
109.5,43.07,-76.19,497.0,37.135,11.834,33.646,68.39,2,48.6381377,8.943329
109.7,43.01,-72.39,497.4,37.259,11.832,33.54,66.96,2,48.6381718,8.9433282
109.8,42.85,-70.53,497.6,37.573,11.832,33.467,66.73,2,48.6381885,8.943326
110.0,42.32,-66.87,498.0,38.054,11.828,33.781,66.66,2,48.6382215,8.9433188
110.2,41.52,-63.25,498.4,38.308,11.825,33.853,65.39,2,48.638254,8.9433078
110.3,41.0,-61.51,498.5,38.612,11.824,33.807,65.06,2,48.6382697,8.9433008
110.5,39.75,-58.12,498.8,38.699,11.825,33.708,64.46,2,48.6383002,8.9432838
110.7,38.23,-54.87,499.0,38.868,11.824,33.742,63.4,2,48.6383293,8.9432632
110.8,37.38,-53.34,499.0,38.921,11.822,33.653,63.73,2,48.6383432,8.9432515
111.0,35.44,-50.37,499.1,39.132,11.821,33.744,64.12,2,48.6383698,8.9432252
111.2,33.24,-47.57,499.1,39.05,11.818,33.886,63.33,2,48.638395,8.9431952
111.3,32.05,-46.28,499.0,38.894,11.816,33.81,63.8,2,48.6384067,8.943179
111.5,29.54,-43.77,498.9,38.826,11.816,33.61,63.84,2,48.6384292,8.9431448
111.6,28.2,-42.61,498.8,38.712,11.813,33.792,64.63,2,48.6384397,8.9431267
111.8,25.4,-40.36,498.7,38.641,11.815,33.733,64.77,2,48.6384598,8.9430885
111.9,23.93,-39.33,498.6,38.627,11.814,33.793,65.1,2,48.6384692,8.9430685
112.1,20.9,-37.34,498.5,38.411,11.816,33.775,65.52,2,48.638487,8.9430273
112.2,19.35,-36.4,498.5,38.461,11.817,33.534,65.77,2,48.6384955,8.9430062
112.4,16.19,-34.56,498.5,38.559,11.811,33.781,66.11,2,48.638512,8.9429632
112.6,12.96,-32.82,498.6,38.791,11.809,33.687,66.57,2,48.6385277,8.9429192
112.7,11.32,-31.97,498.7,38.876,11.809,33.643,66.27,2,48.6385353,8.9428968
112.8,9.67,-31.13,498.8,38.789,11.808,33.649,66.66,2,48.6385428,8.9428745
112.9,8.02,-30.3,498.9,38.733,11.809,33.65,66.36,2,48.6385503,8.942852
113.0,6.37,-29.49,498.9,38.746,11.807,33.71,66.76,2,48.6385577,8.9428295
113.1,4.7,-28.67,499.0,38.847,11.806,33.85,66.47,2,48.638565,8.9428068
113.2,3.04,-27.87,499.1,38.73,11.808,33.674,66.47,2,48.6385722,8.9427842
113.3,1.37,-27.08,499.2,38.807,11.807,33.582,67.12,2,48.6385793,8.9427615
113.5,-2.01,-25.5,499.4,38.799,11.805,33.63,67.38,2,48.6385935,8.9427155
113.7,-5.41,-23.94,499.5,39.082,11.804,33.73,67.65,2,48.6386075,8.9426692
113.9,-8.84,-22.41,499.6,38.839,11.803,33.657,68.05,2,48.6386213,8.9426225
114.1,-12.3,-20.87,499.7,38.971,11.802,33.627,67.65,2,48.6386352,8.9425755
114.2,-14.02,-20.13,499.7,38.868,11.802,33.555,68.86,2,48.6386418,8.942552
114.4,-17.52,-18.59,499.7,39.119,11.799,33.904,69.6,2,48.6386557,8.9425043
114.6,-21.06,-17.03,499.6,39.132,11.797,33.877,69.8,2,48.6386697,8.9424562
114.7,-22.84,-16.25,499.5,39.079,11.797,33.615,70.2,2,48.6386767,8.942432
114.8,-24.63,-15.47,499.5,38.812,11.797,33.604,70.47,2,48.6386837,8.9424077
114.9,-26.42,-14.68,499.4,38.654,11.797,33.553,71.28,2,48.6386908,8.9423833
115.0,-28.23,-13.88,499.4,38.524,11.797,33.594,71.15,2,48.638698,8.9423587
115.1,-30.03,-13.07,499.3,38.464,11.795,33.748,71.95,2,48.6387053,8.9423342
115.2,-31.85,-12.25,499.2,38.437,11.795,33.621,72.22,2,48.6387127,8.9423093
115.3,-33.68,-11.42,499.0,38.559,11.795,33.65,73.05,2,48.6387202,8.9422845
115.5,-37.35,-9.69,498.8,38.337,11.797,33.41,74.07,2,48.6387357,8.9422345
115.7,-41.06,-7.91,498.7,38.239,11.793,33.588,74.56,2,48.6387517,8.942184
115.8,-42.92,-7.01,498.6,37.903,11.792,33.5,74.86,2,48.6387598,8.9421587
115.9,-44.78,-6.08,498.5,37.869,11.79,33.651,74.85,2,48.6387682,8.9421333
116.0,-46.65,-5.15,498.5,37.602,11.789,33.776,75.55,2,48.6387765,8.942108
116.1,-48.52,-4.21,498.4,37.605,11.786,34.015,75.85,2,48.638785,8.9420825
116.2,-50.39,-3.24,498.3,37.769,11.784,33.948,76.55,2,48.6387937,8.942057
116.3,-52.28,-2.26,498.2,37.792,11.785,33.628,76.63,2,48.6388025,8.9420313
116.5,-56.03,-0.24,498.1,37.988,11.786,33.502,77.08,2,48.6388207,8.9419803
116.7,-59.76,1.85,498.2,37.98,11.786,33.448,77.19,2,48.6388395,8.9419295
116.9,-63.47,4.0,498.4,38.088,11.784,33.621,76.96,2,48.6388588,8.941879
117.0,-65.31,5.1,498.6,37.848,11.782,33.607,77.27,2,48.6388687,8.941854
117.1,-67.13,6.23,498.7,37.824,11.781,33.519,76.9,2,48.6388788,8.9418292
117.2,-68.95,7.36,498.8,38.078,11.78,33.547,77.26,2,48.638889,8.9418045
117.3,-70.76,8.51,498.9,38.358,11.779,33.663,77.06,2,48.6388993,8.9417798
117.5,-74.35,10.84,499.2,38.934,11.779,33.726,76.51,2,48.6389203,8.941731
117.6,-76.12,12.01,499.4,39.182,11.778,33.741,75.77,2,48.6389308,8.9417068
117.7,-77.87,13.18,499.7,39.563,11.777,33.911,75.42,2,48.6389413,8.941683
117.8,-79.6,14.36,500.0,39.433,11.778,33.807,75.23,2,48.638952,8.9416595
118.0,-83.04,16.73,500.5,39.885,11.779,33.588,74.31,2,48.6389733,8.9416127
118.1,-84.74,17.9,500.9,40.226,11.779,33.537,73.96,2,48.6389838,8.9415895
118.3,-88.11,20.26,501.5,41.275,11.776,33.579,73.22,2,48.639005,8.9415437
118.5,-91.44,22.59,502.2,41.447,11.777,33.574,73.25,2,48.639026,8.9414983
118.6,-93.1,23.78,502.5,41.788,11.774,33.678,72.34,2,48.6390367,8.9414758
118.8,-96.35,26.13,503.2,42.422,11.772,33.71,71.61,2,48.6390578,8.9414315
119.0,-99.57,28.47,503.9,42.937,11.771,33.658,70.68,2,48.6390788,8.9413877
119.1,-101.17,29.61,504.2,43.434,11.769,33.677,70.32,2,48.6390892,8.941366
119.3,-104.33,31.91,504.9,44.467,11.764,33.67,69.93,2,48.6391098,8.941323
119.5,-107.49,34.17,505.5,44.905,11.763,33.724,68.83,2,48.6391302,8.94128
119.6,-109.04,35.29,505.9,45.458,11.763,33.868,68.86,2,48.6391402,8.9412588
119.8,-112.13,37.55,506.5,45.896,11.765,33.748,67.95,2,48.6391605,8.9412168
120.0,-115.16,39.79,507.2,46.692,11.762,33.824,67.05,2,48.6391807,8.9411755
120.1,-116.66,40.9,507.6,47.062,11.761,33.921,67.1,2,48.6391907,8.9411552
120.3,-119.62,43.16,508.3,47.804,11.757,33.913,66.98,2,48.639211,8.9411148
120.5,-122.55,45.46,509.0,48.166,11.757,33.853,66.54,2,48.6392317,8.941075
120.6,-123.98,46.63,509.4,48.293,11.757,33.723,66.54,2,48.6392422,8.9410555
120.7,-125.41,47.8,509.7,48.578,11.757,33.618,66.62,2,48.6392527,8.941036
120.8,-126.84,48.98,510.0,48.951,11.755,33.748,66.41,2,48.6392633,8.9410167
121.0,-129.68,51.34,510.5,49.294,11.754,33.756,66.29,2,48.6392845,8.940978
121.1,-131.08,52.52,510.7,49.585,11.752,33.752,66.62,2,48.6392952,8.9409588
121.2,-132.51,53.71,510.9,49.791,11.751,33.789,66.29,2,48.6393058,8.9409395
121.3,-133.91,54.89,511.1,50.718,11.751,33.604,66.11,2,48.6393165,8.9409203
121.5,-136.72,57.27,511.6,50.89,11.749,33.648,65.95,2,48.6393378,8.9408822
121.7,-139.51,59.64,512.1,51.429,11.746,33.676,65.44,2,48.6393592,8.9408442
121.9,-142.27,62.01,512.5,52.09,11.744,33.532,64.18,2,48.6393805,8.9408067
122.0,-143.61,63.18,512.9,52.446,11.746,33.384,63.84,2,48.639391,8.9407883
122.1,-144.95,64.34,513.2,52.41,11.743,33.458,63.95,2,48.6394015,8.9407702
122.3,-147.59,66.72,513.8,53.355,11.739,33.609,62.69,2,48.6394228,8.9407342
122.5,-150.18,69.05,514.5,53.569,11.74,33.466,62.75,2,48.6394438,8.940699
122.7,-152.75,71.41,515.1,54.169,11.736,33.744,61.98,2,48.639465,8.940664
122.9,-155.3,73.72,515.7,54.862,11.735,33.986,60.98,2,48.6394858,8.9406293
123.0,-156.56,74.85,516.0,55.226,11.734,33.96,61.31,2,48.639496,8.9406122
123.2,-159.1,77.11,516.6,56.077,11.733,33.569,60.72,2,48.6395163,8.9405775
123.4,-161.69,79.28,517.3,56.69,11.73,33.53,59.97,2,48.6395358,8.9405423
123.6,-164.31,81.34,517.9,57.033,11.727,33.664,59.45,2,48.6395543,8.9405067
123.8,-166.99,83.27,518.4,57.602,11.726,33.684,58.5,2,48.6395717,8.9404702
123.9,-168.33,84.19,518.8,57.776,11.726,33.668,58.48,2,48.63958,8.940452
124.0,-169.69,85.08,519.0,57.985,11.725,33.529,58.14,2,48.639588,8.9404335
124.1,-171.06,85.94,519.3,58.162,11.726,33.313,58.13,2,48.6395957,8.9404148
124.2,-172.43,86.79,519.6,58.246,11.721,33.571,58.2,2,48.6396033,8.9403962
124.3,-173.82,87.6,519.8,58.843,11.721,33.53,57.96,2,48.6396107,8.9403772
124.5,-176.65,89.14,520.1,59.266,11.721,33.452,57.62,2,48.6396245,8.9403387
124.7,-179.52,90.57,520.5,59.552,11.716,33.844,56.9,2,48.6396373,8.9402997
124.8,-180.95,91.24,520.6,59.94,11.717,33.768,57.02,2,48.6396433,8.9402802
124.9,-182.4,91.88,520.7,60.077,11.715,33.746,56.89,2,48.6396492,8.9402605
125.0,-183.85,92.5,520.9,59.982,11.714,33.649,57.05,2,48.6396547,8.9402407
125.1,-185.32,93.09,521.0,60.091,11.713,33.659,56.56,2,48.63966,8.9402207
125.2,-186.79,93.64,521.2,60.516,11.712,33.693,56.74,2,48.639665,8.9402007
125.3,-188.28,94.18,521.3,60.78,11.71,33.601,56.54,2,48.6396698,8.9401805
125.5,-191.29,95.07,521.6,60.928,11.707,33.766,55.84,2,48.6396778,8.9401395
125.6,-192.79,95.44,521.8,60.989,11.703,34.075,55.83,2,48.6396812,8.940119
125.7,-194.31,95.76,521.9,61.317,11.704,33.872,55.57,2,48.639684,8.9400983
125.8,-195.83,96.04,522.0,61.42,11.702,33.916,55.6,2,48.6396865,8.9400777
125.9,-197.36,96.24,522.2,61.52,11.703,33.8,54.93,2,48.6396883,8.9400568
126.0,-198.88,96.39,522.3,61.628,11.701,33.968,55.17,2,48.6396897,8.9400362
126.1,-200.41,96.46,522.5,61.692,11.701,33.79,55.11,2,48.6396903,8.9400153
126.2,-201.94,96.46,522.6,61.787,11.704,33.493,55.56,2,48.6396903,8.9399945
126.3,-203.49,96.42,522.6,61.766,11.702,33.403,55.5,2,48.63969,8.9399735
126.5,-206.56,96.18,522.8,62.022,11.698,33.67,55.91,2,48.6396878,8.9399317
126.7,-209.63,95.74,522.9,62.128,11.694,34.076,55.7,2,48.6396838,8.9398898
126.8,-211.15,95.44,522.8,61.869,11.694,33.864,56.4,2,48.6396812,8.9398692
