t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
37.2,-114.99,49.91,471.9,14.015,12.001,29.725,2,48.6392753,8.94118
37.3,-116.11,50.06,472.0,14.086,11.986,29.622,2,48.6392767,8.9411648
37.4,-117.21,50.13,472.1,14.609,11.979,29.675,2,48.6392773,8.9411498
37.5,-118.34,50.13,472.2,14.805,11.98,29.716,2,48.6392773,8.9411345
37.6,-119.45,50.06,472.4,15.119,11.996,29.637,2,48.6392767,8.9411193
37.7,-120.57,49.89,472.5,15.838,11.974,29.758,2,48.6392752,8.9411042
37.9,-122.77,49.35,472.9,15.492,11.965,30.01,2,48.6392703,8.9410742
38.0,-123.83,48.98,473.3,15.217,11.973,29.901,2,48.639267,8.9410597
38.1,-124.88,48.59,473.6,15.835,11.997,29.87,2,48.6392635,8.9410455
38.2,-125.92,48.17,473.9,16.094,12.007,29.745,2,48.6392597,8.9410313
38.3,-126.93,47.68,474.3,16.332,12.011,29.847,2,48.6392553,8.9410175
38.4,-127.93,47.18,474.7,16.472,12.004,29.931,2,48.6392508,8.941004
38.5,-128.89,46.66,475.1,16.483,12.003,30.036,2,48.6392462,8.9409908
38.6,-129.86,46.13,475.5,16.712,11.999,30.072,2,48.6392413,8.9409777
38.7,-130.8,45.57,475.8,17.299,11.983,29.979,2,48.6392363,8.9409648
38.9,-132.65,44.42,476.5,17.92,11.995,30.031,2,48.639226,8.9409397
39.0,-133.56,43.81,476.9,18.454,11.995,30.018,2,48.6392205,8.9409273
39.1,-134.44,43.22,477.2,18.763,11.992,30.015,2,48.6392152,8.9409153
39.2,-135.31,42.59,477.6,19.31,11.985,30.073,2,48.6392095,8.9409035
39.3,-136.14,41.94,478.0,19.711,11.967,30.11,2,48.6392037,8.9408922
39.4,-136.96,41.27,478.4,19.865,11.968,30.15,2,48.6391977,8.940881
39.6,-138.52,39.84,479.2,20.208,11.968,30.245,2,48.6391848,8.9408598
39.7,-139.24,39.09,479.6,21.241,11.978,30.071,2,48.639178,8.94085
39.9,-140.62,37.45,480.3,22.195,11.951,30.006,2,48.6391633,8.9408312
40.1,-141.85,35.66,481.1,22.525,11.943,30.231,2,48.6391472,8.9408145
40.2,-142.4,34.71,481.5,22.642,11.961,30.208,2,48.6391387,8.940807
40.3,-142.91,33.73,481.9,23.123,11.968,30.225,2,48.6391298,8.9408
40.5,-143.82,31.65,482.7,23.918,11.957,30.19,2,48.6391112,8.9407877
40.6,-144.21,30.56,483.1,23.95,11.944,30.04,2,48.6391013,8.9407823
40.8,-144.9,28.35,483.8,24.565,11.923,29.896,2,48.6390815,8.940773
41.0,-145.47,26.04,484.4,25.107,11.926,29.958,2,48.6390607,8.9407652
41.1,-145.72,24.87,484.7,25.516,11.94,30.176,2,48.6390502,8.9407618
41.3,-146.12,22.44,485.2,26.293,11.962,30.358,2,48.6390283,8.9407563
41.4,-146.27,21.2,485.5,26.354,11.974,30.233,2,48.6390172,8.9407543
41.5,-146.38,19.94,485.6,26.505,11.971,30.194,2,48.6390058,8.9407528
41.6,-146.47,18.66,485.9,26.93,11.959,30.089,2,48.6389943,8.9407517
41.8,-146.49,16.01,486.3,27.007,11.953,29.998,2,48.6389705,8.9407513
42.0,-146.38,13.31,486.7,27.284,11.943,30.053,2,48.6389462,8.9407528
42.1,-146.28,11.92,486.8,27.44,11.929,30.201,2,48.6389337,8.9407542
42.2,-146.15,10.53,487.0,27.739,11.926,30.121,2,48.6389212,8.940756
42.4,-145.76,7.69,487.2,28.04,11.931,30.093,2,48.6388957,8.9407613
42.5,-145.49,6.25,487.3,28.251,11.924,30.039,2,48.6388827,8.940765
42.6,-145.18,4.76,487.4,28.328,11.92,30.014,2,48.6388693,8.9407692
42.7,-144.83,3.3,487.4,28.304,11.922,30.02,2,48.6388562,8.940774
42.9,-144.0,0.3,487.5,28.7,11.928,30.013,2,48.6388292,8.9407852
43.0,-143.53,-1.24,487.5,28.933,11.926,30.106,2,48.6388153,8.9407917
43.1,-143.0,-2.76,487.5,29.245,11.929,30.17,2,48.6388017,8.9407988
43.3,-141.82,-5.84,487.5,29.874,11.924,29.995,2,48.638774,8.9408148
43.4,-141.15,-7.39,487.5,30.146,11.925,30.066,2,48.63876,8.940824
43.5,-140.43,-8.95,487.6,30.043,11.948,30.025,2,48.638746,8.9408338
43.6,-139.63,-10.51,487.7,29.839,11.943,30.061,2,48.638732,8.9408447
43.7,-138.8,-12.05,487.8,29.847,11.924,29.706,2,48.6387182,8.940856
43.9,-136.98,-15.1,488.0,30.061,11.919,29.633,2,48.6386907,8.9408808
44.0,-135.98,-16.61,488.1,30.389,11.936,29.713,2,48.6386772,8.9408943
44.1,-134.93,-18.09,488.3,30.598,11.933,29.904,2,48.6386638,8.9409087
44.2,-133.83,-19.55,488.4,30.785,11.938,29.936,2,48.6386507,8.9409237
44.3,-132.68,-20.96,488.6,31.168,11.919,30.027,2,48.638638,8.9409393
44.5,-130.26,-23.8,489.0,30.568,11.899,30.153,2,48.6386125,8.9409722
44.6,-129.0,-25.17,489.3,29.805,11.91,29.945,2,48.6386002,8.9409893
44.8,-126.47,-27.93,489.7,30.801,11.937,29.91,2,48.6385753,8.9410238
45.0,-123.93,-30.67,490.1,31.401,11.93,30.007,2,48.6385507,8.9410583
45.1,-122.65,-32.04,490.3,31.691,11.928,29.905,2,48.6385383,8.9410758
45.2,-121.35,-33.41,490.6,31.816,11.912,29.7,2,48.638526,8.9410935
45.4,-118.78,-36.14,491.0,32.18,11.925,29.724,2,48.6385015,8.9411285
45.5,-117.48,-37.51,491.2,32.529,11.929,29.939,2,48.6384892,8.9411462
45.7,-114.91,-40.25,491.6,32.775,11.912,30.24,2,48.6384645,8.9411812
45.9,-112.3,-42.98,492.0,32.725,11.904,30.234,2,48.63844,8.9412167
46.0,-110.99,-44.33,492.2,32.793,11.896,30.16,2,48.6384278,8.9412345
46.1,-109.64,-45.66,492.4,32.828,11.9,30.094,2,48.6384158,8.9412528
46.2,-108.28,-47.0,492.5,33.359,11.902,30.258,2,48.6384038,8.9412713
46.3,-106.92,-48.33,492.6,33.673,11.91,30.376,2,48.6383918,8.9412898
46.5,-104.14,-50.98,493.0,33.75,11.905,30.198,2,48.638368,8.9413277
46.6,-102.75,-52.3,493.1,33.961,11.904,29.975,2,48.6383562,8.9413467
46.8,-99.94,-54.93,493.4,34.416,11.889,29.836,2,48.6383325,8.9413848
47.0,-97.19,-57.58,493.7,34.86,11.897,29.946,2,48.6383087,8.9414223
47.1,-95.8,-58.91,493.9,35.137,11.89,30.036,2,48.6382967,8.9414412
47.3,-93.1,-61.58,494.3,35.623,11.892,30.228,2,48.6382727,8.941478
47.4,-91.74,-62.92,494.5,35.768,11.889,30.301,2,48.6382607,8.9414965
47.5,-90.4,-64.25,494.8,36.36,11.899,30.382,2,48.6382487,8.9415147
47.7,-87.78,-66.9,495.3,36.844,11.89,30.418,2,48.6382248,8.9415503
47.9,-85.2,-69.55,495.9,37.214,11.9,30.443,2,48.638201,8.9415855
48.0,-83.92,-70.85,496.2,38.199,11.905,30.32,2,48.6381893,8.9416028
48.1,-82.65,-72.13,496.6,38.524,11.903,30.448,2,48.6381778,8.9416202
48.2,-81.4,-73.43,496.9,38.656,11.884,30.423,2,48.6381662,8.9416372
48.3,-80.16,-74.69,497.3,39.391,11.891,30.384,2,48.6381548,8.941654
48.5,-77.73,-77.21,498.1,38.659,11.9,30.138,2,48.6381322,8.9416872
48.7,-75.3,-79.71,498.9,39.56,11.887,30.087,2,48.6381097,8.9417202
48.9,-72.88,-82.19,499.6,40.749,11.876,29.845,2,48.6380873,8.9417532
49.1,-70.42,-84.62,500.5,41.037,11.887,29.802,2,48.6380655,8.9417867
49.3,-67.94,-87.05,501.2,41.825,11.883,29.999,2,48.6380437,8.9418203
49.4,-66.71,-88.25,501.6,42.76,11.873,30.097,2,48.6380328,8.9418372
49.5,-65.46,-89.46,501.9,43.555,11.868,30.254,2,48.638022,8.9418542
49.7,-62.95,-91.87,502.8,43.069,11.875,30.332,2,48.6380003,8.9418883
49.9,-60.4,-94.27,503.4,43.175,11.867,30.253,2,48.6379787,8.941923
50.0,-59.11,-95.46,503.7,43.249,11.871,30.168,2,48.637968,8.9419405
50.2,-56.52,-97.87,504.2,43.759,11.883,30.146,2,48.6379463,8.9419758
50.4,-53.91,-100.33,504.4,44.266,11.867,30.108,2,48.6379242,8.9420113
50.5,-52.61,-101.6,504.4,44.747,11.869,30.068,2,48.6379128,8.942029
50.7,-49.99,-104.13,504.5,45.463,11.853,30.275,2,48.63789,8.9420647
50.9,-47.37,-106.75,504.5,45.74,11.844,30.287,2,48.6378665,8.9421003
51.1,-44.74,-109.42,504.7,46.359,11.844,30.169,2,48.6378425,8.9421362
51.3,-42.08,-112.08,504.9,46.858,11.851,30.002,2,48.6378185,8.9421723
51.4,-40.73,-113.44,505.1,46.951,11.861,29.89,2,48.6378063,8.9421907
51.6,-38.06,-116.11,505.5,46.195,11.867,29.845,2,48.6377823,8.942227
51.8,-35.38,-118.79,506.0,46.372,11.871,29.876,2,48.6377582,8.9422635
52.0,-32.69,-121.46,506.4,46.295,11.852,29.998,2,48.6377342,8.9423002
52.1,-31.34,-122.81,506.5,46.75,11.853,29.989,2,48.637722,8.9423185
52.2,-29.98,-124.15,506.6,47.003,11.877,29.796,2,48.63771,8.942337
52.3,-28.6,-125.48,506.7,46.969,11.878,29.782,2,48.637698,8.9423558
52.4,-27.2,-126.8,506.8,47.204,11.865,29.853,2,48.6376862,8.9423748
52.5,-25.75,-128.12,506.9,47.17,11.85,29.99,2,48.6376743,8.9423945
52.6,-24.28,-129.39,507.0,47.178,11.845,30.024,2,48.6376628,8.9424145
52.7,-22.79,-130.67,507.0,47.513,11.854,30.192,2,48.6376513,8.9424348
52.9,-19.66,-133.16,507.0,48.298,11.846,30.113,2,48.637629,8.9424775
53.0,-18.03,-134.36,507.0,48.483,11.845,29.959,2,48.6376182,8.9424997
53.1,-16.34,-135.53,507.0,49.297,11.844,30.018,2,48.6376077,8.9425227
53.2,-14.59,-136.62,507.0,50.063,11.86,29.994,2,48.6375978,8.9425465
53.3,-12.77,-137.68,507.1,50.124,11.865,29.992,2,48.6375883,8.9425712
53.4,-10.9,-138.64,507.3,49.854,11.853,29.865,2,48.6375797,8.9425967
53.5,-8.98,-139.57,507.4,49.981,11.844,29.835,2,48.6375713,8.9426228
53.6,-7.0,-140.38,507.6,49.635,11.826,29.858,2,48.637564,8.9426497
53.7,-5.0,-141.12,507.8,49.429,11.835,29.821,2,48.6375573,8.942677
53.9,-0.91,-142.4,508.1,49.461,11.827,29.722,2,48.6375458,8.9427327
54.0,1.18,-142.9,508.4,49.767,11.85,29.681,2,48.6375413,8.942761
54.1,3.29,-143.35,508.6,50.409,11.855,29.826,2,48.6375373,8.9427898
54.2,5.41,-143.66,508.8,50.206,11.847,30.041,2,48.6375345,8.9428187
54.3,7.57,-143.9,509.0,50.518,11.83,30.212,2,48.6375323,8.942848
54.4,9.74,-144.07,509.2,50.668,11.834,30.314,2,48.6375308,8.9428775
54.5,11.92,-144.15,509.3,51.445,11.836,30.368,2,48.6375302,8.9429072
54.6,14.1,-144.13,509.5,51.995,11.832,30.088,2,48.6375303,8.9429368
54.7,16.29,-144.02,509.7,52.23,11.839,29.74,2,48.6375313,8.9429667
54.9,20.65,-143.52,510.1,52.14,11.835,29.854,2,48.6375358,8.943026
55.0,22.79,-143.11,510.3,52.291,11.845,29.947,2,48.6375395,8.9430552
55.1,24.91,-142.61,510.5,52.243,11.841,29.929,2,48.637544,8.943084
55.2,27.0,-142.01,510.8,52.433,11.843,30.038,2,48.6375493,8.9431125
55.3,29.05,-141.37,511.1,52.51,11.838,30.075,2,48.6375552,8.9431403
55.4,31.08,-140.62,511.3,52.787,11.838,30.066,2,48.6375618,8.943168
55.5,33.07,-139.81,511.5,52.845,11.826,30.005,2,48.6375692,8.943195
55.6,35.01,-138.92,511.8,53.165,11.83,30.08,2,48.6375772,8.9432215
55.7,36.92,-137.97,512.0,53.614,11.832,30.143,2,48.6375857,8.9432475
55.9,40.61,-135.9,512.3,53.633,11.833,30.227,2,48.6376043,8.9432977
56.0,42.38,-134.75,512.5,53.686,11.828,30.171,2,48.6376147,8.9433218
56.1,44.09,-133.56,512.5,53.958,11.813,30.331,2,48.6376253,8.943345
56.2,45.74,-132.28,512.7,54.436,11.806,30.314,2,48.6376368,8.9433675
56.3,47.33,-130.95,512.8,54.478,11.804,30.428,2,48.6376488,8.9433892
56.4,48.83,-129.54,512.9,54.307,11.801,30.227,2,48.6376615,8.9434095
56.5,50.25,-128.08,512.9,54.28,11.811,30.166,2,48.6376747,8.9434288
56.6,51.59,-126.56,512.9,54.547,11.81,30.19,2,48.6376883,8.9434472
56.7,52.87,-124.98,513.0,54.862,11.802,30.325,2,48.6377025,8.9434645
56.8,54.02,-123.35,513.0,54.827,11.797,30.362,2,48.6377172,8.9434802
56.9,55.06,-121.68,513.0,54.798,11.795,30.16,2,48.6377322,8.9434943
57.0,56.0,-119.96,512.9,54.951,11.797,29.837,2,48.6377477,8.9435072
57.1,56.82,-118.2,512.9,54.872,11.798,29.679,2,48.6377635,8.9435183
57.2,57.55,-116.44,512.8,55.258,11.791,29.726,2,48.6377793,8.9435282
57.3,58.13,-114.62,512.7,55.261,11.769,29.951,2,48.6377957,8.9435362
57.4,58.59,-112.81,512.6,55.097,11.766,29.972,2,48.637812,8.9435423
57.5,58.94,-110.95,512.5,54.629,11.767,29.952,2,48.6378287,8.9435472
57.6,59.16,-109.12,512.3,54.212,11.794,29.828,2,48.6378452,8.9435502
57.7,59.25,-107.28,512.2,53.3,11.81,29.871,2,48.6378617,8.9435513
57.9,59.13,-103.67,511.9,52.735,11.82,29.9,2,48.6378942,8.9435497
58.0,58.92,-101.89,511.7,52.417,11.794,29.782,2,48.6379102,8.9435468
58.1,58.65,-100.11,511.4,52.404,11.8,29.774,2,48.6379262,8.9435432
58.2,58.27,-98.35,511.1,52.206,11.791,29.723,2,48.637942,8.943538
58.3,57.84,-96.61,510.8,51.569,11.801,29.856,2,48.6379577,8.9435322
58.4,57.34,-94.87,510.5,51.313,11.808,30.015,2,48.6379733,8.9435253
58.5,56.77,-93.16,510.2,51.87,11.82,30.104,2,48.6379887,8.9435177
58.6,56.11,-91.46,509.9,52.003,11.807,30.162,2,48.638004,8.9435087
58.7,55.38,-89.81,509.7,51.675,11.793,29.944,2,48.6380188,8.9434987
58.9,53.7,-86.55,509.3,50.996,11.793,29.713,2,48.6380482,8.9434758
59.0,52.74,-84.97,509.1,51.012,11.803,29.865,2,48.6380623,8.9434628
59.1,51.74,-83.41,509.0,51.033,11.803,29.764,2,48.6380763,8.9434492
59.2,50.66,-81.91,508.9,50.948,11.797,29.829,2,48.6380898,8.9434345
59.3,49.54,-80.45,508.8,51.054,11.798,29.808,2,48.638103,8.9434192
59.4,48.34,-79.06,508.8,51.11,11.794,29.78,2,48.6381155,8.9434028
59.5,47.07,-77.71,508.7,50.803,11.813,29.794,2,48.6381277,8.9433857
59.6,45.74,-76.43,508.7,50.333,11.809,29.767,2,48.6381392,8.9433675
59.7,44.34,-75.22,508.8,50.005,11.795,29.941,2,48.63815,8.9433485
59.8,42.89,-74.07,508.8,49.823,11.794,30.028,2,48.6381603,8.9433287
59.9,41.42,-72.96,508.8,50.272,11.791,30.062,2,48.6381703,8.9433087
60.0,39.86,-71.92,508.8,50.14,11.799,30.014,2,48.6381797,8.9432875
60.1,38.28,-70.96,508.8,50.496,11.799,29.968,2,48.6381883,8.943266
60.2,36.67,-70.03,508.7,50.763,11.786,30.016,2,48.6381967,8.943244
60.3,34.99,-69.18,508.8,50.306,11.789,30.039,2,48.6382043,8.9432212
60.4,33.3,-68.38,508.9,50.182,11.786,30.106,2,48.6382115,8.9431982
60.5,31.61,-67.61,508.9,50.15,11.805,30.074,2,48.6382185,8.9431752
60.6,29.88,-66.87,509.0,51.083,11.789,30.153,2,48.6382252,8.9431517
60.7,28.15,-66.16,509.2,51.022,11.778,30.124,2,48.6382315,8.9431282
60.9,24.66,-64.81,509.5,51.411,11.782,29.993,2,48.6382437,8.9430807
61.0,22.91,-64.22,509.8,51.485,11.789,29.871,2,48.638249,8.9430568
61.1,21.15,-63.62,510.2,51.458,11.784,29.776,2,48.6382543,8.9430328
61.2,19.4,-63.07,510.6,52.069,11.772,29.993,2,48.6382593,8.943009
61.3,17.65,-62.55,511.0,52.975,11.779,30.191,2,48.638264,8.9429852
61.4,15.91,-62.05,511.5,53.052,11.787,30.322,2,48.6382685,8.9429615
61.5,14.19,-61.58,512.1,53.004,11.786,30.41,2,48.6382727,8.9429382
61.6,12.49,-61.14,512.6,53.313,11.773,30.293,2,48.6382767,8.942915
61.7,10.79,-60.71,513.2,54.071,11.765,30.47,2,48.6382805,8.9428918
61.9,7.43,-59.93,514.3,54.735,11.767,30.464,2,48.6382875,8.9428462
62.0,5.77,-59.58,514.9,55.21,11.769,30.454,2,48.6382907,8.9428235
62.1,4.13,-59.27,515.5,55.253,11.756,30.277,2,48.6382935,8.9428012
62.2,2.49,-58.95,516.0,55.345,11.756,30.357,2,48.6382963,8.9427788
62.3,0.84,-58.62,516.5,55.768,11.764,30.172,2,48.6382993,8.9427565
62.4,-0.8,-58.28,517.0,56.164,11.772,30.225,2,48.6383023,8.9427342
62.5,-2.45,-57.97,517.4,56.661,11.764,30.047,2,48.6383052,8.9427117
62.6,-4.09,-57.65,517.8,57.691,11.768,29.986,2,48.638308,8.9426893
62.7,-5.72,-57.32,518.1,57.752,11.783,30.148,2,48.638311,8.9426672
62.9,-8.98,-56.6,518.9,58.777,11.786,30.288,2,48.6383175,8.9426228
63.0,-10.59,-56.21,519.2,58.74,11.764,30.224,2,48.638321,8.9426008
63.1,-12.2,-55.8,519.4,59.372,11.762,30.09,2,48.6383247,8.942579
63.2,-13.79,-55.38,519.7,59.541,11.76,29.922,2,48.6383285,8.9425573
63.3,-15.38,-54.93,520.0,60.014,11.755,29.884,2,48.6383325,8.9425357
63.4,-16.95,-54.45,520.3,60.283,11.749,29.968,2,48.6383368,8.9425143
63.5,-18.52,-53.95,520.6,60.27,11.75,30.032,2,48.6383413,8.942493
63.6,-20.07,-53.45,520.9,61.063,11.747,30.021,2,48.6383458,8.9424718
63.7,-21.63,-52.95,521.2,61.774,11.771,29.786,2,48.6383503,8.9424507
63.9,-24.7,-51.93,521.9,61.914,11.778,29.829,2,48.6383595,8.9424088
64.0,-26.23,-51.41,522.3,62.432,11.767,29.903,2,48.6383642,8.942388
64.1,-27.74,-50.89,522.6,62.77,11.777,29.987,2,48.6383688,8.9423675
64.2,-29.23,-50.37,523.0,63.43,11.77,30.206,2,48.6383735,8.9423472
64.4,-32.18,-49.26,523.8,63.858,11.756,30.412,2,48.6383835,8.942307
64.5,-33.64,-48.7,524.2,63.88,11.749,30.194,2,48.6383885,8.9422872
64.6,-35.07,-48.11,524.7,63.988,11.737,30.058,2,48.6383938,8.9422677
64.8,-37.94,-46.91,525.4,63.962,11.749,30.272,2,48.6384047,8.9422287
65.0,-40.78,-45.66,525.9,64.339,11.754,30.405,2,48.6384158,8.94219
65.1,-42.21,-45.03,526.1,64.775,11.748,30.461,2,48.6384215,8.9421705
65.2,-43.63,-44.4,526.2,65.008,11.752,30.374,2,48.6384272,8.9421512
65.3,-45.05,-43.77,526.3,65.357,11.754,30.147,2,48.6384328,8.9421318
65.4,-46.49,-43.13,526.4,65.394,11.752,29.933,2,48.6384387,8.9421123
65.6,-49.33,-41.81,526.5,65.933,11.751,29.771,2,48.6384505,8.9420737
65.7,-50.76,-41.14,526.5,66.184,11.737,29.778,2,48.6384565,8.9420542
65.9,-53.61,-39.77,526.6,66.633,11.721,29.902,2,48.6384688,8.9420153
66.0,-55.04,-39.09,526.6,66.591,11.718,30.065,2,48.638475,8.941996
66.1,-56.47,-38.38,526.6,67.138,11.741,30.036,2,48.6384813,8.9419765
66.2,-57.89,-37.68,526.7,67.539,11.741,30.193,2,48.6384877,8.9419572
66.3,-59.3,-36.97,526.8,67.404,11.749,30.247,2,48.638494,8.941938
66.4,-60.71,-36.27,527.0,67.169,11.753,30.44,2,48.6385003,8.9419188
66.6,-63.47,-34.82,527.3,67.071,11.755,30.353,2,48.6385133,8.9418812
66.7,-64.84,-34.1,527.6,67.426,11.733,30.163,2,48.6385198,8.9418625
66.9,-67.53,-32.64,528.0,67.93,11.735,30.192,2,48.638533,8.941826
67.0,-68.85,-31.88,528.3,68.649,11.756,30.12,2,48.6385398,8.941808
67.1,-70.15,-31.13,528.6,69.098,11.753,30.267,2,48.6385465,8.9417903
67.2,-71.43,-30.37,528.9,69.191,11.742,30.275,2,48.6385533,8.9417728
67.3,-72.69,-29.65,529.2,69.383,11.72,30.353,2,48.6385598,8.9417557
67.4,-73.94,-28.93,529.6,69.595,11.709,30.303,2,48.6385663,8.9417387
67.6,-76.4,-27.5,530.3,70.274,11.723,30.165,2,48.6385792,8.9417052
67.7,-77.62,-26.82,530.6,70.824,11.711,30.213,2,48.6385853,8.9416887
67.9,-79.99,-25.52,531.4,71.474,11.724,30.142,2,48.638597,8.9416563
68.0,-81.14,-24.91,531.8,71.983,11.737,30.202,2,48.6386025,8.9416407
68.1,-82.28,-24.31,532.2,72.385,11.748,30.17,2,48.6386078,8.9416252
68.2,-83.4,-23.76,532.7,72.75,11.746,30.104,2,48.6386128,8.94161
68.4,-85.55,-22.67,533.7,73.35,11.724,30.048,2,48.6386227,8.9415807
68.5,-86.58,-22.15,534.2,73.645,11.726,30.11,2,48.6386273,8.9415667
68.6,-87.59,-21.65,534.7,74.089,11.727,30.198,2,48.6386318,8.941553
68.8,-89.52,-20.65,535.8,74.887,11.724,30.083,2,48.6386408,8.9415267
69.0,-91.38,-19.66,536.7,74.945,11.725,30.092,2,48.6386497,8.9415013
69.1,-92.29,-19.18,537.2,75.117,11.724,30.143,2,48.638654,8.941489
69.3,-94.11,-18.18,537.9,75.405,11.735,30.234,2,48.638663,8.9414642
69.4,-95.03,-17.68,538.1,75.73,11.74,30.19,2,48.6386675,8.9414517
69.5,-95.96,-17.16,538.3,75.712,11.734,30.285,2,48.6386722,8.941439
69.6,-96.92,-16.62,538.3,75.807,11.73,30.193,2,48.638677,8.941426
69.8,-98.85,-15.59,538.4,75.987,11.721,30.284,2,48.6386863,8.9413997
70.0,-100.85,-14.51,538.1,76.206,11.713,30.087,2,48.638696,8.9413725
70.1,-101.86,-13.97,537.6,76.193,11.712,29.901,2,48.6387008,8.9413587
70.2,-102.91,-13.44,537.2,76.19,11.717,29.786,2,48.6387057,8.9413445
70.3,-103.98,-12.92,536.9,75.987,11.718,29.814,2,48.6387103,8.9413298
70.4,-105.07,-12.4,536.5,76.063,11.722,29.843,2,48.638715,8.941315
70.5,-106.2,-11.88,536.1,76.718,11.72,29.732,2,48.6387197,8.9412997
70.6,-107.35,-11.38,535.7,76.967,11.707,29.688,2,48.6387242,8.941284
70.7,-108.54,-10.9,535.3,76.111,11.709,29.565,2,48.6387285,8.9412678
70.9,-111.04,-10.01,534.8,76.327,11.712,29.783,2,48.6387365,8.9412338
71.0,-112.34,-9.62,534.6,76.298,11.708,29.892,2,48.63874,8.9412162
71.1,-113.68,-9.28,534.5,76.187,11.72,29.799,2,48.638743,8.9411978
71.3,-116.46,-8.78,534.2,76.47,11.742,29.492,2,48.6387475,8.94116
71.4,-117.87,-8.67,534.3,76.462,11.736,29.498,2,48.6387485,8.9411408
71.5,-119.3,-8.65,534.3,76.404,11.715,29.649,2,48.6387487,8.9411213
71.6,-120.74,-8.71,534.4,76.282,11.678,29.709,2,48.6387482,8.9411018
71.7,-122.19,-8.88,534.4,76.285,11.68,29.839,2,48.6387467,8.941082
71.9,-125.1,-9.51,534.6,76.351,11.686,29.891,2,48.638741,8.9410425
72.0,-126.54,-9.97,534.7,76.293,11.709,29.996,2,48.6387368,8.9410228
72.1,-127.95,-10.54,534.8,75.918,11.735,29.965,2,48.6387317,8.9410037
72.2,-129.36,-11.21,534.9,75.677,11.734,29.957,2,48.6387257,8.9409845
72.3,-130.74,-11.95,534.9,75.474,11.729,29.896,2,48.638719,8.9409657
72.4,-132.11,-12.77,535.0,75.643,11.706,29.881,2,48.6387117,8.940947
72.5,-133.46,-13.7,535.0,75.463,11.714,29.835,2,48.6387033,8.9409287
72.6,-134.78,-14.68,535.0,75.553,11.683,29.866,2,48.6386945,8.9409107
72.7,-136.06,-15.75,534.9,75.149,11.677,29.775,2,48.6386848,8.9408933
72.9,-138.49,-18.11,534.8,74.898,11.702,29.68,2,48.6386637,8.9408602
73.0,-139.68,-19.42,534.5,74.988,11.706,29.68,2,48.6386518,8.940844
73.1,-140.85,-20.79,534.3,74.956,11.7,29.606,2,48.6386395,8.9408282
73.2,-141.96,-22.26,533.9,75.236,11.696,29.606,2,48.6386263,8.940813
73.3,-143.01,-23.8,533.6,75.226,11.697,29.584,2,48.6386125,8.9407987
73.4,-143.99,-25.45,533.3,75.109,11.701,29.562,2,48.6385977,8.9407853
73.5,-144.9,-27.19,532.9,75.167,11.697,29.52,2,48.638582,8.940773
73.6,-145.71,-29.02,532.6,75.149,11.698,29.611,2,48.6385655,8.940762
73.7,-146.43,-30.95,532.2,75.355,11.684,29.57,2,48.6385482,8.9407522
73.9,-147.48,-35.06,531.7,75.056,11.686,29.622,2,48.6385112,8.9407378
74.0,-147.81,-37.23,531.5,75.199,11.7,29.606,2,48.6384917,8.9407333
74.1,-148.02,-39.46,531.3,75.175,11.7,29.619,2,48.6384717,8.9407305
74.2,-148.07,-41.75,531.2,75.115,11.689,29.606,2,48.638451,8.9407298
74.3,-147.98,-44.09,531.2,74.938,11.682,29.701,2,48.63843,8.940731
74.4,-147.74,-46.44,531.2,74.631,11.676,29.761,2,48.6384088,8.9407343
74.5,-147.35,-48.81,531.3,74.525,11.693,29.821,2,48.6383875,8.9407397
74.6,-146.83,-51.19,531.3,74.953,11.68,29.751,2,48.6383662,8.9407467
74.7,-146.15,-53.56,531.5,74.895,11.679,29.698,2,48.6383448,8.940756
74.9,-144.42,-58.23,531.8,75.241,11.671,29.917,2,48.6383028,8.9407795
75.0,-143.32,-60.49,532.1,74.694,11.677,30.122,2,48.6382825,8.9407945
75.1,-142.11,-62.7,532.4,74.235,11.68,30.276,2,48.6382627,8.940811
75.2,-140.81,-64.86,532.6,73.894,11.681,30.213,2,48.6382432,8.9408287
75.3,-139.44,-66.99,532.9,73.904,11.678,30.124,2,48.638224,8.9408473
75.4,-137.98,-69.07,533.0,73.928,11.686,30.031,2,48.6382053,8.9408672
75.5,-136.46,-71.09,533.2,74.05,11.7,30.035,2,48.6381872,8.9408878
75.6,-134.86,-73.09,533.4,74.523,11.699,30.068,2,48.6381692,8.9409097
75.7,-133.15,-75.02,533.5,75.743,11.689,30.027,2,48.6381518,8.9409328
75.9,-129.44,-78.67,533.8,75.434,11.684,29.95,2,48.638119,8.9409833
76.0,-127.48,-80.39,533.9,74.808,11.68,29.929,2,48.6381035,8.94101
76.1,-125.46,-82.08,534.1,74.546,11.689,29.748,2,48.6380883,8.9410375
76.2,-123.39,-83.71,534.2,74.362,11.683,29.738,2,48.6380737,8.9410657
76.3,-121.28,-85.32,534.2,74.491,11.665,29.649,2,48.6380592,8.9410945
76.4,-119.13,-86.88,534.2,74.465,11.668,29.618,2,48.6380452,8.9411237
76.5,-116.95,-88.44,534.2,74.369,11.669,29.67,2,48.6380312,8.9411533
76.6,-114.75,-89.96,534.1,74.509,11.663,29.718,2,48.6380175,8.9411833
76.7,-112.51,-91.46,534.1,74.853,11.65,29.566,2,48.638004,8.9412138
76.9,-107.95,-94.39,534.1,74.932,11.652,29.518,2,48.6379777,8.9412758
