t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
37.0,-0.78,-0.41,460.6,-0.75,12.039,29.102,2,48.6388185,8.9427215
37.1,-0.91,-0.35,460.6,-0.724,12.118,24.598,2,48.638819,8.9427198
37.2,-1.05,-0.28,460.6,-0.809,12.185,20.772,2,48.6388197,8.9427178
37.4,-1.41,-0.11,460.6,-0.861,12.229,18.372,2,48.6388212,8.942713
37.5,-1.62,-0.02,460.6,-0.84,12.235,18.003,2,48.638822,8.9427102
37.6,-1.84,0.09,460.6,-0.735,12.224,18.371,2,48.638823,8.9427072
37.7,-2.08,0.2,460.6,-0.809,12.221,18.362,2,48.638824,8.9427038
37.8,-2.34,0.33,460.6,-0.708,12.215,18.426,2,48.6388252,8.9427003
37.9,-2.61,0.46,460.5,-0.893,12.21,18.468,2,48.6388263,8.9426967
38.0,-2.9,0.59,460.5,-0.93,12.207,18.459,2,48.6388275,8.9426927
38.1,-3.21,0.74,460.5,-0.877,12.204,18.444,2,48.6388288,8.9426885
38.2,-3.53,0.91,460.5,-0.972,12.202,18.65,2,48.6388303,8.9426842
38.4,-4.21,1.22,460.5,-1.226,12.192,19.048,2,48.6388332,8.9426748
38.6,-4.97,1.58,460.5,-0.957,12.184,19.138,2,48.6388363,8.9426645
38.7,-5.36,1.76,460.5,-0.951,12.182,19.117,2,48.638838,8.9426592
38.8,-5.78,1.95,460.4,-1.067,12.178,19.16,2,48.6388397,8.9426535
38.9,-6.21,2.15,460.4,-0.925,12.173,19.19,2,48.6388415,8.9426477
39.0,-6.65,2.35,460.4,-0.946,12.169,19.207,2,48.6388433,8.9426417
39.1,-7.12,2.56,460.4,-0.787,12.167,19.222,2,48.6388452,8.9426353
39.2,-7.58,2.76,460.4,-1.03,12.163,19.415,2,48.638847,8.942629
39.4,-8.56,3.21,460.4,-1.189,12.154,19.846,2,48.638851,8.9426157
39.5,-9.07,3.43,460.3,-1.305,12.146,20.13,2,48.638853,8.9426087
39.6,-9.6,3.65,460.4,-1.131,12.145,19.968,2,48.638855,8.9426015
39.7,-10.13,3.89,460.3,-1.083,12.144,19.828,2,48.6388572,8.9425943
39.8,-10.68,4.13,460.3,-0.983,12.142,19.879,2,48.6388593,8.9425868
39.9,-11.24,4.37,460.3,-1.189,12.138,19.948,2,48.6388615,8.9425792
40.0,-11.82,4.61,460.3,-1.342,12.138,19.889,2,48.6388637,8.9425713
40.1,-12.41,4.87,460.3,-1.348,12.137,19.727,2,48.638866,8.9425633
40.2,-12.99,5.13,460.3,-1.39,12.134,19.776,2,48.6388683,8.9425553
40.4,-14.22,5.67,460.3,-1.21,12.123,20.315,2,48.6388732,8.9425387
40.5,-14.84,5.95,460.2,-1.295,12.114,20.515,2,48.6388757,8.9425302
40.6,-15.49,6.23,460.2,-1.252,12.113,20.476,2,48.6388782,8.9425213
40.7,-16.13,6.54,460.2,-1.221,12.111,20.355,2,48.638881,8.9425127
40.8,-16.79,6.86,460.2,-1.289,12.11,20.268,2,48.6388838,8.9425037
40.9,-17.44,7.17,460.2,-1.464,12.109,20.32,2,48.6388867,8.9424948
41.0,-18.11,7.51,460.2,-1.459,12.107,20.381,2,48.6388897,8.9424857
41.1,-18.77,7.86,460.2,-1.374,12.105,20.477,2,48.6388928,8.9424767
41.3,-20.15,8.58,460.2,-1.194,12.091,21.03,2,48.6388993,8.942458
41.5,-21.54,9.32,460.1,-1.221,12.082,21.248,2,48.638906,8.942439
41.6,-22.26,9.69,460.1,-1.252,12.08,21.059,2,48.6389093,8.9424292
41.7,-23.0,10.06,460.1,-1.263,12.077,20.915,2,48.6389127,8.9424192
41.8,-23.73,10.43,460.1,-1.332,12.078,21.019,2,48.638916,8.9424092
41.9,-24.49,10.8,460.2,-1.21,12.077,20.997,2,48.6389193,8.9423988
42.0,-25.25,11.16,460.2,-1.147,12.077,21.027,2,48.6389225,8.9423885
42.1,-26.04,11.49,460.2,-1.078,12.075,20.828,2,48.6389255,8.9423778
42.2,-26.83,11.81,460.3,-1.025,12.069,21.025,2,48.6389283,8.942367
42.4,-28.47,12.32,460.3,-0.962,12.068,20.799,2,48.638933,8.9423447
42.5,-29.32,12.53,460.4,-0.639,12.087,19.832,2,48.6389348,8.9423332
42.6,-30.16,12.69,460.5,-0.692,12.109,18.631,2,48.6389363,8.9423217
42.7,-31.03,12.79,460.6,-0.576,12.12,18.187,2,48.6389372,8.9423098
42.8,-31.9,12.82,460.6,-0.539,12.116,18.383,2,48.6389375,8.942298
42.9,-32.8,12.82,460.7,-0.486,12.114,18.342,2,48.6389375,8.9422858
43.0,-33.67,12.75,460.7,-0.285,12.112,18.258,2,48.6389368,8.942274
43.1,-34.57,12.6,460.7,-0.476,12.111,18.299,2,48.6389355,8.9422617
43.2,-35.47,12.4,460.7,-0.439,12.11,18.368,2,48.6389337,8.9422495
43.4,-37.24,11.77,460.7,-0.539,12.108,18.446,2,48.638928,8.9422253
43.5,-38.1,11.32,460.7,-0.597,12.101,18.656,2,48.638924,8.9422137
43.6,-38.93,10.84,460.6,-0.824,12.099,18.638,2,48.6389197,8.9422023
43.7,-39.71,10.27,460.5,-0.914,12.116,17.6,2,48.6389145,8.9421917
43.8,-40.45,9.62,460.3,-0.449,12.141,16.304,2,48.6389087,8.9421817
43.9,-41.07,8.97,460.1,-0.111,12.179,14.17,2,48.6389028,8.9421732
44.0,-41.61,8.27,460.0,1.784,12.032,23.304,2,48.6388965,8.9421658
44.1,-42.12,7.6,459.8,0.201,12.012,24.372,2,48.6388905,8.942159
44.2,-42.57,7.01,459.7,-0.238,12.075,20.925,2,48.6388852,8.9421528
44.4,-42.57,7.01,459.7,-0.56,12.448,0.011,2,48.6388852,8.9421528
44.6,-43.85,5.52,459.3,-0.809,12.455,-0.021,0,48.6388718,8.9421353
44.7,-44.15,5.43,459.2,-0.809,12.459,-0.019,2,48.638871,8.9421313
44.8,-44.33,5.41,459.1,-0.787,12.462,-0.02,2,48.6388708,8.9421288
44.9,-44.47,5.41,459.0,-0.951,12.466,-0.018,2,48.6388708,8.942127
45.0,-44.56,5.43,458.9,-1.115,12.47,-0.022,2,48.638871,8.9421257
45.1,-44.61,5.41,459.0,-1.046,12.475,-0.02,2,48.6388708,8.942125
45.2,-44.64,5.39,458.9,-1.131,12.476,-0.015,2,48.6388707,8.9421247
45.4,-44.65,5.39,458.9,-1.2,12.478,-0.013,2,48.6388707,8.9421245
45.5,-44.63,5.43,458.9,-1.157,12.48,-0.012,2,48.638871,8.9421248
45.6,-44.61,5.45,458.9,-1.152,12.483,-0.014,2,48.6388712,8.942125
45.7,-44.61,5.49,458.9,-1.11,12.486,-0.017,2,48.6388715,8.942125
45.8,-44.6,5.52,458.9,-1.094,12.488,-0.02,2,48.6388718,8.9421252
45.9,-44.59,5.52,458.9,-1.131,12.49,-0.021,2,48.6388718,8.9421253
46.0,-44.58,5.56,458.9,-1.036,12.492,-0.023,2,48.6388722,8.9421255
46.1,-44.58,5.58,458.8,-1.131,12.493,-0.025,2,48.6388723,8.9421255
46.2,-44.56,5.62,458.8,-1.126,12.494,-0.02,2,48.6388727,8.9421257
46.4,-44.56,5.65,458.8,-1.189,12.497,-0.022,2,48.638873,8.9421257
46.5,-44.55,5.67,458.8,-1.131,12.499,-0.02,2,48.6388732,8.9421258
46.6,-44.55,5.69,458.8,-1.094,12.5,-0.021,2,48.6388733,8.9421258
46.7,-44.55,5.71,458.8,-1.141,12.502,-0.016,2,48.6388735,8.9421258
46.8,-44.54,5.73,458.8,-1.004,12.504,-0.015,2,48.6388737,8.942126
46.9,-44.55,5.76,458.8,-1.099,12.505,-0.015,2,48.638874,8.9421258
47.0,-44.55,5.8,458.8,-1.115,12.507,-0.016,2,48.6388743,8.9421258
47.1,-44.55,5.82,458.8,-1.205,12.508,-0.02,2,48.6388745,8.9421258
47.2,-44.55,5.84,458.8,-1.104,12.509,-0.021,2,48.6388747,8.9421258
47.4,-44.55,5.86,458.8,-1.178,12.511,-0.016,2,48.6388748,8.9421258
47.5,-44.55,5.89,458.8,-1.237,12.512,-0.014,2,48.6388752,8.9421258
47.6,-44.56,5.91,458.8,-1.205,12.513,-0.017,2,48.6388753,8.9421257
47.7,-44.55,5.93,458.7,-1.11,12.515,-0.022,2,48.6388755,8.9421258
47.8,-44.55,5.95,458.7,-1.025,12.516,-0.02,2,48.6388757,8.9421258
47.9,-44.55,5.99,458.7,-1.173,12.518,-0.011,2,48.638876,8.9421258
48.0,-44.55,6.0,458.7,-1.115,12.519,-0.009,2,48.6388762,8.9421258
48.1,-44.55,6.02,458.7,-1.178,12.52,-0.009,2,48.6388763,8.9421258
48.2,-44.54,6.02,458.7,-1.194,12.522,-0.01,2,48.6388763,8.942126
48.4,-44.54,6.06,458.7,-1.11,12.524,-0.008,2,48.6388767,8.942126
48.5,-44.53,6.08,458.7,-1.189,12.525,-0.014,2,48.6388768,8.9421262
48.6,-44.52,6.1,458.7,-1.099,12.525,-0.008,2,48.638877,8.9421263
48.7,-44.52,6.12,458.7,-1.104,12.526,-0.015,2,48.6388772,8.9421263
48.8,-44.52,6.13,458.7,-1.184,12.527,-0.015,2,48.6388773,8.9421263
48.9,-44.5,6.15,458.7,-1.178,12.529,-0.017,2,48.6388775,8.9421265
49.0,-44.49,6.17,458.7,-1.252,12.529,-0.015,2,48.6388777,8.9421267
49.1,-44.48,6.19,458.7,-1.073,12.529,-0.014,2,48.6388778,8.9421268
49.2,-44.48,6.21,458.7,-1.073,12.53,-0.019,2,48.638878,8.9421268
49.4,-44.47,6.23,458.7,-1.099,12.529,-0.021,2,48.6388782,8.942127
49.5,-44.47,6.25,458.7,-1.12,12.53,-0.019,2,48.6388783,8.942127
49.6,-44.47,6.26,458.7,-1.046,12.531,-0.02,2,48.6388785,8.942127
49.7,-44.47,6.28,458.7,-1.173,12.534,-0.018,2,48.6388787,8.942127
49.8,-44.47,6.3,458.7,-1.194,12.535,-0.018,2,48.6388788,8.942127
49.9,-44.47,6.32,458.7,-1.147,12.536,-0.013,2,48.638879,8.942127
50.0,-44.47,6.36,458.7,-1.163,12.537,-0.009,2,48.6388793,8.942127
50.1,-44.47,6.38,458.7,-1.141,12.537,-0.01,2,48.6388795,8.942127
50.2,-44.47,6.39,458.7,-1.141,12.538,-0.018,2,48.6388797,8.942127
50.4,-44.47,6.41,458.7,-1.099,12.54,-0.022,2,48.6388798,8.942127
50.5,-44.45,6.43,458.7,-1.099,12.541,-0.019,2,48.63888,8.9421272
50.6,-44.45,6.45,458.7,-1.2,12.541,-0.015,2,48.6388802,8.9421272
50.7,-44.45,6.47,458.7,-1.152,12.542,-0.013,2,48.6388803,8.9421272
50.8,-44.45,6.49,458.7,-1.163,12.543,-0.014,2,48.6388805,8.9421272
50.9,-44.44,6.5,458.7,-1.194,12.544,-0.013,2,48.6388807,8.9421273
51.0,-44.44,6.52,458.7,-1.226,12.543,-0.01,2,48.6388808,8.9421273
51.1,-44.44,6.54,458.7,-1.152,12.544,-0.014,2,48.638881,8.9421273
51.3,-44.43,6.54,458.7,-1.289,12.547,-0.013,2,48.638881,8.9421275
51.5,-44.43,6.56,458.7,-1.157,12.549,-0.014,2,48.6388812,8.9421275
51.6,-44.43,6.58,458.7,-1.067,12.551,-0.018,2,48.6388813,8.9421275
51.7,-44.42,6.6,458.8,-1.046,12.551,-0.021,2,48.6388815,8.9421277
51.8,-44.42,6.62,458.8,-1.131,12.551,-0.015,2,48.6388817,8.9421277
51.9,-44.42,6.63,458.8,-1.067,12.551,-0.012,2,48.6388818,8.9421277
52.0,-44.42,6.65,458.8,-1.163,12.551,-0.007,2,48.638882,8.9421277
52.1,-44.41,6.65,458.8,-1.168,12.552,-0.01,2,48.638882,8.9421278
52.2,-44.41,6.69,458.8,-1.152,12.552,-0.011,2,48.6388823,8.9421278
52.4,-44.41,6.69,458.8,-1.157,12.554,-0.019,2,48.6388823,8.9421278
52.5,-44.41,6.73,458.8,-1.126,12.553,-0.021,2,48.6388827,8.9421278
52.6,-44.41,6.73,458.8,-1.147,12.554,-0.02,2,48.6388827,8.9421278
52.7,-44.39,6.75,458.8,-1.157,12.554,-0.021,2,48.6388828,8.942128
52.8,-44.39,6.75,458.8,-1.104,12.555,-0.02,2,48.6388828,8.942128
52.9,-44.39,6.76,458.8,-1.173,12.556,-0.019,2,48.638883,8.942128
53.0,-44.39,6.78,458.8,-1.2,12.556,-0.015,2,48.6388832,8.942128
53.1,-44.38,6.8,458.8,-1.205,12.556,-0.015,2,48.6388833,8.9421282
53.2,-44.38,6.82,458.8,-1.078,12.557,-0.018,2,48.6388835,8.9421282
53.4,-44.38,6.84,458.9,-1.168,12.558,-0.02,2,48.6388837,8.9421282
53.5,-44.38,6.86,458.9,-1.089,12.558,-0.02,2,48.6388838,8.9421282
53.6,-44.37,6.86,458.9,-1.115,12.559,-0.016,2,48.6388838,8.9421283
53.7,-44.37,6.88,458.9,-1.083,12.559,-0.012,2,48.638884,8.9421283
53.8,-44.37,6.89,458.9,-1.242,12.56,-0.012,2,48.6388842,8.9421283
53.9,-44.36,6.89,458.9,-1.168,12.561,-0.011,2,48.6388842,8.9421285
54.0,-44.36,6.91,458.9,-1.194,12.561,-0.014,2,48.6388843,8.9421285
54.1,-44.36,6.91,458.9,-1.11,12.561,-0.013,2,48.6388843,8.9421285
54.2,-44.34,6.93,458.9,-1.152,12.562,-0.023,2,48.6388845,8.9421287
54.4,-44.34,6.95,458.9,-1.126,12.563,-0.016,2,48.6388847,8.9421287
54.5,-44.34,6.97,458.9,-1.02,12.563,-0.014,2,48.6388848,8.9421287
54.6,-44.34,6.97,458.9,-1.189,12.563,-0.011,2,48.6388848,8.9421287
54.7,-44.33,6.99,458.9,-1.126,12.563,-0.012,2,48.638885,8.9421288
54.9,-44.33,6.99,458.9,-1.141,12.563,-0.007,2,48.638885,8.9421288
55.1,-44.33,7.01,458.9,-1.089,12.564,-0.009,2,48.6388852,8.9421288
55.2,-44.33,7.02,459.0,-1.221,12.566,-0.013,2,48.6388853,8.9421288
55.4,-44.32,7.02,459.0,-1.094,12.566,-0.011,2,48.6388853,8.942129
55.5,-44.32,7.04,459.0,-1.115,12.565,-0.011,2,48.6388855,8.942129
55.6,-44.32,7.06,459.0,-1.115,12.566,-0.012,2,48.6388857,8.942129
55.7,-44.32,7.06,459.0,-1.189,12.567,-0.01,2,48.6388857,8.942129
55.8,-44.31,7.08,459.0,-1.258,12.568,-0.009,2,48.6388858,8.9421292
55.9,-44.31,7.08,459.0,-1.205,12.568,-0.014,2,48.6388858,8.9421292
56.0,-44.31,7.1,459.0,-1.168,12.567,-0.014,2,48.638886,8.9421292
56.1,-44.31,7.1,459.0,-1.263,12.567,-0.016,2,48.638886,8.9421292
56.2,-44.31,7.12,459.0,-1.21,12.567,-0.014,2,48.6388862,8.9421292
56.4,-44.3,7.13,459.1,-1.136,12.569,-0.016,2,48.6388863,8.9421293
56.5,-44.3,7.13,459.1,-1.205,12.562,0.278,2,48.6388863,8.9421293
56.6,-44.3,7.15,459.1,-1.136,12.563,0.273,2,48.6388865,8.9421293
56.7,-44.3,7.15,459.1,-1.12,12.563,0.273,2,48.6388865,8.9421293
56.8,-44.28,7.17,459.1,-1.094,12.57,-0.019,2,48.6388867,8.9421295
56.9,-44.28,7.17,459.1,-0.993,12.571,-0.01,2,48.6388867,8.9421295
57.0,-44.28,7.19,459.1,-1.025,12.569,0.053,2,48.6388868,8.9421295
57.1,-44.28,7.19,459.1,-1.11,12.558,0.646,2,48.6388868,8.9421295
57.2,-44.28,7.21,459.1,-1.004,12.559,0.64,2,48.638887,8.9421295
57.4,-44.28,7.21,459.1,-1.115,12.569,0.118,2,48.638887,8.9421295
57.5,-44.27,7.23,459.1,-1.163,12.572,-0.015,2,48.6388872,8.9421297
57.6,-44.27,7.23,459.1,-1.073,12.573,-0.009,2,48.6388872,8.9421297
57.7,-44.27,7.23,459.2,-1.067,12.573,-0.008,2,48.6388872,8.9421297
57.8,-44.27,7.25,459.2,-1.157,12.573,-0.015,2,48.6388873,8.9421297
57.9,-44.26,7.25,459.2,-1.12,12.573,-0.013,2,48.6388873,8.9421298
58.0,-44.26,7.26,459.2,-1.036,12.574,-0.018,2,48.6388875,8.9421298
58.1,-44.26,7.26,459.2,-1.147,12.574,-0.016,2,48.6388875,8.9421298
58.2,-44.26,7.28,459.2,-1.099,12.576,-0.019,2,48.6388877,8.9421298
58.4,-44.25,7.28,459.2,-1.089,12.575,-0.009,2,48.6388877,8.94213
58.5,-44.25,7.3,459.2,-1.147,12.577,-0.006,2,48.6388878,8.94213
58.6,-44.25,7.3,459.2,-1.2,12.576,-0.012,2,48.6388878,8.94213
58.7,-44.25,7.32,459.2,-1.11,12.576,-0.019,2,48.638888,8.94213
58.8,-44.25,7.32,459.2,-1.089,12.577,-0.025,2,48.638888,8.94213
58.9,-44.23,7.34,459.2,-1.178,12.577,-0.023,2,48.6388882,8.9421302
59.0,-44.23,7.36,459.2,-1.099,12.577,-0.017,2,48.6388883,8.9421302
59.1,-44.23,7.36,459.2,-1.104,12.577,-0.014,2,48.6388883,8.9421302
59.2,-44.23,7.38,459.2,-0.967,12.562,0.957,2,48.6388885,8.9421302
59.4,-44.23,7.38,459.2,-1.136,12.479,5.261,2,48.6388885,8.9421302
59.5,-44.22,7.38,459.3,-1.11,12.467,5.744,2,48.6388885,8.9421303
59.6,-44.22,7.39,459.3,-1.067,12.493,4.215,2,48.6388887,8.9421303
59.7,-44.22,7.39,459.3,-0.999,12.555,0.859,2,48.6388887,8.9421303
59.8,-44.22,7.39,459.3,-0.993,12.573,-0.009,2,48.6388887,8.9421303
59.9,-44.21,7.41,459.3,-1.062,12.574,-0.014,2,48.6388888,8.9421305
60.0,-44.21,7.41,459.3,-1.104,12.575,-0.017,2,48.6388888,8.9421305
60.1,-44.21,7.41,459.3,-1.078,12.575,-0.021,2,48.6388888,8.9421305
60.2,-44.21,7.43,459.3,-1.168,12.575,-0.016,2,48.638889,8.9421305
60.4,-44.21,7.43,459.3,-1.057,12.575,-0.007,2,48.638889,8.9421305
60.5,-44.21,7.45,459.3,-1.178,12.576,-0.009,2,48.6388892,8.9421305
60.6,-44.2,7.45,459.3,-1.231,12.576,-0.015,2,48.6388892,8.9421307
60.7,-44.2,7.45,459.3,-1.184,12.577,-0.016,2,48.6388892,8.9421307
60.8,-44.2,7.45,459.4,-1.178,12.577,-0.014,2,48.6388892,8.9421307
60.9,-44.18,7.47,459.4,-1.12,12.577,-0.013,2,48.6388893,8.9421308
61.0,-44.18,7.47,459.4,-1.221,12.577,-0.02,2,48.6388893,8.9421308
61.1,-44.18,7.49,459.4,-1.12,12.577,-0.018,2,48.6388895,8.9421308
61.2,-44.18,7.49,459.4,-1.078,12.577,-0.01,2,48.6388895,8.9421308
61.4,-44.18,7.49,459.4,-1.178,12.578,-0.008,2,48.6388895,8.9421308
61.5,-44.17,7.51,459.4,-1.115,12.579,-0.012,2,48.6388897,8.942131
61.6,-44.17,7.51,459.4,-1.152,12.58,-0.01,2,48.6388897,8.942131
61.7,-44.17,7.51,459.4,-1.11,12.58,-0.013,2,48.6388897,8.942131
61.8,-44.17,7.52,459.4,-1.073,12.58,-0.017,2,48.6388898,8.942131
61.9,-44.16,7.52,459.4,-1.078,12.58,-0.018,2,48.6388898,8.9421312
62.0,-44.16,7.52,459.4,-1.147,12.58,-0.015,2,48.6388898,8.9421312
62.1,-44.16,7.54,459.5,-1.099,12.58,-0.014,2,48.63889,8.9421312
62.2,-44.16,7.54,459.5,-1.152,12.58,-0.013,2,48.63889,8.9421312
62.4,-44.16,7.54,459.5,-1.141,12.581,-0.011,2,48.63889,8.9421312
62.5,-44.15,7.56,459.5,-1.131,12.581,-0.009,2,48.6388902,8.9421313
62.6,-44.15,7.56,459.5,-1.221,12.58,-0.008,2,48.6388902,8.9421313
62.7,-44.15,7.58,459.5,-1.136,12.58,-0.008,2,48.6388903,8.9421313
62.8,-44.15,7.58,459.5,-1.062,12.58,-0.009,2,48.6388903,8.9421313
62.9,-44.14,7.58,459.5,-1.126,12.581,-0.012,2,48.6388903,8.9421315
63.0,-44.14,7.6,459.5,-1.046,12.582,-0.012,2,48.6388905,8.9421315
63.1,-44.14,7.6,459.5,-1.041,12.582,-0.014,2,48.6388905,8.9421315
63.2,-44.14,7.6,459.5,-1.131,12.582,-0.015,2,48.6388905,8.9421315
63.4,-44.14,7.6,459.5,-0.946,12.582,-0.019,2,48.6388905,8.9421315
63.5,-44.12,7.62,459.5,-1.067,12.582,-0.017,2,48.6388907,8.9421317
63.6,-44.12,7.62,459.5,-1.046,12.583,-0.022,2,48.6388907,8.9421317
63.7,-44.12,7.62,459.6,-0.983,12.583,-0.017,2,48.6388907,8.9421317
63.8,-44.12,7.64,459.6,-1.009,12.584,-0.015,2,48.6388908,8.9421317
63.9,-44.11,7.64,459.6,-1.052,12.583,-0.013,2,48.6388908,8.9421318
64.0,-44.11,7.64,459.6,-0.93,12.583,-0.013,2,48.6388908,8.9421318
64.1,-44.11,7.65,459.6,-1.046,12.583,-0.019,2,48.638891,8.9421318
64.2,-44.11,7.65,459.6,-1.073,12.583,-0.02,2,48.638891,8.9421318
64.4,-44.11,7.67,459.6,-1.194,12.584,-0.021,2,48.6388912,8.9421318
64.5,-44.1,7.67,459.6,-1.12,12.584,-0.022,2,48.6388912,8.942132
64.6,-44.1,7.67,459.6,-1.073,12.582,-0.018,2,48.6388912,8.942132
64.7,-44.1,7.67,459.6,-1.099,12.582,-0.014,2,48.6388912,8.942132
64.8,-44.1,7.69,459.6,-1.104,12.581,-0.015,2,48.6388913,8.942132
64.9,-44.1,7.69,459.6,-1.078,12.583,-0.016,2,48.6388913,8.942132
65.0,-44.09,7.69,459.6,-1.12,12.583,-0.019,2,48.6388913,8.9421322
65.1,-44.09,7.71,459.7,-1.057,12.584,-0.013,2,48.6388915,8.9421322
65.2,-44.09,7.71,459.7,-0.993,12.583,-0.014,2,48.6388915,8.9421322
65.4,-44.09,7.71,459.7,-0.988,12.584,-0.011,2,48.6388915,8.9421322
65.5,-44.09,7.73,459.7,-0.962,12.584,-0.02,2,48.6388917,8.9421322
65.6,-44.09,7.73,459.7,-0.946,12.584,-0.021,2,48.6388917,8.9421322
65.7,-44.09,7.75,459.7,-1.036,12.585,-0.023,2,48.6388918,8.9421322
65.8,-44.07,7.75,459.7,-1.157,12.585,-0.019,2,48.6388918,8.9421323
65.9,-44.07,7.75,459.7,-1.12,12.586,-0.02,2,48.6388918,8.9421323
66.0,-44.07,7.75,459.7,-1.089,12.585,-0.018,2,48.6388918,8.9421323
66.1,-44.07,7.77,459.7,-1.025,12.585,-0.013,2,48.638892,8.9421323
66.2,-44.07,7.77,459.7,-1.11,12.585,-0.011,2,48.638892,8.9421323
66.4,-44.07,7.77,459.7,-1.115,12.586,-0.006,2,48.638892,8.9421323
66.5,-44.06,7.77,459.8,-1.11,12.586,-0.011,2,48.638892,8.9421325
66.6,-44.06,7.78,459.8,-1.11,12.587,-0.015,2,48.6388922,8.9421325
66.7,-44.06,7.78,459.8,-1.089,12.588,-0.016,2,48.6388922,8.9421325
66.8,-44.06,7.78,459.8,-1.078,12.589,-0.015,2,48.6388922,8.9421325
66.9,-44.06,7.8,459.8,-1.141,12.591,-0.016,2,48.6388923,8.9421325
67.0,-44.06,7.8,459.8,-1.147,12.59,-0.017,2,48.6388923,8.9421325
67.1,-44.05,7.8,459.8,-1.168,12.591,-0.015,2,48.6388923,8.9421327
67.2,-44.05,7.82,459.8,-1.168,12.589,-0.016,2,48.6388925,8.9421327
67.4,-44.05,7.82,459.8,-1.104,12.59,-0.011,2,48.6388925,8.9421327
67.5,-44.05,7.82,459.8,-1.131,12.588,-0.015,2,48.6388925,8.9421327
67.6,-44.05,7.84,459.8,-1.136,12.588,-0.011,2,48.6388927,8.9421327
67.7,-44.04,7.84,459.8,-1.136,12.588,-0.015,2,48.6388927,8.9421328
67.8,-44.04,7.84,459.8,-1.141,12.588,-0.013,2,48.6388927,8.9421328
67.9,-44.04,7.86,459.8,-1.168,12.588,-0.012,2,48.6388928,8.9421328
68.0,-44.04,7.86,459.9,-1.2,12.588,-0.013,2,48.6388928,8.9421328
68.1,-44.04,7.86,459.9,-1.194,12.588,-0.013,2,48.6388928,8.9421328
68.2,-44.04,7.88,459.9,-1.295,12.588,-0.016,2,48.638893,8.9421328
68.4,-44.04,7.88,459.9,-1.289,12.589,-0.011,2,48.638893,8.9421328
68.5,-44.03,7.88,459.9,-1.205,12.589,-0.009,2,48.638893,8.942133
68.6,-44.03,7.88,459.9,-1.263,12.589,-0.011,2,48.638893,8.942133
68.7,-44.03,7.89,459.9,-1.353,12.588,-0.012,2,48.6388932,8.942133
68.8,-44.03,7.89,459.9,-1.12,12.588,-0.012,2,48.6388932,8.942133
68.9,-44.03,7.89,459.9,-1.178,12.588,-0.012,2,48.6388932,8.942133
69.0,-44.01,7.91,459.9,-1.126,12.589,-0.011,2,48.6388933,8.9421332
69.1,-44.01,7.91,459.9,-1.215,12.589,-0.01,2,48.6388933,8.9421332
69.2,-44.01,7.91,459.9,-1.11,12.589,-0.008,2,48.6388933,8.9421332
69.4,-44.01,7.91,459.9,-1.173,12.589,-0.016,2,48.6388933,8.9421332
69.5,-44.0,7.91,459.9,-1.089,12.59,-0.011,2,48.6388933,8.9421333
69.6,-44.0,7.93,459.9,-1.136,12.59,-0.015,2,48.6388935,8.9421333
69.7,-44.0,7.93,459.9,-1.311,12.589,-0.008,2,48.6388935,8.9421333
69.8,-43.99,7.93,460.0,-1.205,12.589,-0.02,2,48.6388935,8.9421335
69.9,-43.99,7.93,460.0,-1.221,12.589,-0.019,2,48.6388935,8.9421335
70.0,-43.99,7.93,460.0,-1.173,12.589,-0.022,2,48.6388935,8.9421335
70.1,-43.99,7.95,460.0,-1.147,12.589,-0.013,2,48.6388937,8.9421335
70.2,-43.98,7.95,460.0,-1.147,12.589,-0.01,2,48.6388937,8.9421337
70.4,-43.98,7.95,460.0,-1.237,12.59,-0.012,2,48.6388937,8.9421337
70.5,-43.96,7.93,460.0,-1.152,12.589,0.101,2,48.6388935,8.9421338
70.6,-43.96,7.95,460.0,-1.221,12.581,0.502,2,48.6388937,8.9421338
70.7,-43.96,7.95,460.0,-1.258,12.573,0.922,2,48.6388937,8.9421338
70.8,-43.96,7.95,460.0,-1.21,12.567,1.184,2,48.6388937,8.9421338
70.9,-43.96,7.95,460.0,-1.263,12.576,0.777,2,48.6388937,8.9421338
71.0,-43.96,7.95,460.0,-1.221,12.582,0.397,2,48.6388937,8.9421338
71.1,-43.99,7.95,460.0,-1.147,12.59,0.008,2,48.6388937,8.9421335
71.2,-44.12,7.99,460.0,-1.104,12.587,-0.008,2,48.638894,8.9421317
71.4,-44.31,7.64,459.9,-1.115,11.583,-0.024,2,48.6388908,8.9421292
71.5,-44.31,7.54,459.8,-1.205,9.592,-0.029,2,48.63889,8.9421292
71.6,-44.27,7.64,459.9,-1.078,6.844,-0.037,2,48.6388908,8.9421297
71.7,-44.26,7.65,460.0,-1.157,4.779,-0.034,2,48.638891,8.9421298
71.8,-44.25,7.67,460.0,-1.152,3.349,-0.04,2,48.6388912,8.94213
71.9,-44.25,7.67,460.0,-1.136,2.79,-0.037,2,48.6388912,8.94213
72.0,-44.23,7.69,460.0,-1.205,2.569,-0.036,2,48.6388913,8.9421302
72.2,-44.22,7.69,460.0,-1.242,2.403,-0.036,2,48.6388913,8.9421303
