t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
49.7,0.42,0.5,459.4,0.055,12.583,0.108,2,48.638822,8.9427442
49.9,0.43,0.52,459.4,-0.196,12.583,0.111,2,48.6388222,8.9427443
50.1,0.43,0.52,459.4,0.016,12.583,0.119,2,48.6388222,8.9427443
50.2,0.43,0.52,459.4,0.037,12.583,0.113,2,48.6388222,8.9427443
50.4,0.43,0.52,459.4,-0.011,12.583,0.12,2,48.6388222,8.9427443
50.6,0.43,0.52,459.4,0.037,12.584,0.116,2,48.6388222,8.9427443
50.7,0.43,0.52,459.4,0.018,12.584,0.115,2,48.6388222,8.9427443
50.9,0.44,0.52,459.4,0.016,12.584,0.116,2,48.6388222,8.9427445
51.0,0.44,0.52,459.4,0.058,12.584,0.116,2,48.6388222,8.9427445
51.1,0.45,0.52,459.4,-0.053,12.583,0.109,2,48.6388222,8.9427447
51.2,0.45,0.52,459.4,0.032,12.583,0.113,2,48.6388222,8.9427447
51.3,0.45,0.52,459.4,0.016,12.584,0.116,2,48.6388222,8.9427447
51.5,0.45,0.52,459.4,0.037,12.584,0.12,2,48.6388222,8.9427447
51.6,0.47,0.52,459.4,0.098,12.584,0.118,2,48.6388222,8.9427448
51.7,0.47,0.52,459.4,0.026,12.583,0.115,2,48.6388222,8.9427448
51.8,0.47,0.52,459.3,-0.111,12.583,0.113,2,48.6388222,8.9427448
51.9,0.47,0.52,459.3,-0.058,12.583,0.111,2,48.6388222,8.9427448
52.0,0.47,0.52,459.3,-0.011,12.584,0.106,2,48.6388222,8.9427448
52.1,0.48,0.52,459.3,0.048,12.584,0.099,2,48.6388222,8.942745
52.2,0.48,0.52,459.3,-0.048,12.584,0.104,2,48.6388222,8.942745
52.3,0.48,0.52,459.3,-0.058,12.584,0.123,2,48.6388222,8.942745
52.6,0.49,0.52,459.3,-0.058,12.583,0.12,2,48.6388222,8.9427452
52.8,0.49,0.52,459.3,0.024,12.584,0.125,2,48.6388222,8.9427452
53.0,0.49,0.52,459.3,0.066,12.584,0.121,2,48.6388222,8.9427452
53.2,0.49,0.5,459.3,0.048,12.583,0.115,2,48.638822,8.9427452
53.4,0.5,0.5,459.3,-0.132,12.58,0.364,2,48.638822,8.9427453
53.6,0.5,0.5,459.3,-0.095,12.562,1.546,2,48.638822,8.9427453
53.8,0.5,0.5,459.3,-0.1,12.564,1.327,2,48.638822,8.9427453
54.0,0.5,0.5,459.3,0.003,12.574,0.662,2,48.638822,8.9427453
54.1,0.51,0.5,459.3,-0.058,12.576,0.551,2,48.638822,8.9427455
54.2,0.51,0.5,459.3,0.048,12.575,0.545,2,48.638822,8.9427455
54.4,0.51,0.5,459.3,-0.005,12.575,0.56,2,48.638822,8.9427455
54.6,0.51,0.5,459.3,0.034,12.576,0.539,2,48.638822,8.9427455
54.8,0.51,0.5,459.3,-0.037,12.576,0.562,2,48.638822,8.9427455
55.0,0.53,0.5,459.3,-0.021,12.573,0.755,2,48.638822,8.9427457
55.1,0.53,0.52,459.3,0.058,12.481,7.19,2,48.6388222,8.9427457
55.3,0.53,0.52,459.3,0.09,12.205,25.614,2,48.6388222,8.9427457
55.5,0.5,0.54,459.3,0.148,12.123,30.666,2,48.6388223,8.9427453
55.7,0.38,0.59,459.3,-0.032,12.068,33.508,2,48.6388228,8.9427437
55.9,0.15,0.7,459.3,-0.1,12.076,32.04,2,48.6388238,8.9427405
56.1,-0.2,0.89,459.3,-0.1,12.068,32.06,2,48.6388255,8.9427358
56.3,-0.65,1.09,459.3,-0.026,12.051,32.302,2,48.6388273,8.9427297
56.5,-1.19,1.39,459.3,-0.243,12.044,32.475,2,48.63883,8.9427223
56.7,-1.84,1.76,459.2,-0.196,12.036,32.457,2,48.6388333,8.9427135
56.9,-2.58,2.17,459.2,-0.19,12.028,32.564,2,48.638837,8.9427033
57.1,-3.44,2.61,459.2,-0.153,12.022,32.497,2,48.638841,8.9426917
57.3,-4.37,3.11,459.1,-0.169,12.012,32.574,2,48.6388455,8.942679
57.5,-5.4,3.67,459.1,-0.28,12.008,32.672,2,48.6388505,8.942665
57.7,-6.53,4.28,459.1,-0.111,12.0,32.932,2,48.638856,8.9426497
57.9,-7.73,4.95,459.1,-0.026,11.992,33.02,2,48.638862,8.9426333
58.0,-8.38,5.3,459.1,-0.09,11.992,32.759,2,48.6388652,8.9426245
58.2,-9.71,6.02,459.0,-0.307,11.989,32.496,2,48.6388717,8.9426063
58.4,-11.12,6.82,459.0,-0.174,11.985,32.371,2,48.6388788,8.9425872
58.6,-12.61,7.62,459.0,-0.312,11.982,32.282,2,48.638886,8.9425668
58.8,-14.18,8.47,459.0,0.169,11.974,32.563,2,48.6388937,8.9425455
59.0,-15.82,9.38,458.9,0.925,11.971,32.513,2,48.6389018,8.9425232
59.2,-17.51,10.3,458.9,0.864,11.968,32.381,2,48.6389102,8.9425002
59.4,-19.24,11.25,459.0,0.637,11.961,32.569,2,48.6389187,8.9424767
59.6,-21.04,12.21,459.0,0.782,11.96,32.437,2,48.6389273,8.9424522
59.8,-22.9,13.18,458.9,1.464,11.962,32.055,2,48.638936,8.9424268
60.0,-24.84,14.1,459.0,2.309,11.962,31.835,2,48.6389443,8.9424005
60.2,-26.81,14.99,459.3,2.412,11.624,54.652,2,48.6389523,8.9423737
60.4,-28.79,15.81,459.7,2.05,11.279,75.816,2,48.6389597,8.9423467
60.6,-30.84,16.61,460.3,1.805,11.352,69.404,2,48.6389668,8.9423188
60.8,-32.97,17.35,460.8,1.422,11.528,56.601,2,48.6389735,8.9422898
60.9,-34.06,17.74,461.1,1.498,11.634,49.241,2,48.638977,8.942275
61.0,-35.17,18.12,461.2,1.551,11.722,43.188,2,48.6389805,8.9422598
61.1,-36.32,18.53,461.2,1.831,11.826,36.109,2,48.6389842,8.9422442
61.2,-37.47,18.92,461.2,2.603,11.909,30.51,2,48.6389877,8.9422285
61.3,-38.65,19.37,461.2,3.681,11.968,26.697,2,48.6389917,8.9422125
61.5,-41.0,20.31,461.2,3.929,11.978,26.326,2,48.6390002,8.9421805
61.6,-42.19,20.81,461.3,3.752,11.979,26.543,2,48.6390047,8.9421643
61.7,-43.36,21.28,461.3,3.617,11.98,26.49,2,48.6390088,8.9421483
61.8,-44.55,21.76,461.4,3.205,11.979,26.482,2,48.6390132,8.9421322
61.9,-45.75,22.24,461.5,2.856,11.977,26.648,2,48.6390175,8.9421158
62.0,-46.96,22.7,461.6,2.843,11.978,26.679,2,48.6390217,8.9420993
62.1,-48.16,23.2,461.7,2.751,11.978,26.747,2,48.6390262,8.942083
62.2,-49.38,23.7,461.7,2.727,11.973,27.042,2,48.6390307,8.9420665
62.3,-50.59,24.2,461.7,3.284,11.968,27.412,2,48.6390352,8.94205
62.5,-53.05,25.3,461.7,3.749,11.97,27.255,2,48.639045,8.9420165
62.7,-55.51,26.46,461.7,3.747,11.973,27.022,2,48.6390555,8.941983
62.9,-58.0,27.67,461.8,3.882,11.975,26.739,2,48.6390663,8.9419492
63.1,-60.5,28.89,461.9,3.29,11.977,26.618,2,48.6390773,8.9419152
63.3,-63.01,30.12,461.9,3.287,11.965,27.418,2,48.6390883,8.941881
63.5,-65.52,31.41,462.0,3.382,11.975,26.711,2,48.6391,8.9418468
63.7,-68.02,32.77,462.1,4.127,11.988,25.725,2,48.6391122,8.9418128
63.9,-70.53,34.1,462.3,4.241,11.981,26.216,2,48.6391242,8.9417787
64.1,-73.05,35.36,462.5,5.092,11.973,26.731,2,48.6391355,8.9417443
64.2,-74.34,35.97,462.8,4.753,11.971,26.917,2,48.639141,8.9417268
64.3,-75.61,36.55,463.0,4.273,11.966,27.163,2,48.6391462,8.9417095
64.5,-78.12,37.73,463.4,4.251,11.963,27.272,2,48.6391568,8.9416753
64.7,-80.62,38.92,463.7,4.833,11.959,27.487,2,48.6391675,8.9416413
64.9,-83.1,40.12,464.0,5.773,11.954,27.816,2,48.6391783,8.9416075
65.1,-85.58,41.29,464.3,6.051,11.945,28.129,2,48.6391888,8.9415738
65.3,-88.08,42.38,464.7,6.064,11.948,27.776,2,48.6391987,8.9415398
65.5,-90.64,43.44,465.0,5.839,11.995,24.473,2,48.6392082,8.941505
65.7,-93.21,44.48,465.3,5.956,12.01,23.623,2,48.6392175,8.94147
65.9,-95.8,45.44,465.5,6.812,12.016,23.174,2,48.6392262,8.9414347
66.1,-98.44,46.35,465.7,7.081,12.022,22.672,2,48.6392343,8.9413988
66.3,-101.11,47.13,465.8,7.541,12.017,23.107,2,48.6392413,8.9413625
66.5,-103.84,47.8,466.0,7.803,12.012,23.536,2,48.6392473,8.9413253
66.7,-106.58,48.33,466.2,7.589,12.009,23.615,2,48.6392522,8.941288
66.8,-107.98,48.57,466.3,7.581,12.01,23.534,2,48.6392543,8.941269
67.0,-110.73,48.96,466.6,7.721,12.008,23.8,2,48.6392578,8.9412315
67.2,-113.52,49.24,466.8,7.903,12.004,23.872,2,48.6392603,8.9411935
67.3,-114.94,49.33,466.9,8.019,12.001,24.108,2,48.6392612,8.9411742
67.5,-117.77,49.46,467.1,8.138,11.993,24.639,2,48.6392623,8.9411357
67.7,-120.63,49.46,467.2,8.363,11.985,25.205,2,48.6392623,8.9410968
67.8,-122.06,49.39,467.3,8.519,11.981,25.395,2,48.6392617,8.9410773
68.0,-124.96,49.17,467.4,8.307,11.975,25.691,2,48.6392597,8.9410378
68.1,-126.41,49.0,467.4,8.291,11.972,25.8,2,48.6392582,8.9410182
68.2,-127.85,48.8,467.4,8.392,11.97,25.837,2,48.6392563,8.9409985
68.3,-129.31,48.56,467.5,8.5,11.965,26.174,2,48.6392542,8.9409787
68.5,-132.22,47.98,467.5,8.421,11.96,26.62,2,48.639249,8.940939
68.7,-135.16,47.26,467.4,8.416,11.954,26.733,2,48.6392425,8.940899
68.8,-136.63,46.83,467.4,8.577,11.954,26.54,2,48.6392387,8.940879
68.9,-138.11,46.39,467.4,8.471,11.954,26.484,2,48.6392347,8.9408588
69.0,-139.58,45.89,467.3,8.572,11.953,26.507,2,48.6392302,8.9408388
69.2,-142.51,44.74,467.2,8.698,11.951,26.58,2,48.6392198,8.940799
69.3,-143.99,44.09,467.2,9.179,11.946,26.945,2,48.639214,8.9407788
69.5,-146.91,42.7,467.2,8.915,11.938,27.398,2,48.6392015,8.9407392
69.7,-149.78,41.23,467.4,8.413,11.938,27.316,2,48.6391883,8.9407
69.8,-151.22,40.47,467.5,8.505,11.943,26.916,2,48.6391815,8.9406805
70.0,-154.1,38.99,467.7,7.985,11.938,27.036,2,48.6391682,8.9406413
70.2,-157.01,37.49,467.7,8.223,11.934,27.208,2,48.6391547,8.9406017
70.4,-159.95,35.97,467.7,8.587,11.929,27.492,2,48.639141,8.9405617
70.6,-162.89,34.4,467.7,8.574,11.923,27.863,2,48.6391268,8.9405217
70.8,-165.85,32.78,467.6,8.455,11.924,27.655,2,48.6391123,8.9404813
71.0,-168.8,31.08,467.6,8.347,11.926,27.304,2,48.639097,8.9404412
71.2,-171.74,29.28,467.5,8.291,11.927,27.187,2,48.6390808,8.9404012
71.3,-173.21,28.34,467.5,8.426,11.924,27.39,2,48.6390723,8.9403812
71.5,-176.14,26.39,467.5,8.49,11.914,28.005,2,48.6390548,8.9403413
71.7,-179.04,24.37,467.5,8.395,11.912,28.029,2,48.6390367,8.9403018
71.8,-180.49,23.33,467.5,8.387,11.916,27.721,2,48.6390273,8.9402822
71.9,-181.92,22.28,467.6,8.455,11.918,27.564,2,48.6390178,8.9402627
72.0,-183.34,21.16,467.6,8.566,11.916,27.626,2,48.6390078,8.9402433
72.1,-184.76,20.05,467.6,8.302,11.915,27.63,2,48.6389978,8.940224
72.2,-186.16,18.88,467.7,8.397,11.914,27.58,2,48.6389873,8.940205
72.3,-187.55,17.72,467.7,8.389,11.91,27.861,2,48.6389768,8.940186
72.5,-190.28,15.29,467.8,8.133,11.903,28.33,2,48.638955,8.9401488
72.7,-192.97,12.75,467.8,8.328,11.894,28.666,2,48.6389322,8.9401123
72.8,-194.29,11.42,467.9,8.532,11.89,28.764,2,48.6389202,8.9400943
73.0,-196.86,8.69,467.9,8.902,11.889,28.882,2,48.6388957,8.9400593
73.2,-199.32,5.8,468.0,8.775,11.891,28.504,2,48.6388697,8.9400258
73.4,-201.68,2.8,468.1,8.904,11.89,28.466,2,48.6388427,8.9399937
73.7,-205.03,-1.93,468.2,8.648,11.943,24.534,2,48.6388002,8.9399482
73.9,-207.15,-5.17,468.4,8.72,11.957,23.786,2,48.638771,8.9399193
74.1,-209.17,-8.52,468.4,8.902,11.959,23.569,2,48.6387408,8.9398918
74.2,-210.15,-10.21,468.4,8.955,11.962,23.366,2,48.6387257,8.9398785
74.3,-211.09,-11.93,468.4,9.325,11.968,23.064,2,48.6387102,8.9398657
74.5,-212.87,-15.47,468.4,9.388,11.97,22.977,2,48.6386783,8.9398415
74.7,-214.48,-19.11,468.5,9.266,11.953,24.099,2,48.6386457,8.9398195
74.9,-215.98,-22.79,468.6,9.454,11.946,24.527,2,48.6386125,8.9397992
75.1,-217.36,-26.58,468.8,9.882,11.939,24.738,2,48.6385785,8.9397803
75.3,-218.6,-30.39,469.0,10.133,11.937,24.92,2,48.6385442,8.9397635
75.6,-220.26,-36.19,469.4,9.893,11.925,25.542,2,48.638492,8.9397408
75.8,-221.23,-40.12,469.7,10.167,11.911,26.515,2,48.6384567,8.9397277
76.0,-222.1,-44.07,470.0,9.935,11.911,26.464,2,48.6384212,8.9397158
76.2,-222.88,-48.07,470.1,10.942,11.91,26.384,2,48.6383852,8.9397052
76.4,-223.46,-52.13,470.2,11.792,11.907,26.393,2,48.6383487,8.9396973
76.6,-223.75,-56.26,470.4,11.621,11.902,26.758,2,48.6383115,8.9396933
76.7,-223.83,-58.34,470.6,11.621,11.893,27.263,2,48.6382928,8.9396923
76.9,-223.84,-62.49,470.9,11.129,11.887,27.593,2,48.6382555,8.9396922
77.1,-223.75,-66.64,471.1,11.259,11.886,27.51,2,48.6382182,8.9396933
77.3,-223.58,-70.81,471.3,11.602,11.891,27.258,2,48.6381807,8.9396957
77.5,-223.24,-74.96,471.4,11.732,11.89,27.204,2,48.6381433,8.9397003
77.6,-222.99,-77.06,471.4,12.041,11.883,27.553,2,48.6381245,8.9397037
77.8,-222.25,-81.23,471.4,13.769,11.87,28.301,2,48.638087,8.9397138
78.0,-221.02,-85.34,471.5,13.98,11.864,28.625,2,48.63805,8.9397305
78.1,-220.23,-87.36,471.5,13.75,11.858,28.906,2,48.6380318,8.9397413
78.3,-218.32,-91.24,471.7,12.968,11.855,28.914,2,48.637997,8.9397673
78.5,-216.04,-94.96,472.0,12.77,11.852,29.058,2,48.6379635,8.9397983
78.7,-213.5,-98.52,472.3,12.709,11.853,28.857,2,48.6379315,8.9398328
78.9,-210.78,-101.93,472.4,13.225,11.901,25.428,2,48.6379008,8.9398698
79.1,-207.84,-105.19,472.6,13.256,11.918,24.205,2,48.6378715,8.9399098
79.3,-204.69,-108.21,472.6,14.332,11.918,24.239,2,48.6378443,8.9399528
79.5,-201.26,-110.95,472.7,14.464,11.919,24.252,2,48.6378197,8.9399995
79.6,-199.44,-112.18,472.7,14.628,11.917,24.385,2,48.6378087,8.9400242
79.8,-195.65,-114.35,472.8,14.337,11.911,24.767,2,48.6377892,8.9400758
80.0,-191.69,-116.14,472.9,14.023,11.904,25.25,2,48.637773,8.9401297
80.1,-189.67,-116.9,473.0,14.136,11.906,25.134,2,48.6377662,8.9401572
80.3,-185.52,-118.22,473.2,14.26,11.909,24.636,2,48.6377543,8.9402137
80.5,-181.31,-119.18,473.3,14.406,11.907,24.742,2,48.6377457,8.940271
80.7,-177.03,-119.87,473.4,14.168,11.905,24.881,2,48.6377395,8.9403292
80.9,-172.76,-120.22,473.6,14.255,11.889,25.897,2,48.6377363,8.9403873
81.1,-168.49,-120.29,473.7,14.329,11.878,26.599,2,48.6377357,8.9404455
81.3,-164.24,-120.16,473.8,14.144,11.878,26.542,2,48.6377368,8.9405033
81.5,-160.0,-119.87,473.9,14.078,11.876,26.625,2,48.6377395,8.940561
81.6,-157.89,-119.68,473.9,14.028,11.876,26.639,2,48.6377412,8.9405897
81.7,-155.77,-119.5,473.9,14.025,11.878,26.458,2,48.6377428,8.9406185
81.8,-153.65,-119.29,473.9,13.98,11.873,26.698,2,48.6377447,8.9406473
81.9,-151.52,-119.11,473.9,13.983,11.87,26.899,2,48.6377463,8.9406763
82.0,-149.41,-118.9,473.8,14.382,11.868,26.998,2,48.6377482,8.9407052
82.1,-147.26,-118.72,473.8,14.332,11.873,26.647,2,48.6377498,8.9407343
82.2,-145.12,-118.5,473.7,14.411,11.874,26.371,2,48.6377518,8.9407635
82.3,-142.96,-118.31,473.7,14.496,11.872,26.341,2,48.6377535,8.9407928
82.5,-138.63,-118.0,473.7,14.636,11.869,26.516,2,48.6377563,8.9408518
82.6,-136.46,-117.85,473.7,14.71,11.868,26.526,2,48.6377577,8.9408813
82.7,-134.29,-117.72,473.7,14.313,11.867,26.606,2,48.6377588,8.9409108
82.8,-132.1,-117.61,473.8,14.2,11.858,27.212,2,48.6377598,8.9409407
83.0,-127.73,-117.35,473.8,14.408,11.847,27.964,2,48.6377622,8.9410002
83.2,-123.33,-117.09,473.9,14.292,11.848,27.537,2,48.6377645,8.94106
83.4,-118.94,-116.88,474.0,14.797,11.859,26.687,2,48.6377663,8.9411198
83.6,-114.53,-116.74,474.1,14.836,11.864,26.362,2,48.6377677,8.9411798
83.8,-110.13,-116.62,474.2,14.955,11.854,27.0,2,48.6377687,8.9412397
84.0,-105.73,-116.5,474.4,15.634,11.837,28.061,2,48.6377698,8.9412995
84.2,-101.35,-116.37,474.7,15.153,11.835,28.119,2,48.637771,8.9413592
84.4,-96.98,-116.25,475.1,15.151,11.83,28.192,2,48.637772,8.9414187
84.6,-92.61,-116.18,475.5,15.856,11.831,27.953,2,48.6377727,8.9414782
84.7,-90.43,-116.18,475.6,16.324,11.832,27.862,2,48.6377727,8.9415078
84.9,-86.07,-116.12,475.9,16.519,11.818,28.857,2,48.6377732,8.9415672
85.0,-83.9,-116.09,476.1,16.934,11.82,28.632,2,48.6377735,8.9415967
85.2,-79.59,-115.96,476.5,17.164,11.871,24.879,2,48.6377747,8.9416553
85.4,-75.33,-115.83,476.9,17.133,11.879,24.309,2,48.6377758,8.9417133
85.6,-71.09,-115.74,477.3,17.315,11.874,24.587,2,48.6377767,8.941771
85.8,-66.85,-115.7,477.7,17.851,11.875,24.611,2,48.637777,8.9418287
86.0,-62.64,-115.68,478.0,18.633,11.87,24.933,2,48.6377772,8.941886
86.2,-58.45,-115.7,478.3,19.281,11.853,26.179,2,48.637777,8.941943
86.4,-54.28,-115.7,478.7,19.458,11.841,26.882,2,48.637777,8.9419998
86.6,-50.12,-115.72,479.1,19.331,11.838,26.918,2,48.6377768,8.9420563
86.8,-45.98,-115.79,479.5,19.608,11.838,26.879,2,48.6377762,8.9421127
87.0,-41.86,-115.87,479.8,20.232,11.836,26.832,2,48.6377755,8.9421688
87.2,-37.72,-115.99,480.1,20.573,11.821,27.825,2,48.6377743,8.9422252
87.4,-33.58,-116.12,480.3,20.53,11.806,28.754,2,48.6377732,8.9422815
87.6,-29.42,-116.25,480.5,20.607,11.804,28.769,2,48.637772,8.9423382
87.8,-25.24,-116.38,480.7,20.895,11.806,28.554,2,48.6377708,8.942395
87.9,-23.13,-116.48,480.7,20.879,11.807,28.394,2,48.63777,8.9424237
88.1,-18.9,-116.62,480.7,21.085,11.802,28.596,2,48.6377687,8.9424813
88.3,-14.63,-116.79,480.8,21.664,11.789,29.35,2,48.6377672,8.9425393
88.5,-10.35,-117.0,480.8,21.696,11.786,29.541,2,48.6377653,8.9425977
88.7,-6.05,-117.22,480.9,21.593,11.787,29.28,2,48.6377633,8.9426562
88.9,-1.74,-117.46,481.0,21.648,11.788,29.083,2,48.6377612,8.9427148
89.1,2.57,-117.68,481.2,21.606,11.779,29.671,2,48.6377592,8.9427735
89.3,6.89,-117.92,481.4,21.836,11.819,26.679,2,48.637757,8.9428323
89.5,11.22,-118.14,481.5,22.34,11.852,24.386,2,48.637755,8.9428912
89.7,15.55,-118.37,481.7,22.269,11.845,24.822,2,48.637753,8.9429502
89.9,19.88,-118.55,481.9,21.934,11.843,24.897,2,48.6377513,8.943009
90.1,24.21,-118.7,482.0,21.994,11.843,24.895,2,48.63775,8.943068
90.3,28.56,-118.72,481.9,22.644,11.834,25.559,2,48.6377498,8.9431272
90.5,32.89,-118.5,481.8,23.062,11.823,26.315,2,48.6377518,8.9431862
90.7,37.17,-117.89,481.6,24.008,11.817,26.468,2,48.6377573,8.9432443
90.8,39.24,-117.44,481.6,24.354,11.814,26.653,2,48.6377613,8.9432725
91.0,43.29,-116.2,481.6,22.864,11.815,26.615,2,48.6377725,8.9433277
91.2,47.17,-114.66,481.7,22.544,11.816,26.243,2,48.6377863,8.9433805
91.3,49.07,-113.77,481.7,22.869,11.806,26.791,2,48.6377943,8.9434063
91.5,52.73,-111.83,481.7,23.175,11.801,27.188,2,48.6378118,8.9434562
91.7,56.12,-109.58,481.6,23.712,11.804,26.873,2,48.637832,8.9435023
91.8,57.7,-108.36,481.7,23.323,11.802,26.967,2,48.637843,8.9435238
91.9,59.19,-107.01,481.8,23.239,11.797,27.233,2,48.6378552,8.943544
92.0,60.59,-105.64,481.8,22.819,11.795,27.419,2,48.6378675,8.9435632
92.1,61.94,-104.23,481.9,22.359,11.792,27.517,2,48.6378802,8.9435815
92.3,64.45,-101.3,481.9,22.766,11.775,28.563,2,48.6379065,8.9436157
92.6,67.72,-96.61,481.9,22.914,11.767,28.925,2,48.6379487,8.9436602
92.7,68.65,-94.98,481.8,23.469,11.768,28.85,2,48.6379633,8.9436728
92.8,69.49,-93.33,481.8,23.886,11.765,28.941,2,48.6379782,8.9436842
92.9,70.22,-91.62,481.8,23.902,11.767,28.657,2,48.6379935,8.9436942
93.0,70.83,-89.92,481.8,23.736,11.773,28.28,2,48.6380088,8.9437025
93.1,71.35,-88.2,481.8,23.12,11.782,27.547,2,48.6380243,8.9437095
93.2,71.75,-86.47,481.9,22.515,11.787,27.225,2,48.6380398,8.943715
93.3,72.07,-84.77,482.0,22.282,11.782,27.496,2,48.6380552,8.9437193
93.5,72.54,-81.36,482.1,22.169,11.769,28.27,2,48.6380858,8.9437257
93.6,72.66,-79.67,482.1,22.663,11.764,28.556,2,48.638101,8.9437273
93.7,72.73,-77.97,482.1,23.363,11.755,28.95,2,48.6381163,8.9437283
93.8,72.69,-76.28,482.1,23.725,11.753,29.127,2,48.6381315,8.9437278
94.0,72.29,-73.0,482.1,24.462,11.751,29.245,2,48.638161,8.9437223
94.1,71.89,-71.42,482.1,24.814,11.753,29.095,2,48.6381752,8.9437168
94.2,71.33,-69.92,482.1,24.853,11.752,29.072,2,48.6381887,8.9437093
94.3,70.66,-68.51,482.1,25.004,11.743,29.59,2,48.6382013,8.9437002
94.5,68.98,-65.98,482.3,24.391,11.767,27.78,2,48.6382242,8.9436773
94.6,67.98,-64.85,482.4,24.24,11.79,26.11,2,48.6382343,8.9436637
94.7,66.9,-63.81,482.6,23.667,11.817,24.176,2,48.6382437,8.943649
94.8,65.76,-62.86,482.7,23.173,11.819,24.092,2,48.6382522,8.9436335
94.9,64.59,-61.99,482.8,23.524,11.819,24.005,2,48.63826,8.9436175
95.0,63.37,-61.19,482.9,23.963,11.824,23.748,2,48.6382672,8.943601
95.2,60.77,-59.9,483.1,24.372,11.821,23.95,2,48.6382788,8.9435655
95.4,58.01,-59.03,483.3,25.03,11.811,24.595,2,48.6382867,8.943528
95.6,55.16,-58.54,483.6,24.816,11.806,24.991,2,48.638291,8.9434892
95.8,52.26,-58.3,484.0,23.913,11.797,25.618,2,48.6382932,8.9434497
96.0,49.35,-58.15,484.3,23.754,11.792,25.88,2,48.6382945,8.9434102
96.2,46.45,-57.95,484.5,23.799,11.791,25.903,2,48.6382963,8.9433707
96.4,43.54,-57.69,484.4,24.66,11.792,25.672,2,48.6382987,8.943331
96.6,40.62,-57.3,484.3,24.8,11.787,25.994,2,48.6383022,8.9432913
96.8,37.69,-56.86,484.3,23.868,11.776,26.629,2,48.6383062,8.9432515
97.0,34.74,-56.38,484.1,23.572,11.772,26.805,2,48.6383105,8.9432113
97.2,31.78,-55.89,483.8,23.693,11.769,26.867,2,48.6383148,8.943171
97.4,28.78,-55.34,483.5,24.515,11.759,27.209,2,48.6383198,8.9431302
97.6,25.74,-54.78,483.3,24.481,11.755,27.459,2,48.6383248,8.9430888
97.8,22.7,-54.23,483.3,23.868,11.756,27.443,2,48.6383298,8.9430475
98.0,19.67,-53.67,483.4,24.034,11.753,27.368,2,48.6383348,8.9430062
98.2,16.62,-53.15,483.6,23.899,11.755,27.378,2,48.6383395,8.9429647
98.4,13.59,-52.61,483.8,23.992,11.749,27.726,2,48.6383443,8.9429235
98.7,9.11,-51.8,484.3,24.298,11.743,28.092,2,48.6383517,8.9428625
98.9,6.14,-51.22,484.6,24.573,11.737,28.361,2,48.6383568,8.942822
99.1,3.2,-50.61,484.8,25.45,11.732,28.679,2,48.6383623,8.942782
99.3,0.31,-49.93,485.2,25.752,11.73,28.727,2,48.6383685,8.9427427
99.5,-2.58,-49.24,485.6,25.823,11.721,29.335,2,48.6383747,8.9427033
99.7,-5.45,-48.54,486.0,26.1,11.749,27.041,2,48.638381,8.9426643
99.9,-8.28,-47.81,486.4,26.304,11.789,24.24,2,48.6383875,8.9426258
100.1,-11.08,-47.04,486.8,26.941,11.781,24.78,2,48.6383945,8.9425877
100.3,-13.86,-46.22,487.2,27.606,11.783,24.667,2,48.6384018,8.9425498
100.5,-16.62,-45.37,487.6,27.702,11.782,24.681,2,48.6384095,8.9425123
100.7,-19.36,-44.53,487.9,27.963,11.769,25.572,2,48.638417,8.942475
100.9,-22.07,-43.7,488.3,28.412,11.756,26.443,2,48.6384245,8.9424382
101.1,-24.77,-42.87,488.6,28.584,11.755,26.486,2,48.638432,8.9424013
101.3,-27.47,-42.03,488.8,28.938,11.755,26.377,2,48.6384395,8.9423647
101.5,-30.15,-41.2,489.1,29.163,11.753,26.441,2,48.638447,8.9423282
101.7,-32.81,-40.35,489.4,29.601,11.745,26.932,2,48.6384547,8.942292
101.8,-34.13,-39.9,489.5,29.609,11.737,27.543,2,48.6384587,8.942274
101.9,-35.44,-39.47,489.6,29.874,11.73,28.003,2,48.6384625,8.9422562
102.0,-36.75,-39.03,489.7,30.236,11.726,28.163,2,48.6384665,8.9422383
102.1,-38.06,-38.57,489.9,30.471,11.725,28.131,2,48.6384707,8.9422205
102.2,-39.36,-38.12,490.0,30.619,11.724,28.267,2,48.6384747,8.9422028
102.3,-40.66,-37.66,490.2,30.595,11.722,28.28,2,48.6384788,8.9421852
102.5,-43.24,-36.75,490.5,30.812,11.717,28.469,2,48.638487,8.94215
102.6,-44.54,-36.27,490.7,31.063,11.713,28.551,2,48.6384913,8.9421323
102.7,-45.84,-35.8,490.9,31.16,11.71,28.899,2,48.6384955,8.9421147
102.8,-47.12,-35.32,491.1,31.366,11.706,29.155,2,48.6384998,8.9420972
102.9,-48.41,-34.86,491.3,31.501,11.703,29.419,2,48.638504,8.9420797
103.1,-50.98,-33.91,491.6,31.998,11.702,29.191,2,48.6385125,8.9420447
103.3,-53.55,-32.95,492.0,32.685,11.702,29.068,2,48.6385212,8.9420097
103.5,-56.09,-31.97,492.5,32.775,11.701,29.083,2,48.63853,8.9419752
103.6,-57.36,-31.49,492.7,32.846,11.699,29.085,2,48.6385343,8.9419578
103.8,-59.9,-30.5,493.1,33.293,11.695,29.303,2,48.6385432,8.9419233
104.0,-62.43,-29.52,493.5,33.726,11.735,26.246,2,48.638552,8.9418888
