t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
90.2,-0.09,2.82,460.8,-0.206,12.568,0.023,0.8,2,48.638866,8.9427407
90.3,-0.07,2.8,460.8,-0.063,12.569,0.027,0.67,2,48.6388658,8.9427408
90.4,-0.07,2.82,460.8,-0.063,12.569,0.021,0.67,2,48.638866,8.9427408
90.5,-0.07,2.8,460.8,-0.122,12.57,0.021,0.0,2,48.6388658,8.9427408
90.6,-0.07,2.8,460.8,-0.074,12.57,0.019,0.67,2,48.6388658,8.9427408
90.7,-0.07,2.82,460.8,-0.085,12.569,0.023,0.67,2,48.638866,8.9427408
90.8,-0.07,2.8,460.8,-0.074,12.568,0.016,0.0,2,48.6388658,8.9427408
91.0,-0.07,2.8,460.8,-0.254,12.568,0.022,0.67,2,48.6388658,8.9427408
91.1,-0.07,2.82,460.8,-0.354,12.568,0.021,0.67,2,48.638866,8.9427408
91.2,-0.07,2.8,460.8,-0.238,12.57,0.022,0.0,2,48.6388658,8.9427408
91.3,-0.07,2.8,460.8,-0.18,12.57,0.025,0.0,2,48.6388658,8.9427408
91.4,-0.07,2.8,460.8,-0.264,12.568,0.02,0.0,2,48.6388658,8.9427408
91.5,-0.07,2.8,460.8,-0.211,12.567,0.024,0.0,2,48.6388658,8.9427408
91.6,-0.07,2.8,460.8,-0.201,12.567,0.018,0.0,2,48.6388658,8.9427408
91.7,-0.07,2.8,460.8,-0.307,12.567,0.021,0.44,2,48.6388658,8.9427408
91.8,-0.06,2.8,460.8,-0.338,12.567,0.021,0.0,2,48.6388658,8.942741
92.0,-0.06,2.8,460.8,-0.254,12.566,0.021,0.0,2,48.6388658,8.942741
92.1,-0.06,2.8,460.8,-0.217,12.565,0.02,0.0,2,48.6388658,8.942741
92.2,-0.06,2.8,460.8,-0.063,12.566,0.016,0.0,2,48.6388658,8.942741
92.3,-0.06,2.8,460.8,-0.18,12.567,0.022,0.0,2,48.6388658,8.942741
92.4,-0.06,2.8,460.8,-0.148,12.568,0.018,0.0,2,48.6388658,8.942741
92.5,-0.06,2.8,460.8,-0.164,12.569,0.024,0.0,2,48.6388658,8.942741
92.6,-0.06,2.8,460.7,-0.164,12.568,0.022,0.0,2,48.6388658,8.942741
92.7,-0.06,2.8,460.7,-0.143,12.568,0.025,0.66,2,48.6388658,8.942741
92.8,-0.06,2.78,460.7,-0.127,12.568,0.023,0.0,2,48.6388657,8.942741
93.0,-0.06,2.78,460.8,-0.153,12.569,0.025,0.0,2,48.6388657,8.942741
93.1,-0.06,2.78,460.7,-0.116,12.57,0.025,0.0,2,48.6388657,8.942741
93.2,-0.06,2.78,460.7,-0.153,12.57,0.027,0.0,2,48.6388657,8.942741
93.3,-0.06,2.78,460.7,-0.037,12.57,0.022,0.0,2,48.6388657,8.942741
93.4,-0.06,2.78,460.8,-0.032,12.569,0.023,0.0,2,48.6388657,8.942741
93.5,-0.06,2.78,460.7,-0.227,12.569,0.025,0.44,2,48.6388657,8.942741
93.6,-0.07,2.78,460.8,-0.285,12.569,0.03,0.44,2,48.6388657,8.9427408
93.7,-0.06,2.78,460.8,-0.222,12.569,0.031,0.44,2,48.6388657,8.942741
93.8,-0.07,2.78,460.8,-0.164,12.569,0.028,0.22,2,48.6388657,8.9427408
94.0,-0.06,2.78,460.8,-0.243,12.568,0.028,0.0,2,48.6388657,8.942741
94.1,-0.06,2.78,460.8,-0.127,12.569,0.03,0.0,2,48.6388657,8.942741
94.2,-0.06,2.78,460.8,-0.153,12.569,0.031,0.67,2,48.6388657,8.942741
94.3,-0.06,2.76,460.8,0.048,12.568,0.027,0.0,2,48.6388655,8.942741
94.4,-0.06,2.76,460.8,-0.074,12.568,0.019,0.0,2,48.6388655,8.942741
94.5,-0.06,2.76,460.8,-0.095,12.567,0.018,0.0,2,48.6388655,8.942741
94.6,-0.06,2.76,460.8,-0.032,12.566,0.019,0.44,2,48.6388655,8.942741
94.7,-0.07,2.76,460.8,-0.132,12.567,0.015,0.44,2,48.6388655,8.9427408
94.8,-0.06,2.76,460.8,-0.259,12.567,0.01,0.0,2,48.6388655,8.942741
95.0,-0.06,2.76,460.8,-0.1,12.568,0.016,0.0,2,48.6388655,8.942741
95.1,-0.06,2.76,460.8,-0.09,12.568,0.024,0.0,2,48.6388655,8.942741
95.2,-0.06,2.76,460.8,-0.069,12.569,0.032,0.0,2,48.6388655,8.942741
95.3,-0.06,2.76,460.8,-0.143,12.569,0.031,0.0,2,48.6388655,8.942741
95.4,-0.06,2.76,460.8,-0.206,12.568,0.022,0.0,2,48.6388655,8.942741
95.5,-0.06,2.76,460.8,-0.28,12.568,0.012,0.0,2,48.6388655,8.942741
95.6,-0.06,2.76,460.8,-0.227,12.569,0.008,0.0,2,48.6388655,8.942741
95.7,-0.06,2.76,460.8,-0.1,12.569,0.011,0.0,2,48.6388655,8.942741
95.8,-0.06,2.76,460.8,-0.09,12.57,0.014,0.4,2,48.6388655,8.942741
96.0,-0.07,2.74,460.8,-0.174,12.57,0.014,0.8,2,48.6388653,8.9427408
96.1,-0.06,2.76,460.8,-0.185,12.57,0.018,0.67,2,48.6388655,8.942741
96.2,-0.06,2.74,460.8,-0.206,12.569,0.022,0.0,2,48.6388653,8.942741
96.3,-0.06,2.74,460.8,-0.19,12.568,0.019,0.0,2,48.6388653,8.942741
96.4,-0.06,2.74,460.8,-0.238,12.568,0.017,0.0,2,48.6388653,8.942741
96.5,-0.06,2.74,460.8,-0.206,12.568,0.015,0.0,2,48.6388653,8.942741
96.6,-0.06,2.74,460.8,-0.201,12.568,0.015,0.44,2,48.6388653,8.942741
96.7,-0.07,2.74,460.8,-0.217,12.568,0.017,0.0,2,48.6388653,8.9427408
96.8,-0.07,2.74,460.8,-0.169,12.569,0.013,0.0,2,48.6388653,8.9427408
97.0,-0.07,2.74,460.8,-0.074,12.568,0.013,0.0,2,48.6388653,8.9427408
97.1,-0.07,2.74,460.8,-0.095,12.568,0.017,0.0,2,48.6388653,8.9427408
97.2,-0.07,2.74,460.8,-0.196,12.566,0.015,0.67,2,48.6388653,8.9427408
97.3,-0.07,2.76,460.8,-0.132,12.566,0.02,0.44,2,48.6388655,8.9427408
97.4,-0.09,2.76,460.8,-0.185,12.566,0.02,0.0,2,48.6388655,8.9427407
97.5,-0.09,2.76,460.8,-0.312,12.566,0.019,0.0,2,48.6388655,8.9427407
97.6,-0.09,2.76,460.8,-0.148,12.566,0.023,0.0,2,48.6388655,8.9427407
97.7,-0.09,2.76,460.8,-0.074,12.567,0.021,0.0,2,48.6388655,8.9427407
97.8,-0.09,2.76,460.8,-0.227,12.567,0.02,0.22,2,48.6388655,8.9427407
98.0,-0.1,2.76,460.8,-0.196,12.568,0.02,0.0,2,48.6388655,8.9427405
98.1,-0.1,2.76,460.8,-0.127,12.568,0.018,0.0,2,48.6388655,8.9427405
98.2,-0.1,2.76,460.8,-0.148,12.569,0.028,0.44,2,48.6388655,8.9427405
98.3,-0.11,2.76,460.8,-0.153,12.569,0.024,0.0,2,48.6388655,8.9427403
98.4,-0.11,2.76,460.8,-0.169,12.571,0.025,0.67,2,48.6388655,8.9427403
98.5,-0.11,2.78,460.8,-0.137,12.57,0.014,0.0,2,48.6388657,8.9427403
98.6,-0.11,2.78,460.8,-0.233,12.57,0.066,0.44,2,48.6388657,8.9427403
98.7,-0.12,2.78,460.8,-0.254,12.569,0.129,0.0,2,48.6388657,8.9427402
98.8,-0.12,2.78,460.8,-0.238,12.569,0.202,0.0,2,48.6388657,8.9427402
99.0,-0.12,2.78,460.8,-0.217,12.571,0.158,0.0,2,48.6388657,8.9427402
99.1,-0.12,2.78,460.8,-0.185,12.571,0.11,0.44,2,48.6388657,8.9427402
99.2,-0.13,2.78,460.8,-0.28,12.567,0.478,0.0,2,48.6388657,8.94274
99.3,-0.13,2.78,460.8,-0.227,12.56,0.976,0.0,2,48.6388657,8.94274
99.4,-0.13,2.78,460.8,-0.248,12.554,1.527,0.0,2,48.6388657,8.94274
99.5,-0.13,2.78,460.8,-0.27,12.548,2.023,0.0,2,48.6388657,8.94274
99.6,-0.13,2.78,460.8,-0.275,12.541,2.537,0.0,2,48.6388657,8.94274
99.7,-0.13,2.78,460.8,-0.159,12.529,3.773,0.0,2,48.6388657,8.94274
99.8,-0.13,2.78,460.8,-0.111,12.508,5.7,0.22,2,48.6388657,8.94274
100.0,-0.15,2.78,460.8,-0.111,12.479,8.555,1.1,2,48.6388657,8.9427398
100.1,-0.17,2.8,460.8,-0.005,12.442,12.27,1.32,2,48.6388658,8.9427395
100.2,-0.21,2.8,460.8,0.066,12.401,16.076,1.48,2,48.6388658,8.942739
100.3,-0.24,2.82,460.7,-0.011,12.362,19.295,1.89,2,48.638866,8.9427385
100.4,-0.29,2.84,460.7,0.008,12.332,21.993,2.96,2,48.6388662,8.9427378
100.5,-0.37,2.87,460.7,-0.116,12.306,24.264,2.73,2,48.6388665,8.9427368
100.6,-0.44,2.89,460.7,-0.127,12.277,26.997,3.77,2,48.6388667,8.9427358
100.7,-0.54,2.93,460.7,-0.021,12.257,28.702,4.84,2,48.638867,8.9427345
100.8,-0.66,2.98,460.7,-0.164,12.234,30.254,5.34,2,48.6388675,8.9427328
101.0,-0.94,3.08,460.7,-0.011,12.242,28.17,6.49,2,48.6388683,8.942729
101.1,-1.11,3.13,460.7,-0.222,12.246,27.341,6.91,2,48.6388688,8.9427267
101.2,-1.3,3.19,460.7,-0.238,12.24,27.853,7.96,2,48.6388693,8.9427242
101.3,-1.51,3.26,460.7,-0.137,12.223,29.555,8.37,2,48.63887,8.9427213
101.4,-1.73,3.34,460.7,-0.127,12.226,29.276,9.01,2,48.6388707,8.9427183
101.5,-1.96,3.43,460.7,0.248,12.223,28.633,9.64,2,48.6388715,8.9427152
101.6,-2.22,3.5,460.6,-0.185,12.224,28.134,10.26,2,48.6388722,8.9427117
101.7,-2.49,3.6,460.6,-0.291,12.206,29.474,11.09,2,48.638873,8.942708
101.8,-2.78,3.69,460.6,0.008,12.201,29.663,11.73,2,48.6388738,8.942704
102.0,-3.4,3.87,460.6,-0.058,12.209,28.439,12.98,2,48.6388755,8.9426955
102.1,-3.75,3.98,460.6,-0.037,12.212,28.451,13.21,2,48.6388765,8.9426908
102.2,-4.1,4.08,460.6,-0.153,12.207,28.368,13.82,2,48.6388773,8.942686
102.3,-4.47,4.19,460.6,-0.254,12.205,28.389,14.66,2,48.6388783,8.942681
102.4,-4.86,4.3,460.6,-0.185,12.203,27.727,14.67,2,48.6388793,8.9426757
102.5,-5.25,4.41,460.6,-0.111,12.202,27.243,15.36,2,48.6388803,8.9426703
102.6,-5.67,4.5,460.5,-0.412,12.178,29.404,16.12,2,48.6388812,8.9426647
102.7,-6.1,4.63,460.5,-0.428,12.18,29.361,16.37,2,48.6388823,8.9426588
102.8,-6.54,4.74,460.5,-0.608,12.184,29.164,17.37,2,48.6388833,8.9426528
103.0,-7.48,4.95,460.5,-0.592,12.167,29.878,18.08,2,48.6388852,8.94264
103.1,-7.97,5.06,460.5,-1.078,12.154,30.708,18.38,2,48.6388862,8.9426333
103.2,-8.47,5.15,460.5,-0.883,12.15,30.71,19.25,2,48.638887,8.9426265
103.3,-9.0,5.24,460.5,-1.089,12.155,29.949,19.81,2,48.6388878,8.9426193
103.4,-9.54,5.36,460.5,-1.342,12.166,28.811,19.68,2,48.6388888,8.942612
103.5,-10.08,5.45,460.5,-1.252,12.174,28.637,20.55,2,48.6388897,8.9426047
103.6,-10.64,5.54,460.5,-1.427,12.168,29.248,21.54,2,48.6388905,8.942597
103.7,-11.23,5.65,460.5,-1.422,12.169,28.753,21.42,2,48.6388915,8.942589
103.8,-11.82,5.74,460.5,-1.511,12.173,28.004,22.25,2,48.6388923,8.942581
104.0,-13.03,5.99,460.5,-1.205,12.166,28.507,23.4,2,48.6388945,8.9425645
104.1,-13.67,6.12,460.5,-1.189,12.158,29.507,22.96,2,48.6388957,8.9425558
104.2,-14.29,6.25,460.6,-1.141,12.144,30.634,23.39,2,48.6388968,8.9425473
104.3,-14.93,6.38,460.6,-1.025,12.141,30.679,23.97,2,48.638898,8.9425387
104.4,-15.58,6.52,460.6,-0.745,12.138,30.319,24.55,2,48.6388993,8.9425298
104.5,-16.24,6.69,460.6,-0.809,12.141,29.814,24.4,2,48.6389008,8.9425208
104.6,-16.9,6.84,460.7,-0.439,12.138,30.209,24.55,2,48.6389022,8.9425118
104.7,-17.56,7.01,460.8,-0.708,12.145,29.618,25.41,2,48.6389037,8.9425028
104.8,-18.25,7.17,460.8,-0.676,12.149,28.952,25.15,2,48.6389052,8.9424935
105.0,-19.59,7.54,461.0,-0.666,12.149,29.234,25.76,2,48.6389085,8.9424752
105.1,-20.28,7.75,461.0,-0.491,12.146,29.168,26.0,2,48.6389103,8.9424658
105.2,-20.98,7.93,461.1,-0.507,12.136,29.864,26.18,2,48.638912,8.9424563
105.3,-21.68,8.14,461.2,-0.655,12.138,29.213,26.18,2,48.6389138,8.9424468
105.4,-22.37,8.34,461.2,-0.502,12.134,29.621,26.6,2,48.6389157,8.9424373
105.5,-23.08,8.54,461.3,-0.301,12.136,29.097,26.8,2,48.6389175,8.9424277
105.6,-23.79,8.77,461.4,-0.137,12.141,28.617,26.6,2,48.6389195,8.942418
105.7,-24.5,8.97,461.4,-0.074,12.145,27.947,27.03,2,48.6389213,8.9424083
105.8,-25.23,9.17,461.5,-0.238,12.137,28.421,27.12,2,48.6389232,8.9423985
106.0,-26.67,9.6,461.7,0.09,12.122,29.503,27.0,2,48.638927,8.9423788
106.1,-27.38,9.84,461.8,0.23,12.126,29.187,27.0,2,48.6389292,8.9423692
106.2,-28.09,10.08,462.0,0.563,12.124,29.104,26.81,2,48.6389313,8.9423595
106.3,-28.79,10.34,462.2,0.579,12.119,29.437,26.9,2,48.6389337,8.94235
106.4,-29.48,10.64,462.4,0.573,12.118,29.745,26.64,2,48.6389363,8.9423407
106.5,-30.16,10.92,462.7,0.872,12.119,29.899,26.37,2,48.6389388,8.9423313
106.6,-30.82,11.23,462.9,1.052,12.124,29.092,26.66,2,48.6389417,8.9423223
106.7,-31.49,11.56,463.1,0.999,12.123,28.671,27.06,2,48.6389447,8.9423133
106.8,-32.16,11.9,463.3,1.12,12.12,29.014,26.47,2,48.6389477,8.9423042
107.0,-33.47,12.57,463.6,1.559,12.115,28.67,27.36,2,48.6389537,8.9422863
107.1,-34.14,12.92,463.7,1.707,12.103,29.499,27.36,2,48.6389568,8.9422772
107.2,-34.82,13.27,463.8,1.807,12.108,29.12,26.66,2,48.63896,8.942268
107.3,-35.48,13.6,463.9,2.13,12.108,29.643,27.75,2,48.638963,8.942259
107.4,-36.16,13.95,464.0,2.111,12.128,28.125,27.06,2,48.6389662,8.9422497
107.5,-36.84,14.29,464.1,2.336,12.12,28.745,27.06,2,48.6389692,8.9422405
107.6,-37.51,14.62,464.2,2.251,12.108,29.323,27.45,2,48.6389722,8.9422313
107.7,-38.2,14.96,464.3,2.307,12.097,30.021,27.06,2,48.6389752,8.942222
107.8,-38.87,15.29,464.5,2.468,12.099,29.895,27.26,2,48.6389782,8.9422128
108.0,-40.23,15.96,464.8,2.645,12.097,30.135,27.06,2,48.6389842,8.9421943
108.1,-40.9,16.29,464.9,2.722,12.094,29.93,27.17,2,48.6389872,8.9421852
108.2,-41.59,16.61,465.1,2.862,12.094,29.953,26.77,2,48.63899,8.9421758
108.3,-42.26,16.92,465.2,3.287,12.102,28.962,27.85,2,48.6389928,8.9421667
108.4,-42.96,17.25,465.3,3.313,12.101,29.029,27.17,2,48.6389958,8.9421572
108.5,-43.65,17.57,465.4,3.543,12.103,28.982,27.17,2,48.6389987,8.9421478
108.6,-44.33,17.88,465.4,3.612,12.108,28.613,27.85,2,48.6390015,8.9421385
108.7,-45.03,18.22,465.5,3.675,12.112,28.169,27.17,2,48.6390045,8.942129
108.8,-45.72,18.53,465.6,3.734,12.11,27.471,27.71,2,48.6390073,8.9421197
109.0,-47.11,19.18,465.8,3.739,12.102,27.514,27.85,2,48.6390132,8.9421007
109.1,-47.81,19.51,465.9,4.027,12.094,28.598,26.9,2,48.6390162,8.9420912
109.2,-48.5,19.81,466.0,3.826,12.087,29.263,26.9,2,48.6390188,8.9420818
109.3,-49.18,20.11,466.2,3.897,12.08,29.82,27.57,2,48.6390215,8.9420725
109.4,-49.88,20.42,466.3,4.307,12.076,30.038,27.3,2,48.6390243,8.942063
109.5,-50.58,20.72,466.4,4.37,12.081,29.917,27.3,2,48.639027,8.9420535
109.6,-51.28,21.02,466.6,4.384,12.096,28.921,27.05,2,48.6390297,8.942044
109.7,-51.97,21.29,466.7,4.732,12.098,28.692,26.64,2,48.6390322,8.9420345
109.8,-52.66,21.57,466.8,4.841,12.092,29.048,27.02,2,48.6390347,8.9420252
110.0,-54.07,22.09,467.0,4.899,12.088,28.965,27.05,2,48.6390393,8.942006
110.1,-54.77,22.37,467.1,4.96,12.075,29.408,27.0,2,48.6390418,8.9419965
110.2,-55.48,22.61,467.1,5.234,12.071,29.919,27.64,2,48.639044,8.9419868
110.3,-56.2,22.87,467.2,5.332,12.069,29.948,27.22,2,48.6390463,8.941977
110.4,-56.91,23.13,467.2,5.221,12.071,30.018,27.0,2,48.6390487,8.9419673
110.5,-57.62,23.37,467.3,5.192,12.078,29.266,27.46,2,48.6390508,8.9419577
110.6,-58.33,23.65,467.3,5.208,12.08,29.284,27.42,2,48.6390533,8.941948
110.7,-59.05,23.89,467.4,5.411,12.081,29.14,27.64,2,48.6390555,8.9419382
110.8,-59.77,24.15,467.5,5.398,12.078,29.003,28.26,2,48.6390578,8.9419283
111.0,-61.26,24.67,467.5,5.332,12.087,27.921,28.05,2,48.6390625,8.9419082
111.1,-61.99,24.93,467.5,5.456,12.091,27.7,29.3,2,48.6390648,8.9418982
111.2,-62.76,25.19,467.4,5.327,12.086,27.897,29.3,2,48.6390672,8.9418877
111.3,-63.53,25.45,467.4,5.443,12.072,28.859,29.3,2,48.6390695,8.9418772
111.4,-64.31,25.7,467.3,5.411,12.072,28.926,29.94,2,48.6390718,8.9418667
111.5,-65.09,25.98,467.2,5.197,12.065,29.354,30.14,2,48.6390743,8.941856
111.6,-65.89,26.24,467.2,5.2,12.066,29.829,30.56,2,48.6390767,8.9418452
111.7,-66.69,26.5,467.1,5.197,12.05,30.57,31.19,2,48.639079,8.9418342
111.8,-67.51,26.78,467.1,5.269,12.051,30.139,31.21,2,48.6390815,8.941823
111.9,-68.35,27.02,467.1,5.274,12.05,29.785,31.21,2,48.6390837,8.9418117
112.0,-69.18,27.26,467.0,5.181,12.054,29.296,31.21,2,48.6390858,8.9418003
112.1,-70.01,27.5,467.1,5.168,12.056,29.184,31.63,2,48.639088,8.941789
112.2,-70.86,27.74,467.1,5.115,12.055,29.555,31.46,2,48.6390902,8.9417775
112.3,-71.7,27.97,467.2,5.097,12.052,29.586,31.88,2,48.6390922,8.941766
112.4,-72.56,28.19,467.2,5.287,12.052,29.639,32.31,2,48.6390942,8.9417543
112.5,-73.43,28.41,467.3,5.427,12.05,29.622,32.31,2,48.6390962,8.9417425
112.6,-74.3,28.63,467.4,5.567,12.051,29.882,32.15,2,48.6390982,8.9417307
112.7,-75.17,28.84,467.5,5.617,12.056,29.396,32.74,2,48.6391,8.9417188
112.8,-76.05,29.06,467.5,5.787,12.06,28.903,33.08,2,48.639102,8.9417068
113.0,-77.84,29.49,467.6,5.681,12.056,28.88,33.01,2,48.6391058,8.9416825
113.1,-78.73,29.69,467.7,5.858,12.05,29.471,33.73,2,48.6391077,8.9416703
113.2,-79.65,29.87,467.7,5.937,12.051,29.343,33.3,2,48.6391093,8.9416578
113.3,-80.56,30.06,467.7,6.098,12.052,29.424,34.16,2,48.639111,8.9416455
113.4,-81.49,30.25,467.8,6.133,12.046,29.422,34.16,2,48.6391127,8.9416328
113.5,-82.42,30.43,467.9,6.104,12.043,29.635,34.04,2,48.6391143,8.9416202
113.6,-83.35,30.6,468.0,6.373,12.046,29.134,34.16,2,48.6391158,8.9416075
113.7,-84.28,30.78,468.2,6.463,12.044,29.718,34.04,2,48.6391175,8.9415948
113.8,-85.21,30.95,468.3,6.688,12.044,30.114,34.47,2,48.639119,8.9415822
114.0,-87.1,31.28,468.6,6.624,12.04,30.227,33.93,2,48.639122,8.9415565
114.1,-88.03,31.43,468.8,6.915,12.04,29.956,34.04,2,48.6391233,8.9415438
114.2,-88.96,31.6,469.0,7.195,12.039,29.874,33.93,2,48.6391248,8.9415312
114.3,-89.89,31.75,469.2,7.385,12.045,29.131,34.04,2,48.6391262,8.9415185
114.4,-90.82,31.91,469.4,7.544,12.047,28.962,34.36,2,48.6391277,8.9415058
114.5,-91.76,32.06,469.6,7.721,12.052,28.579,34.47,2,48.639129,8.941493
114.6,-92.7,32.23,469.7,8.038,12.053,28.454,34.16,2,48.6391305,8.9414802
114.7,-93.64,32.41,469.8,8.125,12.047,29.148,34.73,2,48.6391322,8.9414675
114.8,-94.58,32.62,469.9,8.479,12.044,29.263,34.66,2,48.639134,8.9414547
115.0,-96.45,33.06,470.3,8.561,12.037,29.331,34.78,2,48.639138,8.9414292
115.1,-97.38,33.32,470.5,8.746,12.039,28.911,34.36,2,48.6391403,8.9414165
115.2,-98.3,33.58,470.7,8.976,12.042,28.628,34.32,2,48.6391427,8.941404
115.3,-99.21,33.88,470.9,9.084,12.047,28.889,34.54,2,48.6391453,8.9413917
115.4,-100.11,34.19,471.1,9.417,12.042,28.981,34.76,2,48.6391482,8.9413793
115.5,-101.02,34.53,471.3,9.549,12.035,29.758,34.35,2,48.6391512,8.941367
115.6,-101.91,34.86,471.6,9.681,12.029,29.625,34.59,2,48.6391542,8.9413548
115.7,-102.81,35.21,471.8,9.975,12.028,29.646,34.43,2,48.6391573,8.9413427
115.8,-103.69,35.58,472.1,10.207,12.029,29.029,34.77,2,48.6391607,8.9413307
116.0,-105.47,36.34,472.5,10.704,12.033,28.749,34.29,2,48.6391675,8.9413065
116.1,-106.33,36.73,472.7,10.889,12.03,28.732,34.7,2,48.639171,8.9412947
116.2,-107.22,37.12,472.9,11.1,12.025,29.018,35.1,2,48.6391745,8.9412827
116.3,-108.11,37.51,473.1,11.568,12.012,29.845,34.97,2,48.639178,8.9412705
116.4,-108.99,37.92,473.3,11.748,12.023,29.493,34.7,2,48.6391817,8.9412585
116.5,-109.87,38.31,473.4,11.75,12.019,30.097,35.77,2,48.6391852,8.9412465
116.6,-110.78,38.71,473.6,12.049,12.018,30.187,35.37,2,48.6391888,8.9412342
116.7,-111.67,39.12,473.7,11.991,12.019,29.556,35.37,2,48.6391925,8.941222
116.8,-112.57,39.53,473.9,12.226,12.027,28.527,35.23,2,48.6391962,8.9412098
117.0,-114.36,40.33,474.4,12.738,12.028,28.78,35.1,2,48.6392033,8.9411855
117.1,-115.25,40.72,474.6,12.839,12.029,28.903,35.1,2,48.6392068,8.9411733
117.2,-116.14,41.1,474.8,13.164,12.023,29.564,34.59,2,48.6392103,8.9411612
117.3,-117.04,41.46,475.0,13.412,12.022,29.152,34.35,2,48.6392135,8.941149
117.4,-117.93,41.79,475.3,13.513,12.013,29.876,34.76,2,48.6392165,8.9411368
117.5,-118.84,42.12,475.5,13.708,12.017,29.086,33.91,2,48.6392195,8.9411245
117.6,-119.73,42.42,475.8,13.949,12.022,29.142,34.12,2,48.6392222,8.9411123
117.7,-120.64,42.7,476.0,13.993,12.02,29.03,34.12,2,48.6392247,8.9411
117.8,-121.54,42.98,476.2,14.477,12.013,30.005,34.1,2,48.6392272,8.9410877
118.0,-123.38,43.44,476.6,14.667,12.015,29.772,34.6,2,48.6392313,8.9410627
118.1,-124.32,43.63,476.7,14.953,12.016,29.637,33.93,2,48.639233,8.9410498
118.2,-125.26,43.77,476.9,15.0,12.013,29.103,34.18,2,48.6392343,8.9410372
118.3,-126.2,43.88,477.0,15.354,12.012,28.92,34.11,2,48.6392353,8.9410243
118.4,-127.14,43.98,477.2,15.51,12.001,29.597,34.41,2,48.6392362,8.9410115
118.5,-128.1,44.01,477.3,15.529,11.996,29.932,34.39,2,48.6392365,8.9409985
118.6,-129.05,44.03,477.5,15.793,12.002,29.534,34.41,2,48.6392367,8.9409855
118.7,-130.01,44.0,477.6,15.922,12.001,29.669,34.05,2,48.6392363,8.9409725
118.8,-130.95,43.92,477.8,16.052,11.995,29.978,34.7,2,48.6392357,8.9409597
119.0,-132.86,43.66,478.1,16.335,12.001,29.368,35.03,2,48.6392333,8.9409337
119.1,-133.82,43.48,478.2,16.372,12.004,28.63,34.88,2,48.6392317,8.9409207
119.2,-134.76,43.25,478.3,16.802,12.011,28.39,35.59,2,48.6392297,8.9409078
119.3,-135.73,43.05,478.3,16.998,12.01,28.363,35.81,2,48.6392278,8.9408947
119.4,-136.68,42.77,478.4,16.987,12.008,28.739,35.81,2,48.6392253,8.9408817
119.5,-137.64,42.49,478.4,17.037,12.008,28.903,35.79,2,48.6392228,8.9408687
119.6,-138.58,42.18,478.5,16.871,12.01,28.617,36.24,2,48.63922,8.9408558
119.7,-139.52,41.83,478.6,16.94,12.01,28.562,36.32,2,48.6392168,8.940843
119.8,-140.45,41.44,478.7,16.834,12.0,29.073,36.0,2,48.6392133,8.9408303
120.0,-142.25,40.57,478.9,17.294,11.996,29.528,36.45,2,48.6392055,8.9408058
120.1,-143.12,40.05,479.1,17.426,11.996,29.314,36.05,2,48.6392008,8.940794
120.2,-143.96,39.49,479.3,17.571,11.998,29.73,36.14,2,48.6391958,8.9407827
120.3,-144.75,38.88,479.5,17.587,12.003,29.393,35.95,2,48.6391903,8.9407718
120.4,-145.51,38.23,479.7,17.801,12.006,28.859,36.96,2,48.6391845,8.9407615
120.5,-146.26,37.53,480.0,18.292,12.002,28.902,36.64,2,48.6391782,8.9407513
120.6,-146.99,36.82,480.2,18.469,11.995,29.367,37.1,2,48.6391718,8.9407413
120.7,-147.73,36.1,480.3,18.411,11.988,28.978,37.88,2,48.6391653,8.9407313
120.8,-148.47,35.36,480.4,18.958,11.986,28.821,38.04,2,48.6391587,8.9407212
121.0,-149.98,33.88,480.6,18.781,11.988,28.738,39.15,2,48.6391453,8.9407007
121.1,-150.74,33.1,480.8,18.89,11.991,28.482,38.67,2,48.6391383,8.9406903
121.2,-151.5,32.34,480.9,19.067,11.994,28.168,39.3,2,48.6391315,8.94068
121.3,-152.28,31.58,481.1,19.125,11.991,28.271,38.67,2,48.6391247,8.9406693
121.4,-153.04,30.82,481.4,19.18,11.988,28.722,39.16,2,48.6391178,8.940659
121.5,-153.84,30.08,481.6,19.574,11.982,29.138,38.98,2,48.6391112,8.9406482
121.6,-154.61,29.32,481.9,19.709,11.981,29.482,39.3,2,48.6391043,8.9406377
121.7,-155.39,28.56,482.1,19.912,11.982,29.643,39.45,2,48.6390975,8.940627
121.8,-156.17,27.78,482.2,20.24,11.99,28.457,39.62,2,48.6390905,8.9406165
122.0,-157.68,26.19,482.7,20.634,11.987,28.231,40.01,2,48.6390762,8.9405958
122.1,-158.42,25.35,482.9,20.805,11.98,28.888,39.95,2,48.6390687,8.9405858
122.2,-159.13,24.5,483.2,21.064,11.974,29.647,40.98,2,48.639061,8.9405762
122.3,-159.84,23.61,483.4,21.434,11.977,29.499,40.97,2,48.639053,8.9405665
122.4,-160.52,22.7,483.6,21.553,11.978,29.197,41.53,2,48.6390448,8.9405572
122.5,-161.19,21.76,483.9,21.738,11.98,29.107,41.53,2,48.6390363,8.9405482
122.6,-161.85,20.81,484.1,21.83,11.973,29.392,42.38,2,48.6390278,8.9405392
122.7,-162.5,19.83,484.3,22.145,11.968,29.498,42.38,2,48.639019,8.9405303
122.8,-163.15,18.85,484.4,22.417,11.968,29.019,42.87,2,48.6390102,8.9405215
