t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
216.0,-0.16,0.44,459.4,0.103,12.587,0.02,0.22,2,48.6388288,8.9427525
216.2,-0.15,0.44,459.4,0.071,12.586,0.025,0.8,2,48.6388288,8.9427527
216.3,-0.13,0.43,459.4,0.037,12.588,0.021,0.22,2,48.6388287,8.9427528
216.5,-0.12,0.43,459.4,-0.021,12.587,0.019,0.44,2,48.6388287,8.942753
216.6,-0.11,0.43,459.4,-0.021,12.586,0.015,0.55,2,48.6388287,8.9427532
216.8,-0.09,0.41,459.4,-0.011,12.587,0.019,0.44,2,48.6388285,8.9427535
216.9,-0.07,0.41,459.3,-0.1,12.587,0.021,0.44,2,48.6388285,8.9427537
217.0,-0.06,0.41,459.3,-0.042,12.587,0.021,0.4,2,48.6388285,8.9427538
217.2,-0.05,0.43,459.3,-0.048,12.587,0.021,0.8,2,48.6388287,8.942754
217.3,-0.04,0.41,459.3,0.103,12.587,0.017,0.8,2,48.6388285,8.9427542
217.4,-0.02,0.43,459.3,0.008,12.588,0.015,0.8,2,48.6388287,8.9427543
217.5,-0.01,0.41,459.3,0.011,12.588,0.01,0.8,2,48.6388285,8.9427545
217.6,0.0,0.43,459.3,-0.026,12.588,0.018,0.22,2,48.6388287,8.9427547
217.8,0.01,0.43,459.3,0.05,12.587,0.029,0.22,2,48.6388287,8.9427548
218.0,0.02,0.43,459.3,-0.074,12.587,0.027,0.8,2,48.6388287,8.942755
218.1,0.04,0.41,459.3,-0.079,12.588,0.012,0.8,2,48.6388285,8.9427552
218.2,0.05,0.43,459.3,0.037,12.587,0.012,0.44,2,48.6388287,8.9427553
218.3,0.06,0.43,459.3,-0.09,12.588,0.008,0.33,2,48.6388287,8.9427555
218.5,0.06,0.41,459.3,-0.053,12.588,0.012,0.44,2,48.6388285,8.9427555
218.6,0.07,0.41,459.3,-0.1,12.588,0.017,0.22,2,48.6388285,8.9427557
218.8,0.09,0.41,459.3,-0.116,12.587,0.022,0.4,2,48.6388285,8.9427558
219.0,0.1,0.43,459.3,-0.021,12.587,0.025,0.8,2,48.6388287,8.942756
219.1,0.11,0.41,459.3,-0.074,12.588,0.02,0.44,2,48.6388285,8.9427562
219.2,0.12,0.41,459.3,-0.143,12.587,0.02,0.0,2,48.6388285,8.9427563
219.3,0.12,0.41,459.3,-0.122,12.588,0.02,0.22,2,48.6388285,8.9427563
219.5,0.13,0.41,459.3,-0.058,12.587,0.025,0.44,2,48.6388285,8.9427565
219.6,0.15,0.41,459.3,-0.074,12.587,0.018,0.0,2,48.6388285,8.9427567
219.8,0.15,0.41,459.3,-0.011,12.587,0.019,0.22,2,48.6388285,8.9427567
220.0,0.16,0.41,459.3,0.008,12.587,0.033,0.0,2,48.6388285,8.9427568
220.1,0.16,0.41,459.3,0.005,12.587,0.032,0.44,2,48.6388285,8.9427568
220.2,0.17,0.41,459.3,0.008,12.587,0.032,0.44,2,48.6388285,8.942757
220.3,0.18,0.41,459.3,0.005,12.588,0.027,0.0,2,48.6388285,8.9427572
220.4,0.18,0.41,459.3,-0.063,12.588,0.022,0.44,2,48.6388285,8.9427572
220.5,0.2,0.41,459.2,-0.005,12.588,0.014,0.22,2,48.6388285,8.9427573
220.7,0.21,0.41,459.3,-0.011,12.579,0.486,0.0,2,48.6388285,8.9427575
220.9,0.21,0.41,459.3,0.071,12.573,0.759,0.44,2,48.6388285,8.9427575
221.0,0.22,0.41,459.2,-0.026,12.576,0.624,0.0,2,48.6388285,8.9427577
221.1,0.22,0.41,459.2,0.008,12.572,0.775,0.0,2,48.6388285,8.9427577
221.2,0.22,0.41,459.2,0.069,12.568,0.959,0.67,2,48.6388285,8.9427577
221.3,0.22,0.43,459.2,0.034,12.565,1.132,0.44,2,48.6388287,8.9427577
221.4,0.23,0.43,459.2,0.193,12.564,1.146,0.0,2,48.6388287,8.9427578
221.5,0.23,0.43,459.2,0.172,12.565,1.073,0.44,2,48.6388287,8.9427578
221.6,0.24,0.43,459.2,0.19,12.56,1.277,0.33,2,48.6388287,8.942758
221.8,0.24,0.41,459.2,0.061,12.554,1.559,0.33,2,48.6388285,8.942758
222.0,0.24,0.43,459.2,0.166,12.545,1.979,0.8,2,48.6388287,8.942758
222.1,0.26,0.41,459.2,0.045,12.541,2.138,0.67,2,48.6388285,8.9427582
222.2,0.26,0.43,459.2,0.156,12.539,2.186,0.0,2,48.6388287,8.9427582
222.3,0.26,0.43,459.2,0.198,12.539,2.253,0.44,2,48.6388287,8.9427582
222.4,0.27,0.43,459.2,0.196,12.535,2.415,0.0,2,48.6388287,8.9427583
222.5,0.27,0.43,459.2,0.256,12.532,2.543,0.0,2,48.6388287,8.9427583
222.6,0.27,0.43,459.2,0.114,12.53,2.561,0.0,2,48.6388287,8.9427583
222.8,0.27,0.43,459.2,0.341,12.53,2.505,0.0,2,48.6388287,8.9427583
222.9,0.27,0.43,459.2,0.127,12.53,2.485,0.44,2,48.6388287,8.9427583
223.0,0.28,0.43,459.2,0.164,12.527,2.61,0.0,2,48.6388287,8.9427585
223.1,0.28,0.43,459.2,0.169,12.521,2.973,0.0,2,48.6388287,8.9427585
223.2,0.28,0.43,459.2,0.225,12.515,3.233,0.0,2,48.6388287,8.9427585
223.3,0.28,0.43,459.2,0.233,12.511,3.382,0.44,2,48.6388287,8.9427585
223.4,0.29,0.43,459.2,0.182,12.511,3.33,0.0,2,48.6388287,8.9427587
223.5,0.29,0.43,459.2,0.235,12.506,3.52,0.0,2,48.6388287,8.9427587
223.6,0.29,0.43,459.2,0.248,12.503,3.637,0.0,2,48.6388287,8.9427587
223.8,0.29,0.43,459.2,0.201,12.499,3.756,0.0,2,48.6388287,8.9427587
223.9,0.29,0.43,459.2,0.325,12.499,3.7,0.0,2,48.6388287,8.9427587
224.0,0.29,0.43,459.2,0.336,12.496,3.742,0.44,2,48.6388287,8.9427587
224.1,0.28,0.43,459.2,0.307,12.498,3.659,0.44,2,48.6388287,8.9427585
224.2,0.27,0.43,459.2,0.301,12.497,3.681,0.55,2,48.6388287,8.9427583
224.4,0.24,0.44,459.2,0.256,12.495,3.649,0.8,2,48.6388288,8.942758
224.5,0.23,0.46,459.2,0.441,12.495,3.665,0.88,2,48.638829,8.9427578
224.6,0.21,0.46,459.2,0.336,12.494,3.688,1.11,2,48.638829,8.9427575
224.8,0.16,0.5,459.2,0.444,12.493,3.68,0.88,2,48.6388293,8.9427568
224.9,0.13,0.5,459.2,0.312,12.494,3.635,1.48,2,48.6388293,8.9427565
225.0,0.1,0.52,459.2,0.415,12.493,3.616,1.48,2,48.6388295,8.942756
225.1,0.06,0.54,459.2,0.378,12.493,3.609,1.32,2,48.6388297,8.9427555
225.2,0.02,0.54,459.2,0.378,12.492,3.595,1.48,2,48.6388297,8.942755
225.3,-0.01,0.56,459.2,0.283,12.491,3.611,1.48,2,48.6388298,8.9427545
225.4,-0.05,0.57,459.2,0.307,12.49,3.638,1.48,2,48.63883,8.942754
225.5,-0.09,0.59,459.2,0.367,12.489,3.649,1.48,2,48.6388302,8.9427535
225.6,-0.12,0.61,459.2,0.359,12.489,3.634,1.48,2,48.6388303,8.942753
225.8,-0.2,0.65,459.2,0.343,12.487,3.641,1.36,2,48.6388307,8.942752
226.0,-0.27,0.67,459.2,0.312,12.485,3.673,1.48,2,48.6388308,8.942751
226.1,-0.31,0.69,459.2,0.396,12.486,3.617,1.79,2,48.638831,8.9427505
226.3,-0.4,0.7,459.2,0.526,12.485,3.6,1.89,2,48.6388312,8.9427492
226.4,-0.45,0.72,459.2,0.428,12.485,3.611,2.21,2,48.6388313,8.9427485
226.5,-0.5,0.76,459.2,0.531,12.484,3.635,1.88,2,48.6388317,8.9427478
226.6,-0.55,0.78,459.2,0.568,12.483,3.66,2.22,2,48.6388318,8.9427472
226.8,-0.66,0.83,459.2,0.439,12.482,3.659,2.09,2,48.6388323,8.9427457
227.0,-0.77,0.87,459.2,0.47,12.481,3.659,2.58,2,48.6388327,8.9427442
227.1,-0.83,0.91,459.2,0.539,12.48,3.668,2.3,2,48.638833,8.9427433
227.2,-0.89,0.93,459.2,0.523,12.477,3.807,2.62,2,48.6388332,8.9427425
227.4,-1.03,0.98,459.2,0.558,12.464,4.442,2.96,2,48.6388337,8.9427407
227.5,-1.1,1.02,459.2,0.637,12.454,4.958,2.96,2,48.638834,8.9427397
227.6,-1.18,1.06,459.2,0.433,12.439,5.574,3.04,2,48.6388343,8.9427387
227.8,-1.33,1.11,459.2,0.713,12.429,6.077,3.77,2,48.6388348,8.9427365
228.0,-1.53,1.19,459.2,0.703,12.421,6.371,3.77,2,48.6388355,8.9427338
228.1,-1.63,1.22,459.2,0.695,12.416,6.545,4.84,2,48.6388358,8.9427325
228.2,-1.75,1.28,459.2,0.79,12.413,6.67,4.71,2,48.6388363,8.9427308
228.4,-2.0,1.37,459.2,0.79,12.406,7.007,5.46,2,48.6388372,8.9427275
228.5,-2.14,1.41,459.2,0.75,12.404,6.921,5.46,2,48.6388375,8.9427255
228.6,-2.29,1.45,459.2,0.801,12.405,6.752,6.07,2,48.6388378,8.9427235
228.8,-2.61,1.56,459.1,0.972,12.396,7.17,6.07,2,48.6388388,8.9427192
228.9,-2.77,1.61,459.1,0.877,12.386,7.662,6.32,2,48.6388393,8.942717
229.0,-2.93,1.69,459.1,0.943,12.37,8.459,7.41,2,48.63884,8.9427148
229.1,-3.11,1.78,459.1,1.189,12.359,8.976,7.02,2,48.6388408,8.9427123
229.2,-3.28,1.87,459.1,1.089,12.345,9.527,7.73,2,48.6388417,8.94271
229.3,-3.47,1.98,459.1,1.141,12.343,9.496,7.73,2,48.6388427,8.9427075
229.4,-3.65,2.09,459.1,1.189,12.328,10.286,8.46,2,48.6388437,8.942705
229.5,-3.85,2.22,459.0,1.271,12.309,11.121,8.5,2,48.6388448,8.9427023
229.6,-4.05,2.34,459.0,1.279,12.283,12.293,9.59,2,48.6388458,8.9426995
229.8,-4.52,2.59,459.0,1.255,12.268,12.888,10.69,2,48.6388482,8.9426932
230.0,-5.03,2.89,459.0,1.387,12.25,13.597,11.41,2,48.6388508,8.9426862
230.1,-5.3,3.06,459.0,1.562,12.243,13.849,12.17,2,48.6388523,8.9426825
230.3,-5.89,3.39,458.9,1.736,12.228,14.354,13.65,2,48.6388553,8.9426745
230.4,-6.22,3.58,458.9,1.76,12.224,14.377,14.03,2,48.638857,8.94267
230.5,-6.56,3.76,458.9,1.736,12.22,14.409,14.81,2,48.6388587,8.9426653
230.6,-6.93,3.95,458.9,1.675,12.194,15.688,15.33,2,48.6388603,8.9426603
230.8,-7.72,4.28,458.9,2.029,12.167,16.857,16.81,2,48.6388633,8.9426497
230.9,-8.14,4.47,458.8,1.998,12.166,16.641,16.97,2,48.638865,8.9426438
231.0,-8.58,4.63,458.8,2.072,12.165,16.498,18.44,2,48.6388665,8.9426378
231.1,-9.06,4.82,458.8,2.206,12.156,16.811,18.44,2,48.6388682,8.9426313
231.2,-9.54,5.0,458.8,2.18,12.126,18.311,19.92,2,48.6388698,8.9426248
231.3,-10.05,5.21,458.8,2.42,12.111,18.929,20.33,2,48.6388717,8.9426178
231.4,-10.58,5.41,458.8,2.547,12.097,19.5,21.57,2,48.6388735,8.9426107
231.5,-11.14,5.62,458.8,2.603,12.094,19.335,22.21,2,48.6388753,8.942603
231.6,-11.72,5.84,458.8,2.798,12.092,19.123,23.44,2,48.6388773,8.9425952
231.8,-12.96,6.25,458.7,2.698,12.101,18.38,25.33,2,48.638881,8.9425783
231.9,-13.63,6.45,458.7,2.582,12.099,18.325,25.76,2,48.6388828,8.9425692
232.0,-14.32,6.65,458.7,2.64,12.094,18.362,26.79,2,48.6388847,8.9425598
232.1,-15.03,6.88,458.7,2.703,12.09,18.459,28.06,2,48.6388867,8.9425502
232.2,-15.77,7.1,458.7,3.3,12.088,18.414,28.26,2,48.6388887,8.94254
232.3,-16.52,7.34,458.7,3.313,12.069,19.365,29.1,2,48.6388908,8.9425298
232.4,-17.29,7.58,458.7,3.512,12.051,20.028,29.94,2,48.638893,8.9425193
232.5,-18.09,7.82,458.6,3.675,12.04,20.407,30.98,2,48.6388952,8.9425085
232.6,-18.91,8.08,458.6,3.863,12.046,19.905,32.02,2,48.6388975,8.9424973
232.8,-20.6,8.64,458.7,4.339,12.042,20.088,33.29,2,48.6389025,8.9424743
232.9,-21.47,8.95,458.7,4.273,12.049,19.562,34.13,2,48.6389053,8.9424625
233.0,-22.36,9.27,458.8,4.51,12.061,18.758,34.76,2,48.6389082,8.9424503
233.1,-23.27,9.6,458.8,5.044,12.067,18.124,34.12,2,48.6389112,8.942438
233.2,-24.16,9.91,459.0,4.714,12.056,18.622,34.12,2,48.638914,8.9424258
233.3,-25.06,10.23,459.1,5.084,12.057,18.444,35.38,2,48.6389168,8.9424137
233.4,-25.99,10.55,459.2,5.322,12.061,18.169,34.97,2,48.6389197,8.942401
233.5,-26.92,10.82,459.3,5.253,12.068,17.617,34.74,2,48.6389222,8.9423883
233.6,-27.84,11.12,459.5,5.319,12.056,18.192,35.06,2,48.6389248,8.9423758
233.8,-29.69,11.73,459.8,5.277,12.05,18.328,35.66,2,48.6389303,8.9423507
233.9,-30.6,12.1,460.1,5.876,12.055,17.981,34.59,2,48.6389337,8.9423382
234.0,-31.5,12.45,460.3,6.505,12.065,17.34,34.03,2,48.6389368,8.942326
234.1,-32.37,12.82,460.5,6.698,12.068,17.092,33.89,2,48.6389402,8.9423142
234.2,-33.22,13.21,460.8,7.081,12.059,17.447,34.07,2,48.6389437,8.9423025
234.3,-34.07,13.64,461.1,7.33,12.052,17.75,32.59,2,48.6389475,8.942291
234.4,-34.88,14.05,461.4,7.8,12.045,18.033,32.29,2,48.6389512,8.94228
234.5,-35.69,14.44,461.8,8.093,12.045,17.894,31.5,2,48.6389547,8.942269
234.6,-36.47,14.83,462.2,8.41,12.048,17.646,30.61,2,48.6389582,8.9422583
234.8,-38.0,15.57,463.0,7.996,12.051,17.394,28.94,2,48.6389648,8.9422375
234.9,-38.72,15.92,463.5,8.072,12.047,17.493,28.94,2,48.638968,8.9422277
235.0,-39.45,16.27,463.9,8.566,12.044,17.521,28.65,2,48.6389712,8.9422178
235.1,-40.17,16.61,464.2,9.211,12.043,17.538,27.57,2,48.6389742,8.942208
235.2,-40.87,16.92,464.6,9.591,12.042,17.533,27.85,2,48.638977,8.9421985
235.3,-41.56,17.25,465.0,9.906,11.972,21.466,26.77,2,48.63898,8.942189
235.4,-42.24,17.57,465.4,10.543,11.932,23.358,27.17,2,48.6389828,8.9421798
235.5,-42.92,17.88,465.8,10.432,11.88,25.999,26.77,2,48.6389857,8.9421705
235.6,-43.6,18.2,466.2,10.725,11.912,23.67,27.37,2,48.6389885,8.9421613
235.8,-44.98,18.83,466.9,11.002,11.913,23.423,27.45,2,48.6389942,8.9421425
235.9,-45.67,19.16,467.2,11.428,11.935,22.036,27.85,2,48.6389972,8.9421332
236.0,-46.36,19.5,467.5,11.528,11.944,21.516,27.57,2,48.6390002,8.9421237
236.1,-47.06,19.81,467.8,11.909,11.955,20.857,27.97,2,48.639003,8.9421142
236.2,-47.77,20.13,468.1,12.316,11.965,20.262,28.65,2,48.6390058,8.9421045
236.3,-48.5,20.46,468.3,12.329,11.962,20.322,28.65,2,48.6390088,8.9420947
236.4,-49.22,20.79,468.6,12.234,11.885,24.538,28.78,2,48.6390118,8.9420848
236.5,-49.95,21.11,468.8,12.659,11.794,29.278,29.85,2,48.6390147,8.9420748
236.6,-50.71,21.44,469.0,13.14,11.736,32.176,30.82,2,48.6390177,8.9420645
236.8,-52.3,22.07,469.3,13.351,11.738,31.585,32.88,2,48.6390233,8.9420428
236.9,-53.16,22.39,469.3,13.063,11.748,30.646,34.35,2,48.6390262,8.9420312
237.0,-54.06,22.72,469.3,13.558,11.771,29.06,35.37,2,48.6390292,8.942019
237.1,-54.99,23.04,469.2,14.012,11.8,27.277,36.01,2,48.639032,8.9420063
237.2,-55.94,23.33,469.1,15.338,11.841,24.817,0.0,2,48.6390347,8.9419933
237.2,-55.94,23.33,469.1,15.603,11.857,23.825,37.26,2,48.6390347,8.9419933
237.3,-56.92,23.67,469.0,16.036,11.873,22.976,37.68,2,48.6390377,8.94198
237.4,-57.91,24.0,469.0,16.187,11.877,22.707,38.52,2,48.6390407,8.9419665
237.6,-59.93,24.7,469.0,13.476,11.799,26.793,39.78,2,48.639047,8.941939
237.8,-62.02,25.45,469.0,14.152,11.771,28.037,40.61,2,48.6390537,8.9419107
237.9,-63.08,25.82,468.9,15.28,11.756,28.727,42.63,2,48.639057,8.9418962
238.1,-65.3,26.65,468.9,14.675,11.773,27.396,43.51,2,48.6390645,8.941866
238.3,-67.51,27.61,468.9,16.726,11.792,26.096,44.05,2,48.6390732,8.9418358
238.4,-68.6,28.17,469.0,16.094,11.776,26.911,45.28,2,48.6390782,8.941821
238.5,-69.68,28.82,469.2,15.098,11.746,28.455,44.23,2,48.639084,8.9418063
238.6,-70.75,29.43,469.4,14.477,11.717,29.82,44.97,2,48.6390895,8.9417918
238.8,-72.91,30.67,469.6,14.876,11.722,29.152,46.15,2,48.6391007,8.9417623
238.9,-74.04,31.28,469.7,14.897,11.741,27.863,46.23,2,48.6391062,8.941747
239.0,-75.18,31.88,469.7,14.984,11.749,27.385,47.32,2,48.6391115,8.9417315
239.1,-76.34,32.49,469.8,15.962,11.742,27.696,47.8,2,48.639117,8.9417157
239.2,-77.53,33.08,469.8,16.432,11.731,28.204,48.59,2,48.6391223,8.9416995
239.3,-78.74,33.67,469.8,17.214,11.722,28.447,49.22,2,48.6391277,8.941683
239.4,-79.99,34.23,469.9,17.756,11.726,28.074,49.26,2,48.6391327,8.941666
239.5,-81.27,34.73,470.1,18.29,11.728,27.745,49.19,2,48.6391372,8.9416487
239.6,-82.56,35.16,470.3,18.575,11.73,27.397,50.16,2,48.639141,8.941631
239.8,-85.28,35.77,470.8,17.767,11.736,26.995,49.67,2,48.6391465,8.941594
239.9,-86.66,35.92,471.3,17.201,11.739,26.897,49.98,2,48.6391478,8.9415753
240.0,-88.04,36.03,471.7,17.267,11.753,25.97,50.33,2,48.6391488,8.9415565
240.1,-89.43,36.1,472.1,17.487,11.765,25.241,50.72,2,48.6391495,8.9415375
240.2,-90.84,36.14,472.5,17.79,11.775,24.561,50.7,2,48.6391498,8.9415183
240.3,-92.25,36.16,472.8,18.359,11.772,24.718,50.7,2,48.63915,8.9414992
240.4,-93.66,36.16,473.2,18.469,11.767,24.894,51.62,2,48.63915,8.94148
240.5,-95.09,36.1,473.4,19.97,11.762,25.064,51.62,2,48.6391495,8.9414605
240.6,-96.53,36.05,473.7,20.808,11.764,24.901,52.18,2,48.639149,8.941441
240.8,-99.42,35.82,474.3,20.892,11.769,24.409,52.74,2,48.639147,8.9414017
240.9,-100.87,35.68,474.5,20.779,11.769,24.508,52.67,2,48.6391457,8.9413818
241.0,-102.33,35.55,474.9,21.394,11.769,24.508,52.3,2,48.6391445,8.941362
241.1,-103.78,35.4,475.2,21.997,11.763,24.699,51.86,2,48.6391432,8.9413423
241.2,-105.21,35.25,475.6,22.634,11.761,24.711,51.3,2,48.6391418,8.9413228
241.3,-106.63,35.14,476.1,22.729,11.758,24.92,50.86,2,48.6391408,8.9413035
241.4,-108.04,35.03,476.6,23.648,11.758,24.883,49.93,2,48.6391398,8.9412843
241.5,-109.42,34.93,477.1,23.173,11.773,23.904,49.54,2,48.639139,8.9412655
241.6,-110.79,34.82,477.7,23.189,11.787,23.092,49.44,2,48.639138,8.9412468
241.8,-113.52,34.53,478.7,24.243,11.79,22.841,49.43,2,48.6391353,8.9412097
242.0,-116.24,34.14,479.7,25.115,11.757,24.638,49.27,2,48.6391318,8.9411727
242.1,-117.59,33.9,480.2,25.712,11.736,25.81,49.52,2,48.6391297,8.9411543
242.2,-118.94,33.62,480.6,26.296,11.724,26.317,49.66,2,48.6391272,8.941136
242.3,-120.28,33.32,481.1,26.869,11.733,25.746,49.53,2,48.6391245,8.9411177
242.4,-121.62,32.99,481.6,27.189,11.748,24.758,50.06,2,48.6391215,8.9410995
242.5,-122.95,32.6,482.0,27.908,11.781,22.911,50.24,2,48.639118,8.9410813
242.6,-124.29,32.19,482.4,27.992,11.832,19.995,50.38,2,48.6391143,8.9410632
242.8,-126.91,31.21,483.3,28.264,11.879,17.361,51.91,2,48.6391055,8.9410275
242.9,-128.23,30.63,483.6,28.18,11.886,17.088,51.78,2,48.6391003,8.9410095
243.0,-129.54,30.04,483.9,28.119,11.879,17.541,51.95,2,48.639095,8.9409917
243.1,-130.84,29.41,484.2,29.023,11.872,17.999,52.63,2,48.6390893,8.940974
243.2,-132.15,28.76,484.4,29.844,11.869,18.246,52.85,2,48.6390835,8.9409562
243.3,-133.45,28.08,484.7,30.088,11.869,18.381,53.49,2,48.6390773,8.9409385
243.4,-134.75,27.35,484.9,30.616,11.87,18.45,53.49,2,48.6390708,8.9409208
243.5,-136.04,26.63,485.2,30.085,11.872,18.314,53.77,2,48.6390643,8.9409032
243.7,-138.62,25.11,485.7,30.944,11.883,17.635,54.81,2,48.6390507,8.9408682
243.9,-141.19,23.48,486.1,30.83,11.885,17.53,55.73,2,48.639036,8.9408332
244.1,-143.75,21.74,486.3,31.308,11.913,16.013,57.06,2,48.6390203,8.9407983
244.2,-145.03,20.81,486.5,31.113,11.929,15.119,57.1,2,48.639012,8.9407808
244.3,-146.31,19.87,486.6,31.052,11.93,15.223,57.87,2,48.6390035,8.9407635
244.5,-148.87,17.92,486.7,32.249,11.932,15.356,58.51,2,48.638986,8.9407287
244.7,-151.35,15.83,487.0,33.274,11.956,14.117,58.97,2,48.6389672,8.9406948
244.9,-153.74,13.58,487.3,33.412,11.962,13.855,58.55,2,48.638947,8.9406623
245.0,-154.89,12.44,487.6,33.515,11.966,13.772,58.49,2,48.6389367,8.9406467
245.1,-155.98,11.23,487.8,33.7,11.962,14.112,59.19,2,48.6389258,8.9406318
245.2,-157.06,9.99,488.1,34.389,11.958,14.393,59.33,2,48.6389147,8.9406172
245.3,-158.08,8.69,488.3,34.986,11.953,14.67,58.52,2,48.638903,8.9406033
245.4,-159.06,7.39,488.6,35.451,11.95,14.964,58.69,2,48.6388913,8.94059
245.5,-159.94,6.02,489.0,34.77,11.946,15.256,59.04,2,48.638879,8.940578
245.6,-160.75,4.6,489.5,34.318,11.944,15.434,57.99,2,48.6388662,8.940567
245.8,-162.24,1.74,490.3,34.606,11.945,15.372,57.78,2,48.6388405,8.9405467
245.9,-162.97,0.32,490.8,35.327,11.945,15.302,57.83,2,48.6388277,8.9405367
246.0,-163.64,-1.15,491.2,36.138,11.951,15.0,57.41,2,48.6388145,8.9405277
246.1,-164.22,-2.63,491.6,36.006,11.955,14.728,57.9,2,48.6388012,8.9405197
246.2,-164.75,-4.15,492.1,36.175,11.958,14.609,57.62,2,48.6387875,8.9405125
246.3,-165.25,-5.67,492.5,37.544,11.957,14.755,57.6,2,48.6387738,8.9405057
246.4,-165.69,-7.21,492.9,38.405,11.957,14.829,58.13,2,48.63876,8.9404997
246.5,-166.05,-8.78,493.2,38.849,11.956,14.921,58.26,2,48.6387458,8.9404948
246.6,-166.33,-10.38,493.6,39.283,11.94,15.825,58.21,2,48.6387315,8.940491
246.8,-166.57,-13.6,494.4,38.942,11.908,17.578,60.06,2,48.6387025,8.9404877
246.9,-166.54,-15.27,494.8,38.559,11.883,18.933,60.1,2,48.6386875,8.9404882
247.0,-166.46,-16.94,495.1,38.762,11.884,18.84,60.24,2,48.6386725,8.9404892
247.1,-166.33,-18.61,495.4,39.098,11.902,17.728,61.07,2,48.6386575,8.940491
247.2,-166.15,-20.29,495.7,39.851,11.913,17.132,61.29,2,48.6386423,8.9404935
247.3,-165.91,-21.98,496.0,40.596,11.915,17.01,61.79,2,48.6386272,8.9404967
247.4,-165.59,-23.67,496.3,40.95,11.91,17.318,61.68,2,48.638612,8.940501
247.5,-165.2,-25.33,496.5,40.712,11.898,17.957,62.98,2,48.638597,8.9405063
247.6,-164.74,-27.02,496.8,40.495,11.888,18.49,63.99,2,48.6385818,8.9405127
247.8,-163.67,-30.41,497.1,40.062,11.881,18.758,65.41,2,48.6385513,8.9405272
247.9,-163.1,-32.14,497.1,40.144,11.886,18.405,66.19,2,48.6385358,8.940535
248.0,-162.51,-33.88,497.0,40.498,11.887,18.333,66.93,2,48.6385202,8.940543
248.1,-161.86,-35.62,496.8,41.106,11.887,18.417,67.86,2,48.6385045,8.9405518
248.2,-161.19,-37.38,496.7,40.736,11.896,17.897,69.16,2,48.6384887,8.940561
248.4,-159.69,-40.92,496.4,40.58,11.927,15.952,71.44,2,48.6384568,8.9405813
248.6,-158.05,-44.53,496.1,40.548,11.996,12.141,73.08,2,48.6384243,8.9406037
248.8,-156.28,-48.18,495.6,40.329,12.006,11.761,74.08,2,48.6383915,8.9406278
248.9,-155.31,-50.0,495.3,40.419,12.01,11.7,75.23,2,48.6383752,8.940641
249.0,-154.24,-51.8,495.0,39.898,12.023,11.027,76.85,2,48.638359,8.9406555
249.1,-153.09,-53.6,494.7,39.032,12.021,11.39,76.11,2,48.6383428,8.9406712
249.2,-151.87,-55.32,494.4,38.691,11.964,14.764,77.15,2,48.6383273,8.9406878
249.3,-150.59,-57.04,494.0,38.181,11.923,17.066,77.68,2,48.6383118,8.9407052
249.4,-149.27,-58.75,493.7,38.321,11.902,18.153,78.26,2,48.6382965,8.9407232
249.5,-147.9,-60.43,493.3,38.889,11.939,15.904,79.16,2,48.6382813,8.9407418
249.6,-146.47,-62.1,492.9,38.812,11.954,15.011,80.1,2,48.6382663,8.9407613
249.8,-143.38,-65.31,492.2,38.701,11.962,14.512,82.21,2,48.6382375,8.9408033
249.9,-141.73,-66.88,492.0,38.112,11.97,14.1,81.88,2,48.6382233,8.9408258
250.1,-138.26,-69.83,491.3,37.298,11.956,15.046,82.63,2,48.6381968,8.940873
250.2,-136.45,-71.24,491.0,37.399,11.948,15.437,83.71,2,48.6381842,8.9408977
250.4,-132.64,-73.91,490.4,36.659,11.928,16.505,84.6,2,48.6381602,8.9409495
250.5,-130.67,-75.19,490.2,37.185,11.931,16.258,84.99,2,48.6381487,8.9409763
250.6,-128.67,-76.45,490.0,36.817,11.948,15.339,85.92,2,48.6381373,8.9410035
250.8,-124.62,-78.97,489.7,36.957,11.935,16.144,85.98,2,48.6381147,8.9410587
251.0,-120.52,-81.41,489.7,37.639,11.911,17.459,85.93,2,48.6380927,8.9411145
251.1,-118.43,-82.58,489.9,36.788,11.918,17.016,86.61,2,48.6380822,8.9411428
251.3,-114.2,-84.86,490.2,36.27,11.948,15.258,86.22,2,48.6380617,8.9412005
251.5,-109.94,-87.05,490.5,36.582,11.954,14.875,85.33,2,48.638042,8.9412585
251.6,-107.8,-88.08,490.8,37.576,11.95,15.058,84.14,2,48.6380327,8.9412875
251.8,-103.62,-90.16,491.5,37.187,11.95,15.133,83.25,2,48.638014,8.9413445
252.0,-99.46,-92.2,492.1,37.317,11.952,14.894,82.76,2,48.6379957,8.941401
252.1,-97.4,-93.2,492.4,37.674,11.95,15.019,82.36,2,48.6379867,8.9414292
252.3,-93.28,-95.2,493.0,37.454,11.952,14.986,82.02,2,48.6379687,8.9414852
252.5,-89.18,-97.18,493.5,38.461,11.961,14.474,81.87,2,48.6379508,8.941541
252.6,-87.14,-98.2,493.8,38.82,11.972,13.921,81.67,2,48.6379417,8.9415687
252.8,-83.09,-100.24,494.2,39.354,11.981,13.492,81.31,2,48.6379233,8.9416238
252.9,-81.1,-101.3,494.4,39.534,11.988,13.138,80.53,2,48.6379138,8.941651
253.0,-79.12,-102.35,494.6,39.7,11.986,13.267,80.46,2,48.6379043,8.9416778
