t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
78.2,48.62,-111.62,555.7,89.108,11.501,36.66,59.55,2,48.6378238,8.9433968
78.3,49.84,-112.73,556.0,89.404,11.494,36.909,59.18,2,48.6378138,8.9434135
78.5,52.19,-115.03,556.7,89.658,11.494,36.677,59.08,2,48.6377932,8.9434455
78.6,53.31,-116.24,556.8,89.985,11.492,36.585,58.89,2,48.6377823,8.9434607
78.7,54.43,-117.42,556.9,90.088,11.492,36.706,58.69,2,48.6377717,8.943476
78.8,55.51,-118.64,557.0,90.437,11.488,36.865,59.13,2,48.6377607,8.9434907
78.9,56.57,-119.91,557.0,90.379,11.488,36.857,58.28,2,48.6377493,8.943505
79.0,57.58,-121.17,556.9,90.44,11.494,36.688,58.0,2,48.637738,8.9435188
79.1,58.54,-122.46,556.8,90.316,11.494,36.681,57.27,2,48.6377263,8.9435318
79.2,59.43,-123.78,556.6,89.972,11.495,36.679,56.36,2,48.6377145,8.943544
79.4,60.97,-126.5,556.3,89.824,11.494,36.446,53.93,2,48.63769,8.943565
79.6,62.14,-129.26,555.8,89.008,11.495,36.219,52.77,2,48.6376652,8.9435808
79.7,62.6,-130.65,555.4,88.561,11.495,36.018,52.52,2,48.6376527,8.9435872
79.8,62.98,-132.06,554.9,88.263,11.495,35.913,51.06,2,48.63764,8.9435923
79.9,63.26,-133.45,554.4,87.877,11.494,35.882,50.53,2,48.6376275,8.9435962
80.0,63.46,-134.84,553.9,87.478,11.493,36.013,50.23,2,48.637615,8.9435988
80.1,63.58,-136.23,553.3,87.044,11.496,36.107,50.09,2,48.6376025,8.9436005
80.2,63.64,-137.62,552.7,86.717,11.497,35.865,50.07,2,48.63759,8.9436013
80.3,63.6,-139.01,552.1,86.032,11.496,35.951,48.86,2,48.6375775,8.9436007
80.5,63.01,-141.66,551.1,85.2,11.494,35.751,47.94,2,48.6375537,8.9435927
80.6,62.48,-142.89,550.7,84.619,11.494,35.681,48.31,2,48.6375427,8.9435855
80.7,61.82,-144.05,550.5,84.4,11.493,35.537,47.09,2,48.6375322,8.9435765
80.8,61.05,-145.11,550.3,83.818,11.493,35.449,46.23,2,48.6375227,8.943566
80.9,60.18,-146.05,550.3,83.808,11.493,35.337,45.32,2,48.6375142,8.9435542
81.0,59.24,-146.89,550.3,83.837,11.494,35.383,43.83,2,48.6375067,8.9435413
81.1,58.26,-147.61,550.4,84.001,11.494,35.426,42.75,2,48.6375002,8.943528
81.2,57.23,-148.2,550.5,84.156,11.496,35.595,41.58,2,48.6374948,8.943514
81.3,56.19,-148.7,550.7,84.434,11.492,35.863,41.19,2,48.6374903,8.9434998
81.5,54.06,-149.54,550.9,84.759,11.491,35.926,40.07,2,48.6374828,8.9434708
81.6,52.98,-149.82,551.1,84.933,11.493,35.901,40.19,2,48.6374803,8.9434562
81.7,51.89,-150.06,551.3,84.952,11.495,35.853,40.13,2,48.6374782,8.9434413
81.8,50.79,-150.22,551.5,84.944,11.492,35.922,39.51,2,48.6374767,8.9434263
81.9,49.7,-150.35,551.6,84.767,11.488,35.914,40.26,2,48.6374755,8.9434115
82.0,48.58,-150.45,551.7,84.727,11.49,35.628,39.73,2,48.6374747,8.9433963
82.1,47.48,-150.5,551.7,84.635,11.488,35.392,40.57,2,48.6374742,8.9433813
82.2,46.35,-150.52,551.7,84.632,11.487,35.494,40.13,2,48.637474,8.943366
82.3,45.24,-150.5,551.7,84.812,11.485,35.681,40.51,2,48.6374742,8.9433508
82.5,43.0,-150.3,551.9,85.171,11.489,35.579,40.91,2,48.637476,8.9433203
82.6,41.87,-150.15,551.9,85.485,11.489,35.519,41.11,2,48.6374773,8.943305
82.7,40.74,-149.96,551.9,85.787,11.487,35.401,42.09,2,48.637479,8.9432897
82.8,39.59,-149.76,551.9,85.887,11.488,35.232,42.05,2,48.6374808,8.943274
82.9,38.45,-149.5,551.8,85.845,11.484,35.243,42.91,2,48.6374832,8.9432585
83.0,37.29,-149.24,551.8,85.75,11.489,35.382,42.97,2,48.6374855,8.9432427
83.1,36.14,-148.93,551.6,85.575,11.486,35.557,44.42,2,48.6374883,8.943227
83.2,34.95,-148.59,551.5,85.145,11.487,35.535,44.58,2,48.6374913,8.9432108
83.3,33.78,-148.2,551.4,84.764,11.484,35.469,45.76,2,48.6374948,8.9431948
83.5,31.39,-147.33,551.1,84.4,11.483,35.316,46.72,2,48.6375027,8.9431623
83.6,30.17,-146.87,550.9,84.257,11.485,35.159,47.38,2,48.6375068,8.9431458
83.7,28.95,-146.39,550.8,84.164,11.485,35.067,47.79,2,48.6375112,8.9431292
83.8,27.71,-145.91,550.6,83.913,11.485,34.98,48.44,2,48.6375155,8.9431123
83.9,26.46,-145.41,550.4,83.86,11.484,34.997,48.85,2,48.63752,8.9430953
84.0,25.2,-144.91,550.2,83.929,11.487,34.925,49.26,2,48.6375245,8.9430782
84.1,23.93,-144.41,549.9,83.831,11.49,34.883,50.33,2,48.637529,8.9430608
84.2,22.63,-143.89,549.6,83.446,11.488,34.735,51.15,2,48.6375337,8.9430432
84.3,21.31,-143.37,549.4,82.989,11.487,34.581,52.01,2,48.6375383,8.9430252
84.5,18.63,-142.29,548.9,82.505,11.491,34.542,52.38,2,48.637548,8.9429887
84.6,17.27,-141.77,548.6,81.987,11.494,34.338,53.45,2,48.6375527,8.9429702
84.7,15.88,-141.24,548.3,81.512,11.495,34.127,54.68,2,48.6375575,8.9429513
84.8,14.46,-140.7,548.0,81.213,11.493,33.854,54.22,2,48.6375623,8.942932
84.9,13.04,-140.2,547.7,80.909,11.49,33.811,55.05,2,48.6375668,8.9429127
85.0,11.6,-139.7,547.4,80.616,11.489,33.976,55.47,2,48.6375713,8.942893
85.1,10.14,-139.2,547.2,80.383,11.494,33.945,55.68,2,48.6375758,8.9428732
85.2,8.67,-138.72,547.0,80.301,11.495,33.893,56.73,2,48.6375802,8.9428532
85.3,7.18,-138.22,546.8,80.032,11.5,33.578,56.41,2,48.6375847,8.9428328
85.5,4.19,-137.27,546.4,79.802,11.499,33.497,57.78,2,48.6375932,8.9427922
85.6,2.66,-136.79,546.4,79.839,11.505,33.145,57.56,2,48.6375975,8.9427713
85.7,1.14,-136.29,546.3,79.873,11.503,33.061,57.36,2,48.637602,8.9427507
85.8,-0.38,-135.81,546.3,79.879,11.506,33.045,57.56,2,48.6376063,8.94273
85.9,-1.9,-135.31,546.3,79.847,11.5,33.334,57.56,2,48.6376108,8.9427093
86.0,-3.42,-134.81,546.4,79.783,11.498,33.456,58.19,2,48.6376153,8.9426887
86.1,-4.95,-134.29,546.5,79.791,11.492,33.438,57.77,2,48.63762,8.9426678
86.2,-6.47,-133.77,546.5,79.828,11.493,33.554,57.35,2,48.6376247,8.9426472
86.3,-7.97,-133.25,546.6,79.865,11.495,33.544,57.77,2,48.6376293,8.9426267
86.5,-11.01,-132.21,546.8,80.087,11.494,33.736,57.58,2,48.6376387,8.9425853
86.6,-12.52,-131.67,546.9,80.592,11.491,33.87,57.8,2,48.6376435,8.9425648
86.7,-14.02,-131.12,547.1,80.531,11.492,33.834,57.63,2,48.6376485,8.9425443
86.8,-15.52,-130.54,547.2,80.912,11.493,33.711,57.87,2,48.6376537,8.942524
86.9,-17.01,-129.95,547.5,81.007,11.492,33.531,57.3,2,48.637659,8.9425037
87.0,-18.48,-129.34,547.7,81.194,11.493,33.612,57.56,2,48.6376645,8.9424837
87.1,-19.95,-128.71,548.0,81.464,11.488,33.659,58.38,2,48.6376702,8.9424637
87.2,-21.42,-128.02,548.3,81.834,11.489,33.699,57.19,2,48.6376763,8.9424437
87.3,-22.85,-127.34,548.6,82.302,11.487,33.789,57.88,2,48.6376825,8.9424242
87.5,-25.71,-125.85,549.2,82.368,11.485,33.813,57.69,2,48.6376958,8.9423853
87.6,-27.13,-125.11,549.4,82.542,11.484,33.801,57.38,2,48.6377025,8.942366
87.7,-28.55,-124.39,549.4,82.542,11.483,33.797,57.08,2,48.637709,8.9423467
87.8,-29.97,-123.69,549.3,82.701,11.485,33.774,57.08,2,48.6377153,8.9423273
87.9,-31.39,-122.98,549.2,82.518,11.487,33.657,57.61,2,48.6377217,8.942308
88.0,-32.8,-122.22,548.8,82.542,11.488,33.588,57.69,2,48.6377285,8.9422888
88.1,-34.22,-121.48,548.5,82.164,11.488,33.425,58.16,2,48.6377352,8.9422695
88.3,-37.06,-119.94,547.9,81.29,11.484,33.453,60.47,2,48.637749,8.9422308
88.5,-39.98,-118.29,547.0,80.396,11.485,33.384,61.55,2,48.6377638,8.942191
88.6,-41.47,-117.44,546.4,79.572,11.488,32.993,62.69,2,48.6377715,8.9421708
88.7,-42.98,-116.59,545.9,79.017,11.49,32.714,64.84,2,48.6377792,8.9421502
88.8,-44.54,-115.68,545.5,78.882,11.493,32.235,65.27,2,48.6377873,8.942129
88.9,-46.12,-114.79,545.1,77.894,11.495,32.23,66.7,2,48.6377953,8.9421075
89.0,-47.72,-113.86,544.8,77.548,11.494,32.201,67.79,2,48.6378037,8.9420857
89.1,-49.35,-112.92,544.5,77.715,11.496,32.164,67.84,2,48.6378122,8.9420635
89.2,-50.99,-111.99,544.3,77.688,11.495,32.105,69.61,2,48.6378205,8.9420412
89.3,-52.66,-111.01,544.1,77.545,11.5,31.986,70.1,2,48.6378293,8.9420185
89.5,-55.97,-108.95,543.7,76.98,11.501,31.806,71.0,2,48.6378478,8.9419735
89.6,-57.63,-107.9,543.6,77.08,11.506,31.681,71.73,2,48.6378573,8.9419508
89.7,-59.3,-106.8,543.5,76.962,11.503,31.46,72.12,2,48.6378672,8.9419282
89.8,-60.94,-105.65,543.6,76.88,11.499,31.62,72.98,2,48.6378775,8.9419058
89.9,-62.55,-104.43,543.7,76.877,11.496,31.516,73.03,2,48.6378885,8.9418838
90.0,-64.16,-103.19,543.9,76.874,11.494,31.761,73.17,2,48.6378997,8.941862
90.1,-65.74,-101.91,544.0,77.139,11.495,31.676,73.34,2,48.6379112,8.9418405
90.2,-67.29,-100.59,544.2,77.733,11.493,31.874,73.0,2,48.637923,8.9418193
90.3,-68.84,-99.28,544.4,78.391,11.493,31.836,73.46,2,48.6379348,8.9417983
90.5,-71.82,-96.5,544.8,78.719,11.491,31.663,73.12,2,48.6379598,8.9417577
90.6,-73.27,-95.07,544.9,78.975,11.492,31.616,72.8,2,48.6379727,8.941738
90.7,-74.7,-93.64,545.1,79.052,11.495,31.739,73.14,2,48.6379855,8.9417185
90.8,-76.11,-92.18,545.2,79.48,11.493,32.006,72.35,2,48.6379987,8.9416993
90.9,-77.51,-90.74,545.4,79.818,11.487,32.254,72.83,2,48.6380117,8.9416803
91.0,-78.9,-89.27,545.5,80.148,11.483,32.538,72.04,2,48.6380248,8.9416613
91.1,-80.29,-87.83,545.8,80.153,11.473,32.722,72.65,2,48.6380378,8.9416425
91.2,-81.7,-86.38,546.2,80.169,11.476,32.67,71.87,2,48.6380508,8.9416233
91.3,-83.09,-84.95,546.6,80.204,11.476,32.644,71.78,2,48.6380637,8.9416043
91.5,-85.9,-82.12,547.1,80.077,11.483,32.198,72.65,2,48.6380892,8.9415662
91.6,-87.3,-80.67,547.1,80.727,11.486,31.918,72.83,2,48.6381022,8.941547
91.7,-88.7,-79.21,546.9,80.341,11.49,31.626,73.05,2,48.6381153,8.941528
91.9,-91.43,-76.21,546.6,78.592,11.487,31.617,72.67,2,48.6381423,8.9414908
92.2,-95.62,-71.83,545.5,77.448,11.489,31.587,73.43,2,48.6381817,8.9414338
92.3,-97.08,-70.4,544.8,76.893,11.495,31.426,73.83,2,48.6381945,8.941414
92.5,-100.04,-67.57,543.9,76.312,11.491,31.523,74.44,2,48.63822,8.9413737
92.6,-101.57,-66.18,543.4,76.016,11.49,31.468,75.54,2,48.6382325,8.9413528
92.7,-103.13,-64.77,543.0,75.952,11.488,31.309,76.52,2,48.6382452,8.9413317
92.8,-104.72,-63.36,542.6,75.574,11.489,30.854,76.19,2,48.6382578,8.94131
92.9,-106.3,-61.95,542.2,74.975,11.49,30.799,77.19,2,48.6382705,8.9412885
93.0,-107.91,-60.55,542.0,74.525,11.493,30.518,77.42,2,48.6382832,8.9412665
93.1,-109.56,-59.16,541.9,74.211,11.499,30.462,77.52,2,48.6382957,8.9412442
93.2,-111.18,-57.75,541.7,73.854,11.5,30.138,77.42,2,48.6383083,8.941222
93.3,-112.83,-56.36,541.5,73.675,11.506,30.002,76.99,2,48.6383208,8.9411997
93.5,-116.11,-53.61,541.2,73.553,11.506,29.685,76.91,2,48.6383455,8.941155
93.6,-117.76,-52.26,541.2,73.527,11.503,29.552,76.99,2,48.6383577,8.9411325
93.7,-119.4,-50.89,541.2,73.54,11.503,29.684,76.14,2,48.63837,8.9411102
93.8,-121.04,-49.56,541.2,73.474,11.502,29.712,76.22,2,48.638382,8.9410878
93.9,-122.67,-48.2,541.2,73.564,11.504,29.725,75.8,2,48.6383942,8.9410657
94.0,-124.3,-46.87,541.2,73.751,11.505,29.739,75.55,2,48.6384062,8.9410435
94.1,-125.9,-45.52,541.2,73.648,11.501,29.857,75.12,2,48.6384183,8.9410217
94.2,-127.51,-44.18,541.2,73.754,11.5,29.746,74.78,2,48.6384303,8.9409998
94.3,-129.1,-42.85,541.3,74.414,11.491,29.946,74.48,2,48.6384423,8.9409782
94.5,-132.2,-40.1,541.5,74.546,11.492,30.123,74.38,2,48.638467,8.940936
94.6,-133.69,-38.68,541.8,74.515,11.491,30.079,73.74,2,48.6384798,8.9409157
94.7,-135.16,-37.25,542.0,75.255,11.494,29.979,73.74,2,48.6384927,8.9408957
94.8,-136.63,-35.82,542.2,75.471,11.492,30.178,73.75,2,48.6385055,8.9408757
94.9,-138.07,-34.36,542.4,75.471,11.487,30.662,73.62,2,48.6385187,8.9408562
95.0,-139.47,-32.88,542.6,75.426,11.479,30.749,73.01,2,48.638532,8.940837
95.1,-140.86,-31.39,542.8,75.284,11.476,30.702,73.5,2,48.6385453,8.9408182
95.2,-142.24,-29.89,542.9,75.387,11.472,30.91,72.53,2,48.6385588,8.9407993
95.3,-143.62,-28.43,542.9,75.82,11.474,31.298,73.5,2,48.638572,8.9407805
95.5,-146.39,-25.43,543.0,75.817,11.472,31.635,73.5,2,48.638599,8.9407428
95.6,-147.78,-23.93,542.9,75.944,11.467,31.992,73.2,2,48.6386125,8.940724
95.7,-149.15,-22.42,542.8,75.741,11.462,32.22,73.7,2,48.638626,8.9407053
95.8,-150.52,-20.9,542.7,75.426,11.459,32.247,73.5,2,48.6386397,8.9406867
95.9,-151.9,-19.4,542.5,74.858,11.462,32.166,74.49,2,48.6386532,8.9406678
96.0,-153.29,-17.87,542.3,74.391,11.465,32.114,73.8,2,48.638667,8.940649
96.1,-154.68,-16.36,542.0,73.865,11.466,31.884,73.31,2,48.6386805,8.94063
96.2,-156.08,-14.88,541.6,73.593,11.465,32.038,73.01,2,48.6386938,8.940611
96.3,-157.46,-13.4,541.1,73.738,11.464,31.962,73.86,2,48.6387072,8.9405922
96.5,-160.28,-10.42,540.0,72.67,11.464,31.36,74.1,2,48.638734,8.9405538
96.6,-161.69,-8.91,539.3,72.052,11.467,30.67,74.89,2,48.6387475,8.9405347
96.7,-163.11,-7.39,538.5,70.321,11.469,30.101,75.38,2,48.6387612,8.9405153
96.8,-164.53,-5.86,537.6,69.579,11.479,29.646,75.68,2,48.638775,8.940496
96.9,-165.96,-4.32,536.8,68.572,11.485,29.422,77.56,2,48.6387888,8.9404765
97.0,-167.43,-2.74,536.0,67.349,11.488,29.546,77.98,2,48.638803,8.9404565
97.1,-168.94,-1.19,535.3,66.717,11.485,29.599,77.98,2,48.638817,8.940436
97.2,-170.44,0.37,534.5,66.451,11.48,29.709,79.95,2,48.638831,8.9404155
97.4,-173.52,3.58,533.2,66.255,11.474,30.019,82.93,2,48.6388598,8.9403737
97.6,-176.62,6.99,532.1,64.482,11.479,30.055,84.78,2,48.6388905,8.9403315
97.7,-178.16,8.77,531.7,63.84,11.484,29.975,85.29,2,48.6389065,8.9403105
97.8,-179.7,10.56,531.2,63.581,11.479,29.996,85.28,2,48.6389227,8.9402895
97.9,-181.25,12.36,530.8,63.01,11.478,29.821,86.02,2,48.6389388,8.9402685
98.0,-182.78,14.2,530.3,62.477,11.475,29.71,85.46,2,48.6389553,8.9402477
98.1,-184.28,16.03,529.9,62.384,11.478,29.732,86.77,2,48.6389718,8.9402272
98.2,-185.8,17.9,529.5,61.858,11.476,29.868,85.69,2,48.6389887,8.9402065
98.3,-187.3,19.76,529.0,61.48,11.479,29.832,86.73,2,48.6390053,8.9401862
98.5,-190.23,23.57,528.2,60.947,11.48,29.678,86.72,2,48.6390397,8.9401462
98.6,-191.68,25.5,527.9,60.764,11.478,29.442,87.53,2,48.639057,8.9401265
98.7,-193.11,27.47,527.5,60.437,11.478,29.211,87.3,2,48.6390747,8.940107
98.8,-194.51,29.45,527.2,60.307,11.479,29.067,87.35,2,48.6390925,8.940088
98.9,-195.88,31.45,527.1,59.898,11.481,28.682,88.28,2,48.6391105,8.9400693
99.0,-197.21,33.51,526.9,59.702,11.484,28.436,87.9,2,48.639129,8.9400512
99.1,-198.5,35.58,526.8,59.575,11.49,28.197,87.44,2,48.6391477,8.9400337
99.2,-199.76,37.66,526.6,59.464,11.492,28.117,87.69,2,48.6391663,8.9400165
99.3,-200.97,39.77,526.5,59.52,11.492,28.389,87.12,2,48.6391853,8.94
99.5,-203.3,44.01,526.3,59.449,11.489,28.608,86.97,2,48.6392235,8.9399683
99.6,-204.37,46.18,526.4,59.544,11.483,28.714,85.72,2,48.639243,8.9399538
99.8,-206.38,50.5,526.5,60.297,11.477,28.941,85.84,2,48.6392818,8.9399265
99.9,-207.28,52.71,526.5,61.145,11.474,29.343,86.11,2,48.6393017,8.9399142
100.0,-208.11,54.95,526.6,61.058,11.467,30.093,85.32,2,48.6393218,8.9399028
100.1,-208.82,57.21,526.7,60.891,11.462,30.588,85.5,2,48.6393422,8.9398932
100.2,-209.42,59.51,526.8,60.426,11.455,31.04,84.54,2,48.6393628,8.939885
100.4,-210.39,64.1,527.1,60.632,11.458,30.646,84.12,2,48.6394042,8.9398718
100.6,-211.0,68.74,527.4,61.243,11.454,30.786,85.44,2,48.6394458,8.9398635
100.7,-211.08,71.11,527.6,61.94,11.45,31.074,84.14,2,48.6394672,8.9398625
100.8,-210.98,73.44,527.9,61.858,11.447,31.359,85.5,2,48.6394882,8.9398638
100.9,-210.66,75.8,528.3,61.956,11.448,31.132,85.24,2,48.6395093,8.9398682
101.0,-210.17,78.11,528.8,62.181,11.446,31.024,84.75,2,48.6395302,8.9398748
101.1,-209.58,80.39,529.2,62.535,11.451,30.617,84.81,2,48.6395507,8.9398828
101.2,-208.86,82.64,529.6,63.555,11.445,30.943,84.89,2,48.6395708,8.9398927
101.3,-207.98,84.82,530.0,64.347,11.435,31.591,85.09,2,48.6395905,8.9399047
101.5,-205.79,89.01,530.7,64.556,11.431,32.033,86.3,2,48.6396282,8.9399345
101.6,-204.53,91.05,531.0,64.651,11.428,32.04,86.3,2,48.6396465,8.9399517
101.7,-203.18,93.03,531.3,64.728,11.429,31.878,86.25,2,48.6396643,8.93997
101.8,-201.81,95.0,531.5,65.124,11.428,32.026,86.73,2,48.639682,8.9399887
101.9,-200.39,96.94,531.6,65.407,11.43,32.183,86.53,2,48.6396995,8.940008
102.0,-198.86,98.8,531.7,65.489,11.434,32.346,87.13,2,48.6397162,8.9400288
102.1,-197.21,100.58,531.7,65.682,11.43,32.22,87.2,2,48.6397322,8.9400512
102.2,-195.48,102.26,531.7,65.658,11.43,32.034,87.22,2,48.6397473,8.9400748
102.3,-193.65,103.86,531.6,65.38,11.427,31.968,88.78,2,48.6397617,8.9400997
102.5,-189.7,106.8,531.5,65.084,11.43,31.919,89.78,2,48.6397882,8.9401535
102.6,-187.58,108.12,531.2,64.86,11.431,31.776,90.82,2,48.6398,8.9401823
102.7,-185.36,109.32,530.9,64.678,11.427,31.563,90.82,2,48.6398108,8.9402125
102.8,-183.14,110.53,530.5,64.635,11.425,31.339,90.75,2,48.6398217,8.9402427
102.9,-180.89,111.66,530.0,64.16,11.426,31.236,92.55,2,48.6398318,8.9402733
103.0,-178.51,112.64,529.6,63.407,11.429,31.522,93.81,2,48.6398407,8.9403057
103.1,-176.07,113.53,529.1,62.529,11.427,31.437,95.08,2,48.6398487,8.940339
103.2,-173.53,114.27,528.6,62.054,11.426,31.367,95.87,2,48.6398553,8.9403735
103.3,-170.93,114.86,528.0,61.346,11.428,30.883,97.73,2,48.6398607,8.9404088
103.5,-165.55,115.53,527.1,61.111,11.432,30.578,100.08,2,48.6398667,8.9404822
103.6,-162.77,115.51,526.7,60.593,11.438,30.258,101.39,2,48.6398665,8.94052
103.7,-159.96,115.25,526.4,60.112,11.441,30.069,102.55,2,48.6398642,8.9405582
103.8,-157.16,114.75,526.1,59.961,11.444,29.888,102.81,2,48.6398597,8.9405963
103.9,-154.39,114.05,525.8,59.94,11.445,29.649,103.81,2,48.6398533,8.940634
104.0,-151.65,113.16,525.6,59.282,11.447,29.377,104.11,2,48.6398453,8.9406713
104.1,-148.98,112.05,525.3,59.171,11.448,29.516,103.6,2,48.6398353,8.9407077
104.2,-146.38,110.81,525.1,59.126,11.443,29.823,104.22,2,48.6398242,8.940743
104.3,-143.82,109.45,524.8,58.312,11.438,30.277,103.65,2,48.639812,8.9407778
104.5,-138.87,106.51,524.1,57.652,11.439,30.277,104.12,2,48.6397855,8.9408452
104.6,-136.5,104.86,523.7,57.224,11.442,29.837,104.4,2,48.6397707,8.9408775
104.7,-134.21,103.08,523.3,56.801,11.447,29.532,104.35,2,48.6397547,8.9409087
104.8,-131.98,101.22,522.9,56.196,11.448,29.379,103.87,2,48.639738,8.940939
104.9,-129.8,99.33,522.5,56.243,11.451,29.211,104.28,2,48.639721,8.9409687
105.0,-127.7,97.33,522.0,56.09,11.451,29.225,104.28,2,48.639703,8.9409972
105.1,-125.68,95.26,521.6,55.998,11.45,29.248,105.21,2,48.6396843,8.9410247
105.2,-123.72,93.09,521.1,55.464,11.446,29.346,104.46,2,48.6396648,8.9410513
105.3,-121.84,90.88,520.7,54.835,11.437,29.674,105.08,2,48.639645,8.941077
105.5,-118.26,86.27,519.7,53.961,11.439,29.698,105.4,2,48.6396035,8.9411257
105.6,-116.57,83.88,519.2,53.744,11.441,29.506,106.04,2,48.639582,8.9411487
105.7,-114.93,81.43,518.7,53.083,11.444,29.541,105.4,2,48.63956,8.941171
105.8,-113.35,78.97,518.1,52.061,11.443,29.623,106.05,2,48.6395378,8.9411925
105.9,-111.8,76.46,517.6,51.625,11.444,29.556,105.25,2,48.6395153,8.9412137
106.0,-110.25,73.98,516.9,50.552,11.443,29.197,105.36,2,48.639493,8.9412347
106.1,-108.74,71.48,516.2,49.667,11.442,28.824,105.83,2,48.6394705,8.9412553
106.2,-107.25,68.94,515.4,48.869,11.447,28.723,106.05,2,48.6394477,8.9412755
106.3,-105.76,66.4,514.7,47.949,11.45,28.775,107.06,2,48.6394248,8.9412958
106.5,-102.82,61.23,513.2,47.611,11.446,28.679,108.29,2,48.6393783,8.9413358
106.6,-101.36,58.6,512.5,47.278,11.444,28.457,110.05,2,48.6393547,8.9413557
106.7,-99.91,55.91,511.8,47.038,11.446,28.217,111.99,2,48.6393305,8.9413755
106.8,-98.47,53.15,511.3,45.925,11.454,27.869,112.59,2,48.6393057,8.941395
106.9,-97.04,50.37,510.9,45.085,11.459,27.412,110.8,2,48.6392807,8.9414145
107.0,-95.64,47.63,510.4,44.787,11.46,27.552,111.99,2,48.639256,8.9414335
107.1,-94.25,44.85,510.0,44.369,11.457,27.724,111.79,2,48.639231,8.9414525
107.2,-92.86,42.07,509.7,44.026,11.452,28.218,111.59,2,48.639206,8.9414713
107.3,-91.49,39.29,509.4,43.6,11.451,28.282,111.6,2,48.639181,8.94149
107.5,-88.79,33.71,508.7,42.876,11.45,28.074,111.21,2,48.6391308,8.9415268
107.6,-87.44,30.93,508.5,42.683,11.452,27.922,110.41,2,48.6391058,8.9415452
107.7,-86.1,28.17,508.3,42.76,11.453,27.855,110.22,2,48.639081,8.9415633
107.8,-84.78,25.41,508.3,42.482,11.452,28.061,109.62,2,48.6390562,8.9415813
107.9,-83.46,22.67,508.3,42.443,11.451,28.282,108.73,2,48.6390315,8.9415993
108.1,-80.85,17.22,508.1,42.57,11.448,28.445,107.85,2,48.6389825,8.9416348
108.2,-79.56,14.51,508.1,42.242,11.443,28.627,108.04,2,48.6389582,8.9416523
108.3,-78.27,11.81,508.1,41.769,11.44,29.089,107.04,2,48.6389338,8.94167
108.5,-75.68,6.45,507.9,41.589,11.441,28.858,105.83,2,48.6388857,8.9417052
108.6,-74.37,3.82,507.8,41.267,11.443,28.241,106.43,2,48.638862,8.941723
108.7,-73.02,1.19,507.8,41.526,11.446,28.18,105.24,2,48.6388383,8.9417413
108.8,-71.68,-1.41,507.7,42.279,11.442,28.476,104.65,2,48.638815,8.9417597
108.9,-70.33,-3.98,507.7,42.385,11.434,29.02,104.65,2,48.6387918,8.941778
109.0,-68.98,-6.56,507.7,42.181,11.43,29.21,103.47,2,48.6387687,8.9417963
109.1,-67.64,-9.1,507.8,42.372,11.428,29.485,102.67,2,48.6387458,8.9418147
109.2,-66.3,-11.62,507.9,42.292,11.432,29.776,102.47,2,48.6387232,8.9418328
109.3,-64.98,-14.14,508.0,42.506,11.428,29.936,100.91,2,48.6387005,8.9418508
109.5,-62.31,-19.07,508.2,42.889,11.425,29.414,98.79,2,48.6386562,8.9418872
109.6,-60.96,-21.46,508.6,43.616,11.428,29.209,96.47,2,48.6386347,8.9419055
109.7,-59.62,-23.78,509.1,44.641,11.43,28.972,0.0,2,48.6386138,8.9419238
109.8,-59.62,-23.78,509.1,45.939,11.427,30.044,123.83,2,48.6386138,8.9419238
110.1,-54.55,-32.77,510.9,46.7,11.416,30.343,86.25,0,48.638533,8.9419928
110.3,-52.12,-36.9,512.2,48.134,11.406,31.054,87.27,2,48.6384958,8.9420258
110.5,-49.59,-41.03,512.8,48.449,11.393,31.789,88.13,2,48.6384587,8.9420603
110.6,-48.29,-43.11,512.7,49.072,11.391,31.945,88.47,2,48.63844,8.942078
110.7,-47.0,-45.2,512.7,49.395,11.388,32.049,86.87,2,48.6384212,8.9420955
110.8,-45.74,-47.26,512.7,49.514,11.385,31.976,86.99,2,48.6384027,8.9421127
110.9,-44.5,-49.33,512.8,49.894,11.38,32.237,86.54,2,48.638384,8.9421295
111.0,-43.29,-51.41,512.8,49.994,11.377,32.415,85.44,2,48.6383653,8.942146
111.1,-42.14,-53.48,513.0,49.913,11.372,32.914,85.2,2,48.6383467,8.9421617
111.2,-41.04,-55.58,513.2,50.153,11.371,33.089,83.0,2,48.6383278,8.9421767
111.3,-40.0,-57.64,513.5,50.396,11.367,33.362,82.35,2,48.6383093,8.9421908
111.5,-38.07,-61.79,514.1,50.959,11.364,33.349,80.31,2,48.638272,8.942217
111.6,-37.17,-63.83,514.6,51.276,11.362,33.592,80.57,2,48.6382537,8.9422293
111.7,-36.29,-65.88,515.0,51.707,11.365,33.732,78.66,2,48.6382352,8.9422413
111.8,-35.45,-67.9,515.4,52.055,11.369,33.844,78.0,2,48.638217,8.9422527
111.9,-34.67,-69.92,515.8,52.668,11.362,34.02,76.76,2,48.6381988,8.9422633
112.0,-33.93,-71.92,516.3,52.906,11.356,33.921,74.76,2,48.6381808,8.9422733
112.1,-33.26,-73.89,516.8,53.414,11.348,34.147,74.34,2,48.6381632,8.9422825
112.2,-32.62,-75.85,517.3,54.37,11.349,33.893,72.29,2,48.6381455,8.9422912
112.3,-32.06,-77.78,517.9,55.007,11.352,33.889,69.98,2,48.6381282,8.9422988
