t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
44.4,-43.39,13.05,458.9,-1.289,12.388,0.028,2,48.6389503,8.9421527
44.5,-44.32,13.18,458.9,-1.226,12.393,0.01,2,48.6389515,8.94214
44.6,-45.23,13.32,458.9,-1.385,12.398,-0.031,2,48.6389528,8.9421277
44.7,-46.14,13.45,458.9,-1.3,12.402,-0.076,2,48.638954,8.9421152
44.8,-47.05,13.57,458.9,-1.311,12.406,-0.122,2,48.638955,8.9421028
44.9,-47.94,13.68,458.9,-1.036,12.409,-0.143,2,48.638956,8.9420907
45.0,-48.83,13.77,458.9,-1.279,12.412,-0.155,2,48.6389568,8.9420787
45.1,-49.7,13.88,458.9,-1.316,12.416,-0.154,2,48.6389578,8.9420668
45.3,-51.42,14.05,458.9,-1.274,12.42,-0.146,2,48.6389593,8.9420433
45.4,-52.28,14.12,458.9,-1.289,12.422,-0.133,2,48.63896,8.9420317
45.5,-53.14,14.2,458.8,-1.342,12.424,-0.115,2,48.6389607,8.94202
45.6,-53.97,14.23,458.9,-1.226,12.427,-0.093,2,48.638961,8.9420087
45.7,-54.79,14.25,458.9,-1.147,12.429,-0.064,2,48.6389612,8.9419975
45.8,-55.61,14.29,458.8,-1.363,12.43,-0.042,2,48.6389615,8.9419863
45.9,-56.41,14.31,458.8,-1.395,12.432,-0.026,2,48.6389617,8.9419755
46.0,-57.18,14.29,458.9,-1.237,12.432,0.005,2,48.6389615,8.941965
46.1,-57.96,14.31,458.8,-1.284,12.434,0.041,2,48.6389617,8.9419543
46.3,-59.47,14.29,458.8,-1.406,12.436,0.047,2,48.6389615,8.9419338
46.4,-60.19,14.27,458.9,-1.131,12.438,0.039,2,48.6389613,8.941924
46.5,-60.89,14.25,458.8,-1.168,12.44,0.033,2,48.6389612,8.9419145
46.6,-61.56,14.21,458.9,-1.427,12.442,0.038,2,48.6389608,8.9419053
46.7,-62.21,14.16,458.9,-1.062,12.444,0.047,2,48.6389603,8.9418965
46.8,-62.84,14.1,459.0,-0.74,12.444,0.048,2,48.6389598,8.941888
46.9,-63.46,14.05,458.9,-0.957,12.446,0.043,2,48.6389593,8.9418795
47.0,-64.05,13.95,459.0,-1.099,12.447,0.038,2,48.6389585,8.9418715
47.1,-64.62,13.88,459.0,-0.957,12.449,0.045,2,48.6389578,8.9418637
47.3,-65.74,13.71,458.9,-1.094,12.45,0.045,2,48.6389563,8.9418485
47.4,-66.28,13.62,458.9,-0.851,12.451,0.041,2,48.6389555,8.9418412
47.5,-66.77,13.51,459.0,-1.036,12.453,0.04,2,48.6389545,8.9418345
47.6,-67.24,13.42,458.9,-0.993,12.454,0.04,2,48.6389537,8.941828
47.7,-67.72,13.32,458.9,-0.666,12.456,0.037,2,48.6389528,8.9418215
47.8,-68.16,13.23,458.9,-0.671,12.457,0.034,2,48.638952,8.9418155
47.9,-68.58,13.12,459.0,-0.772,12.458,0.037,2,48.638951,8.9418098
48.0,-68.98,13.03,459.0,-0.65,12.459,0.05,2,48.6389502,8.9418043
48.1,-69.36,12.94,459.0,-0.766,12.46,0.052,2,48.6389493,8.9417992
48.3,-70.07,12.75,458.9,-0.92,12.461,0.047,2,48.6389477,8.9417895
48.4,-70.39,12.68,458.9,-0.877,12.462,0.045,2,48.638947,8.9417852
48.5,-70.67,12.6,458.9,-0.735,12.463,0.038,2,48.6389463,8.9417813
48.6,-70.93,12.51,458.9,-0.967,12.465,0.037,2,48.6389455,8.9417778
48.7,-71.14,12.42,458.8,-0.988,12.467,0.038,2,48.6389447,8.941775
48.8,-71.33,12.32,458.9,-0.846,12.466,0.04,2,48.6389438,8.9417723
48.9,-71.52,12.27,458.8,-0.851,12.468,0.046,2,48.6389433,8.9417698
49.0,-71.65,12.19,458.9,-0.814,12.468,0.045,2,48.6389427,8.941768
49.1,-71.8,12.16,458.9,-0.75,12.469,0.042,2,48.6389423,8.941766
49.3,-72.01,12.06,458.9,-0.824,12.47,0.042,2,48.6389415,8.9417632
49.4,-72.07,12.03,458.9,-0.703,12.471,0.046,2,48.6389412,8.9417623
49.5,-72.13,12.01,458.9,-0.761,12.471,0.046,2,48.638941,8.9417615
49.6,-72.17,11.99,458.9,-0.83,12.472,0.034,2,48.6389408,8.941761
49.7,-72.18,11.99,459.0,-0.798,12.473,0.033,2,48.6389408,8.9417608
49.8,-72.2,11.99,459.0,-0.861,12.474,0.032,2,48.6389408,8.9417605
49.9,-72.2,11.99,459.0,-0.782,12.475,0.039,2,48.6389408,8.9417605
50.0,-72.19,11.99,459.0,-0.639,12.476,0.04,2,48.6389408,8.9417607
50.1,-72.18,12.01,459.0,-0.713,12.477,0.043,2,48.638941,8.9417608
50.3,-72.18,12.01,459.0,-0.766,12.478,0.044,2,48.638941,8.9417608
50.4,-72.17,12.01,459.0,-0.793,12.478,0.039,2,48.638941,8.941761
50.5,-72.17,12.01,459.0,-0.75,12.478,0.046,2,48.638941,8.941761
50.6,-72.16,12.03,459.0,-0.708,12.479,0.046,2,48.6389412,8.9417612
50.7,-72.16,12.03,459.0,-0.761,12.48,0.049,2,48.6389412,8.9417612
50.8,-72.14,12.03,459.0,-0.719,12.48,0.05,2,48.6389412,8.9417613
50.9,-72.14,12.05,459.0,-0.745,12.482,0.046,2,48.6389413,8.9417613
51.0,-72.14,12.05,459.0,-0.724,12.482,0.042,2,48.6389413,8.9417613
51.1,-72.13,12.05,459.0,-0.793,12.483,0.041,2,48.6389413,8.9417615
51.3,-72.13,12.05,459.0,-0.645,12.484,0.046,2,48.6389413,8.9417615
51.4,-72.12,12.06,459.0,-0.629,12.484,0.043,2,48.6389415,8.9417617
51.5,-72.12,12.06,459.0,-0.724,12.485,0.038,2,48.6389415,8.9417617
51.6,-72.12,12.06,459.1,-0.634,12.486,0.041,2,48.6389415,8.9417617
51.7,-72.11,12.06,459.1,-0.708,12.487,0.041,2,48.6389415,8.9417618
51.8,-72.11,12.06,459.1,-0.766,12.488,0.045,2,48.6389415,8.9417618
51.9,-72.09,12.08,459.1,-0.803,12.488,0.045,2,48.6389417,8.941762
52.0,-72.09,12.08,459.1,-0.719,12.489,0.043,2,48.6389417,8.941762
52.1,-72.08,12.08,459.1,-0.687,12.49,0.041,2,48.6389417,8.9417622
52.3,-72.08,12.08,459.1,-0.629,12.491,0.046,2,48.6389417,8.9417622
52.4,-72.07,12.1,459.1,-0.798,12.491,0.05,2,48.6389418,8.9417623
52.5,-72.07,12.1,459.1,-0.84,12.491,0.05,2,48.6389418,8.9417623
52.6,-72.06,12.1,459.1,-0.835,12.493,0.049,2,48.6389418,8.9417625
52.7,-72.06,12.1,459.1,-0.676,12.493,0.044,2,48.6389418,8.9417625
52.8,-72.05,12.1,459.1,-0.645,12.493,0.043,2,48.6389418,8.9417627
52.9,-72.05,12.1,459.1,-0.703,12.494,0.039,2,48.6389418,8.9417627
53.0,-72.03,12.12,459.1,-0.745,12.494,0.044,2,48.638942,8.9417628
53.1,-72.02,12.12,459.2,-0.772,12.495,0.049,2,48.638942,8.941763
53.3,-72.02,12.12,459.2,-0.692,12.496,0.043,2,48.638942,8.941763
53.4,-72.01,12.12,459.2,-0.772,12.496,0.044,2,48.638942,8.9417632
53.5,-72.01,12.12,459.2,-0.713,12.496,0.05,2,48.638942,8.9417632
53.6,-72.0,12.14,459.2,-0.65,12.496,0.05,2,48.6389422,8.9417633
53.7,-72.0,12.12,459.2,-0.692,12.496,0.049,2,48.638942,8.9417633
53.8,-71.98,12.14,459.2,-0.608,12.497,0.04,2,48.6389422,8.9417635
53.9,-71.98,12.14,459.2,-0.756,12.498,0.038,2,48.6389422,8.9417635
54.0,-71.97,12.14,459.2,-0.724,12.499,0.039,2,48.6389422,8.9417637
54.1,-71.97,12.14,459.2,-0.75,12.5,0.043,2,48.6389422,8.9417637
54.3,-71.96,12.14,459.2,-0.682,12.5,0.049,2,48.6389422,8.9417638
54.4,-71.96,12.14,459.2,-0.708,12.5,0.046,2,48.6389422,8.9417638
54.5,-71.95,12.14,459.2,-0.65,12.501,0.039,2,48.6389422,8.941764
54.6,-71.95,12.16,459.2,-0.713,12.501,0.037,2,48.6389423,8.941764
54.7,-71.93,12.16,459.2,-0.687,12.501,0.039,2,48.6389423,8.9417642
54.8,-71.93,12.16,459.3,-0.83,12.501,0.04,2,48.6389423,8.9417642
54.9,-71.92,12.16,459.2,-0.692,12.501,0.048,2,48.6389423,8.9417643
55.0,-71.92,12.16,459.3,-0.661,12.502,0.039,2,48.6389423,8.9417643
55.1,-71.92,12.16,459.3,-0.724,12.503,0.039,2,48.6389423,8.9417643
55.3,-71.91,12.16,459.3,-0.793,12.504,0.046,2,48.6389423,8.9417645
55.4,-71.91,12.18,459.3,-0.713,12.504,0.054,2,48.6389425,8.9417645
55.5,-71.9,12.16,459.3,-0.682,12.504,0.052,2,48.6389423,8.9417647
55.6,-71.86,12.14,459.4,-0.386,12.505,0.053,2,48.6389422,8.9417652
55.7,-71.84,12.1,459.6,-0.233,12.506,0.041,2,48.6389418,8.9417655
55.8,-71.79,12.03,459.8,-0.349,12.505,0.033,2,48.6389412,8.9417662
55.9,-71.73,11.95,459.9,-0.233,12.505,0.035,2,48.6389405,8.941767
56.0,-71.63,11.86,460.0,-0.053,12.506,0.04,2,48.6389397,8.9417683
56.1,-71.49,11.71,460.1,0.005,12.506,0.047,2,48.6389383,8.9417702
56.3,-71.1,11.38,460.2,0.161,12.506,0.046,2,48.6389353,8.9417755
56.4,-70.85,11.21,460.2,0.222,12.507,0.044,2,48.6389338,8.941779
56.5,-70.56,11.06,460.2,0.203,12.507,0.045,2,48.6389325,8.9417828
56.6,-70.26,10.93,460.2,0.201,12.508,0.044,2,48.6389313,8.941787
56.7,-69.96,10.8,460.2,0.338,12.508,0.042,2,48.6389302,8.941791
56.8,-69.61,10.71,460.2,0.211,12.508,0.041,2,48.6389293,8.9417958
56.9,-69.22,10.62,460.2,0.164,12.508,0.041,2,48.6389285,8.9418012
57.0,-68.85,10.56,460.2,0.156,12.509,0.044,2,48.638928,8.9418062
57.1,-68.48,10.53,460.3,0.328,12.509,0.043,2,48.6389277,8.9418112
57.3,-67.83,10.32,460.3,0.378,12.508,0.041,2,48.6389258,8.94182
57.4,-67.5,10.17,460.3,0.312,12.508,0.042,2,48.6389245,8.9418245
57.5,-67.15,10.08,460.3,0.24,12.509,0.04,2,48.6389237,8.9418293
57.6,-66.75,10.01,460.3,0.114,12.51,0.042,2,48.638923,8.9418347
57.7,-66.39,9.97,460.3,0.233,12.51,0.046,2,48.6389227,8.9418397
57.8,-65.98,9.88,460.4,0.217,12.51,0.048,2,48.6389218,8.9418452
57.9,-65.57,9.71,460.3,0.362,12.51,0.047,2,48.6389203,8.9418508
58.0,-65.15,9.54,460.3,0.452,12.511,0.047,2,48.6389188,8.9418565
58.1,-64.71,9.41,460.3,0.296,12.512,0.048,2,48.6389177,8.9418625
58.3,-63.82,9.23,460.2,0.085,12.512,0.044,2,48.638916,8.9418747
58.4,-63.37,9.17,460.3,0.288,12.512,0.046,2,48.6389155,8.9418807
58.5,-62.87,9.04,460.3,0.299,12.513,0.044,2,48.6389143,8.9418875
58.6,-62.4,8.88,460.2,0.399,12.512,0.051,2,48.6389128,8.941894
58.7,-61.92,8.73,460.2,0.38,12.513,0.051,2,48.6389115,8.9419005
58.8,-61.39,8.65,460.3,0.129,12.513,0.05,2,48.6389108,8.9419077
58.9,-60.86,8.58,460.3,0.103,12.513,0.046,2,48.6389102,8.9419148
59.0,-60.36,8.54,460.3,0.275,12.513,0.046,2,48.6389098,8.9419217
59.1,-59.84,8.43,460.4,0.354,12.513,0.047,2,48.6389088,8.9419288
59.3,-58.81,8.1,460.4,0.452,12.513,0.042,2,48.6389058,8.9419428
59.4,-58.28,8.01,460.4,0.42,12.514,0.041,2,48.638905,8.94195
59.5,-57.73,7.93,460.4,0.122,12.514,0.04,2,48.6389043,8.9419575
59.6,-57.21,7.91,460.5,0.193,12.515,0.048,2,48.6389042,8.9419645
59.7,-56.69,7.86,460.5,0.285,12.514,0.049,2,48.6389037,8.9419717
59.8,-56.12,7.75,460.4,0.534,12.515,0.05,2,48.6389027,8.9419793
59.9,-55.56,7.6,460.4,0.404,12.514,0.045,2,48.6389013,8.941987
60.0,-55.05,7.51,460.4,0.457,12.516,0.044,2,48.6389005,8.941994
60.1,-54.5,7.45,460.4,0.222,12.515,0.043,2,48.6389,8.9420015
60.3,-53.41,7.38,460.5,0.396,12.516,0.043,2,48.6388993,8.9420163
60.4,-52.87,7.26,460.5,0.375,12.516,0.048,2,48.6388983,8.9420237
60.5,-52.32,7.14,460.4,0.375,12.516,0.049,2,48.6388972,8.9420312
60.6,-51.79,6.99,460.4,0.351,12.517,0.045,2,48.6388958,8.9420383
60.7,-51.26,6.89,460.4,0.28,12.517,0.04,2,48.638895,8.9420455
60.8,-50.72,6.8,460.4,0.103,12.517,0.037,2,48.6388942,8.9420528
60.9,-50.22,6.78,460.4,0.351,12.517,0.038,2,48.638894,8.9420597
61.0,-49.73,6.73,460.4,0.285,12.517,0.046,2,48.6388935,8.9420663
61.1,-49.16,6.63,460.3,0.145,12.517,0.048,2,48.6388927,8.9420742
61.3,-48.12,6.39,460.4,0.203,12.518,0.049,2,48.6388905,8.9420883
61.4,-47.56,6.3,460.3,0.106,12.518,0.048,2,48.6388897,8.9420958
61.5,-47.04,6.26,460.4,-0.021,12.518,0.049,2,48.6388893,8.942103
61.6,-46.54,6.23,460.4,0.116,12.518,0.051,2,48.638889,8.9421098
61.7,-46.0,6.15,460.4,0.092,12.519,0.042,2,48.6388883,8.9421172
61.8,-45.45,6.0,460.3,0.037,12.518,0.04,2,48.638887,8.9421247
61.9,-44.93,5.86,460.4,0.135,12.518,0.034,2,48.6388857,8.9421317
62.0,-44.44,5.78,460.4,0.222,12.518,0.039,2,48.638885,8.9421383
62.1,-43.9,5.73,460.4,0.185,12.519,0.038,2,48.6388845,8.9421457
62.3,-42.94,5.65,460.5,0.214,12.52,0.043,2,48.6388838,8.9421588
62.4,-42.43,5.56,460.5,0.206,12.52,0.045,2,48.638883,8.9421657
62.5,-41.89,5.41,460.5,0.127,12.52,0.044,2,48.6388817,8.942173
62.6,-41.4,5.3,460.5,0.222,12.52,0.046,2,48.6388807,8.9421797
62.7,-40.94,5.21,460.6,0.211,12.52,0.043,2,48.6388798,8.942186
62.8,-40.45,5.15,460.6,0.116,12.52,0.043,2,48.6388793,8.9421927
62.9,-39.98,5.15,460.6,0.053,12.521,0.035,2,48.6388793,8.942199
63.0,-39.57,5.11,460.6,0.092,12.521,0.036,2,48.638879,8.9422047
63.1,-39.1,5.02,460.6,0.013,12.521,0.041,2,48.6388782,8.942211
63.3,-38.2,4.82,460.7,0.166,12.521,0.045,2,48.6388763,8.9422233
63.4,-37.74,4.71,460.7,0.254,12.521,0.046,2,48.6388753,8.9422295
63.5,-37.28,4.63,460.8,0.211,12.521,0.049,2,48.6388747,8.9422358
63.6,-36.86,4.6,460.8,0.225,12.521,0.051,2,48.6388743,8.9422415
63.7,-36.46,4.58,460.9,0.19,12.521,0.048,2,48.6388742,8.942247
63.8,-36.0,4.48,460.9,0.328,12.521,0.053,2,48.6388733,8.9422532
63.9,-35.55,4.37,460.8,0.32,12.521,0.045,2,48.6388723,8.9422593
64.0,-35.12,4.28,460.8,0.33,12.522,0.038,2,48.6388715,8.9422652
64.1,-34.71,4.23,460.8,0.264,12.522,0.033,2,48.638871,8.9422708
64.3,-33.86,4.17,460.8,0.153,12.521,0.046,2,48.6388705,8.9422823
64.4,-33.49,4.17,460.9,0.378,12.521,0.05,2,48.6388705,8.9422873
64.5,-33.04,4.11,460.8,0.322,12.521,0.047,2,48.63887,8.9422935
64.6,-32.55,4.0,460.8,0.254,12.522,0.044,2,48.638869,8.9423002
64.8,-31.66,3.82,460.8,0.32,12.522,0.045,2,48.6388673,8.9423123
64.9,-31.19,3.76,460.8,0.304,12.523,0.05,2,48.6388668,8.9423187
65.0,-30.79,3.74,460.8,0.404,12.523,0.05,2,48.6388667,8.9423242
65.1,-30.41,3.73,460.9,0.491,12.523,0.051,2,48.6388665,8.9423293
65.3,-29.49,3.58,460.8,0.383,12.523,0.049,2,48.6388652,8.9423418
65.4,-29.06,3.48,460.8,0.513,12.523,0.048,2,48.6388643,8.9423477
65.5,-28.64,3.41,460.9,0.486,12.524,0.045,2,48.6388637,8.9423533
65.6,-28.18,3.35,460.9,0.309,12.524,0.042,2,48.6388632,8.9423597
65.7,-27.76,3.35,460.9,0.296,12.524,0.04,2,48.6388632,8.9423653
65.8,-27.38,3.34,460.9,0.494,12.525,0.041,2,48.638863,8.9423705
65.9,-26.95,3.3,460.9,0.534,12.524,0.036,2,48.6388627,8.9423763
66.0,-26.48,3.21,460.9,0.423,12.524,0.04,2,48.6388618,8.9423828
66.1,-26.05,3.11,460.9,0.605,12.524,0.04,2,48.638861,8.9423887
66.3,-25.15,2.98,460.8,0.592,12.524,0.039,2,48.6388598,8.9424008
66.4,-24.73,2.98,460.9,0.507,12.525,0.04,2,48.6388598,8.9424067
66.5,-24.32,2.97,460.9,0.579,12.525,0.05,2,48.6388597,8.9424122
66.6,-23.86,2.91,460.9,0.663,12.524,0.049,2,48.6388592,8.9424185
66.7,-23.38,2.82,460.8,0.497,12.524,0.046,2,48.6388583,8.942425
66.8,-22.96,2.72,460.8,0.616,12.524,0.042,2,48.6388575,8.9424307
66.9,-22.53,2.63,460.8,0.674,12.524,0.04,2,48.6388567,8.9424365
67.0,-22.06,2.58,460.8,0.539,12.524,0.039,2,48.6388562,8.942443
67.1,-21.66,2.56,460.8,0.367,12.524,0.038,2,48.638856,8.9424483
67.3,-20.81,2.46,460.9,0.737,12.525,0.041,2,48.6388552,8.94246
67.4,-20.33,2.39,460.8,0.668,12.525,0.043,2,48.6388545,8.9424665
67.5,-19.91,2.28,460.8,0.624,12.525,0.043,2,48.6388535,8.9424722
67.6,-19.52,2.19,460.9,0.613,12.525,0.042,2,48.6388527,8.9424775
67.7,-19.07,2.13,460.9,0.579,12.525,0.04,2,48.6388522,8.9424837
67.8,-18.65,2.11,460.9,0.539,12.526,0.044,2,48.638852,8.9424893
67.9,-18.31,2.11,460.9,0.772,12.525,0.046,2,48.638852,8.942494
68.0,-17.89,2.08,460.9,0.893,12.525,0.053,2,48.6388517,8.9424997
68.1,-17.43,1.98,460.8,0.705,12.525,0.054,2,48.6388508,8.942506
68.3,-16.61,1.78,460.9,0.676,12.525,0.05,2,48.638849,8.9425172
68.4,-16.18,1.69,460.9,0.872,12.525,0.052,2,48.6388482,8.942523
68.5,-15.77,1.63,460.8,0.661,12.525,0.051,2,48.6388477,8.9425285
68.6,-15.44,1.61,460.9,0.711,12.525,0.045,2,48.6388475,8.942533
68.7,-15.09,1.58,460.9,0.867,12.526,0.044,2,48.6388472,8.9425378
68.8,-14.66,1.48,460.9,0.824,12.526,0.038,2,48.6388463,8.9425437
68.9,-14.23,1.37,460.8,0.853,12.526,0.038,2,48.6388453,8.9425495
69.0,-13.88,1.28,460.9,0.832,12.526,0.039,2,48.6388445,8.9425543
69.1,-13.47,1.22,460.9,0.843,12.527,0.046,2,48.638844,8.9425598
69.3,-12.77,1.17,460.9,0.626,12.527,0.043,2,48.6388435,8.9425693
69.4,-12.49,1.15,460.9,0.758,12.527,0.042,2,48.6388433,8.9425732
69.5,-12.09,1.09,461.0,0.946,12.527,0.044,2,48.6388428,8.9425787
69.6,-11.66,1.02,460.9,0.708,12.528,0.043,2,48.6388422,8.9425845
69.7,-11.27,0.91,460.9,0.803,12.527,0.041,2,48.6388412,8.9425898
69.8,-10.91,0.82,461.0,0.912,12.527,0.041,2,48.6388403,8.9425947
69.9,-10.52,0.74,460.9,0.848,12.527,0.041,2,48.6388397,8.9426
70.0,-10.16,0.7,460.9,0.684,12.527,0.043,2,48.6388393,8.9426048
70.1,-9.86,0.69,460.9,0.991,12.527,0.042,2,48.6388392,8.942609
70.3,-9.09,0.56,460.9,0.801,12.527,0.046,2,48.638838,8.9426195
70.4,-8.69,0.46,460.9,0.774,12.527,0.048,2,48.6388372,8.9426248
70.5,-8.36,0.35,460.9,0.814,12.527,0.045,2,48.6388362,8.9426293
70.6,-7.97,0.26,460.9,0.832,12.528,0.041,2,48.6388353,8.9426347
70.7,-7.59,0.2,460.9,0.803,12.528,0.043,2,48.6388348,8.9426398
70.8,-7.27,0.17,460.9,0.835,12.527,0.042,2,48.6388345,8.9426442
70.9,-6.97,0.11,461.0,0.922,12.528,0.043,2,48.638834,8.9426483
71.0,-6.6,0.04,461.0,0.872,12.527,0.047,2,48.6388333,8.9426533
71.1,-6.23,-0.04,460.9,0.959,12.528,0.038,2,48.6388327,8.9426583
71.3,-5.57,-0.2,461.0,1.052,12.528,0.037,2,48.6388312,8.9426673
71.4,-5.2,-0.26,460.9,0.951,12.529,0.037,2,48.6388307,8.9426723
71.5,-4.9,-0.32,460.9,0.872,12.529,0.046,2,48.6388302,8.9426765
71.6,-4.63,-0.35,461.0,0.959,12.528,0.045,2,48.6388298,8.9426802
71.7,-4.37,-0.39,461.0,0.972,12.528,0.051,2,48.6388295,8.9426837
71.8,-4.07,-0.46,461.0,0.861,12.528,0.052,2,48.6388288,8.9426878
71.9,-3.77,-0.54,461.0,0.964,12.529,0.05,2,48.6388282,8.9426918
72.0,-3.54,-0.63,461.0,0.959,12.529,0.048,2,48.6388273,8.942695
72.1,-3.31,-0.7,461.0,1.07,12.528,0.049,2,48.6388267,8.9426982
72.3,-2.85,-0.83,461.1,1.081,12.527,0.061,2,48.6388255,8.9427043
72.4,-2.66,-0.87,461.1,1.025,12.527,0.06,2,48.6388252,8.942707
72.5,-2.47,-0.89,461.0,0.938,12.528,0.057,2,48.638825,8.9427095
72.6,-2.28,-0.93,461.0,0.885,12.529,0.044,2,48.6388247,8.9427122
72.7,-2.09,-0.95,460.9,0.819,12.529,0.044,2,48.6388245,8.9427147
72.8,-1.93,-0.98,461.0,0.861,12.529,0.048,2,48.6388242,8.9427168
72.9,-1.8,-1.0,461.0,0.819,12.529,0.053,2,48.638824,8.9427187
73.0,-1.63,-1.0,461.0,0.927,12.529,0.051,2,48.638824,8.942721
73.1,-1.49,-0.98,460.9,0.822,12.529,0.046,2,48.6388242,8.9427228
73.3,-1.29,-0.95,461.0,0.782,12.529,0.043,2,48.6388245,8.9427257
73.4,-1.21,-0.91,461.0,0.777,12.529,0.046,2,48.6388248,8.9427267
73.5,-1.13,-0.87,460.9,0.655,12.529,0.053,2,48.6388252,8.9427278
73.6,-1.03,-0.83,460.9,0.653,12.529,0.049,2,48.6388255,8.9427292
73.7,-0.98,-0.8,460.9,0.634,12.529,0.04,2,48.6388258,8.9427298
73.8,-0.96,-0.8,460.9,0.653,12.529,0.033,2,48.6388258,8.9427302
73.9,-0.92,-0.78,460.9,0.679,12.529,0.038,2,48.638826,8.9427307
74.0,-0.89,-0.78,460.9,0.732,12.529,0.045,2,48.638826,8.942731
74.1,-0.89,-0.78,460.9,0.848,12.529,0.052,2,48.638826,8.942731
74.3,-0.89,-0.76,460.8,0.803,12.529,0.054,2,48.6388262,8.942731
74.4,-0.89,-0.72,460.8,0.795,12.529,0.052,2,48.6388265,8.942731
74.5,-0.88,-0.65,460.7,0.655,12.529,0.047,2,48.6388272,8.9427312
74.6,-0.88,-0.59,460.7,0.536,12.528,0.04,2,48.6388277,8.9427312
74.7,-0.88,-0.56,460.6,0.6,12.528,0.041,2,48.638828,8.9427312
74.8,-0.87,-0.5,460.6,0.481,12.528,0.042,2,48.6388285,8.9427313
74.9,-0.86,-0.48,460.5,0.452,12.529,0.049,2,48.6388287,8.9427315
75.0,-0.84,-0.44,460.4,0.396,12.529,0.049,2,48.638829,8.9427317
75.1,-0.83,-0.43,460.3,0.285,12.529,0.045,2,48.6388292,8.9427318
75.3,-0.82,-0.41,460.1,0.026,12.531,0.047,2,48.6388293,8.942732
75.5,-0.81,-0.39,460.1,0.011,12.53,0.047,2,48.6388295,8.9427322
75.7,-0.8,-0.39,460.1,-0.042,12.529,0.04,2,48.6388295,8.9427323
75.8,-0.78,-0.39,460.1,-0.005,12.53,0.036,2,48.6388295,8.9427325
76.0,-0.78,-0.37,460.1,0.053,12.53,0.043,2,48.6388297,8.9427325
76.2,-0.78,-0.39,460.0,-0.005,12.53,0.048,2,48.6388295,8.9427325
76.4,-0.77,-0.39,460.0,-0.048,12.53,0.04,2,48.6388295,8.9427327
76.6,-0.78,-0.41,460.0,0.026,12.53,0.04,2,48.6388293,8.9427325
76.7,-0.78,-0.43,460.0,-0.048,12.529,0.044,2,48.6388292,8.9427325
76.8,-0.78,-0.46,460.0,0.061,12.529,0.046,2,48.6388288,8.9427325
77.0,-0.78,-0.46,460.0,0.034,12.531,0.054,2,48.6388288,8.9427325
77.1,-0.78,-0.48,460.0,-0.032,12.531,0.05,2,48.6388287,8.9427325
77.3,-0.78,-0.52,460.0,-0.069,12.53,0.041,2,48.6388283,8.9427325
77.5,-0.78,-0.52,460.0,0.087,12.53,0.042,2,48.6388283,8.9427325
77.7,-0.78,-0.52,459.9,-0.021,12.531,0.039,2,48.6388283,8.9427325
77.8,-0.77,-0.52,459.9,0.055,12.531,0.036,2,48.6388283,8.9427327
78.0,-0.77,-0.52,459.9,-0.063,12.53,0.039,2,48.6388283,8.9427327
78.2,-0.77,-0.52,459.9,0.016,12.53,0.043,2,48.6388283,8.9427327
78.4,-0.76,-0.54,459.9,0.029,12.531,0.04,2,48.6388282,8.9427328
78.6,-0.76,-0.52,459.9,0.016,12.53,0.041,2,48.6388283,8.9427328
78.7,-0.75,-0.54,459.9,-0.048,12.53,0.043,2,48.6388282,8.942733
78.8,-0.75,-0.54,459.9,0.063,12.531,0.036,2,48.6388282,8.942733
79.0,-0.75,-0.54,459.9,0.032,12.531,0.029,2,48.6388282,8.942733
79.2,-0.73,-0.54,459.9,0.122,12.531,0.04,2,48.6388282,8.9427332
79.4,-0.75,-0.56,459.9,0.04,12.531,0.034,2,48.638828,8.942733
79.6,-0.75,-0.56,460.0,0.037,12.531,0.042,2,48.638828,8.942733
79.7,-0.75,-0.56,460.0,0.066,12.531,0.044,2,48.638828,8.942733
79.8,-0.77,-0.56,460.0,0.04,12.531,0.042,2,48.638828,8.9427327
80.0,-0.8,-0.56,460.0,0.055,12.532,0.042,2,48.638828,8.9427323
80.2,-0.81,-0.54,460.0,-0.016,12.531,0.037,2,48.6388282,8.9427322
80.4,-0.78,-0.56,460.0,0.0,12.531,0.027,2,48.638828,8.9427325
80.6,-0.76,-0.56,460.0,0.111,12.531,0.037,2,48.638828,8.9427328
80.7,-0.75,-0.56,460.0,0.111,12.531,0.04,2,48.638828,8.942733
80.9,-0.75,-0.56,460.0,0.182,12.53,0.039,2,48.638828,8.942733
81.1,-0.75,-0.56,460.0,0.129,12.531,0.036,2,48.638828,8.942733
81.3,-0.75,-0.56,460.0,0.156,12.531,0.041,2,48.638828,8.942733
81.5,-0.73,-0.56,460.0,0.174,12.531,0.045,2,48.638828,8.9427332
81.6,-0.73,-0.56,460.0,0.169,12.532,0.045,2,48.638828,8.9427332
81.7,-0.72,-0.54,460.0,0.092,12.532,0.045,2,48.6388282,8.9427333
81.8,-0.72,-0.54,460.0,0.148,12.532,0.037,2,48.6388282,8.9427333
81.9,-0.72,-0.54,460.0,0.145,12.531,0.041,2,48.6388282,8.9427333
82.0,-0.72,-0.54,460.0,0.246,12.531,0.039,2,48.6388282,8.9427333
82.1,-0.72,-0.54,460.0,0.108,12.531,0.043,2,48.6388282,8.9427333
82.3,-0.73,-0.54,460.0,0.201,12.531,0.044,2,48.6388282,8.9427332
82.4,-0.73,-0.54,460.0,0.159,12.532,0.047,2,48.6388282,8.9427332
