t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
75.4,-22.47,-5.76,461.7,-0.259,12.526,0.05,9.59,2,48.6387832,8.9424582
75.5,-22.24,-5.63,461.7,-0.444,12.527,0.051,10.83,2,48.6387843,8.9424613
75.7,-21.69,-5.39,461.8,-0.338,12.527,0.056,10.26,2,48.6387865,8.9424688
75.8,-21.42,-5.3,461.9,-0.275,12.527,0.05,11.16,2,48.6387873,8.9424725
75.9,-21.14,-5.17,461.9,-0.307,12.527,0.054,10.37,2,48.6387885,8.9424763
76.0,-20.88,-5.04,461.8,-0.322,12.528,0.05,11.97,2,48.6387897,8.9424798
76.1,-20.57,-4.91,461.9,-0.328,12.527,0.05,11.97,2,48.6387908,8.942484
76.2,-20.27,-4.78,461.9,-0.37,12.528,0.053,12.79,2,48.638792,8.9424882
76.3,-19.94,-4.65,461.8,-0.354,12.529,0.056,12.36,2,48.6387932,8.9424927
76.4,-19.61,-4.56,462.0,-0.243,12.529,0.057,12.98,2,48.638794,8.9424972
76.5,-19.26,-4.45,462.0,-0.301,12.529,0.054,12.56,2,48.638795,8.9425018
76.7,-18.6,-4.23,462.1,-0.317,12.528,0.055,13.61,2,48.638797,8.9425108
76.8,-18.25,-4.1,462.2,-0.233,12.528,0.057,12.36,2,48.6387982,8.9425157
76.9,-17.92,-4.0,462.1,-0.28,12.529,0.051,11.94,2,48.638799,8.9425202
77.0,-17.6,-3.91,462.0,-0.275,12.53,0.048,13.64,2,48.6387998,8.9425245
77.1,-17.23,-3.82,462.2,-0.18,12.53,0.048,13.64,2,48.6388007,8.9425295
77.2,-16.86,-3.73,462.2,-0.19,12.531,0.057,12.2,2,48.6388015,8.9425345
77.3,-16.53,-3.65,462.2,-0.217,12.53,0.063,11.94,2,48.6388022,8.942539
77.4,-16.21,-3.56,462.2,-0.174,12.53,0.063,13.82,2,48.638803,8.9425433
77.5,-15.85,-3.45,462.3,-0.1,12.53,0.055,12.13,2,48.638804,8.9425483
77.7,-15.19,-3.32,462.2,-0.201,12.53,0.054,13.38,2,48.6388052,8.9425573
77.8,-14.82,-3.26,462.2,-0.116,12.53,0.054,13.38,2,48.6388057,8.9425623
77.9,-14.45,-3.21,462.3,-0.09,12.53,0.053,12.63,2,48.6388062,8.9425673
78.0,-14.11,-3.13,462.2,-0.27,12.532,0.051,12.79,2,48.6388068,8.942572
78.1,-13.76,-3.04,462.2,-0.322,12.532,0.051,13.21,2,48.6388077,8.9425767
78.2,-13.41,-2.95,462.3,-0.153,12.532,0.05,13.21,2,48.6388085,8.9425815
78.3,-13.05,-2.85,462.3,-0.185,12.533,0.052,11.92,2,48.6388093,8.9425863
78.4,-12.72,-2.84,462.2,-0.439,12.534,0.049,13.29,2,48.6388095,8.9425908
78.5,-12.36,-2.8,462.2,-0.254,12.533,0.049,13.6,2,48.6388098,8.9425958
78.7,-11.61,-2.69,462.2,-0.238,12.533,0.048,12.2,2,48.6388108,8.942606
78.8,-11.28,-2.61,462.2,-0.285,12.533,0.051,13.21,2,48.6388115,8.9426105
78.9,-10.92,-2.52,462.3,-0.132,12.533,0.057,13.49,2,48.6388123,8.9426153
79.0,-10.56,-2.45,462.3,-0.116,12.534,0.057,12.86,2,48.638813,8.9426203
79.1,-10.2,-2.41,462.2,-0.338,12.534,0.052,12.78,2,48.6388133,8.9426252
79.2,-9.85,-2.41,462.2,-0.164,12.534,0.051,13.29,2,48.6388133,8.94263
79.3,-9.48,-2.37,462.3,-0.026,12.534,0.047,13.73,2,48.6388137,8.942635
79.4,-9.1,-2.34,462.3,-0.079,12.535,0.055,12.5,2,48.638814,8.9426402
79.5,-8.76,-2.28,462.2,-0.111,12.535,0.055,13.43,2,48.6388145,8.9426448
79.7,-8.02,-2.15,462.3,-0.111,12.534,0.061,12.07,2,48.6388157,8.9426548
79.8,-7.69,-2.09,462.2,-0.137,12.534,0.057,13.24,2,48.6388162,8.9426593
79.9,-7.32,-2.08,462.2,-0.148,12.534,0.049,11.54,2,48.6388163,8.9426643
80.0,-7.0,-2.04,462.3,-0.053,12.535,0.045,12.85,2,48.6388167,8.9426687
80.1,-6.65,-2.0,462.3,-0.032,12.536,0.049,11.2,2,48.638817,8.9426735
80.2,-6.34,-1.95,462.2,-0.132,12.537,0.051,11.34,2,48.6388175,8.9426777
80.3,-6.04,-1.87,462.2,-0.042,12.537,0.052,13.4,2,48.6388182,8.9426818
80.4,-5.68,-1.76,462.3,0.016,12.537,0.049,11.94,2,48.6388192,8.9426867
80.5,-5.36,-1.67,462.3,-0.116,12.535,0.054,11.91,2,48.63882,8.942691
80.7,-4.71,-1.54,462.3,0.045,12.535,0.056,12.94,2,48.6388212,8.9426998
80.8,-4.36,-1.48,462.4,-0.016,12.535,0.053,10.91,2,48.6388217,8.9427047
80.9,-4.07,-1.41,462.3,-0.005,12.536,0.048,12.14,2,48.6388223,8.9427087
81.1,-3.43,-1.19,462.4,0.09,12.535,0.05,11.52,2,48.6388243,8.9427173
81.2,-3.12,-1.09,462.4,0.045,12.536,0.053,10.48,2,48.6388252,8.9427215
81.3,-2.84,-1.02,462.3,0.003,12.537,0.056,10.23,2,48.6388258,8.9427253
81.4,-2.56,-0.98,462.3,-0.026,12.537,0.054,11.09,2,48.6388262,8.9427292
81.5,-2.27,-0.89,462.4,-0.032,12.536,0.051,8.48,2,48.638827,8.9427332
81.7,-1.81,-0.76,462.4,0.048,12.536,0.052,8.61,2,48.6388282,8.9427393
81.8,-1.59,-0.67,462.5,0.137,12.536,0.054,8.89,2,48.638829,8.9427423
81.9,-1.37,-0.56,462.5,0.122,12.536,0.047,7.13,2,48.63883,8.9427453
82.0,-1.19,-0.48,462.4,0.071,12.538,0.044,5.25,2,48.6388307,8.9427478
82.1,-1.05,-0.43,462.5,0.182,12.537,0.048,6.07,2,48.6388312,8.9427497
82.2,-0.89,-0.37,462.5,0.217,12.539,0.052,6.49,2,48.6388317,8.9427518
82.3,-0.72,-0.32,462.4,0.193,12.538,0.055,5.46,2,48.6388322,8.9427542
82.4,-0.58,-0.28,462.4,0.119,12.538,0.05,3.68,2,48.6388325,8.9427562
82.5,-0.49,-0.22,462.4,0.233,12.538,0.055,2.76,2,48.638833,8.9427573
82.7,-0.37,-0.13,462.3,0.235,12.539,0.056,2.05,2,48.6388338,8.942759
82.8,-0.36,-0.07,462.3,0.333,12.538,0.052,2.05,2,48.6388343,8.9427592
82.9,-0.37,-0.02,462.3,0.359,12.537,0.051,2.67,2,48.6388348,8.942759
83.0,-0.37,0.06,462.2,0.341,12.539,0.043,3.45,2,48.6388355,8.942759
83.1,-0.39,0.15,462.2,0.357,12.539,0.046,2.98,2,48.6388363,8.9427587
83.2,-0.43,0.22,462.2,0.211,12.539,0.043,2.98,2,48.638837,8.9427582
83.3,-0.47,0.3,462.1,0.116,12.539,0.052,1.89,2,48.6388377,8.9427577
83.4,-0.51,0.32,462.0,-0.032,12.538,0.051,2.71,2,48.6388378,8.942757
83.5,-0.53,0.39,462.0,-0.291,12.539,0.054,3.0,2,48.6388385,8.9427568
83.7,-0.53,0.56,461.9,-0.328,12.538,0.046,0.67,2,48.63884,8.9427568
83.8,-0.53,0.57,461.8,-0.402,12.539,0.041,1.11,2,48.6388402,8.9427568
83.9,-0.5,0.59,461.7,-0.602,12.539,0.04,0.4,2,48.6388403,8.9427572
84.1,-0.49,0.61,461.7,-0.581,12.539,0.043,0.22,2,48.6388405,8.9427573
84.3,-0.48,0.61,461.6,-0.528,12.538,0.054,0.0,2,48.6388405,8.9427575
84.5,-0.48,0.61,461.6,-0.592,12.539,0.047,0.4,2,48.6388405,8.9427575
84.7,-0.47,0.63,461.6,-0.592,12.538,0.044,0.55,2,48.6388407,8.9427577
84.9,-0.44,0.61,461.6,-0.602,12.54,0.054,0.4,2,48.6388405,8.942758
85.1,-0.43,0.63,461.6,-0.65,12.539,0.058,0.0,2,48.6388407,8.9427582
85.3,-0.43,0.63,461.6,-0.47,12.539,0.056,0.66,2,48.6388407,8.9427582
85.4,-0.43,0.65,461.6,-0.507,12.54,0.052,0.67,2,48.6388408,8.9427582
85.5,-0.43,0.67,461.6,-0.592,12.539,0.053,0.44,2,48.638841,8.9427582
85.7,-0.4,0.67,461.6,-0.576,12.54,0.049,0.67,2,48.638841,8.9427585
85.8,-0.4,0.69,461.6,-0.539,12.54,0.048,0.0,2,48.6388412,8.9427585
85.9,-0.4,0.69,461.6,-0.597,12.54,0.049,0.4,2,48.6388412,8.9427585
86.1,-0.39,0.7,461.6,-0.571,12.54,0.047,0.44,2,48.6388413,8.9427587
86.2,-0.4,0.7,461.6,-0.454,12.54,0.049,0.44,2,48.6388413,8.9427585
86.3,-0.42,0.7,461.6,-0.481,12.541,0.051,0.8,2,48.6388413,8.9427583
86.4,-0.43,0.72,461.6,-0.47,12.542,0.051,0.0,2,48.6388415,8.9427582
86.5,-0.43,0.72,461.6,-0.65,12.541,0.05,0.22,2,48.6388415,8.9427582
86.7,-0.42,0.72,461.6,-0.513,12.54,0.054,0.0,2,48.6388415,8.9427583
86.8,-0.42,0.72,461.6,-0.476,12.541,0.052,0.44,2,48.6388415,8.9427583
86.9,-0.4,0.72,461.6,-0.454,12.541,0.047,0.44,2,48.6388415,8.9427585
87.0,-0.39,0.72,461.6,-0.497,12.542,0.045,0.0,2,48.6388415,8.9427587
87.1,-0.39,0.72,461.6,-0.518,12.542,0.049,0.44,2,48.6388415,8.9427587
87.2,-0.38,0.72,461.6,-0.476,12.542,0.056,0.67,2,48.6388415,8.9427588
87.3,-0.38,0.74,461.6,-0.402,12.541,0.059,0.67,2,48.6388417,8.9427588
87.4,-0.38,0.72,461.6,-0.428,12.542,0.054,0.0,2,48.6388415,8.9427588
87.5,-0.38,0.72,461.6,-0.481,12.541,0.046,0.33,2,48.6388415,8.9427588
87.7,-0.38,0.74,461.6,-0.576,12.542,0.056,0.44,2,48.6388417,8.9427588
87.8,-0.37,0.74,461.6,-0.56,12.542,0.054,0.67,2,48.6388417,8.942759
87.9,-0.37,0.72,461.6,-0.502,12.543,0.056,0.0,2,48.6388415,8.942759
88.0,-0.37,0.72,461.6,-0.639,12.542,0.05,0.0,2,48.6388415,8.942759
88.1,-0.37,0.72,461.6,-0.713,12.543,0.048,0.0,2,48.6388415,8.942759
88.1,-0.37,0.72,461.6,-0.634,12.543,0.049,0.44,2,48.6388415,8.942759
88.2,-0.36,0.72,461.6,-0.708,12.543,0.042,0.67,2,48.6388415,8.9427592
88.3,-0.36,0.7,461.6,-0.676,12.544,0.04,0.0,2,48.6388413,8.9427592
88.4,-0.36,0.7,461.6,-0.592,12.544,0.047,0.22,2,48.6388413,8.9427592
88.6,-0.37,0.7,461.6,-0.698,12.542,0.052,0.33,2,48.6388413,8.942759
88.8,-0.37,0.69,461.6,-0.65,12.541,0.045,0.0,2,48.6388412,8.942759
88.9,-0.37,0.69,461.5,-0.581,12.542,0.043,0.7,2,48.6388412,8.942759
89.1,-0.38,0.65,461.6,-0.592,12.543,0.046,0.0,2,48.6388408,8.9427588
89.2,-0.38,0.65,461.6,-0.661,12.542,0.05,0.8,2,48.6388408,8.9427588
89.3,-0.37,0.63,461.6,-0.65,12.542,0.049,0.22,2,48.6388407,8.942759
89.5,-0.36,0.63,461.5,-0.692,12.542,0.05,0.33,2,48.6388407,8.9427592
89.7,-0.36,0.61,461.5,-0.608,12.542,0.051,0.8,2,48.6388405,8.9427592
89.8,-0.34,0.59,461.5,-0.671,12.543,0.049,0.0,2,48.6388403,8.9427593
89.9,-0.34,0.59,461.5,-0.602,12.543,0.051,0.8,2,48.6388403,8.9427593
90.0,-0.33,0.57,461.5,-0.745,12.543,0.05,0.67,2,48.6388402,8.9427595
90.1,-0.33,0.56,461.5,-0.756,12.544,0.055,0.0,2,48.63884,8.9427595
90.1,-0.33,0.56,461.5,-0.756,12.543,0.056,0.67,2,48.63884,8.9427595
90.2,-0.33,0.54,461.5,-0.639,12.544,0.053,0.44,2,48.6388398,8.9427595
90.3,-0.32,0.54,461.5,-0.565,12.544,0.054,0.44,2,48.6388398,8.9427597
90.4,-0.33,0.54,461.5,-0.592,12.544,0.053,0.8,2,48.6388398,8.9427595
90.5,-0.32,0.52,461.5,-0.624,12.543,0.049,0.22,2,48.6388397,8.9427597
90.7,-0.31,0.52,461.5,-0.608,12.542,0.043,0.33,2,48.6388397,8.9427598
90.9,-0.31,0.5,461.5,-0.719,12.542,0.051,0.0,2,48.6388395,8.9427598
91.0,-0.31,0.5,461.5,-0.692,12.543,0.051,0.8,2,48.6388395,8.9427598
91.1,-0.29,0.48,461.5,-0.592,12.542,0.051,0.0,2,48.6388393,8.94276
91.2,-0.29,0.48,461.5,-0.629,12.543,0.047,0.66,2,48.6388393,8.94276
91.3,-0.29,0.46,461.5,-0.639,12.543,0.045,0.0,2,48.6388392,8.94276
91.4,-0.29,0.46,461.5,-0.576,12.543,0.043,0.44,2,48.6388392,8.94276
91.5,-0.28,0.46,461.5,-0.502,12.543,0.044,0.0,2,48.6388392,8.9427602
91.7,-0.28,0.46,461.5,-0.449,12.543,0.05,0.0,2,48.6388392,8.9427602
91.8,-0.28,0.46,461.5,-0.449,12.542,0.05,0.67,2,48.6388392,8.9427602
91.9,-0.28,0.44,461.5,-0.555,12.543,0.045,0.44,2,48.638839,8.9427602
92.0,-0.27,0.44,461.5,-0.528,12.543,0.047,0.0,2,48.638839,8.9427603
92.1,-0.27,0.44,461.5,-0.55,12.543,0.044,0.67,2,48.638839,8.9427603
92.2,-0.27,0.43,461.5,-0.565,12.543,0.047,0.0,2,48.6388388,8.9427603
92.3,-0.27,0.43,461.5,-0.491,12.544,0.047,0.44,2,48.6388388,8.9427603
92.4,-0.26,0.43,461.5,-0.713,12.545,0.05,0.0,2,48.6388388,8.9427605
92.5,-0.26,0.43,461.5,-0.634,12.546,0.048,0.33,2,48.6388388,8.9427605
92.7,-0.26,0.41,461.5,-0.629,12.544,0.046,0.0,2,48.6388387,8.9427605
92.8,-0.26,0.41,461.5,-0.534,12.544,0.043,0.67,2,48.6388387,8.9427605
92.9,-0.26,0.39,461.5,-0.55,12.544,0.04,0.0,2,48.6388385,8.9427605
93.0,-0.26,0.39,461.5,-0.571,12.543,0.041,0.0,2,48.6388385,8.9427605
93.1,-0.26,0.39,461.5,-0.618,12.544,0.047,0.44,2,48.6388385,8.9427605
93.2,-0.24,0.39,461.5,-0.47,12.544,0.051,0.0,2,48.6388385,8.9427607
93.3,-0.24,0.39,461.5,-0.46,12.545,0.047,0.0,2,48.6388385,8.9427607
93.4,-0.24,0.39,461.5,-0.56,12.544,0.046,0.8,2,48.6388385,8.9427607
93.5,-0.23,0.37,461.5,-0.481,12.545,0.04,0.33,2,48.6388383,8.9427608
93.7,-0.23,0.35,461.5,-0.581,12.544,0.045,0.22,2,48.6388382,8.9427608
93.9,-0.22,0.35,461.6,-0.55,12.543,0.045,0.0,2,48.6388382,8.942761
94.0,-0.22,0.35,461.6,-0.491,12.545,0.041,0.0,2,48.6388382,8.942761
94.1,-0.22,0.35,461.6,-0.513,12.544,0.045,0.44,2,48.6388382,8.942761
94.2,-0.21,0.35,461.6,-0.56,12.545,0.047,0.0,2,48.6388382,8.9427612
94.3,-0.21,0.35,461.6,-0.634,12.544,0.044,0.44,2,48.6388382,8.9427612
94.4,-0.2,0.35,461.6,-0.581,12.545,0.043,0.0,2,48.6388382,8.9427613
94.6,-0.2,0.35,461.6,-0.618,12.544,0.052,0.33,2,48.6388382,8.9427613
94.8,-0.2,0.37,461.6,-0.539,12.543,0.055,0.4,2,48.6388383,8.9427613
95.0,-0.18,0.35,461.6,-0.523,12.544,0.058,0.66,2,48.6388382,8.9427615
95.1,-0.18,0.37,461.6,-0.576,12.545,0.057,0.4,2,48.6388383,8.9427615
95.3,-0.17,0.35,461.6,-0.592,12.544,0.05,0.0,2,48.6388382,8.9427617
95.5,-0.17,0.35,461.6,-0.56,12.543,0.052,0.22,2,48.6388382,8.9427617
95.7,-0.16,0.35,461.6,-0.528,12.543,0.05,0.0,2,48.6388382,8.9427618
95.9,-0.16,0.35,461.6,-0.528,12.544,0.056,0.4,2,48.6388382,8.9427618
96.1,-0.15,0.33,461.6,-0.613,12.544,0.055,0.0,2,48.638838,8.942762
96.3,-0.15,0.33,461.6,-0.534,12.544,0.058,0.44,2,48.638838,8.942762
96.4,-0.13,0.33,461.6,-0.571,12.545,0.053,0.0,2,48.638838,8.9427622
96.5,-0.13,0.33,461.6,-0.666,12.546,0.049,0.22,2,48.638838,8.9427622
96.7,-0.12,0.33,461.6,-0.581,12.545,0.051,0.0,2,48.638838,8.9427623
96.8,-0.12,0.33,461.6,-0.597,12.545,0.049,0.44,2,48.638838,8.9427623
96.9,-0.11,0.33,461.6,-0.666,12.545,0.048,0.0,2,48.638838,8.9427625
97.0,-0.11,0.33,461.6,-0.539,12.546,0.037,0.0,2,48.638838,8.9427625
97.1,-0.11,0.33,461.6,-0.576,12.546,0.041,0.44,2,48.638838,8.9427625
97.2,-0.1,0.33,461.6,-0.571,12.545,0.1,0.67,2,48.638838,8.9427627
97.3,-0.1,0.35,461.6,-0.602,12.544,0.216,0.67,2,48.6388382,8.9427627
97.4,-0.1,0.33,461.6,-0.613,12.542,0.271,0.67,2,48.638838,8.9427627
97.5,-0.1,0.35,461.6,-0.592,12.542,0.296,0.22,2,48.6388382,8.9427627
97.7,-0.09,0.35,461.5,-0.46,12.543,0.148,0.0,2,48.6388382,8.9427628
97.8,-0.09,0.35,461.6,-0.502,12.544,0.086,0.44,2,48.6388382,8.9427628
97.9,-0.07,0.35,461.6,-0.497,12.544,0.046,0.67,2,48.6388382,8.942763
98.0,-0.07,0.33,461.5,-0.491,12.544,0.043,0.67,2,48.638838,8.942763
98.1,-0.07,0.35,461.5,-0.571,12.545,0.035,0.0,2,48.6388382,8.942763
98.2,-0.07,0.35,461.5,-0.507,12.546,0.04,0.44,2,48.6388382,8.942763
98.3,-0.06,0.35,461.5,-0.486,12.546,0.041,0.0,2,48.6388382,8.9427632
98.5,-0.06,0.35,461.5,-0.534,12.545,0.05,0.4,2,48.6388382,8.9427632
98.7,-0.05,0.33,461.5,-0.481,12.543,0.049,0.67,2,48.638838,8.9427633
98.8,-0.05,0.35,461.5,-0.587,12.544,0.056,0.67,2,48.6388382,8.9427633
98.9,-0.05,0.33,461.5,-0.544,12.545,0.052,0.67,2,48.638838,8.9427633
99.0,-0.05,0.35,461.5,-0.544,12.546,0.047,0.0,2,48.6388382,8.9427633
99.2,-0.05,0.35,461.5,-0.56,12.545,0.044,0.0,2,48.6388382,8.9427633
99.3,-0.05,0.35,461.5,-0.507,12.545,0.043,0.44,2,48.6388382,8.9427633
99.4,-0.04,0.35,461.5,-0.465,12.545,0.04,0.0,2,48.6388382,8.9427635
99.5,-0.04,0.35,461.5,-0.565,12.545,0.043,0.33,2,48.6388382,8.9427635
99.7,-0.04,0.37,461.5,-0.655,12.544,0.045,0.0,2,48.6388383,8.9427635
99.8,-0.04,0.37,461.5,-0.608,12.545,0.051,0.0,2,48.6388383,8.9427635
99.9,-0.04,0.37,461.5,-0.592,12.546,0.053,0.0,2,48.6388383,8.9427635
100.0,-0.04,0.37,461.5,-0.592,12.547,0.057,0.0,2,48.6388383,8.9427635
100.1,-0.04,0.37,461.5,-0.624,12.546,0.057,0.44,2,48.6388383,8.9427635
100.2,-0.02,0.37,461.5,-0.661,12.546,0.055,0.0,2,48.6388383,8.9427637
100.3,-0.02,0.37,461.5,-0.46,12.546,0.053,0.0,2,48.6388383,8.9427637
100.5,-0.02,0.37,461.5,-0.454,12.545,0.052,0.0,2,48.6388383,8.9427637
100.7,-0.02,0.37,461.6,-0.47,12.544,0.06,0.0,2,48.6388383,8.9427637
100.8,-0.02,0.37,461.6,-0.396,12.544,0.058,0.67,2,48.6388383,8.9427637
100.9,-0.02,0.39,461.5,-0.444,12.545,0.053,0.44,2,48.6388385,8.9427637
101.0,-0.01,0.39,461.5,-0.365,12.546,0.05,0.0,2,48.6388385,8.9427638
101.1,-0.01,0.39,461.5,-0.433,12.546,0.052,0.0,2,48.6388385,8.9427638
101.3,-0.01,0.39,461.5,-0.587,12.545,0.052,0.0,2,48.6388385,8.9427638
101.4,-0.01,0.39,461.5,-0.581,12.546,0.055,0.0,2,48.6388385,8.9427638
101.5,-0.01,0.39,461.5,-0.528,12.546,0.057,0.0,2,48.6388385,8.9427638
101.7,-0.01,0.39,461.5,-0.46,12.546,0.049,0.4,2,48.6388385,8.9427638
101.9,0.0,0.37,461.5,-0.312,12.547,0.045,0.67,2,48.6388383,8.942764
102.0,0.0,0.39,461.5,-0.37,12.547,0.048,0.0,2,48.6388385,8.942764
102.1,0.0,0.39,461.5,-0.412,12.546,0.051,0.0,2,48.6388385,8.942764
102.3,0.0,0.39,461.5,-0.602,12.546,0.047,0.0,2,48.6388385,8.942764
102.4,0.0,0.39,461.5,-0.661,12.546,0.05,0.44,2,48.6388385,8.942764
102.5,0.01,0.39,461.5,-0.412,12.546,0.052,0.0,2,48.6388385,8.9427642
102.7,0.01,0.39,461.6,-0.423,12.546,0.052,0.0,2,48.6388385,8.9427642
102.9,0.01,0.39,461.6,-0.491,12.545,0.056,0.44,2,48.6388385,8.9427642
103.0,0.02,0.39,461.6,-0.465,12.546,0.051,0.0,2,48.6388385,8.9427643
103.1,0.02,0.39,461.6,-0.55,12.537,0.542,0.0,2,48.6388385,8.9427643
103.2,0.02,0.39,461.6,-0.391,12.53,0.929,0.0,2,48.6388385,8.9427643
103.3,0.02,0.39,461.6,-0.465,12.522,1.33,0.0,2,48.6388385,8.9427643
103.4,0.02,0.39,461.6,-0.439,12.523,1.285,0.44,2,48.6388385,8.9427643
103.5,0.04,0.39,461.6,-0.328,12.522,1.23,0.0,2,48.6388385,8.9427645
103.7,0.04,0.39,461.6,-0.37,12.522,1.176,0.22,2,48.6388385,8.9427645
103.9,0.05,0.39,461.6,-0.275,12.507,2.04,0.44,2,48.6388385,8.9427647
104.0,0.04,0.39,461.6,-0.291,12.493,2.824,0.0,2,48.6388385,8.9427645
104.2,0.04,0.39,461.6,-0.296,12.473,3.798,0.22,2,48.6388385,8.9427645
104.4,0.05,0.39,461.6,-0.169,12.466,4.047,0.0,2,48.6388385,8.9427647
104.6,0.05,0.39,461.6,-0.169,12.429,5.965,0.0,2,48.6388385,8.9427647
104.8,0.05,0.39,461.6,-0.127,12.397,7.643,0.44,2,48.6388385,8.9427647
104.9,0.04,0.39,461.6,0.119,12.37,8.924,0.74,2,48.6388385,8.9427645
105.1,0.0,0.41,461.6,0.359,12.371,8.523,1.48,2,48.6388387,8.942764
105.3,-0.07,0.44,461.6,0.322,12.365,8.761,1.89,2,48.638839,8.942763
105.4,-0.12,0.46,461.6,0.423,12.355,9.189,2.21,2,48.6388392,8.9427623
105.5,-0.17,0.5,461.6,0.396,12.324,10.65,3.13,2,48.6388395,8.9427617
105.7,-0.32,0.59,461.6,0.386,12.308,11.305,3.68,2,48.6388403,8.9427597
105.8,-0.4,0.65,461.6,0.41,12.304,11.376,4.08,2,48.6388408,8.9427585
105.9,-0.49,0.72,461.6,0.291,12.305,11.218,4.08,2,48.6388415,8.9427573
106.0,-0.58,0.8,461.5,0.489,12.301,11.242,5.34,2,48.6388422,8.9427562
106.1,-0.67,0.91,461.5,0.447,12.299,11.145,5.48,2,48.6388432,8.9427548
106.3,-0.88,1.13,461.5,0.407,12.293,11.189,6.65,2,48.6388452,8.942752
106.4,-0.99,1.28,461.5,0.325,12.275,12.054,7.05,2,48.6388465,8.9427505
106.6,-1.22,1.59,461.5,0.729,12.217,14.832,8.38,2,48.6388493,8.9427473
106.8,-1.51,1.96,461.5,0.595,12.218,14.54,9.05,2,48.6388527,8.9427435
106.9,-1.65,2.17,461.5,0.835,12.217,14.483,9.85,2,48.6388545,8.9427415
107.0,-1.81,2.39,461.4,0.809,12.21,14.649,10.11,2,48.6388565,8.9427393
107.1,-1.98,2.61,461.4,0.943,12.184,16.023,11.44,2,48.6388585,8.942737
107.2,-2.17,2.87,461.4,1.128,12.154,17.389,10.91,2,48.6388608,8.9427345
107.3,-2.35,3.11,461.4,1.324,12.123,18.958,12.24,2,48.638863,8.942732
107.4,-2.55,3.39,461.4,1.403,12.092,20.41,12.5,2,48.6388655,8.9427293
107.5,-2.76,3.67,461.4,1.334,12.054,22.219,13.93,2,48.638868,8.9427265
107.7,-3.15,4.34,461.3,1.451,11.964,27.199,15.09,2,48.638874,8.9427212
107.8,-3.34,4.71,461.3,1.958,11.889,31.106,15.89,2,48.6388773,8.9427185
107.9,-3.55,5.1,461.3,1.895,11.834,33.7,17.08,2,48.6388808,8.9427157
108.0,-3.76,5.52,461.3,1.67,11.845,32.42,18.28,2,48.6388847,8.9427128
108.1,-3.97,5.99,461.3,1.9,11.84,32.27,19.12,2,48.6388888,8.94271
108.3,-4.37,6.97,461.3,2.249,11.828,32.353,20.13,2,48.6388977,8.9427045
108.4,-4.58,7.49,461.3,2.27,11.932,25.834,21.22,2,48.6389023,8.9427017
108.5,-4.78,8.04,461.3,1.733,12.236,8.097,20.63,2,48.6389073,8.942699
108.7,-5.12,9.14,461.2,0.838,12.399,-0.811,20.18,2,48.6389172,8.9426943
108.8,-5.28,9.67,461.0,-0.217,12.171,12.76,17.8,2,48.638922,8.9426922
109.0,-5.5,10.64,460.9,-0.349,11.785,34.517,19.01,2,48.6389307,8.9426892
109.1,-5.6,11.16,460.9,-0.069,11.749,35.969,20.06,2,48.6389353,8.9426878
109.3,-5.67,12.27,460.9,-0.55,11.383,51.56,18.06,2,48.6389453,8.9426868
109.4,-5.63,12.77,460.9,-0.571,11.457,45.586,17.55,2,48.6389498,8.9426873
109.5,-5.56,13.25,460.9,-0.83,11.834,24.702,8.9,2,48.6389542,8.9426883
109.7,-5.45,13.73,461.0,-1.104,12.281,1.276,7.35,2,48.6389585,8.9426898
109.8,-5.44,13.94,460.9,-1.062,12.317,0.049,2.05,2,48.6389603,8.94269
109.9,-5.45,13.99,460.9,-1.041,12.326,0.057,4.03,2,48.6389608,8.9426898
110.0,-5.44,14.1,460.9,-1.041,12.334,0.061,2.71,2,48.6389618,8.94269
110.1,-5.45,14.18,460.9,-1.131,12.34,0.062,2.98,2,48.6389625,8.9426898
110.2,-5.41,14.25,460.8,-1.258,12.348,0.051,3.36,2,48.6389632,8.9426903
110.3,-5.4,14.34,460.8,-1.274,12.354,0.057,4.1,2,48.638964,8.9426905
110.4,-5.38,14.46,460.8,-1.369,12.361,0.052,4.1,2,48.638965,8.9426908
110.5,-5.35,14.57,460.7,-1.464,12.366,0.055,1.76,2,48.638966,8.9426912
110.6,-5.3,14.57,460.7,-1.469,12.37,0.051,3.76,2,48.638966,8.9426918
110.7,-5.23,14.64,460.6,-1.437,12.371,0.053,1.88,2,48.6389667,8.9426928
110.8,-5.28,14.62,460.6,-1.48,12.373,0.051,0.44,2,48.6389665,8.9426922
110.9,-5.29,14.62,460.6,-1.437,12.375,0.05,0.44,2,48.6389665,8.942692
111.0,-5.28,14.62,460.6,-1.379,12.379,0.052,1.11,2,48.6389665,8.9426922
111.1,-5.3,14.64,460.6,-1.416,12.382,0.053,0.0,2,48.6389667,8.9426918
111.2,-5.3,14.64,460.6,-1.432,12.385,0.055,0.8,2,48.6389667,8.9426918
111.3,-5.31,14.66,460.5,-1.332,12.388,0.055,0.44,2,48.6389668,8.9426917
111.4,-5.33,14.66,460.5,-1.501,12.391,0.057,0.8,2,48.6389668,8.9426915
111.5,-5.34,14.68,460.5,-1.4,12.395,0.062,0.4,2,48.638967,8.9426913
111.7,-5.35,14.7,460.5,-1.459,12.397,0.061,0.44,2,48.6389672,8.9426912
111.8,-5.36,14.7,460.5,-1.422,12.399,0.06,0.8,2,48.6389672,8.942691
