t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
54.0,-10.43,4.63,460.3,-0.513,11.547,27.759,2,48.638865,8.9425947
54.2,-11.6,5.39,460.3,-0.592,11.53,27.985,2,48.6388718,8.9425788
54.4,-12.75,6.28,460.3,-0.301,11.523,28.011,2,48.6388798,8.9425632
54.6,-13.89,7.25,460.3,-0.402,11.526,27.669,2,48.6388885,8.9425477
54.7,-14.48,7.78,460.3,-0.407,11.527,27.598,2,48.6388933,8.9425397
54.8,-15.06,8.3,460.2,-0.37,11.523,27.626,2,48.638898,8.9425317
54.9,-15.68,8.84,460.2,-0.454,11.522,27.539,2,48.6389028,8.9425233
55.0,-16.29,9.4,460.2,-0.407,11.518,27.642,2,48.6389078,8.942515
55.1,-16.92,9.97,460.2,-0.534,11.518,27.579,2,48.638913,8.9425063
55.2,-17.57,10.53,460.2,-0.481,11.514,27.604,2,48.638918,8.9424975
55.4,-18.91,11.68,460.1,-0.618,11.512,27.542,2,48.6389283,8.9424793
55.5,-19.61,12.23,460.1,-0.666,11.508,27.596,2,48.6389333,8.9424698
55.6,-20.33,12.77,460.1,-0.454,11.501,27.727,2,48.6389382,8.94246
55.7,-21.06,13.31,460.1,-0.772,11.496,27.633,2,48.638943,8.94245
55.8,-21.82,13.83,460.1,-0.835,11.489,27.698,2,48.6389477,8.9424397
55.9,-22.62,14.33,460.1,-0.93,11.484,27.831,2,48.6389522,8.9424288
56.0,-23.43,14.83,460.1,-0.846,11.483,27.697,2,48.6389567,8.9424178
56.1,-24.26,15.29,460.1,-0.856,11.48,27.618,2,48.6389608,8.9424065
56.2,-25.12,15.75,460.0,-0.639,11.479,27.491,2,48.638965,8.9423948
56.4,-26.87,16.66,460.0,-0.724,11.473,27.68,2,48.6389732,8.942371
56.5,-27.76,17.09,460.0,-0.671,11.468,27.732,2,48.638977,8.9423588
56.6,-28.68,17.51,460.0,-0.687,11.463,27.89,2,48.6389808,8.9423463
56.7,-29.61,17.94,460.0,-0.803,11.457,27.964,2,48.6389847,8.9423337
56.8,-30.55,18.37,459.9,-0.745,11.461,27.759,2,48.6389885,8.9423208
56.9,-31.51,18.79,459.9,-0.698,11.459,27.707,2,48.6389923,8.9423078
57.0,-32.49,19.22,459.9,-0.735,11.46,27.586,2,48.6389962,8.9422945
57.1,-33.46,19.64,459.9,-0.544,11.453,27.75,2,48.639,8.9422813
57.2,-34.45,20.09,460.0,-0.264,11.45,27.871,2,48.639004,8.9422678
57.4,-36.41,20.98,460.1,0.108,11.445,27.989,2,48.639012,8.9422412
57.6,-38.28,21.89,460.3,0.441,11.435,28.184,2,48.6390202,8.9422157
57.7,-39.19,22.39,460.4,0.415,11.429,28.328,2,48.6390247,8.9422033
57.9,-40.89,23.44,460.8,0.499,11.43,28.189,2,48.6390342,8.9421802
58.1,-42.49,24.59,461.1,0.415,11.426,28.179,2,48.6390445,8.9421583
58.2,-43.3,25.2,461.2,0.51,11.414,28.3,2,48.63905,8.9421473
58.4,-44.9,26.46,461.2,0.454,11.411,28.261,2,48.6390613,8.9421257
58.6,-46.49,27.78,461.1,0.343,11.41,28.357,2,48.6390732,8.942104
58.7,-47.31,28.47,461.0,0.32,11.405,28.366,2,48.6390793,8.9420928
58.9,-48.97,29.84,460.8,0.661,11.41,28.078,2,48.6390917,8.9420702
59.1,-50.6,31.36,460.6,1.134,11.404,28.186,2,48.6391053,8.942048
59.2,-51.42,32.15,460.5,0.983,11.396,28.196,2,48.6391125,8.9420368
59.4,-53.0,33.78,460.5,0.898,11.39,28.39,2,48.6391272,8.9420153
59.6,-54.5,35.43,460.6,0.957,11.384,28.459,2,48.639142,8.941995
59.7,-55.22,36.27,460.7,0.758,11.386,28.148,2,48.6391495,8.9419852
59.9,-56.71,37.9,460.9,0.782,11.385,28.039,2,48.6391642,8.9419648
60.0,-57.46,38.7,461.0,0.861,11.382,28.073,2,48.6391713,8.9419547
60.1,-58.24,39.49,461.2,1.089,11.381,28.142,2,48.6391785,8.941944
60.2,-59.04,40.23,461.4,1.342,11.378,28.233,2,48.6391852,8.9419332
60.4,-60.67,41.64,461.8,1.551,11.375,28.481,2,48.6391978,8.941911
60.5,-61.51,42.25,462.1,1.736,11.378,28.231,2,48.6392033,8.9418995
60.6,-62.37,42.83,462.3,2.077,11.371,28.322,2,48.6392085,8.9418878
60.7,-63.26,43.37,462.5,2.085,11.37,28.146,2,48.6392133,8.9418757
60.8,-64.17,43.88,462.7,2.064,11.364,28.415,2,48.639218,8.9418633
60.9,-65.1,44.39,463.0,2.087,11.362,28.367,2,48.6392225,8.9418507
61.0,-66.04,44.85,463.1,2.156,11.355,28.44,2,48.6392267,8.9418378
61.1,-66.99,45.33,463.2,2.317,11.35,28.482,2,48.639231,8.941825
61.2,-67.95,45.79,463.2,2.508,11.347,28.592,2,48.6392352,8.9418118
61.4,-69.91,46.65,463.4,2.788,11.351,28.519,2,48.6392428,8.9417852
61.6,-71.9,47.5,463.6,2.864,11.347,28.584,2,48.6392505,8.9417582
61.7,-72.88,47.93,463.8,3.213,11.344,28.684,2,48.6392543,8.9417448
61.9,-74.83,48.76,464.1,3.588,11.347,28.432,2,48.6392618,8.9417183
62.0,-75.78,49.2,464.3,3.303,11.339,28.45,2,48.6392658,8.9417053
62.1,-76.72,49.65,464.5,3.453,11.336,28.511,2,48.6392698,8.9416925
62.2,-77.65,50.09,464.7,3.633,11.334,28.375,2,48.6392738,8.9416798
62.4,-79.53,51.0,464.9,3.512,11.339,28.323,2,48.639282,8.9416543
62.5,-80.47,51.46,465.0,3.387,11.333,28.435,2,48.6392862,8.9416415
62.6,-81.41,51.95,465.0,3.704,11.325,28.516,2,48.6392905,8.9416287
62.7,-82.36,52.43,464.9,4.339,11.323,28.77,2,48.6392948,8.9416158
62.8,-83.3,52.91,464.8,4.801,11.322,28.772,2,48.6392992,8.941603
62.9,-84.23,53.45,464.7,5.007,11.323,28.788,2,48.639304,8.9415903
63.0,-85.15,54.0,464.7,5.1,11.323,28.547,2,48.639309,8.9415778
63.1,-86.03,54.56,464.8,5.226,11.322,28.547,2,48.639314,8.9415658
63.2,-86.89,55.15,465.0,5.285,11.317,28.645,2,48.6393193,8.9415542
63.4,-88.5,56.39,465.3,5.356,11.317,28.655,2,48.6393305,8.9415322
63.5,-89.26,57.01,465.6,5.512,11.318,28.616,2,48.639336,8.9415218
63.6,-90.0,57.62,465.8,5.612,11.319,28.467,2,48.6393415,8.9415118
63.7,-90.72,58.23,466.1,5.506,11.317,28.37,2,48.639347,8.941502
63.8,-91.43,58.84,466.4,5.567,11.315,28.409,2,48.6393525,8.9414923
63.9,-92.14,59.45,466.6,5.805,11.31,28.557,2,48.639358,8.9414827
64.0,-92.86,60.03,466.8,6.17,11.313,28.379,2,48.6393632,8.9414728
64.1,-93.59,60.62,467.0,6.246,11.311,28.346,2,48.6393685,8.941463
64.2,-94.31,61.21,467.2,6.619,11.315,28.343,2,48.6393738,8.9414532
64.4,-95.77,62.38,467.6,6.867,11.305,28.599,2,48.6393843,8.9414333
64.5,-96.49,62.95,467.8,7.277,11.3,28.649,2,48.6393895,8.9414235
64.6,-97.21,63.49,468.0,7.314,11.298,28.586,2,48.6393943,8.9414137
64.7,-97.92,64.05,468.2,7.618,11.296,28.701,2,48.6393993,8.941404
64.9,-99.34,65.12,468.7,7.747,11.293,28.631,2,48.639409,8.9413847
65.0,-100.04,65.62,468.9,8.276,11.29,28.446,2,48.6394135,8.9413752
65.1,-100.74,66.12,469.2,8.476,11.285,28.553,2,48.639418,8.9413657
65.2,-101.44,66.61,469.4,8.587,11.287,28.429,2,48.6394223,8.9413562
65.4,-102.86,67.59,469.9,8.764,11.29,28.305,2,48.6394312,8.9413368
65.5,-103.58,68.05,470.1,8.836,11.289,28.334,2,48.6394353,8.941327
65.6,-104.29,68.51,470.3,8.786,11.289,28.477,2,48.6394395,8.9413173
65.7,-105.05,69.0,470.3,8.931,11.288,28.606,2,48.6394438,8.941307
65.8,-105.8,69.48,470.3,8.968,11.283,28.735,2,48.6394482,8.9412968
65.9,-106.54,69.92,470.3,8.923,11.283,28.645,2,48.6394522,8.9412867
66.0,-107.3,70.4,470.2,9.351,11.282,28.573,2,48.6394565,8.9412763
66.1,-108.07,70.89,470.1,9.478,11.276,28.736,2,48.6394608,8.9412658
66.2,-108.86,71.39,470.1,9.798,11.275,28.707,2,48.6394653,8.9412552
66.4,-110.44,72.39,470.0,10.075,11.271,28.777,2,48.6394743,8.9412337
66.5,-111.23,72.93,470.1,10.146,11.271,28.756,2,48.6394792,8.9412228
66.6,-112.03,73.44,470.3,9.948,11.274,28.8,2,48.6394838,8.941212
66.7,-112.81,73.96,470.5,9.866,11.275,28.775,2,48.6394885,8.9412013
66.8,-113.6,74.48,470.7,10.078,11.271,28.964,2,48.6394932,8.9411907
66.9,-114.38,74.98,470.9,9.927,11.264,28.876,2,48.6394977,8.94118
67.0,-115.16,75.5,471.1,9.946,11.261,28.899,2,48.6395023,8.9411693
67.1,-115.97,75.98,471.3,10.001,11.263,28.759,2,48.6395067,8.9411583
67.2,-116.78,76.45,471.4,9.946,11.266,28.847,2,48.6395108,8.9411473
67.4,-118.45,77.39,471.7,10.189,11.269,28.672,2,48.6395193,8.9411247
67.5,-119.3,77.86,471.7,10.033,11.269,28.55,2,48.6395235,8.941113
67.6,-120.17,78.32,471.7,10.017,11.27,28.294,2,48.6395277,8.9411012
67.8,-121.95,79.23,471.7,10.012,11.263,28.332,2,48.6395358,8.941077
67.9,-122.87,79.69,471.6,10.241,11.257,28.581,2,48.63954,8.9410645
68.0,-123.77,80.15,471.6,10.392,11.255,28.705,2,48.6395442,8.9410522
68.1,-124.7,80.63,471.5,10.63,11.249,28.908,2,48.6395485,8.9410395
68.2,-125.64,81.12,471.5,10.81,11.252,28.905,2,48.6395528,8.9410268
68.4,-127.53,82.08,471.6,10.833,11.255,28.615,2,48.6395615,8.941001
68.5,-128.5,82.53,471.7,10.997,11.256,28.633,2,48.6395655,8.9409878
68.6,-129.47,82.97,471.8,11.211,11.257,28.561,2,48.6395695,8.9409747
68.7,-130.44,83.4,472.0,11.185,11.255,28.537,2,48.6395733,8.9409615
68.8,-131.43,83.79,472.2,11.164,11.257,28.351,2,48.6395768,8.940948
68.9,-132.43,84.16,472.4,11.24,11.254,28.376,2,48.6395802,8.9409343
69.0,-133.46,84.49,472.5,11.301,11.245,28.702,2,48.6395832,8.9409203
69.1,-134.5,84.8,472.7,11.565,11.243,28.656,2,48.639586,8.9409062
69.2,-135.54,85.08,472.9,11.547,11.238,28.697,2,48.6395885,8.940892
69.4,-137.67,85.6,473.2,11.724,11.238,28.758,2,48.6395932,8.940863
69.5,-138.75,85.81,473.4,11.859,11.23,28.946,2,48.639595,8.9408483
69.7,-140.96,86.19,473.6,12.07,11.231,28.827,2,48.6395985,8.9408183
69.9,-143.21,86.53,473.8,12.313,11.233,28.957,2,48.6396015,8.9407877
70.0,-144.36,86.68,473.8,12.242,11.23,29.003,2,48.6396028,8.940772
70.1,-145.52,86.81,473.9,12.363,11.231,29.027,2,48.639604,8.9407562
70.3,-147.9,87.03,473.9,12.458,11.234,28.696,2,48.639606,8.9407238
70.5,-150.34,87.21,473.9,12.228,11.237,28.395,2,48.6396077,8.9406907
70.7,-152.83,87.34,473.9,12.778,11.235,28.484,2,48.6396088,8.9406567
70.9,-155.38,87.36,473.9,13.193,11.228,28.847,2,48.639609,8.940622
71.0,-156.68,87.34,474.0,13.61,11.227,28.887,2,48.6396088,8.9406043
71.2,-159.31,87.14,474.2,13.986,11.223,28.878,2,48.639607,8.9405685
71.4,-161.95,86.7,474.6,14.152,11.221,28.916,2,48.639603,8.9405327
71.5,-163.26,86.34,474.8,14.274,11.225,28.73,2,48.6395998,8.9405148
71.6,-164.54,85.92,475.2,14.482,11.225,28.655,2,48.639596,8.9404973
71.7,-165.82,85.42,475.5,14.818,11.224,28.856,2,48.6395915,8.94048
71.8,-167.06,84.8,475.9,15.011,11.221,28.849,2,48.639586,8.940463
71.9,-168.31,84.14,476.2,14.982,11.217,28.97,2,48.63958,8.940446
72.0,-169.53,83.38,476.6,14.982,11.216,28.915,2,48.6395732,8.9404295
72.1,-170.74,82.54,476.8,15.254,11.215,28.896,2,48.6395657,8.940413
72.2,-171.93,81.71,477.1,15.431,11.211,28.867,2,48.6395582,8.9403968
72.4,-174.29,79.91,477.5,15.531,11.207,28.852,2,48.639542,8.9403647
72.5,-175.47,78.93,477.6,15.764,11.204,28.902,2,48.6395332,8.9403487
72.6,-176.64,77.93,477.6,15.973,11.21,28.786,2,48.6395242,8.9403327
72.7,-177.79,76.87,477.6,16.017,11.213,28.603,2,48.6395147,8.940317
72.8,-178.94,75.78,477.7,16.084,11.212,28.455,2,48.6395048,8.9403013
72.9,-180.07,74.63,477.7,16.221,11.212,28.374,2,48.6394945,8.940286
73.0,-181.18,73.43,477.7,16.401,11.212,28.506,2,48.6394837,8.9402708
73.1,-182.29,72.18,477.7,16.778,11.206,28.75,2,48.6394725,8.9402558
73.2,-183.36,70.89,477.8,17.133,11.2,28.972,2,48.6394608,8.9402412
73.4,-185.38,68.13,478.0,17.637,11.196,29.066,2,48.639436,8.9402137
73.5,-186.32,66.64,478.1,17.661,11.199,28.884,2,48.6394227,8.940201
73.6,-187.17,65.14,478.4,17.706,11.2,28.786,2,48.6394092,8.9401893
73.7,-187.98,63.59,478.6,17.886,11.197,28.854,2,48.6393952,8.9401783
73.8,-188.74,62.01,478.9,17.883,11.198,28.864,2,48.639381,8.940168
73.9,-189.44,60.38,479.1,17.904,11.194,28.972,2,48.6393663,8.9401585
74.0,-190.05,58.73,479.4,18.311,11.198,28.884,2,48.6393515,8.9401502
74.1,-190.63,57.06,479.7,18.419,11.199,28.799,2,48.6393365,8.9401423
74.2,-191.12,55.34,479.9,18.44,11.198,28.858,2,48.639321,8.9401357
74.4,-191.92,51.87,480.4,18.684,11.199,28.879,2,48.6392898,8.9401247
74.5,-192.23,50.09,480.5,18.919,11.199,28.899,2,48.6392738,8.9401205
74.6,-192.5,48.31,480.7,18.929,11.204,28.679,2,48.6392578,8.9401168
74.7,-192.72,46.52,480.7,18.998,11.204,28.5,2,48.6392417,8.9401138
74.8,-192.9,44.7,480.8,19.085,11.201,28.501,2,48.6392253,8.9401113
74.9,-193.05,42.87,480.8,19.035,11.198,28.654,2,48.6392088,8.9401093
75.0,-193.16,41.01,480.7,19.117,11.194,28.885,2,48.6391922,8.9401078
75.1,-193.23,39.14,480.7,19.154,11.188,29.19,2,48.6391753,8.9401068
75.2,-193.26,37.25,480.7,19.294,11.186,29.225,2,48.6391583,8.9401065
75.4,-193.15,33.43,480.6,19.207,11.186,29.094,2,48.639124,8.940108
75.5,-193.0,31.49,480.5,19.143,11.19,28.928,2,48.6391065,8.94011
75.7,-192.56,27.56,480.3,19.421,11.189,28.77,2,48.6390712,8.940116
75.8,-192.24,25.59,480.3,19.585,11.186,29.019,2,48.6390535,8.9401203
75.9,-191.86,23.61,480.2,19.661,11.185,28.893,2,48.6390357,8.9401255
76.1,-190.88,19.68,480.3,19.669,11.189,28.813,2,48.6390003,8.9401388
76.2,-190.27,17.74,480.4,19.73,11.193,28.747,2,48.6389828,8.9401472
76.4,-188.83,13.95,480.5,19.64,11.186,28.737,2,48.6389488,8.9401668
76.6,-187.07,10.29,480.7,19.74,11.179,28.877,2,48.6389158,8.9401907
76.8,-185.07,6.76,480.9,19.759,11.176,29.236,2,48.6388842,8.940218
76.9,-183.94,5.08,481.0,19.759,11.182,29.164,2,48.638869,8.9402333
77.0,-182.76,3.41,481.2,19.735,11.178,29.037,2,48.638854,8.9402493
77.1,-181.54,1.78,481.3,20.023,11.181,28.79,2,48.6388393,8.940266
77.2,-180.27,0.19,481.4,20.346,11.177,28.734,2,48.638825,8.9402833
77.4,-177.56,-2.85,481.7,20.607,11.171,28.861,2,48.6387977,8.9403202
77.5,-176.13,-4.26,481.8,20.536,11.171,28.923,2,48.638785,8.9403397
77.6,-174.66,-5.65,482.0,20.7,11.176,28.947,2,48.6387725,8.9403597
77.7,-173.14,-6.97,482.2,20.919,11.178,28.872,2,48.6387607,8.9403803
77.8,-171.6,-8.27,482.4,21.265,11.174,28.833,2,48.638749,8.9404013
77.9,-170.04,-9.51,482.5,21.387,11.168,28.882,2,48.6387378,8.9404225
78.0,-168.45,-10.71,482.7,21.54,11.17,28.868,2,48.638727,8.9404442
78.1,-166.83,-11.86,482.9,21.64,11.166,29.034,2,48.6387167,8.9404662
78.2,-165.23,-12.97,483.1,21.646,11.167,28.907,2,48.6387067,8.940488
78.4,-161.98,-15.14,483.4,21.664,11.167,28.83,2,48.6386872,8.9405322
78.5,-160.34,-16.2,483.4,21.704,11.174,28.75,2,48.6386777,8.9405545
78.6,-158.7,-17.24,483.5,21.643,11.171,28.822,2,48.6386683,8.9405768
78.7,-157.03,-18.29,483.4,21.638,11.173,28.637,2,48.6386588,8.9405995
78.8,-155.36,-19.33,483.3,21.519,11.172,28.645,2,48.6386495,8.9406223
78.9,-153.67,-20.35,483.1,21.188,11.17,28.79,2,48.6386403,8.9406453
79.0,-151.96,-21.39,482.9,20.631,11.166,29.043,2,48.638631,8.9406685
79.1,-150.25,-22.42,482.5,20.06,11.16,29.253,2,48.6386217,8.9406918
79.2,-148.5,-23.44,482.1,19.915,11.159,29.096,2,48.6386125,8.9407157
79.4,-144.92,-25.46,481.3,19.558,11.157,29.132,2,48.6385943,8.9407643
79.5,-143.09,-26.45,480.7,19.339,11.161,28.867,2,48.6385855,8.9407893
79.6,-141.21,-27.45,480.3,19.093,11.165,28.925,2,48.6385765,8.9408148
79.7,-139.3,-28.47,479.8,18.81,11.159,28.917,2,48.6385673,8.9408408
79.8,-137.35,-29.5,479.5,18.744,11.155,29.066,2,48.638558,8.9408673
79.9,-135.38,-30.54,479.2,18.842,11.157,28.962,2,48.6385487,8.9408942
80.0,-133.39,-31.58,479.1,18.612,11.163,29.054,2,48.6385393,8.9409213
80.1,-131.37,-32.64,479.0,18.538,11.16,29.043,2,48.6385298,8.9409488
80.2,-129.35,-33.69,479.1,18.269,11.158,29.139,2,48.6385203,8.9409763
80.4,-125.33,-35.75,479.2,18.203,11.156,29.055,2,48.6385018,8.941031
80.5,-123.28,-36.71,479.5,18.226,11.157,28.975,2,48.6384932,8.9410588
80.6,-121.29,-37.66,479.9,18.411,11.156,28.757,2,48.6384847,8.941086
80.7,-119.29,-38.58,480.2,18.868,11.158,28.901,2,48.6384763,8.9411132
80.8,-117.31,-39.49,480.5,18.929,11.159,28.907,2,48.6384682,8.9411402
81.0,-113.38,-41.25,481.1,19.463,11.16,28.784,2,48.6384523,8.9411937
81.2,-109.45,-42.98,481.7,19.981,11.163,28.41,2,48.6384368,8.9412472
81.4,-105.49,-44.66,482.1,20.176,11.162,28.47,2,48.6384217,8.941301
81.6,-101.51,-46.33,482.1,20.052,11.149,28.796,2,48.6384067,8.9413552
81.7,-99.53,-47.15,482.0,20.065,11.149,29.085,2,48.6383993,8.9413822
81.9,-95.52,-48.83,482.0,20.446,11.153,29.144,2,48.6383842,8.9414367
82.1,-91.5,-50.59,482.0,20.636,11.154,28.861,2,48.6383683,8.9414913
82.2,-89.51,-51.46,482.1,20.866,11.152,28.95,2,48.6383605,8.9415185
82.4,-85.55,-53.28,482.4,21.009,11.15,28.725,2,48.6383442,8.9415723
82.6,-81.66,-55.13,482.7,21.307,11.145,28.67,2,48.6383275,8.9416253
82.7,-79.72,-56.08,483.0,21.527,11.144,28.772,2,48.638319,8.9416517
82.9,-75.92,-57.95,483.5,21.952,11.143,28.853,2,48.6383022,8.9417035
83.1,-72.16,-59.8,484.1,22.43,11.145,28.912,2,48.6382855,8.9417547
83.2,-70.29,-60.69,484.4,22.602,11.137,29.169,2,48.6382775,8.94178
83.4,-66.56,-62.47,484.8,23.056,11.133,29.044,2,48.6382615,8.9418308
83.6,-62.8,-64.23,485.1,23.175,11.134,28.762,2,48.6382457,8.941882
83.7,-60.91,-65.1,485.0,23.4,11.143,28.654,2,48.6382378,8.9419077
83.9,-57.09,-66.88,485.0,23.088,11.145,28.823,2,48.6382218,8.9419597
84.1,-53.26,-68.72,484.9,22.879,11.138,28.949,2,48.6382053,8.9420118
84.2,-51.34,-69.66,484.7,22.813,11.136,29.098,2,48.6381968,8.942038
84.4,-47.48,-71.7,484.5,22.919,11.135,29.044,2,48.6381785,8.9420905
84.6,-43.67,-73.98,484.4,22.911,11.134,28.925,2,48.638158,8.9421423
84.7,-41.81,-75.22,484.5,22.953,11.137,28.922,2,48.6381468,8.9421677
84.9,-38.15,-77.87,484.5,23.276,11.129,29.006,2,48.638123,8.9422175
85.1,-34.62,-80.75,484.8,23.596,11.13,29.044,2,48.6380972,8.9422655
85.2,-32.91,-82.27,485.1,23.667,11.138,28.825,2,48.6380835,8.9422888
85.4,-29.54,-85.29,485.5,23.77,11.14,28.814,2,48.6380563,8.9423347
85.6,-26.23,-88.36,485.9,23.931,11.139,28.843,2,48.6380287,8.9423797
85.8,-22.91,-91.42,486.2,24.446,11.137,28.956,2,48.6380012,8.9424248
86.0,-19.56,-94.44,486.4,24.663,11.133,28.973,2,48.637974,8.9424705
86.1,-17.86,-95.92,486.4,24.745,11.128,28.995,2,48.6379607,8.9424937
86.3,-14.39,-98.82,486.6,24.771,11.124,28.982,2,48.6379347,8.9425408
86.5,-10.83,-101.58,486.8,24.861,11.128,28.719,2,48.6379098,8.9425893
86.6,-9.03,-102.91,486.9,25.749,11.131,28.673,2,48.6378978,8.9426138
86.7,-7.2,-104.21,487.0,25.871,11.128,28.829,2,48.6378862,8.9426387
86.8,-5.36,-105.45,487.4,26.14,11.136,28.738,2,48.637875,8.9426637
86.9,-3.53,-106.65,487.7,26.325,11.127,28.826,2,48.6378642,8.9426887
87.0,-1.69,-107.78,488.1,26.423,11.129,28.59,2,48.637854,8.9427137
87.1,0.16,-108.86,488.5,26.716,11.12,29.003,2,48.6378443,8.9427388
87.2,2.0,-109.9,488.9,27.004,11.124,29.007,2,48.637835,8.9427638
87.4,5.67,-111.84,489.6,27.826,11.127,28.914,2,48.6378175,8.9428138
87.5,7.51,-112.71,490.0,28.471,11.118,28.95,2,48.6378097,8.9428388
87.6,9.33,-113.53,490.4,28.645,11.123,28.784,2,48.6378023,8.9428637
87.7,11.17,-114.25,490.8,29.049,11.118,29.054,2,48.6377958,8.9428887
87.8,12.99,-114.9,491.2,29.242,11.127,28.768,2,48.63779,8.9429135
87.9,14.83,-115.46,491.6,29.551,11.125,28.794,2,48.637785,8.9429385
88.0,16.64,-115.98,492.0,29.911,11.125,28.685,2,48.6377803,8.9429632
88.1,18.44,-116.44,492.4,30.241,11.118,28.77,2,48.6377762,8.9429877
88.2,20.24,-116.83,492.7,31.129,11.114,28.944,2,48.6377727,8.9430122
88.4,23.79,-117.44,493.4,31.821,11.115,28.829,2,48.6377672,8.9430605
88.5,25.55,-117.61,493.8,32.106,11.107,29.03,2,48.6377657,8.9430843
88.6,27.25,-117.7,494.2,32.238,11.108,28.815,2,48.6377648,8.9431075
88.8,30.62,-117.74,494.9,32.622,11.111,28.959,2,48.6377645,8.9431533
88.9,32.26,-117.64,495.3,33.068,11.108,29.019,2,48.6377653,8.9431757
89.0,33.89,-117.53,495.6,33.826,11.114,28.944,2,48.6377663,8.9431978
89.1,35.48,-117.37,495.9,34.183,11.118,28.738,2,48.6377678,8.9432195
89.2,37.03,-117.13,496.2,34.564,11.116,28.793,2,48.63777,8.9432407
89.4,40.01,-116.48,496.9,34.939,11.109,29.068,2,48.6377758,8.9432812
89.5,41.39,-116.05,497.2,35.372,11.105,29.155,2,48.6377797,8.9433
89.6,42.73,-115.55,497.6,35.951,11.111,29.0,2,48.6377842,8.9433182
89.7,43.99,-115.01,497.9,36.321,11.114,28.758,2,48.637789,8.9433353
89.8,45.19,-114.38,498.2,36.403,11.115,28.583,2,48.6377947,8.9433517
89.9,46.3,-113.7,498.5,36.532,11.107,28.68,2,48.6378008,8.9433668
90.0,47.36,-112.97,498.8,36.862,11.104,28.912,2,48.6378073,8.9433812
90.1,48.36,-112.21,499.1,37.068,11.1,29.127,2,48.6378142,8.9433948
90.2,49.3,-111.42,499.4,37.208,11.101,28.97,2,48.6378213,8.9434077
90.4,51.05,-109.73,499.9,37.515,11.1,28.861,2,48.6378365,8.9434315
90.5,51.86,-108.86,500.0,37.803,11.108,28.725,2,48.6378443,8.9434425
90.6,52.62,-107.95,500.1,37.94,11.105,28.924,2,48.6378525,8.9434528
90.7,53.33,-107.03,500.3,37.782,11.105,28.841,2,48.6378608,8.9434625
90.8,54.01,-106.06,500.3,37.848,11.103,28.75,2,48.6378695,8.9434717
90.9,54.61,-105.08,500.3,37.822,11.106,28.773,2,48.6378783,8.9434798
91.0,55.18,-104.08,500.3,38.049,11.104,28.832,2,48.6378873,8.9434877
91.1,55.71,-103.04,500.2,38.059,11.101,29.037,2,48.6378967,8.9434948
91.2,56.17,-102.0,500.2,38.149,11.1,28.906,2,48.637906,8.9435012
91.4,56.93,-99.83,500.1,38.057,11.1,28.956,2,48.6379255,8.9435115
91.5,57.23,-98.7,500.0,37.956,11.099,28.872,2,48.6379357,8.9435155
91.6,57.47,-97.57,500.0,37.853,11.094,29.152,2,48.6379458,8.9435188
91.7,57.64,-96.42,499.9,37.856,11.095,28.953,2,48.6379562,8.9435212
91.8,57.79,-95.28,499.8,37.959,11.096,28.914,2,48.6379665,8.9435232
91.9,57.88,-94.09,499.7,37.835,11.105,28.718,2,48.6379772,8.9435243
92.1,57.89,-91.72,499.7,37.925,11.102,28.76,2,48.6379985,8.9435245
92.2,57.81,-90.53,499.8,37.668,11.104,28.729,2,48.6380092,8.9435235
92.4,57.57,-88.16,499.8,37.84,11.104,28.928,2,48.6380305,8.9435202
92.5,57.37,-86.97,499.8,37.927,11.1,28.945,2,48.6380412,8.9435175
92.6,57.15,-85.79,499.8,37.676,11.099,28.756,2,48.6380518,8.9435145
92.8,56.64,-83.45,499.7,37.499,11.099,28.718,2,48.6380728,8.9435075
92.9,56.35,-82.25,499.6,37.346,11.09,28.982,2,48.6380837,8.9435035
93.0,56.03,-81.06,499.4,37.164,11.087,29.007,2,48.6380943,8.9434992
93.1,55.68,-79.86,499.2,37.153,11.086,28.955,2,48.6381052,8.9434945
93.2,55.32,-78.63,498.9,36.717,11.087,28.888,2,48.6381162,8.9434895
93.4,54.47,-76.17,498.4,36.056,11.09,28.973,2,48.6381383,8.943478
93.5,54.02,-74.89,498.0,35.576,11.098,28.729,2,48.6381498,8.9434718
93.6,53.55,-73.61,497.5,34.984,11.093,28.8,2,48.6381613,8.9434655
93.7,53.06,-72.33,497.0,34.616,11.096,28.53,2,48.6381728,8.9434588
93.8,52.56,-71.02,496.5,34.173,11.094,28.687,2,48.6381847,8.943452
93.9,52.02,-69.7,495.9,33.887,11.101,28.589,2,48.6381965,8.9434447
94.0,51.46,-68.33,495.4,33.158,11.099,28.848,2,48.6382088,8.943437
94.1,50.83,-66.94,495.0,32.78,11.09,28.686,2,48.6382213,8.9434285
94.3,49.52,-64.09,494.1,32.045,11.074,28.503,2,48.638247,8.9434107
94.5,48.08,-61.14,493.3,31.623,11.078,28.604,2,48.6382735,8.943391
94.6,47.28,-59.66,492.9,31.3,11.07,28.768,2,48.6382868,8.9433802
94.7,46.45,-58.14,492.6,31.07,11.088,28.575,2,48.6383005,8.9433688
94.8,45.54,-56.65,492.4,30.862,11.092,28.489,2,48.6383138,8.9433565
94.9,44.58,-55.17,492.3,30.563,11.095,28.443,2,48.6383272,8.9433433
95.0,43.56,-53.71,492.1,30.51,11.096,28.429,2,48.6383403,8.9433295
95.1,42.51,-52.24,492.0,30.249,11.089,28.438,2,48.6383535,8.9433152
