t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
46.1,0.05,-0.17,458.8,-0.122,12.196,21.559,2.42,2,48.6388458,8.942751
46.3,-0.07,-0.11,458.8,-0.132,12.175,22.69,3.45,2,48.6388463,8.9427493
46.5,-0.26,-0.06,458.8,-0.275,12.159,23.429,4.44,2,48.6388468,8.9427468
46.6,-0.37,0.0,458.8,-0.201,12.153,23.626,5.54,2,48.6388473,8.9427453
46.7,-0.5,0.07,458.8,-0.233,12.149,23.669,5.99,2,48.638848,8.9427435
46.9,-0.81,0.2,458.8,-0.174,12.142,23.69,7.06,2,48.6388492,8.9427393
47.1,-1.16,0.37,458.8,-0.137,12.134,23.734,8.66,2,48.6388507,8.9427345
47.3,-1.58,0.61,458.7,-0.169,12.129,23.708,9.38,2,48.6388528,8.9427288
47.5,-2.02,0.89,458.7,-0.164,12.126,23.65,10.71,2,48.6388553,8.9427228
47.6,-2.25,1.07,458.7,-0.227,12.122,23.679,11.26,2,48.638857,8.9427197
47.8,-2.74,1.46,458.7,-0.116,12.123,23.364,12.69,2,48.6388605,8.942713
48.0,-3.26,1.95,458.7,-0.217,12.317,7.043,13.0,2,48.6388648,8.942706
48.2,-3.76,2.46,458.6,-0.063,12.413,-0.32,12.91,2,48.6388695,8.9426992
48.4,-4.21,3.02,458.6,-0.259,12.322,7.525,12.9,2,48.6388745,8.942693
48.6,-4.64,3.6,458.6,-0.09,12.378,2.999,12.64,2,48.6388797,8.9426872
48.8,-5.05,4.17,458.6,-0.296,12.419,-0.066,12.52,2,48.6388848,8.9426817
49.0,-5.44,4.74,458.5,-0.317,12.423,0.081,11.57,2,48.63889,8.9426763
49.2,-5.82,5.26,458.5,-0.132,12.425,0.081,11.17,2,48.6388947,8.9426712
49.4,-6.18,5.76,458.6,-0.27,12.428,0.088,11.98,2,48.6388992,8.9426662
49.6,-6.66,6.23,458.5,-0.343,12.431,0.094,7.55,2,48.6389033,8.9426597
49.7,-6.76,6.41,458.5,-0.349,12.431,0.091,8.85,2,48.638905,8.9426583
49.9,-7.1,6.76,458.5,-0.343,12.431,0.093,8.3,2,48.6389082,8.9426537
50.0,-7.26,6.93,458.5,-0.38,12.432,0.086,7.61,2,48.6389097,8.9426515
50.2,-7.58,7.21,458.5,-0.486,12.433,0.089,6.89,2,48.6389122,8.9426472
50.4,-7.86,7.47,458.5,-0.55,12.434,0.087,6.63,2,48.6389145,8.9426433
50.5,-8.01,7.58,458.5,-0.555,12.436,0.084,5.95,2,48.6389155,8.9426413
50.6,-8.13,7.69,458.5,-0.555,12.436,0.084,4.8,2,48.6389165,8.9426397
50.7,-8.2,7.8,458.6,-0.528,12.437,0.087,5.02,2,48.6389175,8.9426387
50.9,-8.41,7.99,458.6,-0.671,12.438,0.086,4.08,2,48.6389192,8.9426358
51.0,-8.5,8.06,458.6,-0.65,12.44,0.085,4.15,2,48.6389198,8.9426347
51.2,-8.66,8.23,458.6,-0.613,12.44,0.089,3.32,2,48.6389213,8.9426325
51.4,-8.81,8.34,458.6,-0.634,12.44,0.092,2.58,2,48.6389223,8.9426305
51.5,-8.87,8.38,458.6,-0.661,12.44,0.094,1.89,2,48.6389227,8.9426297
51.7,-8.92,8.47,458.5,-0.666,12.44,0.098,1.79,2,48.6389235,8.942629
51.9,-8.95,8.56,458.4,-0.735,12.442,0.095,0.94,2,48.6389243,8.9426285
52.1,-8.99,8.6,458.4,-0.634,12.442,0.088,0.33,2,48.6389247,8.942628
52.3,-8.99,8.62,458.4,-0.756,12.444,0.089,0.44,2,48.6389248,8.942628
52.4,-8.98,8.62,458.4,-0.624,12.445,0.09,0.8,2,48.6389248,8.9426282
52.5,-8.96,8.6,458.5,-0.655,12.445,0.085,0.0,2,48.6389247,8.9426283
52.6,-8.96,8.6,458.5,-0.703,12.445,0.092,0.66,2,48.6389247,8.9426283
52.7,-8.96,8.62,458.4,-0.639,12.446,0.091,0.44,2,48.6389248,8.9426283
52.8,-8.95,8.62,458.5,-0.761,12.447,0.097,0.8,2,48.6389248,8.9426285
52.9,-8.94,8.6,458.5,-0.639,12.447,0.09,0.0,2,48.6389247,8.9426287
53.0,-8.94,8.6,458.5,-0.671,12.447,0.086,0.22,2,48.6389247,8.9426287
53.2,-8.93,8.6,458.5,-0.703,12.447,0.082,0.8,2,48.6389247,8.9426288
53.3,-8.92,8.62,458.5,-0.729,12.447,0.088,0.44,2,48.6389248,8.942629
53.4,-8.9,8.62,458.5,-0.666,12.448,0.092,0.44,2,48.6389248,8.9426292
53.5,-8.89,8.62,458.5,-0.793,12.449,0.094,0.44,2,48.6389248,8.9426293
53.6,-8.88,8.62,458.5,-0.766,12.45,0.093,0.44,2,48.6389248,8.9426295
53.7,-8.87,8.62,458.5,-0.645,12.449,0.092,0.0,2,48.6389248,8.9426297
53.9,-8.87,8.62,458.5,-0.74,12.449,0.093,0.44,2,48.6389248,8.9426297
54.0,-8.85,8.62,458.5,-0.708,12.45,0.092,0.4,2,48.6389248,8.9426298
54.2,-8.84,8.64,458.5,-0.782,12.451,0.089,0.0,2,48.638925,8.94263
54.4,-8.84,8.64,458.5,-0.613,12.45,0.092,0.44,2,48.638925,8.94263
54.5,-8.83,8.64,458.5,-0.587,12.451,0.095,0.0,2,48.638925,8.9426302
54.7,-8.83,8.64,458.5,-0.756,12.452,0.1,0.33,2,48.638925,8.9426302
54.9,-8.83,8.65,458.5,-0.698,12.451,0.092,0.44,2,48.6389252,8.9426302
55.0,-8.82,8.65,458.4,-0.803,12.452,0.086,0.22,2,48.6389252,8.9426303
55.2,-8.81,8.65,458.5,-0.745,12.452,0.094,0.55,2,48.6389252,8.9426305
55.4,-8.78,8.64,458.5,-0.565,12.452,0.093,0.44,2,48.638925,8.9426308
55.5,-8.77,8.64,458.5,-0.703,12.453,0.088,0.44,2,48.638925,8.942631
55.6,-8.76,8.64,458.5,-0.735,12.453,0.086,0.44,2,48.638925,8.9426312
55.7,-8.74,8.64,458.5,-0.782,12.454,0.089,0.67,2,48.638925,8.9426313
55.8,-8.74,8.65,458.5,-0.703,12.454,0.088,0.44,2,48.6389252,8.9426313
55.9,-8.73,8.65,458.5,-0.639,12.453,0.091,0.88,2,48.6389252,8.9426315
56.0,-8.71,8.65,458.5,-0.687,12.453,0.091,0.22,2,48.6389252,8.9426318
56.2,-8.69,8.65,458.5,-0.809,12.453,0.091,0.66,2,48.6389252,8.942632
56.3,-8.69,8.67,458.5,-0.671,12.454,0.085,0.66,2,48.6389253,8.942632
56.4,-8.69,8.65,458.5,-0.777,12.455,0.085,0.8,2,48.6389252,8.942632
56.5,-8.68,8.67,458.5,-0.735,12.455,0.087,0.0,2,48.6389253,8.9426322
56.7,-8.68,8.67,458.5,-0.777,12.454,0.087,0.44,2,48.6389253,8.9426322
56.8,-8.67,8.67,458.5,-0.735,12.454,0.092,0.0,2,48.6389253,8.9426323
56.9,-8.67,8.67,458.5,-0.676,12.455,0.095,0.0,2,48.6389253,8.9426323
57.0,-8.67,8.67,458.5,-0.745,12.456,0.092,0.33,2,48.6389253,8.9426323
57.2,-8.67,8.69,458.5,-0.692,12.456,0.089,0.0,2,48.6389255,8.9426323
57.3,-8.67,8.69,458.5,-0.782,12.456,0.086,0.0,2,48.6389255,8.9426323
57.4,-8.67,8.69,458.5,-0.83,12.456,0.086,0.44,2,48.6389255,8.9426323
57.5,-8.66,8.69,458.4,-0.814,12.457,0.088,0.0,2,48.6389255,8.9426325
57.6,-8.66,8.69,458.4,-0.735,12.457,0.094,0.0,2,48.6389255,8.9426325
57.7,-8.66,8.69,458.4,-0.624,12.456,0.095,0.44,2,48.6389255,8.9426325
57.8,-8.65,8.69,458.4,-0.75,12.456,0.1,0.44,2,48.6389255,8.9426327
57.9,-8.63,8.69,458.4,-0.597,12.456,0.091,0.44,2,48.6389255,8.9426328
58.0,-8.62,8.69,458.5,-0.528,12.456,0.094,0.74,2,48.6389255,8.942633
58.2,-8.58,8.71,458.5,-0.661,12.456,0.083,0.88,2,48.6389257,8.9426335
58.3,-8.56,8.71,458.6,-0.486,12.455,0.088,0.67,2,48.6389257,8.9426338
58.4,-8.56,8.69,458.7,-0.391,12.455,0.09,0.88,2,48.6389255,8.9426338
58.5,-8.54,8.69,458.8,-0.391,12.456,0.092,0.8,2,48.6389255,8.9426342
58.6,-8.52,8.67,458.9,-0.349,12.456,0.092,1.48,2,48.6389253,8.9426343
58.7,-8.49,8.65,459.0,-0.1,12.457,0.092,1.88,2,48.6389252,8.9426348
58.8,-8.45,8.62,459.1,-0.169,12.458,0.092,2.21,2,48.6389248,8.9426353
58.9,-8.39,8.62,459.1,-0.026,12.459,0.089,2.4,2,48.6389248,8.9426362
59.0,-8.35,8.56,459.2,0.058,12.459,0.09,2.39,2,48.6389243,8.9426367
59.2,-8.24,8.49,459.3,0.069,12.459,0.091,2.67,2,48.6389237,8.9426382
59.3,-8.19,8.43,459.3,0.029,12.458,0.091,3.76,2,48.6389232,8.9426388
59.4,-8.12,8.36,459.4,0.026,12.457,0.089,4.26,2,48.6389225,8.9426398
59.5,-8.05,8.27,459.4,0.021,12.458,0.088,4.55,2,48.6389217,8.9426408
59.6,-7.96,8.17,459.4,0.166,12.458,0.088,4.85,2,48.6389208,8.942642
59.7,-7.86,8.08,459.4,0.166,12.459,0.092,4.54,2,48.63892,8.9426433
59.8,-7.78,7.99,459.4,0.116,12.46,0.098,4.55,2,48.6389192,8.9426445
59.9,-7.69,7.89,459.4,0.161,12.46,0.097,5.18,2,48.6389183,8.9426457
60.0,-7.58,7.8,459.5,0.201,12.461,0.093,6.03,2,48.6389175,8.9426472
60.2,-7.35,7.56,459.5,0.156,12.46,0.087,5.64,2,48.6389153,8.9426503
60.3,-7.24,7.45,459.5,0.082,12.46,0.088,6.42,2,48.6389143,8.9426518
60.4,-7.12,7.32,459.6,0.201,12.459,0.091,6.46,2,48.6389132,8.9426535
60.6,-6.83,7.1,459.6,0.214,12.459,0.092,6.26,2,48.6389112,8.9426573
60.7,-6.69,7.01,459.6,0.182,12.459,0.091,6.29,2,48.6389103,8.9426593
60.8,-6.55,6.89,459.6,0.124,12.459,0.092,6.63,2,48.6389093,8.9426612
60.9,-6.4,6.78,459.6,0.18,12.46,0.092,6.63,2,48.6389083,8.9426632
61.0,-6.26,6.67,459.6,0.259,12.46,0.095,6.84,2,48.6389073,8.9426652
61.2,-5.96,6.43,459.6,0.177,12.46,0.093,6.73,2,48.6389052,8.9426692
61.3,-5.83,6.3,459.7,0.259,12.46,0.093,7.39,2,48.638904,8.942671
61.4,-5.67,6.17,459.6,0.214,12.459,0.091,7.39,2,48.6389028,8.9426732
61.5,-5.51,6.04,459.6,0.299,12.46,0.093,7.22,2,48.6389017,8.9426753
61.7,-5.2,5.78,459.7,0.33,12.459,0.088,7.06,2,48.6388993,8.9426795
61.8,-5.06,5.65,459.7,0.217,12.459,0.09,7.52,2,48.6388982,8.9426815
61.9,-4.91,5.5,459.7,0.296,12.459,0.091,7.83,2,48.6388968,8.9426835
62.0,-4.75,5.36,459.7,0.378,12.46,0.085,7.52,2,48.6388955,8.9426857
62.2,-4.46,5.06,459.7,0.285,12.459,0.086,7.39,2,48.6388928,8.9426897
62.3,-4.3,4.93,459.7,0.254,12.459,0.081,7.83,2,48.6388917,8.9426918
62.4,-4.14,4.78,459.7,0.301,12.46,0.088,7.06,2,48.6388903,8.942694
62.5,-3.99,4.65,459.7,0.309,12.461,0.086,7.52,2,48.6388892,8.942696
62.6,-3.85,4.5,459.7,0.399,12.461,0.084,7.51,2,48.6388878,8.942698
62.7,-3.7,4.36,459.7,0.383,12.461,0.086,7.51,2,48.6388865,8.9427
62.8,-3.55,4.21,459.7,0.402,12.46,0.085,7.52,2,48.6388852,8.942702
62.9,-3.4,4.06,459.7,0.489,12.461,0.089,7.06,2,48.6388838,8.942704
63.0,-3.26,3.93,459.8,0.42,12.46,0.09,7.06,2,48.6388827,8.942706
63.2,-2.96,3.67,459.7,0.407,12.46,0.097,7.39,2,48.6388803,8.94271
63.3,-2.8,3.54,459.7,0.394,12.459,0.099,6.73,2,48.6388792,8.9427122
63.5,-2.53,3.28,459.8,0.439,12.46,0.094,6.89,2,48.6388768,8.9427158
63.7,-2.25,3.02,459.8,0.489,12.461,0.095,6.29,2,48.6388745,8.9427197
63.8,-2.12,2.91,459.8,0.386,12.462,0.092,6.46,2,48.6388735,8.9427215
64.0,-1.84,2.69,459.8,0.507,12.46,0.091,6.44,2,48.6388715,8.9427253
64.2,-1.54,2.48,459.8,0.404,12.459,0.09,6.63,2,48.6388697,8.9427293
64.3,-1.4,2.37,459.8,0.47,12.461,0.088,6.29,2,48.6388687,8.9427313
64.4,-1.26,2.26,459.8,0.502,12.462,0.087,6.26,2,48.6388677,8.9427332
64.5,-1.11,2.17,459.8,0.378,12.463,0.089,6.63,2,48.6388668,8.9427352
64.6,-0.97,2.06,459.8,0.481,12.462,0.092,5.53,2,48.6388658,8.9427372
64.7,-0.84,1.96,459.8,0.6,12.462,0.097,5.54,2,48.638865,8.9427388
64.8,-0.71,1.89,459.8,0.536,12.462,0.098,6.25,2,48.6388643,8.9427407
64.9,-0.56,1.8,459.8,0.589,12.463,0.089,5.93,2,48.6388635,8.9427427
65.0,-0.42,1.72,459.8,0.526,12.462,0.084,4.79,2,48.6388628,8.9427447
65.2,-0.18,1.59,459.8,0.468,12.462,0.082,4.19,2,48.6388617,8.9427478
65.3,-0.07,1.56,459.8,0.552,12.461,0.087,4.06,2,48.6388613,8.9427493
65.4,0.02,1.5,459.8,0.576,12.462,0.089,3.77,2,48.6388608,8.9427507
65.5,0.12,1.46,459.7,0.55,12.462,0.089,2.96,2,48.6388605,8.942752
65.6,0.2,1.43,459.8,0.41,12.462,0.09,3.32,2,48.6388602,8.942753
65.7,0.27,1.37,459.7,0.444,12.462,0.086,3.36,2,48.6388597,8.942754
65.8,0.36,1.33,459.7,0.42,12.462,0.087,2.58,2,48.6388593,8.9427552
65.9,0.42,1.3,459.6,0.349,12.462,0.084,2.67,2,48.638859,8.942756
66.0,0.47,1.24,459.5,0.346,12.462,0.088,1.84,2,48.6388585,8.9427567
66.2,0.55,1.19,459.5,0.251,12.462,0.085,1.76,2,48.638858,8.9427578
66.3,0.6,1.19,459.4,0.293,12.462,0.083,0.88,2,48.638858,8.9427585
66.4,0.62,1.19,459.4,0.196,12.462,0.086,1.32,2,48.638858,8.9427588
66.5,0.66,1.19,459.3,0.196,12.462,0.086,1.48,2,48.638858,8.9427593
66.6,0.7,1.17,459.2,0.026,12.461,0.088,0.88,2,48.6388578,8.9427598
66.7,0.72,1.17,459.2,0.024,12.462,0.087,1.48,2,48.6388578,8.9427602
66.8,0.76,1.15,459.1,0.058,12.462,0.085,0.88,2,48.6388577,8.9427607
66.9,0.78,1.15,459.1,-0.09,12.463,0.087,1.11,2,48.6388577,8.942761
67.0,0.81,1.13,459.1,-0.143,12.463,0.087,0.74,2,48.6388575,8.9427613
67.2,0.84,1.15,459.0,-0.248,12.462,0.086,0.55,2,48.6388577,8.9427618
67.4,0.87,1.13,458.9,-0.317,12.461,0.099,0.4,2,48.6388575,8.9427622
67.6,0.88,1.15,458.9,-0.18,12.461,0.099,0.44,2,48.6388577,8.9427623
67.7,0.89,1.15,458.9,-0.159,12.462,0.098,0.44,2,48.6388577,8.9427625
67.8,0.91,1.15,458.8,-0.238,12.462,0.09,0.8,2,48.6388577,8.9427627
67.9,0.92,1.17,458.8,-0.148,12.463,0.091,0.44,2,48.6388578,8.9427628
68.0,0.93,1.17,458.8,-0.264,12.463,0.088,0.33,2,48.6388578,8.942763
68.2,0.93,1.15,458.8,-0.069,12.463,0.088,0.8,2,48.6388577,8.942763
68.3,0.94,1.17,458.7,-0.122,12.462,0.086,0.44,2,48.6388578,8.9427632
68.4,0.93,1.17,458.7,-0.137,12.462,0.084,0.44,2,48.6388578,8.942763
68.5,0.94,1.17,458.7,-0.116,12.462,0.086,0.0,2,48.6388578,8.9427632
68.6,0.94,1.17,458.7,-0.206,12.463,0.086,0.8,2,48.6388578,8.9427632
68.7,0.93,1.19,458.7,-0.317,12.462,0.085,0.0,2,48.638858,8.942763
68.8,0.93,1.19,458.7,-0.301,12.462,0.08,0.0,2,48.638858,8.942763
68.9,0.93,1.19,458.7,-0.254,12.46,0.081,0.8,2,48.638858,8.942763
69.0,0.92,1.17,458.7,-0.354,12.461,0.088,0.0,2,48.6388578,8.9427628
69.2,0.92,1.17,458.7,-0.333,12.461,0.091,0.0,2,48.6388578,8.9427628
69.3,0.92,1.17,458.7,-0.354,12.462,0.088,0.8,2,48.6388578,8.9427628
69.4,0.91,1.15,458.7,-0.317,12.461,0.084,0.44,2,48.6388577,8.9427627
69.5,0.92,1.15,458.7,-0.254,12.462,0.083,0.66,2,48.6388577,8.9427628
69.6,0.92,1.17,458.7,-0.174,12.462,0.082,0.8,2,48.6388578,8.9427628
69.7,0.91,1.15,458.7,-0.243,12.462,0.085,0.0,2,48.6388577,8.9427627
69.8,0.91,1.15,458.7,-0.328,12.463,0.088,0.44,2,48.6388577,8.9427627
69.9,0.89,1.15,458.7,-0.169,12.462,0.086,0.0,2,48.6388577,8.9427625
70.0,0.89,1.15,458.8,-0.28,12.462,0.084,0.22,2,48.6388577,8.9427625
70.2,0.88,1.15,458.8,-0.259,12.462,0.091,0.22,2,48.6388577,8.9427623
70.4,0.87,1.15,458.8,-0.238,12.462,0.095,0.8,2,48.6388577,8.9427622
70.5,0.86,1.13,458.8,-0.201,12.463,0.096,0.67,2,48.6388575,8.942762
70.6,0.86,1.11,458.8,-0.196,12.462,0.096,0.44,2,48.6388573,8.942762
70.7,0.84,1.11,458.8,-0.285,12.464,0.091,0.8,2,48.6388573,8.9427618
70.8,0.83,1.09,458.8,-0.259,12.464,0.091,0.0,2,48.6388572,8.9427617
71.0,0.83,1.09,458.8,-0.201,12.465,0.091,0.4,2,48.6388572,8.9427617
71.2,0.84,1.07,458.8,-0.222,12.463,0.084,0.8,2,48.638857,8.9427618
71.3,0.83,1.09,458.8,-0.328,12.463,0.082,0.44,2,48.6388572,8.9427617
71.4,0.84,1.09,458.8,-0.275,12.463,0.084,0.44,2,48.6388572,8.9427618
71.5,0.86,1.09,458.8,-0.27,12.463,0.09,0.0,2,48.6388572,8.942762
71.6,0.86,1.09,458.8,-0.343,12.462,0.092,0.66,2,48.6388572,8.942762
71.7,0.86,1.11,458.8,-0.296,12.462,0.088,0.0,2,48.6388573,8.942762
71.8,0.86,1.11,458.8,-0.222,12.462,0.082,0.0,2,48.6388573,8.942762
71.9,0.86,1.11,458.8,-0.275,12.463,0.084,0.67,2,48.6388573,8.942762
72.0,0.86,1.13,458.8,-0.275,12.462,0.089,0.33,2,48.6388575,8.942762
72.2,0.86,1.15,458.8,-0.174,12.463,0.09,0.66,2,48.6388577,8.942762
72.3,0.86,1.17,458.8,-0.301,12.462,0.084,0.0,2,48.6388578,8.942762
72.4,0.86,1.17,458.8,-0.153,12.462,0.085,0.0,2,48.6388578,8.942762
72.5,0.86,1.17,458.8,-0.254,12.463,0.086,0.0,2,48.6388578,8.942762
72.6,0.86,1.17,458.8,-0.106,12.464,0.088,0.67,2,48.6388578,8.942762
72.7,0.86,1.19,458.8,-0.201,12.464,0.089,0.0,2,48.638858,8.942762
72.8,0.86,1.19,458.8,-0.233,12.463,0.088,0.67,2,48.638858,8.942762
72.9,0.86,1.2,458.7,-0.259,12.455,0.749,0.0,2,48.6388582,8.942762
73.0,0.86,1.2,458.7,-0.333,12.437,2.24,0.0,2,48.6388582,8.942762
73.2,0.86,1.2,458.7,-0.174,12.411,4.306,0.44,2,48.6388582,8.942762
73.3,0.84,1.2,458.7,-0.27,12.418,3.43,0.44,2,48.6388582,8.9427618
73.4,0.83,1.2,458.7,-0.296,12.438,1.865,0.0,2,48.6388582,8.9427617
73.5,0.83,1.2,458.8,-0.28,12.459,0.263,0.44,2,48.6388582,8.9427617
73.6,0.82,1.2,458.8,-0.174,12.462,0.076,0.44,2,48.6388582,8.9427615
73.7,0.81,1.2,458.8,-0.074,12.449,1.162,0.22,2,48.6388582,8.9427613
73.9,0.8,1.2,458.8,-0.174,12.433,2.475,0.0,2,48.6388582,8.9427612
74.0,0.8,1.2,458.8,-0.169,12.433,2.344,0.22,2,48.6388582,8.9427612
74.2,0.78,1.2,458.8,-0.159,12.44,1.655,0.66,2,48.6388582,8.942761
74.3,0.78,1.22,458.8,-0.259,12.441,1.467,0.44,2,48.6388583,8.942761
74.4,0.77,1.22,458.8,-0.127,12.443,1.432,0.44,2,48.6388583,8.9427608
74.5,0.76,1.22,458.8,-0.132,12.444,1.248,0.0,2,48.6388583,8.9427607
74.6,0.76,1.22,458.8,-0.196,12.449,0.923,0.4,2,48.6388583,8.9427607
74.8,0.75,1.24,458.8,-0.164,12.456,0.498,0.0,2,48.6388585,8.9427605
75.0,0.75,1.24,458.8,-0.137,12.45,0.601,0.15,2,48.6388585,8.9427605
75.3,0.73,1.24,458.8,-0.174,12.452,0.585,0.4,2,48.6388585,8.9427603
75.5,0.72,1.22,458.8,-0.153,12.454,0.566,0.0,2,48.6388583,8.9427602
75.7,0.72,1.22,458.8,-0.264,12.456,0.562,0.0,2,48.6388583,8.9427602
75.9,0.72,1.22,458.8,-0.18,12.449,1.004,0.0,2,48.6388583,8.9427602
76.1,0.72,1.22,458.8,-0.127,12.296,12.872,0.47,2,48.6388583,8.9427602
76.4,0.71,1.19,458.8,-0.122,12.216,19.192,1.11,2,48.638858,8.94276
76.5,0.69,1.2,458.8,-0.1,12.183,21.531,1.58,2,48.6388582,8.9427597
76.7,0.6,1.22,458.8,-0.153,12.149,23.27,3.37,2,48.6388583,8.9427585
76.9,0.42,1.26,458.8,-0.19,12.137,23.83,4.46,2,48.6388587,8.942756
77.1,0.17,1.3,458.8,-0.317,12.123,24.109,6.42,2,48.638859,8.9427527
77.4,-0.36,1.39,458.7,-0.296,12.116,24.162,7.61,2,48.6388598,8.9427455
77.6,-0.77,1.46,458.7,-0.275,12.11,24.103,9.04,2,48.6388605,8.9427398
77.8,-1.26,1.58,458.8,-0.201,12.104,24.077,10.47,2,48.6388615,8.9427332
78.0,-1.81,1.76,458.8,-0.248,12.098,23.949,11.31,2,48.6388632,8.9427257
78.2,-2.4,1.98,458.7,-0.375,12.092,23.916,12.71,2,48.6388652,8.9427177
78.4,-3.05,2.26,458.7,-0.307,12.09,23.884,13.53,2,48.6388677,8.9427088
78.6,-3.72,2.59,458.7,-0.185,12.157,18.039,14.42,2,48.6388707,8.9426997
78.8,-4.43,2.97,458.7,-0.27,12.168,17.122,15.13,2,48.638874,8.94269
79.0,-5.17,3.37,458.7,-0.196,12.09,23.117,16.44,2,48.6388777,8.94268
79.3,-6.34,4.08,458.6,-0.233,12.081,23.526,17.66,2,48.638884,8.942664
79.5,-7.18,4.6,458.6,-0.296,12.073,23.675,18.58,2,48.6388887,8.9426527
79.7,-8.05,5.15,458.6,-0.18,12.068,23.724,19.33,2,48.6388937,8.9426408
79.9,-8.96,5.71,458.5,-0.259,12.062,23.718,20.47,2,48.6388987,8.9426283
80.1,-9.96,6.26,458.5,-0.111,12.061,23.706,21.28,2,48.6389037,8.9426148
80.3,-11.01,6.8,458.5,-0.185,12.059,23.69,22.27,2,48.6389085,8.9426005
80.5,-12.12,7.34,458.4,-0.159,12.056,23.654,22.87,2,48.6389133,8.9425853
80.7,-13.3,7.82,458.3,-0.264,12.051,23.728,23.94,2,48.6389177,8.9425693
80.9,-14.52,8.34,458.3,-0.296,12.048,23.637,25.09,2,48.6389223,8.9425527
81.1,-15.81,8.88,458.2,-0.354,12.038,23.707,26.49,2,48.6389272,8.9425352
81.4,-17.83,9.77,458.2,-0.359,12.035,23.665,27.38,2,48.6389352,8.9425077
81.6,-19.24,10.34,458.2,-0.307,12.033,23.663,28.53,2,48.6389403,8.9424885
81.8,-20.71,10.93,458.2,-0.291,12.033,23.607,29.34,2,48.6389457,8.9424685
82.0,-22.23,11.53,458.2,-0.164,12.029,23.72,30.17,2,48.638951,8.9424478
82.3,-24.58,12.42,458.1,-0.227,12.026,23.742,30.58,2,48.638959,8.9424158
82.4,-25.37,12.71,458.2,-0.111,12.024,23.787,30.82,2,48.6389617,8.942405
82.6,-26.97,13.34,458.3,-0.106,12.02,23.822,30.54,2,48.6389673,8.9423833
82.8,-28.53,13.99,458.5,0.021,12.018,23.797,30.6,2,48.6389732,8.942362
83.0,-30.09,14.68,458.7,0.41,12.012,23.843,30.73,2,48.6389793,8.9423408
83.2,-31.64,15.38,458.9,0.742,12.01,23.816,30.26,2,48.6389857,8.9423197
83.4,-33.19,16.05,459.1,0.943,12.009,23.84,30.59,2,48.6389917,8.9422987
83.6,-34.74,16.73,459.4,1.192,12.008,23.893,30.54,2,48.6389978,8.9422775
83.8,-36.31,17.38,459.6,1.345,12.008,23.834,29.59,2,48.6390037,8.9422562
83.9,-37.07,17.7,459.9,1.451,12.007,23.779,30.13,2,48.6390065,8.9422458
84.1,-38.61,18.35,460.2,1.749,12.002,23.776,30.08,2,48.6390123,8.9422248
84.3,-40.17,18.96,460.4,1.905,12.0,23.748,30.58,2,48.6390178,8.9422037
84.4,-40.96,19.26,460.6,1.998,11.998,23.745,30.9,2,48.6390205,8.9421928
84.6,-42.57,19.87,460.8,2.169,11.995,23.749,30.99,2,48.639026,8.942171
84.8,-44.18,20.46,460.9,2.415,11.992,23.808,31.52,2,48.6390313,8.942149
85.0,-45.83,21.07,461.0,2.769,11.989,23.859,31.5,2,48.6390368,8.9421267
85.3,-48.28,22.02,461.4,3.089,11.987,23.854,30.9,2,48.6390453,8.9420933
85.5,-49.88,22.63,461.8,3.398,11.986,23.886,29.52,2,48.6390508,8.9420715
85.7,-51.42,23.18,462.1,3.694,11.984,23.894,28.58,2,48.6390558,8.9420505
85.9,-52.92,23.72,462.6,4.04,11.981,23.795,26.9,2,48.6390607,8.9420302
86.1,-54.34,24.18,463.1,4.431,11.979,23.764,26.58,2,48.6390648,8.9420108
86.3,-55.75,24.63,463.6,4.78,11.977,23.775,25.12,2,48.6390688,8.9419917
86.5,-57.08,25.04,464.1,5.332,11.976,23.775,24.18,2,48.6390725,8.9419735
86.7,-58.37,25.43,464.5,5.472,11.975,23.74,23.23,2,48.639076,8.941956
86.8,-58.98,25.63,464.7,5.631,11.974,23.739,22.71,2,48.6390778,8.9419477
87.0,-60.18,26.02,465.1,6.252,11.971,23.82,21.89,2,48.6390813,8.9419313
87.2,-61.32,26.45,465.5,6.328,11.971,23.766,20.95,2,48.6390852,8.9419158
87.4,-62.41,26.85,465.9,6.64,11.968,23.805,20.58,2,48.6390888,8.941901
87.6,-63.46,27.3,466.2,7.034,11.965,23.827,20.45,2,48.6390928,8.9418867
87.7,-63.97,27.54,466.2,7.277,11.965,23.741,19.77,2,48.639095,8.9418797
87.8,-64.48,27.76,466.3,7.602,11.966,23.683,19.77,2,48.639097,8.9418728
87.9,-64.98,27.98,466.4,7.657,11.964,23.677,19.37,2,48.639099,8.941866
88.0,-65.47,28.21,466.5,7.425,11.961,23.705,19.23,2,48.639101,8.9418593
88.2,-66.45,28.63,466.7,7.599,11.959,23.728,19.8,2,48.6391048,8.941846
88.4,-67.48,29.02,466.7,7.877,11.957,23.756,20.31,2,48.6391083,8.941832
88.6,-68.55,29.36,466.7,7.922,11.955,23.821,21.46,2,48.6391113,8.9418173
88.8,-69.72,29.61,466.6,7.552,11.954,23.843,22.51,2,48.6391137,8.9418015
89.0,-70.96,29.8,466.4,7.261,11.953,23.768,24.94,2,48.6391153,8.9417847
89.3,-73.02,29.99,466.0,7.242,11.951,23.749,27.12,2,48.639117,8.9417565
89.5,-74.53,30.02,465.7,7.287,11.946,23.833,28.88,2,48.6391173,8.941736
