t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
90.6,48.92,-130.15,485.0,24.763,11.818,21.891,2,48.6376545,8.9434048
90.7,50.85,-129.3,485.0,24.861,11.821,21.681,2,48.6376622,8.943431
90.8,52.74,-128.41,485.0,24.896,11.824,21.523,2,48.6376702,8.9434568
90.9,54.64,-127.5,484.9,24.88,11.825,21.383,2,48.6376783,8.9434827
91.0,56.52,-126.56,484.9,24.75,11.825,21.419,2,48.6376868,8.9435082
91.1,58.38,-125.52,484.8,24.613,11.823,21.394,2,48.6376962,8.9435335
91.2,60.22,-124.48,484.8,24.467,11.826,21.069,2,48.6377055,8.9435585
91.4,63.82,-122.22,484.7,24.401,11.833,20.533,2,48.6377258,8.9436075
91.5,65.55,-121.0,484.7,24.375,11.836,20.428,2,48.6377368,8.9436312
91.6,67.28,-119.74,484.7,24.489,11.835,20.455,2,48.6377482,8.9436547
91.7,68.96,-118.4,484.7,24.497,11.833,20.649,2,48.6377602,8.9436775
91.8,70.62,-117.03,484.7,24.494,11.831,20.744,2,48.6377725,8.9437002
91.9,72.24,-115.62,484.7,24.38,11.833,20.632,2,48.6377852,8.9437222
92.0,73.85,-114.16,484.7,24.341,11.834,20.522,2,48.6377983,8.943744
92.1,75.38,-112.64,484.7,24.563,11.838,20.327,2,48.637812,8.9437648
92.2,76.89,-111.07,484.7,24.507,11.839,20.279,2,48.6378262,8.9437855
92.4,79.81,-107.84,484.7,24.605,11.84,20.23,2,48.6378552,8.9438252
92.5,81.22,-106.17,484.7,24.637,11.838,20.298,2,48.6378702,8.9438443
92.6,82.61,-104.47,484.6,24.602,11.839,20.147,2,48.6378855,8.9438633
92.7,83.97,-102.76,484.5,24.42,11.844,19.929,2,48.6379008,8.9438818
92.8,85.31,-101.0,484.4,24.277,11.85,19.593,2,48.6379167,8.9439
92.9,86.61,-99.22,484.2,24.113,11.852,19.402,2,48.6379327,8.9439177
93.0,87.86,-97.44,484.1,23.963,11.854,19.284,2,48.6379487,8.9439347
93.1,89.09,-95.61,483.9,23.733,11.852,19.391,2,48.6379652,8.9439515
93.2,90.28,-93.76,483.6,23.432,11.85,19.55,2,48.6379818,8.9439677
93.4,92.53,-89.98,483.2,22.975,11.844,19.844,2,48.6380158,8.9439983
93.5,93.59,-88.01,483.0,22.647,11.842,19.949,2,48.6380335,8.9440127
93.6,94.58,-86.03,482.7,22.285,11.843,19.914,2,48.6380513,8.9440262
93.7,95.51,-84.01,482.5,22.029,11.844,19.795,2,48.6380695,8.9440388
93.8,96.38,-81.93,482.3,21.759,11.845,19.75,2,48.6380882,8.9440507
93.9,97.17,-79.84,482.1,21.627,11.845,19.643,2,48.638107,8.9440615
94.0,97.9,-77.73,481.9,21.376,11.846,19.571,2,48.638126,8.9440713
94.1,98.56,-75.58,481.7,21.321,11.848,19.469,2,48.6381453,8.9440803
94.2,99.11,-73.39,481.7,21.268,11.85,19.361,2,48.638165,8.9440878
94.4,100.02,-68.98,481.5,21.347,11.849,19.416,2,48.6382047,8.9441002
94.5,100.36,-66.75,481.5,21.437,11.852,19.407,2,48.6382247,8.9441048
94.6,100.65,-64.51,481.5,21.331,11.851,19.307,2,48.6382448,8.9441088
94.7,100.87,-62.27,481.5,21.49,11.854,19.135,2,48.638265,8.9441118
94.8,101.04,-60.03,481.5,21.474,11.854,19.073,2,48.6382852,8.9441142
94.9,101.15,-57.78,481.4,21.416,11.857,18.909,2,48.6383053,8.9441157
95.0,101.2,-55.56,481.4,21.27,11.857,18.918,2,48.6383253,8.9441163
95.1,101.17,-53.32,481.3,21.106,11.856,18.906,2,48.6383455,8.9441158
95.2,101.07,-51.09,481.3,20.906,11.855,18.96,2,48.6383655,8.9441145
95.3,100.87,-48.89,481.3,20.882,11.853,18.987,2,48.6383853,8.9441118
95.4,100.58,-46.7,481.3,21.051,11.854,18.921,2,48.638405,8.9441078
95.5,100.22,-44.5,481.4,21.247,11.855,18.858,2,48.6384248,8.944103
95.6,99.8,-42.35,481.5,21.421,11.856,18.875,2,48.6384442,8.9440972
95.7,99.31,-40.23,481.6,21.49,11.854,19.036,2,48.6384632,8.9440905
95.8,98.75,-38.12,481.6,21.45,11.851,19.258,2,48.6384822,8.944083
95.9,98.17,-36.03,481.7,21.558,11.847,19.491,2,48.638501,8.944075
96.0,97.51,-33.97,481.7,21.508,11.846,19.609,2,48.6385195,8.944066
96.1,96.81,-31.93,481.8,21.508,11.844,19.651,2,48.6385378,8.9440565
96.2,96.04,-29.89,481.9,21.55,11.845,19.633,2,48.6385562,8.944046
96.3,95.22,-27.93,481.9,21.801,11.843,19.706,2,48.6385738,8.9440348
96.4,94.31,-25.98,482.0,21.836,11.839,19.987,2,48.6385913,8.9440225
96.5,93.34,-24.09,482.1,22.092,11.834,20.352,2,48.6386083,8.9440093
96.6,92.3,-22.28,482.2,22.348,11.826,20.797,2,48.6386247,8.9439952
96.7,91.21,-20.48,482.4,22.454,11.818,21.229,2,48.6386408,8.9439803
96.8,90.05,-18.74,482.5,22.586,11.809,21.807,2,48.6386565,8.9439645
96.9,88.85,-17.07,482.6,22.845,11.799,22.402,2,48.6386715,8.9439482
97.0,87.56,-15.44,482.7,22.879,11.788,23.123,2,48.6386862,8.9439307
97.1,86.21,-13.88,482.7,22.811,11.781,23.433,2,48.6387002,8.9439123
97.2,84.83,-12.38,482.8,22.856,11.78,23.529,2,48.6387137,8.9438935
97.4,81.88,-9.53,482.9,22.716,11.784,23.116,2,48.6387393,8.9438533
97.5,80.34,-8.19,482.9,22.7,11.788,22.632,2,48.6387513,8.9438323
97.6,78.77,-6.91,482.9,22.549,11.793,22.282,2,48.6387628,8.943811
97.7,77.13,-5.69,482.9,22.605,11.795,22.129,2,48.6387738,8.9437887
97.8,75.45,-4.54,483.0,22.687,11.797,22.038,2,48.6387842,8.9437658
97.9,73.75,-3.43,483.0,22.869,11.798,21.868,2,48.6387942,8.9437427
98.0,72.01,-2.37,483.1,22.813,11.799,21.801,2,48.6388037,8.943719
98.1,70.23,-1.37,483.2,23.017,11.798,21.776,2,48.6388127,8.9436948
98.2,68.43,-0.43,483.4,23.043,11.798,21.834,2,48.6388212,8.9436703
98.4,64.78,1.3,483.6,23.344,11.787,22.411,2,48.6388367,8.9436207
98.5,62.9,2.02,483.8,23.876,11.779,22.876,2,48.6388432,8.943595
98.6,60.97,2.67,484.1,23.918,11.772,23.299,2,48.638849,8.9435688
98.7,59.04,3.24,484.3,24.235,11.769,23.604,2,48.6388542,8.9435425
98.8,57.09,3.74,484.4,24.43,11.764,23.846,2,48.6388587,8.943516
98.9,55.12,4.19,484.6,24.679,11.76,24.062,2,48.6388627,8.9434892
99.0,53.14,4.54,484.7,24.742,11.755,24.277,2,48.6388658,8.9434622
99.1,51.14,4.86,484.8,24.843,11.756,24.12,2,48.6388687,8.943435
99.2,49.14,5.11,484.8,24.74,11.758,23.862,2,48.638871,8.9434078
99.4,45.1,5.47,484.9,24.753,11.761,23.521,2,48.6388742,8.9433528
99.5,43.07,5.54,484.9,24.581,11.763,23.38,2,48.6388748,8.9433252
99.6,41.04,5.58,484.8,24.655,11.768,23.069,2,48.6388752,8.9432975
99.7,38.99,5.56,484.8,24.573,11.772,22.765,2,48.638875,8.9432697
99.8,36.95,5.49,484.7,24.515,11.775,22.614,2,48.6388743,8.9432418
99.9,34.89,5.36,484.7,24.549,11.776,22.456,2,48.6388732,8.9432138
100.0,32.82,5.21,484.6,24.568,11.779,22.335,2,48.6388718,8.9431857
100.1,30.75,5.0,484.5,24.668,11.781,22.127,2,48.63887,8.9431575
100.2,28.67,4.76,484.4,24.399,11.782,21.985,2,48.6388678,8.9431292
100.4,24.5,4.26,484.0,24.15,11.787,21.61,2,48.6388633,8.9430725
100.5,22.4,3.97,483.8,24.161,11.791,21.338,2,48.6388607,8.9430438
100.6,20.3,3.71,483.4,23.516,11.798,20.842,2,48.6388583,8.9430153
100.7,18.21,3.41,482.9,23.284,11.806,20.346,2,48.6388557,8.9429868
100.8,16.1,3.09,482.5,22.758,11.812,19.919,2,48.6388528,8.9429582
100.9,13.99,2.74,482.0,22.293,11.816,19.644,2,48.6388497,8.9429293
101.0,11.85,2.35,481.6,21.944,11.819,19.373,2,48.6388462,8.9429003
101.1,9.71,1.93,481.1,21.651,11.824,19.064,2,48.6388423,8.9428712
101.2,7.57,1.46,480.5,20.573,11.832,18.471,2,48.6388382,8.942842
101.4,3.27,0.48,479.5,19.82,11.838,18.105,2,48.6388293,8.9427835
101.5,1.09,-0.07,478.9,19.228,11.842,17.988,2,48.6388243,8.9427538
101.6,-1.09,-0.65,478.4,19.001,11.846,17.834,2,48.6388192,8.9427242
101.7,-3.28,-1.26,477.8,18.411,11.849,17.636,2,48.6388137,8.9426943
101.8,-5.49,-1.91,477.2,17.59,11.851,17.557,2,48.6388078,8.9426643
101.9,-7.7,-2.58,476.7,16.985,11.854,17.362,2,48.6388018,8.9426342
102.0,-9.94,-3.28,476.2,16.498,11.856,17.15,2,48.6387955,8.9426037
102.1,-12.2,-4.0,475.7,16.144,11.862,16.748,2,48.638789,8.942573
102.2,-14.45,-4.74,475.2,15.835,11.868,16.182,2,48.6387823,8.9425423
102.4,-18.98,-6.23,474.3,15.106,11.877,15.687,2,48.638769,8.9424807
102.5,-21.27,-6.99,473.9,14.918,11.882,15.377,2,48.6387622,8.9424495
102.6,-23.59,-7.73,473.6,14.924,11.885,15.271,2,48.6387555,8.942418
102.7,-25.88,-8.47,473.1,14.237,11.888,15.176,2,48.6387488,8.9423868
102.8,-28.19,-9.17,472.6,13.423,11.891,14.992,2,48.6387425,8.9423553
102.9,-30.51,-9.88,472.2,13.008,11.894,14.801,2,48.6387362,8.9423238
103.0,-32.86,-10.53,471.8,12.398,11.899,14.524,2,48.6387303,8.9422918
103.1,-35.24,-11.1,471.5,12.139,11.903,14.362,2,48.6387252,8.9422593
103.2,-37.63,-11.66,471.2,11.769,11.901,14.491,2,48.6387202,8.9422268
103.4,-42.46,-12.62,470.8,11.608,11.896,14.836,2,48.6387115,8.9421612
103.5,-44.88,-13.03,470.8,11.56,11.894,14.945,2,48.6387078,8.9421282
103.6,-47.32,-13.38,470.8,11.613,11.895,15.008,2,48.6387047,8.942095
103.7,-49.73,-13.7,470.9,11.589,11.894,15.101,2,48.6387018,8.9420622
103.8,-52.13,-13.95,471.0,11.666,11.89,15.413,2,48.6386995,8.9420295
103.9,-54.53,-14.18,471.2,11.919,11.885,15.677,2,48.6386975,8.9419968
104.0,-56.91,-14.34,471.3,11.991,11.881,15.99,2,48.638696,8.9419645
104.1,-59.25,-14.47,471.6,12.115,11.878,16.206,2,48.6386948,8.9419327
104.2,-61.56,-14.51,471.9,12.371,11.871,16.672,2,48.6386945,8.9419012
104.4,-66.04,-14.42,472.4,12.966,11.864,17.139,2,48.6386953,8.9418402
104.5,-68.22,-14.21,472.9,13.499,11.855,17.672,2,48.6386972,8.9418105
104.6,-70.33,-13.92,473.4,13.822,11.849,18.179,2,48.6386998,8.9417818
104.7,-72.38,-13.55,473.9,14.276,11.843,18.535,2,48.6387032,8.941754
104.8,-74.38,-13.1,474.4,15.048,11.836,18.911,2,48.6387072,8.9417267
104.9,-76.34,-12.6,475.0,15.772,11.828,19.414,2,48.6387117,8.9417
105.0,-78.25,-12.08,475.6,16.192,11.818,19.961,2,48.6387163,8.941674
105.1,-80.15,-11.53,476.2,16.844,11.809,20.593,2,48.6387213,8.9416482
105.2,-82.01,-10.97,476.8,17.793,11.802,20.972,2,48.6387263,8.9416228
105.4,-85.69,-9.86,477.7,18.689,11.795,21.323,2,48.6387363,8.9415728
105.5,-87.51,-9.32,478.1,18.979,11.791,21.479,2,48.6387412,8.941548
105.6,-89.32,-8.77,478.5,19.18,11.786,21.702,2,48.6387462,8.9415233
105.7,-91.15,-8.25,478.8,19.252,11.786,21.69,2,48.6387508,8.9414985
105.8,-92.95,-7.73,479.1,19.801,11.783,21.882,2,48.6387555,8.941474
105.9,-94.75,-7.26,479.4,20.182,11.784,21.773,2,48.6387597,8.9414495
106.0,-96.55,-6.8,479.7,20.536,11.781,21.872,2,48.6387638,8.941425
106.1,-98.35,-6.38,480.1,20.713,11.779,21.901,2,48.6387677,8.9414005
106.2,-100.13,-6.0,480.4,21.196,11.772,22.199,2,48.638771,8.9413763
106.4,-103.68,-5.3,481.2,21.616,11.768,22.376,2,48.6387773,8.941328
106.5,-105.44,-5.02,481.5,21.978,11.767,22.438,2,48.6387798,8.941304
106.6,-107.19,-4.74,481.9,22.451,11.765,22.538,2,48.6387823,8.9412802
106.7,-108.94,-4.5,482.2,22.79,11.761,22.762,2,48.6387845,8.9412563
106.8,-110.69,-4.3,482.6,22.985,11.757,23.001,2,48.6387863,8.9412325
106.9,-112.43,-4.13,483.0,23.44,11.753,23.206,2,48.6387878,8.9412088
107.0,-114.16,-4.0,483.3,23.654,11.75,23.381,2,48.638789,8.9411853
107.1,-115.89,-3.91,483.6,23.833,11.747,23.529,2,48.6387898,8.9411618
107.2,-117.6,-3.85,484.0,24.507,11.743,23.595,2,48.6387903,8.9411385
107.4,-120.99,-3.91,484.6,25.02,11.742,23.692,2,48.6387898,8.9410923
107.5,-122.68,-4.0,484.9,25.353,11.739,23.854,2,48.638789,8.9410693
107.6,-124.35,-4.11,485.2,25.688,11.738,23.936,2,48.638788,8.9410467
107.7,-126.01,-4.26,485.5,25.86,11.734,24.207,2,48.6387867,8.941024
107.8,-127.67,-4.45,485.7,26.206,11.73,24.33,2,48.638785,8.9410015
107.9,-129.32,-4.65,485.9,26.338,11.728,24.425,2,48.6387832,8.940979
108.0,-130.96,-4.89,486.0,26.478,11.727,24.294,2,48.638781,8.9409567
108.1,-132.58,-5.19,486.1,26.447,11.725,24.326,2,48.6387783,8.9409347
108.2,-134.2,-5.5,486.2,26.587,11.72,24.467,2,48.6387755,8.9409127
108.4,-137.38,-6.3,486.4,26.69,11.714,24.718,2,48.6387683,8.9408693
108.5,-138.95,-6.76,486.5,26.732,11.714,24.795,2,48.6387642,8.940848
108.6,-140.49,-7.26,486.5,26.698,11.714,24.856,2,48.6387597,8.940827
108.7,-142.02,-7.82,486.5,26.597,11.714,24.826,2,48.6387547,8.9408062
108.8,-143.53,-8.43,486.5,26.539,11.712,24.881,2,48.6387492,8.9407857
108.9,-145.0,-9.1,486.5,26.555,11.709,24.978,2,48.6387432,8.9407657
109.0,-146.44,-9.82,486.5,26.544,11.705,25.121,2,48.6387367,8.940746
109.1,-147.85,-10.62,486.6,26.653,11.704,25.117,2,48.6387295,8.9407268
109.2,-149.25,-11.45,486.6,26.605,11.701,25.142,2,48.638722,8.9407078
109.4,-151.92,-13.29,486.7,26.785,11.695,25.37,2,48.6387055,8.9406715
109.5,-153.2,-14.29,486.7,26.861,11.691,25.53,2,48.6386965,8.940654
109.6,-154.45,-15.33,486.7,26.846,11.69,25.661,2,48.6386872,8.940637
109.7,-155.68,-16.4,486.7,26.835,11.689,25.641,2,48.6386775,8.9406203
109.8,-156.86,-17.53,486.6,26.7,11.687,25.839,2,48.6386673,8.9406042
109.9,-158.01,-18.7,486.6,26.69,11.683,26.008,2,48.6386568,8.9405885
110.0,-159.14,-19.9,486.5,26.597,11.681,26.277,2,48.638646,8.9405732
110.1,-160.21,-21.18,486.4,26.518,11.677,26.428,2,48.6386345,8.9405587
110.2,-161.22,-22.48,486.4,26.518,11.67,26.639,2,48.6386228,8.9405448
110.4,-163.11,-25.24,486.3,26.256,11.668,26.599,2,48.638598,8.9405192
110.5,-163.97,-26.69,486.2,26.238,11.671,26.311,2,48.638585,8.9405075
110.6,-164.76,-28.21,486.1,26.148,11.675,26.091,2,48.6385713,8.9404967
110.7,-165.5,-29.74,486.0,26.095,11.68,25.757,2,48.6385575,8.9404867
110.8,-166.17,-31.32,485.9,26.145,11.682,25.644,2,48.6385433,8.9404775
110.9,-166.76,-32.95,485.9,25.831,11.685,25.26,2,48.6385287,8.9404695
111.0,-167.26,-34.64,485.8,25.907,11.687,25.056,2,48.6385135,8.9404627
111.1,-167.68,-36.36,485.9,25.915,11.688,24.9,2,48.638498,8.940457
111.2,-168.01,-38.1,485.9,26.124,11.688,24.888,2,48.6384823,8.9404525
111.4,-168.53,-41.66,485.9,26.225,11.691,24.753,2,48.6384503,8.9404453
111.5,-168.71,-43.46,486.0,26.206,11.694,24.569,2,48.6384342,8.940443
111.6,-168.84,-45.27,486.0,26.314,11.695,24.525,2,48.6384178,8.9404412
111.7,-168.94,-47.09,486.1,26.391,11.692,24.675,2,48.6384015,8.9404398
111.8,-168.97,-48.93,486.1,26.436,11.687,24.911,2,48.638385,8.9404393
111.9,-168.94,-50.76,486.1,26.476,11.685,25.042,2,48.6383685,8.9404398
112.0,-168.86,-52.61,486.1,26.447,11.684,25.086,2,48.6383518,8.9404408
112.1,-168.74,-54.45,486.1,26.38,11.682,25.2,2,48.6383353,8.9404425
112.2,-168.57,-56.3,486.1,26.336,11.682,25.037,2,48.6383187,8.9404448
112.4,-168.06,-60.01,485.9,26.386,11.683,24.774,2,48.6382853,8.9404518
112.5,-167.73,-61.84,485.8,25.95,11.688,24.433,2,48.6382688,8.9404563
112.6,-167.33,-63.7,485.7,25.863,11.695,23.99,2,48.6382522,8.9404617
112.7,-166.87,-65.55,485.7,25.678,11.701,23.505,2,48.6382355,8.940468
112.8,-166.38,-67.38,485.6,25.651,11.705,23.15,2,48.638219,8.9404747
112.9,-165.82,-69.24,485.6,25.633,11.708,22.977,2,48.6382023,8.9404823
113.0,-165.19,-71.05,485.7,25.625,11.709,23.012,2,48.638186,8.9404908
113.1,-164.53,-72.89,485.7,25.749,11.71,23.03,2,48.6381695,8.9404998
113.2,-163.82,-74.69,485.8,25.839,11.705,23.228,2,48.6381533,8.9405095
113.4,-162.3,-78.26,486.0,25.997,11.704,23.264,2,48.6381212,8.9405302
113.5,-161.47,-80.02,486.1,26.349,11.706,23.157,2,48.6381053,8.9405415
113.6,-160.64,-81.78,486.2,26.454,11.709,22.899,2,48.6380895,8.9405528
113.7,-159.75,-83.53,486.3,26.563,11.713,22.667,2,48.6380738,8.9405648
113.8,-158.85,-85.25,486.3,26.708,11.715,22.51,2,48.6380583,8.9405772
113.9,-157.9,-86.97,486.3,26.742,11.715,22.45,2,48.6380428,8.94059
114.0,-156.94,-88.7,486.3,26.695,11.716,22.316,2,48.6380273,8.9406032
114.1,-155.94,-90.38,486.3,26.555,11.721,22.05,2,48.6380122,8.9406167
114.2,-154.9,-92.09,486.3,26.536,11.724,21.876,2,48.6379968,8.9406308
114.4,-152.71,-95.41,486.2,26.613,11.722,21.966,2,48.637967,8.9406607
114.5,-151.56,-97.05,486.1,26.6,11.722,22.002,2,48.6379522,8.9406763
114.6,-150.4,-98.69,486.0,26.248,11.721,22.019,2,48.6379375,8.9406922
114.7,-149.18,-100.3,486.0,26.238,11.722,22.023,2,48.637923,8.9407087
114.8,-147.96,-101.89,485.9,26.206,11.722,22.035,2,48.6379087,8.9407253
114.9,-146.69,-103.47,485.8,26.172,11.723,22.001,2,48.6378945,8.9407427
115.0,-145.39,-105.04,485.7,26.026,11.724,21.898,2,48.6378803,8.9407603
115.1,-144.05,-106.58,485.6,25.913,11.724,21.771,2,48.6378665,8.9407785
115.2,-142.69,-108.12,485.6,25.926,11.725,21.704,2,48.6378527,8.940797
115.4,-139.91,-111.16,485.5,25.791,11.724,21.757,2,48.6378253,8.9408348
115.5,-138.49,-112.64,485.4,25.683,11.725,21.671,2,48.637812,8.9408542
115.6,-137.04,-114.1,485.4,25.54,11.73,21.47,2,48.6377988,8.940874
115.7,-135.57,-115.55,485.3,25.511,11.732,21.323,2,48.6377858,8.940894
115.8,-134.06,-116.96,485.3,25.68,11.732,21.248,2,48.6377732,8.9409145
115.9,-132.54,-118.35,485.3,25.752,11.73,21.313,2,48.6377607,8.9409352
116.0,-130.99,-119.72,485.3,25.577,11.73,21.261,2,48.6377483,8.9409563
116.1,-129.39,-121.04,485.3,25.598,11.729,21.286,2,48.6377365,8.940978
116.2,-127.79,-122.33,485.3,25.582,11.728,21.447,2,48.6377248,8.9409998
116.4,-124.48,-124.83,485.2,25.588,11.724,21.648,2,48.6377023,8.9410448
116.5,-122.78,-126.04,485.2,25.67,11.722,21.676,2,48.6376915,8.941068
116.6,-121.07,-127.23,485.2,25.654,11.723,21.611,2,48.6376808,8.9410913
116.7,-119.33,-128.37,485.1,25.622,11.726,21.553,2,48.6376705,8.941115
116.8,-117.58,-129.51,485.1,25.49,11.722,21.721,2,48.6376603,8.9411388
116.9,-115.79,-130.62,485.0,25.329,11.72,21.862,2,48.6376503,8.9411632
117.0,-113.99,-131.69,484.9,25.257,11.719,21.929,2,48.6376407,8.9411877
117.1,-112.15,-132.73,484.8,25.128,11.723,21.734,2,48.6376313,8.9412127
117.2,-110.3,-133.73,484.8,25.117,11.724,21.557,2,48.6376223,8.9412378
117.4,-106.53,-135.64,484.6,24.866,11.721,21.58,2,48.6376052,8.9412892
117.5,-104.61,-136.55,484.5,24.745,11.72,21.702,2,48.637597,8.9413153
117.6,-102.66,-137.4,484.5,24.592,11.72,21.758,2,48.6375893,8.9413418
117.7,-100.7,-138.23,484.6,24.753,11.723,21.607,2,48.6375818,8.9413685
117.8,-98.73,-139.03,484.6,25.073,11.726,21.385,2,48.6375747,8.9413953
117.9,-96.75,-139.81,484.7,25.001,11.725,21.351,2,48.6375677,8.9414223
118.0,-94.75,-140.55,484.8,25.149,11.722,21.508,2,48.637561,8.9414495
118.1,-92.75,-141.27,484.8,25.165,11.721,21.613,2,48.6375545,8.9414767
118.2,-90.75,-141.98,484.9,25.247,11.72,21.644,2,48.6375482,8.941504
118.4,-86.74,-143.35,485.0,25.205,11.723,21.448,2,48.6375358,8.9415585
118.5,-84.71,-144.02,485.1,25.205,11.722,21.466,2,48.6375298,8.9415862
118.6,-82.69,-144.66,485.2,25.535,11.723,21.419,2,48.637524,8.9416137
118.7,-80.65,-145.29,485.3,25.73,11.724,21.419,2,48.6375183,8.9416413
118.8,-78.62,-145.94,485.4,25.667,11.725,21.244,2,48.6375125,8.941669
118.9,-76.59,-146.55,485.4,25.902,11.728,21.04,2,48.637507,8.9416967
119.0,-74.54,-147.17,485.5,25.929,11.729,20.9,2,48.6375015,8.9417245
119.1,-72.51,-147.78,485.6,26.151,11.73,20.757,2,48.637496,8.9417522
119.2,-70.48,-148.37,485.7,26.198,11.732,20.655,2,48.6374907,8.9417798
119.4,-66.41,-149.56,485.9,26.391,11.731,20.691,2,48.63748,8.9418352
119.5,-64.38,-150.13,485.9,26.336,11.732,20.715,2,48.6374748,8.9418628
119.6,-62.35,-150.72,486.0,26.291,11.733,20.639,2,48.6374695,8.9418905
119.7,-60.33,-151.3,486.1,26.491,11.734,20.59,2,48.6374643,8.941918
119.8,-58.29,-151.89,486.2,26.803,11.735,20.512,2,48.637459,8.9419457
119.9,-56.28,-152.49,486.3,26.835,11.73,20.901,2,48.6374537,8.941973
120.0,-54.26,-153.06,486.4,26.729,11.727,20.941,2,48.6374485,8.9420005
120.1,-52.26,-153.63,486.6,26.885,11.724,21.128,2,48.6374433,8.9420278
120.2,-50.25,-154.19,486.7,27.12,11.725,20.963,2,48.6374383,8.9420552
120.4,-46.25,-155.36,487.0,27.532,11.726,21.035,2,48.6374278,8.9421095
120.5,-44.26,-155.95,487.2,27.4,11.727,20.971,2,48.6374225,8.9421367
120.6,-42.27,-156.54,487.2,27.715,11.73,20.676,2,48.6374172,8.9421637
120.7,-40.28,-157.16,487.3,27.823,11.732,20.605,2,48.6374117,8.9421908
120.8,-38.29,-157.77,487.3,27.715,11.731,20.651,2,48.6374062,8.9422178
120.9,-36.32,-158.4,487.4,27.667,11.733,20.624,2,48.6374005,8.9422447
121.0,-34.35,-159.03,487.4,27.569,11.73,20.715,2,48.6373948,8.9422715
121.1,-32.39,-159.68,487.4,27.747,11.731,20.678,2,48.637389,8.9422982
121.2,-30.44,-160.32,487.5,27.842,11.728,20.736,2,48.6373832,8.9423247
121.4,-26.56,-161.64,487.7,27.913,11.729,20.737,2,48.6373713,8.9423775
121.5,-24.64,-162.29,487.8,28.032,11.729,20.672,2,48.6373655,8.9424037
121.6,-22.72,-162.94,488.0,28.27,11.729,20.693,2,48.6373597,8.9424298
121.7,-20.81,-163.59,488.1,28.33,11.729,20.667,2,48.6373538,8.9424558
121.8,-18.9,-164.23,488.3,28.743,11.727,20.725,2,48.637348,8.9424818
121.9,-17.01,-164.85,488.5,28.922,11.725,20.838,2,48.6373425,8.9425075
122.0,-15.11,-165.5,488.7,29.012,11.722,21.007,2,48.6373367,8.9425333
122.1,-13.23,-166.11,488.8,29.102,11.72,21.23,2,48.6373312,8.942559
122.2,-11.34,-166.72,489.0,29.372,11.719,21.214,2,48.6373257,8.9425847
122.4,-7.6,-167.96,489.2,29.44,11.718,21.149,2,48.6373145,8.9426355
122.5,-5.73,-168.57,489.4,29.562,11.719,21.039,2,48.637309,8.942661
122.6,-3.87,-169.18,489.6,29.623,11.72,21.041,2,48.6373035,8.9426863
122.7,-2.02,-169.79,489.7,29.681,11.719,21.149,2,48.637298,8.9427115
122.8,-0.16,-170.41,489.9,29.948,11.716,21.306,2,48.6372925,8.9427368
122.9,1.69,-170.98,490.0,30.101,11.712,21.343,2,48.6372873,8.942762
123.0,3.54,-171.57,490.2,30.23,11.711,21.372,2,48.637282,8.9427872
123.1,5.38,-172.13,490.4,30.526,11.71,21.467,2,48.637277,8.9428122
123.2,7.23,-172.67,490.6,30.693,11.705,21.815,2,48.6372722,8.9428373
123.4,10.94,-173.65,490.9,30.854,11.702,21.915,2,48.6372633,8.9428878
123.5,12.79,-174.09,491.1,31.123,11.703,21.843,2,48.6372593,8.942913
123.6,14.66,-174.5,491.3,31.496,11.704,21.763,2,48.6372557,8.9429385
123.7,16.53,-174.85,491.5,31.66,11.7,21.983,2,48.6372525,8.942964
123.8,18.39,-175.19,491.7,31.821,11.696,22.218,2,48.6372495,8.9429893
123.9,20.28,-175.47,491.9,31.987,11.692,22.46,2,48.637247,8.943015
124.0,22.17,-175.73,492.1,32.26,11.689,22.672,2,48.6372447,8.9430407
124.1,24.05,-175.95,492.2,32.352,11.689,22.719,2,48.6372427,8.9430663
124.2,25.94,-176.15,492.3,32.476,11.689,22.652,2,48.6372408,8.943092
124.4,29.73,-176.48,492.4,32.59,11.688,22.64,2,48.6372378,8.9431437
124.5,31.63,-176.6,492.4,32.653,11.687,22.656,2,48.6372368,8.9431695
124.6,33.54,-176.71,492.4,32.421,11.688,22.519,2,48.6372358,8.9431955
124.7,35.45,-176.74,492.3,32.421,11.688,22.515,2,48.6372355,8.9432215
124.8,37.36,-176.74,492.3,32.376,11.686,22.632,2,48.6372355,8.9432475
124.9,39.29,-176.71,492.3,32.431,11.685,22.712,2,48.6372358,8.9432737
125.0,41.21,-176.61,492.2,32.381,11.683,22.7,2,48.6372367,8.9432998
125.1,43.14,-176.45,492.2,32.257,11.681,22.81,2,48.6372382,8.9433262
125.2,45.07,-176.23,492.1,32.178,11.676,23.08,2,48.6372402,8.9433523
125.4,48.88,-175.65,492.1,32.067,11.675,23.106,2,48.6372453,8.9434042
125.5,50.79,-175.28,492.0,31.95,11.675,23.027,2,48.6372487,8.9434302
125.6,52.7,-174.85,492.0,31.977,11.677,22.865,2,48.6372525,8.9434562
125.7,54.58,-174.41,491.9,31.847,11.677,22.835,2,48.6372565,8.9434818
125.8,56.47,-173.93,491.9,31.676,11.679,22.751,2,48.6372608,8.9435075
125.9,58.34,-173.39,491.9,31.617,11.679,22.814,2,48.6372657,8.943533
126.0,60.2,-172.8,491.9,31.662,11.679,22.853,2,48.637271,8.9435583
126.1,62.05,-172.17,491.9,31.583,11.678,22.811,2,48.6372767,8.9435835
