t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
113.8,-118.91,1.54,501.6,41.793,11.271,29.741,40.83,2,48.6388497,8.9411087
113.9,-120.04,1.67,501.7,41.806,11.27,29.74,40.32,2,48.6388508,8.9410933
114.0,-121.15,1.78,501.7,41.856,11.269,29.655,40.65,2,48.6388518,8.9410782
114.1,-122.28,1.85,501.8,42.07,11.269,29.57,40.58,2,48.6388525,8.9410628
114.2,-123.41,1.89,501.9,42.187,11.269,29.438,40.13,2,48.6388528,8.9410475
114.3,-124.52,1.91,501.9,42.282,11.268,29.471,39.92,2,48.638853,8.9410323
114.5,-126.74,1.83,502.1,42.385,11.268,29.403,40.26,2,48.6388523,8.9410022
114.6,-127.85,1.74,502.2,42.438,11.267,29.399,39.44,2,48.6388515,8.940987
114.7,-128.94,1.63,502.3,42.549,11.264,29.569,39.52,2,48.6388505,8.9409722
114.8,-130.03,1.5,502.4,42.665,11.265,29.467,39.26,2,48.6388493,8.9409573
114.9,-131.11,1.33,502.5,42.797,11.263,29.484,39.49,2,48.6388478,8.9409427
115.0,-132.19,1.13,502.6,42.665,11.261,29.555,39.18,2,48.638846,8.940928
115.1,-133.25,0.91,502.6,42.694,11.259,29.585,38.89,2,48.638844,8.9409135
115.2,-134.31,0.67,502.7,42.752,11.257,29.75,38.62,2,48.6388418,8.9408992
115.3,-135.35,0.41,502.7,42.823,11.257,29.622,38.54,2,48.6388395,8.940885
115.4,-136.38,0.11,502.8,42.99,11.256,29.621,39.35,2,48.6388368,8.940871
115.5,-137.42,-0.22,502.8,43.125,11.256,29.549,39.14,2,48.6388338,8.9408568
115.6,-138.44,-0.57,502.8,43.082,11.253,29.813,38.53,2,48.6388307,8.9408428
115.7,-139.45,-0.95,502.9,43.103,11.253,29.796,38.61,2,48.6388273,8.9408292
115.8,-140.44,-1.35,502.9,43.122,11.25,29.917,39.14,2,48.6388237,8.9408157
115.9,-141.43,-1.8,502.9,43.056,11.251,29.773,39.14,2,48.6388197,8.9408022
116.0,-142.42,-2.24,502.9,43.233,11.251,29.621,38.91,2,48.6388157,8.9407887
116.1,-143.39,-2.72,502.9,43.325,11.25,29.684,39.13,2,48.6388113,8.9407755
116.2,-144.35,-3.24,502.9,43.251,11.249,29.64,38.75,2,48.6388067,8.9407625
116.3,-145.29,-3.76,502.9,43.249,11.248,29.709,39.0,2,48.638802,8.9407497
116.4,-146.21,-4.34,502.9,43.347,11.249,29.536,39.72,2,48.6387968,8.9407372
116.5,-147.13,-4.95,503.0,43.402,11.249,29.465,39.01,2,48.6387913,8.9407247
116.6,-148.01,-5.58,503.0,43.376,11.249,29.287,39.11,2,48.6387857,8.9407127
116.7,-148.87,-6.25,503.0,43.452,11.246,29.493,39.26,2,48.6387797,8.940701
116.8,-149.7,-6.95,503.0,43.553,11.245,29.459,39.81,2,48.6387733,8.9406897
116.9,-150.52,-7.69,503.0,43.463,11.244,29.517,39.77,2,48.6387667,8.9406785
117.0,-151.3,-8.47,503.0,43.563,11.243,29.567,39.14,2,48.6387597,8.9406678
117.1,-152.06,-9.25,503.1,43.672,11.242,29.577,39.72,2,48.6387527,8.9406575
117.2,-152.79,-10.08,503.1,43.59,11.241,29.562,40.19,2,48.6387452,8.9406477
117.3,-153.48,-10.95,503.1,43.605,11.241,29.504,40.04,2,48.6387373,8.9406382
117.5,-154.79,-12.75,503.2,43.661,11.24,29.511,40.64,2,48.6387212,8.9406203
117.6,-155.38,-13.71,503.2,43.635,11.241,29.385,40.76,2,48.6387125,8.9406123
117.7,-155.94,-14.7,503.2,43.764,11.238,29.531,40.51,2,48.6387037,8.9406047
117.8,-156.46,-15.7,503.3,43.711,11.237,29.546,41.73,2,48.6386947,8.9405977
117.9,-156.94,-16.75,503.3,43.65,11.234,29.72,42.0,2,48.6386852,8.9405912
118.0,-157.39,-17.83,503.3,43.711,11.234,29.627,42.28,2,48.6386755,8.940585
118.1,-157.82,-18.92,503.3,43.529,11.234,29.575,42.16,2,48.6386657,8.9405792
118.2,-158.19,-20.03,503.3,43.436,11.234,29.549,42.66,2,48.6386557,8.9405742
118.3,-158.54,-21.16,503.4,43.547,11.234,29.454,43.57,2,48.6386455,8.9405693
118.4,-158.86,-22.33,503.4,43.497,11.233,29.421,43.24,2,48.638635,8.940565
118.5,-159.14,-23.5,503.4,43.642,11.234,29.291,44.34,2,48.6386245,8.9405612
118.6,-159.4,-24.7,503.4,43.666,11.231,29.411,44.09,2,48.6386137,8.9405577
118.7,-159.62,-25.91,503.4,43.708,11.23,29.43,45.06,2,48.6386028,8.9405547
118.8,-159.78,-27.15,503.4,43.703,11.229,29.51,45.63,2,48.6385917,8.9405525
118.9,-159.91,-28.41,503.4,43.864,11.229,29.519,45.5,2,48.6385803,8.9405507
119.0,-160.01,-29.67,503.5,43.941,11.227,29.633,46.07,2,48.638569,8.9405493
119.1,-160.06,-30.95,503.5,43.809,11.226,29.727,46.71,2,48.6385575,8.9405487
119.2,-160.07,-32.25,503.6,43.658,11.224,29.68,46.72,2,48.6385458,8.9405485
119.3,-160.04,-33.54,503.6,43.642,11.222,29.684,46.78,2,48.6385342,8.940549
119.5,-159.89,-36.14,503.7,43.817,11.222,29.542,47.62,2,48.6385108,8.940551
119.6,-159.75,-37.45,503.7,43.843,11.221,29.559,47.71,2,48.638499,8.9405528
119.7,-159.59,-38.77,503.8,43.917,11.222,29.486,47.89,2,48.6384872,8.940555
119.8,-159.4,-40.09,503.8,44.068,11.222,29.427,48.1,2,48.6384753,8.9405577
119.9,-159.17,-41.4,503.8,43.912,11.219,29.558,48.18,2,48.6384635,8.9405608
120.0,-158.92,-42.72,503.9,43.928,11.218,29.547,47.7,2,48.6384517,8.9405642
120.1,-158.65,-44.01,503.9,43.896,11.219,29.485,48.63,2,48.63844,8.9405678
120.2,-158.35,-45.33,503.9,44.092,11.218,29.519,48.2,2,48.6384282,8.940572
120.3,-158.01,-46.63,504.0,44.158,11.217,29.537,48.48,2,48.6384165,8.9405765
120.5,-157.29,-49.22,504.0,44.203,11.216,29.531,49.05,2,48.6383932,8.9405863
120.6,-156.88,-50.52,504.1,44.094,11.215,29.504,48.55,2,48.6383815,8.940592
120.7,-156.45,-51.8,504.1,43.983,11.213,29.531,49.47,2,48.63837,8.9405978
120.8,-155.99,-53.1,504.1,44.144,11.213,29.411,48.67,2,48.6383583,8.940604
120.9,-155.5,-54.36,504.2,44.422,11.212,29.569,49.46,2,48.638347,8.9406107
121.0,-155.0,-55.63,504.2,44.469,11.211,29.529,48.73,2,48.6383355,8.9406175
121.1,-154.46,-56.88,504.2,44.602,11.209,29.669,49.27,2,48.6383243,8.9406248
121.2,-153.89,-58.12,504.3,44.654,11.209,29.608,49.46,2,48.6383132,8.9406327
121.3,-153.3,-59.36,504.3,44.575,11.205,29.807,48.76,2,48.638302,8.9406407
121.5,-152.03,-61.75,504.4,44.562,11.204,29.794,49.32,2,48.6382805,8.940658
121.6,-151.34,-62.94,504.5,44.649,11.205,29.572,48.97,2,48.6382698,8.9406673
121.7,-150.64,-64.1,504.6,44.594,11.205,29.497,49.1,2,48.6382593,8.9406768
121.8,-149.91,-65.25,504.7,44.85,11.207,29.382,48.78,2,48.638249,8.9406868
121.9,-149.16,-66.38,504.8,44.94,11.204,29.551,48.43,2,48.6382388,8.940697
122.0,-148.38,-67.48,504.8,45.011,11.203,29.543,48.95,2,48.638229,8.9407077
122.1,-147.57,-68.57,504.9,45.09,11.2,29.702,48.95,2,48.6382192,8.9407187
122.2,-146.74,-69.65,505.0,45.043,11.201,29.616,48.74,2,48.6382095,8.94073
122.3,-145.87,-70.68,505.1,44.993,11.199,29.682,48.96,2,48.6382002,8.9407418
122.5,-144.07,-72.72,505.2,45.077,11.197,29.713,48.71,2,48.6381818,8.9407663
122.6,-143.14,-73.7,505.2,45.022,11.198,29.567,49.8,2,48.638173,8.940779
122.7,-142.18,-74.7,505.2,45.188,11.195,29.735,49.47,2,48.638164,8.940792
122.8,-141.2,-75.67,505.2,45.204,11.196,29.66,49.79,2,48.6381553,8.9408053
122.9,-140.21,-76.63,505.2,45.207,11.194,29.797,50.29,2,48.6381467,8.9408188
123.0,-139.18,-77.58,505.1,45.331,11.194,29.705,50.06,2,48.6381382,8.9408328
123.1,-138.13,-78.49,505.1,45.217,11.193,29.656,50.31,2,48.63813,8.9408472
123.2,-137.05,-79.37,505.1,45.233,11.194,29.513,50.99,2,48.638122,8.9408618
123.3,-135.95,-80.26,505.0,45.172,11.192,29.588,51.04,2,48.638114,8.9408768
123.5,-133.68,-81.97,505.0,44.942,11.19,29.748,51.89,2,48.6380987,8.9409077
123.6,-132.51,-82.8,504.9,44.831,11.191,29.586,52.25,2,48.6380912,8.9409237
123.7,-131.32,-83.64,504.8,44.808,11.19,29.611,52.6,2,48.6380837,8.9409398
123.8,-130.11,-84.45,504.7,44.824,11.188,29.69,52.97,2,48.6380763,8.9409563
123.9,-128.87,-85.25,504.6,44.905,11.187,29.792,53.34,2,48.6380692,8.9409732
124.0,-127.62,-86.05,504.5,44.633,11.187,29.694,53.73,2,48.638062,8.9409902
124.1,-126.35,-86.82,504.4,44.401,11.188,29.553,54.15,2,48.638055,8.9410075
124.2,-125.05,-87.58,504.3,44.395,11.188,29.512,54.87,2,48.6380482,8.9410252
124.3,-123.74,-88.36,504.1,44.348,11.187,29.522,55.13,2,48.6380412,8.941043
124.5,-121.07,-89.86,503.9,44.205,11.182,29.758,55.74,2,48.6380277,8.9410793
124.6,-119.71,-90.61,503.7,44.139,11.181,29.71,56.52,2,48.638021,8.9410978
124.7,-118.32,-91.35,503.6,44.126,11.18,29.799,56.51,2,48.6380143,8.9411167
124.8,-116.94,-92.09,503.4,43.957,11.179,29.836,56.99,2,48.6380077,8.9411355
124.9,-115.53,-92.81,503.3,43.891,11.181,29.644,58.08,2,48.6380012,8.9411547
125.0,-114.1,-93.55,503.2,43.997,11.181,29.594,57.77,2,48.6379945,8.9411742
125.1,-112.67,-94.27,503.2,43.864,11.181,29.56,58.17,2,48.637988,8.9411937
125.2,-111.22,-95.0,503.1,43.698,11.181,29.582,58.67,2,48.6379815,8.9412133
125.3,-109.75,-95.7,503.1,43.661,11.181,29.493,58.81,2,48.6379752,8.9412333
125.5,-106.81,-97.13,503.0,43.568,11.18,29.511,59.46,2,48.6379623,8.9412733
125.6,-105.32,-97.83,503.0,43.45,11.18,29.439,59.18,2,48.637956,8.9412937
125.7,-103.82,-98.52,503.0,43.434,11.178,29.426,59.86,2,48.6379498,8.941314
125.8,-102.32,-99.22,502.9,43.463,11.177,29.443,59.98,2,48.6379435,8.9413345
125.9,-100.8,-99.91,502.9,43.621,11.175,29.496,60.12,2,48.6379373,8.9413552
126.0,-99.27,-100.58,502.9,43.97,11.176,29.454,60.52,2,48.6379313,8.941376
126.1,-97.73,-101.24,503.0,43.875,11.174,29.598,60.93,2,48.6379253,8.941397
126.2,-96.17,-101.91,503.1,43.701,11.173,29.619,61.07,2,48.6379193,8.9414182
126.3,-94.6,-102.56,503.2,43.426,11.171,29.627,61.28,2,48.6379135,8.9414395
126.5,-91.46,-103.86,503.2,42.974,11.171,29.605,62.3,2,48.6379018,8.9414823
126.6,-89.85,-104.5,503.1,43.058,11.169,29.681,62.3,2,48.637896,8.9415042
126.7,-88.25,-105.15,502.9,43.066,11.17,29.589,62.46,2,48.6378902,8.941526
126.8,-86.63,-105.78,502.7,43.029,11.17,29.582,63.93,2,48.6378845,8.941548
126.9,-84.98,-106.43,502.4,42.636,11.17,29.436,64.35,2,48.6378787,8.9415705
127.0,-83.31,-107.08,502.1,42.694,11.167,29.57,65.17,2,48.6378728,8.9415932
127.1,-81.62,-107.73,501.9,42.638,11.169,29.375,66.4,2,48.637867,8.9416162
127.2,-79.9,-108.38,501.6,42.533,11.169,29.43,67.65,2,48.6378612,8.9416397
127.3,-78.13,-109.03,501.4,42.292,11.167,29.463,68.89,2,48.6378553,8.9416637
127.4,-76.33,-109.68,501.1,42.07,11.165,29.608,69.08,2,48.6378495,8.9416882
127.5,-74.52,-110.31,500.9,41.648,11.164,29.576,69.7,2,48.6378438,8.9417128
127.6,-72.68,-110.92,500.7,41.449,11.165,29.536,71.38,2,48.6378383,8.9417378
127.7,-70.8,-111.53,500.5,41.196,11.164,29.529,71.79,2,48.6378328,8.9417635
127.8,-68.9,-112.14,500.2,40.757,11.164,29.478,72.64,2,48.6378273,8.9417893
127.9,-66.98,-112.75,499.9,40.643,11.164,29.372,73.48,2,48.6378218,8.9418155
128.0,-65.03,-113.36,499.7,40.458,11.163,29.391,74.32,2,48.6378163,8.941842
128.1,-63.06,-113.97,499.4,40.342,11.164,29.305,74.54,2,48.6378108,8.9418688
128.2,-61.07,-114.57,499.2,40.149,11.162,29.357,75.81,2,48.6378055,8.9418958
128.3,-59.05,-115.16,499.0,39.835,11.16,29.477,76.69,2,48.6378002,8.9419233
128.5,-54.95,-116.31,498.6,39.457,11.157,29.52,78.6,2,48.6377898,8.9419792
128.6,-52.84,-116.88,498.4,39.166,11.158,29.46,78.36,2,48.6377847,8.9420078
128.7,-50.75,-117.48,498.2,39.219,11.156,29.561,79.2,2,48.6377793,8.9420363
128.8,-48.63,-118.07,498.0,39.193,11.157,29.535,79.63,2,48.637774,8.9420652
128.9,-46.5,-118.66,497.8,38.876,11.154,29.629,80.48,2,48.6377687,8.9420942
129.0,-44.34,-119.26,497.6,38.25,11.154,29.54,80.48,2,48.6377633,8.9421235
129.1,-42.19,-119.85,497.4,38.197,11.154,29.523,81.08,2,48.637758,8.9421528
129.2,-40.02,-120.46,497.1,38.043,11.154,29.412,82.11,2,48.6377525,8.9421823
129.3,-37.83,-121.09,496.9,37.861,11.154,29.35,82.54,2,48.6377468,8.9422122
129.4,-35.62,-121.72,496.6,37.737,11.151,29.487,82.96,2,48.6377412,8.9422422
129.5,-33.41,-122.35,496.4,37.576,11.152,29.475,83.15,2,48.6377355,8.9422723
129.6,-31.19,-123.0,496.2,37.42,11.15,29.511,84.18,2,48.6377297,8.9423025
129.7,-28.95,-123.67,496.0,37.034,11.15,29.479,84.6,2,48.6377237,8.942333
129.8,-26.7,-124.33,495.8,37.01,11.149,29.51,85.45,2,48.6377177,8.9423637
129.9,-24.42,-125.0,495.6,36.696,11.15,29.463,85.02,2,48.6377117,8.9423947
130.0,-22.15,-125.67,495.4,36.545,11.149,29.449,86.06,2,48.6377057,8.9424255
130.1,-19.86,-126.35,495.2,36.426,11.15,29.325,86.06,2,48.6376995,8.9424567
130.2,-17.57,-127.04,495.0,36.352,11.145,29.561,86.9,2,48.6376933,8.9424878
130.3,-15.26,-127.73,494.8,36.067,11.144,29.524,87.12,2,48.6376872,8.9425193
130.5,-10.62,-129.1,494.5,35.835,11.144,29.494,87.52,2,48.6376748,8.9425825
130.6,-8.29,-129.8,494.3,35.687,11.144,29.41,87.99,2,48.6376685,8.9426142
130.7,-5.94,-130.47,494.1,35.473,11.143,29.443,88.41,2,48.6376625,8.9426462
130.8,-3.58,-131.14,494.0,35.243,11.143,29.432,88.66,2,48.6376565,8.9426783
130.9,-1.2,-131.78,493.8,35.068,11.142,29.534,89.09,2,48.6376507,8.9427107
131.0,1.19,-132.43,493.6,34.912,11.142,29.469,89.17,2,48.6376448,8.9427432
131.1,3.59,-133.04,493.4,34.743,11.14,29.525,89.17,2,48.6376393,8.9427758
131.2,5.99,-133.66,493.2,34.669,11.141,29.456,89.71,2,48.6376338,8.9428085
131.3,8.41,-134.23,493.0,34.529,11.14,29.538,89.99,2,48.6376287,8.9428415
131.5,13.3,-135.29,492.6,34.21,11.138,29.541,90.05,2,48.6376192,8.942908
131.6,15.76,-135.73,492.5,34.122,11.136,29.551,90.8,2,48.6376152,8.9429415
131.7,18.25,-136.16,492.4,34.091,11.136,29.432,90.92,2,48.6376113,8.9429753
131.8,20.75,-136.53,492.3,34.22,11.138,29.379,91.01,2,48.637608,8.9430093
131.9,23.26,-136.83,492.3,34.18,11.137,29.383,90.73,2,48.6376053,8.9430435
132.0,25.77,-137.05,492.3,33.959,11.134,29.569,91.02,2,48.6376033,8.9430777
132.1,28.29,-137.21,492.3,34.04,11.132,29.595,90.88,2,48.6376018,8.943112
132.2,30.81,-137.31,492.3,33.988,11.132,29.573,90.38,2,48.637601,8.9431463
132.3,33.32,-137.33,492.4,34.017,11.131,29.576,89.35,2,48.6376008,8.9431805
132.5,38.28,-137.12,492.3,34.471,11.131,29.53,89.98,2,48.6376027,8.943248
132.6,40.77,-136.86,492.5,34.577,11.132,29.393,89.18,2,48.637605,8.9432818
132.7,43.22,-136.49,492.6,34.463,11.133,29.318,89.0,2,48.6376083,8.9433152
132.8,45.64,-136.01,492.8,34.32,11.129,29.483,88.84,2,48.6376127,8.9433482
132.9,48.05,-135.49,492.9,34.503,11.124,29.767,88.58,2,48.6376173,8.943381
133.0,50.44,-134.9,493.1,34.587,11.123,29.877,88.14,2,48.6376227,8.9434135
133.1,52.78,-134.18,493.2,34.704,11.123,29.851,87.29,2,48.6376292,8.9434453
133.2,55.07,-133.38,493.2,34.579,11.126,29.57,88.03,2,48.6376363,8.9434765
133.3,57.35,-132.49,493.3,34.68,11.125,29.524,87.42,2,48.6376443,8.9435075
133.5,61.81,-130.56,493.2,34.87,11.122,29.69,87.7,2,48.6376617,8.9435682
133.6,63.97,-129.45,493.2,34.902,11.122,29.622,87.02,2,48.6376717,8.9435977
133.7,66.08,-128.26,493.1,34.867,11.121,29.641,87.21,2,48.6376823,8.9436263
133.8,68.14,-126.98,492.9,34.68,11.122,29.551,86.1,2,48.6376938,8.9436543
133.9,70.1,-125.61,492.8,34.532,11.119,29.681,86.65,2,48.6377062,8.943681
134.0,72.01,-124.15,492.5,34.442,11.119,29.613,86.01,2,48.6377193,8.943707
134.1,73.82,-122.59,492.3,34.18,11.119,29.615,86.29,2,48.6377333,8.9437317
134.2,75.56,-120.94,492.1,34.12,11.119,29.601,86.76,2,48.6377482,8.9437553
134.3,77.23,-119.2,491.9,33.784,11.117,29.718,86.89,2,48.6377638,8.943778
134.5,80.25,-115.44,491.5,33.417,11.116,29.672,86.22,2,48.6377977,8.9438192
134.6,81.65,-113.49,491.3,33.11,11.118,29.514,85.08,2,48.6378152,8.9438382
134.7,82.93,-111.51,491.0,32.88,11.117,29.468,86.32,2,48.637833,8.9438557
134.8,84.13,-109.43,490.7,32.648,11.118,29.452,86.17,2,48.6378517,8.943872
134.9,85.22,-107.3,490.4,32.563,11.117,29.47,85.42,2,48.6378708,8.9438868
135.0,86.23,-105.15,490.1,32.849,11.118,29.266,85.22,2,48.6378902,8.9439005
135.1,87.13,-102.97,489.8,33.023,11.117,29.22,85.32,2,48.6379098,8.9439128
135.2,87.84,-100.71,489.6,32.82,11.115,29.319,84.77,2,48.6379302,8.9439225
135.3,88.36,-98.41,489.4,32.133,11.113,29.491,85.0,2,48.6379508,8.9439295
135.5,89.06,-93.74,489.0,31.377,11.111,29.532,85.66,2,48.6379928,8.943939
135.6,89.24,-91.37,488.8,31.303,11.111,29.544,85.41,2,48.6380142,8.9439415
135.7,89.28,-88.99,488.6,31.258,11.11,29.584,84.76,2,48.6380355,8.943942
135.8,89.21,-86.64,488.4,31.316,11.111,29.506,86.26,2,48.6380567,8.9439412
135.9,89.06,-84.25,488.2,31.187,11.111,29.433,87.54,2,48.6380782,8.943939
136.0,88.72,-81.84,488.2,31.16,11.111,29.45,84.81,2,48.6380998,8.9439345
136.1,88.3,-79.52,488.1,30.936,11.11,29.435,86.48,2,48.6381207,8.9439287
136.2,87.73,-77.19,488.0,30.788,11.108,29.53,84.68,2,48.6381417,8.943921
136.3,87.08,-74.93,487.9,30.362,11.106,29.513,84.65,2,48.638162,8.9439122
136.5,85.5,-70.5,487.7,30.259,11.106,29.418,84.34,2,48.6382018,8.9438907
136.6,84.57,-68.35,487.5,30.31,11.105,29.437,84.39,2,48.6382212,8.943878
136.7,83.52,-66.25,487.4,30.352,11.104,29.462,85.66,2,48.63824,8.9438637
136.8,82.36,-64.18,487.3,29.982,11.102,29.677,84.13,2,48.6382587,8.9438478
136.9,81.12,-62.19,487.2,29.826,11.1,29.704,84.61,2,48.6382765,8.943831
137.0,79.86,-60.21,487.1,29.881,11.102,29.621,84.11,2,48.6382943,8.9438138
137.1,78.51,-58.3,486.9,29.784,11.104,29.341,84.6,2,48.6383115,8.9437955
137.2,77.07,-56.45,486.8,29.712,11.104,29.327,84.43,2,48.6383282,8.9437758
137.3,75.56,-54.65,486.6,29.57,11.102,29.401,83.68,2,48.6383443,8.9437553
137.4,73.98,-52.95,486.5,29.522,11.1,29.524,83.76,2,48.6383597,8.9437338
137.5,72.34,-51.3,486.4,29.416,11.099,29.509,84.02,2,48.6383745,8.9437115
137.6,70.6,-49.74,486.3,29.187,11.097,29.675,84.22,2,48.6383885,8.9436878
137.7,68.78,-48.28,486.3,28.978,11.095,29.763,84.79,2,48.6384017,8.943663
137.8,66.9,-46.85,486.2,28.785,11.093,29.81,83.89,2,48.6384145,8.9436375
137.9,64.99,-45.52,486.1,28.682,11.093,29.767,83.14,2,48.6384265,8.9436115
138.0,63.04,-44.27,485.9,28.383,11.094,29.658,84.66,2,48.6384377,8.943585
138.1,61.04,-43.05,485.8,27.947,11.093,29.672,83.63,2,48.6384487,8.9435577
138.2,59.03,-41.88,485.6,28.024,11.093,29.676,83.74,2,48.6384592,8.9435303
138.3,56.99,-40.75,485.4,27.844,11.093,29.6,84.31,2,48.6384693,8.9435027
138.5,52.84,-38.58,484.9,27.704,11.095,29.375,84.14,2,48.6384888,8.9434462
138.6,50.75,-37.55,484.6,27.71,11.094,29.357,84.59,2,48.6384982,8.9434177
138.7,48.61,-36.58,484.5,27.636,11.092,29.477,85.53,2,48.6385068,8.9433885
138.8,46.43,-35.64,484.4,27.369,11.089,29.615,84.61,2,48.6385153,8.9433588
138.9,44.26,-34.73,484.3,27.308,11.089,29.64,85.17,2,48.6385235,8.9433293
139.0,42.07,-33.84,484.3,27.104,11.087,29.723,85.08,2,48.6385315,8.9432995
139.1,39.86,-32.99,484.4,26.938,11.087,29.742,85.91,2,48.6385392,8.9432695
139.2,37.63,-32.14,484.4,26.444,11.086,29.735,85.26,2,48.6385468,8.9432392
139.3,35.42,-31.3,484.3,26.621,11.085,29.748,85.5,2,48.6385543,8.943209
139.4,33.2,-30.45,484.2,26.584,11.084,29.73,85.67,2,48.638562,8.9431788
139.5,30.97,-29.61,484.0,26.201,11.083,29.672,85.85,2,48.6385695,8.9431485
139.6,28.73,-28.8,483.9,26.127,11.083,29.624,85.26,2,48.6385768,8.943118
139.7,26.51,-27.97,483.6,26.042,11.084,29.563,85.44,2,48.6385843,8.9430878
139.8,24.28,-27.15,483.4,25.905,11.084,29.607,86.08,2,48.6385917,8.9430575
139.9,22.04,-26.32,483.2,25.641,11.083,29.623,87.32,2,48.6385992,8.943027
140.0,19.77,-25.48,483.0,25.593,11.083,29.55,86.08,2,48.6386067,8.942996
140.1,17.52,-24.65,482.8,25.157,11.083,29.402,86.91,2,48.6386142,8.9429655
140.2,15.26,-23.81,482.5,24.623,11.082,29.423,87.14,2,48.6386217,8.9429347
140.3,12.99,-22.96,482.3,24.454,11.082,29.401,87.53,2,48.6386293,8.9429038
140.5,8.43,-21.29,481.7,24.066,11.08,29.491,87.74,2,48.6386443,8.9428417
140.6,6.14,-20.46,481.4,23.894,11.08,29.547,88.15,2,48.6386518,8.9428105
140.7,3.83,-19.63,481.1,23.63,11.079,29.543,87.51,2,48.6386593,8.9427792
140.8,1.54,-18.81,480.8,23.165,11.078,29.556,88.57,2,48.6386667,8.942748
140.9,-0.77,-17.98,480.5,22.959,11.077,29.669,87.93,2,48.6386742,8.9427165
141.0,-3.07,-17.16,480.2,22.565,11.078,29.612,88.98,2,48.6386815,8.9426852
141.1,-5.4,-16.33,479.9,22.51,11.078,29.643,89.17,2,48.638689,8.9426535
141.2,-7.74,-15.51,479.7,22.132,11.077,29.538,89.18,2,48.6386963,8.9426217
141.3,-10.08,-14.7,479.4,21.841,11.076,29.55,89.07,2,48.6387037,8.9425898
141.5,-14.76,-13.08,479.0,21.511,11.074,29.607,89.59,2,48.6387182,8.9425262
141.6,-17.11,-12.27,478.8,21.204,11.072,29.634,89.8,2,48.6387255,8.9424942
141.7,-19.47,-11.47,478.7,21.077,11.073,29.564,90.01,2,48.6387327,8.942462
141.8,-21.84,-10.66,478.6,20.996,11.073,29.505,89.79,2,48.63874,8.9424298
141.9,-24.2,-9.86,478.5,21.141,11.072,29.502,90.0,2,48.6387472,8.9423977
142.0,-26.57,-9.08,478.4,21.225,11.071,29.567,90.02,2,48.6387542,8.9423653
142.1,-28.96,-8.34,478.4,21.278,11.072,29.498,90.66,2,48.6387608,8.9423328
142.2,-31.38,-7.62,478.5,21.167,11.072,29.498,90.05,2,48.6387673,8.9423
142.3,-33.78,-6.91,478.6,21.162,11.069,29.592,88.81,2,48.6387737,8.9422673
142.5,-38.51,-5.54,478.8,21.976,11.07,29.464,89.68,2,48.638786,8.9422028
142.6,-40.91,-4.87,479.1,22.029,11.068,29.522,89.08,2,48.638792,8.9421702
142.7,-43.3,-4.23,479.4,21.823,11.068,29.487,88.91,2,48.6387978,8.9421377
142.8,-45.69,-3.6,479.7,21.741,11.066,29.604,87.81,2,48.6388035,8.9421052
142.9,-48.04,-2.95,479.9,22.089,11.066,29.524,88.66,2,48.6388093,8.9420732
143.0,-50.42,-2.3,480.1,22.332,11.065,29.664,87.63,2,48.6388152,8.9420408
143.1,-52.77,-1.67,480.3,22.642,11.065,29.55,87.81,2,48.6388208,8.9420088
143.2,-55.12,-1.02,480.4,22.724,11.064,29.581,87.99,2,48.6388267,8.9419768
143.3,-57.47,-0.35,480.6,22.985,11.065,29.47,87.81,2,48.6388327,8.9419448
143.5,-62.17,0.95,480.7,22.877,11.064,29.459,87.14,2,48.6388443,8.9418808
143.6,-64.5,1.61,480.8,22.861,11.063,29.475,87.33,2,48.6388503,8.9418492
143.7,-66.83,2.3,480.7,22.969,11.062,29.508,87.14,2,48.6388565,8.9418175
143.8,-69.16,2.97,480.7,22.977,11.062,29.483,87.56,2,48.6388625,8.9417858
143.9,-71.49,3.63,480.7,23.101,11.061,29.54,87.1,2,48.6388685,8.941754
144.0,-73.81,4.34,480.7,23.154,11.061,29.504,87.33,2,48.6388748,8.9417225
144.1,-76.14,5.02,480.7,23.101,11.061,29.423,87.1,2,48.638881,8.9416908
144.2,-78.45,5.73,480.7,23.051,11.06,29.413,87.1,2,48.6388873,8.9416593
144.3,-80.76,6.43,480.8,22.84,11.057,29.541,86.58,2,48.6388937,8.9416278
144.5,-85.37,7.82,480.8,22.946,11.055,29.632,86.25,2,48.6389062,8.9415652
144.6,-87.66,8.52,480.9,22.938,11.055,29.685,86.25,2,48.6389125,8.941534
144.7,-89.95,9.23,480.9,22.885,11.055,29.674,86.25,2,48.6389188,8.9415028
144.8,-92.24,9.93,481.0,22.911,11.054,29.706,86.25,2,48.6389252,8.9414717
144.9,-94.53,10.64,481.0,22.93,11.052,29.803,85.83,2,48.6389315,8.9414405
145.0,-96.81,11.34,481.1,22.874,11.052,29.789,86.25,2,48.6389378,8.9414095
145.1,-99.1,12.05,481.1,22.959,11.05,29.932,85.41,2,48.6389442,8.9413783
145.2,-101.36,12.75,481.2,23.086,11.049,29.967,85.45,2,48.6389505,8.9413475
145.3,-103.64,13.42,481.2,23.027,11.05,29.821,85.35,2,48.6389565,8.9413165
145.5,-108.2,14.73,481.3,23.041,11.052,29.575,85.33,2,48.6389683,8.9412545
145.6,-110.49,15.34,481.3,23.117,11.054,29.361,85.16,2,48.6389738,8.9412233
145.7,-112.78,15.94,481.3,23.112,11.053,29.401,84.25,2,48.6389792,8.9411922
