t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
38.8,0.23,3.61,460.8,0.077,12.65,0.056,0.0,2,48.6388483,8.9427608
39.0,0.23,3.61,460.7,0.053,12.649,0.06,0.44,2,48.6388483,8.9427608
39.2,0.26,3.61,460.7,0.087,12.648,0.065,0.33,2,48.6388483,8.9427612
39.4,0.26,3.63,460.7,0.233,12.648,0.07,0.0,2,48.6388485,8.9427612
39.5,0.26,3.63,460.7,0.222,12.648,0.074,0.44,2,48.6388485,8.9427612
39.6,0.27,3.63,460.7,-0.021,12.648,0.061,0.4,2,48.6388485,8.9427613
39.8,0.26,3.61,460.7,0.069,12.647,0.057,0.44,2,48.6388483,8.9427612
39.9,0.27,3.61,460.7,0.159,12.646,0.061,0.67,2,48.6388483,8.9427613
40.0,0.27,3.63,460.7,0.029,12.646,0.065,0.33,2,48.6388485,8.9427613
40.2,0.27,3.61,460.7,0.032,12.648,0.071,0.67,2,48.6388483,8.9427613
40.3,0.27,3.63,460.7,0.1,12.648,0.071,0.8,2,48.6388485,8.9427613
40.4,0.28,3.61,460.7,0.095,12.649,0.069,0.0,2,48.6388483,8.9427615
40.5,0.28,3.61,460.7,-0.053,12.649,0.06,0.0,2,48.6388483,8.9427615
40.6,0.28,3.61,460.7,-0.021,12.649,0.057,0.44,2,48.6388483,8.9427615
40.7,0.29,3.61,460.7,0.055,12.649,0.05,0.44,2,48.6388483,8.9427617
40.8,0.31,3.61,460.7,-0.005,12.649,0.047,0.0,2,48.6388483,8.9427618
40.9,0.31,3.61,460.7,0.018,12.649,0.051,0.8,2,48.6388483,8.9427618
41.0,0.32,3.6,460.7,0.238,12.648,0.057,0.22,2,48.6388482,8.942762
41.2,0.33,3.6,460.7,0.18,12.648,0.054,0.67,2,48.6388482,8.9427622
41.3,0.33,3.58,460.7,0.177,12.648,0.051,0.44,2,48.638848,8.9427622
41.4,0.34,3.58,460.7,0.248,12.648,0.05,0.67,2,48.638848,8.9427623
41.5,0.34,3.56,460.7,0.082,12.648,0.05,0.8,2,48.6388478,8.9427623
41.6,0.36,3.54,460.7,0.148,12.648,0.051,0.8,2,48.6388477,8.9427625
41.7,0.37,3.52,460.8,0.114,12.648,0.054,0.8,2,48.6388475,8.9427627
41.8,0.36,3.54,460.7,0.069,12.649,0.057,0.67,2,48.6388477,8.9427625
41.9,0.36,3.52,460.7,0.013,12.648,0.056,0.44,2,48.6388475,8.9427625
42.0,0.37,3.52,460.7,0.092,12.648,0.057,0.0,2,48.6388475,8.9427627
42.2,0.37,3.52,460.7,0.124,12.648,0.057,0.8,2,48.6388475,8.9427627
42.3,0.36,3.54,460.7,0.066,12.648,0.064,0.44,2,48.6388477,8.9427625
42.4,0.34,3.54,460.7,0.011,12.648,0.065,0.8,2,48.6388477,8.9427623
42.5,0.33,3.56,460.7,0.132,12.649,0.062,0.8,2,48.6388478,8.9427622
42.6,0.32,3.54,460.7,0.055,12.649,0.055,0.4,2,48.6388477,8.942762
42.8,0.31,3.56,460.7,0.05,12.648,0.06,0.44,2,48.6388478,8.9427618
42.9,0.29,3.56,460.7,0.048,12.648,0.06,0.0,2,48.6388478,8.9427617
43.0,0.29,3.56,460.7,-0.074,12.649,0.063,0.4,2,48.6388478,8.9427617
43.2,0.31,3.54,460.7,0.011,12.649,0.067,0.44,2,48.6388477,8.9427618
43.3,0.29,3.54,460.7,-0.042,12.648,0.066,0.0,2,48.6388477,8.9427617
43.4,0.29,3.54,460.7,-0.106,12.648,0.064,0.44,2,48.6388477,8.9427617
43.5,0.28,3.54,460.7,-0.021,12.649,0.063,0.0,2,48.6388477,8.9427615
43.6,0.28,3.54,460.7,-0.053,12.649,0.066,0.0,2,48.6388477,8.9427615
43.7,0.28,3.54,460.7,-0.005,12.649,0.07,0.7,2,48.6388477,8.9427615
43.9,0.29,3.5,460.7,-0.063,12.648,0.066,0.66,2,48.6388473,8.9427617
44.0,0.29,3.48,460.7,-0.069,12.648,0.06,0.33,2,48.6388472,8.9427617
44.2,0.29,3.47,460.6,0.026,12.648,0.06,0.44,2,48.638847,8.9427617
44.3,0.31,3.47,460.6,-0.09,12.648,0.059,1.11,2,48.638847,8.9427618
44.4,0.33,3.45,460.6,0.021,12.648,0.065,0.0,2,48.6388468,8.9427622
44.5,0.33,3.45,460.6,-0.063,12.649,0.063,0.0,2,48.6388468,8.9427622
44.6,0.33,3.45,460.6,0.048,12.649,0.06,0.0,2,48.6388468,8.9427622
44.7,0.33,3.45,460.6,-0.132,12.649,0.057,0.66,2,48.6388468,8.9427622
44.8,0.33,3.43,460.6,-0.159,12.65,0.056,0.66,2,48.6388467,8.9427622
44.9,0.33,3.45,460.6,-0.011,12.65,0.058,0.22,2,48.6388468,8.9427622
45.1,0.34,3.45,460.6,-0.026,12.648,0.051,0.22,2,48.6388468,8.9427623
45.3,0.33,3.45,460.6,0.048,12.648,0.057,0.44,2,48.6388468,8.9427622
45.4,0.34,3.45,460.6,0.09,12.65,0.054,0.66,2,48.6388468,8.9427623
45.5,0.34,3.43,460.6,-0.032,12.651,0.055,0.0,2,48.6388467,8.9427623
45.6,0.34,3.43,460.6,-0.026,12.651,0.053,0.8,2,48.6388467,8.9427623
45.7,0.36,3.41,460.6,-0.085,12.649,0.055,0.0,2,48.6388465,8.9427625
45.8,0.36,3.41,460.6,-0.005,12.649,0.062,0.44,2,48.6388465,8.9427625
45.9,0.37,3.41,460.6,-0.074,12.649,0.065,0.0,2,48.6388465,8.9427627
46.0,0.37,3.41,460.7,-0.069,12.649,0.069,0.33,2,48.6388465,8.9427627
46.2,0.37,3.43,460.7,-0.032,12.647,0.066,0.0,2,48.6388467,8.9427627
46.3,0.37,3.43,460.7,-0.037,12.647,0.065,0.0,2,48.6388467,8.9427627
46.4,0.37,3.43,460.7,-0.021,12.646,0.067,0.8,2,48.6388467,8.9427627
46.5,0.36,3.45,460.7,0.005,12.648,0.064,0.44,2,48.6388468,8.9427625
46.6,0.34,3.45,460.7,-0.042,12.649,0.063,0.44,2,48.6388468,8.9427623
46.7,0.36,3.45,460.7,-0.063,12.65,0.058,0.0,2,48.6388468,8.9427625
46.8,0.36,3.45,460.7,-0.122,12.649,0.061,0.0,2,48.6388468,8.9427625
46.9,0.36,3.45,460.7,-0.069,12.649,0.061,0.0,2,48.6388468,8.9427625
47.0,0.36,3.45,460.7,-0.069,12.648,0.057,0.0,2,48.6388468,8.9427625
47.2,0.36,3.45,460.7,-0.116,12.648,0.05,0.67,2,48.6388468,8.9427625
47.3,0.36,3.47,460.7,-0.042,12.649,0.053,0.44,2,48.638847,8.9427625
47.4,0.34,3.47,460.7,-0.079,12.649,0.055,0.0,2,48.638847,8.9427623
47.6,0.34,3.47,460.8,-0.09,12.647,0.057,0.4,2,48.638847,8.9427623
47.8,0.33,3.48,460.8,-0.143,12.647,0.064,0.0,2,48.6388472,8.9427622
47.9,0.33,3.48,460.8,0.003,12.648,0.062,0.44,2,48.6388472,8.9427622
48.0,0.34,3.48,460.8,-0.111,12.648,0.056,0.0,2,48.6388472,8.9427623
48.2,0.34,3.48,460.8,-0.011,12.648,0.056,0.0,2,48.6388472,8.9427623
48.3,0.34,3.48,460.8,-0.095,12.647,0.06,0.0,2,48.6388472,8.9427623
48.4,0.34,3.48,460.8,0.013,12.647,0.061,0.22,2,48.6388472,8.9427623
48.6,0.33,3.48,460.8,-0.079,12.648,0.057,0.66,2,48.6388472,8.9427622
48.7,0.33,3.5,460.8,-0.069,12.648,0.056,0.44,2,48.6388473,8.9427622
48.8,0.32,3.5,460.8,-0.1,12.649,0.063,0.22,2,48.6388473,8.942762
49.0,0.31,3.5,460.8,-0.137,12.648,0.061,0.4,2,48.6388473,8.9427618
49.2,0.29,3.52,460.8,0.024,12.648,0.059,0.44,2,48.6388475,8.9427617
49.3,0.28,3.52,460.8,-0.085,12.649,0.063,0.0,2,48.6388475,8.9427615
49.5,0.28,3.52,460.8,-0.148,12.648,0.068,0.67,2,48.6388475,8.9427615
49.6,0.28,3.5,460.9,-0.063,12.648,0.065,0.44,2,48.6388473,8.9427615
49.7,0.27,3.5,460.9,-0.143,12.648,0.065,0.22,2,48.6388473,8.9427613
49.9,0.26,3.5,460.9,-0.122,12.648,0.064,0.22,2,48.6388473,8.9427612
50.1,0.27,3.5,460.9,0.045,12.648,0.064,0.0,2,48.6388473,8.9427613
50.3,0.27,3.5,460.9,-0.016,12.648,0.063,0.0,2,48.6388473,8.9427613
50.5,0.27,3.5,460.9,-0.063,12.648,0.066,0.44,2,48.6388473,8.9427613
50.6,0.26,3.5,460.9,-0.053,12.648,0.06,0.8,2,48.6388473,8.9427612
50.7,0.27,3.48,460.9,-0.016,12.649,0.062,0.8,2,48.6388472,8.9427613
50.8,0.26,3.5,460.9,-0.074,12.649,0.059,0.66,2,48.6388473,8.9427612
50.9,0.26,3.48,460.9,0.026,12.649,0.055,0.22,2,48.6388472,8.9427612
51.1,0.24,3.48,460.9,0.037,12.647,0.057,0.22,2,48.6388472,8.942761
51.3,0.23,3.48,460.9,-0.095,12.647,0.063,0.4,2,48.6388472,8.9427608
51.5,0.22,3.5,460.9,-0.016,12.649,0.06,0.8,2,48.6388473,8.9427607
51.6,0.21,3.52,460.9,-0.005,12.651,0.053,0.44,2,48.6388475,8.9427605
51.7,0.2,3.52,460.8,0.032,12.651,0.055,0.0,2,48.6388475,8.9427603
51.8,0.2,3.52,460.8,0.003,12.651,0.053,0.22,2,48.6388475,8.9427603
52.0,0.21,3.52,460.8,-0.005,12.649,0.061,0.0,2,48.6388475,8.9427605
52.2,0.21,3.52,460.8,0.048,12.648,0.065,0.44,2,48.6388475,8.9427605
52.3,0.2,3.52,460.8,0.005,12.648,0.06,0.4,2,48.6388475,8.9427603
52.5,0.18,3.54,460.8,-0.122,12.646,0.055,0.67,2,48.6388477,8.9427602
52.6,0.18,3.52,460.8,-0.032,12.646,0.057,0.67,2,48.6388475,8.9427602
52.7,0.18,3.54,460.8,0.048,12.645,0.056,0.0,2,48.6388477,8.9427602
52.8,0.18,3.54,460.8,-0.037,12.646,0.061,0.67,2,48.6388477,8.9427602
52.9,0.18,3.52,460.8,-0.122,12.647,0.058,0.0,2,48.6388475,8.9427602
53.0,0.18,3.52,460.8,-0.053,12.648,0.058,0.0,2,48.6388475,8.9427602
53.2,0.18,3.52,460.8,-0.026,12.648,0.053,0.0,2,48.6388475,8.9427602
53.4,0.18,3.52,460.8,0.114,12.647,0.063,0.44,2,48.6388475,8.9427602
53.5,0.2,3.52,460.8,0.063,12.647,0.073,0.44,2,48.6388475,8.9427603
53.6,0.18,3.52,460.8,-0.032,12.647,0.077,0.44,2,48.6388475,8.9427602
53.7,0.2,3.52,460.8,-0.021,12.649,0.066,0.44,2,48.6388475,8.9427603
53.8,0.18,3.52,460.8,-0.09,12.648,0.058,0.44,2,48.6388475,8.9427602
53.9,0.2,3.52,460.8,-0.069,12.649,0.053,0.8,2,48.6388475,8.9427603
54.0,0.18,3.5,460.8,-0.048,12.649,0.058,0.22,2,48.6388473,8.9427602
54.2,0.2,3.5,460.8,-0.122,12.649,0.066,0.0,2,48.6388473,8.9427603
54.3,0.2,3.5,460.8,-0.074,12.648,0.062,0.0,2,48.6388473,8.9427603
54.4,0.2,3.5,460.8,-0.069,12.649,0.061,0.0,2,48.6388473,8.9427603
54.5,0.2,3.5,460.8,-0.048,12.649,0.053,0.0,2,48.6388473,8.9427603
54.6,0.2,3.5,460.8,0.011,12.65,0.056,0.0,2,48.6388473,8.9427603
54.7,0.2,3.5,460.8,-0.021,12.649,0.057,0.0,2,48.6388473,8.9427603
54.8,0.2,3.5,460.8,-0.026,12.649,0.05,0.0,2,48.6388473,8.9427603
54.9,0.2,3.5,460.8,-0.016,12.649,0.05,0.0,2,48.6388473,8.9427603
55.0,0.2,3.5,460.8,0.048,12.649,0.047,0.22,2,48.6388473,8.9427603
55.2,0.21,3.5,460.8,0.016,12.648,0.062,0.0,2,48.6388473,8.9427605
55.3,0.21,3.5,460.8,0.092,12.648,0.063,0.0,2,48.6388473,8.9427605
55.4,0.21,3.5,460.8,-0.116,12.648,0.063,0.44,2,48.6388473,8.9427605
55.5,0.22,3.5,460.8,0.016,12.649,0.061,0.0,2,48.6388473,8.9427607
55.7,0.22,3.5,460.8,-0.016,12.648,0.057,0.44,2,48.6388473,8.9427607
55.8,0.23,3.5,460.8,-0.153,12.648,0.056,0.66,2,48.6388473,8.9427608
55.9,0.23,3.48,460.7,-0.164,12.648,0.063,0.4,2,48.6388472,8.9427608
56.1,0.22,3.47,460.7,-0.174,12.649,0.063,0.0,2,48.638847,8.9427607
56.3,0.22,3.47,460.8,-0.259,12.647,0.059,0.8,2,48.638847,8.9427607
56.4,0.23,3.45,460.8,-0.169,12.648,0.057,0.67,2,48.6388468,8.9427608
56.5,0.23,3.47,460.8,-0.243,12.647,0.065,0.8,2,48.638847,8.9427608
56.6,0.24,3.45,460.8,-0.132,12.634,0.507,0.44,2,48.6388468,8.942761
56.7,0.26,3.45,460.8,-0.079,12.613,1.315,0.66,2,48.6388468,8.9427612
56.8,0.26,3.43,460.7,-0.159,12.579,2.913,0.0,2,48.6388467,8.9427612
56.9,0.26,3.43,460.8,-0.206,12.538,4.73,0.67,2,48.6388467,8.9427612
57.0,0.26,3.41,460.7,-0.074,12.47,7.672,0.33,2,48.6388465,8.9427612
57.2,0.26,3.43,460.7,-0.127,12.375,12.341,0.66,2,48.6388467,8.9427612
57.4,0.22,3.43,460.7,-0.053,12.266,17.954,0.44,2,48.6388467,8.9427607
57.5,0.21,3.43,460.7,-0.095,12.213,20.65,1.1,2,48.6388467,8.9427605
57.6,0.18,3.45,460.7,-0.016,12.168,22.688,1.48,2,48.6388468,8.9427602
57.7,0.15,3.47,460.8,-0.048,12.139,23.58,2.31,2,48.638847,8.9427597
57.8,0.09,3.48,460.8,0.005,12.119,24.079,3.16,2,48.6388472,8.9427588
57.9,0.0,3.5,460.7,-0.037,12.102,24.542,3.98,2,48.6388473,8.9427577
58.1,-0.21,3.58,460.7,0.114,12.072,25.001,5.13,2,48.638848,8.9427548
58.3,-0.48,3.67,460.7,0.032,12.063,25.243,6.91,2,48.6388488,8.9427512
58.5,-0.84,3.78,460.7,0.211,12.058,25.343,8.61,2,48.6388498,8.9427462
58.6,-1.07,3.87,460.7,0.124,12.052,25.393,8.79,2,48.6388507,8.9427432
58.7,-1.3,3.95,460.7,-0.011,12.049,25.289,9.43,2,48.6388513,8.94274
58.8,-1.54,4.04,460.7,0.103,12.045,25.196,10.09,2,48.6388522,8.9427367
58.9,-1.8,4.15,460.6,0.124,12.043,25.064,11.57,2,48.6388532,8.9427332
59.1,-2.39,4.41,460.6,0.357,12.034,24.97,12.91,2,48.6388555,8.9427252
59.3,-3.05,4.69,460.6,0.47,12.028,24.965,13.61,2,48.638858,8.9427162
59.4,-3.4,4.82,460.6,0.351,12.018,25.122,14.8,2,48.6388592,8.9427113
59.6,-4.16,5.13,460.6,0.61,12.011,25.15,15.94,2,48.638862,8.942701
59.8,-4.98,5.47,460.5,0.544,12.011,25.047,16.81,2,48.638865,8.9426898
59.9,-5.41,5.65,460.5,0.69,12.004,25.206,17.89,2,48.6388667,8.942684
60.0,-5.87,5.86,460.5,0.571,11.998,25.194,18.69,2,48.6388685,8.9426778
60.2,-6.82,6.26,460.4,0.668,11.991,25.161,20.31,2,48.6388722,8.9426648
60.4,-7.85,6.73,460.4,0.761,11.977,25.086,19.92,2,48.6388763,8.9426508
60.5,-8.36,6.93,460.4,0.716,11.963,25.121,21.65,2,48.6388782,8.9426438
60.6,-8.92,7.17,460.3,0.803,11.942,25.361,22.06,2,48.6388803,8.9426363
60.7,-9.48,7.41,460.3,0.785,11.932,25.491,22.87,2,48.6388825,8.9426287
60.8,-10.07,7.65,460.3,0.534,11.918,25.431,23.04,2,48.6388847,8.9426207
60.9,-10.67,7.88,460.3,0.521,11.907,25.305,23.28,2,48.6388867,8.9426125
61.0,-11.27,8.12,460.3,0.634,11.902,25.149,24.28,2,48.6388888,8.9426043
61.2,-12.54,8.56,460.3,0.795,11.897,25.371,25.34,2,48.6388928,8.942587
61.3,-13.2,8.8,460.2,0.814,11.893,25.476,25.95,2,48.638895,8.942578
61.4,-13.89,9.03,460.2,0.883,11.883,25.544,26.18,2,48.638897,8.9425687
61.5,-14.59,9.23,460.2,1.107,11.877,25.375,27.22,2,48.6388988,8.9425592
61.6,-15.31,9.45,460.2,1.07,11.869,25.343,27.92,2,48.6389008,8.9425493
61.8,-16.81,9.82,460.2,1.094,11.88,25.334,28.85,2,48.6389042,8.9425288
62.0,-18.38,10.16,460.1,1.461,11.842,25.606,29.64,2,48.6389072,8.9425075
62.2,-20.0,10.47,460.1,1.593,11.806,25.894,30.51,2,48.63891,8.9424855
62.4,-21.66,10.79,460.1,1.686,11.773,25.782,31.21,2,48.6389128,8.9424628
62.5,-22.52,10.92,460.1,1.871,11.758,25.756,31.87,2,48.638914,8.9424512
62.6,-23.39,11.08,460.1,1.538,11.747,25.819,32.22,2,48.6389155,8.9424393
62.8,-25.14,11.45,460.1,1.57,11.732,25.981,32.87,2,48.6389188,8.9424155
62.9,-26.04,11.64,460.0,1.71,11.719,26.095,33.16,2,48.6389205,8.9424033
63.0,-26.93,11.86,460.0,1.728,11.716,26.279,34.02,2,48.6389225,8.9423912
63.2,-28.77,12.31,460.1,1.924,11.72,26.153,34.31,2,48.6389265,8.9423662
63.4,-30.62,12.77,460.2,2.383,11.717,25.978,34.4,2,48.6389307,8.942341
63.6,-32.47,13.25,460.3,2.875,11.719,25.942,33.81,2,48.638935,8.9423158
63.8,-34.29,13.7,460.6,3.171,11.731,25.962,33.81,2,48.638939,8.942291
64.0,-36.11,14.14,460.8,3.498,11.722,26.248,33.46,2,48.638943,8.9422662
64.2,-37.91,14.6,461.0,3.562,11.725,26.03,32.74,2,48.6389472,8.9422417
64.3,-38.8,14.83,461.2,3.638,11.724,25.903,33.01,2,48.6389492,8.9422297
64.4,-39.69,15.03,461.3,3.778,11.724,25.888,33.01,2,48.638951,8.9422175
64.5,-40.58,15.23,461.5,3.908,11.723,26.039,32.87,2,48.6389528,8.9422053
64.6,-41.48,15.42,461.6,3.662,11.725,26.134,32.01,2,48.6389545,8.9421932
64.7,-42.35,15.6,461.8,3.667,11.724,26.113,32.74,2,48.6389562,8.9421813
64.8,-43.24,15.77,461.9,4.048,11.723,26.142,32.31,2,48.6389577,8.9421692
64.9,-44.12,15.94,462.0,4.154,11.726,26.036,32.62,2,48.6389592,8.9421572
65.0,-45.02,16.09,462.0,4.267,11.728,26.03,33.06,2,48.6389605,8.942145
65.2,-46.83,16.38,462.2,4.354,11.722,26.065,33.49,2,48.6389632,8.9421203
65.4,-48.68,16.59,462.3,4.455,11.7,26.284,34.11,2,48.638965,8.9420952
65.5,-49.62,16.68,462.3,4.629,11.702,26.002,34.93,2,48.6389658,8.9420823
65.7,-51.56,16.83,462.3,4.555,11.705,25.948,34.93,2,48.6389672,8.942056
65.8,-52.52,16.9,462.3,4.605,11.699,26.021,36.2,2,48.6389678,8.9420428
65.9,-53.53,16.96,462.2,4.878,11.69,26.068,36.25,2,48.6389683,8.9420292
66.0,-54.53,17.03,462.2,5.041,11.681,25.992,36.91,2,48.638969,8.9420155
66.2,-56.58,17.18,462.1,4.835,11.667,26.066,37.18,2,48.6389703,8.9419877
66.4,-58.64,17.36,462.1,5.036,11.66,26.212,37.62,2,48.638972,8.9419597
66.5,-59.68,17.46,462.2,5.031,11.65,26.457,38.12,2,48.6389728,8.9419455
66.6,-60.73,17.57,462.2,5.004,11.649,26.667,38.39,2,48.6389738,8.9419312
66.7,-61.78,17.74,462.2,5.2,11.65,26.688,38.29,2,48.6389753,8.9419168
66.8,-62.84,17.88,462.3,5.137,11.659,26.695,38.5,2,48.6389767,8.9419025
66.9,-63.89,18.07,462.3,5.192,11.66,26.626,39.49,2,48.6389783,8.9418882
67.0,-64.97,18.27,462.3,5.382,11.659,26.561,39.9,2,48.6389802,8.9418735
67.2,-67.13,18.74,462.3,5.337,11.652,26.603,39.48,2,48.6389843,8.941844
67.3,-68.2,19.0,462.4,5.115,11.651,26.583,40.07,2,48.6389867,8.9418295
67.4,-69.28,19.27,462.5,5.364,11.641,26.708,40.42,2,48.6389892,8.9418148
67.5,-70.36,19.59,462.5,5.491,11.636,26.971,40.82,2,48.638992,8.9418002
67.6,-71.43,19.94,462.5,5.372,11.63,26.919,42.08,2,48.6389952,8.9417855
67.7,-72.54,20.33,462.6,5.329,11.633,26.878,41.89,2,48.6389987,8.9417705
67.8,-73.62,20.74,462.6,5.438,11.63,26.63,42.54,2,48.6390023,8.9417557
67.9,-74.73,21.16,462.6,5.528,11.634,26.591,42.38,2,48.6390062,8.9417407
68.0,-75.82,21.61,462.7,5.805,11.629,26.65,43.65,2,48.6390102,8.9417258
68.2,-78.06,22.54,462.7,6.18,11.624,26.794,44.45,2,48.6390185,8.9416953
68.4,-80.32,23.52,462.8,6.281,11.61,27.218,44.78,2,48.6390273,8.9416645
68.5,-81.46,24.02,462.8,5.919,11.601,27.557,45.46,2,48.6390318,8.941649
68.6,-82.61,24.54,462.8,6.302,11.596,27.857,45.59,2,48.6390365,8.9416333
68.7,-83.78,25.04,462.7,6.505,11.591,28.077,46.42,2,48.639041,8.9416175
68.8,-84.94,25.59,462.7,6.505,11.594,28.095,46.26,2,48.639046,8.9416017
68.9,-86.12,26.11,462.6,6.093,11.589,28.148,47.14,2,48.6390507,8.9415857
69.1,-88.5,27.19,462.6,5.919,11.587,28.077,47.88,2,48.6390603,8.9415532
69.3,-90.95,28.23,462.7,6.067,11.592,27.979,48.03,2,48.6390697,8.9415198
69.4,-92.19,28.73,462.8,6.048,11.594,27.884,47.55,2,48.6390742,8.941503
69.5,-93.43,29.19,462.8,6.55,11.587,28.018,47.73,2,48.6390783,8.9414862
69.6,-94.68,29.63,462.9,6.788,11.585,28.098,48.15,2,48.6390823,8.9414692
69.7,-95.94,30.08,463.0,7.06,11.58,28.291,48.14,2,48.6390863,8.941452
69.8,-97.21,30.49,463.1,7.472,11.577,28.486,48.18,2,48.63909,8.9414347
69.9,-98.5,30.86,463.2,7.554,11.566,28.741,48.18,2,48.6390933,8.9414172
70.0,-99.78,31.23,463.3,7.803,11.551,29.03,48.12,2,48.6390967,8.9413997
70.2,-102.37,31.91,463.4,7.541,11.532,29.125,47.85,2,48.6391028,8.9413645
70.3,-103.68,32.14,463.6,7.618,11.524,29.294,47.85,2,48.6391048,8.9413467
70.4,-104.99,32.36,463.7,8.339,11.528,29.12,47.64,2,48.6391068,8.9413288
70.5,-106.3,32.54,463.8,8.593,11.546,29.157,47.47,2,48.6391085,8.941311
70.6,-107.61,32.69,463.9,8.68,11.567,29.042,47.73,2,48.6391098,8.9412932
70.7,-108.93,32.78,464.0,8.484,11.575,29.406,47.25,2,48.6391107,8.9412752
70.8,-110.24,32.86,464.1,8.474,11.566,29.712,47.18,2,48.6391113,8.9412573
70.9,-111.55,32.84,464.2,8.833,11.543,29.953,48.07,2,48.6391112,8.9412395
71.0,-112.89,32.8,464.2,9.008,11.53,29.919,47.59,2,48.6391108,8.9412213
71.2,-115.52,32.56,464.5,8.727,11.533,29.828,47.31,2,48.6391087,8.9411855
71.3,-116.82,32.36,464.6,8.661,11.543,29.498,47.65,2,48.6391068,8.9411678
71.4,-118.12,32.1,464.7,9.161,11.531,29.633,46.93,2,48.6391045,8.9411502
71.5,-119.39,31.82,464.8,9.256,11.522,29.559,47.94,2,48.639102,8.9411328
71.6,-120.66,31.43,464.9,9.43,11.509,29.702,48.14,2,48.6390985,8.9411155
71.7,-121.94,31.02,465.1,9.668,11.5,29.734,47.1,2,48.6390948,8.9410982
71.8,-123.17,30.6,465.2,10.009,11.488,29.926,48.29,2,48.639091,8.9410813
71.9,-124.41,30.08,465.2,10.17,11.477,30.103,48.29,2,48.6390863,8.9410645
72.0,-125.65,29.56,465.3,10.112,11.474,30.146,48.1,2,48.6390817,8.9410477
72.2,-128.02,28.34,465.5,10.096,11.474,30.202,48.62,2,48.6390707,8.9410153
72.3,-129.19,27.65,465.6,10.516,11.477,30.149,48.2,2,48.6390645,8.9409995
72.4,-130.33,26.95,465.7,10.445,11.474,30.212,47.82,2,48.6390582,8.940984
72.5,-131.43,26.2,465.8,10.524,11.473,30.137,48.25,2,48.6390515,8.940969
72.6,-132.51,25.41,465.9,10.736,11.47,30.017,48.36,2,48.6390443,8.9409543
72.7,-133.56,24.57,466.1,10.799,11.466,30.007,48.74,2,48.6390368,8.94094
72.8,-134.56,23.67,466.2,10.751,11.457,30.076,47.77,2,48.6390287,8.9409263
72.9,-135.53,22.76,466.4,10.778,11.452,30.094,48.54,2,48.6390205,8.9409132
73.0,-136.47,21.79,466.5,11.066,11.439,29.999,47.81,2,48.6390118,8.9409003
73.2,-138.26,19.83,466.8,11.409,11.429,30.049,48.15,2,48.6389942,8.940876
73.3,-139.08,18.77,467.0,11.663,11.446,29.934,47.09,2,48.6389847,8.9408648
73.4,-139.85,17.72,467.3,11.814,11.467,29.794,47.03,2,48.6389752,8.9408543
73.6,-141.31,15.55,467.7,12.413,11.47,29.823,46.93,2,48.6389557,8.9408345
73.8,-142.61,13.29,468.2,12.67,11.473,29.893,46.46,2,48.6389353,8.9408168
74.0,-143.78,10.99,468.7,13.055,11.485,29.612,46.51,2,48.6389147,8.9408008
74.2,-144.76,8.6,469.3,13.246,11.487,29.686,44.0,2,48.6388932,8.9407875
74.3,-145.18,7.45,469.6,13.674,11.486,29.694,44.7,2,48.6388828,8.9407818
74.4,-145.55,6.26,469.9,13.809,11.488,29.663,45.73,2,48.6388722,8.9407768
74.5,-145.89,5.04,470.2,14.21,11.491,29.593,45.99,2,48.6388612,8.9407722
74.7,-146.49,2.56,470.7,14.546,11.49,29.686,45.48,2,48.6388388,8.940764
74.8,-146.72,1.32,470.9,14.749,11.493,29.519,46.39,2,48.6388277,8.9407608
74.9,-146.88,0.04,471.1,14.966,11.499,29.319,46.17,2,48.6388162,8.9407587
75.0,-146.98,-1.24,471.4,14.863,11.514,28.856,47.04,2,48.6388047,8.9407573
75.2,-147.01,-3.85,471.8,15.423,11.518,28.67,48.14,2,48.6387812,8.940757
75.3,-146.92,-5.19,472.0,15.846,11.502,28.952,48.68,2,48.6387692,8.9407582
75.5,-146.61,-7.88,472.4,16.477,11.481,29.421,49.42,2,48.638745,8.9407623
75.6,-146.38,-9.23,472.7,17.204,11.473,29.718,49.42,2,48.6387328,8.9407655
75.7,-146.15,-10.58,472.8,17.674,11.474,29.856,48.84,2,48.6387207,8.9407687
75.8,-145.9,-11.92,472.9,17.793,11.474,29.913,48.35,2,48.6387087,8.940772
75.9,-145.63,-13.23,473.0,17.735,11.473,29.863,49.81,2,48.6386968,8.9407757
76.1,-144.97,-15.92,473.2,18.002,11.465,30.1,51.26,2,48.6386727,8.9407847
76.3,-144.03,-18.61,473.4,18.269,11.463,30.24,52.14,2,48.6386485,8.9407975
76.4,-143.47,-19.94,473.4,18.586,11.465,30.063,52.62,2,48.6386365,8.9408052
76.5,-142.83,-21.26,473.5,18.715,11.463,30.059,53.43,2,48.6386247,8.9408138
76.7,-141.42,-23.87,473.7,18.599,11.453,30.073,53.43,2,48.6386012,8.940833
76.8,-140.64,-25.13,473.8,19.067,11.447,30.118,53.94,2,48.6385898,8.9408437
77.0,-138.96,-27.61,473.9,19.262,11.442,30.089,53.87,2,48.6385675,8.9408665
77.2,-137.13,-29.99,474.1,19.262,11.44,30.198,54.36,2,48.6385462,8.9408913
77.3,-136.15,-31.13,474.1,19.31,11.441,30.143,54.48,2,48.6385358,8.9409047
77.5,-134.12,-33.38,474.3,19.463,11.442,29.98,53.7,2,48.6385157,8.9409323
