t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
98.6,-223.05,91.31,482.7,25.075,11.939,28.273,2,48.6396387,8.9397047
98.7,-224.41,90.1,482.9,25.635,11.937,28.407,2,48.6396278,8.9396862
98.8,-225.74,88.86,483.1,25.955,11.935,28.463,2,48.6396167,8.9396682
98.9,-227.01,87.51,483.2,26.087,11.935,28.584,2,48.6396045,8.9396508
99.0,-228.25,86.12,483.4,25.929,11.932,28.544,2,48.639592,8.939634
99.2,-230.57,83.14,483.7,25.889,11.931,28.456,2,48.6395652,8.9396023
99.3,-231.65,81.54,483.9,26.576,11.931,28.405,2,48.6395508,8.9395877
99.4,-232.66,79.87,484.1,26.846,11.929,28.479,2,48.6395358,8.939574
99.6,-234.47,76.37,484.4,26.494,11.929,28.509,2,48.6395043,8.9395493
99.7,-235.29,74.56,484.6,26.919,11.929,28.576,2,48.639488,8.9395382
99.8,-236.04,72.68,484.8,26.959,11.927,28.582,2,48.6394712,8.939528
99.9,-236.72,70.79,485.0,27.123,11.928,28.603,2,48.6394542,8.9395187
100.0,-237.35,68.87,485.1,27.311,11.925,28.663,2,48.6394368,8.9395102
100.2,-238.41,64.88,485.5,27.445,11.923,28.637,2,48.639401,8.9394957
100.3,-238.83,62.86,485.7,27.585,11.923,28.57,2,48.6393828,8.93949
100.4,-239.2,60.81,485.9,27.757,11.923,28.532,2,48.6393643,8.939485
100.5,-239.5,58.73,486.0,27.847,11.923,28.479,2,48.6393457,8.9394808
100.6,-239.75,56.65,486.2,28.264,11.921,28.534,2,48.639327,8.9394775
100.7,-239.92,54.52,486.4,28.513,11.921,28.559,2,48.6393078,8.9394752
100.8,-240.03,52.43,486.6,28.502,11.922,28.576,2,48.639289,8.9394737
100.9,-240.08,50.3,486.8,28.827,11.923,28.451,2,48.6392698,8.939473
101.0,-240.06,48.17,487.0,28.917,11.922,28.444,2,48.6392507,8.9394732
101.2,-239.88,43.9,487.4,29.192,11.921,28.385,2,48.6392123,8.9394757
101.3,-239.7,41.75,487.6,29.63,11.918,28.446,2,48.639193,8.9394782
101.4,-239.48,39.62,487.8,29.58,11.917,28.394,2,48.6391738,8.9394812
101.5,-239.18,37.49,487.9,29.813,11.916,28.503,2,48.6391547,8.9394852
101.6,-238.85,35.34,488.1,29.905,11.917,28.504,2,48.6391353,8.9394897
101.7,-238.46,33.23,488.3,30.069,11.914,28.663,2,48.6391163,8.939495
101.8,-238.02,31.1,488.4,30.457,11.913,28.608,2,48.6390972,8.939501
102.0,-236.99,26.89,488.8,30.891,11.912,28.494,2,48.6390593,8.939515
102.2,-235.75,22.72,489.1,31.147,11.91,28.621,2,48.6390218,8.9395318
102.4,-234.3,18.61,489.5,31.234,11.91,28.462,2,48.6389848,8.9395517
102.5,-233.5,16.57,489.7,31.451,11.91,28.444,2,48.6389665,8.9395625
102.6,-232.64,14.57,489.9,31.705,11.907,28.499,2,48.6389485,8.9395742
102.7,-231.75,12.58,490.0,31.876,11.907,28.519,2,48.6389307,8.9395863
102.9,-229.78,8.65,490.4,32.352,11.906,28.423,2,48.6388953,8.9396132
103.1,-227.61,4.86,490.8,32.474,11.904,28.608,2,48.6388612,8.9396427
103.3,-225.28,1.15,491.1,32.923,11.901,28.656,2,48.6388278,8.9396743
103.4,-224.07,-0.67,491.2,33.142,11.903,28.64,2,48.6388115,8.9396908
103.5,-222.81,-2.45,491.4,33.462,11.904,28.712,2,48.6387955,8.939708
103.6,-221.51,-4.19,491.5,33.25,11.904,28.593,2,48.6387798,8.9397257
103.7,-220.19,-5.91,491.6,33.385,11.903,28.522,2,48.6387643,8.9397437
103.9,-217.42,-9.27,491.8,33.507,11.901,28.503,2,48.6387342,8.9397813
104.0,-215.99,-10.92,491.8,33.557,11.898,28.427,2,48.6387193,8.9398008
104.2,-213.02,-14.1,491.9,33.718,11.898,28.359,2,48.6386907,8.9398412
104.4,-209.91,-17.16,491.9,34.138,11.896,28.463,2,48.6386632,8.9398835
104.5,-208.31,-18.66,491.9,34.328,11.898,28.393,2,48.6386497,8.9399053
104.6,-206.67,-20.09,491.9,34.719,11.897,28.384,2,48.6386368,8.9399277
104.8,-203.28,-22.87,492.1,34.706,11.896,28.386,2,48.6386118,8.9399738
105.0,-199.76,-25.5,492.3,34.183,11.892,28.397,2,48.6385882,8.9400217
105.2,-196.15,-28.02,492.5,34.447,11.89,28.462,2,48.6385655,8.9400708
105.4,-192.46,-30.45,492.7,34.807,11.89,28.345,2,48.6385437,8.940121
105.6,-188.69,-32.84,492.8,34.764,11.89,28.519,2,48.6385222,8.9401723
105.8,-184.86,-35.21,492.6,34.188,11.889,28.505,2,48.6385008,8.9402245
106.0,-180.98,-37.57,492.2,33.639,11.886,28.417,2,48.6384797,8.9402773
106.2,-177.03,-39.92,491.5,33.195,11.886,28.374,2,48.6384585,8.940331
106.4,-173.0,-42.25,490.7,32.843,11.886,28.34,2,48.6384375,8.9403858
106.5,-170.95,-43.42,490.3,32.294,11.887,28.217,2,48.638427,8.9404138
106.6,-168.85,-44.57,489.8,32.487,11.887,28.138,2,48.6384167,8.9404423
106.8,-164.57,-46.87,489.1,32.077,11.886,28.121,2,48.638396,8.9405007
107.0,-160.15,-49.15,488.6,31.887,11.883,28.41,2,48.6383755,8.9405608
107.2,-155.63,-51.43,488.3,31.039,11.877,28.677,2,48.638355,8.9406223
107.4,-151.05,-53.73,488.1,30.23,11.874,28.787,2,48.6383343,8.9406847
107.5,-148.74,-54.89,488.1,29.844,11.872,28.845,2,48.6383238,8.940716
107.6,-146.44,-56.04,487.9,30.056,11.873,28.814,2,48.6383135,8.9407473
107.8,-141.81,-58.41,487.6,30.095,11.876,28.636,2,48.6382922,8.9408103
108.0,-137.13,-60.84,487.1,29.44,11.876,28.416,2,48.6382703,8.940874
108.2,-132.44,-63.33,486.6,29.039,11.873,28.432,2,48.638248,8.9409378
108.4,-127.7,-65.86,486.1,28.436,11.869,28.366,2,48.6382252,8.9410023
108.5,-125.33,-67.16,485.8,28.243,11.867,28.554,2,48.6382135,8.9410347
108.7,-120.55,-69.74,485.4,27.562,11.867,28.649,2,48.6381903,8.9410997
108.9,-115.73,-72.37,485.0,27.768,11.867,28.449,2,48.6381667,8.9411653
109.0,-113.3,-73.69,484.8,27.387,11.867,28.268,2,48.6381548,8.9411983
109.2,-108.4,-76.35,484.5,26.882,11.866,28.447,2,48.6381308,8.941265
109.4,-103.46,-79.04,484.3,26.423,11.865,28.336,2,48.6381067,8.9413323
109.5,-100.97,-80.36,484.2,26.544,11.866,28.217,2,48.6380948,8.9413662
109.7,-95.95,-83.01,484.0,25.966,11.862,28.465,2,48.638071,8.9414345
109.9,-90.89,-85.64,483.8,26.061,11.862,28.501,2,48.6380473,8.9415033
110.0,-88.36,-86.95,483.7,25.981,11.862,28.512,2,48.6380355,8.9415378
110.2,-83.24,-89.55,483.6,25.767,11.859,28.645,2,48.6380122,8.9416075
110.4,-78.08,-92.09,483.6,25.907,11.859,28.616,2,48.6379893,8.9416777
110.5,-75.49,-93.33,483.6,25.765,11.858,28.507,2,48.6379782,8.941713
110.6,-72.89,-94.55,483.6,25.627,11.858,28.42,2,48.6379672,8.9417483
110.7,-70.28,-95.78,483.6,26.248,11.857,28.405,2,48.6379562,8.9417838
110.8,-67.67,-97.0,483.6,26.557,11.855,28.58,2,48.6379452,8.9418193
110.9,-65.04,-98.19,483.6,26.425,11.853,28.596,2,48.6379345,8.9418552
111.0,-62.42,-99.39,483.6,26.291,11.853,28.591,2,48.6379237,8.9418908
111.2,-57.14,-101.76,483.8,25.958,11.853,28.511,2,48.6379023,8.9419627
111.3,-54.51,-102.95,483.9,25.775,11.853,28.573,2,48.6378917,8.9419985
111.4,-51.88,-104.13,483.9,25.802,11.852,28.549,2,48.637881,8.9420343
111.5,-49.23,-105.3,483.9,25.736,11.852,28.494,2,48.6378705,8.9420703
111.6,-46.59,-106.47,483.9,25.746,11.852,28.259,2,48.63786,8.9421063
111.7,-43.93,-107.66,483.8,25.728,11.854,28.233,2,48.6378493,8.9421425
111.8,-41.27,-108.84,483.6,25.411,11.853,28.372,2,48.6378387,8.9421787
111.9,-38.6,-110.03,483.5,25.057,11.852,28.578,2,48.637828,8.942215
112.0,-35.93,-111.23,483.2,25.234,11.848,28.586,2,48.6378172,8.9422513
112.2,-30.57,-113.68,482.8,25.68,11.848,28.412,2,48.6377952,8.9423243
112.4,-25.18,-116.18,482.4,25.627,11.845,28.418,2,48.6377727,8.9423977
112.5,-22.5,-117.51,482.3,25.506,11.843,28.446,2,48.6377607,8.9424342
112.7,-17.13,-120.22,482.3,25.855,11.842,28.449,2,48.6377363,8.9425072
112.9,-11.89,-123.09,482.8,26.38,11.842,28.504,2,48.6377105,8.9425785
113.0,-9.32,-124.56,483.2,26.478,11.839,28.585,2,48.6376973,8.9426135
113.2,-4.26,-127.5,484.2,27.067,11.838,28.71,2,48.6376708,8.9426823
113.4,0.72,-130.38,485.3,27.157,11.837,28.789,2,48.637645,8.9427502
113.5,3.2,-131.8,485.9,27.675,11.836,28.746,2,48.6376322,8.9427838
113.7,8.14,-134.66,486.7,28.323,11.837,28.862,2,48.6376065,8.9428512
113.9,13.09,-137.49,487.3,29.121,11.836,28.586,2,48.637581,8.9429185
114.1,18.04,-140.33,487.7,30.402,11.835,28.475,2,48.6375555,8.9429858
114.3,22.97,-143.14,488.1,30.658,11.837,28.415,2,48.6375302,8.943053
114.4,25.44,-144.53,488.3,30.576,11.835,28.407,2,48.6375177,8.9430865
114.6,30.36,-147.26,488.8,30.888,11.833,28.544,2,48.6374932,8.9431535
114.8,35.26,-149.91,489.3,31.097,11.833,28.573,2,48.6374693,8.9432202
114.9,37.69,-151.21,489.7,31.443,11.832,28.511,2,48.6374577,8.9432533
115.1,42.54,-153.76,490.3,32.294,11.829,28.576,2,48.6374347,8.9433193
115.3,47.38,-156.21,491.0,32.587,11.828,28.584,2,48.6374127,8.9433852
115.4,49.79,-157.4,491.3,32.709,11.827,28.556,2,48.637402,8.943418
115.6,54.62,-159.69,491.9,33.523,11.826,28.628,2,48.6373813,8.9434837
115.8,59.46,-161.83,492.5,34.249,11.826,28.8,2,48.6373622,8.9435495
115.9,61.87,-162.84,492.8,34.059,11.824,28.777,2,48.637353,8.9435823
116.1,66.71,-164.75,493.3,35.502,11.822,28.59,2,48.6373358,8.9436482
116.3,71.56,-166.44,493.9,35.214,11.823,28.531,2,48.6373207,8.9437142
116.4,73.97,-167.22,494.2,35.811,11.822,28.536,2,48.6373137,8.943747
116.6,78.82,-168.65,494.7,36.006,11.821,28.598,2,48.6373008,8.943813
116.8,83.67,-169.85,495.1,36.471,11.821,28.533,2,48.63729,8.943879
116.9,86.08,-170.35,495.3,36.973,11.819,28.472,2,48.6372855,8.9439118
117.1,90.92,-171.22,495.7,37.417,11.817,28.569,2,48.6372777,8.9439777
117.3,95.74,-171.83,496.0,37.597,11.816,28.503,2,48.6372722,8.9440433
117.4,98.13,-172.04,496.2,38.073,11.817,28.485,2,48.6372703,8.9440758
117.6,102.88,-172.3,496.4,38.157,11.818,28.454,2,48.637268,8.9441405
117.7,105.26,-172.33,496.5,38.736,11.817,28.532,2,48.6372677,8.9441728
117.8,107.6,-172.33,496.7,38.807,11.814,28.677,2,48.6372677,8.9442047
117.9,109.94,-172.26,496.8,39.09,11.813,28.547,2,48.6372683,8.9442365
118.0,112.25,-172.15,496.9,38.828,11.814,28.42,2,48.6372693,8.944268
118.2,116.84,-171.76,497.1,38.781,11.814,28.383,2,48.6372728,8.9443305
118.3,119.1,-171.46,497.2,39.005,11.812,28.536,2,48.6372755,8.9443612
118.4,121.35,-171.15,497.3,38.728,11.809,28.628,2,48.6372783,8.9443918
118.5,123.57,-170.76,497.4,38.942,11.81,28.618,2,48.6372818,8.944422
118.6,125.77,-170.31,497.5,38.625,11.811,28.493,2,48.6372858,8.944452
118.7,127.94,-169.83,497.5,38.931,11.813,28.409,2,48.6372902,8.9444815
118.8,130.08,-169.26,497.6,38.873,11.812,28.429,2,48.6372953,8.9445107
118.9,132.2,-168.65,497.6,39.494,11.812,28.519,2,48.6373008,8.9445395
119.0,134.27,-167.96,497.6,39.367,11.811,28.538,2,48.637307,8.9445677
119.2,138.25,-166.37,497.6,40.041,11.807,28.619,2,48.6373213,8.9446218
119.3,140.17,-165.46,497.6,40.836,11.806,28.481,2,48.6373295,8.944648
119.5,143.75,-163.38,497.7,40.741,11.807,28.439,2,48.6373482,8.9446967
119.7,146.98,-161.05,497.9,40.694,11.805,28.616,2,48.6373692,8.9447407
119.8,148.47,-159.77,498.0,40.85,11.805,28.561,2,48.6373807,8.944761
120.0,151.21,-157.1,498.3,40.725,11.802,28.28,2,48.6374047,8.9447982
120.2,153.58,-154.28,498.6,40.76,11.799,28.368,2,48.63743,8.9448305
120.3,154.63,-152.82,498.8,40.894,11.802,28.384,2,48.6374432,8.9448448
120.4,155.58,-151.34,499.0,41.391,11.8,28.454,2,48.6374565,8.9448577
120.5,156.43,-149.82,499.2,41.478,11.8,28.445,2,48.6374702,8.9448693
120.6,157.21,-148.28,499.5,42.091,11.798,28.506,2,48.637484,8.9448798
120.7,157.88,-146.74,499.7,42.11,11.8,28.453,2,48.6374978,8.944889
120.8,158.48,-145.22,500.0,42.438,11.799,28.544,2,48.6375115,8.9448972
120.9,158.99,-143.68,500.2,42.509,11.795,28.51,2,48.6375253,8.9449042
121.0,159.44,-142.13,500.4,42.411,11.796,28.496,2,48.6375393,8.9449102
121.2,160.11,-139.01,500.8,41.988,11.797,28.41,2,48.6375673,8.9449193
121.3,160.34,-137.46,501.0,42.2,11.797,28.523,2,48.6375813,8.9449225
121.4,160.51,-135.9,501.1,42.342,11.794,28.557,2,48.6375953,8.9449248
121.5,160.64,-134.36,501.2,42.546,11.795,28.507,2,48.6376092,8.9449265
121.6,160.7,-132.8,501.3,42.62,11.794,28.443,2,48.6376232,8.9449273
121.7,160.71,-131.28,501.4,42.53,11.794,28.379,2,48.6376368,8.9449275
121.8,160.66,-129.75,501.4,42.781,11.794,28.456,2,48.6376507,8.9449268
121.9,160.56,-128.23,501.4,42.903,11.793,28.462,2,48.6376643,8.9449255
122.0,160.39,-126.73,501.4,43.048,11.793,28.447,2,48.6376778,8.9449232
122.2,159.88,-123.72,501.4,43.32,11.792,28.395,2,48.6377048,8.9449162
122.4,159.12,-120.78,501.3,43.431,11.794,28.35,2,48.6377313,8.9449058
122.6,158.15,-117.87,501.2,42.948,11.792,28.576,2,48.6377575,8.9448927
122.7,157.57,-116.44,501.1,43.127,11.789,28.543,2,48.6377703,8.9448848
122.9,156.31,-113.62,501.0,42.94,11.791,28.41,2,48.6377957,8.9448677
123.0,155.61,-112.23,500.9,42.765,11.792,28.287,2,48.6378082,8.9448582
123.2,154.1,-109.47,500.7,42.66,11.792,28.258,2,48.637833,8.9448375
123.3,153.29,-108.12,500.5,42.263,11.791,28.421,2,48.6378452,8.9448265
123.5,151.56,-105.43,500.3,41.838,11.787,28.579,2,48.6378693,8.944803
123.7,149.72,-102.76,500.0,41.494,11.786,28.422,2,48.6378933,8.944778
123.9,147.78,-100.13,499.6,40.823,11.785,28.307,2,48.637917,8.9447515
124.1,145.72,-97.48,499.2,40.363,11.785,28.434,2,48.6379408,8.9447235
124.3,143.59,-94.85,498.6,40.12,11.786,28.215,2,48.6379645,8.9446945
124.5,141.4,-92.2,497.8,39.515,11.787,27.96,2,48.6379883,8.9446647
124.6,140.27,-90.88,497.3,38.939,11.787,27.856,2,48.6380002,8.9446493
124.7,139.13,-89.57,496.8,38.355,11.789,28.038,2,48.638012,8.9446338
124.9,136.72,-86.92,495.9,37.655,11.786,28.244,2,48.6380358,8.944601
125.1,134.17,-84.27,494.9,36.894,11.785,28.446,2,48.6380597,8.9445663
125.3,131.48,-81.65,494.0,36.643,11.78,28.564,2,48.6380832,8.9445297
125.5,128.62,-79.04,493.3,36.334,11.778,28.555,2,48.6381067,8.9444908
125.7,125.62,-76.5,492.7,35.79,11.779,28.382,2,48.6381295,8.94445
125.9,122.48,-74.0,492.3,35.108,11.779,28.232,2,48.638152,8.9444072
126.1,119.27,-71.55,491.9,34.04,11.774,28.402,2,48.638174,8.9443635
126.3,116.0,-69.13,491.6,33.67,11.77,28.793,2,48.6381958,8.944319
126.5,112.65,-66.72,491.4,33.713,11.77,28.767,2,48.6382175,8.9442735
126.6,110.98,-65.51,491.2,33.29,11.771,28.625,2,48.6382283,8.9442507
126.7,109.29,-64.33,491.0,33.028,11.772,28.447,2,48.638239,8.9442277
126.9,105.88,-61.92,490.6,32.46,11.771,28.451,2,48.6382607,8.9441813
127.1,102.45,-59.53,489.9,31.522,11.768,28.507,2,48.6382822,8.9441347
127.3,98.99,-57.1,489.0,31.063,11.768,28.472,2,48.638304,8.9440875
127.5,95.5,-54.65,488.0,30.286,11.771,28.31,2,48.638326,8.94404
127.6,93.75,-53.41,487.4,29.771,11.771,28.276,2,48.6383372,8.9440162
127.8,90.19,-50.91,486.3,29.424,11.772,28.276,2,48.6383597,8.9439678
128.0,86.58,-48.37,485.2,27.784,11.77,28.336,2,48.6383825,8.9439187
128.2,82.91,-45.79,484.1,27.07,11.77,28.454,2,48.6384057,8.9438687
128.3,81.05,-44.5,483.6,26.552,11.766,28.532,2,48.6384173,8.9438433
128.4,79.16,-43.18,483.1,25.839,11.764,28.611,2,48.6384292,8.9438177
128.5,77.26,-41.86,482.6,25.39,11.762,28.574,2,48.638441,8.9437918
128.6,75.36,-40.55,482.1,25.265,11.764,28.474,2,48.6384528,8.943766
128.7,73.44,-39.2,481.7,25.022,11.764,28.412,2,48.638465,8.9437398
128.8,71.52,-37.86,481.3,24.822,11.763,28.465,2,48.638477,8.9437137
128.9,69.57,-36.51,480.9,24.071,11.762,28.508,2,48.6384892,8.9436872
129.0,67.61,-35.16,480.5,23.403,11.762,28.481,2,48.6385013,8.9436605
129.2,63.66,-32.49,479.9,22.977,11.76,28.438,2,48.6385253,8.9436067
129.3,61.65,-31.15,479.6,22.692,11.759,28.539,2,48.6385373,8.9435793
129.4,59.62,-29.84,479.3,22.362,11.758,28.594,2,48.6385492,8.9435517
129.5,57.57,-28.52,479.1,22.438,11.759,28.553,2,48.638561,8.9435238
129.6,55.51,-27.22,478.9,22.1,11.757,28.555,2,48.6385727,8.9434958
129.7,53.43,-25.96,478.7,22.229,11.758,28.534,2,48.638584,8.9434675
129.8,51.32,-24.7,478.5,21.83,11.758,28.507,2,48.6385953,8.9434388
129.9,49.21,-23.46,478.4,21.405,11.759,28.478,2,48.6386065,8.94341
130.0,47.07,-22.26,478.3,21.088,11.757,28.562,2,48.6386173,8.943381
130.2,42.79,-19.89,478.1,21.379,11.755,28.729,2,48.6386387,8.9433227
130.4,38.45,-17.57,478.0,21.278,11.754,28.664,2,48.6386595,8.9432637
130.6,34.11,-15.31,478.0,20.639,11.755,28.447,2,48.6386798,8.9432045
130.8,29.75,-13.07,478.0,21.077,11.753,28.495,2,48.6387,8.9431452
131.0,25.4,-10.86,477.9,20.713,11.752,28.434,2,48.6387198,8.943086
131.2,21.03,-8.65,477.7,21.162,11.75,28.486,2,48.6387397,8.9430265
131.3,18.85,-7.54,477.7,21.104,11.751,28.555,2,48.6387497,8.9429968
131.4,16.64,-6.47,477.6,20.412,11.749,28.649,2,48.6387593,8.9429668
131.5,14.44,-5.39,477.5,20.266,11.75,28.585,2,48.638769,8.9429368
131.6,12.23,-4.32,477.4,20.192,11.749,28.593,2,48.6387787,8.9429068
131.7,10.02,-3.26,477.3,19.944,11.75,28.462,2,48.6387882,8.9428767
131.8,7.79,-2.21,477.1,19.939,11.749,28.443,2,48.6387977,8.9428463
131.9,5.57,-1.15,476.9,20.205,11.748,28.399,2,48.6388072,8.9428162
132.0,3.33,-0.11,476.7,20.456,11.747,28.448,2,48.6388165,8.9427857
132.2,-1.18,1.95,476.4,20.327,11.747,28.466,2,48.638835,8.9427243
132.3,-3.44,2.95,476.3,19.291,11.747,28.487,2,48.638844,8.9426935
132.5,-7.97,4.97,476.1,19.088,11.743,28.638,2,48.6388622,8.9426318
132.7,-12.54,6.97,475.9,19.046,11.74,28.54,2,48.6388802,8.9425697
132.9,-17.1,8.99,475.7,19.051,11.743,28.36,2,48.6388983,8.9425077
133.0,-19.37,10.03,475.6,18.8,11.743,28.2,2,48.6389077,8.9424767
133.2,-23.94,12.14,475.4,18.702,11.74,28.254,2,48.6389267,8.9424145
133.4,-28.5,14.31,475.2,18.292,11.739,28.42,2,48.6389462,8.9423525
133.5,-30.76,15.36,475.2,18.163,11.739,28.473,2,48.6389557,8.9423217
133.7,-35.31,17.53,474.9,17.92,11.739,28.318,2,48.6389752,8.9422598
133.9,-39.86,19.72,474.3,17.603,11.739,28.151,2,48.6389948,8.9421978
134.0,-42.13,20.81,473.9,17.04,11.734,28.56,2,48.6390047,8.942167
134.2,-46.67,23.05,473.4,17.949,11.731,28.778,2,48.6390248,8.9421052
134.4,-51.19,25.39,473.3,18.282,11.73,28.632,2,48.6390458,8.9420437
134.5,-53.42,26.58,473.6,18.475,11.73,28.57,2,48.6390565,8.9420133
134.7,-53.42,26.58,473.6,19.577,11.727,28.785,2,48.6390565,8.9420133
135.0,-53.42,26.58,473.6,21.619,11.724,28.746,0,48.6390565,8.9420133
135.4,-71.91,37.19,476.4,22.502,11.723,28.69,0,48.639152,8.9417617
135.6,-75.36,39.51,478.2,24.285,11.725,28.627,2,48.6391728,8.9417147
135.8,-78.79,41.86,479.4,25.765,11.723,28.605,2,48.639194,8.941668
136.0,-82.23,44.14,480.5,27.197,11.716,28.78,2,48.6392145,8.9416212
136.3,-87.39,47.44,482.1,28.325,11.717,28.614,2,48.6392442,8.941551
136.4,-89.1,48.5,482.6,28.957,11.716,28.514,2,48.6392537,8.9415277
136.5,-90.82,49.52,483.1,29.586,11.716,28.439,2,48.6392628,8.9415043
136.7,-94.28,51.52,484.0,30.473,11.716,28.578,2,48.6392808,8.9414572
136.8,-96.02,52.47,484.4,30.928,11.717,28.647,2,48.6392893,8.9414335
136.9,-97.8,53.39,484.8,31.448,11.719,28.55,2,48.6392977,8.9414093
137.0,-99.6,54.3,485.3,32.244,11.717,28.373,2,48.6393058,8.9413848
137.2,-103.15,55.93,486.2,33.079,11.715,28.233,2,48.6393205,8.9413365
137.3,-104.85,56.69,486.8,33.377,11.714,28.269,2,48.6393273,8.9413133
137.4,-106.51,57.32,487.3,34.136,11.713,28.419,2,48.639333,8.9412908
137.5,-108.21,57.9,487.9,34.387,11.712,28.62,2,48.6393382,8.9412677
137.6,-109.91,58.43,488.6,34.49,11.71,28.691,2,48.639343,8.9412445
137.7,-111.63,58.91,489.2,34.643,11.708,28.697,2,48.6393473,8.9412212
137.8,-113.33,59.38,489.9,35.058,11.706,28.599,2,48.6393515,8.941198
137.9,-115.04,59.82,490.5,35.763,11.707,28.561,2,48.6393555,8.9411747
138.0,-116.78,60.23,491.1,35.956,11.706,28.567,2,48.6393592,8.941151
138.2,-120.32,60.99,492.2,36.939,11.704,28.582,2,48.639366,8.9411028
138.3,-122.06,61.31,492.7,37.499,11.704,28.521,2,48.6393688,8.9410792
138.4,-123.82,61.58,493.2,37.663,11.705,28.498,2,48.6393713,8.9410552
138.5,-125.59,61.84,493.6,38.236,11.704,28.527,2,48.6393737,8.9410312
138.6,-127.35,62.05,494.0,38.136,11.702,28.657,2,48.6393755,8.9410072
138.7,-129.13,62.25,494.4,38.881,11.702,28.539,2,48.6393773,8.940983
138.8,-130.93,62.38,494.8,39.008,11.703,28.405,2,48.6393785,8.9409585
138.9,-132.71,62.51,495.1,39.843,11.702,28.377,2,48.6393797,8.9409342
139.0,-134.5,62.58,495.4,39.769,11.7,28.492,2,48.6393803,8.9409098
139.2,-138.16,62.6,495.8,40.773,11.698,28.535,2,48.6393805,8.94086
139.4,-141.86,62.42,496.1,40.876,11.698,28.444,2,48.6393788,8.9408097
139.6,-145.58,61.97,496.4,40.918,11.695,28.344,2,48.6393748,8.940759
139.8,-149.32,61.25,496.7,41.626,11.696,28.266,2,48.6393683,8.9407082
139.9,-151.17,60.77,496.9,42.472,11.697,28.195,2,48.639364,8.940683
140.1,-154.85,59.56,497.4,42.892,11.697,28.385,2,48.6393532,8.9406328
140.3,-158.47,58.01,498.0,42.525,11.696,28.506,2,48.6393392,8.9405837
140.4,-160.24,57.12,498.4,42.683,11.695,28.428,2,48.6393312,8.9405595
140.6,-163.68,55.13,499.0,43.531,11.688,28.486,2,48.6393133,8.9405127
140.7,-165.35,54.04,499.4,43.812,11.687,28.518,2,48.6393035,8.94049
140.8,-166.98,52.87,499.8,44.226,11.687,28.577,2,48.639293,8.9404678
140.9,-168.58,51.65,500.2,44.898,11.689,28.491,2,48.639282,8.940446
141.0,-170.15,50.37,500.6,45.011,11.687,28.361,2,48.6392705,8.9404247
141.2,-173.15,47.61,501.3,45.318,11.686,28.208,2,48.6392457,8.9403838
141.3,-174.6,46.15,501.6,45.822,11.685,28.398,2,48.6392325,8.9403642
141.4,-175.98,44.63,502.0,46.142,11.682,28.558,2,48.6392188,8.9403453
141.5,-177.31,43.05,502.3,46.33,11.682,28.507,2,48.6392047,8.9403272
141.6,-178.61,41.42,502.7,47.067,11.681,28.361,2,48.63919,8.9403095
141.7,-179.86,39.77,503.0,47.355,11.681,28.389,2,48.6391752,8.9402925
141.8,-181.04,38.05,503.3,47.688,11.68,28.545,2,48.6391597,8.9402765
141.9,-182.18,36.29,503.7,47.54,11.678,28.62,2,48.6391438,8.940261
142.0,-183.24,34.49,504.0,47.714,11.678,28.642,2,48.6391277,8.9402465
142.2,-185.26,30.73,504.6,48.121,11.677,28.637,2,48.6390938,8.940219
142.4,-187.05,26.84,505.1,49.257,11.675,28.611,2,48.6390588,8.9401947
142.6,-188.59,22.76,505.6,49.519,11.675,28.386,2,48.6390222,8.9401737
142.8,-189.89,18.59,506.1,49.619,11.676,28.389,2,48.6389847,8.940156
143.0,-190.94,14.29,506.5,50.182,11.674,28.499,2,48.638946,8.9401417
143.2,-191.7,9.88,506.8,50.66,11.668,28.508,2,48.6389063,8.9401313
143.3,-191.99,7.65,507.0,50.993,11.665,28.503,2,48.6388863,8.9401275
143.5,-192.29,3.13,507.4,51.329,11.666,28.39,2,48.6388457,8.9401233
143.7,-192.28,-1.43,507.8,51.619,11.667,28.433,2,48.6388047,8.9401235
143.8,-192.17,-3.73,508.1,51.921,11.667,28.473,2,48.638784,8.940125
144.0,-191.7,-8.34,508.5,51.818,11.664,28.49,2,48.6387425,8.9401313
144.3,-190.53,-15.25,509.0,52.483,11.663,28.36,2,48.6386803,8.9401473
144.5,-189.41,-19.83,509.3,52.782,11.66,28.382,2,48.6386392,8.9401625
144.7,-188.03,-24.35,509.5,52.877,11.657,28.337,2,48.6385985,8.9401813
144.9,-186.36,-28.82,509.8,52.407,11.656,28.376,2,48.6385583,8.940204
145.1,-184.44,-33.21,510.0,53.371,11.654,28.429,2,48.6385188,8.9402302
145.3,-182.27,-37.51,510.2,53.673,11.653,28.417,2,48.6384802,8.9402597
145.5,-179.85,-41.68,510.4,53.818,11.651,28.255,2,48.6384427,8.9402927
145.7,-177.16,-45.68,510.7,54.275,11.648,28.546,2,48.6384067,8.9403293
145.8,-175.72,-47.63,510.9,54.394,11.648,28.563,2,48.6383892,8.9403488
146.0,-172.71,-51.43,511.2,54.256,11.649,28.447,2,48.638355,8.9403898
146.2,-169.53,-55.12,511.5,54.505,11.646,28.48,2,48.6383218,8.9404332
146.4,-166.21,-58.69,511.6,54.354,11.642,28.267,2,48.6382897,8.9404783
146.6,-162.77,-62.21,511.6,53.839,11.641,28.169,2,48.638258,8.9405252
146.7,-161.03,-63.96,511.5,53.786,11.642,28.108,2,48.6382423,8.9405488
