t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
103.7,-0.28,-0.02,460.8,-0.069,12.588,0.057,2,48.638836,8.942738
103.9,-0.28,-0.02,460.8,-0.016,12.587,0.054,2,48.638836,8.942738
104.1,-0.28,-0.04,460.8,-0.127,12.588,0.062,2,48.6388358,8.942738
104.2,-0.28,-0.06,460.8,-0.122,12.587,0.069,2,48.6388357,8.942738
104.4,-0.28,-0.04,460.8,-0.19,12.587,0.068,2,48.6388358,8.942738
104.6,-0.28,-0.04,460.8,-0.085,12.587,0.068,2,48.6388358,8.942738
104.7,-0.28,-0.02,460.8,-0.174,12.586,0.067,2,48.638836,8.942738
104.9,-0.28,-0.02,460.8,-0.143,12.587,0.067,2,48.638836,8.942738
105.0,-0.28,-0.02,460.8,0.005,12.587,0.063,2,48.638836,8.942738
105.1,-0.28,-0.02,460.8,-0.032,12.588,0.061,2,48.638836,8.942738
105.2,-0.28,-0.02,460.8,0.0,12.587,0.058,2,48.638836,8.942738
105.3,-0.28,0.0,460.8,-0.021,12.586,0.06,2,48.6388362,8.942738
105.5,-0.28,-0.02,460.8,-0.132,12.587,0.064,2,48.638836,8.942738
105.6,-0.28,-0.02,460.8,-0.132,12.587,0.067,2,48.638836,8.942738
105.7,-0.29,-0.02,460.8,-0.153,12.587,0.063,2,48.638836,8.9427378
105.8,-0.29,-0.02,460.8,-0.148,12.585,0.061,2,48.638836,8.9427378
106.0,-0.28,-0.02,460.8,-0.042,12.585,0.063,2,48.638836,8.942738
106.1,-0.29,-0.02,460.8,-0.085,12.585,0.061,2,48.638836,8.9427378
106.3,-0.29,-0.02,460.8,-0.048,12.586,0.063,2,48.638836,8.9427378
106.5,-0.29,-0.02,460.8,-0.069,12.586,0.061,2,48.638836,8.9427378
106.6,-0.29,-0.02,460.8,-0.095,12.587,0.057,2,48.638836,8.9427378
106.7,-0.29,-0.02,460.8,0.0,12.585,0.053,2,48.638836,8.9427378
106.9,-0.29,-0.04,460.8,-0.122,12.587,0.058,2,48.6388358,8.9427378
107.1,-0.29,-0.04,460.8,-0.143,12.588,0.052,2,48.6388358,8.9427378
107.3,-0.29,-0.02,460.8,-0.037,12.587,0.062,2,48.638836,8.9427378
107.5,-0.28,-0.04,460.8,-0.116,12.586,0.06,2,48.6388358,8.942738
107.6,-0.28,-0.04,460.8,-0.122,12.585,0.059,2,48.6388358,8.942738
107.8,-0.28,-0.02,460.9,-0.079,12.585,0.059,2,48.638836,8.942738
107.9,-0.28,-0.04,460.9,-0.095,12.586,0.06,2,48.6388358,8.942738
108.1,-0.27,-0.04,460.9,-0.053,12.586,0.062,2,48.6388358,8.9427382
108.3,-0.27,0.0,460.9,-0.217,12.587,0.055,2,48.6388362,8.9427382
108.5,-0.28,-0.02,460.9,-0.032,12.587,0.059,2,48.638836,8.942738
108.6,-0.29,-0.04,460.9,-0.021,12.587,0.059,2,48.6388358,8.9427378
108.7,-0.28,-0.04,460.9,-0.079,12.588,0.068,2,48.6388358,8.942738
108.8,-0.28,-0.04,460.9,-0.132,12.587,0.068,2,48.6388358,8.942738
108.9,-0.28,-0.04,460.9,-0.127,12.586,0.069,2,48.6388358,8.942738
109.0,-0.28,-0.04,460.9,-0.074,12.584,0.067,2,48.6388358,8.942738
109.1,-0.28,-0.04,460.9,-0.095,12.585,0.065,2,48.6388358,8.942738
109.2,-0.28,-0.04,460.9,-0.048,12.585,0.063,2,48.6388358,8.942738
109.3,-0.27,-0.04,460.9,-0.048,12.587,0.057,2,48.6388358,8.9427382
109.5,-0.27,-0.06,460.9,-0.095,12.587,0.049,2,48.6388357,8.9427382
109.6,-0.28,-0.07,460.9,-0.074,12.587,0.05,2,48.6388355,8.942738
109.7,-0.29,-0.07,460.9,-0.106,12.587,0.056,2,48.6388355,8.9427378
109.7,-0.29,-0.07,460.9,-0.074,12.587,0.058,2,48.6388355,8.9427378
109.8,-0.29,-0.06,460.9,-0.079,12.586,0.06,2,48.6388357,8.9427378
109.9,-0.28,-0.06,460.9,-0.217,12.586,0.066,2,48.6388357,8.942738
110.0,-0.28,-0.07,460.9,-0.185,12.585,0.066,2,48.6388355,8.942738
110.1,-0.28,-0.07,460.9,-0.1,12.585,0.063,2,48.6388355,8.942738
110.2,-0.28,-0.07,460.9,-0.132,12.585,0.056,2,48.6388355,8.942738
110.3,-0.28,-0.07,460.9,-0.132,12.585,0.059,2,48.6388355,8.942738
110.5,-0.28,-0.07,460.9,-0.132,12.585,0.061,2,48.6388355,8.942738
110.6,-0.28,-0.09,460.9,-0.058,12.585,0.064,2,48.6388353,8.942738
110.7,-0.28,-0.09,460.9,-0.132,12.585,0.059,2,48.6388353,8.942738
110.8,-0.28,-0.07,460.9,-0.153,12.585,0.064,2,48.6388355,8.942738
110.9,-0.28,-0.09,461.0,-0.111,12.585,0.059,2,48.6388353,8.942738
111.0,-0.28,-0.09,460.9,-0.048,12.585,0.063,2,48.6388353,8.942738
111.1,-0.28,-0.09,460.9,-0.122,12.586,0.059,2,48.6388353,8.942738
111.2,-0.29,-0.09,460.9,-0.169,12.586,0.062,2,48.6388353,8.9427378
111.3,-0.28,-0.09,460.9,-0.095,12.586,0.062,2,48.6388353,8.942738
111.5,-0.29,-0.09,460.9,-0.1,12.586,0.065,2,48.6388353,8.9427378
111.6,-0.29,-0.09,460.9,-0.021,12.585,0.067,2,48.6388353,8.9427378
111.7,-0.29,-0.09,460.9,-0.122,12.586,0.068,2,48.6388353,8.9427378
111.9,-0.29,-0.09,460.9,-0.074,12.586,0.061,2,48.6388353,8.9427378
112.0,-0.28,-0.11,461.0,-0.137,12.586,0.058,2,48.6388352,8.942738
112.1,-0.28,-0.11,461.0,-0.048,12.586,0.056,2,48.6388352,8.942738
112.2,-0.28,-0.09,460.9,-0.201,12.586,0.053,2,48.6388353,8.942738
112.3,-0.29,-0.09,461.0,-0.174,12.586,0.056,2,48.6388353,8.9427378
112.5,-0.29,-0.09,460.9,-0.169,12.587,0.06,2,48.6388353,8.9427378
112.6,-0.28,-0.09,461.0,-0.143,12.588,0.065,2,48.6388353,8.942738
112.7,-0.27,-0.09,461.0,-0.1,12.588,0.055,2,48.6388353,8.9427382
112.8,-0.28,-0.11,460.9,-0.09,12.587,0.061,2,48.6388352,8.942738
112.9,-0.28,-0.09,461.0,-0.127,12.586,0.062,2,48.6388353,8.942738
113.0,-0.27,-0.11,461.0,-0.153,12.587,0.073,2,48.6388352,8.9427382
113.2,-0.27,-0.09,461.0,-0.127,12.587,0.07,2,48.6388353,8.9427382
113.4,-0.27,-0.11,461.0,-0.201,12.585,0.062,2,48.6388352,8.9427382
113.6,-0.24,-0.11,461.0,-0.148,12.587,0.066,2,48.6388352,8.9427385
113.8,-0.24,-0.11,461.0,-0.18,12.586,0.06,2,48.6388352,8.9427385
114.0,-0.23,-0.13,461.0,-0.196,12.585,0.052,2,48.638835,8.9427387
114.2,-0.23,-0.15,461.0,-0.069,12.586,0.066,2,48.6388348,8.9427387
114.4,-0.22,-0.17,461.0,-0.069,12.585,0.057,2,48.6388347,8.9427388
114.6,-0.22,-0.17,461.0,-0.037,12.585,0.059,2,48.6388347,8.9427388
114.8,-0.21,-0.15,461.0,-0.037,12.585,0.058,2,48.6388348,8.942739
114.9,-0.21,-0.15,461.0,-0.021,12.586,0.059,2,48.6388348,8.942739
115.0,-0.21,-0.17,461.0,-0.079,12.586,0.06,2,48.6388347,8.942739
115.1,-0.21,-0.17,461.0,-0.127,12.587,0.063,2,48.6388347,8.942739
115.2,-0.21,-0.17,461.0,-0.053,12.587,0.061,2,48.6388347,8.942739
115.3,-0.21,-0.17,461.0,-0.164,12.586,0.061,2,48.6388347,8.942739
115.5,-0.21,-0.17,461.0,-0.058,12.584,0.062,2,48.6388347,8.942739
115.6,-0.2,-0.17,461.0,-0.09,12.585,0.063,2,48.6388347,8.9427392
115.7,-0.2,-0.17,461.0,-0.1,12.585,0.068,2,48.6388347,8.9427392
115.9,-0.2,-0.19,461.0,-0.021,12.585,0.066,2,48.6388345,8.9427392
116.1,-0.2,-0.19,461.1,-0.016,12.585,0.061,2,48.6388345,8.9427392
116.3,-0.18,-0.2,461.1,-0.053,12.585,0.055,2,48.6388343,8.9427393
116.5,-0.18,-0.22,461.1,-0.037,12.586,0.058,2,48.6388342,8.9427393
116.7,-0.18,-0.24,461.1,-0.106,12.587,0.062,2,48.638834,8.9427393
116.9,-0.18,-0.24,461.1,-0.021,12.586,0.059,2,48.638834,8.9427393
117.1,-0.17,-0.24,461.1,-0.037,12.585,0.054,2,48.638834,8.9427395
117.3,-0.17,-0.24,461.1,-0.143,12.586,0.059,2,48.638834,8.9427395
117.5,-0.17,-0.26,461.1,-0.111,12.586,0.057,2,48.6388338,8.9427395
117.7,-0.16,-0.26,461.2,-0.111,12.586,0.063,2,48.6388338,8.9427397
117.9,-0.16,-0.24,461.2,-0.09,12.586,0.062,2,48.638834,8.9427397
118.1,-0.16,-0.24,461.2,-0.063,12.587,0.065,2,48.638834,8.9427397
118.3,-0.17,-0.26,461.2,-0.005,12.585,0.055,2,48.6388338,8.9427395
118.5,-0.17,-0.28,461.2,-0.085,12.584,0.062,2,48.6388337,8.9427395
118.7,-0.17,-0.28,461.2,-0.137,12.586,0.064,2,48.6388337,8.9427395
118.9,-0.17,-0.28,461.2,-0.1,12.586,0.066,2,48.6388337,8.9427395
119.1,-0.18,-0.3,461.2,-0.048,12.586,0.062,2,48.6388335,8.9427393
119.3,-0.2,-0.3,461.2,0.042,12.585,0.058,2,48.6388335,8.9427392
119.5,-0.21,-0.3,461.2,-0.085,12.585,0.063,2,48.6388335,8.942739
119.6,-0.22,-0.32,461.3,-0.132,12.585,0.07,2,48.6388333,8.9427388
119.7,-0.22,-0.32,461.3,-0.037,12.584,0.07,2,48.6388333,8.9427388
119.8,-0.23,-0.33,461.3,-0.079,12.585,0.071,2,48.6388332,8.9427387
119.9,-0.24,-0.33,461.3,-0.095,12.585,0.065,2,48.6388332,8.9427385
120.1,-0.24,-0.35,461.3,-0.148,12.585,0.051,2,48.638833,8.9427385
120.3,-0.24,-0.35,461.3,-0.233,12.584,0.061,2,48.638833,8.9427385
120.5,-0.24,-0.35,461.3,-0.127,12.584,0.057,2,48.638833,8.9427385
120.7,-0.26,-0.35,461.3,-0.106,12.584,0.05,2,48.638833,8.9427383
120.8,-0.26,-0.33,461.3,-0.174,12.585,0.057,2,48.6388332,8.9427383
120.9,-0.26,-0.33,461.3,-0.095,12.585,0.059,2,48.6388332,8.9427383
121.0,-0.26,-0.35,461.3,-0.09,12.586,0.057,2,48.638833,8.9427383
121.1,-0.26,-0.35,461.3,-0.058,12.586,0.061,2,48.638833,8.9427383
121.3,-0.27,-0.35,461.3,-0.026,12.586,0.063,2,48.638833,8.9427382
121.5,-0.28,-0.37,461.3,-0.116,12.585,0.062,2,48.6388328,8.942738
121.7,-0.28,-0.37,461.3,-0.169,12.585,0.055,2,48.6388328,8.942738
121.8,-0.28,-0.37,461.4,-0.09,12.586,0.056,2,48.6388328,8.942738
121.9,-0.29,-0.39,461.4,-0.18,12.587,0.052,2,48.6388327,8.9427378
122.0,-0.28,-0.39,461.4,-0.153,12.587,0.058,2,48.6388327,8.942738
122.2,-0.29,-0.39,461.4,-0.238,12.586,0.061,2,48.6388327,8.9427378
122.3,-0.29,-0.39,461.4,-0.143,12.586,0.051,2,48.6388327,8.9427378
122.5,-0.29,-0.39,461.4,-0.122,12.586,0.05,2,48.6388327,8.9427378
122.7,-0.31,-0.39,461.4,-0.106,12.586,0.058,2,48.6388327,8.9427377
122.8,-0.31,-0.39,461.4,-0.164,12.586,0.063,2,48.6388327,8.9427377
122.9,-0.29,-0.39,461.4,-0.137,12.585,0.06,2,48.6388327,8.9427378
123.0,-0.29,-0.39,461.4,-0.037,12.586,0.057,2,48.6388327,8.9427378
123.1,-0.31,-0.39,461.4,-0.148,12.587,0.054,2,48.6388327,8.9427377
123.2,-0.29,-0.37,461.4,-0.143,12.585,0.063,2,48.6388328,8.9427378
123.3,-0.31,-0.37,461.4,-0.148,12.584,0.067,2,48.6388328,8.9427377
123.5,-0.31,-0.39,461.4,-0.069,12.584,0.066,2,48.6388327,8.9427377
123.6,-0.29,-0.39,461.4,0.0,12.585,0.064,2,48.6388327,8.9427378
123.7,-0.31,-0.39,461.5,0.016,12.585,0.063,2,48.6388327,8.9427377
123.8,-0.29,-0.39,461.5,-0.032,12.585,0.066,2,48.6388327,8.9427378
123.9,-0.29,-0.37,461.5,-0.011,12.586,0.058,2,48.6388328,8.9427378
124.0,-0.29,-0.37,461.5,-0.153,12.585,0.05,2,48.6388328,8.9427378
124.1,-0.29,-0.37,461.5,0.026,12.585,0.047,2,48.6388328,8.9427378
124.2,-0.29,-0.39,461.5,-0.011,12.584,0.054,2,48.6388327,8.9427378
124.3,-0.29,-0.39,461.5,0.032,12.585,0.056,2,48.6388327,8.9427378
124.5,-0.29,-0.37,461.5,-0.1,12.585,0.056,2,48.6388328,8.9427378
124.6,-0.31,-0.37,461.5,-0.042,12.585,0.058,2,48.6388328,8.9427377
124.7,-0.31,-0.37,461.5,-0.132,12.585,0.06,2,48.6388328,8.9427377
124.8,-0.29,-0.37,461.5,-0.026,12.586,0.062,2,48.6388328,8.9427378
124.9,-0.29,-0.37,461.5,-0.217,12.586,0.065,2,48.6388328,8.9427378
125.0,-0.29,-0.37,461.5,-0.18,12.586,0.063,2,48.6388328,8.9427378
125.1,-0.29,-0.37,461.5,-0.132,12.585,0.071,2,48.6388328,8.9427378
125.2,-0.29,-0.39,461.5,0.0,12.585,0.069,2,48.6388327,8.9427378
125.3,-0.29,-0.37,461.5,-0.053,12.586,0.068,2,48.6388328,8.9427378
125.5,-0.29,-0.37,461.5,-0.106,12.585,0.057,2,48.6388328,8.9427378
125.6,-0.29,-0.37,461.5,-0.106,12.585,0.057,2,48.6388328,8.9427378
125.7,-0.29,-0.35,461.5,-0.095,12.584,0.052,2,48.638833,8.9427378
125.8,-0.29,-0.35,461.5,-0.09,12.585,0.058,2,48.638833,8.9427378
125.9,-0.31,-0.35,461.5,-0.122,12.586,0.057,2,48.638833,8.9427377
126.0,-0.31,-0.35,461.5,-0.1,12.585,0.061,2,48.638833,8.9427377
126.1,-0.31,-0.35,461.5,-0.058,12.585,0.063,2,48.638833,8.9427377
126.2,-0.31,-0.35,461.5,-0.095,12.585,0.067,2,48.638833,8.9427377
126.3,-0.31,-0.33,461.5,-0.058,12.586,0.064,2,48.6388332,8.9427377
126.5,-0.31,-0.35,461.6,-0.111,12.584,0.054,2,48.638833,8.9427377
126.6,-0.31,-0.35,461.6,-0.069,12.584,0.048,2,48.638833,8.9427377
126.7,-0.31,-0.33,461.5,-0.063,12.584,0.053,2,48.6388332,8.9427377
126.8,-0.31,-0.33,461.6,-0.042,12.586,0.053,2,48.6388332,8.9427377
126.9,-0.31,-0.33,461.6,-0.085,12.585,0.055,2,48.6388332,8.9427377
127.0,-0.31,-0.33,461.6,-0.122,12.586,0.061,2,48.6388332,8.9427377
127.1,-0.31,-0.33,461.6,0.032,12.586,0.067,2,48.6388332,8.9427377
127.2,-0.29,-0.33,461.6,0.037,12.587,0.065,2,48.6388332,8.9427378
127.3,-0.29,-0.33,461.6,-0.095,12.586,0.063,2,48.6388332,8.9427378
127.5,-0.29,-0.32,461.6,-0.074,12.586,0.058,2,48.6388333,8.9427378
127.6,-0.29,-0.33,461.6,-0.159,12.586,0.062,2,48.6388332,8.9427378
127.7,-0.29,-0.33,461.6,-0.063,12.586,0.061,2,48.6388332,8.9427378
127.8,-0.29,-0.32,461.6,-0.143,12.586,0.062,2,48.6388333,8.9427378
127.9,-0.28,-0.32,461.6,-0.074,12.585,0.061,2,48.6388333,8.942738
128.0,-0.28,-0.33,461.6,0.0,12.585,0.066,2,48.6388332,8.942738
128.1,-0.28,-0.32,461.6,-0.069,12.586,0.066,2,48.6388333,8.942738
128.2,-0.28,-0.33,461.6,-0.148,12.585,0.064,2,48.6388332,8.942738
128.3,-0.28,-0.33,461.5,-0.143,12.586,0.059,2,48.6388332,8.942738
128.5,-0.29,-0.33,461.5,-0.148,12.586,0.059,2,48.6388332,8.9427378
128.6,-0.29,-0.35,461.5,-0.137,12.586,0.06,2,48.638833,8.9427378
128.7,-0.29,-0.35,461.5,-0.1,12.585,0.065,2,48.638833,8.9427378
128.8,-0.29,-0.35,461.5,-0.09,12.584,0.061,2,48.638833,8.9427378
129.0,-0.29,-0.35,461.5,-0.095,12.585,0.06,2,48.638833,8.9427378
129.1,-0.29,-0.35,461.5,-0.1,12.585,0.064,2,48.638833,8.9427378
129.2,-0.29,-0.37,461.5,-0.053,12.585,0.063,2,48.6388328,8.9427378
129.3,-0.29,-0.37,461.5,-0.153,12.585,0.067,2,48.6388328,8.9427378
129.5,-0.31,-0.37,461.5,-0.09,12.585,0.065,2,48.6388328,8.9427377
129.6,-0.29,-0.37,461.5,-0.026,12.586,0.061,2,48.6388328,8.9427378
129.7,-0.29,-0.37,461.4,-0.037,12.585,0.066,2,48.6388328,8.9427378
129.8,-0.29,-0.37,461.4,-0.148,12.585,0.064,2,48.6388328,8.9427378
129.9,-0.28,-0.37,461.5,-0.106,12.585,0.069,2,48.6388328,8.942738
130.0,-0.28,-0.37,461.4,-0.122,12.585,0.061,2,48.6388328,8.942738
130.1,-0.28,-0.37,461.4,-0.053,12.585,0.065,2,48.6388328,8.942738
130.2,-0.28,-0.37,461.4,-0.074,12.585,0.063,2,48.6388328,8.942738
130.3,-0.28,-0.37,461.5,-0.063,12.585,0.066,2,48.6388328,8.942738
130.5,-0.28,-0.37,461.5,-0.18,12.585,0.068,2,48.6388328,8.942738
130.6,-0.28,-0.37,461.5,-0.153,12.587,0.071,2,48.6388328,8.942738
130.8,-0.29,-0.37,461.5,-0.095,12.587,0.065,2,48.6388328,8.9427378
130.9,-0.29,-0.37,461.5,-0.185,12.586,0.055,2,48.6388328,8.9427378
131.1,-0.29,-0.35,461.5,-0.132,12.586,0.054,2,48.638833,8.9427378
131.2,-0.29,-0.37,461.5,-0.079,12.587,0.059,2,48.6388328,8.9427378
131.4,-0.28,-0.35,461.5,-0.069,12.586,0.059,2,48.638833,8.942738
131.6,-0.28,-0.35,461.5,-0.069,12.586,0.061,2,48.638833,8.942738
131.8,-0.29,-0.37,461.5,-0.116,12.585,0.061,2,48.6388328,8.9427378
131.9,-0.28,-0.35,461.5,-0.1,12.586,0.06,2,48.638833,8.942738
132.0,-0.29,-0.35,461.5,-0.132,12.586,0.055,2,48.638833,8.9427378
132.1,-0.28,-0.35,461.5,-0.026,12.586,0.06,2,48.638833,8.942738
132.3,-0.26,-0.35,461.5,-0.153,12.585,0.058,2,48.638833,8.9427383
132.5,-0.24,-0.35,461.5,-0.037,12.586,0.06,2,48.638833,8.9427385
132.7,-0.23,-0.35,461.5,-0.085,12.586,0.063,2,48.638833,8.9427387
132.9,-0.23,-0.35,461.5,-0.148,12.586,0.064,2,48.638833,8.9427387
133.0,-0.23,-0.35,461.5,-0.196,12.586,0.061,2,48.638833,8.9427387
133.1,-0.23,-0.35,461.5,-0.143,12.585,0.063,2,48.638833,8.9427387
133.3,-0.23,-0.37,461.5,-0.111,12.585,0.061,2,48.6388328,8.9427387
133.5,-0.23,-0.37,461.5,-0.085,12.586,0.06,2,48.6388328,8.9427387
133.6,-0.23,-0.37,461.5,-0.053,12.586,0.06,2,48.6388328,8.9427387
133.8,-0.22,-0.37,461.5,-0.1,12.586,0.064,2,48.6388328,8.9427388
134.0,-0.22,-0.37,461.5,-0.074,12.585,0.063,2,48.6388328,8.9427388
134.1,-0.22,-0.35,461.5,-0.106,12.584,0.06,2,48.638833,8.9427388
134.3,-0.21,-0.35,461.5,-0.127,12.584,0.06,2,48.638833,8.942739
134.5,-0.21,-0.35,461.5,-0.122,12.585,0.056,2,48.638833,8.942739
134.7,-0.2,-0.35,461.5,-0.148,12.585,0.06,2,48.638833,8.9427392
134.9,-0.2,-0.35,461.5,-0.153,12.587,0.064,2,48.638833,8.9427392
135.1,-0.18,-0.35,461.5,-0.143,12.588,0.063,2,48.638833,8.9427393
135.3,-0.18,-0.35,461.5,-0.037,12.587,0.06,2,48.638833,8.9427393
135.5,-0.18,-0.35,461.5,-0.016,12.587,0.06,2,48.638833,8.9427393
135.7,-0.17,-0.35,461.5,-0.132,12.586,0.058,2,48.638833,8.9427395
135.9,-0.16,-0.35,461.5,-0.143,12.584,0.106,2,48.638833,8.9427397
136.0,-0.17,-0.35,461.5,-0.143,12.541,1.817,2,48.638833,8.9427395
136.1,-0.17,-0.37,461.5,-0.196,12.459,4.981,2,48.6388328,8.9427395
136.3,-0.17,-0.37,461.5,-0.412,12.238,13.057,2,48.6388328,8.9427395
136.5,-0.2,-0.35,461.4,-0.602,12.218,13.474,2,48.638833,8.9427392
136.7,-0.27,-0.32,461.4,-0.534,12.237,12.5,2,48.6388333,8.9427382
136.8,-0.34,-0.3,461.4,-0.481,12.211,13.343,2,48.6388335,8.9427372
137.0,-0.5,-0.22,461.4,-0.661,12.077,18.384,2,48.6388342,8.942735
137.1,-0.62,-0.19,461.4,-0.671,11.902,25.298,2,48.6388345,8.9427333
137.3,-0.91,-0.07,461.4,-0.883,11.784,28.768,2,48.6388355,8.9427295
137.5,-1.27,0.07,461.3,-0.824,11.788,27.838,2,48.6388368,8.9427245
137.7,-1.73,0.26,461.3,-0.967,11.786,27.495,2,48.6388385,8.9427183
137.9,-2.25,0.5,461.2,-0.967,11.756,28.688,2,48.6388407,8.9427112
138.0,-2.55,0.63,461.2,-0.988,11.805,26.089,2,48.6388418,8.9427072
138.2,-3.18,0.95,461.2,-1.073,11.774,27.175,2,48.6388447,8.9426985
138.3,-3.53,1.11,461.1,-1.073,11.786,26.247,2,48.6388462,8.9426938
138.5,-4.29,1.48,461.1,-1.21,11.776,26.471,2,48.6388495,8.9426835
138.7,-5.13,1.87,461.0,-1.2,11.734,27.934,2,48.638853,8.942672
138.9,-6.07,2.26,461.0,-0.983,11.758,26.177,2,48.6388565,8.9426592
139.0,-6.56,2.46,460.9,-0.904,11.773,25.257,2,48.6388583,8.9426525
139.2,-7.6,2.93,460.9,-1.046,11.731,27.104,2,48.6388625,8.9426383
139.3,-8.17,3.19,460.9,-1.025,11.66,30.595,2,48.6388648,8.9426307
139.5,-9.31,3.71,460.9,-1.242,11.619,31.795,2,48.6388695,8.9426152
139.7,-10.54,4.26,460.8,-1.094,11.612,31.491,2,48.6388745,8.9425983
139.9,-11.88,4.86,460.7,-1.157,11.591,32.302,2,48.6388798,8.9425802
140.1,-13.26,5.47,460.8,-1.295,11.593,31.73,2,48.6388853,8.9425613
140.3,-14.74,6.1,460.8,-1.062,11.617,30.208,2,48.638891,8.9425412
140.5,-16.29,6.76,460.8,-0.983,11.569,31.628,2,48.638897,8.9425202
140.6,-17.1,7.12,460.8,-0.972,11.648,28.153,2,48.6389002,8.9425092
140.7,-17.92,7.47,460.8,-0.851,11.612,29.245,2,48.6389033,8.942498
140.8,-18.75,7.84,460.8,-0.687,11.627,28.911,2,48.6389067,8.9424867
140.9,-19.59,8.19,460.9,-0.661,11.577,30.624,2,48.6389098,8.9424752
141.0,-20.46,8.52,461.0,-0.602,11.617,29.112,2,48.6389128,8.9424633
141.1,-21.35,8.88,461.1,-0.454,11.631,27.665,2,48.638916,8.9424513
141.2,-22.24,9.21,461.2,-0.365,11.645,27.482,2,48.638919,8.9424392
141.3,-23.16,9.53,461.3,-0.185,11.654,26.343,2,48.6389218,8.9424267
141.5,-25.02,10.12,461.5,-0.037,11.593,29.55,2,48.6389272,8.9424013
141.6,-25.97,10.42,461.6,0.288,11.632,27.282,2,48.6389298,8.9423883
141.7,-26.94,10.69,461.7,0.378,11.573,29.92,2,48.6389323,8.9423752
141.8,-27.92,10.97,461.8,0.568,11.6,28.56,2,48.6389348,8.9423618
141.9,-28.9,11.23,462.0,0.676,11.594,28.585,2,48.6389372,8.9423485
142.1,-30.87,11.73,462.3,1.086,11.54,30.94,2,48.6389417,8.9423217
142.2,-31.86,11.97,462.5,1.094,11.557,30.034,2,48.6389438,8.9423082
142.3,-32.86,12.21,462.7,1.324,11.574,28.718,2,48.638946,8.9422947
142.5,-34.84,12.69,463.1,1.749,11.538,30.238,2,48.6389503,8.9422677
142.7,-36.79,13.2,463.5,2.291,11.562,28.788,2,48.6389548,8.9422412
142.8,-37.76,13.47,463.7,2.508,11.581,27.878,2,48.6389573,8.942228
142.9,-38.71,13.75,463.9,2.806,11.561,28.572,2,48.6389598,8.942215
143.1,-40.58,14.36,464.3,3.099,11.51,31.159,2,48.6389653,8.9421895
143.3,-42.43,15.03,464.8,3.342,11.515,30.392,2,48.6389713,8.9421643
143.5,-44.23,15.79,465.2,3.831,11.552,28.395,2,48.6389782,8.9421398
143.7,-46.02,16.57,465.6,4.119,11.581,26.608,2,48.6389852,8.9421155
143.8,-46.93,16.99,465.8,4.384,11.522,29.384,2,48.638989,8.9421032
143.9,-47.81,17.42,466.0,4.748,11.541,28.707,2,48.6389928,8.9420912
144.1,-49.56,18.37,466.3,5.034,11.529,28.747,2,48.6390013,8.9420673
144.3,-51.29,19.38,466.7,5.501,11.545,28.469,2,48.6390105,8.9420438
144.5,-53.0,20.46,467.0,5.565,11.598,25.366,2,48.6390202,8.9420205
144.7,-54.69,21.59,467.4,5.958,11.495,29.54,2,48.6390303,8.9419975
144.8,-55.51,22.18,467.6,6.238,11.458,31.572,2,48.6390357,8.9419863
144.9,-56.35,22.81,467.7,6.415,11.492,29.855,2,48.6390413,8.941975
145.1,-57.97,24.11,468.0,6.878,11.466,30.686,2,48.639053,8.9419528
145.3,-59.54,25.46,468.4,7.612,11.549,26.724,2,48.6390652,8.9419315
145.5,-61.05,26.85,468.9,7.903,11.635,22.335,2,48.6390777,8.941911
145.6,-61.78,27.54,469.2,8.26,11.616,22.799,2,48.6390838,8.941901
145.7,-62.51,28.21,469.6,8.516,11.61,22.936,2,48.6390898,8.9418912
145.8,-63.22,28.87,470.0,8.894,11.57,24.756,2,48.6390958,8.9418815
145.9,-63.94,29.52,470.4,9.219,11.533,26.417,2,48.6391017,8.9418717
146.0,-64.64,30.15,470.8,9.615,11.496,27.878,2,48.6391073,8.9418622
146.1,-65.32,30.76,471.2,9.787,11.464,29.37,2,48.6391128,8.9418528
146.2,-66.01,31.36,471.6,10.318,11.428,31.266,2,48.6391182,8.9418435
146.3,-66.69,31.93,472.1,10.897,11.403,32.712,2,48.6391233,8.9418342
146.5,-68.05,33.04,472.8,11.391,11.421,32.014,2,48.6391333,8.9418157
146.6,-68.74,33.54,473.3,11.943,11.473,29.52,2,48.6391378,8.9418063
146.8,-70.07,34.54,474.0,12.635,11.568,24.877,2,48.6391468,8.9417882
147.0,-71.4,35.45,474.8,13.423,11.607,22.878,2,48.639155,8.9417702
147.1,-72.06,35.88,475.2,13.798,11.572,24.296,2,48.6391588,8.9417612
147.2,-72.72,36.29,475.6,14.118,11.576,24.065,2,48.6391625,8.9417522
147.3,-73.38,36.68,476.0,14.818,11.579,23.601,2,48.639166,8.9417432
147.5,-74.7,37.38,476.7,15.151,11.563,23.969,2,48.6391723,8.9417252
147.7,-76.06,38.01,477.4,15.671,11.568,23.349,2,48.639178,8.9417067
147.8,-76.76,38.27,477.7,16.115,11.571,23.088,2,48.6391803,8.9416972
148.0,-78.18,38.73,478.3,16.707,11.533,24.459,2,48.6391845,8.9416778
148.1,-78.92,38.94,478.6,17.022,11.522,24.799,2,48.6391863,8.9416678
148.3,-80.41,39.23,479.1,17.45,11.398,30.788,2,48.639189,8.9416475
148.5,-81.93,39.38,479.5,17.849,11.38,31.534,2,48.6391903,8.9416268
148.7,-83.51,39.4,479.7,18.134,11.4,30.086,2,48.6391905,8.9416053
