t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
141.6,-13.79,-21.41,502.2,41.013,11.353,28.676,102.43,2,48.6386483,8.9425473
141.7,-11.33,-22.83,502.4,41.354,11.353,28.668,101.83,2,48.6386355,8.9425808
141.8,-8.85,-24.2,502.6,41.542,11.349,28.976,101.93,2,48.6386232,8.9426145
142.0,-3.87,-26.89,502.8,41.338,11.347,29.096,102.13,2,48.638599,8.9426823
142.1,-1.35,-28.19,502.9,41.254,11.346,29.141,102.43,2,48.6385873,8.9427167
142.2,1.18,-29.5,502.8,41.0,11.345,29.166,102.43,2,48.6385755,8.942751
142.3,3.7,-30.82,502.7,40.91,11.344,29.122,103.0,2,48.6385637,8.9427853
142.4,6.26,-32.1,502.5,40.707,11.344,29.03,103.1,2,48.6385522,8.9428202
142.5,8.83,-33.36,502.4,40.868,11.345,28.934,103.6,2,48.6385408,8.9428552
142.6,11.43,-34.6,502.2,40.675,11.344,28.948,104.0,2,48.6385297,8.9428905
142.7,14.03,-35.84,502.1,40.567,11.344,28.942,104.51,2,48.6385185,8.942926
142.8,16.67,-37.06,502.2,40.532,11.343,28.858,103.5,2,48.6385075,8.9429618
143.0,21.9,-39.46,502.3,40.749,11.342,28.814,102.61,2,48.638486,8.943033
143.1,24.5,-40.6,502.5,40.863,11.341,28.917,102.21,2,48.6384757,8.9430685
143.2,27.1,-41.75,502.8,41.05,11.34,29.132,101.27,2,48.6384653,8.9431038
143.3,29.69,-42.87,503.2,41.513,11.338,29.289,102.08,2,48.6384553,8.943139
143.4,32.27,-44.03,503.5,41.822,11.335,29.41,101.13,2,48.6384448,8.9431742
143.5,34.84,-45.16,503.8,42.134,11.335,29.333,100.46,2,48.6384347,8.9432092
143.6,37.4,-46.28,504.2,42.551,11.337,29.075,100.46,2,48.6384247,8.943244
143.7,39.96,-47.39,504.4,42.641,11.339,28.862,100.6,2,48.6384147,8.9432788
143.8,42.53,-48.48,504.5,42.794,11.34,28.605,99.73,2,48.6384048,8.9433138
144.0,47.64,-50.63,504.9,42.858,11.339,28.631,99.94,2,48.6383855,8.9433833
144.1,50.2,-51.71,504.9,42.971,11.339,28.634,99.94,2,48.6383758,8.9434182
144.2,52.76,-52.78,504.9,42.905,11.338,28.791,99.53,2,48.6383662,8.943453
144.3,55.3,-53.86,504.9,42.969,11.336,28.901,98.87,2,48.6383565,8.9434877
144.4,57.84,-54.91,505.0,43.014,11.333,29.11,98.2,2,48.638347,8.9435222
144.5,60.36,-55.95,505.1,43.201,11.332,29.168,97.65,2,48.6383377,8.9435565
144.6,62.86,-57.01,505.4,43.508,11.33,29.221,97.1,2,48.6383282,8.9435905
144.7,65.33,-58.08,505.8,43.867,11.331,29.167,97.91,2,48.6383185,8.9436242
144.8,67.81,-59.21,506.2,44.274,11.329,29.215,95.57,2,48.6383083,8.9436578
145.0,72.62,-61.45,506.9,44.95,11.327,29.283,93.13,2,48.6382882,8.9437233
145.1,74.95,-62.58,507.5,45.31,11.326,29.337,92.15,2,48.638278,8.943755
145.2,77.23,-63.75,508.1,45.632,11.325,29.432,91.28,2,48.6382675,8.943786
145.3,79.47,-64.94,508.6,46.367,11.324,29.418,89.34,2,48.6382568,8.9438165
145.4,81.65,-66.12,509.2,47.059,11.323,29.47,88.07,2,48.6382462,8.9438462
145.5,83.76,-67.35,509.8,47.355,11.322,29.467,86.48,2,48.6382352,8.943875
145.6,85.81,-68.61,510.5,48.208,11.321,29.599,84.6,2,48.6382238,8.9439028
145.7,87.77,-69.9,511.1,48.755,11.321,29.542,83.15,2,48.6382122,8.9439295
145.8,89.67,-71.22,511.7,49.503,11.319,29.572,81.27,2,48.6382003,8.9439553
146.0,93.27,-73.94,512.9,50.375,11.317,29.555,79.12,2,48.6381758,8.9440043
146.1,94.97,-75.33,513.4,50.647,11.316,29.553,78.07,2,48.6381633,8.9440275
146.2,96.59,-76.78,513.9,51.366,11.316,29.494,76.09,2,48.6381503,8.9440495
146.3,98.09,-78.26,514.4,51.926,11.316,29.437,74.89,2,48.638137,8.94407
146.4,99.51,-79.78,515.0,52.28,11.316,29.506,74.11,2,48.6381233,8.9440893
146.5,100.86,-81.34,515.4,52.777,11.315,29.58,72.41,2,48.6381093,8.9441077
146.6,102.13,-82.9,515.9,53.313,11.314,29.666,71.83,2,48.6380953,8.944125
146.7,103.36,-84.47,516.2,53.54,11.312,29.707,71.32,2,48.6380812,8.9441417
146.8,104.51,-86.08,516.6,54.336,11.309,29.777,69.45,2,48.6380667,8.9441573
147.0,106.63,-89.31,517.3,54.529,11.311,29.682,68.62,2,48.6380377,8.9441862
147.1,107.58,-90.96,517.5,54.793,11.311,29.707,68.13,2,48.6380228,8.9441992
147.2,108.48,-92.63,517.7,54.988,11.312,29.522,67.13,2,48.6380078,8.9442113
147.3,109.27,-94.31,517.9,55.11,11.312,29.418,66.05,2,48.6379927,8.9442222
147.4,110.0,-96.0,518.0,55.231,11.314,29.193,64.43,2,48.6379775,8.944232
147.5,110.65,-97.67,518.0,55.379,11.316,28.932,63.87,2,48.6379625,8.9442408
147.6,111.2,-99.35,518.1,55.427,11.315,28.861,63.62,2,48.6379473,8.9442483
147.7,111.66,-101.06,518.1,55.525,11.315,28.773,61.58,2,48.637932,8.9442547
147.8,112.04,-102.73,518.1,55.58,11.313,28.921,61.92,2,48.637917,8.9442598
148.0,112.62,-106.12,518.1,55.488,11.312,28.94,59.79,2,48.6378865,8.9442677
148.1,112.81,-107.77,518.0,55.469,11.312,28.936,61.65,2,48.6378717,8.9442703
148.2,112.97,-109.47,517.8,55.408,11.312,28.865,60.84,2,48.6378563,8.9442725
148.3,113.08,-111.16,517.6,55.089,11.311,28.904,60.74,2,48.6378412,8.944274
148.4,113.13,-112.84,517.4,54.859,11.31,28.906,60.05,2,48.637826,8.9442747
148.5,113.13,-114.51,517.2,54.552,11.31,28.837,60.09,2,48.637811,8.9442747
148.6,113.07,-116.18,516.9,54.254,11.311,28.779,60.15,2,48.637796,8.9442738
148.7,112.97,-117.85,516.6,53.831,11.312,28.741,59.13,2,48.637781,8.9442725
148.8,112.78,-119.48,516.2,53.461,11.31,28.84,59.08,2,48.6377663,8.9442698
149.0,112.16,-122.7,515.7,52.986,11.309,28.797,58.37,2,48.6377373,8.9442615
149.1,111.71,-124.26,515.5,52.83,11.309,28.68,57.27,2,48.6377233,8.9442553
149.2,111.18,-125.76,515.4,52.721,11.308,28.757,57.3,2,48.6377098,8.9442482
149.3,110.56,-127.23,515.3,52.587,11.306,28.861,56.59,2,48.6376967,8.9442397
149.4,109.86,-128.63,515.2,52.6,11.306,28.96,55.85,2,48.637684,8.9442302
149.5,109.1,-129.99,515.2,52.55,11.306,28.768,54.46,2,48.6376718,8.9442198
149.6,108.29,-131.27,515.3,52.539,11.306,28.746,54.28,2,48.6376603,8.9442088
149.7,107.41,-132.49,515.4,52.547,11.306,28.712,53.75,2,48.6376493,8.9441968
149.8,106.48,-133.66,515.5,52.7,11.304,28.93,52.31,2,48.6376388,8.9441842
150.0,104.55,-135.82,515.6,52.88,11.302,28.984,51.67,2,48.6376193,8.9441578
150.1,103.52,-136.83,515.7,53.078,11.302,28.947,50.74,2,48.6376103,8.9441438
150.2,102.49,-137.79,515.8,53.16,11.301,28.94,50.83,2,48.6376017,8.9441298
150.3,101.42,-138.72,515.9,53.237,11.3,28.995,49.76,2,48.6375933,8.9441153
150.4,100.32,-139.55,515.9,53.221,11.3,28.909,49.32,2,48.6375858,8.9441003
150.5,99.21,-140.35,516.0,53.25,11.299,28.887,49.29,2,48.6375787,8.9440852
150.6,98.06,-141.09,516.1,53.337,11.298,28.929,48.66,2,48.637572,8.9440695
150.7,96.88,-141.75,516.2,53.406,11.296,29.05,48.1,2,48.637566,8.9440535
150.8,95.69,-142.37,516.3,53.646,11.295,29.108,47.75,2,48.6375605,8.9440373
151.0,93.24,-143.39,516.5,53.773,11.294,29.1,46.91,2,48.6375513,8.944004
151.1,91.99,-143.76,516.6,53.908,11.291,29.315,47.08,2,48.637548,8.943987
151.2,90.72,-144.05,516.8,53.961,11.29,29.348,46.98,2,48.6375453,8.9439697
151.3,89.43,-144.28,516.9,54.143,11.288,29.484,47.04,2,48.6375433,8.9439522
151.4,88.14,-144.42,517.0,54.288,11.287,29.625,46.91,2,48.637542,8.9439345
151.5,86.84,-144.53,517.1,54.352,11.285,29.758,47.19,2,48.637541,8.9439168
151.6,85.53,-144.57,517.2,54.336,11.285,29.673,47.61,2,48.6375407,8.943899
151.7,84.21,-144.57,517.2,54.412,11.285,29.601,47.22,2,48.6375407,8.943881
151.8,82.9,-144.52,517.2,54.428,11.285,29.445,47.67,2,48.6375412,8.9438632
152.0,80.25,-144.39,517.1,54.404,11.285,29.426,48.22,2,48.6375423,8.9438272
152.1,78.92,-144.28,516.9,54.367,11.285,29.433,48.79,2,48.6375433,8.943809
152.2,77.57,-144.13,516.6,54.13,11.284,29.351,49.39,2,48.6375447,8.9437907
152.3,76.21,-143.94,516.3,53.744,11.284,29.309,49.05,2,48.6375463,8.9437722
152.4,74.86,-143.74,516.0,53.53,11.286,29.153,49.82,2,48.6375482,8.9437538
152.5,73.5,-143.48,515.6,53.139,11.284,29.179,50.52,2,48.6375505,8.9437353
152.6,72.13,-143.18,515.2,52.552,11.283,29.267,51.41,2,48.6375532,8.9437167
152.7,70.75,-142.83,514.7,52.04,11.283,29.193,52.18,2,48.6375563,8.9436978
152.8,69.35,-142.44,514.3,51.612,11.284,29.065,52.54,2,48.6375598,8.9436788
153.0,66.57,-141.55,513.4,51.03,11.285,28.931,54.51,2,48.6375678,8.943641
153.1,65.16,-141.0,512.9,50.486,11.285,28.846,55.17,2,48.6375728,8.9436218
153.2,63.74,-140.42,512.5,49.883,11.285,28.736,56.5,2,48.637578,8.9436025
153.3,62.32,-139.75,512.1,49.521,11.286,28.659,57.48,2,48.637584,8.9435832
153.4,60.89,-139.05,511.7,49.416,11.286,28.562,58.0,2,48.6375903,8.9435637
153.5,59.47,-138.29,511.4,48.906,11.284,28.626,58.7,2,48.6375972,8.9435443
153.6,58.04,-137.51,511.1,48.605,11.284,28.616,58.97,2,48.6376042,8.9435248
153.7,56.61,-136.7,510.9,48.417,11.282,28.738,59.3,2,48.6376115,8.9435055
153.8,55.19,-135.86,510.6,48.182,11.281,28.832,59.83,2,48.637619,8.9434862
154.0,52.34,-134.16,510.1,48.071,11.281,28.695,59.99,2,48.6376343,8.9434473
154.1,50.92,-133.29,509.9,47.741,11.281,28.655,60.72,2,48.6376422,8.943428
154.2,49.49,-132.4,509.7,47.608,11.281,28.559,60.74,2,48.6376502,8.9434085
154.3,48.04,-131.53,509.4,47.476,11.281,28.49,60.02,2,48.637658,8.9433888
154.4,46.61,-130.67,509.2,47.191,11.281,28.485,60.74,2,48.6376657,8.9433693
154.5,45.16,-129.8,509.0,47.04,11.281,28.462,60.07,2,48.6376735,8.9433497
154.6,43.72,-128.97,508.7,46.649,11.28,28.557,61.16,2,48.637681,8.94333
154.7,42.25,-128.12,508.5,46.306,11.279,28.54,61.16,2,48.6376887,8.94331
154.8,40.78,-127.26,508.2,46.161,11.278,28.532,61.21,2,48.6376963,8.94329
155.0,37.82,-125.59,507.7,45.661,11.276,28.683,61.6,2,48.6377113,8.9432497
155.1,36.32,-124.76,507.5,45.703,11.275,28.789,61.28,2,48.6377188,8.9432293
155.2,34.83,-123.95,507.2,45.418,11.273,28.867,62.05,2,48.6377262,8.943209
155.3,33.31,-123.13,507.0,45.193,11.274,28.771,61.98,2,48.6377335,8.9431883
155.4,31.8,-122.3,506.8,45.006,11.273,28.758,61.74,2,48.637741,8.9431678
155.5,30.29,-121.5,506.5,44.789,11.274,28.702,63.14,2,48.6377482,8.9431472
155.6,28.74,-120.66,506.3,44.506,11.272,28.826,62.13,2,48.6377557,8.9431262
155.7,27.21,-119.87,506.1,44.306,11.272,28.886,62.13,2,48.6377628,8.9431053
155.8,25.68,-119.07,505.9,43.875,11.271,28.881,62.87,2,48.63777,8.9430845
156.0,22.58,-117.46,505.4,43.526,11.27,28.91,62.52,2,48.6377845,8.9430423
156.1,21.04,-116.66,505.1,42.953,11.269,28.961,62.61,2,48.6377917,8.9430213
156.2,19.48,-115.88,504.7,42.58,11.267,28.96,62.91,2,48.6377987,8.9430002
156.3,17.93,-115.09,504.3,42.34,11.267,28.939,62.91,2,48.6378058,8.942979
156.4,16.37,-114.29,503.9,41.996,11.267,28.766,63.31,2,48.637813,8.9429578
156.5,14.81,-113.49,503.5,41.677,11.267,28.632,63.61,2,48.6378202,8.9429365
156.6,13.24,-112.68,503.1,41.309,11.268,28.607,63.61,2,48.6378275,8.9429152
156.7,11.67,-111.86,502.8,40.82,11.267,28.805,64.0,2,48.6378348,8.9428938
156.8,10.09,-111.05,502.4,40.525,11.265,29.065,64.05,2,48.6378422,8.9428723
157.0,6.92,-109.43,501.8,40.131,11.264,29.011,64.2,2,48.6378567,8.9428292
157.1,5.31,-108.66,501.7,40.25,11.262,29.088,63.9,2,48.6378637,8.9428073
157.2,3.71,-107.9,501.6,39.848,11.258,29.284,64.7,2,48.6378705,8.9427855
157.3,2.08,-107.14,501.7,39.769,11.258,29.287,64.55,2,48.6378773,8.9427633
157.4,0.44,-106.41,501.7,39.827,11.259,29.104,64.55,2,48.6378838,8.942741
157.5,-1.2,-105.69,501.7,40.115,11.262,28.842,63.37,2,48.6378903,8.9427187
157.6,-2.83,-105.02,501.8,39.896,11.263,28.627,63.52,2,48.6378963,8.9426965
157.7,-4.47,-104.37,501.9,40.374,11.263,28.538,63.28,2,48.6379022,8.9426742
157.8,-6.11,-103.74,502.1,40.485,11.263,28.445,62.46,2,48.6379078,8.9426518
158.0,-9.34,-102.48,502.5,40.802,11.261,28.59,60.71,2,48.6379192,8.9426078
158.1,-10.94,-101.93,502.9,41.056,11.258,28.798,59.46,2,48.6379242,8.9425862
158.2,-12.49,-101.37,503.5,41.505,11.256,29.069,59.24,2,48.6379292,8.942565
158.3,-14.05,-100.84,504.0,42.044,11.254,29.184,58.82,2,48.637934,8.9425438
158.4,-15.59,-100.3,504.5,42.274,11.254,29.176,57.99,2,48.6379388,8.9425228
158.5,-17.11,-99.76,505.0,42.932,11.254,29.129,58.41,2,48.6379437,8.9425022
158.6,-18.64,-99.22,505.4,43.41,11.254,29.058,57.77,2,48.6379485,8.9424813
158.7,-20.16,-98.7,505.8,43.476,11.253,29.065,57.58,2,48.6379532,8.9424607
158.8,-21.66,-98.17,506.1,44.176,11.251,29.15,56.94,2,48.637958,8.9424402
159.0,-24.65,-97.13,506.8,44.493,11.252,29.116,57.36,2,48.6379673,8.9423995
159.1,-26.16,-96.61,506.9,44.789,11.251,29.17,57.39,2,48.637972,8.942379
159.2,-27.65,-96.05,507.1,45.053,11.25,29.169,57.16,2,48.637977,8.9423587
159.3,-29.15,-95.52,507.3,45.098,11.248,29.199,57.63,2,48.6379818,8.9423383
159.4,-30.64,-94.94,507.4,45.365,11.246,29.329,57.22,2,48.637987,8.942318
159.5,-32.12,-94.37,507.6,45.444,11.246,29.361,57.05,2,48.6379922,8.9422978
159.6,-33.59,-93.77,507.7,45.674,11.244,29.386,57.46,2,48.6379975,8.9422778
159.7,-35.07,-93.18,507.8,45.656,11.245,29.261,57.05,2,48.6380028,8.9422577
159.8,-36.54,-92.59,507.8,45.481,11.245,29.236,56.85,2,48.6380082,8.9422377
160.0,-39.47,-91.4,507.8,45.392,11.244,29.328,58.64,2,48.6380188,8.9421978
160.1,-40.96,-90.75,507.5,45.104,11.243,29.405,57.97,2,48.6380247,8.9421775
160.2,-42.45,-90.12,507.3,44.908,11.243,29.377,57.56,2,48.6380303,8.9421573
160.3,-43.92,-89.49,507.2,44.71,11.242,29.383,58.5,2,48.638036,8.9421373
160.4,-45.4,-88.83,506.9,44.491,11.24,29.35,58.5,2,48.638042,8.9421172
160.5,-46.88,-88.16,506.7,44.337,11.241,29.249,58.5,2,48.638048,8.942097
160.6,-48.36,-87.49,506.4,44.092,11.241,29.163,58.78,2,48.638054,8.9420768
160.7,-49.84,-86.81,506.2,43.767,11.242,29.048,59.06,2,48.6380602,8.9420567
160.8,-51.32,-86.1,505.9,43.468,11.24,29.188,59.21,2,48.6380665,8.9420365
161.0,-54.29,-84.67,505.5,43.09,11.238,29.24,60.05,2,48.6380793,8.9419962
161.1,-55.78,-83.93,505.3,42.953,11.24,29.024,60.34,2,48.638086,8.9419758
161.2,-57.28,-83.17,505.0,42.58,11.242,28.917,60.65,2,48.6380928,8.9419555
161.3,-58.77,-82.4,504.8,42.401,11.242,28.794,60.57,2,48.6380998,8.9419352
161.4,-60.25,-81.6,504.6,42.255,11.241,28.884,60.5,2,48.638107,8.941915
161.5,-61.72,-80.78,504.4,41.967,11.24,28.84,61.16,2,48.6381143,8.941895
161.6,-63.19,-79.93,504.3,41.703,11.239,28.915,60.78,2,48.638122,8.941875
161.7,-64.65,-79.08,504.2,41.669,11.237,28.944,61.09,2,48.6381297,8.9418552
161.8,-66.09,-78.19,504.0,41.571,11.234,29.072,61.26,2,48.6381377,8.9418355
162.0,-68.97,-76.37,503.8,41.449,11.234,29.114,61.43,2,48.638154,8.9417963
162.1,-70.39,-75.43,503.7,41.325,11.233,29.228,61.06,2,48.6381625,8.941777
162.2,-71.8,-74.48,503.6,41.212,11.231,29.345,61.43,2,48.638171,8.9417578
162.3,-73.22,-73.54,503.5,41.201,11.23,29.405,61.44,2,48.6381795,8.9417385
162.4,-74.63,-72.57,503.3,40.992,11.23,29.295,61.43,2,48.6381882,8.9417193
162.5,-76.05,-71.63,503.1,40.797,11.231,29.261,61.8,2,48.6381967,8.9417
162.6,-77.47,-70.66,502.8,40.445,11.23,29.283,61.8,2,48.6382053,8.9416807
162.7,-78.89,-69.7,502.5,40.221,11.23,29.308,61.8,2,48.638214,8.9416613
162.8,-80.31,-68.74,502.2,39.692,11.231,29.125,62.17,2,48.6382227,8.941642
163.0,-83.15,-66.77,501.7,39.383,11.232,28.903,63.27,2,48.6382403,8.9416033
163.1,-84.61,-65.79,501.4,39.106,11.233,28.807,63.66,2,48.6382492,8.9415835
163.2,-86.05,-64.77,501.1,38.939,11.233,28.773,63.28,2,48.6382583,8.9415638
163.3,-87.5,-63.77,500.8,38.744,11.233,28.684,64.03,2,48.6382673,8.9415442
163.4,-88.96,-62.75,500.6,38.514,11.233,28.686,64.02,2,48.6382765,8.9415243
163.5,-90.41,-61.73,500.4,38.276,11.232,28.659,64.02,2,48.6382857,8.9415045
163.6,-91.87,-60.71,500.3,38.165,11.231,28.696,64.03,2,48.6382948,8.9414847
163.7,-93.33,-59.69,500.1,38.141,11.229,28.805,64.41,2,48.638304,8.9414648
163.8,-94.79,-58.66,500.1,38.03,11.228,28.94,64.03,2,48.6383133,8.941445
164.0,-97.69,-56.6,500.0,38.075,11.226,29.03,64.02,2,48.6383318,8.9414055
164.1,-99.15,-55.58,500.1,38.02,11.225,29.015,63.3,2,48.638341,8.9413857
164.2,-100.58,-54.56,500.2,38.102,11.224,29.141,62.92,2,48.6383502,8.9413662
164.3,-102.01,-53.56,500.4,38.16,11.223,29.159,62.56,2,48.6383592,8.9413467
164.4,-103.43,-52.56,500.6,38.176,11.221,29.189,62.2,2,48.6383682,8.9413273
164.5,-104.84,-51.56,500.8,38.524,11.22,29.175,61.81,2,48.6383772,8.9413082
164.6,-106.25,-50.58,501.0,38.675,11.218,29.399,61.45,2,48.638386,8.941289
164.7,-107.65,-49.59,501.3,38.939,11.217,29.442,61.09,2,48.6383948,8.94127
164.8,-109.03,-48.61,501.5,39.285,11.217,29.378,60.35,2,48.6384037,8.9412512
165.0,-111.77,-46.68,501.9,39.674,11.216,29.4,59.99,2,48.638421,8.9412138
165.1,-113.13,-45.72,502.1,40.012,11.214,29.406,60.34,2,48.6384297,8.9411953
165.2,-114.5,-44.76,502.1,40.289,11.213,29.502,59.6,2,48.6384383,8.9411767
165.3,-115.86,-43.81,502.2,40.482,11.212,29.503,59.6,2,48.6384468,8.9411582
165.4,-117.22,-42.87,502.2,40.403,11.212,29.518,59.59,2,48.6384553,8.9411397
165.5,-118.59,-41.94,502.2,40.287,11.213,29.362,59.6,2,48.6384637,8.941121
165.6,-119.95,-40.99,502.2,40.26,11.215,29.215,59.22,2,48.6384722,8.9411025
165.7,-121.31,-40.07,502.1,40.141,11.214,29.219,59.22,2,48.6384805,8.941084
165.8,-122.68,-39.16,502.1,40.075,11.213,29.197,59.03,2,48.6384887,8.9410653
166.0,-125.43,-37.36,501.9,39.867,11.213,29.119,59.22,2,48.6385048,8.941028
166.1,-126.81,-36.47,501.6,39.65,11.214,29.005,59.62,2,48.6385128,8.9410092
166.2,-128.22,-35.6,501.4,39.528,11.214,28.933,58.89,2,48.6385207,8.94099
166.3,-129.62,-34.75,501.3,39.293,11.215,28.875,59.3,2,48.6385283,8.940971
166.4,-131.04,-33.91,501.1,39.09,11.214,28.846,59.3,2,48.6385358,8.9409517
166.5,-132.46,-33.08,501.0,38.995,11.213,28.885,59.02,2,48.6385433,8.9409323
166.6,-133.89,-32.28,500.9,38.981,11.212,29.011,58.7,2,48.6385505,8.9409128
166.7,-135.32,-31.51,500.8,38.863,11.211,29.047,58.77,2,48.6385575,8.9408933
166.8,-136.77,-30.75,500.8,38.929,11.208,29.252,58.32,2,48.6385643,8.9408737
167.0,-139.66,-29.28,500.7,38.894,11.207,29.284,58.27,2,48.6385775,8.9408343
167.1,-141.11,-28.58,500.8,38.944,11.206,29.363,57.3,2,48.6385838,8.9408145
167.2,-142.56,-27.91,500.9,39.045,11.205,29.342,57.02,2,48.6385898,8.9407948
167.3,-144.0,-27.26,501.0,39.132,11.204,29.384,56.9,2,48.6385957,8.9407752
167.4,-145.46,-26.65,501.0,39.177,11.204,29.369,56.49,2,48.6386012,8.9407553
167.5,-146.91,-26.04,501.1,39.095,11.205,29.206,56.39,2,48.6386067,8.9407357
167.6,-148.36,-25.46,501.1,39.256,11.206,29.033,56.39,2,48.6386118,8.9407158
167.7,-149.82,-24.89,501.2,39.23,11.206,28.916,55.5,2,48.638617,8.940696
167.8,-151.27,-24.35,501.3,39.272,11.206,28.948,55.71,2,48.6386218,8.9406763
168.0,-154.17,-23.28,501.5,39.333,11.205,28.97,54.64,2,48.6386315,8.9406368
168.1,-155.6,-22.78,501.6,39.624,11.202,29.112,54.86,2,48.638636,8.9406173
168.2,-157.03,-22.26,501.7,39.687,11.202,29.175,54.22,2,48.6386407,8.9405978
168.3,-158.46,-21.76,501.9,39.822,11.199,29.317,54.22,2,48.6386452,8.9405785
168.4,-159.88,-21.26,502.1,40.02,11.199,29.428,54.03,2,48.6386497,8.9405592
168.5,-161.28,-20.74,502.2,40.308,11.198,29.437,53.39,2,48.6386543,8.94054
168.6,-162.68,-20.24,502.4,40.329,11.198,29.391,53.81,2,48.6386588,8.940521
168.7,-164.09,-19.74,502.5,40.511,11.198,29.303,53.8,2,48.6386633,8.9405018
168.8,-165.5,-19.24,502.6,40.585,11.196,29.409,53.17,2,48.6386678,8.9404827
169.0,-168.29,-18.27,502.7,40.572,11.195,29.377,53.59,2,48.6386765,8.9404447
169.1,-169.7,-17.79,502.7,40.543,11.196,29.238,53.59,2,48.6386808,8.9404255
169.2,-171.11,-17.31,502.6,40.569,11.195,29.314,53.17,2,48.6386852,8.9404063
169.3,-172.5,-16.83,502.5,40.424,11.195,29.428,53.17,2,48.6386895,8.9403873
169.4,-173.91,-16.38,502.5,40.353,11.193,29.524,53.37,2,48.6386935,8.9403682
169.5,-175.32,-15.92,502.4,40.321,11.193,29.385,53.17,2,48.6386977,8.940349
169.6,-176.73,-15.47,502.4,40.223,11.192,29.463,52.55,2,48.6387017,8.9403298
169.7,-178.12,-15.05,502.5,40.218,11.191,29.43,51.93,2,48.6387055,8.9403108
169.8,-179.51,-14.64,502.5,40.35,11.189,29.558,51.94,2,48.6387092,8.940292
170.0,-182.27,-13.83,502.7,40.495,11.188,29.61,50.9,2,48.6387165,8.9402543
170.1,-183.63,-13.44,502.9,40.575,11.188,29.672,51.32,2,48.63872,8.9402358
170.2,-185.01,-13.05,503.0,40.82,11.188,29.575,50.67,2,48.6387235,8.9402172
170.3,-186.35,-12.64,503.1,40.916,11.188,29.589,50.24,2,48.6387272,8.9401988
170.4,-187.69,-12.23,503.3,40.971,11.188,29.46,50.25,2,48.6387308,8.9401807
170.5,-189.02,-11.82,503.4,41.196,11.189,29.446,50.23,2,48.6387345,8.9401625
170.6,-190.34,-11.38,503.6,41.42,11.187,29.524,50.03,2,48.6387385,8.9401445
170.7,-191.66,-10.92,503.7,41.449,11.186,29.518,50.08,2,48.6387427,8.9401267
170.8,-192.95,-10.42,503.9,41.722,11.185,29.53,49.49,2,48.6387472,8.940109
171.0,-195.48,-9.32,504.3,41.922,11.184,29.544,49.19,2,48.638757,8.9400747
171.1,-196.69,-8.69,504.5,42.033,11.184,29.608,49.38,2,48.6387627,8.9400582
171.2,-197.88,-8.01,504.8,42.387,11.184,29.594,48.56,2,48.6387688,8.940042
171.3,-199.02,-7.28,505.0,42.562,11.184,29.477,49.32,2,48.6387753,8.9400265
171.4,-200.13,-6.49,505.3,42.847,11.183,29.476,48.71,2,48.6387825,8.9400113
171.5,-201.19,-5.65,505.6,43.243,11.183,29.416,48.96,2,48.63879,8.9399968
171.6,-202.22,-4.76,505.8,43.603,11.182,29.51,48.54,2,48.638798,8.9399828
171.7,-203.2,-3.84,506.1,43.658,11.181,29.49,48.9,2,48.6388063,8.9399695
171.8,-204.12,-2.84,506.4,43.96,11.181,29.442,48.97,2,48.6388153,8.939957
172.0,-205.84,-0.72,506.9,44.295,11.18,29.551,49.52,2,48.6388343,8.9399337
172.1,-206.62,0.41,507.1,44.504,11.179,29.614,50.57,2,48.6388445,8.939923
172.2,-207.34,1.61,507.3,44.58,11.18,29.485,50.06,2,48.6388553,8.9399132
172.3,-208.0,2.84,507.5,44.919,11.181,29.371,51.64,2,48.6388663,8.9399042
172.4,-208.62,4.13,507.7,45.03,11.181,29.171,51.35,2,48.638878,8.9398958
172.5,-209.17,5.45,507.8,45.191,11.179,29.217,52.43,2,48.6388898,8.9398883
172.6,-209.66,6.82,508.0,45.389,11.178,29.298,53.13,2,48.6389022,8.9398817
172.7,-210.1,8.23,508.1,45.37,11.175,29.548,53.28,2,48.6389148,8.9398757
172.8,-210.49,9.66,508.1,45.505,11.175,29.717,54.64,2,48.6389277,8.9398703
173.0,-211.14,12.62,508.2,45.555,11.174,29.759,56.08,2,48.6389543,8.9398615
173.1,-211.38,14.16,508.1,45.429,11.173,29.762,57.14,2,48.6389682,8.9398582
173.2,-211.58,15.73,508.0,45.328,11.173,29.553,57.55,2,48.6389823,8.9398555
173.3,-211.7,17.33,507.9,45.207,11.172,29.559,59.42,2,48.6389967,8.9398538
173.4,-211.76,18.98,507.7,45.149,11.173,29.449,60.73,2,48.6390115,8.939853
173.5,-211.73,20.66,507.6,45.011,11.173,29.36,61.54,2,48.6390267,8.9398535
173.6,-211.6,22.37,507.4,44.839,11.176,29.126,63.27,2,48.639042,8.9398552
173.7,-211.37,24.11,507.2,44.723,11.177,29.098,63.75,2,48.6390577,8.9398583
173.8,-211.05,25.85,507.0,44.512,11.178,28.84,66.55,2,48.6390733,8.9398627
174.0,-210.05,29.41,506.6,44.29,11.178,28.666,69.58,2,48.6391053,8.9398763
174.1,-209.39,31.23,506.3,43.957,11.178,28.649,71.21,2,48.6391217,8.9398853
174.2,-208.6,33.04,506.0,43.782,11.178,28.577,71.68,2,48.639138,8.939896
174.3,-207.71,34.82,505.8,43.574,11.178,28.652,73.76,2,48.639154,8.9399082
174.4,-206.69,36.6,505.5,43.204,11.178,28.582,75.17,2,48.63917,8.939922
