t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
94.7,-104.09,53.73,510.7,60.643,11.855,16.295,32.2,2,48.6393125,8.9413212
94.9,-105.69,54.54,511.0,61.235,11.858,15.989,33.69,2,48.6393198,8.9412995
95.1,-107.39,55.32,511.1,60.426,11.857,16.051,33.68,2,48.6393268,8.9412763
95.2,-108.22,55.75,511.1,60.136,11.857,15.919,35.11,2,48.6393307,8.941265
95.4,-109.98,56.58,510.9,59.8,11.858,15.785,36.64,2,48.6393382,8.941241
95.5,-110.89,57.04,510.6,59.335,11.861,15.657,36.34,2,48.6393423,8.9412287
95.6,-111.8,57.49,510.5,59.031,11.865,15.292,37.82,2,48.6393463,8.9412163
95.7,-112.74,57.95,510.3,59.153,11.866,15.287,40.48,2,48.6393505,8.9412035
95.9,-114.8,58.86,509.7,58.703,11.867,15.07,43.12,2,48.6393587,8.9411755
96.1,-117.01,59.77,509.2,58.55,11.873,14.505,45.94,2,48.6393668,8.9411453
96.3,-119.38,60.73,509.0,58.275,11.876,14.224,46.76,2,48.6393755,8.9411132
96.5,-121.79,61.69,509.1,57.668,11.877,14.31,46.81,2,48.6393842,8.9410803
96.6,-122.99,62.2,509.5,57.591,11.878,14.133,46.56,2,48.6393887,8.941064
96.8,-125.39,63.16,510.0,57.826,11.876,14.223,45.9,2,48.6393973,8.9410313
97.0,-127.77,64.09,510.7,58.915,11.876,14.291,43.6,2,48.6394057,8.940999
97.1,-128.89,64.53,511.4,59.602,11.878,14.05,42.93,2,48.6394097,8.9409837
97.3,-131.13,65.35,512.5,59.853,11.872,14.386,40.95,2,48.639417,8.9409532
97.5,-133.26,66.14,513.7,60.566,11.873,14.366,39.04,2,48.6394242,8.9409242
97.7,-135.31,66.87,515.0,60.735,11.874,14.228,39.25,2,48.6394307,8.9408963
97.9,-137.37,67.59,516.0,61.092,11.87,14.478,39.39,2,48.6394372,8.9408683
98.1,-139.41,68.37,516.5,61.591,11.866,14.625,39.81,2,48.6394442,8.9408405
98.3,-141.45,69.24,516.6,61.684,11.862,14.825,40.21,2,48.639452,8.9408128
98.5,-143.48,70.16,516.5,62.313,11.863,14.782,42.61,2,48.6394603,8.9407852
98.7,-145.71,70.96,516.2,62.812,11.864,14.532,44.97,2,48.6394675,8.9407548
98.9,-148.17,71.39,516.1,62.802,11.863,14.639,47.62,2,48.6394713,8.9407213
99.1,-150.81,71.33,516.3,63.441,11.868,14.149,48.51,2,48.6394708,8.9406853
99.3,-153.45,70.76,516.9,63.079,11.859,14.794,49.06,2,48.6394657,8.9406495
99.5,-155.98,69.76,517.8,63.536,11.858,14.833,49.19,2,48.6394567,8.940615
99.7,-158.35,68.38,518.8,64.067,11.859,14.734,49.91,2,48.6394443,8.9405828
99.9,-160.57,66.74,519.9,64.215,11.856,14.917,49.54,2,48.6394295,8.9405525
100.0,-161.64,65.86,520.5,65.079,11.854,15.065,51.22,2,48.6394217,8.940538
100.2,-163.78,63.99,521.4,65.941,11.851,15.049,51.98,2,48.6394048,8.9405088
100.4,-165.86,61.99,522.2,66.207,11.847,15.279,52.17,2,48.6393868,8.9404805
100.5,-166.86,60.93,522.5,66.744,11.843,15.641,53.75,2,48.6393773,8.940467
100.7,-168.83,58.69,523.2,67.304,11.843,15.42,55.33,2,48.6393572,8.9404402
100.9,-170.69,56.25,523.7,67.875,11.844,15.218,55.92,2,48.6393352,8.9404148
101.0,-171.57,54.97,524.0,68.35,11.844,15.296,58.16,2,48.6393237,8.9404028
101.2,-173.25,52.21,524.5,68.633,11.839,15.41,60.07,2,48.6392988,8.94038
101.4,-174.71,49.2,525.0,69.106,11.841,15.243,61.17,2,48.6392718,8.9403602
101.5,-175.34,47.63,525.3,69.669,11.843,15.093,63.03,2,48.6392577,8.9403515
101.7,-176.41,44.29,525.9,69.915,11.839,15.225,64.19,2,48.6392277,8.940337
101.9,-177.17,40.81,526.5,69.891,11.834,15.6,64.95,2,48.6391963,8.9403267
102.1,-177.65,37.23,527.1,71.027,11.83,15.823,65.76,2,48.6391642,8.9403202
102.3,-177.78,33.58,527.8,71.983,11.829,15.689,66.54,2,48.6391313,8.9403183
102.5,-177.52,29.89,528.7,73.291,11.822,16.081,67.32,2,48.6390982,8.9403218
102.7,-176.8,26.22,529.6,73.228,11.824,15.776,68.08,2,48.6390652,8.9403317
102.9,-175.75,22.59,530.5,73.371,11.826,15.638,68.8,2,48.6390325,8.940346
103.1,-174.4,19.01,531.3,73.471,11.823,15.697,69.94,2,48.6390003,8.9403643
103.3,-172.88,15.44,531.9,73.49,11.823,15.753,70.78,2,48.6389682,8.940385
103.5,-171.29,11.84,532.2,73.569,11.826,15.527,71.17,2,48.6389358,8.9404067
103.7,-169.77,8.19,531.9,72.84,11.826,15.263,69.58,2,48.638903,8.9404273
103.9,-168.35,4.6,531.1,72.425,11.829,15.074,69.89,2,48.6388707,8.9404467
104.1,-166.93,0.98,529.9,72.739,11.837,14.428,74.82,2,48.6388382,8.940466
104.3,-165.37,-2.87,528.9,73.167,11.843,13.807,80.18,2,48.6388035,8.9404872
104.5,-163.62,-6.97,528.5,72.715,11.843,13.899,83.29,2,48.6387667,8.940511
104.6,-162.68,-9.08,528.7,72.229,11.842,14.082,83.47,2,48.6387477,8.9405238
104.7,-161.73,-11.19,529.0,72.24,11.846,13.882,82.86,2,48.6387287,8.9405368
104.8,-160.77,-13.29,529.4,72.108,11.845,13.937,81.54,2,48.6387098,8.9405498
105.0,-158.83,-17.38,530.0,72.604,11.844,13.934,80.42,2,48.638673,8.9405762
105.1,-157.84,-19.38,530.7,73.241,11.842,14.125,78.84,2,48.638655,8.9405897
105.3,-155.8,-23.26,531.9,74.76,11.833,14.795,76.67,2,48.6386202,8.9406175
105.5,-153.67,-26.95,533.3,75.323,11.835,14.536,75.11,2,48.638587,8.9406465
105.6,-152.58,-28.73,534.1,75.067,11.836,14.3,73.65,2,48.638571,8.9406613
105.7,-151.47,-30.45,534.9,75.189,11.834,14.472,75.01,2,48.6385555,8.9406763
105.8,-150.36,-32.21,535.6,75.709,11.832,14.529,74.78,2,48.6385397,8.9406915
105.9,-149.26,-33.97,536.1,76.058,11.829,14.803,75.45,2,48.6385238,8.9407065
106.0,-148.18,-35.77,536.5,76.19,11.826,14.836,74.08,2,48.6385077,8.9407212
106.2,-146.25,-39.4,536.9,77.21,11.828,14.635,75.6,2,48.638475,8.9407475
106.5,-143.28,-44.96,536.8,78.103,11.829,14.462,78.45,2,48.638425,8.9407878
106.7,-140.93,-48.63,536.6,78.682,11.831,14.332,79.85,2,48.638392,8.9408198
106.9,-138.14,-52.08,536.9,78.637,11.826,14.577,79.62,2,48.638361,8.9408578
107.1,-135.05,-55.25,537.5,77.738,11.824,14.539,78.84,2,48.6383325,8.9408998
107.3,-131.79,-58.17,538.3,78.452,11.821,14.769,77.59,2,48.6383062,8.9409442
107.5,-128.44,-60.88,539.2,78.552,11.82,14.837,77.02,2,48.6382818,8.9409898
107.7,-125.02,-63.46,540.0,78.927,11.819,14.856,77.33,2,48.6382587,8.9410363
107.9,-121.56,-65.99,540.6,79.144,11.819,14.724,77.87,2,48.6382358,8.9410835
108.1,-118.05,-68.53,540.8,79.466,11.82,14.639,78.6,2,48.638213,8.9411312
108.3,-114.52,-71.09,540.8,79.752,11.824,14.217,79.11,2,48.63819,8.9411793
108.5,-110.92,-73.61,540.5,80.164,11.822,14.281,80.92,2,48.6381673,8.9412283
108.7,-107.14,-76.06,540.3,80.661,11.827,13.967,81.77,2,48.6381453,8.9412797
108.8,-105.18,-77.21,540.3,80.711,11.828,13.849,82.01,2,48.638135,8.9413063
109.0,-101.17,-79.36,540.5,81.033,11.827,13.819,81.25,2,48.6381157,8.941361
109.2,-97.08,-81.26,541.1,81.268,11.831,13.514,80.36,2,48.6380985,8.9414167
109.4,-92.97,-83.03,541.9,80.991,11.831,13.618,79.77,2,48.6380827,8.9414725
109.6,-88.88,-84.73,542.5,80.917,11.828,13.581,80.17,2,48.6380673,8.9415282
109.8,-84.77,-86.44,542.8,81.282,11.82,14.104,80.76,2,48.638052,8.9415842
110.0,-80.64,-88.2,542.7,82.029,11.818,14.298,81.37,2,48.6380362,8.9416403
110.2,-76.5,-90.01,542.6,83.372,11.817,14.152,81.85,2,48.6380198,8.9416967
110.4,-72.38,-91.92,543.0,83.816,11.815,14.23,80.54,2,48.6380027,8.9417528
110.6,-68.35,-93.87,543.8,83.847,11.816,14.173,78.32,2,48.6379852,8.9418077
110.8,-64.43,-95.76,544.7,84.191,11.819,13.887,76.55,2,48.6379682,8.941861
111.0,-60.58,-97.57,545.7,84.336,11.843,12.092,76.21,2,48.6379518,8.9419133
111.2,-56.75,-99.37,546.5,84.907,11.867,10.357,76.21,2,48.6379357,8.9419655
111.4,-52.92,-101.17,546.9,85.094,11.866,10.67,76.49,2,48.6379195,8.9420177
111.6,-49.08,-103.0,546.9,84.941,11.865,10.752,76.44,2,48.637903,8.9420698
111.8,-45.3,-104.93,546.3,84.563,11.868,10.537,76.44,2,48.6378857,8.9421213
112.0,-41.52,-106.86,545.5,85.713,11.873,10.204,78.62,2,48.6378683,8.9421728
112.2,-37.49,-108.54,545.0,86.326,11.877,10.133,79.69,2,48.6378532,8.9422277
112.4,-33.24,-109.79,544.8,85.108,11.877,10.253,79.87,2,48.637842,8.9422855
112.6,-28.9,-110.73,545.0,84.764,11.875,10.357,79.44,2,48.6378335,8.9423445
112.8,-24.54,-111.42,545.3,84.304,11.874,10.398,78.81,2,48.6378273,8.9424038
113.0,-20.19,-111.94,545.6,84.352,11.873,10.493,78.54,2,48.6378227,8.942463
113.2,-15.85,-112.31,545.7,84.027,11.873,10.476,78.68,2,48.6378193,8.9425222
113.4,-11.49,-112.62,545.8,83.995,11.875,10.488,79.06,2,48.6378165,8.9425815
113.6,-7.1,-112.88,545.6,84.222,11.873,10.485,79.41,2,48.6378142,8.9426412
113.8,-2.69,-113.05,545.2,83.726,11.874,10.379,80.04,2,48.6378127,8.9427012
114.0,1.75,-113.16,544.7,83.855,11.875,10.227,80.68,2,48.6378117,8.9427617
114.2,6.23,-113.12,544.3,83.683,11.876,10.206,81.19,2,48.637812,8.9428227
114.4,10.74,-112.94,544.0,83.599,11.877,10.155,81.15,2,48.6378137,8.942884
114.6,15.23,-112.58,543.9,83.575,11.88,10.118,80.78,2,48.6378168,8.9429452
114.7,17.46,-112.33,544.0,83.361,11.883,9.915,80.42,2,48.6378192,8.9429755
114.8,19.68,-112.05,544.1,83.049,11.883,9.883,80.07,2,48.6378217,8.9430057
114.9,21.88,-111.75,544.2,83.174,11.88,9.955,79.73,2,48.6378243,8.9430357
115.0,24.08,-111.44,544.3,83.012,11.877,10.188,78.95,2,48.6378272,8.9430655
115.1,26.24,-111.1,544.5,82.996,11.875,10.314,78.62,2,48.6378302,8.943095
115.2,28.4,-110.75,544.6,82.933,11.876,10.323,78.24,2,48.6378333,8.9431243
115.4,32.69,-110.03,544.7,82.738,11.878,10.174,78.3,2,48.6378398,8.9431827
115.5,34.83,-109.66,544.7,82.65,11.879,10.153,77.98,2,48.6378432,8.9432118
115.6,36.96,-109.27,544.7,82.669,11.878,10.257,78.42,2,48.6378467,8.9432408
115.7,39.1,-108.88,544.6,82.65,11.878,10.228,78.54,2,48.6378502,8.94327
115.8,41.25,-108.47,544.4,82.545,11.878,10.115,78.54,2,48.6378538,8.9432992
115.9,43.39,-108.06,544.2,82.822,11.875,10.178,78.23,2,48.6378575,8.9433283
116.0,45.52,-107.64,544.0,82.748,11.876,10.138,78.51,2,48.6378613,8.9433573
116.1,47.65,-107.17,543.8,83.451,11.876,10.114,78.22,2,48.6378655,8.9433863
116.2,49.77,-106.69,543.6,83.908,11.879,9.875,77.63,2,48.6378698,8.9434152
116.4,53.92,-105.52,543.4,84.384,11.88,9.785,76.32,2,48.6378803,8.9434717
116.6,57.91,-104.1,543.7,83.686,11.88,9.996,74.37,2,48.6378932,8.943526
116.7,59.81,-103.28,544.0,83.736,11.874,10.316,71.85,2,48.6379005,8.9435518
116.9,63.41,-101.56,544.6,84.151,11.875,10.243,67.41,2,48.637916,8.9436008
117.1,66.64,-99.67,545.4,84.917,11.876,10.2,63.48,2,48.637933,8.9436448
117.3,69.52,-97.63,546.4,86.31,11.87,10.476,58.66,2,48.6379513,8.943684
117.5,71.97,-95.48,547.4,86.968,11.865,10.717,54.09,2,48.6379707,8.9437173
117.7,73.99,-93.26,548.4,87.782,11.862,10.915,49.4,2,48.6379907,8.9437448
117.9,75.55,-90.99,549.4,88.572,11.861,10.878,45.47,2,48.638011,8.943766
118.1,76.67,-88.73,550.2,89.01,11.86,10.929,43.85,2,48.6380313,8.9437813
118.2,77.13,-87.6,550.6,89.338,11.858,11.02,41.83,2,48.6380415,8.9437875
118.4,77.8,-85.38,551.2,89.824,11.855,11.111,40.77,2,48.6380615,8.9437967
118.6,78.23,-83.16,551.6,89.969,11.854,11.146,39.25,2,48.6380815,8.9438025
118.8,78.46,-80.99,551.8,89.919,11.852,11.229,38.7,2,48.638101,8.9438057
119.0,78.49,-78.84,551.7,89.79,11.848,11.406,38.74,2,48.6381203,8.943806
119.1,78.44,-77.76,551.6,89.803,11.849,11.219,38.34,2,48.63813,8.9438053
119.3,78.17,-75.65,551.3,89.285,11.851,11.035,38.29,2,48.638149,8.9438017
119.5,77.7,-73.57,550.8,88.968,11.851,11.021,38.71,2,48.6381677,8.9437953
119.6,77.42,-72.54,550.4,88.529,11.852,10.946,39.53,2,48.638177,8.9437915
119.8,76.76,-70.44,549.8,88.183,11.854,10.824,40.57,2,48.6381958,8.9437825
120.0,75.93,-68.35,549.1,88.067,11.856,10.643,42.17,2,48.6382147,8.9437712
120.1,75.46,-67.27,548.7,88.001,11.855,10.659,43.09,2,48.6382243,8.9437648
120.3,74.37,-65.14,548.2,87.467,11.854,10.576,43.96,2,48.6382435,8.94375
120.5,73.15,-63.03,548.0,87.528,11.855,10.516,44.54,2,48.6382625,8.9437333
120.6,72.47,-61.99,548.1,87.472,11.856,10.575,43.28,2,48.6382718,8.9437242
120.8,71.11,-60.01,548.2,87.65,11.854,10.519,42.7,2,48.6382897,8.9437057
121.0,69.66,-58.14,548.6,88.265,11.851,10.525,41.6,2,48.6383065,8.9436858
121.1,68.9,-57.27,549.0,88.284,11.849,10.755,40.66,2,48.6383143,8.9436755
121.3,67.35,-55.62,549.6,87.708,11.848,10.789,40.31,2,48.6383292,8.9436545
121.5,65.76,-54.04,550.1,87.737,11.849,10.677,40.24,2,48.6383433,8.9436328
121.6,64.98,-53.24,550.2,87.747,11.849,10.675,40.17,2,48.6383505,8.9436222
121.8,63.44,-51.63,550.0,87.62,11.846,10.742,40.11,2,48.638365,8.9436012
122.0,61.92,-50.0,549.5,87.441,11.844,10.853,41.5,2,48.6383797,8.9435805
122.2,60.33,-48.33,548.7,87.274,11.847,10.598,43.99,2,48.6383947,8.9435588
122.4,58.57,-46.63,547.9,87.058,11.846,10.546,46.37,2,48.63841,8.943535
122.6,56.63,-44.94,547.3,85.958,11.845,10.61,48.4,2,48.6384252,8.9435085
122.8,54.53,-43.25,546.8,85.097,11.849,10.336,49.91,2,48.6384403,8.94348
123.0,52.3,-41.61,546.2,84.857,11.854,10.023,51.33,2,48.6384552,8.9434497
123.2,49.97,-39.97,545.7,83.942,11.85,10.094,52.41,2,48.6384698,8.9434178
123.4,47.54,-38.36,545.2,83.403,11.849,10.084,53.17,2,48.6384843,8.9433848
123.6,45.03,-36.81,544.6,82.539,11.85,9.99,54.15,2,48.6384983,8.9433507
123.8,42.43,-35.29,543.9,81.9,11.851,9.897,55.71,2,48.638512,8.9433153
124.0,39.73,-33.78,543.2,81.559,11.855,9.705,56.83,2,48.6385255,8.9432785
124.2,36.91,-32.36,542.5,82.296,11.858,9.319,58.65,2,48.6385383,8.9432402
124.4,33.9,-31.12,542.1,82.109,11.859,9.262,60.08,2,48.6385495,8.9431992
124.5,32.31,-30.62,542.2,82.021,11.861,9.153,59.08,2,48.638554,8.9431775
124.7,29.12,-29.82,542.3,82.066,11.86,9.168,59.6,2,48.6385612,8.9431342
124.8,27.49,-29.52,542.8,81.456,11.86,9.153,58.66,2,48.6385638,8.943112
124.9,25.88,-29.32,543.2,81.406,11.858,9.251,58.0,2,48.6385657,8.94309
125.0,24.27,-29.17,543.5,81.268,11.856,9.383,57.5,2,48.638567,8.9430682
125.1,22.68,-29.04,543.9,81.498,11.854,9.504,57.94,2,48.6385682,8.9430465
125.2,21.08,-28.91,544.1,81.554,11.854,9.482,57.78,2,48.6385693,8.9430247
125.4,17.88,-28.61,544.3,81.519,11.852,9.724,56.91,2,48.638572,8.9429812
125.5,16.31,-28.41,544.0,81.202,11.85,9.768,54.72,2,48.6385738,8.9429598
125.6,14.81,-28.21,543.6,80.362,11.851,9.635,0.0,2,48.6385757,8.9429393
125.8,14.81,-28.21,543.6,79.059,11.854,9.382,0.0,2,48.6385757,8.9429393
126.1,14.81,-28.21,543.6,78.457,11.854,9.241,157.23,0,48.6385757,8.9429393
126.4,1.81,-26.52,542.3,77.033,11.856,9.261,64.34,0,48.6385908,8.9427625
126.6,-1.75,-26.24,541.8,76.438,11.857,9.136,64.69,2,48.6385933,8.942714
126.8,-5.34,-26.04,541.8,75.297,11.856,9.05,63.12,2,48.6385952,8.9426652
127.0,-8.84,-25.87,542.1,74.583,11.851,9.318,62.66,2,48.6385967,8.9426175
127.2,-12.32,-25.72,542.3,74.647,11.854,9.154,62.22,2,48.638598,8.9425702
127.4,-15.77,-25.57,542.2,74.491,11.858,8.923,61.53,2,48.6385993,8.9425232
127.6,-19.19,-25.46,541.2,73.841,11.856,8.963,59.74,2,48.6386003,8.9424767
127.8,-22.51,-25.48,539.4,72.419,11.853,9.075,60.18,2,48.6386002,8.9424315
128.0,-25.85,-25.46,537.4,71.923,11.857,8.73,62.91,2,48.6386003,8.942386
128.2,-29.34,-25.28,535.6,71.4,11.859,8.525,66.39,2,48.638602,8.9423385
128.4,-33.0,-24.83,534.7,70.652,11.859,8.599,67.71,2,48.638606,8.9422887
128.6,-36.7,-24.15,534.3,69.912,11.857,8.68,67.11,2,48.6386122,8.9422383
128.8,-40.33,-23.28,534.3,69.402,11.856,8.824,66.56,2,48.63862,8.942189
128.9,-42.08,-22.68,534.6,68.57,11.855,8.861,65.32,2,48.6386253,8.9421652
129.1,-45.54,-21.61,534.6,68.226,11.852,9.009,64.37,2,48.638635,8.942118
129.3,-48.96,-20.55,534.2,68.028,11.85,9.136,63.78,2,48.6386445,8.9420715
129.5,-52.37,-19.57,533.3,67.019,11.851,8.949,61.63,2,48.6386533,8.9420252
129.7,-55.67,-18.68,531.9,66.894,11.853,8.757,63.65,2,48.6386613,8.9419802
129.9,-59.0,-17.49,530.7,67.529,11.856,8.5,66.03,2,48.638672,8.9419348
130.1,-62.26,-15.81,530.0,67.283,11.857,8.46,66.29,2,48.6386872,8.9418905
130.3,-65.22,-13.62,530.1,66.717,11.856,8.641,63.81,2,48.6387068,8.9418502
130.5,-67.7,-11.08,530.8,65.956,11.857,8.434,61.35,2,48.6387297,8.9418165
130.7,-69.84,-8.43,531.5,65.959,11.855,8.547,60.66,2,48.6387535,8.9417873
130.9,-71.82,-5.71,531.9,66.377,11.851,8.829,60.26,2,48.638778,8.9417603
131.1,-73.8,-3.0,532.0,66.789,11.848,8.99,60.12,2,48.6388023,8.9417335
131.3,-75.78,-0.32,531.7,66.218,11.849,8.94,59.59,2,48.6388265,8.9417065
131.5,-77.74,2.35,531.0,65.785,11.849,8.844,59.86,2,48.6388505,8.9416798
131.7,-79.7,5.04,530.0,65.415,11.847,8.778,60.79,2,48.6388747,8.9416532
131.9,-81.7,7.77,528.9,65.143,11.847,8.705,62.65,2,48.6388992,8.941626
132.1,-83.79,10.55,528.1,65.594,11.847,8.778,63.59,2,48.6389242,8.9415975
132.3,-85.97,13.32,528.0,64.667,11.844,8.976,63.34,2,48.6389492,8.9415678
132.5,-88.17,16.07,528.2,64.226,11.839,9.243,61.75,2,48.6389738,8.9415378
132.7,-90.33,18.74,528.5,63.784,11.84,9.14,61.47,2,48.6389978,8.9415085
132.8,-91.39,20.07,528.7,63.687,11.84,9.201,60.81,2,48.6390098,8.941494
133.0,-93.51,22.7,528.8,63.962,11.838,9.256,60.92,2,48.6390335,8.9414652
133.2,-95.59,25.37,528.7,63.763,11.838,9.086,60.39,2,48.6390575,8.9414368
133.4,-97.65,28.02,528.2,63.557,11.838,9.075,60.92,2,48.6390813,8.9414088
133.6,-99.69,30.73,527.7,62.994,11.834,9.207,60.79,2,48.6391057,8.9413812
133.8,-101.71,33.43,526.9,62.651,11.834,9.136,61.73,2,48.63913,8.9413537
134.0,-103.71,36.21,526.1,61.998,11.837,8.961,62.42,2,48.639155,8.9413263
134.2,-105.71,39.05,525.3,61.229,11.837,8.901,63.82,2,48.6391805,8.9412992
134.4,-107.68,41.99,524.7,60.836,11.836,8.884,64.29,2,48.639207,8.9412723
134.5,-108.65,43.5,524.4,60.254,11.839,8.757,64.29,2,48.6392205,8.9412592
134.6,-109.62,45.0,524.0,59.795,11.838,8.718,65.18,2,48.639234,8.941246
134.7,-110.57,46.54,523.7,59.737,11.839,8.718,64.73,2,48.6392478,8.941233
134.8,-111.5,48.07,523.4,59.639,11.839,8.658,65.52,2,48.6392617,8.9412203
134.9,-112.45,49.63,523.1,59.599,11.84,8.576,65.07,2,48.6392757,8.9412075
135.0,-113.36,51.19,522.9,59.39,11.838,8.569,0.0,2,48.6392897,8.941195
135.0,-113.36,51.19,522.9,59.348,11.838,8.602,65.87,2,48.6392897,8.941195
135.1,-114.3,52.76,522.7,59.261,11.837,8.636,65.65,2,48.6393038,8.9411823
135.2,-115.21,54.34,522.5,59.356,11.837,8.678,65.36,2,48.639318,8.9411698
135.4,-117.05,57.47,522.3,59.234,11.837,8.708,65.64,2,48.6393462,8.9411448
135.5,-117.97,59.04,522.4,59.53,11.837,8.6,65.29,2,48.6393603,8.9411323
135.6,-118.9,60.6,522.4,59.821,11.838,8.582,64.73,2,48.6393743,8.9411197
135.7,-119.83,62.14,522.6,60.011,11.837,8.64,63.82,2,48.6393882,8.941107
135.8,-120.77,63.64,522.8,60.318,11.835,8.785,63.49,2,48.6394017,8.9410942
135.9,-121.73,65.12,523.1,60.738,11.833,8.825,62.06,2,48.639415,8.9410812
136.0,-122.7,66.55,523.4,61.428,11.83,8.929,61.22,2,48.6394278,8.941068
136.1,-123.68,67.94,523.8,62.123,11.828,9.009,59.07,2,48.6394403,8.9410547
136.3,-125.71,70.52,524.6,63.045,11.826,9.19,56.51,2,48.6394635,8.941027
136.5,-127.83,72.83,525.6,64.036,11.823,9.277,54.14,2,48.6394843,8.9409982
136.7,-130.1,74.8,526.8,64.419,11.82,9.391,52.61,2,48.639502,8.9409672
136.8,-131.31,75.63,527.4,65.269,11.819,9.49,51.62,2,48.6395095,8.9409508
137.0,-133.8,77.04,528.6,66.11,11.816,9.616,50.86,2,48.6395222,8.9409168
137.2,-136.42,78.1,529.7,67.365,11.808,10.13,50.55,2,48.6395317,8.9408812
137.4,-139.14,78.8,530.6,67.711,11.808,9.943,50.46,2,48.639538,8.9408442
137.6,-141.91,79.24,531.4,68.313,11.807,9.944,50.81,2,48.639542,8.9408065
137.7,-143.32,79.34,531.6,68.578,11.806,9.939,50.7,2,48.6395428,8.9407873
137.9,-146.14,79.36,532.1,69.325,11.806,9.845,51.45,2,48.639543,8.940749
138.1,-148.98,79.04,532.3,70.451,11.804,9.981,52.96,2,48.6395402,8.9407103
138.2,-150.41,78.71,532.4,70.821,11.8,10.313,54.22,2,48.6395372,8.9406908
138.4,-153.25,77.71,532.5,70.876,11.798,10.323,56.94,2,48.6395282,8.9406522
138.6,-155.99,76.13,532.7,70.771,11.798,10.093,59.36,2,48.639514,8.9406148
138.7,-157.3,75.13,532.7,70.652,11.798,10.156,61.23,2,48.639505,8.940597
138.9,-159.78,72.8,532.9,70.66,11.795,10.433,63.41,2,48.639484,8.9405633
139.1,-162.06,70.11,533.0,71.238,11.793,10.452,65.72,2,48.6394598,8.9405323
139.2,-163.12,68.63,533.0,71.289,11.793,10.279,66.72,2,48.6394465,8.9405178
139.4,-165.04,65.46,533.3,70.895,11.794,10.124,68.41,2,48.639418,8.9404917
139.6,-166.72,62.05,533.5,71.37,11.793,10.108,69.3,2,48.6393873,8.9404688
139.7,-167.46,60.27,533.6,71.629,11.792,10.175,70.51,2,48.6393713,8.9404588
139.9,-168.67,56.54,533.9,72.02,11.792,10.169,71.55,2,48.6393378,8.9404423
140.1,-169.56,52.67,534.2,72.43,11.787,10.388,72.04,2,48.639303,8.9404302
140.3,-170.22,48.72,534.6,72.501,11.784,10.495,72.16,2,48.6392675,8.9404212
140.5,-170.66,44.74,535.0,72.493,11.777,10.739,72.18,2,48.6392317,8.9404152
140.7,-170.9,40.73,535.4,73.138,11.775,10.834,72.73,2,48.6391957,8.940412
140.9,-170.93,36.69,535.8,73.746,11.771,11.181,72.45,2,48.6391593,8.9404115
141.1,-170.76,32.67,536.2,74.211,11.768,11.286,72.98,2,48.6391232,8.9404138
141.2,-170.59,30.65,536.4,75.627,11.769,11.026,72.8,2,48.639105,8.9404162
141.4,-170.02,26.65,536.9,76.171,11.77,10.852,72.4,2,48.639069,8.940424
141.6,-169.07,22.74,537.6,75.693,11.768,10.895,72.29,2,48.6390338,8.9404368
141.7,-168.51,20.81,538.0,76.232,11.768,10.833,71.85,2,48.6390165,8.9404445
141.9,-167.17,17.05,538.8,76.935,11.767,10.894,71.44,2,48.6389827,8.9404627
142.1,-165.53,13.44,539.6,78.158,11.763,11.079,70.54,2,48.6389502,8.940485
142.3,-163.64,10.01,540.6,79.25,11.76,11.329,69.69,2,48.6389193,8.9405108
142.5,-161.49,6.78,541.6,79.791,11.76,11.291,68.63,2,48.6388903,8.94054
142.7,-159.21,3.73,542.6,79.847,11.757,11.297,68.27,2,48.6388628,8.940571
142.9,-156.83,0.78,543.5,80.677,11.752,11.489,67.48,2,48.6388363,8.9406035
143.1,-154.35,-2.04,544.2,81.844,11.752,11.411,65.68,2,48.638811,8.9406372
143.3,-151.77,-4.61,544.8,82.915,11.747,11.708,65.06,2,48.6387878,8.9406723
143.5,-149.07,-7.02,545.3,83.221,11.744,11.85,63.49,2,48.6387662,8.940709
143.6,-147.69,-8.12,545.6,83.649,11.745,11.726,62.93,2,48.6387563,8.9407278
143.8,-144.84,-10.14,546.0,83.927,11.742,11.848,62.03,2,48.6387382,8.9407667
144.0,-141.89,-11.92,546.4,84.082,11.74,11.786,62.05,2,48.6387222,8.9408068
144.1,-140.37,-12.73,546.4,83.969,11.741,11.75,61.67,2,48.6387148,8.9408275
144.3,-137.31,-14.27,546.6,83.562,11.736,11.904,62.14,2,48.638701,8.9408692
144.5,-134.17,-15.72,546.4,83.295,11.736,11.864,62.67,2,48.638688,8.9409118
144.6,-132.58,-16.42,546.2,83.184,11.736,11.872,63.07,2,48.6386817,8.9409335
144.7,-130.97,-17.12,545.9,82.671,11.737,11.804,63.62,2,48.6386753,8.9409553
144.8,-129.35,-17.81,545.5,82.214,11.737,11.6,64.03,2,48.6386692,8.9409775
144.9,-127.7,-18.5,545.1,82.233,11.738,11.431,64.84,2,48.638663,8.9409998
145.0,-126.04,-19.18,544.7,82.159,11.738,11.383,65.82,2,48.6386568,8.9410225
145.1,-124.34,-19.85,544.2,82.241,11.736,11.503,66.47,2,48.6386508,8.9410457
145.2,-122.62,-20.53,543.7,82.312,11.737,11.488,69.1,2,48.6386447,8.941069
145.4,-119.06,-21.96,543.0,82.101,11.737,11.369,71.56,2,48.6386318,8.9411175
145.5,-117.22,-22.72,542.7,82.167,11.736,11.283,71.82,2,48.638625,8.9411425
