t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
42.4,0.36,0.3,461.8,359.78,12.594,0.092,2,48.6388235,8.9427537
42.6,0.36,0.3,461.8,359.857,12.594,0.098,2,48.6388235,8.9427537
42.8,0.36,0.28,461.8,359.835,12.594,0.1,2,48.6388233,8.9427537
42.9,0.36,0.28,461.8,359.735,12.594,0.093,2,48.6388233,8.9427537
43.1,0.36,0.28,461.8,359.73,12.594,0.083,2,48.6388233,8.9427537
43.3,0.36,0.28,461.8,359.79,12.594,0.088,2,48.6388233,8.9427537
43.4,0.34,0.28,461.8,359.817,12.595,0.09,2,48.6388233,8.9427535
43.6,0.34,0.28,461.8,359.865,12.595,0.094,2,48.6388233,8.9427535
43.8,0.34,0.26,461.8,359.78,12.595,0.097,2,48.6388232,8.9427535
43.9,0.33,0.26,461.8,359.828,12.595,0.095,2,48.6388232,8.9427533
44.1,0.32,0.26,461.8,359.772,12.595,0.094,2,48.6388232,8.9427532
44.2,0.32,0.26,461.8,359.809,12.595,0.097,2,48.6388232,8.9427532
44.4,0.32,0.26,461.8,359.711,12.594,0.098,2,48.6388232,8.9427532
44.6,0.31,0.26,461.8,359.621,12.594,0.095,2,48.6388232,8.942753
44.8,0.31,0.26,461.8,359.698,12.595,0.094,2,48.6388232,8.942753
44.9,0.31,0.26,461.8,359.68,12.594,0.094,2,48.6388232,8.942753
45.0,0.31,0.24,461.8,359.709,12.594,0.097,2,48.638823,8.942753
45.2,0.29,0.24,461.8,359.761,12.595,0.097,2,48.638823,8.9427528
45.3,0.29,0.24,461.8,359.746,12.595,0.098,2,48.638823,8.9427528
45.4,0.28,0.24,461.8,359.74,12.594,0.101,2,48.638823,8.9427527
45.6,0.28,0.24,461.8,359.82,12.594,0.096,2,48.638823,8.9427527
45.8,0.28,0.22,461.8,359.775,12.594,0.089,2,48.6388228,8.9427527
45.9,0.28,0.22,461.8,359.82,12.594,0.089,2,48.6388228,8.9427527
46.1,0.28,0.22,461.8,359.822,12.595,0.092,2,48.6388228,8.9427527
46.2,0.28,0.22,461.8,359.777,12.594,0.094,2,48.6388228,8.9427527
46.3,0.27,0.22,461.8,359.793,12.594,0.093,2,48.6388228,8.9427525
46.5,0.27,0.2,461.9,359.814,12.593,0.098,2,48.6388227,8.9427525
46.8,0.26,0.19,461.9,359.788,12.594,0.092,2,48.6388225,8.9427523
46.9,0.26,0.19,461.9,359.761,12.595,0.088,2,48.6388225,8.9427523
47.1,0.27,0.19,461.9,359.888,12.594,0.091,2,48.6388225,8.9427525
47.2,0.27,0.19,461.9,359.761,12.594,0.088,2,48.6388225,8.9427525
47.3,0.27,0.19,461.9,359.828,12.595,0.087,2,48.6388225,8.9427525
47.5,0.27,0.19,461.9,359.878,12.593,0.092,2,48.6388225,8.9427525
47.7,0.26,0.19,461.9,359.814,12.594,0.095,2,48.6388225,8.9427523
47.8,0.26,0.19,461.9,359.859,12.594,0.096,2,48.6388225,8.9427523
48.0,0.26,0.19,461.9,359.92,12.595,0.088,2,48.6388225,8.9427523
48.2,0.26,0.19,461.9,359.928,12.594,0.093,2,48.6388225,8.9427523
48.3,0.26,0.19,461.9,359.857,12.595,0.095,2,48.6388225,8.9427523
48.5,0.26,0.17,461.9,359.79,12.594,0.096,2,48.6388223,8.9427523
48.7,0.27,0.17,461.9,359.899,12.594,0.097,2,48.6388223,8.9427525
48.8,0.27,0.17,461.9,359.83,12.595,0.094,2,48.6388223,8.9427525
49.0,0.28,0.17,461.9,359.769,12.595,0.102,2,48.6388223,8.9427527
49.2,0.28,0.17,461.9,359.828,12.594,0.106,2,48.6388223,8.9427527
49.3,0.28,0.17,461.9,359.767,12.595,0.096,2,48.6388223,8.9427527
49.5,0.27,0.15,461.9,359.709,12.593,0.092,2,48.6388222,8.9427525
49.7,0.27,0.15,461.9,359.724,12.593,0.094,2,48.6388222,8.9427525
49.8,0.27,0.15,461.9,359.801,12.594,0.093,2,48.6388222,8.9427525
50.0,0.27,0.15,461.9,359.817,12.593,0.092,2,48.6388222,8.9427525
50.2,0.27,0.13,461.9,359.732,12.593,0.097,2,48.638822,8.9427525
50.3,0.27,0.13,461.9,359.798,12.594,0.09,2,48.638822,8.9427525
50.4,0.27,0.13,461.9,359.798,12.596,0.086,2,48.638822,8.9427525
50.6,0.27,0.13,461.9,359.835,12.595,0.089,2,48.638822,8.9427525
50.7,0.27,0.13,461.9,359.899,12.595,0.096,2,48.638822,8.9427525
50.8,0.27,0.11,462.0,359.851,12.594,0.096,2,48.6388218,8.9427525
50.9,0.27,0.11,462.0,359.838,12.595,0.099,2,48.6388218,8.9427525
51.0,0.27,0.11,462.0,359.793,12.595,0.099,2,48.6388218,8.9427525
51.1,0.27,0.11,462.0,359.761,12.595,0.099,2,48.6388218,8.9427525
51.2,0.27,0.11,462.0,359.661,12.595,0.092,2,48.6388218,8.9427525
51.3,0.27,0.09,462.0,359.746,12.594,0.092,2,48.6388217,8.9427525
51.4,0.27,0.09,462.0,359.894,12.595,0.087,2,48.6388217,8.9427525
51.6,0.28,0.09,462.0,359.894,12.594,0.093,2,48.6388217,8.9427527
51.7,0.28,0.09,462.0,359.767,12.594,0.093,2,48.6388217,8.9427527
51.8,0.27,0.09,462.0,359.761,12.594,0.095,2,48.6388217,8.9427525
51.9,0.27,0.09,462.0,359.738,12.595,0.09,2,48.6388217,8.9427525
52.0,0.27,0.07,462.0,359.754,12.595,0.091,2,48.6388215,8.9427525
52.1,0.28,0.07,462.0,359.664,12.595,0.089,2,48.6388215,8.9427527
52.2,0.28,0.07,462.0,359.788,12.595,0.095,2,48.6388215,8.9427527
52.3,0.28,0.07,462.0,359.73,12.596,0.094,2,48.6388215,8.9427527
52.4,0.28,0.07,462.0,359.806,12.596,0.098,2,48.6388215,8.9427527
52.6,0.28,0.07,462.0,359.928,12.595,0.093,2,48.6388215,8.9427527
52.7,0.28,0.07,462.0,359.849,12.595,0.093,2,48.6388215,8.9427527
52.8,0.28,0.07,462.0,359.761,12.594,0.089,2,48.6388215,8.9427527
52.9,0.28,0.07,462.0,359.669,12.595,0.088,2,48.6388215,8.9427527
53.0,0.28,0.06,462.0,359.6,12.595,0.08,2,48.6388213,8.9427527
53.1,0.28,0.06,462.0,359.751,12.596,0.087,2,48.6388213,8.9427527
53.2,0.28,0.06,462.0,359.711,12.596,0.087,2,48.6388213,8.9427527
53.3,0.28,0.06,462.0,359.798,12.595,0.093,2,48.6388213,8.9427527
53.4,0.28,0.06,462.1,359.701,12.595,0.089,2,48.6388213,8.9427527
53.6,0.28,0.06,462.1,359.743,12.594,0.092,2,48.6388213,8.9427527
53.7,0.28,0.06,462.1,359.838,12.594,0.095,2,48.6388213,8.9427527
53.8,0.28,0.06,462.1,359.865,12.595,0.098,2,48.6388213,8.9427527
53.9,0.28,0.06,462.1,359.83,12.596,0.095,2,48.6388213,8.9427527
54.0,0.28,0.06,462.1,359.785,12.595,0.099,2,48.6388213,8.9427527
54.1,0.28,0.06,462.1,359.796,12.595,0.095,2,48.6388213,8.9427527
54.2,0.28,0.06,462.1,359.711,12.595,0.098,2,48.6388213,8.9427527
54.3,0.28,0.06,462.1,359.674,12.596,0.095,2,48.6388213,8.9427527
54.4,0.28,0.06,462.1,359.746,12.596,0.091,2,48.6388213,8.9427527
54.6,0.28,0.06,462.1,359.669,12.594,0.092,2,48.6388213,8.9427527
54.7,0.29,0.06,462.1,359.695,12.594,0.086,2,48.6388213,8.9427528
54.8,0.29,0.06,462.1,359.717,12.593,0.09,2,48.6388213,8.9427528
54.9,0.29,0.06,462.1,359.701,12.595,0.09,2,48.6388213,8.9427528
55.0,0.29,0.06,462.1,359.801,12.596,0.092,2,48.6388213,8.9427528
55.1,0.29,0.06,462.1,359.843,12.595,0.088,2,48.6388213,8.9427528
55.2,0.29,0.06,462.1,359.809,12.595,0.088,2,48.6388213,8.9427528
55.4,0.29,0.04,462.1,359.724,12.595,0.101,2,48.6388212,8.9427528
55.6,0.29,0.06,462.1,359.783,12.595,0.096,2,48.6388213,8.9427528
55.8,0.29,0.06,462.1,359.854,12.595,0.086,2,48.6388213,8.9427528
55.9,0.29,0.06,462.1,359.849,12.591,0.35,2,48.6388213,8.9427528
56.1,0.28,0.04,462.1,359.833,12.516,5.787,2,48.6388212,8.9427527
56.2,0.29,0.06,462.1,359.796,12.411,13.016,2,48.6388213,8.9427528
56.3,0.28,0.06,462.1,359.796,12.32,19.05,2,48.6388213,8.9427527
56.4,0.28,0.06,462.1,359.711,12.201,27.392,2,48.6388213,8.9427527
56.6,0.23,0.07,462.1,359.843,12.15,29.662,2,48.6388215,8.942752
56.7,0.17,0.11,462.1,359.767,12.131,29.995,2,48.6388218,8.9427512
56.8,0.1,0.15,462.1,359.785,12.114,29.994,2,48.6388222,8.9427502
56.9,0.01,0.19,462.1,359.743,12.094,30.077,2,48.6388225,8.942749
57.0,-0.11,0.24,462.1,359.894,12.101,30.117,2,48.638823,8.9427473
57.1,-0.24,0.3,462.1,360.052,12.106,30.133,2,48.6388235,8.9427455
57.2,-0.4,0.39,462.1,360.005,12.116,30.078,2,48.6388243,8.9427433
57.3,-0.59,0.46,462.1,359.923,12.104,30.108,2,48.638825,8.9427408
57.4,-0.78,0.56,462.1,359.907,12.088,30.135,2,48.6388258,8.9427382
57.6,-1.24,0.8,462.1,360.068,12.092,30.169,2,48.638828,8.942732
57.7,-1.49,0.91,462.0,359.975,12.081,30.146,2,48.638829,8.9427285
57.8,-1.78,1.06,462.0,360.094,12.076,30.425,2,48.6388303,8.9427247
57.9,-2.06,1.2,462.0,359.983,12.075,30.516,2,48.6388317,8.9427208
58.0,-2.36,1.37,462.0,359.962,12.069,30.577,2,48.6388332,8.9427167
58.1,-2.69,1.54,462.0,360.152,12.057,30.408,2,48.6388347,8.9427122
58.2,-3.05,1.72,461.9,360.113,12.043,30.548,2,48.6388363,8.9427073
58.3,-3.42,1.91,461.9,360.079,12.058,30.59,2,48.638838,8.9427023
58.4,-3.8,2.11,461.9,360.372,12.045,30.67,2,48.6388398,8.9426972
58.6,-4.62,2.52,461.8,360.372,12.033,30.602,2,48.6388435,8.942686
58.7,-5.06,2.74,461.8,360.348,12.022,30.433,2,48.6388455,8.94268
58.8,-5.5,2.98,461.8,360.234,12.03,30.351,2,48.6388477,8.942674
58.9,-5.96,3.22,461.8,360.234,12.025,30.424,2,48.6388498,8.9426677
59.0,-6.44,3.48,461.8,360.242,12.018,30.351,2,48.6388522,8.9426612
59.1,-6.93,3.76,461.7,360.02,12.027,30.399,2,48.6388547,8.9426545
59.2,-7.43,4.04,461.7,360.24,12.025,30.502,2,48.6388572,8.9426477
59.4,-8.5,4.63,461.7,360.419,12.014,30.591,2,48.6388625,8.9426332
59.6,-9.61,5.26,461.7,360.332,12.011,30.598,2,48.6388682,8.942618
59.7,-10.19,5.58,461.7,360.488,12.01,30.597,2,48.638871,8.9426102
59.8,-10.78,5.89,461.6,360.364,11.995,30.68,2,48.6388738,8.9426022
59.9,-11.4,6.23,461.6,361.056,11.997,30.609,2,48.6388768,8.9425937
60.0,-12.01,6.56,461.6,360.604,11.982,30.532,2,48.6388798,8.9425853
60.1,-12.66,6.89,461.6,360.295,11.977,30.478,2,48.6388828,8.9425765
60.3,-13.99,7.6,461.5,360.496,11.978,30.553,2,48.6388892,8.9425585
60.4,-14.66,7.97,461.5,360.343,11.999,30.564,2,48.6388925,8.9425493
60.6,-16.07,8.71,461.5,360.485,11.997,30.444,2,48.6388992,8.9425302
60.8,-17.52,9.49,461.4,360.71,11.98,30.247,2,48.6389062,8.9425103
60.9,-18.27,9.9,461.4,360.588,11.973,30.277,2,48.6389098,8.9425002
61.0,-19.03,10.29,461.4,360.845,11.971,30.472,2,48.6389133,8.9424898
61.1,-19.8,10.69,461.4,361.075,11.971,30.459,2,48.638917,8.9424793
61.3,-21.39,11.47,461.4,361.178,11.96,30.52,2,48.638924,8.9424577
61.4,-22.2,11.88,461.4,361.379,11.955,30.363,2,48.6389277,8.9424467
61.6,-23.88,12.62,461.4,361.365,11.957,30.252,2,48.6389343,8.9424238
61.8,-25.62,13.32,461.5,361.196,11.95,30.191,2,48.6389407,8.9424002
62.0,-27.4,13.97,461.6,361.622,11.941,30.261,2,48.6389465,8.942376
62.1,-28.31,14.27,461.7,362.034,11.943,30.342,2,48.6389492,8.9423635
62.2,-29.22,14.59,461.8,362.089,11.943,30.212,2,48.638952,8.9423512
62.3,-30.11,14.88,462.0,362.356,11.95,30.255,2,48.6389547,8.942339
62.4,-31.0,15.18,462.2,362.478,11.964,30.236,2,48.6389573,8.942327
62.6,-32.75,15.75,462.6,362.433,11.961,30.309,2,48.6389625,8.9423032
62.7,-33.6,16.01,462.9,362.649,11.941,30.47,2,48.6389648,8.9422915
62.8,-34.46,16.27,463.1,363.122,11.933,30.509,2,48.6389672,8.9422798
62.9,-35.32,16.53,463.3,362.969,11.927,30.521,2,48.6389695,8.9422682
63.0,-36.15,16.77,463.6,362.951,11.931,30.514,2,48.6389717,8.9422568
63.2,-37.83,17.27,464.0,363.474,11.929,30.54,2,48.6389762,8.942234
63.3,-38.65,17.53,464.2,363.902,11.926,30.55,2,48.6389785,8.9422228
63.4,-39.47,17.81,464.4,364.296,11.916,30.73,2,48.638981,8.9422117
63.6,-41.11,18.33,464.8,364.882,11.911,30.775,2,48.6389857,8.9421893
63.7,-41.92,18.59,464.9,364.872,11.91,30.778,2,48.638988,8.9421783
63.8,-42.75,18.83,465.1,364.761,11.917,30.68,2,48.6389902,8.942167
63.9,-43.57,19.05,465.3,364.769,11.91,30.623,2,48.6389922,8.9421558
64.0,-44.39,19.27,465.5,365.094,11.914,30.594,2,48.6389942,8.9421447
64.1,-45.23,19.48,465.7,365.482,11.902,30.645,2,48.638996,8.9421333
64.2,-46.05,19.68,465.8,365.532,11.906,30.626,2,48.6389978,8.9421222
64.3,-46.87,19.89,466.0,365.773,11.897,30.662,2,48.6389997,8.942111
64.4,-47.67,20.09,466.2,366.045,11.9,30.621,2,48.6390015,8.9421
64.6,-49.29,20.48,466.5,366.214,11.904,30.592,2,48.639005,8.942078
64.7,-50.1,20.66,466.8,366.552,11.907,30.625,2,48.6390067,8.942067
64.8,-50.9,20.85,467.0,366.75,11.899,30.586,2,48.6390083,8.9420562
64.9,-51.68,21.03,467.2,367.03,11.903,30.6,2,48.63901,8.9420455
65.0,-52.46,21.22,467.4,367.213,11.906,30.6,2,48.6390117,8.9420348
65.1,-53.25,21.39,467.6,367.456,11.903,30.785,2,48.6390132,8.9420242
65.2,-54.02,21.55,467.9,367.591,11.897,30.821,2,48.6390147,8.9420137
65.3,-54.78,21.7,468.1,368.034,11.888,30.799,2,48.639016,8.9420033
65.4,-55.54,21.85,468.4,368.061,11.877,30.86,2,48.6390173,8.941993
65.6,-57.03,22.13,468.9,368.204,11.89,30.771,2,48.6390198,8.9419727
65.7,-57.77,22.26,469.1,368.568,11.88,30.72,2,48.639021,8.9419627
65.9,-59.24,22.48,469.6,368.978,11.867,30.521,2,48.639023,8.9419427
66.0,-59.96,22.61,469.8,369.147,11.869,30.527,2,48.6390242,8.9419328
66.2,-61.39,22.83,470.3,369.702,11.883,30.707,2,48.6390262,8.9419133
66.4,-62.81,23.05,470.7,370.156,11.876,30.772,2,48.6390282,8.941894
66.6,-64.23,23.26,471.0,370.584,11.888,30.787,2,48.63903,8.9418747
66.8,-65.64,23.43,471.4,371.099,11.889,30.518,2,48.6390315,8.9418555
66.9,-66.33,23.52,471.6,371.168,11.878,30.449,2,48.6390323,8.9418462
67.0,-67.02,23.57,471.7,371.094,11.875,30.516,2,48.6390328,8.9418367
67.2,-68.42,23.74,472.1,371.406,11.872,30.678,2,48.6390343,8.9418177
67.3,-69.11,23.81,472.2,371.535,11.876,30.659,2,48.639035,8.9418083
67.4,-69.8,23.91,472.4,371.815,11.866,30.746,2,48.6390358,8.9417988
67.6,-71.2,24.11,472.6,372.056,11.858,30.659,2,48.6390377,8.9417798
67.7,-71.91,24.2,472.7,372.265,11.854,30.578,2,48.6390385,8.9417702
67.8,-72.62,24.33,472.8,372.37,11.857,30.496,2,48.6390397,8.9417605
67.9,-73.33,24.44,472.8,372.452,11.855,30.469,2,48.6390407,8.9417508
68.0,-74.04,24.59,472.9,372.214,11.863,30.37,2,48.639042,8.9417412
68.1,-74.78,24.74,472.9,372.331,11.851,30.318,2,48.6390433,8.9417312
68.3,-76.25,25.11,472.9,372.17,11.851,30.405,2,48.6390467,8.9417112
68.4,-77.0,25.33,472.9,372.133,11.854,30.494,2,48.6390487,8.9417008
68.6,-78.55,25.85,472.8,372.288,11.86,30.368,2,48.6390533,8.9416798
68.8,-80.12,26.46,472.7,372.36,11.865,30.303,2,48.6390588,8.9416585
69.0,-81.71,27.21,472.6,372.307,11.852,30.24,2,48.6390655,8.9416368
69.2,-83.31,28.02,472.5,372.135,11.854,30.288,2,48.6390728,8.941615
69.4,-84.95,28.89,472.4,372.267,11.841,30.243,2,48.6390807,8.9415927
69.6,-86.64,29.78,472.4,372.347,11.847,30.157,2,48.6390887,8.9415697
69.8,-88.37,30.69,472.4,372.537,11.839,30.129,2,48.6390968,8.9415462
69.9,-89.24,31.13,472.5,372.584,11.843,30.177,2,48.6391008,8.9415343
70.1,-91.01,32.01,472.7,372.643,11.857,30.12,2,48.6391087,8.9415102
70.3,-92.8,32.8,473.0,373.018,11.846,29.987,2,48.6391158,8.9414858
70.4,-93.71,33.17,473.2,373.269,11.837,29.991,2,48.6391192,8.9414735
70.6,-95.52,33.86,473.5,373.269,11.83,30.146,2,48.6391253,8.9414488
70.8,-97.35,34.49,473.9,373.3,11.822,30.202,2,48.639131,8.941424
70.9,-98.25,34.79,474.0,373.517,11.82,30.287,2,48.6391337,8.9414117
71.1,-100.09,35.4,474.3,373.499,11.828,30.309,2,48.6391392,8.9413867
71.3,-101.95,36.03,474.5,374.053,11.832,30.292,2,48.6391448,8.9413613
71.4,-102.89,36.34,474.6,374.669,11.832,30.314,2,48.6391477,8.9413485
71.6,-104.79,36.97,474.8,374.521,11.814,30.175,2,48.6391533,8.9413227
71.8,-106.73,37.6,475.0,374.701,11.823,30.228,2,48.639159,8.9412963
71.9,-107.69,37.9,475.1,374.709,11.834,30.247,2,48.6391617,8.9412832
72.1,-109.67,38.49,475.3,375.023,11.819,30.22,2,48.639167,8.9412563
72.3,-111.64,39.05,475.6,375.221,11.805,30.154,2,48.639172,8.9412295
72.4,-112.63,39.34,475.7,375.512,11.817,30.235,2,48.6391747,8.941216
72.6,-114.6,39.88,476.0,375.874,11.816,30.157,2,48.6391795,8.9411892
72.8,-116.59,40.4,476.3,376.286,11.814,30.178,2,48.6391842,8.9411622
72.9,-117.58,40.66,476.5,376.537,11.827,30.005,2,48.6391865,8.9411487
73.1,-119.57,41.09,476.9,376.857,11.837,29.826,2,48.6391903,8.9411215
73.3,-121.58,41.42,477.3,377.206,11.83,30.093,2,48.6391933,8.9410942
73.4,-122.6,41.57,477.6,377.277,11.832,30.3,2,48.6391947,8.9410803
73.6,-124.62,41.79,478.0,377.309,11.822,30.291,2,48.6391967,8.9410528
73.7,-125.65,41.88,478.2,377.441,11.814,30.281,2,48.6391975,8.9410388
73.8,-126.68,41.94,478.4,377.502,11.816,30.183,2,48.639198,8.9410248
73.9,-127.73,41.99,478.5,377.581,11.821,30.094,2,48.6391985,8.9410105
74.0,-128.78,42.01,478.5,377.732,11.82,30.223,2,48.6391987,8.9409962
74.1,-129.86,42.01,478.6,377.943,11.813,30.223,2,48.6391987,8.9409815
74.2,-130.94,41.98,478.6,378.025,11.813,30.308,2,48.6391983,8.9409668
74.3,-132.04,41.88,478.6,378.289,11.817,30.214,2,48.6391975,8.9409518
74.5,-134.28,41.61,478.6,379.005,11.82,29.972,2,48.639195,8.9409213
74.7,-136.57,41.14,478.7,379.335,11.803,29.89,2,48.6391908,8.9408902
74.9,-138.86,40.49,478.8,379.425,11.796,29.581,2,48.639185,8.940859
75.1,-141.13,39.64,479.1,379.372,11.801,29.877,2,48.6391773,8.9408282
75.3,-143.34,38.62,479.5,379.763,11.81,30.013,2,48.6391682,8.940798
75.5,-145.47,37.45,480.0,380.252,11.794,30.274,2,48.6391577,8.940769
75.7,-147.49,36.14,480.6,380.725,11.78,30.281,2,48.6391458,8.9407415
75.8,-148.47,35.4,480.9,380.765,11.762,30.24,2,48.6391392,8.9407282
76.0,-150.32,33.8,481.5,381.193,11.776,30.227,2,48.6391248,8.940703
76.1,-151.21,32.93,481.8,381.529,11.785,30.336,2,48.639117,8.940691
76.2,-152.04,32.02,482.1,381.637,11.781,30.404,2,48.6391088,8.9406797
76.3,-152.85,31.06,482.4,381.994,11.791,30.249,2,48.6391002,8.9406687
76.4,-153.62,30.06,482.8,382.725,11.789,30.329,2,48.6390912,8.9406582
76.6,-155.03,27.97,483.4,383.013,11.776,30.404,2,48.6390723,8.940639
76.7,-155.68,26.84,483.7,383.264,11.771,30.42,2,48.6390622,8.9406302
76.9,-156.81,24.48,484.3,383.809,11.766,30.37,2,48.639041,8.9406147
77.1,-157.77,21.98,484.8,384.115,11.754,30.451,2,48.6390185,8.9406017
77.2,-158.19,20.68,485.1,384.345,11.756,30.48,2,48.6390068,8.940596
77.4,-158.87,18.01,485.6,385.072,11.766,30.556,2,48.6389828,8.9405867
77.6,-159.36,15.25,486.1,385.59,11.766,30.432,2,48.638958,8.94058
77.7,-159.53,13.83,486.3,385.78,11.752,30.527,2,48.6389452,8.9405777
77.8,-159.66,12.4,486.5,385.722,11.759,30.473,2,48.6389323,8.940576
78.0,-159.78,9.51,487.0,386.533,11.772,30.536,2,48.6389063,8.9405743
78.2,-159.7,6.58,487.5,387.431,11.764,30.563,2,48.63888,8.9405753
78.4,-159.37,3.63,488.0,388.026,11.754,30.487,2,48.6388535,8.9405798
78.6,-158.79,0.69,488.5,388.285,11.751,30.558,2,48.638827,8.9405878
78.7,-158.38,-0.76,488.8,388.668,11.76,30.546,2,48.638814,8.9405933
78.9,-157.37,-3.65,489.4,388.824,11.758,30.533,2,48.638788,8.9406072
79.1,-156.09,-6.49,489.9,389.445,11.761,30.655,2,48.6387625,8.9406245
79.2,-155.36,-7.86,490.1,389.558,11.767,30.613,2,48.6387502,8.9406345
79.4,-153.7,-10.53,490.5,389.601,11.746,30.675,2,48.6387262,8.940657
79.6,-151.83,-13.12,490.8,389.831,11.737,30.653,2,48.6387028,8.9406825
79.8,-149.77,-15.62,491.0,390.121,11.745,30.481,2,48.6386803,8.9407105
80.0,-147.51,-18.03,491.2,390.391,11.729,30.517,2,48.6386587,8.9407413
80.1,-146.34,-19.22,491.2,390.518,11.72,30.661,2,48.638648,8.9407572
80.2,-145.12,-20.39,491.1,390.742,11.726,30.589,2,48.6386375,8.9407738
80.4,-142.55,-22.65,491.0,390.996,11.731,30.615,2,48.6386172,8.9408088
80.6,-139.85,-24.87,490.9,390.705,11.735,30.512,2,48.6385972,8.9408455
80.8,-137.05,-27.04,490.7,390.499,11.752,30.121,2,48.6385777,8.9408837
81.0,-134.17,-29.23,490.5,390.293,11.741,30.138,2,48.638558,8.9409228
81.2,-131.26,-31.49,490.3,390.256,11.744,30.039,2,48.6385377,8.9409625
81.4,-128.29,-33.78,490.1,390.377,11.74,29.985,2,48.638517,8.9410028
81.6,-125.3,-36.16,489.9,390.687,11.743,29.971,2,48.6384957,8.9410435
81.8,-122.29,-38.6,489.8,390.792,11.74,29.87,2,48.6384737,8.9410845
82.0,-119.29,-41.1,489.9,390.737,11.727,29.923,2,48.6384512,8.9411253
82.2,-116.32,-43.66,490.1,391.173,11.739,29.796,2,48.6384282,8.9411658
82.4,-113.36,-46.22,490.4,391.603,11.752,29.941,2,48.6384052,8.941206
82.6,-110.45,-48.76,490.9,391.691,11.741,30.116,2,48.6383823,8.9412457
82.8,-107.56,-51.24,491.5,392.002,11.73,30.172,2,48.63836,8.941285
83.0,-104.69,-53.71,492.2,392.124,11.725,30.206,2,48.6383378,8.941324
83.1,-103.27,-54.89,492.5,392.507,11.731,30.169,2,48.6383272,8.9413433
83.3,-100.41,-57.28,493.2,392.621,11.748,30.194,2,48.6383057,8.9413823
83.5,-97.53,-59.66,493.7,392.874,11.721,30.266,2,48.6382843,8.9414215
83.7,-94.64,-62.03,494.2,393.31,11.71,30.18,2,48.638263,8.9414608
83.9,-91.74,-64.42,494.6,394.288,11.706,30.275,2,48.6382415,8.9415003
84.1,-88.85,-66.83,494.9,394.97,11.718,30.134,2,48.6382198,8.9415397
84.3,-85.96,-69.27,495.2,395.562,11.709,29.933,2,48.6381978,8.941579
84.5,-83.09,-71.76,495.6,395.863,11.704,30.0,2,48.6381755,8.941618
84.7,-80.27,-74.28,496.1,396.029,11.713,30.166,2,48.6381528,8.9416563
84.9,-77.47,-76.78,496.6,396.349,11.714,30.203,2,48.6381303,8.9416945
85.1,-74.68,-79.28,497.2,396.97,11.7,30.096,2,48.6381078,8.9417325
85.3,-71.85,-81.73,497.7,396.951,11.686,30.048,2,48.6380858,8.941771
85.5,-68.97,-84.16,498.2,397.039,11.694,29.97,2,48.638064,8.9418102
85.7,-66.08,-86.6,498.4,397.604,11.711,30.293,2,48.638042,8.9418495
85.9,-63.15,-89.03,498.5,398.077,11.709,30.217,2,48.6380202,8.9418893
86.0,-61.68,-90.25,498.6,398.569,11.7,30.052,2,48.6380092,8.9419093
86.2,-58.71,-92.68,498.7,398.79,11.689,30.073,2,48.6379873,8.9419498
86.4,-55.67,-95.09,498.9,398.886,11.686,30.142,2,48.6379657,8.9419912
86.6,-52.61,-97.46,499.1,398.904,11.692,30.021,2,48.6379443,8.9420328
86.8,-49.51,-99.8,499.3,398.909,11.694,30.089,2,48.6379233,8.942075
87.0,-46.35,-102.11,499.4,399.097,11.694,30.057,2,48.6379025,8.942118
87.1,-44.77,-103.26,499.5,399.517,11.688,29.926,2,48.6378922,8.9421395
87.2,-43.18,-104.41,499.5,399.557,11.684,29.969,2,48.6378818,8.9421612
87.3,-41.58,-105.54,499.6,399.863,11.689,29.982,2,48.6378717,8.942183
87.4,-39.97,-106.69,499.7,400.627,11.69,30.184,2,48.6378613,8.9422048
87.6,-36.79,-108.97,500.0,400.888,11.699,30.24,2,48.6378408,8.9422482
87.7,-35.21,-110.1,500.3,400.846,11.701,30.176,2,48.6378307,8.9422697
87.8,-33.64,-111.21,500.5,400.878,11.685,30.219,2,48.6378207,8.942291
87.9,-32.07,-112.31,500.8,400.973,11.682,30.188,2,48.6378108,8.9423123
88.0,-30.53,-113.4,501.1,400.838,11.662,30.379,2,48.637801,8.9423333
88.1,-28.99,-114.49,501.4,400.77,11.666,30.478,2,48.6377912,8.9423543
88.2,-27.44,-115.59,501.6,400.952,11.66,30.552,2,48.6377813,8.9423753
88.3,-25.9,-116.66,501.9,401.071,11.683,30.427,2,48.6377717,8.9423963
88.4,-24.36,-117.76,502.1,401.311,11.686,30.259,2,48.6377618,8.9424173
88.6,-21.25,-119.91,502.4,401.538,11.671,30.224,2,48.6377425,8.9424597
88.8,-18.1,-122.04,502.7,401.797,11.656,30.264,2,48.6377233,8.9425025
89.0,-14.89,-124.13,502.8,401.879,11.682,30.477,2,48.6377045,8.9425462
89.2,-11.62,-126.17,502.8,402.268,11.671,30.649,2,48.6376862,8.9425907
89.4,-8.27,-128.15,502.8,402.453,11.673,30.36,2,48.6376683,8.9426363
89.6,-4.8,-130.01,502.8,402.582,11.667,30.247,2,48.6376517,8.9426835
89.8,-1.21,-131.67,502.7,402.439,11.664,30.218,2,48.6376367,8.9427323
90.0,2.47,-133.12,502.5,402.175,11.665,30.001,2,48.6376237,8.9427825
90.2,6.27,-134.34,502.3,402.167,11.658,29.895,2,48.6376127,8.9428342
90.4,10.18,-135.31,502.0,402.265,11.67,30.087,2,48.637604,8.9428873
