t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
46.7,1.05,-0.48,459.7,359.907,12.542,0.015,2,48.6388187,8.9427372
46.8,1.05,-0.48,459.7,359.923,12.542,0.003,2,48.6388187,8.9427372
47.0,1.05,-0.48,459.7,359.775,12.542,-0.001,2,48.6388187,8.9427372
47.1,1.05,-0.48,459.7,359.941,12.542,-0.001,2,48.6388187,8.9427372
47.3,1.05,-0.48,459.7,359.991,12.542,0.007,2,48.6388187,8.9427372
47.4,1.05,-0.48,459.6,360.005,12.542,0.008,2,48.6388187,8.9427372
47.6,1.07,-0.48,459.7,359.909,12.542,0.013,2,48.6388187,8.9427373
47.7,1.05,-0.48,459.6,359.975,12.542,0.017,2,48.6388187,8.9427372
47.9,1.05,-0.48,459.7,359.846,12.542,0.009,2,48.6388187,8.9427372
48.1,1.04,-0.48,459.7,359.835,12.54,0.009,2,48.6388187,8.942737
48.3,1.04,-0.46,459.7,359.912,12.54,0.008,2,48.6388188,8.942737
48.5,1.04,-0.48,459.7,359.878,12.543,0.002,2,48.6388187,8.942737
48.7,1.04,-0.48,459.7,359.896,12.541,0.002,2,48.6388187,8.942737
48.9,1.04,-0.5,459.7,359.857,12.541,0.013,2,48.6388185,8.942737
49.1,1.04,-0.5,459.7,359.954,12.541,0.014,2,48.6388185,8.942737
49.3,1.04,-0.48,459.7,359.944,12.542,0.007,2,48.6388187,8.942737
49.5,1.04,-0.5,459.7,359.92,12.542,0.002,2,48.6388185,8.942737
49.6,1.04,-0.5,459.7,359.912,12.542,0.004,2,48.6388185,8.942737
49.7,1.04,-0.48,459.7,359.907,12.542,0.005,2,48.6388187,8.942737
49.8,1.04,-0.48,459.7,360.063,12.54,0.034,2,48.6388187,8.942737
50.0,1.04,-0.46,459.7,360.06,12.532,0.229,2,48.6388188,8.942737
50.1,1.04,-0.46,459.8,359.973,12.489,1.374,2,48.6388188,8.942737
50.3,1.03,-0.46,459.8,360.126,12.485,1.49,2,48.6388188,8.9427368
50.5,1.02,-0.46,459.8,360.026,12.536,0.078,2,48.6388188,8.9427367
50.6,1.02,-0.46,459.8,360.031,12.54,0.004,2,48.6388188,8.9427367
50.7,1.0,-0.46,459.8,359.978,12.541,0.012,2,48.6388188,8.9427365
50.8,1.0,-0.46,459.8,359.968,12.541,0.008,2,48.6388188,8.9427365
51.0,1.02,-0.46,459.8,359.92,12.541,0.008,2,48.6388188,8.9427367
51.1,1.02,-0.44,459.8,359.909,12.541,0.009,2,48.638819,8.9427367
51.2,1.02,-0.44,459.8,360.047,12.542,0.007,2,48.638819,8.9427367
51.4,1.03,-0.46,459.8,359.997,12.542,0.011,2,48.6388188,8.9427368
51.5,1.03,-0.46,459.8,359.952,12.541,0.007,2,48.6388188,8.9427368
51.6,1.03,-0.46,459.8,359.986,12.541,0.002,2,48.6388188,8.9427368
51.8,1.02,-0.46,459.7,360.015,12.54,0.006,2,48.6388188,8.9427367
52.0,1.02,-0.46,459.7,360.01,12.54,0.01,2,48.6388188,8.9427367
52.1,1.02,-0.44,459.7,359.933,12.54,0.003,2,48.638819,8.9427367
52.3,1.02,-0.44,459.7,359.938,12.537,0.004,2,48.638819,8.9427367
52.4,1.02,-0.46,459.7,359.896,12.536,0.004,2,48.6388188,8.9427367
52.5,1.02,-0.46,459.7,359.777,12.537,0.002,2,48.6388188,8.9427367
52.6,1.02,-0.46,459.7,359.899,12.54,0.002,2,48.6388188,8.9427367
52.7,1.02,-0.46,459.7,359.912,12.542,0.003,2,48.6388188,8.9427367
52.8,1.02,-0.48,459.7,359.994,12.542,0.008,2,48.6388187,8.9427367
53.0,1.0,-0.48,459.7,359.891,12.541,0.008,2,48.6388187,8.9427365
53.1,1.02,-0.46,459.7,359.909,12.54,0.01,2,48.6388188,8.9427367
53.3,1.02,-0.46,459.7,359.915,12.535,0.204,2,48.6388188,8.9427367
53.4,1.02,-0.46,459.7,359.949,12.51,0.887,2,48.6388188,8.9427367
53.5,1.02,-0.46,459.7,359.973,12.465,2.119,2,48.6388188,8.9427367
53.6,1.02,-0.44,459.7,359.952,12.439,2.783,2,48.638819,8.9427367
53.7,1.02,-0.44,459.7,360.02,12.421,3.202,2,48.638819,8.9427367
53.8,1.02,-0.44,459.7,360.123,12.387,4.004,2,48.638819,8.9427367
54.0,1.02,-0.43,459.7,360.131,12.333,5.345,2,48.6388192,8.9427367
54.1,1.02,-0.43,459.7,360.248,12.299,6.193,2,48.6388192,8.9427367
54.2,1.02,-0.43,459.7,360.263,12.285,6.524,2,48.6388192,8.9427367
54.3,1.02,-0.43,459.7,360.374,12.265,6.999,2,48.6388192,8.9427367
54.4,1.0,-0.43,459.7,360.456,12.26,7.116,2,48.6388192,8.9427365
54.5,1.02,-0.43,459.7,360.48,12.267,6.846,2,48.6388192,8.9427367
54.6,1.0,-0.43,459.7,360.517,12.226,8.037,2,48.6388192,8.9427365
54.7,1.02,-0.43,459.7,360.639,12.047,12.649,2,48.6388192,8.9427367
54.8,1.0,-0.43,459.7,360.84,11.838,18.163,2,48.6388192,8.9427365
55.0,0.98,-0.41,459.7,360.892,11.76,19.921,2,48.6388193,8.9427362
55.1,0.96,-0.39,459.7,360.98,11.803,18.619,2,48.6388195,8.9427358
55.2,0.92,-0.37,459.7,361.302,11.819,17.818,2,48.6388197,8.9427353
55.4,0.83,-0.32,459.7,361.283,11.817,17.621,2,48.6388202,8.9427342
55.5,0.77,-0.28,459.7,361.135,11.78,18.587,2,48.6388205,8.9427333
55.7,0.64,-0.19,459.7,361.085,11.71,20.151,2,48.6388213,8.9427315
55.9,0.47,-0.07,459.7,360.995,11.656,21.232,2,48.6388223,8.9427292
56.1,0.27,0.07,459.7,361.075,11.556,23.691,2,48.6388237,8.9427265
56.3,0.04,0.24,459.7,360.993,11.405,27.478,2,48.6388252,8.9427233
56.5,-0.23,0.43,459.7,361.513,11.257,30.995,2,48.6388268,8.9427197
56.6,-0.38,0.56,459.7,361.146,11.236,31.466,2,48.638828,8.9427177
56.7,-0.55,0.69,459.6,361.104,11.233,31.328,2,48.6388292,8.9427153
56.9,-0.92,0.96,459.6,361.492,11.216,31.247,2,48.6388317,8.9427103
57.1,-1.35,1.32,459.6,361.212,11.184,31.923,2,48.6388348,8.9427045
57.2,-1.59,1.5,459.6,361.418,11.154,32.645,2,48.6388365,8.9427012
57.4,-2.11,1.93,459.6,361.368,11.081,34.408,2,48.6388403,8.9426942
57.5,-2.38,2.15,459.6,361.45,11.014,35.929,2,48.6388423,8.9426905
57.7,-2.98,2.63,459.5,361.503,10.926,37.93,2,48.6388467,8.9426823
57.8,-3.31,2.91,459.5,361.236,10.894,38.383,2,48.6388492,8.9426778
58.0,-4.03,3.45,459.4,361.421,10.868,38.526,2,48.638854,8.942668
58.2,-4.84,4.0,459.4,361.386,10.87,38.031,2,48.638859,8.942657
58.4,-5.72,4.54,459.4,361.31,10.856,38.177,2,48.6388638,8.942645
58.5,-6.2,4.8,459.4,361.381,10.858,38.073,2,48.6388662,8.9426385
58.7,-7.2,5.3,459.3,361.167,10.859,37.846,2,48.6388707,8.9426248
58.8,-7.73,5.56,459.3,361.223,10.862,37.648,2,48.638873,8.9426177
59.0,-8.83,6.08,459.3,361.122,10.84,37.975,2,48.6388777,8.9426027
59.2,-10.01,6.56,459.3,361.238,10.826,38.106,2,48.638882,8.9425867
59.3,-10.63,6.8,459.3,361.249,10.829,37.923,2,48.6388842,8.9425782
59.4,-11.25,7.04,459.3,361.143,10.832,37.807,2,48.6388863,8.9425697
59.5,-11.92,7.3,459.3,361.112,10.827,37.815,2,48.6388887,8.9425607
59.6,-12.6,7.54,459.3,360.927,10.824,37.773,2,48.6388908,8.9425513
59.8,-14.01,8.02,459.2,360.787,10.803,37.887,2,48.6388952,8.9425322
60.0,-15.49,8.47,459.2,360.707,10.794,37.974,2,48.6388992,8.942512
60.2,-17.03,8.91,459.2,360.512,10.801,37.673,2,48.6389032,8.942491
60.3,-17.83,9.12,459.2,360.586,10.782,38.007,2,48.638905,8.9424802
60.4,-18.64,9.32,459.2,360.964,10.769,38.016,2,48.6389068,8.9424692
60.5,-19.46,9.54,459.1,361.188,10.767,37.996,2,48.6389088,8.942458
60.6,-20.29,9.77,459.1,361.188,10.775,37.733,2,48.6389108,8.9424467
60.7,-21.14,9.99,459.1,361.339,10.778,37.656,2,48.6389128,8.9424352
60.8,-22.01,10.23,459.1,361.241,10.762,38.021,2,48.638915,8.9424233
61.0,-23.77,10.75,459.1,361.091,10.75,38.18,2,48.6389197,8.9423993
61.1,-24.68,11.03,459.1,360.845,10.752,38.048,2,48.6389222,8.942387
61.2,-25.58,11.3,459.0,360.747,10.753,37.89,2,48.6389247,8.9423747
61.3,-26.51,11.58,459.1,360.771,10.746,37.811,2,48.6389272,8.942362
61.4,-27.44,11.88,459.1,360.845,10.745,37.731,2,48.6389298,8.9423493
61.6,-29.35,12.45,459.1,361.128,10.755,37.406,2,48.638935,8.9423233
61.8,-31.3,13.08,459.1,361.035,10.757,37.16,2,48.6389407,8.9422968
62.0,-33.29,13.77,459.1,361.151,10.754,37.251,2,48.6389468,8.9422698
62.2,-35.31,14.53,459.0,361.096,10.749,37.318,2,48.6389537,8.9422423
62.3,-36.32,14.94,459.0,361.088,10.752,37.032,2,48.6389573,8.9422285
62.4,-37.34,15.36,458.9,361.154,10.761,36.746,2,48.6389612,8.9422147
62.5,-38.37,15.81,458.9,361.172,10.773,36.358,2,48.6389652,8.9422007
62.6,-39.4,16.25,458.9,361.178,10.773,36.29,2,48.6389692,8.9421867
62.7,-40.43,16.73,458.9,361.22,10.772,36.191,2,48.6389735,8.9421727
62.8,-41.47,17.2,458.9,361.194,10.765,36.327,2,48.6389777,8.9421585
63.0,-43.54,18.16,458.9,361.178,10.766,36.274,2,48.6389863,8.9421303
63.1,-44.59,18.66,458.9,361.217,10.768,36.195,2,48.6389908,8.942116
63.2,-45.65,19.14,458.9,361.178,10.763,36.244,2,48.6389952,8.9421015
63.3,-46.73,19.66,458.8,361.006,10.757,36.319,2,48.6389998,8.9420868
63.4,-47.8,20.16,458.8,360.995,10.753,36.385,2,48.6390043,8.9420723
63.5,-48.88,20.66,458.8,361.093,10.761,36.143,2,48.6390088,8.9420577
63.6,-49.95,21.18,458.8,361.093,10.762,36.038,2,48.6390135,8.942043
63.7,-51.04,21.7,458.8,361.088,10.768,35.84,2,48.6390182,8.9420282
63.8,-52.12,22.22,458.8,361.014,10.755,36.086,2,48.6390228,8.9420135
64.0,-54.31,23.3,458.8,361.225,10.713,37.056,2,48.6390325,8.9419837
64.1,-55.43,23.83,458.8,361.442,10.701,37.394,2,48.6390373,8.9419685
64.2,-56.53,24.37,458.8,361.088,10.697,37.47,2,48.6390422,8.9419535
64.3,-57.64,24.91,458.8,360.993,10.7,37.403,2,48.639047,8.9419383
64.4,-58.76,25.46,458.8,361.164,10.71,36.978,2,48.639052,8.9419232
64.5,-59.87,26.0,458.8,361.344,10.696,37.172,2,48.6390568,8.941908
64.6,-61.0,26.56,458.9,361.257,10.977,29.346,2,48.6390618,8.9418927
64.7,-62.13,27.13,458.8,361.178,11.393,18.108,2,48.639067,8.9418773
64.8,-63.26,27.69,458.9,361.117,11.873,5.405,2,48.639072,8.9418618
65.0,-65.48,28.82,458.9,361.135,12.093,-0.025,2,48.6390822,8.9418317
65.1,-66.6,29.39,458.8,361.133,12.107,-0.027,2,48.6390873,8.9418165
65.2,-67.69,29.95,458.9,361.075,12.121,-0.026,2,48.6390923,8.9418017
65.3,-68.76,30.5,458.8,360.916,12.13,-0.026,2,48.6390973,8.941787
65.4,-69.83,31.06,458.8,360.612,12.137,-0.026,2,48.6391023,8.9417725
65.5,-70.87,31.6,458.7,360.374,12.143,-0.017,2,48.6391072,8.9417583
65.7,-72.89,32.65,458.9,360.359,12.15,-0.012,2,48.6391167,8.9417308
65.8,-73.87,33.15,459.0,360.478,12.158,-0.021,2,48.6391212,8.9417175
66.0,-75.79,34.12,459.0,360.237,12.162,-0.023,2,48.6391298,8.9416913
66.1,-76.74,34.62,459.0,359.299,12.157,-0.023,2,48.6391343,8.9416785
66.2,-77.65,35.1,458.9,359.193,12.163,-0.014,2,48.6391387,8.941666
66.3,-78.36,35.53,458.9,359.31,12.17,-0.018,2,48.6391425,8.9416563
66.4,-78.36,35.53,458.9,359.325,12.186,-0.02,2,48.6391425,8.9416563
66.7,-80.01,36.45,458.9,359.251,12.19,-0.022,0,48.6391508,8.941634
66.8,-79.99,36.49,458.9,359.167,12.197,-0.031,2,48.6391512,8.9416342
67.0,-79.98,36.49,458.9,359.188,12.202,-0.024,2,48.6391512,8.9416343
67.1,-79.97,36.49,458.8,359.133,12.205,-0.015,2,48.6391512,8.9416345
67.2,-79.96,36.47,458.8,359.188,12.207,-0.011,2,48.639151,8.9416347
67.3,-79.94,36.47,458.8,359.23,12.211,-0.009,2,48.639151,8.9416348
67.5,-79.93,36.47,458.8,359.267,12.214,-0.012,2,48.639151,8.941635
67.6,-79.92,36.45,458.8,359.22,12.217,-0.008,2,48.6391508,8.9416352
67.7,-79.88,36.45,458.8,359.191,12.22,-0.013,2,48.6391508,8.9416357
67.8,-79.86,36.43,458.8,359.22,12.224,-0.015,2,48.6391507,8.941636
68.0,-79.83,36.43,458.7,359.138,12.226,-0.021,2,48.6391507,8.9416363
68.1,-79.81,36.42,458.7,359.207,12.229,-0.015,2,48.6391505,8.9416367
68.2,-79.78,36.42,458.7,359.188,12.231,-0.014,2,48.6391505,8.941637
68.3,-79.75,36.4,458.7,359.183,12.234,-0.011,2,48.6391503,8.9416375
68.4,-79.72,36.4,458.7,359.148,12.236,-0.018,2,48.6391503,8.9416378
68.5,-79.69,36.38,458.7,359.262,12.238,-0.016,2,48.6391502,8.9416383
68.7,-79.65,36.36,458.7,359.278,12.239,-0.009,2,48.63915,8.9416388
68.9,-79.61,36.34,458.7,359.236,12.238,-0.005,2,48.6391498,8.9416393
69.1,-79.58,36.34,458.7,359.22,12.242,-0.002,2,48.6391498,8.9416398
69.2,-79.55,36.32,458.7,359.273,12.247,-0.007,2,48.6391497,8.9416402
69.3,-79.53,36.31,458.7,359.175,12.25,-0.006,2,48.6391495,8.9416405
69.5,-79.5,36.29,458.7,359.188,12.254,-0.009,2,48.6391493,8.9416408
69.6,-79.48,36.29,458.7,359.127,12.256,-0.011,2,48.6391493,8.9416412
69.7,-79.45,36.27,458.7,359.122,12.258,-0.013,2,48.6391492,8.9416415
69.8,-79.43,36.27,458.7,359.281,12.261,-0.011,2,48.6391492,8.9416418
70.0,-79.41,36.25,458.7,359.241,12.263,-0.009,2,48.639149,8.9416422
70.1,-79.39,36.25,458.7,359.233,12.265,-0.006,2,48.639149,8.9416423
70.2,-79.36,36.23,458.7,359.315,12.267,-0.005,2,48.6391488,8.9416428
70.3,-79.33,36.21,458.7,359.31,12.268,-0.009,2,48.6391487,8.9416432
70.4,-79.31,36.19,458.7,359.281,12.269,-0.01,2,48.6391485,8.9416435
70.5,-79.27,36.18,458.8,359.325,12.271,-0.002,2,48.6391483,8.941644
70.6,-79.26,36.16,458.8,359.172,12.272,-0.003,2,48.6391482,8.9416442
70.7,-79.22,36.14,458.8,359.225,12.274,-0.0,2,48.639148,8.9416447
70.8,-79.2,36.12,458.8,359.191,12.275,-0.01,2,48.6391478,8.941645
71.0,-79.17,36.12,458.8,359.254,12.275,-0.012,2,48.6391478,8.9416453
71.1,-79.15,36.1,458.8,359.114,12.277,-0.014,2,48.6391477,8.9416457
71.2,-79.14,36.08,458.8,359.259,12.279,-0.019,2,48.6391475,8.9416458
71.3,-79.11,36.06,458.8,359.23,12.281,-0.018,2,48.6391473,8.9416462
71.4,-79.09,36.06,458.8,359.315,12.282,-0.02,2,48.6391473,8.9416465
71.5,-79.07,36.05,458.8,359.175,12.284,-0.016,2,48.6391472,8.9416467
71.6,-79.06,36.03,458.8,359.212,12.285,-0.015,2,48.639147,8.9416468
71.7,-79.05,36.03,458.8,359.318,12.286,-0.013,2,48.639147,8.941647
71.8,-79.04,36.01,458.8,359.288,12.286,-0.008,2,48.6391468,8.9416472
72.0,-79.01,36.01,458.8,359.156,12.287,-0.009,2,48.6391468,8.9416475
72.1,-79.0,35.99,458.8,359.151,12.288,-0.008,2,48.6391467,8.9416477
72.2,-79.0,35.99,458.8,359.159,12.289,-0.012,2,48.6391467,8.9416477
72.3,-78.99,35.97,458.8,359.267,12.292,-0.012,2,48.6391465,8.9416478
72.4,-79.0,35.99,458.8,359.193,12.294,-0.015,2,48.6391467,8.9416477
72.5,-79.0,35.97,458.8,359.164,12.294,-0.012,2,48.6391465,8.9416477
72.6,-78.99,35.97,458.8,359.167,12.295,-0.01,2,48.6391465,8.9416478
72.7,-78.99,35.99,458.8,359.201,12.295,-0.007,2,48.6391467,8.9416478
72.8,-78.99,35.97,458.8,359.294,12.295,-0.003,2,48.6391465,8.9416478
73.0,-79.0,35.97,458.8,359.222,12.296,-0.003,2,48.6391465,8.9416477
73.1,-78.99,35.97,458.8,359.225,12.298,-0.002,2,48.6391465,8.9416478
73.2,-78.99,35.97,458.8,359.069,12.301,-0.008,2,48.6391465,8.9416478
73.3,-78.96,35.95,458.8,359.175,12.302,-0.005,2,48.6391463,8.9416482
73.4,-78.94,35.93,458.8,359.185,12.303,-0.01,2,48.6391462,8.9416485
73.5,-78.93,35.92,458.8,359.341,12.305,-0.009,2,48.639146,8.9416487
73.6,-78.93,35.92,458.8,359.294,12.306,-0.007,2,48.639146,8.9416487
73.8,-78.92,35.9,458.8,359.201,12.305,-0.006,2,48.6391458,8.9416488
74.1,-78.88,35.84,458.8,359.241,12.307,0.004,2,48.6391453,8.9416493
74.2,-78.85,35.79,458.7,359.138,12.309,0.002,2,48.6391448,8.9416497
74.3,-78.83,35.75,458.7,359.209,12.31,0.003,2,48.6391445,8.94165
74.4,-78.81,35.73,458.7,359.27,12.312,-0.005,2,48.6391443,8.9416503
74.5,-78.79,35.71,458.7,359.244,12.312,-0.001,2,48.6391442,8.9416505
74.6,-78.77,35.68,458.7,359.204,12.313,-0.004,2,48.6391438,8.9416508
74.7,-78.74,35.66,458.7,359.209,12.315,0.004,2,48.6391437,8.9416512
74.8,-78.73,35.62,458.7,359.207,12.315,0.001,2,48.6391433,8.9416513
75.0,-78.71,35.58,458.7,359.156,12.314,0.0,2,48.639143,8.9416517
75.1,-78.68,35.56,458.7,359.209,12.316,-0.002,2,48.6391428,8.941652
75.3,-78.68,35.56,458.7,359.138,12.319,-0.004,2,48.6391428,8.941652
75.4,-78.67,35.56,458.7,359.156,12.319,-0.006,2,48.6391428,8.9416522
75.5,-78.68,35.55,458.7,359.222,12.32,-0.006,2,48.6391427,8.941652
75.6,-78.67,35.55,458.7,359.133,12.322,-0.006,2,48.6391427,8.9416522
75.7,-78.66,35.55,458.7,359.312,12.323,-0.004,2,48.6391427,8.9416523
75.8,-78.66,35.55,458.7,359.281,12.323,-0.006,2,48.6391427,8.9416523
76.0,-78.66,35.55,458.7,359.318,12.324,-0.006,2,48.6391427,8.9416523
76.1,-78.65,35.55,458.7,359.183,12.324,-0.007,2,48.6391427,8.9416525
76.2,-78.65,35.53,458.7,359.085,12.326,0.001,2,48.6391425,8.9416525
76.3,-78.63,35.53,458.7,359.222,12.327,0.003,2,48.6391425,8.9416527
76.4,-78.62,35.53,458.7,359.259,12.328,0.007,2,48.6391425,8.9416528
76.5,-78.62,35.53,458.7,359.257,12.328,-0.001,2,48.6391425,8.9416528
76.6,-78.62,35.53,458.7,359.249,12.328,-0.0,2,48.6391425,8.9416528
76.8,-78.61,35.53,458.7,359.267,12.329,0.008,2,48.6391425,8.941653
77.0,-78.6,35.51,458.7,359.201,12.327,0.008,2,48.6391423,8.9416532
77.1,-78.57,35.47,458.7,359.233,12.328,-0.003,2,48.639142,8.9416535
77.2,-78.55,35.45,458.7,359.259,12.328,-0.01,2,48.6391418,8.9416538
77.3,-78.55,35.43,458.7,359.177,12.332,-0.012,2,48.6391417,8.9416538
77.4,-78.54,35.42,458.7,359.204,12.333,-0.008,2,48.6391415,8.941654
77.5,-78.54,35.4,458.7,359.185,12.334,-0.009,2,48.6391413,8.941654
77.6,-78.52,35.38,458.7,359.193,12.335,-0.005,2,48.6391412,8.9416542
77.7,-78.52,35.36,458.7,359.164,12.336,-0.005,2,48.639141,8.9416542
77.8,-78.51,35.36,458.7,359.08,12.337,-0.002,2,48.639141,8.9416543
78.0,-78.51,35.34,458.7,359.167,12.338,-0.006,2,48.6391408,8.9416543
78.1,-78.51,35.34,458.7,359.212,12.339,-0.004,2,48.6391408,8.9416543
78.2,-78.5,35.34,458.7,359.215,12.339,-0.005,2,48.6391408,8.9416545
78.4,-78.49,35.34,458.7,359.185,12.339,-0.003,2,48.6391408,8.9416547
78.6,-78.49,35.34,458.7,359.199,12.339,-0.001,2,48.6391408,8.9416547
78.8,-78.47,35.34,458.6,359.199,12.34,-0.001,2,48.6391408,8.9416548
79.0,-78.47,35.32,458.6,359.225,12.34,-0.005,2,48.6391407,8.9416548
79.1,-78.46,35.32,458.7,359.067,12.342,-0.01,2,48.6391407,8.941655
79.2,-78.46,35.32,458.7,359.209,12.343,-0.011,2,48.6391407,8.941655
79.3,-78.46,35.32,458.7,359.199,12.345,-0.012,2,48.6391407,8.941655
79.4,-78.45,35.32,458.7,359.259,12.345,-0.007,2,48.6391407,8.9416552
79.5,-78.45,35.32,458.7,359.156,12.345,-0.008,2,48.6391407,8.9416552
79.6,-78.44,35.32,458.7,359.117,12.345,-0.004,2,48.6391407,8.9416553
79.7,-78.44,35.32,458.7,359.262,12.345,-0.005,2,48.6391407,8.9416553
79.8,-78.43,35.32,458.7,359.262,12.346,0.001,2,48.6391407,8.9416555
80.0,-78.43,35.32,458.7,359.228,12.347,0.002,2,48.6391407,8.9416555
80.1,-78.41,35.32,458.7,359.175,12.348,-0.001,2,48.6391407,8.9416557
80.2,-78.41,35.32,458.7,359.17,12.348,-0.006,2,48.6391407,8.9416557
80.3,-78.4,35.32,458.7,359.22,12.348,-0.006,2,48.6391407,8.9416558
80.4,-78.4,35.32,458.7,359.109,12.349,-0.006,2,48.6391407,8.9416558
80.5,-78.39,35.32,458.7,359.138,12.351,-0.004,2,48.6391407,8.941656
80.6,-78.39,35.32,458.7,359.156,12.352,-0.001,2,48.6391407,8.941656
80.7,-78.38,35.34,458.7,359.098,12.351,0.001,2,48.6391408,8.9416562
80.8,-78.38,35.32,458.7,359.259,12.35,-0.004,2,48.6391407,8.9416562
81.0,-78.38,35.34,458.7,359.101,12.349,-0.004,2,48.6391408,8.9416562
81.2,-78.36,35.34,458.7,359.109,12.35,0.003,2,48.6391408,8.9416563
81.3,-78.36,35.34,458.7,359.17,12.352,0.0,2,48.6391408,8.9416563
81.4,-78.35,35.34,458.7,359.127,12.352,-0.002,2,48.6391408,8.9416565
81.5,-78.35,35.36,458.7,359.141,12.353,-0.006,2,48.639141,8.9416565
81.6,-78.34,35.36,458.7,359.249,12.354,-0.009,2,48.639141,8.9416567
81.8,-78.34,35.36,458.7,359.222,12.353,-0.003,2,48.639141,8.9416567
82.0,-78.33,35.36,458.7,359.209,12.353,0.005,2,48.639141,8.9416568
82.2,-78.32,35.34,458.7,359.177,12.353,-0.007,2,48.6391408,8.941657
82.3,-78.32,35.36,458.7,359.164,12.355,-0.013,2,48.639141,8.941657
82.4,-78.3,35.36,458.7,359.156,12.356,-0.009,2,48.639141,8.9416572
82.5,-78.3,35.36,458.7,359.196,12.357,-0.004,2,48.639141,8.9416572
82.6,-78.29,35.36,458.7,359.159,12.357,-0.003,2,48.639141,8.9416573
82.7,-78.29,35.36,458.7,359.172,12.358,-0.003,2,48.639141,8.9416573
82.8,-78.29,35.36,458.7,359.133,12.358,-0.006,2,48.639141,8.9416573
83.0,-78.28,35.36,458.7,359.13,12.358,-0.001,2,48.639141,8.9416575
83.1,-78.28,35.36,458.7,359.212,12.358,-0.002,2,48.639141,8.9416575
83.2,-78.28,35.36,458.7,359.114,12.357,-0.007,2,48.639141,8.9416575
83.3,-78.28,35.36,458.7,359.122,12.359,-0.006,2,48.639141,8.9416575
83.4,-78.27,35.36,458.7,359.177,12.359,-0.008,2,48.639141,8.9416577
83.5,-78.27,35.36,458.7,359.177,12.359,-0.001,2,48.639141,8.9416577
83.6,-78.25,35.36,458.7,359.159,12.359,-0.002,2,48.639141,8.9416578
83.8,-78.25,35.36,458.7,359.188,12.359,-0.011,2,48.639141,8.9416578
84.0,-78.24,35.36,458.7,359.125,12.359,-0.014,2,48.639141,8.941658
84.1,-78.24,35.36,458.7,359.016,12.361,-0.009,2,48.639141,8.941658
84.2,-78.23,35.34,458.7,359.093,12.361,-0.005,2,48.6391408,8.9416582
84.3,-78.23,35.36,458.7,359.093,12.363,-0.008,2,48.639141,8.9416582
84.4,-78.23,35.34,458.7,359.162,12.363,-0.004,2,48.6391408,8.9416582
84.5,-78.22,35.34,458.7,359.125,12.363,-0.011,2,48.6391408,8.9416583
84.6,-78.22,35.34,458.7,359.106,12.364,-0.008,2,48.6391408,8.9416583
84.8,-78.22,35.34,458.7,359.125,12.362,-0.006,2,48.6391408,8.9416583
85.0,-78.21,35.34,458.7,359.281,12.361,-0.003,2,48.6391408,8.9416585
85.1,-78.21,35.34,458.8,359.172,12.36,-0.004,2,48.6391408,8.9416585
85.2,-78.19,35.34,458.8,359.175,12.361,-0.0,2,48.6391408,8.9416587
85.4,-78.18,35.34,458.8,359.125,12.363,-0.004,2,48.6391408,8.9416588
85.6,-78.17,35.32,458.8,359.098,12.361,0.003,2,48.6391407,8.941659
85.7,-78.16,35.34,458.8,359.093,12.363,0.0,2,48.6391408,8.9416592
85.8,-78.16,35.34,458.8,359.117,12.364,-0.008,2,48.6391408,8.9416592
86.0,-78.16,35.34,458.8,359.064,12.365,-0.005,2,48.6391408,8.9416592
86.1,-78.16,35.34,458.8,359.114,12.366,0.0,2,48.6391408,8.9416592
86.2,-78.14,35.34,458.8,359.04,12.368,-0.001,2,48.6391408,8.9416593
86.3,-78.14,35.34,458.8,359.098,12.37,-0.009,2,48.6391408,8.9416593
86.4,-78.13,35.34,458.8,359.114,12.369,-0.013,2,48.6391408,8.9416595
86.6,-78.13,35.34,458.8,359.135,12.369,-0.004,2,48.6391408,8.9416595
86.7,-78.12,35.34,458.8,359.148,12.369,-0.001,2,48.6391408,8.9416597
86.8,-78.11,35.34,458.9,359.019,12.368,-0.004,2,48.6391408,8.9416598
87.0,-78.11,35.34,458.8,358.971,12.368,-0.007,2,48.6391408,8.9416598
87.1,-78.11,35.32,458.9,359.051,12.368,-0.004,2,48.6391407,8.9416598
87.3,-78.11,35.32,458.9,359.17,12.369,-0.008,2,48.6391407,8.9416598
87.4,-78.11,35.32,458.9,359.159,12.369,-0.004,2,48.6391407,8.9416598
87.5,-78.11,35.32,458.9,359.072,12.369,0.002,2,48.6391407,8.9416598
87.6,-78.11,35.3,458.9,359.148,12.369,0.003,2,48.6391405,8.9416598
87.8,-78.11,35.3,458.9,359.045,12.368,0.003,2,48.6391405,8.9416598
88.0,-78.12,35.3,458.9,359.122,12.368,0.004,2,48.6391405,8.9416597
88.1,-78.11,35.3,458.9,359.23,12.369,-0.002,2,48.6391405,8.9416598
88.2,-78.11,35.29,458.9,359.106,12.37,-0.005,2,48.6391403,8.9416598
88.3,-78.11,35.29,458.9,359.069,12.371,-0.004,2,48.6391403,8.9416598
88.4,-78.11,35.25,458.9,359.117,12.372,0.003,2,48.63914,8.9416598
88.5,-78.11,35.23,458.9,359.151,12.373,0.005,2,48.6391398,8.9416598
88.6,-78.11,35.21,458.9,359.085,12.374,-0.002,2,48.6391397,8.9416598
88.7,-78.12,35.21,458.9,359.135,12.373,-0.011,2,48.6391397,8.9416597
