t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
91.0,-50.96,37.07,458.4,-1.575,12.539,0.018,2,48.6391607,8.942042
91.2,-50.94,37.08,458.4,-1.511,12.542,0.018,2,48.6391608,8.9420422
91.3,-50.96,37.08,458.4,-1.443,12.541,0.015,2,48.6391608,8.942042
91.4,-50.96,37.07,458.4,-1.443,12.533,0.013,2,48.6391607,8.942042
91.5,-50.96,37.07,458.4,-1.422,12.532,0.013,2,48.6391607,8.942042
91.7,-50.96,37.07,458.4,-1.422,12.533,0.009,2,48.6391607,8.942042
91.8,-50.97,37.05,458.4,-1.464,12.536,0.011,2,48.6391605,8.9420418
91.9,-50.97,37.05,458.4,-1.416,12.536,0.016,2,48.6391605,8.9420418
92.0,-50.98,37.05,458.4,-1.464,12.536,0.016,2,48.6391605,8.9420417
92.1,-50.98,37.05,458.5,-1.337,12.536,0.013,2,48.6391605,8.9420417
92.2,-50.97,37.05,458.5,-1.369,12.536,0.01,2,48.6391605,8.9420418
92.3,-50.97,37.05,458.4,-1.369,12.536,0.017,2,48.6391605,8.9420418
92.5,-50.97,37.05,458.4,-1.274,12.533,0.018,2,48.6391605,8.9420418
92.7,-50.97,37.05,458.4,-1.385,12.534,0.024,2,48.6391605,8.9420418
92.8,-50.97,37.03,458.4,-1.437,12.536,0.013,2,48.6391603,8.9420418
93.0,-50.96,37.05,458.4,-1.443,12.538,0.009,2,48.6391605,8.942042
93.1,-50.96,37.03,458.5,-1.411,12.536,0.016,2,48.6391603,8.942042
93.2,-50.96,37.03,458.5,-1.374,12.537,0.012,2,48.6391603,8.942042
93.3,-50.94,37.03,458.5,-1.379,12.536,0.015,2,48.6391603,8.9420422
93.5,-50.94,37.01,458.5,-1.358,12.537,0.019,2,48.6391602,8.9420422
93.7,-50.94,36.99,458.5,-1.311,12.536,0.016,2,48.63916,8.9420422
93.8,-50.92,36.97,458.5,-1.163,12.537,0.014,2,48.6391598,8.9420425
93.9,-50.92,36.97,458.6,-1.168,12.536,0.014,2,48.6391598,8.9420425
94.0,-50.93,36.95,458.5,-1.178,12.536,0.016,2,48.6391597,8.9420423
94.1,-50.92,36.95,458.6,-1.274,12.535,0.017,2,48.6391597,8.9420425
94.2,-50.91,36.95,458.6,-1.348,12.536,0.015,2,48.6391597,8.9420427
94.3,-50.91,36.95,458.6,-1.311,12.538,0.02,2,48.6391597,8.9420427
94.5,-50.91,36.95,458.6,-1.437,12.537,0.02,2,48.6391597,8.9420427
94.7,-50.9,36.95,458.5,-1.363,12.536,0.024,2,48.6391597,8.9420428
94.8,-50.88,36.95,458.6,-1.448,12.537,0.026,2,48.6391597,8.942043
94.9,-50.9,36.94,458.6,-1.474,12.536,0.022,2,48.6391595,8.9420428
95.0,-50.88,36.92,458.6,-1.533,12.536,0.02,2,48.6391593,8.942043
95.1,-50.87,36.92,458.6,-1.522,12.537,0.021,2,48.6391593,8.9420432
95.2,-50.88,36.92,458.6,-1.459,12.539,0.021,2,48.6391593,8.942043
95.3,-50.87,36.9,458.6,-1.374,12.539,0.021,2,48.6391592,8.9420432
95.4,-50.86,36.9,458.6,-1.348,12.538,0.019,2,48.6391592,8.9420433
95.5,-50.87,36.9,458.6,-1.474,12.537,0.018,2,48.6391592,8.9420432
95.6,-50.85,36.9,458.6,-1.422,12.536,0.014,2,48.6391592,8.9420435
95.7,-50.83,36.88,458.6,-1.432,12.537,0.02,2,48.639159,8.9420437
95.8,-50.85,36.88,458.6,-1.406,12.538,0.013,2,48.639159,8.9420435
95.9,-50.85,36.88,458.7,-1.374,12.538,0.02,2,48.639159,8.9420435
96.0,-50.83,36.88,458.7,-1.321,12.537,0.018,2,48.639159,8.9420437
96.1,-50.81,36.86,458.7,-1.416,12.538,0.024,2,48.6391588,8.942044
96.2,-50.81,36.86,458.7,-1.395,12.539,0.023,2,48.6391588,8.942044
96.3,-50.8,36.84,458.7,-1.437,12.539,0.023,2,48.6391587,8.9420442
96.4,-50.79,36.84,458.7,-1.48,12.538,0.022,2,48.6391587,8.9420443
96.5,-50.77,36.84,458.7,-1.432,12.537,0.018,2,48.6391587,8.9420445
96.7,-50.79,36.84,458.7,-1.469,12.537,0.02,2,48.6391587,8.9420443
96.8,-50.79,36.86,458.7,-1.443,12.539,0.018,2,48.6391588,8.9420443
96.9,-50.79,36.86,458.7,-1.326,12.539,0.017,2,48.6391588,8.9420443
97.0,-50.79,36.84,458.7,-1.432,12.538,0.015,2,48.6391587,8.9420443
97.1,-50.79,36.84,458.7,-1.358,12.537,0.015,2,48.6391587,8.9420443
97.2,-50.79,36.82,458.7,-1.385,12.538,0.015,2,48.6391585,8.9420443
97.3,-50.8,36.82,458.7,-1.464,12.539,0.014,2,48.6391585,8.9420442
97.4,-50.8,36.82,458.7,-1.543,12.538,0.014,2,48.6391585,8.9420442
97.5,-50.79,36.82,458.7,-1.548,12.538,0.012,2,48.6391585,8.9420443
97.6,-50.8,36.82,458.7,-1.628,12.537,0.014,2,48.6391585,8.9420442
97.7,-50.79,36.82,458.7,-1.501,12.539,0.013,2,48.6391585,8.9420443
97.8,-50.79,36.81,458.8,-1.416,12.539,0.013,2,48.6391583,8.9420443
97.9,-50.77,36.81,458.8,-1.39,12.538,0.016,2,48.6391583,8.9420445
98.0,-50.79,36.79,458.7,-1.448,12.538,0.012,2,48.6391582,8.9420443
98.1,-50.75,36.79,458.8,-1.522,12.538,0.016,2,48.6391582,8.9420448
98.2,-50.75,36.79,458.8,-1.385,12.538,0.015,2,48.6391582,8.9420448
98.3,-50.76,36.77,458.8,-1.422,12.538,0.02,2,48.639158,8.9420447
98.4,-50.76,36.77,458.8,-1.39,12.538,0.021,2,48.639158,8.9420447
98.5,-50.77,36.75,458.8,-1.363,12.538,0.021,2,48.6391578,8.9420445
98.7,-50.76,36.77,458.8,-1.427,12.537,0.032,2,48.639158,8.9420447
98.8,-50.77,36.77,458.8,-1.533,12.538,0.028,2,48.639158,8.9420445
98.9,-50.79,36.77,458.8,-1.379,12.538,0.023,2,48.639158,8.9420443
99.0,-50.79,36.79,458.8,-1.348,12.537,0.015,2,48.6391582,8.9420443
99.1,-50.77,36.79,458.8,-1.416,12.538,0.016,2,48.6391582,8.9420445
99.2,-50.8,36.75,458.8,-1.453,12.538,0.016,2,48.6391578,8.9420442
99.3,-50.8,36.75,458.8,-1.459,12.54,0.021,2,48.6391578,8.9420442
99.4,-50.81,36.73,458.8,-1.411,12.539,0.022,2,48.6391577,8.942044
99.5,-50.86,36.75,458.8,-1.395,12.538,0.024,2,48.6391578,8.9420433
99.6,-50.86,36.73,458.9,-1.548,12.539,0.022,2,48.6391577,8.9420433
99.7,-50.87,36.73,458.9,-1.406,12.54,0.026,2,48.6391577,8.9420432
99.8,-50.87,36.71,458.9,-1.4,12.54,0.027,2,48.6391575,8.9420432
99.9,-50.83,36.75,458.9,-1.511,12.539,0.025,2,48.6391578,8.9420437
100.0,-50.86,36.75,458.9,-1.601,12.538,0.018,2,48.6391578,8.9420433
100.1,-50.88,36.73,458.9,-1.649,12.538,0.018,2,48.6391577,8.942043
100.2,-50.88,36.71,458.9,-1.575,12.538,0.015,2,48.6391575,8.942043
100.3,-50.91,36.77,458.9,-1.506,12.538,0.018,2,48.639158,8.9420427
100.4,-50.91,36.81,458.9,-1.559,12.538,0.017,2,48.6391583,8.9420427
100.5,-50.86,36.77,458.8,-1.485,12.537,0.017,2,48.639158,8.9420433
100.6,-50.86,36.75,458.8,-1.543,12.537,0.019,2,48.6391578,8.9420433
100.7,-50.88,36.77,458.8,-1.548,12.538,0.017,2,48.639158,8.942043
100.8,-50.87,36.75,458.8,-1.501,12.538,0.019,2,48.6391578,8.9420432
100.9,-50.87,36.71,458.8,-1.622,12.538,0.016,2,48.6391575,8.9420432
101.0,-50.85,36.69,458.9,-1.453,12.537,0.023,2,48.6391573,8.9420435
101.1,-50.86,36.69,458.9,-1.432,12.538,0.021,2,48.6391573,8.9420433
101.2,-50.87,36.71,458.9,-1.559,12.54,0.022,2,48.6391575,8.9420432
101.3,-50.86,36.68,458.9,-1.596,12.54,0.013,2,48.6391572,8.9420433
101.4,-50.86,36.66,458.9,-1.607,12.539,0.019,2,48.639157,8.9420433
101.5,-50.86,36.64,458.9,-1.622,12.539,0.021,2,48.6391568,8.9420433
101.6,-50.87,36.64,458.9,-1.607,12.538,0.027,2,48.6391568,8.9420432
101.7,-50.87,36.64,458.9,-1.564,12.539,0.018,2,48.6391568,8.9420432
101.8,-50.87,36.62,458.9,-1.522,12.539,0.023,2,48.6391567,8.9420432
101.9,-50.86,36.6,458.9,-1.533,12.539,0.019,2,48.6391565,8.9420433
102.0,-50.87,36.6,458.9,-1.617,12.539,0.023,2,48.6391565,8.9420432
102.1,-50.86,36.6,458.9,-1.564,12.538,0.018,2,48.6391565,8.9420433
102.2,-50.85,36.6,458.9,-1.496,12.539,0.026,2,48.6391565,8.9420435
102.3,-50.85,36.58,458.9,-1.601,12.539,0.026,2,48.6391563,8.9420435
102.4,-50.87,36.58,458.9,-1.707,12.539,0.022,2,48.6391563,8.9420432
102.5,-50.88,36.58,458.9,-1.617,12.539,0.019,2,48.6391563,8.942043
102.6,-50.87,36.58,458.9,-1.543,12.54,0.014,2,48.6391563,8.9420432
102.7,-50.86,36.6,458.9,-1.585,12.54,0.018,2,48.6391565,8.9420433
102.8,-50.87,36.6,458.9,-1.601,12.539,0.022,2,48.6391565,8.9420432
102.9,-50.88,36.6,458.9,-1.622,12.539,0.026,2,48.6391565,8.942043
103.0,-50.87,36.6,458.9,-1.622,12.539,0.021,2,48.6391565,8.9420432
103.1,-50.9,36.62,458.9,-1.575,12.54,0.016,2,48.6391567,8.9420428
103.2,-50.9,36.62,458.9,-1.527,12.541,0.009,2,48.6391567,8.9420428
103.3,-50.91,36.64,458.9,-1.585,12.542,0.009,2,48.6391568,8.9420427
103.4,-50.93,36.64,458.9,-1.506,12.541,0.008,2,48.6391568,8.9420423
103.5,-50.94,36.66,458.9,-1.67,12.538,0.014,2,48.639157,8.9420422
103.6,-50.93,36.66,458.9,-1.533,12.538,0.015,2,48.639157,8.9420423
103.7,-50.94,36.66,458.9,-1.522,12.537,0.013,2,48.639157,8.9420422
103.8,-50.93,36.66,458.9,-1.564,12.538,0.013,2,48.639157,8.9420423
103.9,-50.94,36.66,458.9,-1.622,12.538,0.013,2,48.639157,8.9420422
104.0,-50.93,36.64,459.0,-1.596,12.538,0.014,2,48.6391568,8.9420423
104.1,-50.94,36.66,458.9,-1.596,12.54,0.011,2,48.639157,8.9420422
104.2,-50.94,36.66,459.0,-1.559,12.541,0.006,2,48.639157,8.9420422
104.3,-50.92,36.66,458.9,-1.57,12.542,0.01,2,48.639157,8.9420425
104.4,-50.96,36.68,458.9,-1.543,12.542,0.01,2,48.6391572,8.942042
104.5,-50.96,36.68,458.8,-1.638,12.542,0.015,2,48.6391572,8.942042
104.6,-50.97,36.69,458.8,-1.527,12.541,0.011,2,48.6391573,8.9420418
104.7,-50.98,36.68,458.8,-1.459,12.541,0.007,2,48.6391572,8.9420417
104.8,-50.98,36.69,458.8,-1.501,12.54,0.008,2,48.6391573,8.9420417
104.9,-50.98,36.71,459.0,-1.527,12.539,0.008,2,48.6391575,8.9420417
105.0,-50.99,36.73,459.0,-1.49,12.54,0.011,2,48.6391577,8.9420415
105.1,-51.01,36.75,459.0,-1.538,12.541,0.008,2,48.6391578,8.9420413
105.2,-50.99,36.75,459.0,-1.485,12.542,0.009,2,48.6391578,8.9420415
105.3,-50.99,36.79,459.0,-1.501,12.54,0.007,2,48.6391582,8.9420415
105.4,-50.96,36.79,458.9,-1.527,12.54,0.004,2,48.6391582,8.942042
105.5,-50.98,36.81,459.0,-1.559,12.541,0.006,2,48.6391583,8.9420417
105.6,-50.96,36.81,458.9,-1.517,12.541,0.009,2,48.6391583,8.942042
105.7,-50.94,36.82,458.9,-1.559,12.543,0.009,2,48.6391585,8.9420422
105.8,-50.92,36.82,458.9,-1.538,12.542,0.013,2,48.6391585,8.9420425
105.9,-50.92,36.86,458.8,-1.353,12.541,0.012,2,48.6391588,8.9420425
106.0,-50.9,36.86,458.8,-1.337,12.54,0.01,2,48.6391588,8.9420428
106.1,-50.9,36.88,458.7,-1.448,12.54,0.014,2,48.639159,8.9420428
106.2,-50.87,36.88,458.7,-1.448,12.541,0.014,2,48.639159,8.9420432
106.3,-50.85,36.92,458.7,-1.332,12.541,0.01,2,48.6391593,8.9420435
106.4,-50.83,36.88,458.7,-1.358,12.541,0.011,2,48.639159,8.9420437
106.5,-50.8,36.9,458.7,-1.395,12.54,0.008,2,48.6391592,8.9420442
106.6,-50.79,36.92,458.7,-1.168,12.541,0.013,2,48.6391593,8.9420443
106.7,-50.76,36.9,458.7,-1.305,12.541,0.008,2,48.6391592,8.9420447
106.8,-50.71,36.88,458.8,-1.379,12.542,0.009,2,48.639159,8.9420453
106.9,-50.71,36.86,458.8,-1.432,12.541,0.005,2,48.6391588,8.9420453
107.0,-50.72,36.88,458.8,-1.385,12.539,0.01,2,48.639159,8.9420452
107.1,-50.72,36.88,458.8,-1.374,12.54,0.006,2,48.639159,8.9420452
107.2,-50.71,36.88,458.8,-1.379,12.542,0.01,2,48.639159,8.9420453
107.3,-50.7,36.88,458.8,-1.443,12.543,0.009,2,48.639159,8.9420455
107.4,-50.69,36.9,458.8,-1.3,12.543,0.015,2,48.6391592,8.9420457
107.5,-50.68,36.88,458.8,-1.353,12.541,0.013,2,48.639159,8.9420458
107.6,-50.69,36.9,458.9,-1.416,12.541,0.006,2,48.6391592,8.9420457
107.7,-50.71,36.92,458.8,-1.506,12.542,0.006,2,48.6391593,8.9420453
107.8,-50.69,36.97,458.8,-1.485,12.542,0.009,2,48.6391598,8.9420457
107.9,-50.71,37.03,458.7,-1.48,12.542,0.014,2,48.6391603,8.9420453
108.0,-50.7,37.03,458.7,-1.506,12.542,0.015,2,48.6391603,8.9420455
108.1,-50.7,37.03,458.8,-1.49,12.541,0.017,2,48.6391603,8.9420455
108.2,-50.7,37.05,458.7,-1.432,12.542,0.022,2,48.6391605,8.9420455
108.3,-50.72,37.07,458.7,-1.506,12.542,0.024,2,48.6391607,8.9420452
108.4,-50.7,37.05,458.7,-1.432,12.541,0.02,2,48.6391605,8.9420455
108.5,-50.7,36.99,458.7,-1.427,12.541,0.015,2,48.63916,8.9420455
108.6,-50.68,36.99,458.7,-1.416,12.541,0.007,2,48.63916,8.9420458
108.7,-50.66,36.99,458.7,-1.448,12.541,0.007,2,48.63916,8.942046
108.8,-50.68,37.01,458.7,-1.358,12.541,0.006,2,48.6391602,8.9420458
108.9,-50.68,37.03,458.7,-1.311,12.541,0.014,2,48.6391603,8.9420458
109.0,-50.69,36.97,458.7,-1.226,12.541,0.008,2,48.6391598,8.9420457
109.1,-50.69,36.99,458.7,-1.221,12.542,0.015,2,48.63916,8.9420457
109.2,-50.69,36.97,458.7,-1.268,12.542,0.012,2,48.6391598,8.9420457
109.3,-50.7,36.97,458.7,-1.252,12.542,0.011,2,48.6391598,8.9420455
109.4,-50.71,36.99,458.7,-1.226,12.542,0.008,2,48.63916,8.9420453
109.5,-50.7,36.97,458.6,-1.231,12.541,0.004,2,48.6391598,8.9420455
109.6,-50.72,36.99,458.6,-1.258,12.54,0.01,2,48.63916,8.9420452
109.7,-50.74,36.97,458.7,-1.226,12.54,0.011,2,48.6391598,8.942045
109.8,-50.8,36.99,458.6,-1.178,12.541,0.014,2,48.63916,8.9420442
109.9,-50.77,36.95,458.5,-1.258,12.542,0.021,2,48.6391597,8.9420445
110.0,-50.75,36.94,458.7,-1.311,12.543,0.02,2,48.6391595,8.9420448
110.1,-50.75,36.94,458.7,-1.432,12.542,0.017,2,48.6391595,8.9420448
110.2,-50.75,36.92,458.7,-1.311,12.542,0.013,2,48.6391593,8.9420448
110.3,-50.74,36.92,458.6,-1.353,12.541,0.014,2,48.6391593,8.942045
110.4,-50.75,36.94,458.6,-1.427,12.541,0.015,2,48.6391595,8.9420448
110.5,-50.76,36.92,458.6,-1.3,12.542,0.018,2,48.6391593,8.9420447
110.7,-50.66,36.77,458.6,-1.422,12.542,0.022,2,48.639158,8.942046
110.8,-50.64,36.75,458.6,-1.358,12.54,0.018,2,48.6391578,8.9420463
110.9,-50.61,36.73,458.6,-1.48,12.539,0.016,2,48.6391577,8.9420467
111.0,-50.63,36.79,458.6,-1.511,12.539,0.018,2,48.6391582,8.9420465
111.1,-50.65,36.77,458.7,-1.337,12.541,0.02,2,48.639158,8.9420462
111.2,-50.61,36.81,458.7,-1.453,12.542,0.018,2,48.6391583,8.9420467
111.3,-50.64,36.79,458.7,-1.406,12.543,0.018,2,48.6391582,8.9420463
111.4,-50.64,36.79,458.7,-1.348,12.542,0.021,2,48.6391582,8.9420463
111.5,-50.6,36.73,458.7,-1.337,12.542,0.019,2,48.6391577,8.9420468
111.7,-50.59,36.71,458.7,-1.353,12.542,0.022,2,48.6391575,8.942047
111.8,-50.57,36.69,458.7,-1.39,12.542,0.022,2,48.6391573,8.9420473
111.9,-50.57,36.66,458.7,-1.448,12.541,0.024,2,48.639157,8.9420473
112.0,-50.55,36.64,458.7,-1.416,12.541,0.026,2,48.6391568,8.9420475
112.1,-50.53,36.62,458.7,-1.501,12.542,0.021,2,48.6391567,8.9420478
112.2,-50.53,36.58,458.7,-1.422,12.542,0.021,2,48.6391563,8.9420478
112.3,-50.53,36.56,458.7,-1.416,12.543,0.02,2,48.6391562,8.9420478
112.4,-50.52,36.56,458.7,-1.469,12.543,0.022,2,48.6391562,8.942048
112.5,-50.52,36.55,458.8,-1.358,12.542,0.009,2,48.639156,8.942048
112.7,-50.5,36.55,458.7,-1.411,12.541,0.004,2,48.639156,8.9420482
112.8,-50.5,36.55,458.7,-1.416,12.542,0.011,2,48.639156,8.9420482
112.9,-50.52,36.55,458.8,-1.363,12.542,0.015,2,48.639156,8.942048
113.0,-50.52,36.55,458.8,-1.321,12.541,0.012,2,48.639156,8.942048
113.1,-50.53,36.55,458.8,-1.258,12.54,0.013,2,48.639156,8.9420478
113.2,-50.5,36.53,458.8,-1.353,12.541,0.016,2,48.6391558,8.9420482
113.3,-50.5,36.53,458.8,-1.416,12.542,0.025,2,48.6391558,8.9420482
113.4,-50.49,36.53,458.9,-1.517,12.542,0.025,2,48.6391558,8.9420483
113.5,-50.49,36.51,458.9,-1.453,12.542,0.023,2,48.6391557,8.9420483
113.7,-50.49,36.53,458.9,-1.522,12.541,0.016,2,48.6391558,8.9420483
113.8,-50.49,36.51,458.9,-1.543,12.542,0.02,2,48.6391557,8.9420483
113.9,-50.49,36.51,459.0,-1.496,12.541,0.026,2,48.6391557,8.9420483
114.0,-50.49,36.53,459.0,-1.422,12.541,0.025,2,48.6391558,8.9420483
114.1,-50.5,36.53,459.0,-1.4,12.541,0.021,2,48.6391558,8.9420482
114.2,-50.52,36.53,459.0,-1.496,12.542,0.015,2,48.6391558,8.942048
114.3,-50.54,36.55,459.0,-1.543,12.543,0.013,2,48.639156,8.9420477
114.4,-50.57,36.55,458.9,-1.585,12.543,0.02,2,48.639156,8.9420473
114.5,-50.55,36.56,458.9,-1.617,12.544,0.023,2,48.6391562,8.9420475
114.7,-50.54,36.55,458.9,-1.501,12.543,0.024,2,48.639156,8.9420477
114.8,-50.5,36.51,458.9,-1.527,12.543,0.022,2,48.6391557,8.9420482
114.9,-50.52,36.53,458.9,-1.448,12.542,0.019,2,48.6391558,8.942048
115.0,-50.48,36.51,458.9,-1.453,12.542,0.013,2,48.6391557,8.9420485
115.1,-50.48,36.51,458.9,-1.385,12.541,0.02,2,48.6391557,8.9420485
115.2,-50.49,36.55,458.9,-1.474,12.541,0.02,2,48.639156,8.9420483
115.3,-50.48,36.55,458.9,-1.522,12.541,0.019,2,48.639156,8.9420485
115.4,-50.49,36.56,458.9,-1.432,12.541,0.014,2,48.6391562,8.9420483
115.5,-50.44,36.55,458.9,-1.559,12.541,0.013,2,48.639156,8.942049
115.7,-50.41,36.56,458.9,-1.533,12.54,0.016,2,48.6391562,8.9420495
115.8,-50.39,36.53,458.9,-1.591,12.541,0.022,2,48.6391558,8.9420497
115.9,-50.37,36.49,458.9,-1.533,12.541,0.018,2,48.6391555,8.94205
116.0,-50.36,36.47,458.9,-1.596,12.541,0.024,2,48.6391553,8.9420502
116.1,-50.42,36.49,458.9,-1.48,12.538,0.022,2,48.6391555,8.9420493
116.2,-50.42,36.49,458.9,-1.485,12.538,0.024,2,48.6391555,8.9420493
116.3,-50.43,36.47,458.9,-1.411,12.537,0.018,2,48.6391553,8.9420492
116.4,-50.44,36.47,458.8,-1.517,12.541,0.018,2,48.6391553,8.942049
116.5,-50.47,36.47,458.9,-1.548,12.542,0.021,2,48.6391553,8.9420487
116.7,-50.47,36.45,458.9,-1.443,12.542,0.028,2,48.6391552,8.9420487
116.8,-50.45,36.45,458.9,-1.601,12.542,0.027,2,48.6391552,8.9420488
116.9,-50.45,36.43,458.8,-1.559,12.541,0.029,2,48.639155,8.9420488
117.0,-50.45,36.42,458.8,-1.564,12.541,0.026,2,48.6391548,8.9420488
117.1,-50.47,36.38,458.8,-1.422,12.541,0.024,2,48.6391545,8.9420487
117.2,-50.45,36.38,458.9,-1.469,12.544,0.021,2,48.6391545,8.9420488
117.3,-50.42,36.32,458.8,-1.49,12.545,0.016,2,48.639154,8.9420493
117.4,-50.41,36.32,458.9,-1.506,12.542,0.014,2,48.639154,8.9420495
117.5,-50.39,36.31,458.9,-1.427,12.541,0.018,2,48.6391538,8.9420497
117.7,-50.37,36.29,458.9,-1.522,12.542,0.021,2,48.6391537,8.94205
117.8,-50.38,36.31,458.9,-1.638,12.539,0.022,2,48.6391538,8.9420498
117.9,-50.38,36.29,458.9,-1.527,12.541,0.018,2,48.6391537,8.9420498
118.0,-50.41,36.29,458.9,-1.575,12.543,0.018,2,48.6391537,8.9420495
118.1,-50.41,36.27,458.9,-1.564,12.536,0.016,2,48.6391535,8.9420495
118.2,-50.41,36.29,458.8,-1.617,12.536,0.023,2,48.6391537,8.9420495
118.3,-50.45,36.29,458.8,-1.506,12.535,0.022,2,48.6391537,8.9420488
118.4,-50.44,36.25,458.8,-1.543,12.543,0.024,2,48.6391533,8.942049
118.5,-50.47,36.23,458.8,-1.474,12.543,0.024,2,48.6391532,8.9420487
118.7,-50.45,36.21,458.8,-1.527,12.542,0.023,2,48.639153,8.9420488
118.8,-50.47,36.19,458.8,-1.48,12.543,0.013,2,48.6391528,8.9420487
119.0,-50.45,36.18,458.8,-1.58,12.543,0.021,2,48.6391527,8.9420488
119.1,-50.47,36.18,458.8,-1.443,12.542,0.024,2,48.6391527,8.9420487
119.3,-50.47,36.19,458.9,-1.416,12.542,0.018,2,48.6391528,8.9420487
119.5,-50.45,36.19,458.9,-1.496,12.545,0.024,2,48.6391528,8.9420488
119.7,-50.47,36.25,458.9,-1.342,12.545,0.028,2,48.6391533,8.9420487
119.8,-50.47,36.25,458.9,-1.215,12.549,0.025,2,48.6391533,8.9420487
119.9,-50.49,36.27,458.9,-1.258,12.536,0.023,2,48.6391535,8.9420483
120.0,-50.49,36.31,458.9,-1.311,12.543,0.026,2,48.6391538,8.9420483
120.1,-50.44,36.29,458.9,-1.21,12.543,0.031,2,48.6391537,8.942049
120.2,-50.45,36.31,458.9,-1.21,12.551,0.026,2,48.6391538,8.9420488
120.3,-50.47,36.34,458.9,-1.311,12.544,0.018,2,48.6391542,8.9420487
120.4,-50.48,36.38,458.9,-1.459,12.535,0.019,2,48.6391545,8.9420485
120.5,-50.45,36.42,458.9,-1.342,12.532,0.026,2,48.6391548,8.9420488
120.7,-50.47,36.36,458.8,-1.215,12.542,0.025,2,48.6391543,8.9420487
120.8,-50.45,36.38,458.8,-1.2,12.543,0.023,2,48.6391545,8.9420488
121.0,-50.43,36.38,458.8,-1.342,12.542,0.025,2,48.6391545,8.9420492
121.1,-50.42,36.38,458.8,-1.21,12.542,0.024,2,48.6391545,8.9420493
121.2,-50.39,36.4,458.8,-1.189,12.543,0.024,2,48.6391547,8.9420497
121.4,-50.41,36.4,458.9,-1.231,12.543,0.021,2,48.6391547,8.9420495
121.5,-50.41,36.4,459.0,-1.337,12.542,0.011,2,48.6391547,8.9420495
121.7,-50.41,36.38,459.1,-1.083,12.543,0.013,2,48.6391545,8.9420495
121.8,-50.39,36.36,459.2,-1.02,12.542,0.016,2,48.6391543,8.9420497
121.9,-50.38,36.34,459.3,-1.073,12.543,0.026,2,48.6391542,8.9420498
122.0,-50.31,36.32,459.3,-1.104,12.543,0.023,2,48.639154,8.9420508
122.1,-50.23,36.31,459.4,-1.136,12.543,0.021,2,48.6391538,8.9420518
122.2,-50.14,36.29,459.5,-0.946,12.543,0.016,2,48.6391537,8.9420532
122.3,-50.03,36.23,459.5,-0.867,12.543,0.014,2,48.6391532,8.9420547
122.4,-49.88,36.16,459.6,-0.888,12.543,0.009,2,48.6391525,8.9420567
122.5,-49.73,36.08,459.6,-0.793,12.542,0.016,2,48.6391518,8.9420587
122.7,-49.44,35.97,459.7,-0.814,12.543,0.025,2,48.6391508,8.9420627
122.8,-49.29,35.92,459.7,-0.798,12.544,0.027,2,48.6391503,8.9420647
122.9,-49.13,35.82,459.7,-0.803,12.543,0.028,2,48.6391495,8.9420668
123.0,-49.02,35.73,459.7,-0.787,12.543,0.028,2,48.6391487,8.9420683
123.1,-48.9,35.66,459.8,-0.872,12.543,0.022,2,48.639148,8.94207
123.2,-48.78,35.53,459.7,-0.787,12.544,0.011,2,48.6391468,8.9420717
123.3,-48.65,35.4,459.7,-0.713,12.545,0.014,2,48.6391457,8.9420733
123.4,-48.52,35.29,459.7,-0.719,12.544,0.022,2,48.6391447,8.9420752
123.5,-48.39,35.16,459.8,-0.777,12.543,0.029,2,48.6391435,8.942077
123.7,-48.09,34.92,459.7,-0.708,12.543,0.027,2,48.6391413,8.942081
123.8,-47.94,34.8,459.7,-0.687,12.544,0.019,2,48.6391403,8.942083
123.9,-47.81,34.66,459.7,-0.703,12.543,0.019,2,48.639139,8.9420848
124.0,-47.66,34.53,459.7,-0.777,12.543,0.012,2,48.6391378,8.9420868
124.1,-47.52,34.4,459.7,-0.782,12.542,0.014,2,48.6391367,8.9420888
124.2,-47.36,34.27,459.8,-0.793,12.543,0.018,2,48.6391355,8.942091
124.3,-47.21,34.14,459.8,-0.766,12.543,0.021,2,48.6391343,8.942093
124.4,-47.05,33.99,459.8,-0.724,12.543,0.023,2,48.639133,8.9420952
124.5,-46.9,33.88,459.8,-0.756,12.542,0.023,2,48.639132,8.9420972
124.7,-46.62,33.66,459.8,-0.824,12.542,0.018,2,48.63913,8.942101
124.8,-46.49,33.54,459.9,-0.687,12.542,0.015,2,48.639129,8.9421028
124.9,-46.34,33.41,459.9,-0.787,12.543,0.014,2,48.6391278,8.9421048
125.0,-46.18,33.3,459.9,-0.766,12.543,0.014,2,48.6391268,8.942107
125.1,-46.01,33.21,459.9,-0.682,12.542,0.016,2,48.639126,8.9421093
125.2,-45.85,33.14,459.9,-0.645,12.543,0.007,2,48.6391253,8.9421115
125.3,-45.7,33.04,459.9,-0.756,12.543,0.014,2,48.6391245,8.9421135
125.4,-45.53,32.97,459.9,-0.745,12.543,0.018,2,48.6391238,8.9421158
125.5,-45.37,32.88,459.9,-0.84,12.544,0.029,2,48.639123,8.942118
125.7,-45.05,32.69,460.0,-0.793,12.543,0.025,2,48.6391213,8.9421223
125.8,-44.87,32.6,460.0,-0.861,12.543,0.02,2,48.6391205,8.9421248
125.9,-44.7,32.51,460.0,-0.898,12.542,0.015,2,48.6391197,8.9421272
126.0,-44.53,32.45,460.0,-0.692,12.542,0.009,2,48.6391192,8.9421295
126.1,-44.34,32.36,460.0,-0.824,12.542,0.012,2,48.6391183,8.942132
