t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
93.7,-91.17,0.54,479.2,18.726,11.419,28.646,27.84,2,48.6388342,8.941505
93.8,-91.39,1.28,479.4,18.884,11.407,29.27,27.6,2,48.6388408,8.941502
93.9,-91.59,2.02,479.6,19.294,11.425,28.253,27.5,2,48.6388475,8.9414993
94.0,-91.77,2.76,479.7,19.386,11.408,29.188,27.86,2,48.6388542,8.9414968
94.1,-91.92,3.52,479.9,19.595,11.418,28.577,27.95,2,48.638861,8.9414948
94.2,-92.08,4.28,480.1,19.843,11.444,27.116,27.78,2,48.6388678,8.9414927
94.3,-92.21,5.04,480.3,20.081,11.447,26.931,28.37,2,48.6388747,8.9414908
94.4,-92.34,5.82,480.5,20.219,11.428,27.837,27.41,2,48.6388817,8.9414892
94.6,-92.59,7.32,480.9,20.451,11.425,27.914,26.98,2,48.6388952,8.9414857
94.7,-92.7,8.06,481.0,20.71,11.417,28.294,27.71,2,48.6389018,8.9414842
94.8,-92.83,8.82,481.2,20.84,11.385,29.769,26.32,2,48.6389087,8.9414825
94.9,-92.94,9.54,481.4,21.099,11.398,29.116,26.32,2,48.6389152,8.941481
95.0,-93.05,10.27,481.6,21.125,11.367,30.832,25.73,2,48.6389217,8.9414795
95.1,-93.17,10.97,481.8,21.162,11.402,28.606,25.73,2,48.638928,8.9414778
95.2,-93.29,11.68,482.0,21.231,11.406,28.5,24.5,2,48.6389343,8.9414762
95.3,-93.43,12.34,482.2,21.511,11.404,28.331,25.08,2,48.6389403,8.9414743
95.4,-93.55,13.03,482.3,21.788,11.412,28.16,25.2,2,48.6389465,8.9414727
95.6,-93.83,14.4,482.6,21.709,11.368,30.382,25.81,2,48.6389588,8.9414688
95.7,-93.97,15.1,482.6,21.714,11.389,29.432,25.9,2,48.6389652,8.941467
95.8,-94.11,15.81,482.7,21.886,11.355,30.907,25.73,2,48.6389715,8.941465
95.9,-94.24,16.51,482.7,21.912,11.398,28.746,25.66,2,48.6389778,8.9414633
96.0,-94.35,17.22,482.7,21.891,11.363,30.29,27.05,2,48.6389842,8.9414618
96.1,-94.47,17.96,482.7,21.941,11.405,28.276,27.58,2,48.6389908,8.9414602
96.2,-94.57,18.72,482.7,22.068,11.363,30.227,27.64,2,48.6389977,8.9414588
96.3,-94.68,19.48,482.7,22.208,11.41,27.656,27.64,2,48.6390045,8.9414573
96.4,-94.79,20.24,482.7,22.121,11.352,30.692,28.93,2,48.6390113,8.9414558
96.6,-94.99,21.83,482.7,22.235,11.402,28.02,30.18,2,48.6390257,8.941453
96.7,-95.08,22.67,482.7,22.319,11.355,30.626,30.28,2,48.6390332,8.9414518
96.8,-95.19,23.5,482.6,22.325,11.401,27.871,30.89,2,48.6390407,8.9414503
96.9,-95.29,24.35,482.6,22.256,11.339,31.117,31.01,2,48.6390483,8.941449
97.0,-95.41,25.2,482.6,22.414,11.383,28.711,31.01,2,48.639056,8.9414473
97.1,-95.53,26.06,482.6,22.486,11.349,30.579,31.14,2,48.6390637,8.9414457
97.2,-95.68,26.91,482.6,22.47,11.396,28.267,31.8,2,48.6390713,8.9414437
97.3,-95.83,27.78,482.6,22.665,11.362,29.808,30.65,2,48.6390792,8.9414417
97.4,-96.0,28.61,482.6,22.753,11.39,28.338,30.46,2,48.6390867,8.9414393
97.6,-96.38,30.26,482.8,23.152,11.36,29.604,30.3,2,48.6391015,8.9414342
97.7,-96.59,31.08,482.9,23.226,11.36,29.898,29.89,2,48.6391088,8.9414313
97.8,-96.82,31.88,483.0,23.381,11.355,29.766,28.39,2,48.639116,8.9414282
98.0,-97.36,33.36,483.3,23.429,11.345,30.485,26.61,2,48.6391293,8.9414208
98.1,-97.68,34.03,483.5,23.511,11.373,28.87,26.04,2,48.6391353,8.9414165
98.2,-98.03,34.66,483.7,23.529,11.353,29.985,25.11,2,48.639141,8.9414117
98.3,-98.4,35.25,484.0,23.64,11.396,27.557,25.29,2,48.6391463,8.9414067
98.4,-98.8,35.82,484.2,23.733,11.335,30.581,25.16,2,48.6391515,8.9414012
98.6,-99.6,36.97,484.5,23.915,11.318,31.539,25.29,2,48.6391618,8.9413903
98.7,-100.0,37.55,484.6,24.158,11.318,31.671,25.54,2,48.639167,8.9413848
98.8,-100.42,38.12,484.7,24.306,11.355,29.621,25.83,2,48.6391722,8.9413792
98.9,-100.82,38.71,484.8,24.637,11.357,29.385,25.83,2,48.6391775,8.9413737
99.0,-101.23,39.31,484.9,24.771,11.369,28.626,26.39,2,48.6391828,8.9413682
99.1,-101.63,39.92,485.0,24.859,11.378,28.136,25.84,2,48.6391883,8.9413627
99.2,-102.04,40.51,485.1,25.273,11.373,28.305,26.71,2,48.6391937,8.9413572
99.3,-102.43,41.14,485.3,25.662,11.373,28.134,25.97,2,48.6391993,8.9413518
99.5,-103.16,42.38,485.6,26.018,11.327,30.463,25.53,2,48.6392105,8.9413418
99.7,-103.85,43.63,486.1,26.206,11.309,31.595,24.84,2,48.6392217,8.9413325
99.9,-104.52,44.83,486.5,26.505,11.355,29.246,24.09,2,48.6392325,8.9413233
100.0,-104.87,45.4,486.9,26.779,11.383,27.673,23.52,2,48.6392377,8.9413187
100.1,-105.21,45.96,487.2,26.938,11.391,27.128,23.75,2,48.6392427,8.941314
100.2,-105.56,46.52,487.5,27.287,11.391,26.842,22.39,2,48.6392477,8.9413092
100.3,-105.91,47.04,487.8,27.353,11.317,30.668,23.52,2,48.6392523,8.9413045
100.4,-106.25,47.59,488.0,27.799,11.312,31.056,23.52,2,48.6392573,8.9412998
100.6,-106.93,48.7,488.5,27.916,11.363,28.443,22.49,2,48.6392673,8.9412905
100.7,-107.25,49.24,488.8,28.209,11.411,25.892,23.64,2,48.6392722,8.9412862
100.8,-107.57,49.82,489.0,28.383,11.393,26.585,23.44,2,48.6392773,8.9412818
100.9,-107.88,50.39,489.1,28.471,11.368,27.972,24.43,2,48.6392825,8.9412777
101.0,-108.17,51.0,489.3,28.521,11.361,28.178,24.85,2,48.639288,8.9412737
101.1,-108.45,51.63,489.4,28.759,11.35,28.73,24.67,2,48.6392937,8.9412698
101.2,-108.72,52.26,489.5,28.867,11.332,29.579,25.74,2,48.6392993,8.9412662
101.3,-108.98,52.93,489.5,28.785,11.336,29.376,26.85,2,48.6393053,8.9412627
101.4,-109.23,53.63,489.5,28.904,11.335,29.436,27.23,2,48.6393117,8.9412593
101.6,-109.73,55.06,489.5,28.877,11.327,29.703,29.12,2,48.6393245,8.9412525
101.7,-109.95,55.84,489.4,28.811,11.338,29.161,31.17,2,48.6393315,8.9412495
101.8,-110.18,56.67,489.3,28.92,11.339,29.184,31.42,2,48.639339,8.9412463
101.9,-110.44,57.51,489.2,28.574,11.382,26.78,32.06,2,48.6393465,8.9412428
102.0,-110.69,58.36,489.0,28.589,11.332,29.36,32.82,2,48.6393542,8.9412393
102.1,-110.96,59.23,488.9,28.436,11.33,29.543,33.59,2,48.639362,8.9412357
102.2,-111.25,60.12,488.8,28.243,11.309,30.558,33.87,2,48.63937,8.9412318
102.3,-111.55,61.01,488.7,28.315,11.315,30.388,34.95,2,48.639378,8.9412277
102.4,-111.89,61.92,488.5,28.056,11.335,28.994,35.08,2,48.6393862,8.941223
102.6,-112.69,63.7,488.3,28.175,11.3,30.833,36.53,2,48.6394022,8.9412122
102.7,-113.14,64.6,488.2,28.254,11.327,29.442,37.74,2,48.6394103,8.941206
102.8,-113.63,65.53,488.1,28.41,11.334,29.087,37.67,2,48.6394187,8.9411993
102.9,-114.18,66.42,488.0,28.36,11.385,26.375,37.83,2,48.6394267,8.9411918
103.0,-114.77,67.29,488.0,28.431,11.386,26.097,38.31,2,48.6394345,8.9411838
103.1,-115.41,68.14,488.1,28.441,11.385,26.155,39.11,2,48.6394422,8.9411752
103.2,-116.08,69.0,488.1,28.682,11.386,26.023,39.02,2,48.6394498,8.941166
103.3,-116.82,69.79,488.2,28.711,11.372,26.816,38.98,2,48.639457,8.941156
103.4,-117.59,70.55,488.3,28.655,11.354,27.847,38.73,2,48.6394638,8.9411455
103.6,-119.29,71.87,488.5,29.086,11.332,29.039,39.01,2,48.6394757,8.9411223
103.8,-121.21,72.87,488.8,29.596,11.307,30.275,39.58,2,48.6394847,8.9410962
103.9,-122.27,73.18,489.0,29.736,11.309,30.094,40.04,2,48.6394875,8.9410818
104.0,-123.36,73.41,489.2,29.76,11.304,30.165,40.13,2,48.6394895,8.941067
104.1,-124.46,73.57,489.5,29.969,11.285,31.142,40.76,2,48.639491,8.941052
104.2,-125.59,73.69,489.7,30.336,11.276,31.459,41.01,2,48.639492,8.9410367
104.3,-126.72,73.7,489.9,31.002,11.285,30.896,41.05,2,48.6394922,8.9410212
104.4,-127.86,73.65,490.2,31.451,11.316,29.232,40.47,2,48.6394917,8.9410057
104.6,-130.09,73.35,490.7,31.953,11.306,29.838,41.03,2,48.639489,8.9409753
104.7,-131.18,73.02,491.1,32.442,11.291,30.46,42.38,2,48.639486,8.9409605
104.8,-132.27,72.57,491.6,32.777,11.316,29.072,41.48,2,48.639482,8.9409457
104.9,-133.3,72.05,492.0,33.248,11.352,27.167,41.71,2,48.6394773,8.9409317
105.0,-134.32,71.5,492.4,33.718,11.363,26.454,41.56,2,48.6394723,8.9409178
105.1,-135.29,70.87,492.9,34.284,11.326,28.33,44.23,2,48.6394667,8.9409047
105.2,-136.26,70.13,493.4,34.96,11.29,30.35,45.57,2,48.63946,8.9408913
105.3,-137.18,69.26,494.0,34.949,11.312,29.345,45.75,2,48.6394522,8.9408788
105.4,-138.05,68.33,494.5,35.406,11.345,27.576,45.54,2,48.6394438,8.940867
105.6,-139.67,66.38,495.2,35.61,11.345,27.263,46.87,2,48.6394263,8.940845
105.7,-140.4,65.31,495.6,36.083,11.316,28.511,47.43,2,48.6394167,8.940835
105.8,-141.14,64.22,496.0,36.307,11.281,30.374,46.14,2,48.6394068,8.940825
105.9,-141.84,63.14,496.3,36.82,11.262,31.538,47.37,2,48.6393972,8.9408155
106.0,-142.51,62.01,496.6,37.193,11.248,32.376,47.72,2,48.639387,8.9408063
106.1,-143.17,60.86,496.8,37.885,11.267,31.441,49.14,2,48.6393767,8.9407973
106.3,-144.38,58.41,497.4,38.347,11.286,30.43,49.95,2,48.6393547,8.9407808
106.4,-144.92,57.14,497.7,38.91,11.305,29.116,50.95,2,48.6393432,8.9407735
106.6,-145.87,54.47,498.3,39.359,11.309,28.692,51.65,2,48.6393192,8.9407607
106.7,-146.22,53.08,498.7,39.647,11.317,28.229,52.64,2,48.6393067,8.9407558
106.8,-146.54,51.65,498.9,39.893,11.352,26.396,53.44,2,48.6392938,8.9407515
106.9,-146.78,50.19,499.3,40.385,11.356,26.058,54.59,2,48.6392807,8.9407482
107.1,-147.05,47.17,499.9,40.91,11.333,27.224,56.71,2,48.6392535,8.9407445
107.2,-147.04,45.59,500.4,41.13,11.328,27.607,56.79,2,48.6392393,8.9407447
107.3,-146.96,44.01,500.8,41.613,11.327,27.816,57.1,2,48.6392252,8.9407458
107.4,-146.77,42.44,501.2,41.909,11.292,29.743,57.94,2,48.639211,8.9407483
107.6,-146.21,39.27,501.8,42.48,11.27,30.74,59.84,2,48.6391825,8.940756
107.7,-145.8,37.66,502.1,42.821,11.265,30.687,59.01,2,48.639168,8.9407615
107.8,-145.35,36.08,502.5,43.222,11.242,31.982,59.52,2,48.6391538,8.9407677
107.9,-144.85,34.51,502.9,43.648,11.246,31.942,59.6,2,48.6391397,8.9407745
108.0,-144.29,32.95,503.2,44.044,11.277,30.349,59.93,2,48.6391257,8.9407822
108.1,-143.65,31.41,503.6,44.57,11.315,28.236,60.2,2,48.6391118,8.9407908
108.2,-142.95,29.89,503.9,44.987,11.338,26.885,59.97,2,48.6390982,8.9408003
108.3,-142.19,28.41,504.3,45.608,11.335,26.881,59.26,2,48.6390848,8.9408107
108.4,-141.37,26.98,504.7,46.198,11.304,28.536,58.1,2,48.639072,8.9408218
108.6,-139.58,24.3,505.5,46.626,11.281,29.778,58.81,2,48.6390478,8.9408462
108.7,-138.57,23.02,505.9,46.792,11.252,31.214,57.1,2,48.6390363,8.94086
108.8,-137.51,21.83,506.2,47.323,11.243,31.538,58.87,2,48.6390257,8.9408743
108.9,-136.35,20.68,506.6,47.854,11.248,31.158,59.99,2,48.6390153,8.9408902
109.0,-135.08,19.61,506.9,48.219,11.276,29.484,59.07,2,48.6390057,8.9409075
109.1,-133.79,18.59,507.2,48.702,11.285,28.987,59.96,2,48.6389965,8.940925
109.2,-132.4,17.68,507.5,48.697,11.312,27.542,60.5,2,48.6389883,8.940944
109.3,-130.93,16.86,507.7,48.75,11.319,27.242,60.26,2,48.638981,8.940964
109.4,-129.41,16.16,507.8,48.655,11.317,27.343,61.16,2,48.6389747,8.9409847
109.6,-126.22,14.97,508.1,48.557,11.287,28.719,61.46,2,48.638964,8.941028
109.7,-124.57,14.55,508.2,48.499,11.265,29.849,62.32,2,48.6389602,8.9410505
109.8,-122.87,14.23,508.2,48.322,11.28,28.947,60.63,2,48.6389573,8.9410737
109.9,-121.19,14.08,508.1,48.261,11.287,28.616,61.41,2,48.638956,8.9410965
110.0,-119.49,13.97,508.0,48.111,11.304,27.762,61.78,2,48.638955,8.9411197
110.1,-117.77,13.9,507.9,48.076,11.302,27.745,60.84,2,48.6389543,8.941143
110.2,-116.08,13.9,507.8,47.981,11.309,27.549,62.29,2,48.6389543,8.941166
110.3,-114.36,14.01,507.6,47.823,11.277,29.156,62.01,2,48.6389553,8.9411895
110.4,-112.64,14.18,507.3,47.49,11.254,30.505,63.66,2,48.6389568,8.9412128
110.6,-109.18,14.88,507.0,46.985,11.25,30.656,62.61,2,48.6389632,8.94126
110.7,-107.51,15.38,506.7,46.731,11.245,30.9,63.0,2,48.6389677,8.9412827
110.8,-105.85,15.92,506.4,46.245,11.245,30.808,63.05,2,48.6389725,8.9413053
110.9,-104.2,16.53,506.1,46.1,11.246,30.7,63.21,2,48.638978,8.9413277
111.0,-102.59,17.22,505.8,45.703,11.274,29.013,63.4,2,48.6389842,8.9413497
111.1,-101.01,18.0,505.6,45.569,11.285,28.499,65.12,2,48.6389912,8.9413712
111.2,-99.48,18.96,505.4,45.54,11.285,28.501,66.59,2,48.6389998,8.941392
111.3,-97.96,20.02,505.3,45.6,11.27,29.172,65.94,2,48.6390093,8.9414127
111.4,-96.49,21.11,505.1,45.397,11.26,29.616,65.05,2,48.6390192,8.9414327
111.6,-93.68,23.39,505.0,45.434,11.254,29.841,64.97,2,48.6390397,8.9414708
111.7,-92.41,24.67,505.0,45.508,11.255,29.845,65.5,2,48.6390512,8.9414882
111.8,-91.17,26.0,505.2,45.603,11.261,29.494,64.46,2,48.6390632,8.941505
111.9,-90.02,27.37,505.4,45.759,11.255,29.8,63.59,2,48.6390755,8.9415207
112.0,-88.93,28.76,505.7,45.952,11.259,29.499,61.47,2,48.639088,8.9415355
112.1,-87.94,30.15,506.0,46.311,11.247,30.099,60.53,2,48.6391005,8.941549
112.2,-87.02,31.56,506.3,46.657,11.252,29.896,58.33,2,48.6391132,8.9415615
112.3,-86.19,32.95,506.8,47.141,11.257,29.55,57.19,2,48.6391257,8.9415728
112.4,-85.45,34.36,507.2,47.64,11.259,29.378,52.95,2,48.6391383,8.9415828
112.6,-84.22,37.03,507.9,48.29,11.264,29.016,49.3,2,48.6391623,8.9415997
112.7,-83.73,38.31,508.4,48.523,11.255,29.32,47.65,2,48.6391738,8.9416063
112.8,-83.32,39.57,509.0,49.043,11.271,28.383,45.61,2,48.6391852,8.9416118
112.9,-82.99,40.79,509.5,49.593,11.257,29.136,44.34,2,48.6391962,8.9416163
113.0,-82.74,41.99,510.0,49.984,11.262,28.786,43.14,2,48.639207,8.9416198
113.1,-82.47,43.16,510.4,50.539,11.237,30.131,42.04,2,48.6392175,8.9416235
113.2,-82.26,44.31,510.9,51.16,11.232,30.277,39.72,2,48.6392278,8.9416263
113.3,-82.11,45.4,511.3,51.847,11.243,29.618,38.09,2,48.6392377,8.9416283
113.4,-82.05,46.46,511.7,51.976,11.259,28.86,37.38,2,48.6392472,8.9416292
113.6,-81.99,48.54,512.4,52.193,11.273,28.134,34.92,2,48.6392658,8.94163
113.7,-82.1,49.5,512.8,52.795,11.255,29.168,35.16,2,48.6392745,8.9416285
113.8,-82.26,50.46,513.2,53.189,11.254,29.092,33.85,2,48.6392832,8.9416263
113.9,-82.42,51.39,513.5,53.62,11.27,28.069,34.19,2,48.6392915,8.9416242
114.0,-82.63,52.32,513.9,54.36,11.284,27.228,33.64,2,48.6392998,8.9416213
114.1,-82.85,53.23,514.2,54.706,11.277,27.749,32.82,2,48.639308,8.9416183
114.2,-83.12,54.1,514.5,55.054,11.243,29.556,33.59,2,48.6393158,8.9416147
114.3,-83.4,54.99,514.7,55.393,11.226,30.482,32.61,2,48.6393238,8.9416108
114.4,-83.7,55.84,515.0,55.829,11.221,30.645,33.46,2,48.6393315,8.9416067
114.6,-84.35,57.58,515.6,56.302,11.235,29.694,32.81,2,48.6393472,8.9415978
114.7,-84.72,58.41,515.9,56.413,11.247,28.902,32.36,2,48.6393547,8.9415928
114.8,-85.14,59.21,516.2,56.849,11.239,29.299,31.78,2,48.6393618,8.9415872
114.9,-85.55,59.99,516.5,57.168,11.219,30.337,32.08,2,48.6393688,8.9415815
115.0,-86.02,60.75,516.8,57.361,11.215,30.404,31.51,2,48.6393757,8.9415752
115.1,-86.48,61.49,517.1,57.472,11.236,29.307,31.66,2,48.6393823,8.9415688
115.2,-87.01,62.2,517.4,57.834,11.244,28.977,32.19,2,48.6393887,8.9415617
115.3,-87.56,62.9,517.7,58.149,11.232,29.628,31.72,2,48.639395,8.9415542
115.4,-88.14,63.57,517.9,58.389,11.203,31.085,32.02,2,48.639401,8.9415463
115.6,-89.37,64.85,518.4,58.624,11.199,31.197,31.98,2,48.6394125,8.9415295
115.7,-90.03,65.44,518.7,58.92,11.221,29.791,31.87,2,48.6394178,8.9415205
115.8,-90.71,66.01,518.9,59.081,11.242,28.603,31.71,2,48.639423,8.9415113
115.9,-91.41,66.55,519.1,59.203,11.243,28.425,32.47,2,48.6394278,8.9415018
116.0,-92.12,67.11,519.3,59.256,11.246,28.091,32.07,2,48.6394328,8.9414922
116.1,-92.83,67.64,519.4,59.612,11.239,28.52,33.49,2,48.6394377,8.9414825
116.2,-93.59,68.18,519.6,59.958,11.23,29.201,33.47,2,48.6394425,8.9414722
116.3,-94.36,68.7,519.8,60.128,11.205,30.672,33.84,2,48.6394472,8.9414617
116.4,-95.14,69.22,519.9,60.389,11.202,30.745,34.43,2,48.6394518,8.941451
116.6,-96.78,70.2,520.3,60.534,11.223,29.424,35.02,2,48.6394607,8.9414287
116.7,-97.63,70.68,520.4,60.762,11.234,28.592,35.4,2,48.639465,8.9414172
116.8,-98.48,71.16,520.6,61.148,11.235,28.49,35.86,2,48.6394693,8.9414055
116.9,-99.37,71.63,520.8,61.354,11.226,28.954,36.14,2,48.6394735,8.9413935
117.1,-101.17,72.52,521.3,61.28,11.223,29.108,36.45,2,48.6394815,8.941369
117.2,-102.09,72.94,521.5,61.668,11.23,28.597,36.58,2,48.6394853,8.9413565
117.3,-103.02,73.35,521.7,62.012,11.226,28.771,36.72,2,48.639489,8.9413438
117.4,-103.96,73.74,522.0,62.273,11.207,29.791,36.68,2,48.6394925,8.941331
117.6,-105.86,74.48,522.4,62.947,11.191,30.604,37.3,2,48.6394992,8.9413052
117.7,-106.82,74.85,522.6,63.177,11.214,29.222,37.47,2,48.6395025,8.941292
117.8,-107.82,75.17,522.9,63.658,11.207,29.606,37.34,2,48.6395053,8.9412785
117.9,-108.82,75.43,523.2,63.906,11.204,29.699,37.6,2,48.6395077,8.9412648
118.0,-109.84,75.67,523.6,64.284,11.191,30.493,37.75,2,48.6395098,8.941251
118.1,-110.87,75.87,524.0,65.129,11.196,30.179,37.08,2,48.6395117,8.941237
118.2,-111.88,76.04,524.3,65.6,11.208,29.466,36.69,2,48.6395132,8.9412232
118.3,-112.9,76.11,524.8,65.745,11.212,29.069,37.92,2,48.6395138,8.9412093
118.4,-113.95,76.13,525.3,65.967,11.211,29.054,36.87,2,48.639514,8.941195
118.6,-116.0,76.02,526.1,66.63,11.199,29.67,37.85,2,48.639513,8.9411672
118.7,-117.04,75.87,526.7,66.937,11.21,28.934,38.62,2,48.6395117,8.941153
118.8,-118.09,75.67,527.2,67.37,11.215,28.578,38.03,2,48.6395098,8.9411387
118.9,-119.12,75.43,527.6,67.819,11.219,28.33,38.19,2,48.6395077,8.9411247
119.0,-120.15,75.17,528.1,68.432,11.2,29.236,39.64,2,48.6395053,8.9411107
119.1,-121.21,74.89,528.5,69.193,11.199,29.172,38.36,2,48.6395028,8.9410962
119.2,-122.24,74.61,528.8,69.481,11.195,29.394,39.58,2,48.6395003,8.9410822
119.3,-123.3,74.3,529.2,70.105,11.192,29.473,39.57,2,48.6394975,8.9410678
119.4,-124.35,73.98,529.7,70.652,11.196,29.249,38.15,2,48.6394947,8.9410535
119.6,-126.39,73.43,530.6,71.262,11.2,28.984,37.77,2,48.6394897,8.9410257
119.7,-127.41,73.17,531.2,71.946,11.197,29.134,36.6,2,48.6394873,8.9410118
119.8,-128.4,72.94,531.7,72.636,11.201,28.753,36.32,2,48.6394853,8.9409983
119.9,-129.38,72.7,532.4,73.17,11.191,29.164,34.3,2,48.6394832,8.940985
120.0,-130.31,72.5,533.0,73.468,11.203,28.592,33.73,2,48.6394813,8.9409723
120.1,-131.23,72.31,533.7,74.0,11.19,29.29,33.17,2,48.6394797,8.9409598
120.2,-132.14,72.15,534.4,74.607,11.194,29.087,30.99,2,48.6394782,8.9409475
120.4,-133.84,71.89,535.5,75.733,11.202,28.447,30.2,2,48.6394758,8.9409243
120.6,-135.51,71.68,536.6,76.592,11.186,29.069,29.25,2,48.639474,8.9409017
120.8,-137.12,71.52,537.7,77.704,11.176,29.648,28.78,2,48.6394725,8.9408797
120.9,-137.92,71.44,538.3,78.127,11.181,29.549,28.34,2,48.6394718,8.9408688
121.0,-138.7,71.37,538.8,78.753,11.191,28.782,28.34,2,48.6394712,8.9408582
121.1,-139.49,71.29,539.3,79.168,11.185,29.095,27.37,2,48.6394705,8.9408475
121.2,-140.24,71.26,539.7,79.672,11.186,28.753,27.37,2,48.6394702,8.9408372
121.3,-141.0,71.22,540.2,80.159,11.186,28.763,26.9,2,48.6394698,8.9408268
121.5,-142.5,71.18,541.1,81.152,11.164,29.982,26.03,2,48.6394695,8.9408065
121.7,-143.94,71.24,542.0,82.011,11.17,29.799,24.77,2,48.63947,8.9407868
121.8,-144.63,71.29,542.4,82.267,11.179,29.295,24.39,2,48.6394705,8.9407775
121.9,-145.3,71.37,542.8,82.627,11.173,29.384,24.47,2,48.6394712,8.9407683
122.0,-145.98,71.46,543.2,82.835,11.167,29.478,23.6,2,48.639472,8.9407592
122.1,-146.63,71.55,543.6,83.3,11.169,29.229,23.7,2,48.6394728,8.9407503
122.2,-147.26,71.72,544.0,83.771,11.166,29.315,23.54,2,48.6394743,8.9407417
122.3,-147.9,71.87,544.3,84.249,11.171,29.029,22.4,2,48.6394757,8.940733
122.4,-148.49,72.07,544.7,84.418,11.172,28.899,22.54,2,48.6394775,8.940725
122.6,-149.65,72.54,545.4,84.754,11.164,29.375,22.33,2,48.6394817,8.9407092
122.7,-150.21,72.8,545.7,85.055,11.155,29.837,22.14,2,48.639484,8.9407015
122.8,-150.75,73.09,546.0,85.433,11.162,29.462,22.09,2,48.6394867,8.9406942
122.9,-151.28,73.41,546.2,85.594,11.161,29.398,22.09,2,48.6394895,8.940687
123.0,-151.81,73.72,546.4,85.892,11.164,29.089,22.44,2,48.6394923,8.9406798
123.1,-152.32,74.07,546.6,86.246,11.163,29.138,22.44,2,48.6394955,8.9406728
123.2,-152.83,74.43,546.7,86.944,11.152,29.763,22.8,2,48.6394987,8.9406658
123.3,-153.36,74.78,546.8,87.285,11.146,30.19,23.18,2,48.6395018,8.9406587
123.4,-153.89,75.15,547.0,87.718,11.148,29.897,23.0,2,48.6395052,8.9406515
123.6,-154.98,75.82,547.6,87.723,11.155,29.28,23.95,2,48.6395112,8.9406367
123.7,-155.55,76.15,547.9,87.343,11.155,29.094,23.31,2,48.6395142,8.9406288
123.8,-156.13,76.45,548.2,87.496,11.146,29.643,24.55,2,48.6395168,8.940621
124.0,-157.37,77.02,548.7,87.475,11.151,29.371,25.01,2,48.639522,8.9406042
124.1,-158.0,77.3,549.0,87.805,11.156,28.927,25.69,2,48.6395245,8.9405955
124.2,-158.65,77.6,549.2,88.059,11.167,28.31,25.82,2,48.6395272,8.9405867
124.3,-159.31,77.87,549.3,88.511,11.153,28.983,27.3,2,48.6395297,8.9405777
124.4,-160.01,78.17,549.4,88.482,11.147,29.442,28.12,2,48.6395323,8.9405682
124.6,-161.46,78.76,549.6,88.588,11.149,29.328,29.85,2,48.6395377,8.9405485
124.7,-162.21,79.1,549.7,88.44,11.143,29.526,30.53,2,48.6395407,8.9405382
124.8,-162.99,79.45,549.7,88.461,11.136,29.789,31.07,2,48.6395438,8.9405277
124.9,-163.78,79.78,549.6,88.593,11.136,29.703,31.64,2,48.6395468,8.9405168
125.0,-164.6,80.1,549.5,88.492,11.139,29.488,33.29,2,48.6395497,8.9405057
125.2,-166.34,80.73,549.6,88.334,11.142,29.271,35.41,2,48.6395553,8.940482
125.3,-167.26,81.08,549.5,88.421,11.158,28.136,35.41,2,48.6395585,8.9404695
125.4,-168.18,81.43,549.5,88.373,11.16,27.95,36.03,2,48.6395617,8.940457
125.6,-170.05,82.14,549.5,88.257,11.154,28.363,37.13,2,48.639568,8.9404315
125.7,-171.01,82.53,549.6,88.461,11.137,29.368,37.54,2,48.6395715,8.9404185
125.8,-171.98,82.91,549.6,88.691,11.124,30.042,37.66,2,48.639575,8.9404053
125.9,-172.93,83.34,549.7,88.77,11.119,30.152,38.33,2,48.6395788,8.9403923
126.0,-173.9,83.79,549.8,88.529,11.119,30.116,38.22,2,48.6395828,8.9403792
126.1,-174.85,84.25,550.0,88.516,11.129,29.487,38.12,2,48.639587,8.9403662
126.2,-175.8,84.73,550.2,88.828,11.142,28.747,38.52,2,48.6395913,8.9403533
126.3,-176.75,85.21,550.3,88.981,11.156,27.944,38.36,2,48.6395957,8.9403403
126.4,-177.68,85.73,550.5,89.428,11.149,28.363,38.31,2,48.6396003,8.9403277
126.6,-179.52,86.81,550.8,89.742,11.152,28.09,38.26,2,48.63961,8.9403027
126.7,-180.41,87.38,551.0,90.234,11.146,28.348,37.16,2,48.6396152,8.9402905
126.8,-181.26,87.97,551.3,90.545,11.151,27.975,36.84,2,48.6396205,8.940279
126.9,-182.08,88.59,551.7,90.733,11.152,27.732,35.86,2,48.639626,8.9402678
127.0,-182.85,89.22,552.1,91.047,11.147,27.945,34.63,2,48.6396317,8.9402573
127.1,-183.56,89.86,552.5,91.539,11.129,28.829,33.03,2,48.6396375,8.9402477
127.2,-184.21,90.51,553.0,92.036,11.119,29.41,33.31,2,48.6396433,8.9402388
127.3,-184.81,91.22,553.5,92.244,11.104,30.347,31.39,2,48.6396497,8.9402307
127.4,-185.35,91.9,554.0,92.712,11.111,30.015,30.07,2,48.6396558,8.9402233
127.6,-186.33,93.26,554.8,93.433,11.106,30.231,29.68,2,48.639668,8.94021
127.7,-186.76,93.96,555.2,93.751,11.106,30.046,28.43,2,48.6396743,8.9402042
127.8,-187.15,94.65,555.7,94.48,11.113,29.603,28.59,2,48.6396805,8.9401988
127.9,-187.52,95.35,556.1,95.151,11.127,28.898,28.61,2,48.6396868,8.9401938
128.0,-187.85,96.07,556.6,95.209,11.127,28.882,27.93,2,48.6396933,8.9401893
128.1,-188.13,96.8,557.1,95.558,11.133,28.303,27.62,2,48.6396998,8.9401855
