t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
32.8,-0.21,0.35,459.6,-0.037,12.523,0.008,0.0,2,48.6388303,8.9427393
32.9,-0.21,0.35,459.6,0.063,12.523,0.014,0.0,2,48.6388303,8.9427393
33.0,-0.21,0.35,459.6,0.0,12.523,0.023,0.0,2,48.6388303,8.9427393
33.1,-0.21,0.35,459.6,0.032,12.522,0.022,0.44,2,48.6388303,8.9427393
33.2,-0.22,0.35,459.6,0.082,12.52,0.027,0.44,2,48.6388303,8.9427392
33.3,-0.21,0.35,459.6,0.079,12.52,0.035,0.44,2,48.6388303,8.9427393
33.4,-0.22,0.35,459.6,0.04,12.52,0.034,0.8,2,48.6388303,8.9427392
33.5,-0.21,0.37,459.6,-0.016,12.521,0.034,0.8,2,48.6388305,8.9427393
33.6,-0.22,0.35,459.6,-0.106,12.522,0.024,0.0,2,48.6388303,8.9427392
33.8,-0.22,0.35,459.6,-0.1,12.522,0.01,0.0,2,48.6388303,8.9427392
33.9,-0.22,0.35,459.6,-0.021,12.522,-0.003,0.0,2,48.6388303,8.9427392
34.0,-0.22,0.35,459.6,-0.037,12.522,0.003,0.0,2,48.6388303,8.9427392
34.1,-0.22,0.35,459.6,-0.153,12.522,0.015,0.0,2,48.6388303,8.9427392
34.2,-0.22,0.35,459.6,-0.069,12.523,0.027,0.0,2,48.6388303,8.9427392
34.3,-0.22,0.35,459.6,-0.079,12.522,0.029,0.0,2,48.6388303,8.9427392
34.4,-0.22,0.35,459.6,0.071,12.522,0.027,0.0,2,48.6388303,8.9427392
34.5,-0.22,0.35,459.6,0.0,12.522,0.022,0.0,2,48.6388303,8.9427392
34.6,-0.22,0.35,459.6,-0.132,12.522,0.027,0.0,2,48.6388303,8.9427392
34.8,-0.22,0.35,459.6,-0.011,12.523,0.023,0.0,2,48.6388303,8.9427392
34.9,-0.22,0.35,459.6,-0.053,12.523,0.019,0.44,2,48.6388303,8.9427392
35.0,-0.23,0.35,459.6,-0.063,12.523,0.021,0.0,2,48.6388303,8.942739
35.1,-0.23,0.35,459.5,-0.048,12.522,0.017,0.44,2,48.6388303,8.942739
35.2,-0.24,0.35,459.5,0.034,12.522,0.017,0.0,2,48.6388303,8.9427388
35.3,-0.24,0.35,459.5,-0.011,12.522,0.022,0.44,2,48.6388303,8.9427388
35.4,-0.26,0.35,459.5,-0.026,12.522,0.02,0.67,2,48.6388303,8.9427387
35.5,-0.26,0.37,459.5,0.032,12.523,0.018,0.0,2,48.6388305,8.9427387
35.6,-0.26,0.37,459.5,-0.005,12.522,0.005,0.0,2,48.6388305,8.9427387
35.8,-0.26,0.37,459.5,0.085,12.522,0.004,0.0,2,48.6388305,8.9427387
35.9,-0.26,0.37,459.5,0.037,12.522,0.004,0.0,2,48.6388305,8.9427387
36.0,-0.26,0.37,459.5,-0.164,12.522,0.008,0.0,2,48.6388305,8.9427387
36.1,-0.26,0.37,459.5,-0.011,12.523,0.014,0.0,2,48.6388305,8.9427387
36.2,-0.26,0.37,459.5,-0.042,12.523,0.018,0.0,2,48.6388305,8.9427387
36.3,-0.26,0.37,459.5,0.021,12.523,0.021,0.0,2,48.6388305,8.9427387
36.4,-0.26,0.37,459.5,-0.026,12.523,0.012,0.67,2,48.6388305,8.9427387
36.5,-0.26,0.35,459.5,-0.016,12.522,0.01,0.0,2,48.6388303,8.9427387
36.6,-0.26,0.35,459.5,-0.037,12.521,0.018,0.33,2,48.6388303,8.9427387
36.8,-0.26,0.33,459.5,0.042,12.522,0.032,0.44,2,48.6388302,8.9427387
36.9,-0.27,0.33,459.5,-0.021,12.522,0.025,0.44,2,48.6388302,8.9427385
37.0,-0.26,0.33,459.5,0.034,12.523,0.006,0.66,2,48.6388302,8.9427387
37.1,-0.26,0.35,459.5,0.016,12.522,0.001,0.8,2,48.6388303,8.9427387
37.2,-0.27,0.33,459.5,0.0,12.523,-0.002,0.0,2,48.6388302,8.9427385
37.3,-0.27,0.33,459.5,0.005,12.523,0.001,0.0,2,48.6388302,8.9427385
37.4,-0.27,0.33,459.5,-0.09,12.523,0.012,0.0,2,48.6388302,8.9427385
37.5,-0.27,0.33,459.5,-0.132,12.523,0.015,0.0,2,48.6388302,8.9427385
37.6,-0.27,0.33,459.5,-0.074,12.522,0.018,0.22,2,48.6388302,8.9427385
37.8,-0.28,0.33,459.5,0.016,12.522,0.015,0.0,2,48.6388302,8.9427383
37.9,-0.28,0.33,459.5,-0.053,12.521,0.022,0.0,2,48.6388302,8.9427383
38.0,-0.28,0.33,459.5,-0.026,12.522,0.015,0.0,2,48.6388302,8.9427383
38.1,-0.28,0.33,459.5,-0.021,12.522,0.016,0.0,2,48.6388302,8.9427383
38.2,-0.28,0.33,459.5,-0.037,12.523,0.014,0.0,2,48.6388302,8.9427383
38.3,-0.28,0.33,459.5,-0.032,12.522,0.013,0.0,2,48.6388302,8.9427383
38.4,-0.28,0.33,459.5,0.037,12.522,0.014,0.0,2,48.6388302,8.9427383
38.5,-0.28,0.33,459.5,-0.095,12.522,0.013,0.0,2,48.6388302,8.9427383
38.6,-0.28,0.33,459.5,0.005,12.522,0.009,0.22,2,48.6388302,8.9427383
38.8,-0.27,0.33,459.5,-0.016,12.522,0.012,0.0,2,48.6388302,8.9427385
38.9,-0.27,0.33,459.4,-0.058,12.522,0.01,0.0,2,48.6388302,8.9427385
39.0,-0.27,0.33,459.4,-0.021,12.523,0.013,0.8,2,48.6388302,8.9427385
39.1,-0.28,0.35,459.4,-0.016,12.522,0.01,0.0,2,48.6388303,8.9427383
39.2,-0.28,0.35,459.4,-0.132,12.522,0.008,0.44,2,48.6388303,8.9427383
39.3,-0.27,0.35,459.4,-0.143,12.522,0.012,0.44,2,48.6388303,8.9427385
39.4,-0.28,0.35,459.4,-0.011,12.522,0.01,0.0,2,48.6388303,8.9427383
39.5,-0.28,0.35,459.4,-0.058,12.522,0.013,0.67,2,48.6388303,8.9427383
39.6,-0.28,0.37,459.3,-0.085,12.522,0.006,0.0,2,48.6388305,8.9427383
39.8,-0.28,0.37,459.3,-0.053,12.521,0.086,0.44,2,48.6388305,8.9427383
39.9,-0.29,0.37,459.3,-0.09,12.52,0.115,0.0,2,48.6388305,8.9427382
40.0,-0.29,0.37,459.3,-0.111,12.519,0.118,0.0,2,48.6388305,8.9427382
40.1,-0.29,0.37,459.3,-0.09,12.519,0.084,0.0,2,48.6388305,8.9427382
40.2,-0.29,0.37,459.3,0.005,12.52,0.072,0.67,2,48.6388305,8.9427382
40.3,-0.29,0.39,459.2,0.045,12.521,0.064,0.0,2,48.6388307,8.9427382
40.4,-0.29,0.39,459.2,0.005,12.521,0.066,0.44,2,48.6388307,8.9427382
40.5,-0.31,0.39,459.2,-0.021,12.52,0.082,0.44,2,48.6388307,8.942738
40.6,-0.29,0.39,459.2,-0.09,12.519,0.108,0.0,2,48.6388307,8.9427382
40.8,-0.29,0.39,459.2,-0.137,12.519,0.155,0.0,2,48.6388307,8.9427382
40.9,-0.29,0.39,459.2,-0.074,12.519,0.194,0.0,2,48.6388307,8.9427382
41.0,-0.29,0.39,459.2,-0.053,12.518,0.228,0.0,2,48.6388307,8.9427382
41.1,-0.29,0.39,459.2,0.013,12.518,0.281,0.0,2,48.6388307,8.9427382
41.2,-0.29,0.39,459.2,-0.058,12.518,0.329,0.8,2,48.6388307,8.9427382
41.3,-0.28,0.41,459.2,0.037,12.518,0.379,0.0,2,48.6388308,8.9427383
41.4,-0.28,0.41,459.2,0.079,12.519,0.421,0.0,2,48.6388308,8.9427383
41.5,-0.28,0.41,459.2,0.021,12.518,0.458,0.0,2,48.6388308,8.9427383
41.6,-0.28,0.41,459.2,0.024,12.516,0.495,0.22,2,48.6388308,8.9427383
41.8,-0.29,0.41,459.2,-0.116,12.517,0.508,0.0,2,48.6388308,8.9427382
41.9,-0.29,0.41,459.2,-0.085,12.518,0.48,0.0,2,48.6388308,8.9427382
42.0,-0.29,0.41,459.2,-0.095,12.518,0.471,0.0,2,48.6388308,8.9427382
42.1,-0.29,0.41,459.2,-0.1,12.516,0.454,0.44,2,48.6388308,8.9427382
42.2,-0.28,0.41,459.2,-0.095,12.515,0.431,0.0,2,48.6388308,8.9427383
42.3,-0.28,0.41,459.2,-0.074,12.516,0.42,0.44,2,48.6388308,8.9427383
42.4,-0.27,0.41,459.2,-0.085,12.516,0.412,0.44,2,48.6388308,8.9427385
42.5,-0.28,0.41,459.2,-0.053,12.518,0.373,0.0,2,48.6388308,8.9427383
42.6,-0.28,0.41,459.2,0.032,12.52,0.159,0.0,2,48.6388308,8.9427383
42.8,-0.28,0.41,459.2,-0.011,12.522,-0.057,0.67,2,48.6388308,8.9427383
42.9,-0.28,0.43,459.2,0.069,12.521,0.016,0.0,2,48.638831,8.9427383
43.0,-0.28,0.43,459.2,0.042,12.522,0.026,0.0,2,48.638831,8.9427383
43.1,-0.28,0.43,459.2,0.119,12.522,0.029,0.44,2,48.638831,8.9427383
43.2,-0.29,0.43,459.2,0.037,12.522,0.024,0.0,2,48.638831,8.9427382
43.3,-0.29,0.43,459.2,0.085,12.521,0.028,0.0,2,48.638831,8.9427382
43.4,-0.29,0.43,459.2,0.058,12.52,0.023,0.0,2,48.638831,8.9427382
43.5,-0.29,0.43,459.2,0.066,12.52,0.022,0.0,2,48.638831,8.9427382
43.6,-0.29,0.43,459.2,0.074,12.52,0.015,0.0,2,48.638831,8.9427382
43.8,-0.29,0.43,459.2,-0.116,12.521,0.021,0.0,2,48.638831,8.9427382
43.9,-0.29,0.43,459.2,0.098,12.521,0.021,0.0,2,48.638831,8.9427382
44.0,-0.29,0.43,459.2,0.024,12.521,0.018,0.0,2,48.638831,8.9427382
44.1,-0.29,0.43,459.2,-0.095,12.521,0.008,0.67,2,48.638831,8.9427382
44.2,-0.29,0.44,459.2,-0.095,12.52,0.007,0.0,2,48.6388312,8.9427382
44.3,-0.29,0.44,459.2,0.003,12.52,0.014,0.0,2,48.6388312,8.9427382
44.4,-0.29,0.44,459.2,-0.032,12.521,0.015,0.0,2,48.6388312,8.9427382
44.5,-0.29,0.44,459.3,-0.037,12.521,0.014,0.0,2,48.6388312,8.9427382
44.6,-0.29,0.44,459.2,0.005,12.521,0.006,0.0,2,48.6388312,8.9427382
44.8,-0.29,0.44,459.3,-0.021,12.522,0.01,0.0,2,48.6388312,8.9427382
44.9,-0.29,0.44,459.2,-0.005,12.522,0.007,0.0,2,48.6388312,8.9427382
45.0,-0.29,0.44,459.3,-0.106,12.521,0.014,0.0,2,48.6388312,8.9427382
45.1,-0.29,0.44,459.3,-0.016,12.521,0.022,0.44,2,48.6388312,8.9427382
45.2,-0.31,0.44,459.3,0.016,12.521,0.023,0.0,2,48.6388312,8.942738
45.3,-0.31,0.44,459.3,0.024,12.522,0.028,0.0,2,48.6388312,8.942738
45.4,-0.31,0.44,459.3,0.021,12.522,0.017,0.0,2,48.6388312,8.942738
45.5,-0.31,0.44,459.3,0.037,12.522,0.008,0.0,2,48.6388312,8.942738
45.6,-0.31,0.44,459.3,-0.042,12.522,0.07,0.33,2,48.6388312,8.942738
45.8,-0.31,0.46,459.3,-0.032,12.52,0.135,0.0,2,48.6388313,8.942738
45.9,-0.31,0.46,459.3,-0.032,12.52,0.164,0.0,2,48.6388313,8.942738
46.0,-0.31,0.46,459.3,0.024,12.521,0.103,0.0,2,48.6388313,8.942738
46.1,-0.31,0.46,459.3,-0.09,12.521,0.093,0.0,2,48.6388313,8.942738
46.2,-0.31,0.46,459.3,-0.1,12.52,0.09,0.0,2,48.6388313,8.942738
46.3,-0.31,0.46,459.3,-0.074,12.52,0.112,0.0,2,48.6388313,8.942738
46.4,-0.31,0.46,459.3,-0.1,12.519,0.143,0.44,2,48.6388313,8.942738
46.5,-0.32,0.46,459.3,-0.069,12.519,0.239,0.0,2,48.6388313,8.9427378
46.6,-0.32,0.46,459.3,0.05,12.517,0.578,0.0,2,48.6388313,8.9427378
46.8,-0.32,0.46,459.3,-0.011,12.511,1.013,0.0,2,48.6388313,8.9427378
46.9,-0.32,0.46,459.3,0.04,12.508,1.168,0.0,2,48.6388313,8.9427378
47.0,-0.32,0.46,459.3,0.024,12.506,1.443,0.0,2,48.6388313,8.9427378
47.1,-0.32,0.46,459.3,0.0,12.502,1.849,0.0,2,48.6388313,8.9427378
47.2,-0.32,0.46,459.3,-0.032,12.496,2.451,0.0,2,48.6388313,8.9427378
47.3,-0.32,0.46,459.3,0.034,12.487,3.162,0.67,2,48.6388313,8.9427378
47.4,-0.32,0.48,459.3,0.066,12.482,3.497,0.0,2,48.6388315,8.9427378
47.5,-0.32,0.48,459.3,0.045,12.479,3.566,0.0,2,48.6388315,8.9427378
47.6,-0.32,0.48,459.3,0.061,12.48,3.434,0.33,2,48.6388315,8.9427378
47.8,-0.32,0.46,459.3,0.013,12.392,11.204,0.67,2,48.6388313,8.9427378
47.9,-0.32,0.48,459.3,0.085,12.244,24.553,0.44,2,48.6388315,8.9427378
48.0,-0.33,0.48,459.3,0.203,12.06,40.509,1.11,2,48.6388315,8.9427377
48.1,-0.36,0.5,459.3,0.254,11.952,49.229,2.3,2,48.6388317,8.9427373
48.2,-0.42,0.52,459.3,0.211,11.94,48.77,3.68,2,48.6388318,8.9427365
48.3,-0.5,0.57,459.3,0.291,11.949,46.853,4.19,2,48.6388323,8.9427353
48.4,-0.61,0.61,459.3,0.164,11.942,46.601,5.53,2,48.6388327,8.9427338
48.5,-0.75,0.69,459.3,0.069,11.931,46.777,6.72,2,48.6388333,8.942732
48.6,-0.92,0.76,459.3,0.169,11.924,46.58,7.87,2,48.638834,8.9427297
48.8,-1.32,0.93,459.3,0.1,11.915,46.405,9.69,2,48.6388355,8.9427242
48.9,-1.57,1.04,459.3,0.357,11.909,46.222,10.09,2,48.6388365,8.9427208
49.0,-1.82,1.15,459.3,0.159,11.901,46.313,11.46,2,48.6388375,8.9427173
49.1,-2.11,1.3,459.3,0.222,11.895,46.192,12.38,2,48.6388388,8.9427135
49.2,-2.42,1.43,459.3,0.233,11.887,46.426,13.73,2,48.63884,8.9427092
49.3,-2.77,1.59,459.3,0.148,11.879,46.307,14.81,2,48.6388415,8.9427045
49.4,-3.14,1.78,459.2,0.225,11.871,46.363,15.13,2,48.6388432,8.9426995
49.5,-3.5,1.98,459.2,0.198,11.865,46.303,16.61,2,48.638845,8.9426945
49.6,-3.91,2.21,459.2,0.005,11.864,45.788,17.87,2,48.638847,8.942689
49.8,-4.76,2.71,459.2,0.098,11.861,45.457,19.51,2,48.6388515,8.9426773
49.9,-5.23,2.98,459.1,0.153,11.858,45.302,20.24,2,48.638854,8.942671
50.0,-5.71,3.28,459.1,0.246,11.853,45.373,21.34,2,48.6388567,8.9426645
50.1,-6.21,3.6,459.1,0.201,11.846,45.67,22.09,2,48.6388595,8.9426577
50.2,-6.74,3.91,459.1,-0.005,11.838,45.929,23.24,2,48.6388623,8.9426505
50.3,-7.3,4.23,459.1,0.129,11.83,46.162,23.62,2,48.6388652,8.9426428
50.4,-7.87,4.54,459.1,0.14,11.827,46.106,24.79,2,48.638868,8.942635
50.5,-8.49,4.86,459.0,0.055,11.821,46.202,25.18,2,48.6388708,8.9426267
50.6,-9.11,5.17,459.0,0.156,11.815,46.326,26.37,2,48.6388737,8.9426182
50.8,-10.43,5.8,459.0,0.386,11.808,46.342,27.57,2,48.6388793,8.9426002
50.9,-11.13,6.12,459.1,0.439,11.805,46.376,28.65,2,48.6388822,8.9425907
51.0,-11.85,6.45,459.1,0.465,11.801,46.41,28.78,2,48.6388852,8.9425808
51.1,-12.59,6.76,459.1,0.605,11.797,46.397,29.85,2,48.638888,8.9425708
51.2,-13.35,7.1,459.1,0.605,11.793,46.484,30.67,2,48.638891,8.9425605
51.3,-14.13,7.43,459.1,0.518,11.789,46.447,32.14,2,48.638894,8.9425498
51.4,-14.95,7.78,459.1,0.571,11.787,46.387,32.3,2,48.6388972,8.9425387
51.5,-15.79,8.12,459.1,0.555,11.782,46.476,33.11,2,48.6389002,8.9425273
51.6,-16.64,8.45,459.0,0.782,11.776,46.653,34.67,2,48.6389032,8.9425157
51.8,-18.44,9.14,459.0,0.914,11.77,46.715,36.24,2,48.6389093,8.9424912
51.9,-19.39,9.49,459.1,1.134,11.769,46.44,36.84,2,48.6389125,8.9424783
52.1,-21.32,10.16,459.2,1.575,11.765,46.426,36.21,2,48.6389185,8.942452
52.2,-22.28,10.47,459.4,1.905,11.76,46.645,36.63,2,48.6389213,8.942439
52.3,-23.24,10.79,459.6,2.09,11.758,46.598,36.63,2,48.6389242,8.9424258
52.4,-24.21,11.1,459.9,2.32,11.754,46.667,36.01,2,48.638927,8.9424127
52.5,-25.17,11.4,460.2,2.473,11.752,46.704,36.01,2,48.6389297,8.9423997
52.7,-27.08,11.99,460.8,2.711,11.745,46.683,35.9,2,48.638935,8.9423737
52.9,-28.97,12.6,461.5,2.978,11.744,46.476,36.21,2,48.6389405,8.9423478
53.0,-29.93,12.92,461.8,3.327,11.74,46.473,36.43,2,48.6389433,8.9423348
53.1,-30.9,13.21,462.0,3.506,11.741,46.282,37.15,2,48.638946,8.9423217
53.3,-32.86,13.86,462.5,4.133,11.737,46.315,37.68,2,48.6389518,8.942295
53.4,-33.85,14.2,462.6,4.875,11.734,46.402,37.88,2,48.6389548,8.9422815
53.6,-35.85,14.86,463.1,5.179,11.725,46.482,38.73,2,48.6389608,8.9422543
53.8,-37.88,15.57,463.5,5.2,11.724,46.564,38.95,2,48.6389672,8.9422267
53.9,-38.89,15.94,463.7,5.694,11.721,46.494,39.78,2,48.6389705,8.9422128
54.0,-39.94,16.31,464.0,5.879,11.718,46.604,39.67,2,48.6389738,8.9421987
54.2,-42.02,17.03,464.4,6.331,11.715,46.485,40.19,2,48.6389803,8.9421703
54.3,-43.07,17.4,464.6,6.402,11.714,46.382,39.98,2,48.6389837,8.942156
54.4,-44.12,17.75,464.9,6.619,11.71,46.465,40.61,2,48.6389868,8.9421417
54.5,-45.2,18.09,465.1,7.047,11.71,46.162,41.15,2,48.6389898,8.942127
54.7,-47.39,18.74,465.5,7.583,11.705,46.425,41.64,2,48.6389957,8.9420972
54.9,-49.63,19.31,466.0,7.877,11.706,46.192,41.62,2,48.6390008,8.9420667
55.0,-50.76,19.57,466.3,8.284,11.704,46.103,41.84,2,48.6390032,8.9420513
55.2,-53.04,20.03,466.9,8.984,11.7,46.235,41.77,2,48.6390073,8.9420203
55.3,-54.18,20.26,467.3,9.544,11.701,46.111,41.0,2,48.6390093,8.9420048
55.4,-55.3,20.42,467.7,10.146,11.699,46.249,40.17,2,48.6390108,8.9419895
55.6,-57.52,20.68,468.6,11.034,11.694,46.196,37.95,2,48.6390132,8.9419593
55.8,-59.63,20.77,469.6,11.938,11.691,46.313,35.96,2,48.639014,8.9419307
56.0,-61.62,20.7,470.8,12.612,11.686,46.457,34.55,2,48.6390133,8.9419035
56.1,-62.58,20.61,471.5,12.981,11.687,46.233,35.14,2,48.6390125,8.9418905
56.3,-64.51,20.35,472.7,13.943,11.683,46.238,35.34,2,48.6390102,8.9418642
56.4,-65.48,20.18,473.2,14.321,11.682,46.364,36.17,2,48.6390087,8.941851
56.6,-67.45,19.79,474.2,15.13,11.678,46.486,37.26,2,48.6390052,8.9418242
56.8,-69.49,19.4,474.9,15.55,11.675,46.581,38.06,2,48.6390017,8.9417965
56.9,-70.53,19.22,475.1,15.875,11.672,46.494,38.5,2,48.639,8.9417823
57.1,-72.63,18.85,475.5,16.485,11.672,46.371,39.7,2,48.6389967,8.9417537
57.2,-73.72,18.68,475.5,16.683,11.672,46.361,39.16,2,48.6389952,8.9417388
57.3,-74.8,18.53,475.5,17.09,11.671,46.268,40.1,2,48.6389938,8.9417242
57.5,-77.02,18.31,475.7,17.378,11.67,46.154,39.77,2,48.6389918,8.941694
57.6,-78.12,18.24,475.7,17.899,11.667,46.191,40.34,2,48.6389912,8.941679
57.8,-80.36,18.22,475.9,18.073,11.665,46.23,39.49,2,48.638991,8.9416485
58.0,-82.55,18.31,476.3,18.192,11.664,46.121,39.19,2,48.6389918,8.9416187
58.2,-84.72,18.51,476.7,18.269,11.661,46.214,38.72,2,48.6389937,8.9415892
58.3,-85.79,18.66,477.0,18.443,11.659,46.298,39.26,2,48.638995,8.9415747
58.4,-86.86,18.83,477.2,18.615,11.659,46.121,39.05,2,48.6389965,8.94156
58.5,-87.93,19.03,477.5,18.763,11.656,46.216,38.89,2,48.6389983,8.9415455
58.6,-88.98,19.27,477.6,19.371,11.653,46.202,38.97,2,48.6390005,8.9415312
58.8,-91.06,19.87,478.0,19.587,11.653,46.158,39.14,2,48.6390058,8.9415028
58.9,-92.09,20.22,478.2,19.719,11.653,46.088,38.95,2,48.639009,8.9414888
59.0,-93.11,20.59,478.4,19.867,11.652,46.088,39.43,2,48.6390123,8.941475
59.1,-94.13,21.0,478.6,19.843,11.652,46.0,39.27,2,48.639016,8.9414612
59.2,-95.13,21.42,478.7,19.986,11.652,45.942,39.68,2,48.6390198,8.9414475
59.3,-96.15,21.85,478.9,20.139,11.651,45.955,40.21,2,48.6390237,8.9414337
59.4,-97.16,22.31,478.9,20.211,11.65,45.961,40.5,2,48.6390278,8.9414198
59.5,-98.18,22.79,479.0,20.38,11.649,46.043,40.49,2,48.6390322,8.941406
59.6,-99.2,23.28,479.1,20.483,11.648,46.033,41.24,2,48.6390365,8.9413922
59.8,-101.23,24.33,479.2,20.684,11.642,46.349,42.1,2,48.639046,8.9413645
59.9,-102.26,24.89,479.2,20.594,11.642,46.196,42.42,2,48.639051,8.9413505
60.0,-103.29,25.46,479.2,20.623,11.643,45.948,43.46,2,48.6390562,8.9413365
60.1,-104.33,26.08,479.2,20.692,11.647,45.741,43.46,2,48.6390617,8.9413223
60.2,-105.37,26.69,479.2,20.734,11.644,45.949,43.8,2,48.6390672,8.9413082
60.3,-106.41,27.32,479.3,20.789,11.642,45.981,44.14,2,48.6390728,8.941294
60.4,-107.44,27.98,479.3,21.075,11.64,45.983,44.87,2,48.6390788,8.94128
60.5,-108.48,28.67,479.3,21.418,11.64,45.86,44.88,2,48.639085,8.9412658
60.6,-109.51,29.37,479.4,21.693,11.638,46.033,44.9,2,48.6390913,8.9412518
60.8,-111.54,30.82,479.7,21.897,11.635,46.063,43.8,2,48.6391043,8.9412242
60.9,-112.53,31.52,480.0,21.786,11.635,45.89,43.79,2,48.6391107,8.9412107
61.0,-113.52,32.23,480.3,21.846,11.635,45.969,43.78,2,48.639117,8.9411972
61.1,-114.53,32.91,480.7,22.103,11.636,45.807,43.77,2,48.6391232,8.9411835
61.2,-115.53,33.6,481.0,22.256,11.633,45.995,43.77,2,48.6391293,8.9411698
61.3,-116.54,34.29,481.3,22.446,11.631,45.947,43.4,2,48.6391355,8.9411562
61.4,-117.54,34.95,481.6,22.66,11.629,45.968,44.14,2,48.6391415,8.9411425
61.5,-118.56,35.64,481.9,23.012,11.629,45.762,44.14,2,48.6391477,8.9411287
61.6,-119.57,36.32,482.1,23.522,11.63,45.713,44.32,2,48.6391538,8.9411148
61.8,-121.62,37.7,482.6,24.111,11.629,45.762,44.5,2,48.6391662,8.941087
61.9,-122.65,38.38,482.8,24.322,11.627,45.74,44.51,2,48.6391723,8.941073
62.0,-123.69,39.05,483.0,24.166,11.626,45.769,45.43,2,48.6391783,8.9410588
62.2,-125.82,40.4,483.4,24.124,11.624,45.92,45.98,2,48.6391905,8.9410298
62.3,-126.9,41.09,483.5,24.354,11.622,46.091,46.73,2,48.6391967,8.9410152
62.4,-128.0,41.77,483.5,24.362,11.623,45.916,47.48,2,48.6392028,8.9410002
62.5,-129.13,42.46,483.4,24.325,11.623,45.855,47.83,2,48.639209,8.9409848
62.6,-130.25,43.16,483.4,24.238,11.621,45.94,48.77,2,48.6392153,8.9409695
62.8,-132.57,44.57,483.1,24.142,11.62,45.796,50.8,2,48.639228,8.940938
63.0,-134.98,46.03,482.7,23.733,11.684,39.811,51.53,2,48.6392412,8.9409052
63.1,-136.2,46.78,482.3,23.342,11.794,29.87,52.29,2,48.6392478,8.9408885
63.2,-137.45,47.52,481.9,22.953,11.91,19.814,53.22,2,48.6392545,8.9408715
63.4,-140.0,49.02,481.1,22.28,11.954,16.779,53.81,2,48.639268,8.9408368
63.5,-141.3,49.76,480.5,22.19,11.958,17.097,54.26,2,48.6392747,8.9408192
63.6,-142.62,50.48,480.0,22.412,11.951,18.608,56.79,2,48.6392812,8.9408012
63.8,-145.43,51.93,479.2,22.7,11.945,19.61,58.1,2,48.6392942,8.940763
63.9,-146.89,52.6,479.1,22.816,11.952,19.355,59.34,2,48.6393002,8.940743
64.0,-148.43,53.21,479.1,22.94,11.955,19.403,58.4,2,48.6393057,8.9407222
64.1,-149.97,53.71,479.3,22.467,11.958,19.588,56.76,2,48.6393102,8.9407012
64.3,-153.05,54.36,479.8,22.829,11.958,20.005,54.75,2,48.639316,8.9406592
64.5,-156.09,54.52,480.7,23.474,11.959,20.208,53.36,2,48.6393175,8.9406178
64.7,-159.04,54.24,481.9,24.142,11.961,20.823,52.05,2,48.639315,8.9405777
64.9,-161.88,53.71,483.1,24.626,11.958,21.135,52.0,2,48.6393102,8.940539
65.0,-163.28,53.34,483.7,24.977,11.957,21.301,51.75,2,48.6393068,8.94052
65.1,-164.66,52.95,484.2,25.485,11.957,21.462,51.71,2,48.6393033,8.9405012
65.2,-166.04,52.52,484.7,26.388,11.961,21.455,51.73,2,48.6392995,8.9404825
65.3,-167.38,52.02,485.1,26.822,11.963,21.456,51.72,2,48.639295,8.9404642
65.5,-169.99,50.82,486.1,27.739,11.963,21.528,52.26,2,48.6392842,8.9404287
65.7,-172.47,49.3,486.9,29.123,11.963,21.776,52.37,2,48.6392705,8.940395
65.9,-174.77,47.52,487.8,29.71,11.936,24.378,53.4,2,48.6392545,8.9403637
66.0,-175.85,46.5,488.1,30.125,11.916,26.305,53.85,2,48.6392453,8.940349
66.2,-177.8,44.24,488.9,30.677,11.906,26.953,55.46,2,48.639225,8.9403223
66.4,-179.49,41.66,489.7,31.435,11.882,29.059,57.39,2,48.6392018,8.9402993
66.6,-180.88,38.79,490.4,32.513,11.861,30.579,58.82,2,48.639176,8.9402805
66.8,-181.87,35.68,491.1,32.867,11.86,30.432,60.8,2,48.639148,8.940267
67.0,-182.51,32.36,491.8,33.345,11.858,30.523,61.69,2,48.6391182,8.9402583
67.1,-182.68,30.65,492.1,33.488,11.856,30.481,62.76,2,48.6391028,8.940256
67.3,-182.81,27.17,492.7,33.792,11.856,30.496,63.76,2,48.6390715,8.9402542
67.5,-182.68,23.63,493.2,34.241,11.854,30.528,64.97,2,48.6390397,8.940256
67.6,-182.52,21.83,493.4,34.682,11.85,30.418,66.0,2,48.6390235,8.9402582
67.8,-182.02,18.2,493.8,35.081,11.85,30.502,67.03,2,48.6389908,8.940265
68.0,-181.28,14.55,494.2,35.43,11.854,30.023,67.39,2,48.638958,8.940275
68.1,-180.83,12.73,494.4,35.702,11.867,28.652,68.2,2,48.6389417,8.9402812
68.3,-179.75,9.1,494.8,36.043,11.928,23.02,68.51,2,48.638909,8.9402958
68.4,-179.13,7.3,495.0,36.191,11.986,17.991,68.49,2,48.6388928,8.9403043
68.6,-177.73,3.76,495.4,36.762,12.041,13.877,68.02,2,48.638861,8.9403233
68.8,-176.1,0.35,495.8,36.714,12.046,13.687,68.13,2,48.6388303,8.9403455
68.9,-175.21,-1.32,496.0,36.759,12.057,12.953,68.18,2,48.6388153,8.9403577
69.0,-174.28,-2.97,496.2,36.963,12.066,12.387,67.92,2,48.6388005,8.9403703
69.1,-173.3,-4.58,496.3,37.029,12.07,12.352,67.54,2,48.638786,8.9403837
69.3,-171.2,-7.69,496.6,37.319,12.072,12.54,67.84,2,48.638758,8.9404122
